num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,44000,False,22,6ebae_00000,2025-08-17_16-31-15,1755448275,2.239304780960083,57.61017608642578,510008,intrinsic-attention2,10.156.0.3,57.61017608642578,22,1.5757391300021595,1.5639336386443142e-05,1.5755046797761803,1.4140526220273497,0.1597892166964727,0.0009899671072730344,0.012515148220700212,-14.5,20,100,6.86,10.368238394574323,0.00025640500825829804,20,20.0,4.353723342223014e-05,2000,44000,10.368238394574323,21.0,14.5,1.4078184385031138,2200,7.148281945303038e-05,1237.7176329383715,1,0,0,0,0,0,36.15,34.9,0.00030358406124584235,44000,0.00010308375847600819,6.86,6.86,2000,44000,2000,3695,2000.0,0,12954,71400,1570800,284988,2100.0,703179.5141150982,127671.11123624792,127638.66480146079,0.3800626,0.0006068969994,12954,44.11453,0.0018045840353,284988,0.11557124,0.0023140388,-0.038091302,22.0,0.00029693773831240833,-0.054446734,0.20659193,3695,0.18655549,1.0,381.0,127699.01319190282,10.368238394574323,14.5,0.013232084769697394,10.368238394574323,45000,0.7709113739585713,-11.5,20,20,7.22313616161126e-05,50,7.32,20.0,22.0,1100,0.0014990085716645389,4.288212287584563e-05,1000,0.05758034114928356,7.32,0.00030412406891501136,0.00010387295148015658,7.32,1000,22000,22000,1000,3.016320204698066e-05,1.4921218837265818e-06,2.5537800063471094e-05,1.3680041180338461e-05,0.00013221026364658667,3.885547538047491e-05,2.7068753984046383e-05,5.270973319866323e-06,3.410464381827848e-06,7.1541701596648174e-06,1.686632008367818e-05,0.022584658842222605,0.005857756745185221,0.00012558255311558852,1.819816099547026e-05,0.02413037320464689,0.003912671875356873,6.502718493040613e-06,0.0006876787803544546,2.8838027009213165e-05,1.5112902681139699e-06,0.00013301224004062925,2.5030440180482124e-05,1.3949566900699708e-05,3.8324715672019376e-05,5.1052068470532206e-06,6.838621129282529e-06,1.709632560149587e-05,2.677593778017793e-05,3.4385947638493023e-06
1,46000,False,23,6ebae_00000,2025-08-17_16-31-17,1755448277,2.211143970489502,59.82132005691528,510008,intrinsic-attention2,10.156.0.3,59.82132005691528,23,1.5750895467120631,1.5574183094503114e-05,1.5748546434884332,1.4135246853170882,0.1596671590095873,0.0009900845962937158,0.012546919889573474,-14.5,20,100,6.01,10.368238394574323,0.00025640500825829804,20,20.0,4.339046079692214e-05,2000,46000,10.368238394574323,22.0,14.5,1.4073011442879844,2300,7.124218950561992e-05,1225.6368173532849,1,0,0,0,0,0,36.0,34.9,0.00030402146721163615,46000,0.00010429082034921519,6.01,6.01,2000,46000,2000,3695,2000.0,0,12954,71400,1642200,297942,2100.0,705345.6766836862,128060.02170024204,128028.87964550957,0.38225892,0.0006068969994,12954,45.193348,0.0018045840353,297942,0.1913378,0.0007198089,0.037418664,23.0,0.00014846886915620416,-0.03558389,0.22682066,3695,0.20677555,1.0,381.0,128085.46910885218,10.368238394574323,14.5,0.01300978839964955,10.368238394574323,47000,0.7700657647790097,-14.5,20,20,7.27419736937564e-05,50,6.92,20.0,23.0,1150,0.0014857716858516536,4.3497719329258594e-05,1000,0.057512393837802565,6.92,0.000305335617813586,0.00010336357881810214,6.92,1000,23000,23000,1000,2.9982675068898997e-05,1.5118239107598796e-06,2.5458752923616086e-05,1.352941421248724e-05,0.00013242645458274118,3.8363303666367556e-05,2.6877603975006385e-05,5.285015544111183e-06,3.5828122608917773e-06,7.171623406150245e-06,1.697858637161447e-05,0.022539143153839203,0.005857675897745413,0.00012561783753192035,1.8226409304109094e-05,0.02411865141267557,0.0039033252067026663,6.500621356553584e-06,0.0006867779524898609,2.896248647239074e-05,1.6400039647692344e-06,0.00013349978410087646,2.5159504308206442e-05,1.3872774665999712e-05,3.848488903355857e-05,5.1239220848744135e-06,6.906610333656763e-06,1.693998715934988e-05,2.6780185708807725e-05,3.4709580287607958e-06
1,48000,False,24,6ebae_00000,2025-08-17_16-31-20,1755448280,2.2902309894561768,62.11155104637146,510008,intrinsic-attention2,10.156.0.3,62.11155104637146,24,1.575142044985004,1.554034134775374e-05,1.5749064443735858,1.4136857629440096,0.15955886561950205,0.0009896724503467146,0.013180755909706932,-12.5,20,100,7.17,10.368238394574323,0.00025640500825829804,20,20.0,4.6631668588363656e-05,2000,48000,10.368238394574323,23.0,14.5,1.4074740693751648,2400,7.944764668226179e-05,1213.846374902223,1,0,0,0,0,0,35.86666666666667,34.9,0.000329694140189947,48000,0.00011056950380270178,7.17,7.17,2000,48000,2000,3695,2000.0,0,12954,71400,1713600,310896,2100.0,707124.3318938297,128378.42108747823,128348.5698262827,0.38225892,0.0006068969994,12954,45.016705,0.0018045840353,310896,0.22073412,0.0017561476,0.00208503,24.0,7.423443457810208e-05,-0.010429805,0.18291013,3695,0.23200892,1.0,381.0,128401.42126472105,10.368238394574323,14.5,0.012811975889635506,10.368238394574323,49000,0.7693280375411558,-14.5,20,20,7.44197813736749e-05,50,7.12,20.0,24.0,1200,0.001472346869019112,4.432147415656882e-05,1000,0.05744169271951043,7.12,0.00031078360470960517,0.00010501589002153738,7.12,1000,24000,24000,1000,3.267915912421691e-05,1.659959028247738e-06,2.737093004634154e-05,1.4671350438690227e-05,0.00014508209193120396,4.223177469449767e-05,2.9323908830919715e-05,5.732130053324423e-06,3.6334168269030846e-06,7.602233668811574e-06,1.804933043470765e-05,0.022493365132301265,0.0058548663286830185,0.00012555785918466302,1.821286520939602e-05,0.024106731788640635,0.003894347784628856,6.491345049295582e-06,0.0006861169529094399,2.924275402338755e-05,1.6303349879374317e-06,0.00013705482729240912,2.5220847165337693e-05,1.409747582183917e-05,3.9418930783015314e-05,5.2075963380374685e-06,6.967233027458346e-06,1.7159069103412977e-05,2.7569655020887885e-05,3.5067133570905553e-06
1,50000,False,25,6ebae_00000,2025-08-17_16-31-22,1755448282,2.19038724899292,64.30193829536438,510008,intrinsic-attention2,10.156.0.3,64.30193829536438,25,1.5744993009351314,1.55071178518017e-05,1.5742629297299142,1.4131860620045165,0.15941526627331482,0.0009893748858097033,0.012570798959204694,-13.5,20,100,6.67,10.368238394574323,0.00025640500825829804,20,20.0,4.3170311490624955e-05,2000,50000,10.368238394574323,24.0,14.5,1.4069870784314173,2500,7.173299837996515e-05,1202.3995309053462,1,0,0,0,0,0,35.96666666666667,34.9,0.00030260403590588676,50000,0.00010368608780407047,6.67,6.67,2000,50000,2000,3695,2000.0,0,12954,71400,1785000,323850,2100.0,709445.797678134,128795.84320996603,128767.08512667095,0.38225895,0.0006068969994,12954,45.31613,0.0018045840353,323850,0.11863463,0.0011930127,-0.0115151405,25.0,3.711721728905104e-05,-0.057022713,0.1843119,3695,0.18541329,1.0,381.0,128816.61739033449,10.368238394574323,14.5,0.012638295280339662,10.368238394574323,51000,0.7683075914558193,-11.5,20,20,7.317773738558903e-05,50,6.72,20.0,25.0,1250,0.0014590935002889089,4.2848592975428675e-05,1000,0.0573571957624475,6.72,0.0003027162177752671,0.00010388124130022995,6.72,1000,25000,25000,1000,2.963983939097339e-05,1.4985996156277953e-06,2.5356935262852213e-05,1.3542315020012316e-05,0.00013137062288632762,3.837213455278391e-05,2.655996751371845e-05,5.26314229014586e-06,3.463907105614536e-06,7.065074380847359e-06,1.6884818951981302e-05,0.02244099543101467,0.0058523398453203725,0.00012535146058405793,1.8198766649329094e-05,0.024089331060781507,0.003884099666725071,6.4813816679730714e-06,0.0006850489834876369,2.8421816037197198e-05,1.5163688921400072e-06,0.00013309885727913492,2.482291217724637e-05,1.3601229020196852e-05,3.836872888447552e-05,5.105816108315027e-06,6.830872598523342e-06,1.6973177072050617e-05,2.6996081108368178e-05,3.45595747550589e-06
1,52000,False,26,6ebae_00000,2025-08-17_16-31-24,1755448284,2.2546439170837402,66.55658221244812,510008,intrinsic-attention2,10.156.0.3,66.55658221244812,26,1.5743187547257609,1.5482716614710872e-05,1.5740811781326605,1.4128226030544209,0.15959709916062972,0.000989308257035689,0.012683308320119976,-13.5,20,100,5.88,10.368238394574323,0.00025640500825829804,20,20.0,4.4518480243746364e-05,2000,52000,10.368238394574323,25.0,14.5,1.4066363519770557,2600,7.434319897601454e-05,1191.3157194095788,1,0,0,0,0,0,35.43333333333333,34.9,0.0003123852738671025,52000,0.00010539502267806261,5.88,5.88,2000,52000,2000,3695,2000.0,0,12954,71400,1856400,336804,2100.0,711819.6416631443,129222.64900510965,129195.08714618618,0.38225898,0.0006068969994,12954,44.04548,0.0018045840353,336804,0.2173831,0.0009096371,-0.031642318,26.0,1.855860864452552e-05,-0.051271334,0.1911946,3695,0.19115219,1.0,381.0,129241.23276162015,10.368238394574323,14.5,0.012536891940108034,10.368238394574323,53000,0.7674785535113037,-11.5,20,20,7.093656472623305e-05,50,7.12,20.0,26.0,1300,0.0014464559553055,4.210204619664177e-05,1000,0.05758713459481531,7.12,0.0002968129338103359,0.00010313399429403325,7.12,1000,26000,26000,1000,3.080798953899637e-05,1.5498854022776173e-06,2.6197018725199685e-05,1.4060649236691757e-05,0.00013632724505316645,3.977484573696481e-05,2.7358496667020487e-05,5.360210382956166e-06,3.480510164728635e-06,7.279098504427424e-06,1.7420026240001033e-05,0.022534178316705976,0.005847141726890441,0.00012576167605054059,1.824644895050207e-05,0.024223441110123606,0.003892661449949674,6.493737967421741e-06,0.0006839446036168537,2.8872631364249785e-05,1.484359174959729e-06,0.0001277864435833775,2.4427446551987877e-05,1.3536107859682132e-05,3.767640988932975e-05,5.0365935094836645e-06,6.788817488865196e-06,1.6885239506992078e-05,2.637563269746919e-05,3.455749412936865e-06
1,54000,False,27,6ebae_00000,2025-08-17_16-31-26,1755448286,2.221891403198242,68.77847361564636,510008,intrinsic-attention2,10.156.0.3,68.77847361564636,27,1.5739262354585104,1.5461589535298952e-05,1.5736879630913638,1.41255649971392,0.1594724430289783,0.0009883634345395804,0.012782548429822783,-14.5,20,100,7.16,10.368238394574323,0.00025640500825829804,20,20.0,4.390225416252025e-05,2000,54000,10.368238394574323,26.0,15.5,1.406382807507357,2700,7.210467965158588e-05,1180.5270558335183,1,0,0,0,0,0,35.85,34.9,0.0003060445267504851,54000,0.00010427620962868446,7.16,7.16,2000,54000,2000,3695,2000.0,0,12954,71400,1927800,349758,2100.0,713673.4659055185,129554.97833030997,129528.57811093684,0.38044074,0.0006068969994,12954,46.464012,0.0018045840353,349758,0.2269735,0.0003585235,-0.045090318,27.0,9.27930432226276e-06,-0.065418676,0.1611251,3695,0.17590436,1.0,381.0,129571.52971256815,10.368238394574323,14.5,0.012605888999532909,10.368238394574323,55000,0.7665503631161842,-11.5,20,20,7.252185976800617e-05,50,7.72,20.0,27.0,1350,0.0014334411257959773,4.271744915550478e-05,1000,0.05750755865884274,7.72,0.0003018041927645244,0.00010378131589792326,7.72,1000,27000,27000,1000,2.9946229745450845e-05,1.4997057173206472e-06,2.552391305015829e-05,1.3786322710718179e-05,0.000133724181115698,3.890133457206948e-05,2.6964153328120204e-05,5.455230788840818e-06,3.4758081844328473e-06,7.206603647893193e-06,1.7236622361416928e-05,0.022481666773583195,0.005843061719561391,0.00012553450936566714,1.8254054447271515e-05,0.024210362158987482,0.003884167465460359,6.483150535933951e-06,0.00068336365750571,2.8505848401772147e-05,1.5665920731415726e-06,0.00013235310757386747,2.465993504885908e-05,1.3672447606795586e-05,3.825866601302585e-05,5.131403291817957e-06,6.81296232852939e-06,1.690605724826577e-05,2.675342807336692e-05,3.492803818812121e-06
1,56000,False,28,6ebae_00000,2025-08-17_16-31-29,1755448289,2.2131118774414062,70.99158549308777,510008,intrinsic-attention2,10.156.0.3,70.99158549308777,28,1.573392658493881,1.5415553628537336e-05,1.573153809690359,1.4121592421568137,0.15933725280869593,0.0009878217800882731,0.012656287870340748,-14.5,20,100,5.89,10.368238394574323,0.00025640500825829804,20,20.0,4.366228638790954e-05,2000,56000,10.368238394574323,27.0,14.5,1.4059982446122459,2800,7.286567031261173e-05,1170.0869830806082,1,0,0,0,0,0,35.3,34.9,0.0003071922209566227,56000,0.00010336657852394147,5.89,5.89,2000,56000,2000,3695,2000.0,0,12954,71400,1999200,362712,2100.0,715390.0853324011,129863.23000408892,129837.87514535431,0.38225895,0.0006068969994,12954,47.132133,0.0018045840353,362712,0.041497193,0.001183215,-0.026945591,28.0,4.63965216113138e-06,-0.0803958,0.1606685,3695,0.16208282,1.0,381.0,129878.0538965211,10.368238394574323,14.5,0.012552334768988658,10.368238394574323,57000,0.7656815258550869,-11.5,20,20,7.323101376168296e-05,50,7.32,20.0,28.0,1400,0.0014205829845100625,4.346510168388664e-05,1000,0.05742344257212963,7.32,0.00030682531859268933,0.00010413332064344982,7.32,1000,28000,28000,1000,3.0013603020567693e-05,1.5067358234611605e-06,2.5727034465644768e-05,1.3619461057658208e-05,0.00013481573703691247,3.892248244185645e-05,2.7079165736007376e-05,5.2538614227775e-06,3.39848812610367e-06,7.284703168767235e-06,1.722148342984863e-05,0.02242968141574845,0.005839255142423892,0.00012534566424379513,1.823145385755463e-05,0.02419224663743994,0.003875507420941968,6.4745290045655285e-06,0.0006827084109616348,2.8720792505289498e-05,1.5026757423360941e-06,0.00013533921108906008,2.498654443538965e-05,1.3874133878130254e-05,3.911341481387322e-05,5.325718537653068e-06,6.857770422749605e-06,1.699812418589973e-05,2.7084703866006536e-05,3.4870278223018374e-06
1,58000,False,29,6ebae_00000,2025-08-17_16-31-31,1755448291,2.2372453212738037,73.22883081436157,510008,intrinsic-attention2,10.156.0.3,73.22883081436157,29,1.5730137779088373,1.5368048060326595e-05,1.5727747043334928,1.411891452435278,0.15922745711053252,0.0009869629621640967,0.012771327150403522,-13.5,20,100,5.52,10.368238394574323,0.00025640500825829804,20,20.0,4.528183038888965e-05,2000,58000,10.368238394574323,28.0,14.5,1.405742626916227,2900,7.521097586864032e-05,1159.9680012919516,1,0,0,0,0,0,35.56666666666666,34.9,0.00031785793135628404,58000,0.00010557350320978577,5.52,5.52,2000,58000,2000,3695,2000.0,0,12954,71400,2070600,375666,2100.0,716947.3103994865,130142.5156119873,130118.28305794852,0.38122693,0.0006068969994,12954,44.720142,0.0018045840353,375666,0.121472724,0.0014927271,-0.009017706,29.0,2.31982608056569e-06,-0.057919845,0.18299988,3695,0.18386303,1.0,381.0,130155.36669635115,10.368238394574323,14.5,0.012687419079011306,10.368238394574323,59000,0.7649147931365847,-11.5,20,20,7.322564894128025e-05,50,7.12,20.0,29.0,1450,0.001408227564563869,4.2983588462890157e-05,1000,0.057359316006290156,7.12,0.00030274275695853,0.00010418267068383221,7.12,1000,29000,29000,1000,3.0960655009363976e-05,1.5420538738633293e-06,2.6245609675920592e-05,1.411297249647857e-05,0.00014090217624037715,4.0419129347166936e-05,2.795876034580449e-05,5.348363263260537e-06,3.4656317990374145e-06,7.367975385724309e-06,1.7179767257066264e-05,0.02237870395158771,0.0058364108910058474,0.0001253578076048921,1.822048928494632e-05,0.024190461670997275,0.003868131696698849,6.468673714738399e-06,0.0006821227567984037,2.8746539179499082e-05,1.484598946961939e-06,0.00013252578907167138,2.4883420058240343e-05,1.3574003802228764e-05,3.839865243347082e-05,5.142102152927311e-06,6.896300474853125e-06,1.6955249872461412e-05,2.6860646040769997e-05,3.5010474289653585e-06
1,60000,False,30,6ebae_00000,2025-08-17_16-31-33,1755448293,2.1891329288482666,75.41796374320984,510008,intrinsic-attention2,10.156.0.3,75.41796374320984,30,1.5723905437397432,1.532162756408434e-05,1.5721508988502404,1.4113854003709203,0.15911036068942164,0.0009868766625666758,0.012549954600253842,-14.5,20,100,8.61,10.368238394574323,0.00025640500825829804,20,20.0,4.4375985773943784e-05,2000,60000,10.368238394574323,29.0,16.5,1.4052492682270743,3000,7.317280055681174e-05,1150.1767515537733,1,0,0,0,0,0,35.46666666666667,34.9,0.00030868987435210207,60000,0.0001045456818605596,8.61,8.61,2000,60000,2000,3695,2000.0,0,12954,71400,2142000,388620,2100.0,718022.1571592988,130334.17857086618,130310.93509819273,0.38225895,0.0006068969994,12954,48.46123,0.0018045840353,388620,0.068003386,0.00062227604,-0.05238247,30.0,1.159913040282845e-06,-0.16650799,0.094463475,3695,0.0760901,1.0,381.0,130345.14304442401,10.368238394574323,14.5,0.012543447309872136,10.368238394574323,61000,0.7639121225952413,-11.5,20,20,7.098864015220435e-05,50,7.92,20.0,30.0,1500,0.00139561178887991,4.2348762431687705e-05,1000,0.05727983528629203,7.92,0.00030397239523637456,0.00010369131794295488,7.92,1000,30000,30000,1000,3.0227656616174973e-05,1.5322231990006995e-06,2.5901752417271935e-05,1.3790854360347726e-05,0.0001353123221768184,3.9465037567178395e-05,2.7339081534759027e-05,5.260474184727248e-06,3.5195209200317045e-06,7.330580641110907e-06,1.7289936716140015e-05,0.02232758423207464,0.005832302702063334,0.0001252424094701789,1.8199044492794956e-05,0.024175459024305238,0.0038604075997376633,6.455206954330973e-06,0.0006813709291998392,2.8512626725199485e-05,1.504288354034645e-06,0.00013239932833986986,2.4410912091698272e-05,1.3436450700640544e-05,3.807594103415218e-05,5.086479952679678e-06,6.779420756471903e-06,1.6825301866750643e-05,2.652918622153941e-05,3.510326546602491e-06
1,62000,False,31,6ebae_00000,2025-08-17_16-31-35,1755448295,2.2003860473632812,77.61834979057312,510008,intrinsic-attention2,10.156.0.3,77.61834979057312,31,1.5716717660924096,1.5302271300727042e-05,1.5714310994817116,1.4107932634071958,0.15898264569251838,0.0009868083558977594,0.012452341999742203,-15.5,20,100,6.26,10.368238394574323,0.00025640500825829804,20,20.0,4.346943007134649e-05,2000,62000,10.368238394574323,30.0,15.5,1.404668829564898,3100,7.176215641388116e-05,1140.7413056149373,1,0,0,0,0,0,35.56666666666666,34.9,0.00030450729372496533,62000,0.00010151538759283415,6.26,6.26,2000,62000,2000,3695,2000.0,0,12954,71400,2213400,401574,2100.0,719446.9414933049,130589.63388244834,130567.25065319095,0.38121563,0.0006068969994,12954,51.92999,0.0018045840353,401574,0.10734877,0.0008388969,-0.13176107,31.0,5.799565201414225e-07,-0.040504504,0.13051881,3695,0.20136592,1.0,381.0,130598.99652721782,10.368238394574323,14.5,0.012530921979778214,10.368238394574323,63000,0.76314970717928,-9.5,20,20,9.988866379733153e-05,50,8.52,20.0,31.0,1550,0.0013833359810790878,5.3333149760463944e-05,1000,0.05720212755338107,8.52,0.0003930479055942864,0.0001321830099225748,8.52,1000,31000,31000,1000,2.960505203407518e-05,1.4966205620727869e-06,2.5475632381726505e-05,1.3727896382832904e-05,0.00013481608754750557,3.837884414173844e-05,2.6882890770678215e-05,5.225653869446256e-06,3.3836288940355564e-06,7.055650105830143e-06,1.680584922900742e-05,0.0222776572098528,0.005830661135161553,0.00012515886534685092,1.822385408004122e-05,0.024159574434056943,0.003851451593643774,6.453074888602286e-06,0.0006805650399555117,3.775911212687446e-05,1.9397558607739505e-06,0.00017183050297869582,3.0333308257052976e-05,1.7727293255339024e-05,5.103335211461982e-05,6.797052328122495e-06,8.54054859317243e-06,2.0702446445095305e-05,3.333592944883229e-05,4.647589625292977e-06
1,64000,False,32,6ebae_00000,2025-08-17_16-31-38,1755448298,2.288037061691284,79.9063868522644,510008,intrinsic-attention2,10.156.0.3,79.9063868522644,32,1.5714691792914415,1.5259298610787516e-05,1.5712279835068297,1.4106765056531896,0.15889647723559466,0.0009867515223951548,0.012898169970576419,-11.5,20,100,6.42,10.368238394574323,0.00025640500825829804,20,20.0,4.6136778267465e-05,2000,64000,10.368238394574323,31.0,14.5,1.4045626621992948,3200,7.594364780257306e-05,1131.580664448182,1,0,0,0,0,0,35.825,34.9,0.00031929675153393713,64000,0.00010613983718098904,6.42,6.42,2000,64000,2000,3695,2000.0,0,12954,71400,2284800,414528,2100.0,720013.1951918371,130691.58109997465,130669.38191870964,0.3813687,0.0006068969994,12954,48.14528,0.0018045840353,414528,0.084463015,0.0016497296,-0.11794484,32.0,2.8997826007071126e-07,-0.044419587,0.14567994,3695,0.19752072,1.0,381.0,130699.85123810766,10.368238394574323,14.5,0.013088479449797887,10.368238394574323,65000,0.7627559740875706,-14.5,20,20,7.350866651094267e-05,50,8.52,20.0,32.0,1600,0.0013713333412617467,4.347693295495224e-05,1000,0.057136406517932954,8.52,0.0003048744303469827,0.00010469175906342575,8.52,1000,32000,32000,1000,3.138495560709899e-05,1.5509877988502242e-06,2.6555445003071195e-05,1.4273879300897556e-05,0.00014176762068814216,4.05729388247353e-05,2.8380895872229644e-05,5.471293604750692e-06,3.499988638187218e-06,7.397447144916554e-06,1.7486025664323753e-05,0.022231099047660415,0.005829442743865386,0.00012527255673415504,1.820750548109521e-05,0.02414983075970825,0.003844230617794399,6.441764131685208e-06,0.000680028719598371,2.8895840021017474e-05,1.514038525560418e-06,0.0001338341479826605,2.4946472390099434e-05,1.3860372617032206e-05,3.86845290340603e-05,5.225490338222132e-06,6.8788493621053804e-06,1.719518365508767e-05,2.7027421409808694e-05,3.459451346029496e-06
