num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,44000,False,22,c7267_00000,2025-08-17_16-33-42,1755448422,2.2488973140716553,56.94357681274414,512082,intrinsic-attention2,10.156.0.3,56.94357681274414,22,1.6327576090982554,1.4658356849641444e-05,1.632535485144748,1.4256305288641054,0.20513860188550287,0.0010632146469052,2000,44000,1.4194120115895628,8.26,7.312438279234903e-05,20,21.0,0.012675270730687771,10.368238394574323,4.332679595176784e-05,-11.5,15.5,2200,20,100,10.368238394574323,0.00025502400239929557,20.0,1227.7460725492401,1,0,0,0,0,0,31.400000000000002,33.8,2000,0.00010237202190991196,44000,0.0003020878187333297,44000,2000,8.26,8.26,10193,90300,2100.0,21199,466378,0,2000.0,1986600,628224.9623607934,147533.0771826042,147518.71934579508,22.0,1.0,10193,0.0010709699818,0.30118257,0.25748494,19.679878,21199,466378,0.00036002984,0.12861331,0.0014419171701,493.0,-0.1272062,-0.055624276,0.13100684,3.211022703908384e-05,147556.8873907075,22.0,10.368238394574323,4.2812329597910043e-05,-14.5,14.5,45000,7.213533778075465e-05,20,20,50,1000,20.0,0.7223516396539642,0.012566524291323732,1100,10.368238394574323,0.0010764189187535097,7.92,0.05897847611099619,0.00010411077249173806,0.0003012979169182521,1000,22000,22000,7.92,7.92,1000,2.6489264518752344e-05,5.0772763948734335e-06,3.469377400460171e-06,7.145568239743747e-06,1.6672073024450933e-05,2.9864581840370203e-05,0.00013103034014063966,1.3251133185554503e-05,2.527582733029195e-05,1.5437995049424805e-06,3.819622222792795e-05,6.745817441057718e-06,0.024167852278859932,0.004499894759297309,0.02262887764230134,0.0006619422851174814,0.006607189903998934,0.00012750917750070434,1.9526958653462618e-05,3.271663901922564e-06,7.008355476237434e-06,5.0588837938610115e-06,1.6795353541644234e-05,2.6331165983311828e-05,1.3799719644403206e-05,1.4721759666987746e-06,2.4900199869105965e-05,2.8386312491673304e-05,0.00013105927288646407,3.787447880999438e-05
1,46000,False,23,c7267_00000,2025-08-17_16-33-44,1755448424,2.2858102321624756,59.229387044906616,512082,intrinsic-attention2,10.156.0.3,59.229387044906616,23,1.6322844662672287,1.4610863238220223e-05,1.6320617387332894,1.425341252525456,0.2049563818967307,0.0010619542203704271,2000,46000,1.4191354750136909,8.41,8.596074754409398e-05,20,22.0,0.012877255609637359,10.368238394574323,4.783217721362925e-05,-13.5,14.5,2300,20,100,10.368238394574323,0.00025502400239929557,20.0,1216.1936162378354,1,0,0,0,0,0,31.1,33.8,2000,0.00011427799751800768,46000,0.00034290158397807694,46000,2000,8.41,8.41,10193,90300,2100.0,21199,487577,0,2000.0,2076900,629780.740374693,147895.84158450874,147882.156123056,23.0,1.0,10193,0.0010709699818,0.20975393,0.26281258,21.624569,21199,487577,0.0009660586,0.15729417,0.0014419171701,493.0,-0.10118735,-0.030752119,0.13605665,1.605511351954192e-05,147917.880053566,23.0,10.368238394574323,4.420537152690652e-05,-11.5,14.5,47000,7.473339408354671e-05,20,20,50,1000,20.0,0.7219933584474774,0.012610399270924973,1150,10.368238394574323,0.0010671669695441577,8.12,0.058874850739870324,0.00010495051572850202,0.0003103423488493222,1000,23000,23000,8.12,8.12,1000,2.973139542307455e-05,5.6732873100945105e-06,3.6706446299253293e-06,7.765930900080691e-06,1.8513678940019308e-05,3.337080042801454e-05,0.00014999591135679314,1.5279524838527043e-05,2.7659372314537636e-05,1.7153720425093083e-06,4.362468191636979e-05,6.729219229004349e-06,0.024144502476000893,0.004491000361649202,0.022571669535899102,0.0006610634621476986,0.0065945473850181876,0.0001275995958322497,1.9500439042201377e-05,3.248377951243799e-06,7.042319210786374e-06,5.152835482531819e-06,1.688390500659663e-05,2.7160075611613166e-05,1.3660939810595785e-05,1.4785061070723431e-06,2.5278947917473452e-05,2.8508762437553815e-05,0.0001375204087407422,3.944109945253743e-05
1,48000,False,24,c7267_00000,2025-08-17_16-33-46,1755448426,2.25203013420105,61.481417179107666,512082,intrinsic-attention2,10.156.0.3,61.481417179107666,24,1.6315784577945764,1.4581704565030447e-05,1.631354968435946,1.4248030062902595,0.20479045324785178,0.0010604302781288884,2000,48000,1.4186096490535607,8.77,7.405035109788983e-05,20,23.0,0.012650876269908622,10.368238394574323,4.393791906947756e-05,-13.5,14.5,2400,20,100,10.368238394574323,0.00025502400239929557,20.0,1204.9223505216132,1,0,0,0,0,0,31.366666666666664,33.833333333333336,2000,0.00010211153655044208,48000,0.0003046867519681394,48000,2000,8.77,8.77,10193,90300,2100.0,21199,508776,0,2000.0,2167200,631298.1808681581,148249.73659086728,148236.7655048528,24.0,1.0,10193,0.0010709699818,0.26783103,0.24872981,14.209665,21199,508776,0.0011212039,0.09253086,0.0014419171701,493.0,-0.11755228,-0.085441984,0.12666745,8.02755675977096e-06,148269.99765470717,24.0,10.368238394574323,4.4131516082977265e-05,-10.5,14.5,49000,7.408650739223879e-05,20,20,50,1000,20.0,0.7215532646931264,0.012654936640028609,1200,10.368238394574323,0.0010579945398734299,9.32,0.058783325132483896,0.00010586174734627816,0.0003104007592837716,1000,24000,24000,9.32,9.32,1000,2.6699722179219596e-05,5.110852896628183e-06,3.329338626051822e-06,7.1871776094244795e-06,1.654632893462307e-05,2.9941874982963095e-05,0.0001336744285761792,1.348010594493258e-05,2.5080543517982442e-05,1.5145601486773525e-06,3.8492226468158595e-05,6.710727029951786e-06,0.024132588531208157,0.004482581867996236,0.02251411543052017,0.0006603834675624618,0.006582574201065507,0.0001273597499347541,1.9475164553024228e-05,3.26226536727204e-06,7.078799312988577e-06,5.291592433348664e-06,1.697994163438798e-05,2.705693427359976e-05,1.3692760634173169e-05,1.4993970198037878e-06,2.532042000456141e-05,2.8685944897871824e-05,0.0001372052729362742,3.8977073864733154e-05
1,50000,False,25,c7267_00000,2025-08-17_16-33-49,1755448429,2.2976083755493164,63.77902555465698,512082,intrinsic-attention2,10.156.0.3,63.77902555465698,25,1.6309989313165631,1.4536917392274429e-05,1.6307749304816548,1.4243849436473812,0.20463065234527222,0.0010591052954223104,2000,50000,1.4182044016529876,7.47,7.479026943768938e-05,20,24.0,0.012752456429734594,10.368238394574323,4.42012192741623e-05,-14.5,14.5,2500,20,100,10.368238394574323,0.00025502400239929557,20.0,1193.9317290131537,1,0,0,0,0,0,31.200000000000003,33.9,2000,0.00010298262785446094,50000,0.00030841487727825044,50000,2000,7.47,7.47,10193,90300,2100.0,21199,529975,0,2000.0,2257500,632706.3843160622,148578.25604194816,148565.92458497675,25.0,1.0,10193,0.0010709699818,0.36006546,0.27158827,21.982302,21199,529975,0.0011516912,0.09635378,0.0014419171701,493.0,-0.12684774,-0.09798302,0.13269271,4.01377837988548e-06,148596.91556793693,25.0,10.368238394574323,4.3082762527315106e-05,-10.5,14.5,51000,7.299242574240365e-05,20,20,50,1000,20.0,0.7214501988761987,0.012886299859528662,1250,10.368238394574323,0.0010493192945134173,9.72,0.05868545692104652,0.00010337526743537433,0.00030532503064104873,1000,25000,25000,9.72,9.72,1000,2.6791402735910998e-05,5.162614932820632e-06,3.3487623415809914e-06,7.132850221353106e-06,1.6751086927434038e-05,2.9980181184024467e-05,0.00013541238770642104,1.33900231729124e-05,2.5281166716628723e-05,1.5386003725864463e-06,3.9520554158673045e-05,6.690989736180257e-06,0.02411324991594769,0.004474136809309609,0.022458021316177575,0.0006597401829296378,0.0065702755590083504,0.00012712662252330732,1.9438632971388973e-05,3.325148610122679e-06,6.9567794297740414e-06,5.053429684662813e-06,1.6695617885304792e-05,2.6179108356445644e-05,1.3387472960169168e-05,1.4645338110858348e-06,2.52988455643145e-05,2.8602123474841254e-05,0.00013417827408338808,3.865340989262271e-05
1,52000,False,26,c7267_00000,2025-08-17_16-33-51,1755448431,2.238219976425171,66.01724553108215,512082,intrinsic-attention2,10.156.0.3,66.01724553108215,26,1.630289651163314,1.4498958232958697e-05,1.630065139846807,1.4238350497309007,0.20447176448186372,0.0010584001224582663,2000,52000,1.41766787654651,8.68,7.449357219230502e-05,20,25.0,0.012625912899093237,10.368238394574323,4.4472949002508254e-05,-13.5,14.5,2600,20,100,10.368238394574323,0.00025502400239929557,20.0,1183.201272067537,1,0,0,0,0,0,31.299999999999997,33.83333333333333,2000,0.00010346127732682522,52000,0.0003090300559820425,52000,2000,8.68,8.68,10193,90300,2100.0,21199,551174,0,2000.0,2347800,633916.985016951,148860.6930288108,148848.6715719583,26.0,1.0,10193,0.0010709699818,0.07990414,0.2599795,10.323181,21199,551174,0.0014407716,-0.006650659,0.0014419171701,493.0,-0.12062943,-0.19274141,0.08492108,2.00688918994274e-06,148877.8350533243,26.0,10.368238394574323,4.204553510891605e-05,-11.5,14.5,53000,7.061413157453047e-05,20,20,50,1000,20.0,0.7208901409474049,0.012768549729225925,1300,10.368238394574323,0.0010409479215664208,8.52,0.05859830481176487,0.00010138609610253715,0.00029642371993590877,1000,26000,26000,8.52,8.52,1000,2.6868765301991942e-05,5.1636334721794535e-06,3.373678232852442e-06,7.150838047160642e-06,1.6951135523491295e-05,3.0059118701527873e-05,0.00013600504549083305,1.3512879069012538e-05,2.5438680948886368e-05,1.5388587369903982e-06,3.94236254759518e-05,6.679469812386253e-06,0.02410646247680471,0.004464230841218124,0.022401662233022514,0.0006589350011361421,0.006557974983328603,0.00012688396628402556,1.9400226583739815e-05,3.232611994217318e-06,6.688450787940657e-06,4.94129665692085e-06,1.627769436264299e-05,2.567191816724328e-05,1.3412229010572648e-05,1.4425588274987828e-06,2.4310944148711415e-05,2.794983747902687e-05,0.00012898675275525235,3.7344067083525184e-05
1,54000,False,27,c7267_00000,2025-08-17_16-33-53,1755448433,2.231776237487793,68.24902176856995,512082,intrinsic-attention2,10.156.0.3,68.24902176856995,27,1.6293797022316476,1.4451428647679574e-05,1.6291546679682296,1.4230983907236834,0.20430140899706023,0.0010564392312768015,2000,54000,1.416944065781067,8.36,7.328520917386249e-05,20,26.0,0.01244925513979979,10.368238394574323,4.3524737663272925e-05,-12.5,15.5,2700,20,100,10.368238394574323,0.00025502400239929557,20.0,1172.796301376631,1,0,0,0,0,0,31.150000000000002,33.9,2000,0.00010167870331010996,54000,0.00030314313634071484,54000,2000,8.36,8.36,10193,90300,2100.0,21199,572373,0,2000.0,2438100,635182.348998368,149156.71926041256,149144.94232294743,27.0,1.0,10193,0.0010709699818,0.14359035,0.26670757,20.594963,21199,572373,0.000713365,0.13595603,0.0014419171701,493.0,-0.15922165,-0.054904822,0.11885501,1.00344459497137e-06,149172.58486248524,27.0,10.368238394574323,4.401684910498339e-05,-11.5,14.5,55000,7.38942909716794e-05,20,20,50,1000,20.0,0.7204714501679188,0.012462950490589719,1350,10.368238394574323,0.0010319824422866295,7.52,0.05849980512369514,0.00010612239536264277,0.0003103192531098242,1000,27000,27000,7.52,7.52,1000,2.6609264731638746e-05,5.051937763704649e-06,3.1860432589653034e-06,7.164522432294154e-06,1.712698350231744e-05,2.996292711495694e-05,0.0001320468314469756,1.3361979974041908e-05,2.53666926033744e-05,1.5125539815524908e-06,3.875293388888002e-05,6.6648950986168426e-06,0.02408354949203811,0.004454949502729147,0.02234831418060961,0.0006583217311170322,0.006546532283378455,0.00012672957660883895,1.9364764378413277e-05,3.289777232343868e-06,7.072650693000129e-06,5.132201369222314e-06,1.7043026519433133e-05,2.7072946521254103e-05,1.3780275404134304e-05,1.5025445023333965e-06,2.5338397281417437e-05,2.896130739667678e-05,0.00013662007756818967,3.904050024403723e-05
1,56000,False,28,c7267_00000,2025-08-17_16-33-56,1755448436,2.250241994857788,70.49926376342773,512082,intrinsic-attention2,10.156.0.3,70.49926376342773,28,1.6286767117792935,1.4425014358255702e-05,1.628450888058588,1.4225492149964185,0.20414825871715506,0.0010554893590590895,2000,56000,1.4164066652132712,7.09,7.561549919623066e-05,20,27.0,0.012616346709255594,10.368238394574323,4.439382237086584e-05,-12.5,14.5,2800,20,100,10.368238394574323,0.00025502400239929557,20.0,1162.681500786252,1,0,0,0,0,0,30.833333333333332,33.9,2000,0.00010275980672921992,56000,0.0003085129192222402,56000,2000,7.09,7.09,10193,90300,2100.0,21199,593572,0,2000.0,2528400,636151.135903422,149382.29321786592,149370.9464382841,28.0,1.0,10193,0.0010709699818,0.61264014,0.26331323,27.897028,21199,593572,0.0011388263,0.12847157,0.0014419171701,493.0,-0.1767776,-0.059955824,0.12041951,5.01722297485685e-07,149396.565239729,28.0,10.368238394574323,4.258693869373124e-05,-11.5,14.5,57000,7.15721928873439e-05,20,20,50,1000,20.0,0.7200510139562367,0.012586592890584144,1400,10.368238394574323,0.0010235044278718085,7.52,0.0584075882525317,0.0001021674925034694,0.00029771729456020915,1000,28000,28000,7.52,7.52,1000,2.6633284348739095e-05,5.06740389411576e-06,3.3055966219105978e-06,7.074461432445657e-06,1.675545293407851e-05,3.0021377240167807e-05,0.00013632533207216848,1.3317409673908793e-05,2.5659722215728312e-05,1.5101741540348813e-06,3.908099506487502e-05,6.650976031094727e-06,0.024067711457144956,0.004445463947714916,0.022294438648808704,0.000657405393830226,0.006535122770577549,0.0001265430408183441,1.9340466685367395e-05,3.3423661885923193e-06,6.78696070308935e-06,4.9890232248644805e-06,1.6495827357125516e-05,2.5877282147619063e-05,1.3251280281598282e-05,1.4654848883262735e-06,2.4483263483219264e-05,2.825158003789393e-05,0.00012940720841604351,3.780669899708907e-05
1,58000,False,29,c7267_00000,2025-08-17_16-33-58,1755448438,2.245616912841797,72.74488067626953,512082,intrinsic-attention2,10.156.0.3,72.74488067626953,29,1.6280962759814621,1.4414884269681825e-05,1.6278690477781357,1.4220865016764412,0.2040308429599443,0.0010546042755654648,2000,58000,1.415952752521121,8.12,7.659129191417718e-05,20,28.0,0.012682326640060637,10.368238394574323,4.5278221380103515e-05,-12.5,14.5,2900,20,100,10.368238394574323,0.00025502400239929557,20.0,1152.8453132595528,1,0,0,0,0,0,31.466666666666665,33.9,2000,0.00010510928659445856,58000,0.00031572482458458055,58000,2000,8.12,8.12,10193,90300,2100.0,21199,614771,0,2000.0,2618700,636850.5213271284,149544.89714859833,149533.61387207816,29.0,1.0,10193,0.0010709699818,0.3216467,0.25205627,23.76737,21199,614771,0.00110295,0.11221738,0.0014419171701,493.0,-0.16837752,-0.06816762,0.10616336,2.508611487428425e-07,149557.5889154648,29.0,10.368238394574323,4.239073533320656e-05,-11.5,14.5,59000,7.112865005040051e-05,20,20,50,1000,20.0,0.7194777400067809,0.01243387497976073,1450,10.368238394574323,0.0010147262335977057,7.52,0.05833236922996674,0.00010296809724222883,0.00029641557059196974,1000,29000,29000,7.52,7.52,1000,2.7546692078331753e-05,5.317429946357165e-06,3.425863356371737e-06,7.32043511011122e-06,1.7134211686832345e-05,3.0806916702337435e-05,0.0001389083568923044,1.3970938950370063e-05,2.6026311820265637e-05,1.59591054921531e-06,4.006893853896332e-05,6.637016292575611e-06,0.024063721862510327,0.004435632998099968,0.022241551592281018,0.0006572261799121445,0.006527631292812463,0.00012630115036332728,1.9306522051105315e-05,3.2436466111146382e-06,6.847230841025091e-06,5.071438659018671e-06,1.655127538363749e-05,2.611035598926671e-05,1.3249719937142924e-05,1.4455670823515458e-06,2.4445565651573328e-05,2.7810427169590268e-05,0.00012893666226804218,3.774853970166589e-05
1,60000,False,30,c7267_00000,2025-08-17_16-34-00,1755448440,2.230787754058838,74.97566843032837,512082,intrinsic-attention2,10.156.0.3,74.97566843032837,30,1.6271139457315957,1.4390265440747422e-05,1.6268859054103613,1.4212178232996446,0.20391641092035917,0.001054270082831543,2000,60000,1.415096626245778,8.61,7.508490100556673e-05,20,29.0,0.012304330310580553,10.368238394574323,4.391402675874789e-05,-14.5,15.5,3000,20,100,10.368238394574323,0.00025502400239929557,20.0,1143.3329849707466,1,0,0,0,0,0,31.233333333333334,33.9,2000,0.00010328405269797854,60000,0.0003093021754065845,60000,2000,8.61,8.61,10193,90300,2100.0,21199,635970,0,2000.0,2709000,637839.7642185434,149775.29121837832,149764.40147935748,30.0,1.0,10193,0.0010709699818,0.10024296,0.27629665,18.011442,21199,635970,0.0011973387,0.0948423,0.0014419171701,493.0,-0.12823486,-0.10292658,0.09129118,1.2543057437142124e-07,149786.85501145478,30.0,10.368238394574323,4.1778098046277354e-05,-11.5,14.5,61000,7.05521744730262e-05,20,20,50,1000,20.0,0.7191642149367716,0.012522312790388242,1500,10.368238394574323,0.0010064283113038282,8.12,0.05826068185767388,0.00010271834565177412,0.0002943421097385599,1000,30000,30000,8.12,8.12,1000,2.7025609277369614e-05,5.11746442839368e-06,3.4021035220399387e-06,7.08542093025062e-06,1.6792501714438754e-05,3.0085928762608034e-05,0.00013593469534199228,1.3512288955253878e-05,2.5681998280097303e-05,1.5345143805258537e-06,3.931863303840109e-05,6.622296115484811e-06,0.024048483753944014,0.00444347427817616,0.022189176496411035,0.0006567123081033807,0.006516521219890791,0.00012638016886894882,1.92797568454198e-05,3.3288861264780687e-06,6.762192670218742e-06,5.0049618538340555e-06,1.687133151469608e-05,2.564608703630101e-05,1.323144729001836e-05,1.4468858764890665e-06,2.4283081254477323e-05,2.810129394265898e-05,0.00012709596479977192,3.730688253766304e-05
1,62000,False,31,c7267_00000,2025-08-17_16-34-02,1755448442,2.2518112659454346,77.2274796962738,512082,intrinsic-attention2,10.156.0.3,77.2274796962738,31,1.6264807963544199,1.434281273495441e-05,1.6262522040463792,1.4207194620766415,0.20378237136111327,0.0010535577219895928,2000,62000,1.4146098459033811,8.06,7.56627432398476e-05,20,30.0,0.01263823455083184,10.368238394574323,4.48694314094362e-05,-12.5,15.5,3100,20,100,10.368238394574323,0.00025502400239929557,20.0,1134.0789294266347,1,0,0,0,0,0,31.8,33.9,2000,0.00010355511722818423,62000,0.0003125641462118898,62000,2000,8.06,8.06,10193,90300,2100.0,21199,657169,0,2000.0,2799300,638559.4873098363,149942.49253362257,149931.9180535745,31.0,1.0,10193,0.0010709699818,0.10911022,0.2561214,15.775747,21199,657169,0.00027349027,0.0580422,0.0014419171701,493.0,-0.16795027,-0.12528652,0.08396429,6.271528718571062e-08,149952.8780296095,31.0,10.368238394574323,4.3288479078936606e-05,-11.5,14.5,63000,7.297075713245428e-05,20,20,50,1000,20.0,0.7187139534573954,0.012626324940210907,1550,10.368238394574323,0.0009978385982080979,8.92,0.058177847779101254,0.00010383863081944783,0.0003054799147000833,1000,31000,31000,8.92,8.92,1000,2.6889209642331018e-05,5.131659396183901e-06,3.2869293010118027e-06,7.151372090158386e-06,1.6790069305017464e-05,2.9993075699156662e-05,0.00013795783782489886,1.3516203828516674e-05,2.571086593960595e-05,1.579126001613966e-06,3.9772795490269005e-05,6.604213218211837e-06,0.024035990596262526,0.004435270205478877,0.022138587351448295,0.0006563764551125581,0.006506035037691417,0.00012636534715037363,1.9246749201475427e-05,3.273213937502809e-06,6.893903591377444e-06,5.060962796227633e-06,1.6501087521075633e-05,2.6541927030129942e-05,1.3355798980086564e-05,1.4481810104441338e-06,2.4727072866007555e-05,2.8254994548656955e-05,0.00013513148743154543,3.825864879826589e-05
1,64000,False,32,c7267_00000,2025-08-17_16-34-05,1755448445,2.204833984375,79.4323136806488,512082,intrinsic-attention2,10.156.0.3,79.4323136806488,32,1.6252708699507934,1.4321374622636635e-05,1.6250415384159065,1.4196931073359536,0.20360023772747615,0.0010522904746559508,2000,64000,1.4135957498643723,8.22,7.064030643366138e-05,20,31.0,0.012142725239100401,10.368238394574323,4.189758117812909e-05,-15.5,14.5,3200,20,100,10.368238394574323,0.00025502400239929557,20.0,1125.1481809084737,1,0,0,0,0,0,30.950000000000003,33.9,2000,9.977517105776588e-05,64000,0.00029222084579416685,64000,2000,8.22,8.22,10193,90300,2100.0,21199,678368,0,2000.0,2889600,640032.0757252573,150286.5412655547,150276.41097463528,32.0,1.0,10193,0.0010709699818,0.4123359,0.25538635,21.068483,21199,678368,0.0007957473,0.10134495,0.0014419171701,493.0,-0.18058658,-0.08144046,0.09562938,3.135764359285531e-08,150295.72361955882,32.0,10.368238394574323,4.373110271349375e-05,-11.5,14.5,65000,7.370169545223931e-05,20,20,50,1000,20.0,0.7184004029628636,0.012625904199812793,1600,10.368238394574323,0.0009893471423490815,9.32,0.05808847287140718,0.00010567187968829587,0.00030809619252070337,1000,32000,32000,9.32,9.32,1000,2.5544724339209606e-05,4.922072887207247e-06,3.256768668184479e-06,6.847568062918189e-06,1.635415451624462e-05,2.8906141200057842e-05,0.00012615573554102634,1.2846481333038782e-05,2.4805819934364654e-05,1.4742250549194632e-06,3.732921716970584e-05,6.588101035484681e-06,0.024020218560334056,0.00442605535334219,0.02208754407781958,0.0006558935206237064,0.006494083517348537,0.00012613607364472844,1.919841173591664e-05,3.295762531287679e-06,7.045561489365052e-06,5.174972041917323e-06,1.6859154709612104e-05,2.6954674883893937e-05,1.3791882580639542e-05,1.46348926009689e-06,2.5011146176842655e-05,2.903677938732155e-05,0.00013477034161365266,3.88730338897787e-05
