num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,44000,False,22,569f0_00000,2025-08-17_18-22-13,1755454933,2.75534725189209,59.63092350959778,594863,intrinsic-attention2,10.156.0.3,59.63092350959778,22,2.5153549059536138,1.696115014054839e-05,2.5150799538156368,2.309831443852989,0.2026327324763882,0.0013223510418267261,4400,2000,0.0003416190011193976,200,-9.5,10,2.294530604311129,5.100482722610239,10,10.0,0.009267427980230423,21.0,14.5,0.00011544576756682235,44000,5.100482722610239,6.167467432616212e-05,9.58,810.8252017697222,1,0,0,0,0,0,75.675,74.15,0.0004580412460225315,44000,0.00015043302369547248,44000,2000,2000,9.58,9.58,2000.0,39600,871200,0,13492,203940,9270,2200.0,489497.30416325846,114736.07044841394,114679.89128506665,0.0006799698,-0.17754617,0.0018408992081,13492,0.20788828,203940,0.0027541439213,9270,0.0014339965,22.0,515.0,1.0,0.08014559,2.2658737179881427e-06,68.15522,0.372123,0.04397195,114764.55094816886,22.0,44500,0.5746769941445444,10,10.0,0.008408172879571794,8.469726298341272e-05,1100,9.1,50,0.001495416204393909,-11.5,12.5,5.100482722610239,4.7978212875674526e-05,500,10,5.100482722610239,0.10882734164747582,0.0003403252797881546,0.0001117874595060139,9.1,500,500,9.1,11000,11000,0.00020141292611600977,2.0658094277040325e-05,3.6302114225607724e-05,4.405663267355384e-05,2.242143180290541e-06,5.900801339912769e-05,4.922466573313427e-06,9.838550188280693e-06,2.3786269603159837e-05,7.4713248643814235e-06,3.8652720192718805e-05,9.800965351019221e-06,0.044983991749289076,0.002022952752759881,0.035690442800061464,2.7063224124435904e-05,0.007388581739504399,0.01808139607814287,0.00018328513863050531,2.767826682396404e-05,1.7049095939747576e-06,1.477907321794089e-05,3.1501305756040646e-05,4.3175586005510134e-05,0.00015365666171024528,7.670293558055991e-06,5.618858682346641e-06,3.0060338365799897e-05,3.450105681664528e-06,1.7912374108823548e-05
1,46000,False,23,569f0_00000,2025-08-17_18-22-16,1755454936,2.580066204071045,62.21098971366882,594863,intrinsic-attention2,10.156.0.3,62.21098971366882,23,2.5104147117941205,1.6898808664325423e-05,2.510139230207416,2.304891167264394,0.20263041925164926,0.00132293836139551,4600,2000,0.0003416190011193976,200,-11.5,10,2.2896090865680696,5.100482722610239,10,10.0,0.00851571166960639,22.0,13.5,0.00011690776998533005,46000,5.100482722610239,6.0510488812875805e-05,9.39,809.1267679969069,1,0,0,0,0,0,79.7,73.44999999999999,0.0004527909237612432,46000,0.00015250907821282538,46000,2000,2000,9.39,9.39,2000.0,39600,910800,0,13492,213210,9270,2200.0,489033.03137761436,114620.47640326175,114566.4017117589,-0.00513494,-0.22945367,0.0018408992081,13492,0.097754456,213210,0.0027541439213,9270,0.0010519106,23.0,515.0,1.0,0.028259125,1.1329368589940714e-06,69.04943,0.3721229,0.032533176,114644.87775929707,23.0,46500,0.5743350819930803,10,10.0,0.00826267039970844,0.00011784132756150335,1150,9.5,50,0.001482321512271298,-11.5,12.5,5.100482722610239,6.258508366789286e-05,500,10,5.100482722610239,0.10888763795095428,0.00046419448848869434,0.00015513383041014625,9.5,500,500,9.5,11500,11500,0.00019861146882191463,2.0863294886650834e-05,3.622161879434714e-05,4.401910232359774e-05,2.2440256063303093e-06,5.961067290326215e-05,5.092366528026928e-06,9.711537458271926e-06,2.327699832286351e-05,9.674558147955167e-06,3.9118639613450366e-05,9.787995780431234e-06,0.04506827196182872,0.0020251096152787314,0.03569780994205792,2.7136681814068633e-05,0.007374899482242586,0.01806198376732758,0.0001834124572920236,3.542070929436599e-05,2.3321781303473555e-06,2.07930897162725e-05,4.3969672820352856e-05,5.960089686330656e-05,0.000204420309688282,1.0072064477492055e-05,7.900622958297578e-06,3.948651798012427e-05,5.022249486661676e-06,2.4481952713090546e-05
1,48000,False,24,569f0_00000,2025-08-17_18-22-19,1755454939,2.5987164974212646,64.80970621109009,594863,intrinsic-attention2,10.156.0.3,64.80970621109009,24,2.5069853164262854,1.684602053116372e-05,2.5067095725652453,2.30146996317168,0.20262454502913085,0.001322210457722975,4800,2000,0.0003416190011193976,200,-10.5,10,2.2862076104823674,5.100482722610239,10,10.0,0.008192147329245926,23.0,14.5,0.00011570164203985637,48000,5.100482722610239,6.068982323662234e-05,9.63,807.386993920423,1,0,0,0,0,0,77.43333333333334,73.3,0.0004551619931142047,48000,0.00014773550561370379,48000,2000,2000,9.63,9.63,2000.0,39600,950400,0,13492,222480,9270,2200.0,486749.95297372364,114079.47865924385,114027.54034695603,-0.006597519,-0.2565459,0.0018408992081,13492,0.049963918,222480,0.0027541439213,9270,0.00018144469,24.0,515.0,1.0,0.0011672649,5.664684294970357e-07,70.30802,0.3721229,0.03232913,114100.46161979211,24.0,48500,0.5727590164430907,10,10.0,0.008394169949024217,8.690331560065252e-05,1200,9.9,50,0.0014692559572143627,-9.5,12.5,5.100482722610239,4.886588545495955e-05,500,10,5.100482722610239,0.10886380157140241,0.0003514495611283014,0.00011497764995339904,9.9,500,500,9.9,12000,12000,0.00020177450632981144,1.9837253634669426e-05,3.545979228884796e-05,4.392550172950966e-05,2.284159919283509e-06,6.016436623551989e-05,4.799537328103391e-06,9.450813821682935e-06,2.320654190108618e-05,7.557077246117786e-06,3.878536678283011e-05,9.774595802331987e-06,0.045078503922217114,0.002025449049164988,0.03567772694268213,2.7121025033818768e-05,0.00736229193740735,0.018061132909669375,0.00018335631278826753,2.7854553115409307e-05,1.639098786400543e-06,1.5242594004305633e-05,3.2874590006802235e-05,4.502083654119812e-05,0.00016078847008688083,7.966077714019444e-06,5.88281408960113e-06,3.148246444050577e-05,3.4985687025799787e-06,1.8128631689760816e-05
1,50000,False,25,569f0_00000,2025-08-17_18-22-21,1755454941,2.8043079376220703,67.61401414871216,594863,intrinsic-attention2,10.156.0.3,67.61401414871216,25,2.505061754832033,1.6793490195787e-05,2.504785682899496,2.2980878047600166,0.20408744498882475,0.0013200301231946505,5000,2000,0.0003416190011193976,200,6.5,10,2.2828871172575904,5.100482722610239,10,10.0,0.007026188689342234,24.0,14.5,8.712340252600572e-05,50000,5.100482722610239,4.977888919916942e-05,10.05,805.704157709331,1,0,0,0,0,0,78.275,73.5,0.000354104856155779,50000,0.00011233155285210102,50000,2000,2000,10.05,10.05,2000.0,39600,990000,0,13492,231750,9270,2200.0,489316.7045105005,114672.26520305865,114623.15874693834,-0.0034828186,-0.18232241,0.0018408992081,13492,0.06418003,231750,0.0027541439213,9270,0.0008938124,25.0,515.0,1.0,0.075402275,2.8323421474851784e-07,69.86218,0.37212303,0.0260723,114688.42627186193,25.0,50500,0.5717571818586622,10,10.0,0.007793531319621252,0.0001262716456313022,1250,9.9,50,0.001456062147703947,-9.5,12.5,5.100482722610239,6.337559700852944e-05,500,10,5.100482722610239,0.11059852056574487,0.00048814685252138455,0.00016310887762289352,9.9,500,500,9.9,12500,12500,0.000161269602033458,1.5147954296218124e-05,2.909794093112658e-05,3.316439021503866e-05,1.6666779892034532e-06,4.5586581835824184e-05,3.4533159827392084e-06,7.79140335168397e-06,1.788582474119834e-05,5.620712580973429e-06,3.0851450001203855e-05,9.741249781709261e-06,0.04491064544302526,0.0020188647687014055,0.03769907109329789,2.7091434783932383e-05,0.007330147968039698,0.017982822940593328,0.00018327120971431678,3.5947656574480595e-05,2.8625762191680634e-06,2.1504228733627026e-05,4.63957521341088e-05,6.42081382920223e-05,0.00021459450626550895,1.0007899594218473e-05,8.351155218762111e-06,4.09082849454005e-05,5.389671290803948e-06,2.5265179886336237e-05
1,52000,False,26,569f0_00000,2025-08-17_18-22-24,1755454944,2.5822885036468506,70.19630265235901,594863,intrinsic-attention2,10.156.0.3,70.19630265235901,26,2.5000973792337606,1.6741245348201084e-05,2.499820558460502,2.293577311362407,0.20362978320902084,0.0013220878319156624,5200,2000,0.0003416190011193976,200,5.5,10,2.2784068274949694,5.100482722610239,10,10.0,0.008811926749185659,25.0,13.5,0.0001315911153872848,52000,5.100482722610239,6.662716706662908e-05,10.02,804.0176930225174,1,0,0,0,0,0,77.375,73.625,0.000508755200681164,52000,0.00016575157033270406,52000,2000,2000,10.02,10.02,2000.0,39600,1029600,0,13492,241020,9270,2200.0,487811.2827294148,114314.12192430762,114266.67073301892,-0.030336738,-0.28769282,0.0018408992081,13492,0.005313957,241020,0.0027541439213,9270,0.00026534215,26.0,515.0,1.0,-0.029949946,1.4161710737425892e-07,71.9031,0.3721229,0.016205976,114325.74236280337,26.0,52500,0.571595823440053,10,10.0,0.009003042700060178,0.00012166773946258415,1300,10.1,50,0.0014433386761296201,7.5,12.5,5.100482722610239,6.296553703103323e-05,500,10,5.100482722610239,0.11011167124005711,0.0004712150406563564,0.0001564296285187903,10.1,500,500,10.1,13000,13000,0.00022343801906029532,2.242497452118569e-05,3.9405886900027276e-05,4.8982743437956134e-05,2.6118912076500867e-06,6.658508307200225e-05,5.494695194926945e-06,1.0436108032919488e-05,2.5876730351687298e-05,8.616555910299134e-06,4.297117179224488e-05,9.702277338891833e-06,0.044713776238692104,0.0020110426609003798,0.0375212167524303,2.706590050592072e-05,0.0073048142482516456,0.017906130641154205,0.0001829325175788567,3.590809403598814e-05,2.320143396642849e-06,2.1063268848746652e-05,4.4732512382557984e-05,6.017124657571722e-05,0.00020995347045363032,1.0228504385255472e-05,7.906254485157506e-06,4.010465996342431e-05,5.010380165312617e-06,2.4869337258922577e-05
1,54000,False,27,569f0_00000,2025-08-17_18-22-26,1755454946,2.3573803901672363,72.55368304252625,594863,intrinsic-attention2,10.156.0.3,72.55368304252625,27,2.494090676121546,1.6679002933014983e-05,2.493813095745834,2.287598700668786,0.20359962911693058,0.0013225356235953844,5400,2000,0.0003416190011193976,200,5.5,10,2.2724878733299887,5.100482722610239,10,10.0,0.007566275709832553,26.0,13.5,8.940392793620252e-05,54000,5.100482722610239,5.060303541299889e-05,9.75,802.5192580034759,1,0,0,0,0,0,78.10000000000001,73.86666666666666,0.00035936331892472015,54000,0.0001170856706940949,54000,2000,2000,9.75,9.75,2000.0,39600,1069200,0,13492,250290,9270,2200.0,485039.2720198294,113660.44913052324,113614.44784782192,0.0076565742,-0.24846512,0.0018408992081,13492,0.016482595,250290,0.0027541439213,9270,0.00039592714,27.0,515.0,1.0,0.0092812255,7.080855368712946e-08,69.80532,0.37212294,0.014296015,113668.96077039599,27.0,54500,0.5702938175856347,10,10.0,0.008721651570231187,8.78979667355289e-05,1350,10.1,50,0.001430923189483203,7.5,12.5,5.100482722610239,5.051328552975782e-05,500,10,5.100482722610239,0.11005018315760758,0.0003519367415394328,0.00011557030099039966,10.1,500,500,10.1,13500,13500,0.00016494958417511443,1.530067321835491e-05,2.922587309099702e-05,3.382420428873172e-05,1.6793193593470277e-06,4.611162423865232e-05,3.47613499890376e-06,7.995190121020132e-06,1.871400234647028e-05,5.814480073555394e-06,3.2164991412074966e-05,9.687034582856509e-06,0.04473659670625604,0.0020115797342054238,0.03749187980498823,2.7066141555463465e-05,0.007295432205800825,0.017860740464767256,0.000182981262436922,2.7469529508254074e-05,1.6993720965678142e-06,1.5602489183444343e-05,3.3104725739235086e-05,4.445166095131514e-05,0.00016141362505687435,7.910193345751167e-06,5.925137948423432e-06,3.106936355764428e-05,3.4736176347010154e-06,1.87820605855363e-05
1,56000,False,28,569f0_00000,2025-08-17_18-22-29,1755454949,2.566751003265381,75.12043404579163,594863,intrinsic-attention2,10.156.0.3,75.12043404579163,28,2.4903108779503524,1.663371281021171e-05,2.490032686268352,2.2838502816121524,0.20356769374576905,0.001322348437359503,5600,2000,0.0003416190011193976,200,-9.5,10,2.268755083806767,5.100482722610239,10,10.0,0.0073682628700044005,27.0,12.5,0.00011819965089484751,56000,5.100482722610239,6.092861730338868e-05,9.61,801.0889918244861,1,0,0,0,0,0,76.69999999999999,74.07499999999999,0.00046496308247542735,56000,0.00015184758009734165,56000,2000,2000,9.61,9.61,2000.0,39600,1108800,0,13492,259560,9270,2200.0,482200.4540839207,112990.86573212553,112946.47024674836,-0.019955277,-0.22969557,0.0018408992081,13492,0.038838793,259560,0.0027541439213,9270,0.0005614316,28.0,515.0,1.0,0.028043408,3.540427684356473e-08,71.458374,0.37212297,0.018304382,112996.64125923604,28.0,56500,0.5689290604798305,10,10.0,0.007652128030749736,9.218749607883773e-05,1400,10.1,50,0.0014184858276332227,7.5,12.5,5.100482722610239,5.1774310781671945e-05,500,10,5.100482722610239,0.11001423858599206,0.0003654973456533579,0.00011980991769313466,10.1,500,500,10.1,14000,14000,0.00020305181401392781,2.0456325132987128e-05,3.616449240475674e-05,4.545617416069536e-05,2.343405202725977e-06,6.110885399966338e-05,5.052331648855587e-06,9.719599460935712e-06,2.3504711657601773e-05,7.872977782020134e-06,3.843558658091808e-05,9.672844290338412e-06,0.0447441754593069,0.0020110879869006063,0.03745933561698357,2.7048880061257148e-05,0.007284135633790561,0.0178625688900901,0.00018290326975819177,2.8972421900163263e-05,1.8009494334103744e-06,1.6462957342750094e-05,3.477006839758581e-05,4.640571038781372e-05,0.0001652898608454624,8.104807744495528e-06,6.082637625066736e-06,3.2338998029736085e-05,3.748947523678389e-06,1.958459744233656e-05
1,58000,False,29,569f0_00000,2025-08-17_18-22-32,1755454952,2.9256436824798584,78.04607772827148,594863,intrinsic-attention2,10.156.0.3,78.04607772827148,29,2.4901287380808177,1.6584615660972516e-05,2.489849922635747,2.283655638236026,0.2035779510682611,0.0013219601629131969,5800,2000,0.0003416190011193976,200,6.5,10,2.268576732398614,5.100482722610239,10,10.0,0.010185350539686625,28.0,12.5,0.00013255795053149696,58000,5.100482722610239,6.623393154686113e-05,10.01,799.4959916575481,1,0,0,0,0,0,77.2,73.525,0.0005067784016456092,58000,0.0001668707166185026,58000,2000,2000,10.01,10.01,2000.0,39600,1148400,0,13492,268830,9270,2200.0,479084.45085419226,112256.76741956054,112213.92417119726,-0.011360288,-0.24852893,0.0018408992081,13492,0.07161594,268830,0.0027541439213,9270,0.0001123634,29.0,515.0,1.0,0.009218053,1.7702138421782365e-08,71.00156,0.37212294,0.013975255,112260.00277706966,29.0,58500,0.5676229311550163,10,10.0,0.007635802530567162,9.157024516286813e-05,1450,9.9,50,0.001405778259418193,-9.5,12.5,5.100482722610239,5.130824121140009e-05,500,10,5.100482722610239,0.10999447671008887,0.00036606759590181225,0.00011823988191369721,9.9,500,500,9.9,14500,14500,0.00022068105873440904,2.258280133537589e-05,3.9402317511773296e-05,4.984434310793544e-05,2.6601764110691895e-06,6.617734695027001e-05,5.520427607850304e-06,1.0483338542822097e-05,2.5944875573693153e-05,8.835782654167364e-06,4.2779419563614244e-05,9.662575906245217e-06,0.04475723417463988,0.0020123063170258922,0.03742706175082342,2.7041251236563706e-05,0.007274881007409678,0.01787066254117041,0.00018290723704813758,2.8430641462390116e-05,1.754717219843618e-06,1.577559716518826e-05,3.443957605371791e-05,4.6971382136924204e-05,0.0001674944151414841,8.163468500444428e-06,6.1859128472251685e-06,3.189356398555663e-05,3.6574391384908126e-06,1.898933529824346e-05
1,60000,False,30,569f0_00000,2025-08-17_18-22-35,1755454955,3.0158047676086426,81.06188249588013,594863,intrinsic-attention2,10.156.0.3,81.06188249588013,30,2.4893453429999917,1.6520929478993712e-05,2.4890661496093034,2.2828975214036156,0.20355071879754447,0.0013217713013672602,6000,2000,0.0003416190011193976,200,5.5,10,2.2678326608547428,5.100482722610239,10,10.0,0.010143417110230075,29.0,13.5,0.00013153974988989304,60000,5.100482722610239,6.52546844899639e-05,10.11,797.7917147838918,1,0,0,0,0,0,77.82000000000001,71.84,0.000500591457131561,60000,0.000163682623749108,60000,2000,2000,10.11,10.11,2000.0,39600,1188000,0,13492,278100,9270,2200.0,476761.9926752873,111708.88835038985,111667.40670861334,-0.028288484,-0.23589242,0.0018408992081,13492,0.010606703,278100,0.0027541439213,9270,0.00013813378,30.0,515.0,1.0,0.021858575,8.851069210891183e-09,70.04197,0.37212297,0.011787907,111709.89295712629,30.0,60500,0.5678097488234052,10,10.0,0.009001198860205476,0.00013436424299770493,1500,9.7,50,0.0013936488867347717,-9.5,12.5,5.100482722610239,6.564049086931701e-05,500,10,5.100482722610239,0.11000345734302786,0.000502205126590743,0.00016781042560552823,9.7,500,500,9.7,15000,15000,0.00022106874230836098,2.2068457927911583e-05,3.8208003213408934e-05,4.863731864362782e-05,2.557976832239406e-06,6.508515565259691e-05,5.492400761426789e-06,1.018936326189588e-05,2.5257897577588087e-05,9.095440171345894e-06,4.144834885674366e-05,9.647050153537738e-06,0.04477119176292836,0.002012680653820003,0.03742236958336027,2.7031038755532603e-05,0.00726742946723824,0.01787838447573184,0.0001829290946620134,3.7630445045263626e-05,2.6224832651842407e-06,2.2925135727453692e-05,4.8347846783799983e-05,6.578014609562836e-05,0.0002185697521540872,1.0395720806662961e-05,9.187289853170959e-06,4.14098506598099e-05,5.6861367255974435e-06,2.581576953638623e-05
1,62000,False,31,569f0_00000,2025-08-17_18-22-38,1755454958,2.549272060394287,83.61115455627441,594863,intrinsic-attention2,10.156.0.3,83.61115455627441,31,2.4857638617099482,1.646880020706037e-05,2.4854842006631546,2.2799551832895686,0.202914478829682,0.0013189410184375255,6200,2000,0.0003416190011193976,200,6.5,10,2.2649523219562395,5.100482722610239,10,10.0,0.008101784949976718,30.0,13.5,8.502018195480216e-05,62000,5.100482722610239,4.9463837899055245e-05,9.97,796.0284208112868,1,0,0,0,0,0,79.6,71.53333333333335,0.0003506635328319881,62000,0.00011218733324479462,62000,2000,2000,9.97,9.97,2000.0,39600,1227600,0,13492,287370,9270,2200.0,478301.7888304686,112063.04362789006,112024.10376562606,-0.031552434,-0.23567401,0.0018408992081,13492,0.05913551,287370,0.0027541439213,9270,0.00012381864,31.0,515.0,1.0,0.022072786,4.425534605445591e-09,70.685745,0.37212294,0.014056866,112060.50374502463,31.0,62500,0.5661742647652362,10,10.0,0.008687136509106495,8.320265285042152e-05,1550,9.9,50,0.0013815088878272395,-9.5,12.5,5.100482722610239,4.788867205296437e-05,500,10,5.100482722610239,0.10958211853963634,0.0003403532264683422,0.00011137687237462577,9.9,500,500,9.9,15500,15500,0.0001589359774541567,1.5082928257407628e-05,2.8710459907154943e-05,3.292209460270896e-05,1.7135468726459524e-06,4.585986032560299e-05,3.435664356570681e-06,7.683549109535154e-06,1.8332461556593855e-05,5.637025524585256e-06,3.0789331567623034e-05,9.606079638049287e-06,0.044621234865300285,0.0020059249172264997,0.03724809389750331,2.6968608443299738e-05,0.007236467302607417,0.01782037658102846,0.0001831615836754519,2.674089130320909e-05,1.710509255723994e-06,1.4870391770434341e-05,3.197075688999232e-05,4.325190704902319e-05,0.00015497128426399177,7.675156928294107e-06,5.593905546158936e-06,3.0002909076275342e-05,3.4369467194463383e-06,1.811508970423299e-05
1,64000,False,32,569f0_00000,2025-08-17_18-22-40,1755454960,2.2790544033050537,85.89020895957947,594863,intrinsic-attention2,10.156.0.3,85.89020895957947,32,2.478897210252859,1.6441252218965786e-05,2.47861679687653,2.27383947531661,0.202164909241409,0.0013176688983563064,6400,2000,0.0003416190011193976,200,5.5,10,2.2589073536666224,5.100482722610239,10,10.0,0.006885255640081595,31.0,13.5,8.346390846503762e-05,64000,5.100482722610239,4.833280377181944e-05,9.74,794.669139476023,1,0,0,0,0,0,77.5,71.7,0.0003450338659805318,64000,0.00011134551078327585,64000,2000,2000,9.74,9.74,2000.0,39600,1267200,0,13492,296640,9270,2200.0,482818.5214021617,113116.57729109337,113079.2214295115,-0.03587401,-0.2590672,0.0018408992081,13492,0.014135231,296640,0.0027541439213,9270,0.016432708,32.0,515.0,1.0,-0.0013406124,4.425534605445591e-09,70.09731,0.37212297,0.025039196,113110.53932954038,32.0,64500,0.5651775834475992,10,10.0,0.007609349319100147,9.802879018427824e-05,1600,7.7,50,0.0013700135989179398,-11.5,12.5,5.100482722610239,5.4983970626426684e-05,500,10,5.100482722610239,0.10911154860426137,0.0003857011627073681,0.0001245169554297361,7.7,500,500,7.7,16000,16000,0.00015701149088283943,1.4932284116491298e-05,2.7911500338060535e-05,3.257496137720724e-05,1.630865356155866e-06,4.391408691192852e-05,3.3716189601693073e-06,7.67107764677768e-06,1.7558766901843686e-05,5.617946666352502e-06,3.1032807321631086e-05,9.587538931358436e-06,0.044438262426629356,0.0019986098580800763,0.03708073465851083,2.689732229797538e-05,0.007202940729589777,0.017743367775225154,0.00018276986777245464,2.9734686112347455e-05,1.8626158710004437e-06,1.7394084041093254e-05,3.611359783477815e-05,4.932737431201329e-05,0.0001785068468910215,8.735176315615974e-06,6.4200324949989854e-06,3.423483484222675e-05,3.7875826737509727e-06,1.989230987001589e-05
