num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/episode_return_max,env_runners/sample,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes_lifetime,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/weights_seq_no,env_runners/episode_return_mean,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,44000,False,22,56351_00000,2025-08-17_18-21-28,1755454888,2.968574047088623,60.305469036102295,593725,intrinsic-attention2,10.156.0.3,60.305469036102295,22,2.673911535914631,1.7416554143012558e-05,2.673632735296825,2.429746988918077,0.23994991151669087,0.00144761798722726,0.00025046299560926855,12.0,2.4051788973299666,6.393115844538135e-05,44000,5.0,2.529311653822441,8800,400,2.529311653822441,8.0,5,2000,0.00012772378653876437,5,21.0,9.83,0.005007757630082778,789.045917958973,1,0,0,0,0,0,77.875,74.6,2000,9.83,0.0004997318972781698,2000,0.00016488857376247085,44000,44000,9.83,1.0,0.06605729,0.37212297,515.0,0.00025104455,0.0018408992081,-0.42587143,9785,215270,0.0027541439213,22.0,0.05621465,-0.16822028,0.030109525,13492,1.8126989743905142e-05,83.544014,113965.2665763939,2400.0,0,45600,13492,2000.0,1003200,9785,215270,530392.7499066589,113944.83214518415,113897.77283765569,12.0,5.0,50,2.529311653822441,5,9.92,0.0012007562358852337,5.0802935261241275e-05,5,22.0,44250,2.529311653822441,8.0,250,9.29868808146508e-05,0.004482231819856679,0.2781376298387172,1100,0.13992286506922366,250,9.92,0.000375836340528622,250,9.92,5500,0.00012142076141235512,5500,6.512690703176607e-05,3.902440182082918e-05,2.535737231450381e-06,4.906778213094669e-05,2.2050553560393505e-05,0.00021780218937608162,5.395615554994417e-06,4.180572833001131e-05,8.562486988435995e-06,2.5641531176056262e-05,1.0687631106943489e-05,2.793665881119078e-05,0.04406193440593336,0.05003937608325892,0.0038661676332716454,0.0001814888143228942,9.608349977884228e-06,0.03331111681566878,0.007995910349875427,1.668373164033447e-05,3.590241692655514e-05,1.7431959554731826e-06,0.0001705804681643034,4.773791928571054e-05,2.933105921506496e-05,3.682172468401932e-06,3.314926422186263e-05,6.021522311301236e-06,1.9010406802742648e-05,8.619767694930197e-06
1,46000,False,23,56351_00000,2025-08-17_18-21-31,1755454891,3.144643783569336,63.45011281967163,593725,intrinsic-attention2,10.156.0.3,63.45011281967163,23,2.675264736595468,1.737312868324102e-05,2.6749849417437486,2.4311359127788257,0.23991622828141745,0.0014460965072782717,0.00025046299560926855,12.0,2.4065781184465584,6.390654968941132e-05,46000,5.0,2.529311653822441,9200,400,2.529311653822441,8.0,5,2000,0.00012828078529555657,5,22.0,9.89,0.005006578029424418,787.3011222230956,1,0,0,0,0,0,77.97999999999999,74.6,2000,9.89,0.0004937289763948482,2000,0.0001648217479108612,46000,46000,9.89,1.0,0.07098208,0.372123,515.0,0.0009438371,0.0018408992081,-0.4270464,9785,225055,0.0027541439213,23.0,0.030728377,-0.16940437,0.022526741,13492,9.063494871952571e-06,85.77005,113431.14968396461,2400.0,0,45600,13492,2000.0,1048800,9785,225055,527941.1872828548,113413.45961245759,113367.89747618661,12.0,5.0,50,2.529311653822441,5,9.72,0.0011908224534322948,6.416865585803439e-05,5,23.0,46250,2.529311653822441,-9.0,250,0.00011792494573956258,0.004515523040463449,0.27851798254031496,1150,0.13989176943853662,250,9.72,0.0004781543029052076,250,9.72,5750,0.00015622029455543502,5750,6.497043761231723e-05,3.768995323164387e-05,2.5485047008414996e-06,4.8981520198715346e-05,2.1943249721992e-05,0.00021405532401676938,5.474302911625674e-06,4.1743047461218756e-05,8.549398682993002e-06,2.529899283488071e-05,1.0614573486968216e-05,2.7928452174886802e-05,0.044011271291793365,0.050055323762369396,0.0038698864769651283,0.00018174214608980823,9.604976438987007e-06,0.033320575627496636,0.007985856586291513,2.1693596825937847e-05,4.515308622798236e-05,2.2950169512733225e-06,0.00021421388723370503,6.186205722241273e-05,3.6110622680756036e-05,4.966122377744178e-06,4.0589247791961545e-05,7.623493320639498e-06,2.452924453808312e-05,1.0222136713991192e-05
1,48000,False,24,56351_00000,2025-08-17_18-21-33,1755454893,2.426710844039917,65.87682366371155,593725,intrinsic-attention2,10.156.0.3,65.87682366371155,24,2.66942953127949,1.7327037338046946e-05,2.6691490152163424,2.426169021610928,0.23905885435864904,0.0014418688822045928,0.00025046299560926855,12.0,2.4017029189119836,4.988710605427631e-05,48000,5.0,2.529311653822441,9600,400,2.529311653822441,8.0,5,2000,8.937408299813078e-05,5,23.0,9.95,0.0036283265793463216,785.7240968569791,1,0,0,0,0,0,77.63333333333333,74.63333333333334,2000,9.95,0.0003580443767066128,2000,0.0001153567794778905,48000,48000,9.95,1.0,0.04060154,0.372123,515.0,0.007311424,0.0018408992081,-0.4410793,9785,234840,0.0027541439213,24.0,0.0074389605,-0.18338135,0.013600051,13492,9.063494871952571e-06,84.54474,114212.74369281341,2400.0,0,45600,13492,2000.0,1094400,9785,234840,531631.8918578828,114198.60975026398,114155.06861007113,12.0,5.0,50,2.529311653822441,5,9.72,0.0011807420789627003,6.306608855461756e-05,5,24.0,48250,2.529311653822441,-9.0,250,0.0001258244003623687,0.0049554028901911806,0.278906234464804,1200,0.13934272986421276,250,9.72,0.0004901349862930073,250,9.72,6000,0.00016546040367931684,6000,4.6086029363116667e-05,2.9071647055952096e-05,1.7396129934360333e-06,3.4158407050704396e-05,1.571611936950805e-05,0.00016307806653118284,3.6285000253468855e-06,3.117926242204129e-05,5.792786288854202e-06,1.8296178681064328e-05,8.363109613588838e-06,2.786635760726605e-05,0.043810595478885765,0.04985182976471087,0.0038576671621924972,0.00018173291461960755,9.567926687294788e-06,0.03321994003122737,0.007955034970505294,2.2177406782672814e-05,4.806538781420279e-05,2.549237214385737e-06,0.00021153602154437941,6.322560432658482e-05,3.6864554812525726e-05,5.596265574799473e-06,4.122065343434995e-05,8.358734356646876e-06,2.5210237900877103e-05,1.0354437612914984e-05
1,50000,False,25,56351_00000,2025-08-17_18-21-36,1755454896,2.989076614379883,68.86590027809143,593725,intrinsic-attention2,10.156.0.3,68.86590027809143,25,2.6693709846366365,1.7272566908841885e-05,2.669089822374168,2.4261229025248627,0.23904773027501733,0.0014411925634478485,0.00025046299560926855,12.0,2.4016596162929753,6.567448429133905e-05,50000,5.0,2.529311653822441,10000,400,2.529311653822441,8.0,5,2000,0.00013468831757237153,5,24.0,9.94,0.004402337290666764,784.0436327504525,1,0,0,0,0,0,77.5,74.6,2000,9.94,0.0005077978498231057,2000,0.00016787992894310642,50000,50000,9.94,1.0,0.03196907,0.37212297,515.0,1.08233635e-05,0.0018408992081,-0.43176633,9785,244625,0.0027541439213,25.0,0.0034072844,-0.1740525,0.037607133,13492,4.5317474359762855e-06,84.11381,113989.41122241528,2400.0,0,45600,13492,2000.0,1140000,9785,244625,530631.649022617,113978.16953130337,113936.40720627656,12.0,5.0,50,2.529311653822441,5,9.92,0.001170915788217515,6.295470181713748e-05,5,25.0,50250,2.529311653822441,8.0,250,0.00011947290029735884,0.00492722032009624,0.27917998659004173,1250,0.13931968714550247,250,9.92,0.0004671378459539402,250,9.92,6250,0.00015473952432425853,6250,6.722069521309702e-05,3.856903071828428e-05,2.6926024887542904e-06,5.012771818773733e-05,2.300714798568063e-05,0.0002205858310275997,5.796771440209112e-06,4.182164591859988e-05,9.099683150436094e-06,2.516612845606496e-05,1.1168615508198135e-05,2.7866064020439517e-05,0.04376374374410925,0.04987143694707556,0.0038639561906084895,0.00018168104551127064,9.576307293104976e-06,0.033227910990910776,0.007944863340872806,2.17270515902025e-05,4.5226309738368204e-05,2.2474462529685105e-06,0.0002054931780577069,6.001489133220384e-05,3.638141890432049e-05,4.887935733760967e-06,4.0171962986533673e-05,7.827895687235399e-06,2.414170805302576e-05,1.0057345891565782e-05
1,52000,False,26,56351_00000,2025-08-17_18-21-40,1755454900,3.0881247520446777,71.95402503013611,593725,intrinsic-attention2,10.156.0.3,71.95402503013611,26,2.6700623651702458,1.72309413357948e-05,2.6697805766303886,2.4268323457597107,0.23903103028225273,0.0014398041077597172,0.00025046299560926855,12.0,2.4023776373200154,6.39752419141608e-05,52000,5.0,2.529311653822441,10400,400,2.529311653822441,8.0,5,2000,0.00012870756123692468,5,25.0,10.1,0.004715750589675736,782.1850961738124,1,0,0,0,0,0,77.55999999999999,74.6,2000,10.1,0.0004942040059304121,2000,0.00016474106221971307,52000,52000,10.1,1.0,0.023482012,0.37212303,515.0,0.0023400292,0.0018408992081,-0.44298652,9785,254410,0.0027541439213,26.0,0.0036052708,-0.18525705,0.025312066,13492,2.2658737179881427e-06,86.369804,113427.61383012729,2400.0,0,45600,13492,2000.0,1185600,9785,254410,528049.9437966518,113418.91360181513,113378.6565286252,12.0,5.0,50,2.529311653822441,5,9.92,0.001161007200361147,6.693968443425178e-05,5,26.0,52250,2.529311653822441,8.0,250,0.00013532114183147418,0.005034393760579406,0.2796939535641992,1300,0.139299562083987,250,9.92,0.0005141178956059169,250,9.92,6500,0.00017179944570344514,6500,6.492536526869388e-05,3.791899669913199e-05,2.5991578521813985e-06,4.920703411920824e-05,2.188900560841318e-05,0.00021442066873133343,5.384114553987274e-06,4.149665595121199e-05,8.464356314448552e-06,2.5776672764122527e-05,1.0857552948388792e-05,2.7881823404382376e-05,0.04371608191668267,0.04989380190766963,0.0038655740587848243,0.00018173955506907194,9.56245418613051e-06,0.033234562221078,0.007941397037481802,2.3227111988657933e-05,5.0436600528031995e-05,2.577422103378099e-06,0.0002244265577389313,6.737067628016696e-05,3.8247966987346534e-05,5.712707169189849e-06,4.3249004156364664e-05,8.650029639248894e-06,2.6003899907188886e-05,1.0645220124577368e-05
1,54000,False,27,56351_00000,2025-08-17_18-21-43,1755454903,3.24169921875,75.19572424888611,593725,intrinsic-attention2,10.156.0.3,75.19572424888611,27,2.6732164954185422,1.718503204089773e-05,2.6729340025841797,2.4272276837121267,0.24179313473951689,0.0014382367065804314,0.00025046299560926855,12.0,2.402781236866874,6.401360072735965e-05,54000,5.0,2.529311653822441,10800,400,2.529311653822441,8.0,5,2000,0.00012815125285904069,5,26.0,10.01,0.005031844659824856,780.1763756162878,1,0,0,0,0,0,77.9,74.6,2000,10.01,0.0004986320303971396,2000,0.00016580611961693079,54000,54000,10.01,1.0,0.007891966,0.37212297,515.0,0.0022229417,0.0018408992081,-0.42189234,9785,264195,0.0027541439213,27.0,0.0021524846,-0.16413419,0.021998584,13492,1.1329368589940714e-06,84.71661,112749.52565375876,2400.0,0,45600,13492,2000.0,1231200,9785,264195,524922.5351927808,112743.2336465643,112704.31256146822,12.0,5.0,50,2.529311653822441,5,9.92,0.00115091063842688,5.2402660981482036e-05,5,27.0,54250,2.529311653822441,8.0,250,9.638675447845268e-05,0.004504637241188903,0.2792830585185337,1350,0.14205159788319546,250,9.92,0.00038021662555527724,250,9.92,6750,0.00012060625271001375,6750,6.541356178563122e-05,3.827829841602012e-05,2.6099024368353766e-06,4.9334958725521835e-05,2.229558927046574e-05,0.00021580739413484736,5.453289591526303e-06,4.17114450254158e-05,8.52932924794391e-06,2.560736247459839e-05,1.0667698334892869e-05,2.786348518052208e-05,0.04643306730751529,0.04991130418857281,0.0038670270882417293,0.00018180989959094265,9.5493296903883e-06,0.03325811683882332,0.007933182446997443,1.7142334434402023e-05,3.5757923844788454e-05,1.7737323298924393e-06,0.00017456661889415437,4.8074678891862954e-05,2.9663825058061724e-05,3.597837201129198e-06,3.352862433372611e-05,5.921437471196007e-06,1.9042213007652744e-05,8.409957814796914e-06
1,56000,False,28,56351_00000,2025-08-17_18-21-46,1755454906,2.801926374435425,77.99765062332153,593725,intrinsic-attention2,10.156.0.3,77.99765062332153,28,2.6709819914243984,1.7155781613058457e-05,2.6706983117982226,2.425276339634909,0.24151142810209678,0.001438398989553797,0.00025046299560926855,12.0,2.4008838443882237,5.417223938896576e-05,56000,5.0,2.529311653822441,11200,400,2.529311653822441,-10.0,5,2000,0.0001014799764228378,5,27.0,9.82,0.0035859695794351865,778.0611702666567,1,0,0,0,0,0,78.57499999999999,74.6,2000,9.82,0.0003932710709086011,2000,0.00012441924342036822,56000,56000,9.82,1.0,0.0070601706,0.37212303,515.0,6.50439e-05,0.0018408992081,-0.3905667,9785,273980,0.0027541439213,28.0,0.013295184,-0.13280703,0.016109943,13492,5.664684294970357e-07,82.71097,112511.24351262106,2400.0,0,45600,13492,2000.0,1276800,9785,273980,523838.2009700054,112507.02014680553,112469.1323218858,12.0,5.0,50,2.529311653822441,5,9.92,0.00114128524196225,6.359483271993988e-05,5,28.0,56250,2.529311653822441,8.0,250,0.00012849421077036418,0.0045315342214598785,0.2798201435833045,1400,0.14188799767428165,250,9.92,0.0004966422036389963,250,9.92,7000,0.00016666242549102952,7000,5.215853758448435e-05,3.1486326234059606e-05,1.8770982189728043e-06,3.757455199941853e-05,1.7505174831555394e-05,0.00017853685086293577,3.9534624580562755e-06,3.321574598108542e-05,6.528851645673049e-06,1.9344968580178196e-05,8.822597879729587e-06,2.7833450300827102e-05,0.046355351034344065,0.049898526716708844,0.0038654825473732526,0.00018199381060055947,9.52459639095472e-06,0.03319597367044192,0.007923651632486078,2.254285979661977e-05,4.8038827338729525e-05,2.536459050557625e-06,0.00021662021722279717,6.475262448771148e-05,3.7544967157651416e-05,5.561424841950505e-06,4.2490106068442896e-05,8.42909757344207e-06,2.558107963046537e-05,1.0757627917369808e-05
1,58000,False,29,56351_00000,2025-08-17_18-21-48,1755454908,2.629445791244507,80.62709641456604,593725,intrinsic-attention2,10.156.0.3,80.62709641456604,29,2.667363097000114,1.7109943904390127e-05,2.6670786577702894,2.4216825940784945,0.24148862356117423,0.0014368741595641881,0.00025046299560926855,12.0,2.3972962652542926,6.400402813233814e-05,58000,5.0,2.529311653822441,11600,400,2.529311653822441,8.0,5,2000,0.00012804874094657386,5,28.0,9.98,0.005035829689732054,776.090875106375,1,0,0,0,0,0,77.93333333333332,74.6,2000,9.98,0.0004955710540314619,2000,0.00016318237555284473,58000,58000,9.98,1.0,0.00539188,0.372123,515.0,9.9258934e-05,0.0018408992081,-0.45021817,9785,283765,0.0027541439213,29.0,0.0049103256,-0.19245543,0.020529926,13492,2.8323421474851784e-07,85.68285,111984.98670729843,2400.0,0,45600,13492,2000.0,1322400,9785,283765,521412.283532197,111982.7331084911,111946.03430495026,12.0,5.0,50,2.529311653822441,5,9.92,0.0011317342194935675,5.673706794858044e-05,5,29.0,58250,2.529311653822441,8.0,250,0.0001090217048345495,0.005054162461019587,0.28007059206741836,1450,0.14185486900754718,250,9.92,0.0004277353102674037,250,9.92,7250,0.00014187766155347018,7250,6.544128907672356e-05,3.757926719540961e-05,2.5468543291641935e-06,4.8387368035338014e-05,2.165516585790331e-05,0.00021686161834212096,5.341550523191379e-06,4.1390936164297126e-05,8.31407142789698e-06,2.5401353033972986e-05,1.0456331212660015e-05,2.780212582767122e-05,0.04628171155394788,0.049924092339509694,0.0038715291018561974,0.00018222125260689828,9.51474048352862e-06,0.0332136982037781,0.007913965426160829,1.9445816550021014e-05,4.1220413753562e-05,2.119695395271307e-06,0.0001879244330563859,5.533989399127523e-05,3.2945399498723826e-05,4.865375622454055e-06,3.5822288494911774e-05,7.1482299126846784e-06,2.1665228478670306e-05,9.222980097765212e-06
1,60000,False,30,56351_00000,2025-08-17_18-21-51,1755454911,2.247738838195801,82.87483525276184,593725,intrinsic-attention2,10.156.0.3,82.87483525276184,30,2.6597116731400687,1.70467044251721e-05,2.659426994262616,2.4149829217977197,0.24054925522552462,0.0014322636179993201,0.00025046299560926855,12.0,2.3906953499216996,4.5994681646622285e-05,60000,5.0,2.529311653822441,12000,400,2.529311653822441,8.0,5,2000,8.21002460065684e-05,5,29.0,9.91,0.0033834360699984247,774.5068772536715,1,0,0,0,0,0,76.95,74.675,2000,9.91,0.0003325528790811036,2000,0.00010726621104150717,60000,60000,9.91,1.0,0.0033934535,0.37212297,515.0,0.000109408385,0.0018408992081,-0.43448532,9785,293550,0.0027541439213,30.0,0.0025904973,-0.17671889,0.027373731,13492,1.4161710737425892e-07,83.90872,112774.08758776885,2400.0,0,45600,13492,2000.0,1368000,9785,293550,525120.9729126852,112774.60637952319,112739.12101745552,12.0,5.0,50,2.529311653822441,5,9.92,0.0011223236972603642,6.49433776009984e-05,5,30.0,60250,2.529311653822441,8.0,250,0.00013020957175786463,0.005004931470612064,0.280547510946847,1500,0.14122134270751766,250,9.92,0.0005067812475147014,250,9.92,7500,0.00016912986352410727,7500,4.2243022094091295e-05,2.7481476709323658e-05,1.6041964888475528e-06,3.185908159060921e-05,1.4655405346641121e-05,0.0001502370101063417,3.3206764824224728e-06,2.9122953977281675e-05,5.29429232895105e-06,1.716673404967266e-05,7.80022847242696e-06,2.773110454488396e-05,0.0460362479083334,0.04972076870617375,0.003857886470756441,0.0001818905900004215,9.477813108734746e-06,0.03308047114174032,0.007878014942000178,2.2839900145538442e-05,4.972576300645171e-05,2.7357017154611085e-06,0.000220736700176042,6.58231535896766e-05,3.779404847549995e-05,5.532767097722671e-06,4.2416379770501005e-05,8.925654797336398e-06,2.5759803384657257e-05,1.0405126141513287e-05
1,62000,False,31,56351_00000,2025-08-17_18-21-53,1755454913,2.8501319885253906,85.72496724128723,593725,intrinsic-attention2,10.156.0.3,85.72496724128723,31,2.6590335061386345,1.7482007418429877e-05,2.658747520819991,2.4143561348297595,0.24049876533331174,0.0014307204018864175,0.00025046299560926855,12.0,2.390076261232455,6.454823153194294e-05,62000,5.0,2.529311653822441,12400,400,2.529311653822441,8.0,5,2000,0.00013015343530284256,5,30.0,10.02,0.005079439280816587,772.8886820621591,1,0,0,0,0,0,78.925,74.7,2000,10.02,0.0005001605850008269,2000,0.00016558414623961282,62000,62000,10.02,1.0,0.002827685,0.37212297,515.0,3.787711e-06,0.0018408992081,-0.4425079,9785,303335,0.0027541439213,31.0,0.0021138627,-0.18474044,0.024883091,13492,7.080855368712946e-08,84.947945,112633.90432312414,2400.0,0,45600,13492,2000.0,1413600,9785,303335,524492.8096938054,112636.24582138039,112601.8787076301,12.0,5.0,50,2.529311653822441,5,9.92,0.001112665930298734,5.1868696050352005e-05,5,31.0,62250,2.529311653822441,8.0,250,9.183455245240076e-05,0.0044911130907712505,0.2801555490474276,1550,0.14116735731044586,250,9.92,0.0003780496644037681,250,9.92,7750,0.00012094809392513542,7750,6.547582517209468e-05,3.839787331272705e-05,2.5890801431770083e-06,4.932815672083549e-05,2.2200559836007882e-05,0.00021844058995213738,5.558861617018453e-06,4.1577420747727375e-05,8.782405338735163e-06,2.539953493291558e-05,1.0677152392883561e-05,2.7700693516808386e-05,0.04596497755916718,0.04973624901912909,0.0038627916260375586,0.00018193253412538568,9.475174940009525e-06,0.03308786681038817,0.007867618622655795,1.6561571248927606e-05,3.529692753641142e-05,1.8055371735862575e-06,0.00017258875104705416,4.7798262846531824e-05,2.956308879496597e-05,3.6294928885030014e-06,3.3138313662080664e-05,6.652642654970585e-06,1.8922098296487035e-05,8.344056685691384e-06
1,64000,False,32,56351_00000,2025-08-17_18-21-56,1755454916,2.996483325958252,88.72145056724548,593725,intrinsic-attention2,10.156.0.3,88.72145056724548,32,2.659299565327165,1.742245743034404e-05,2.65901292377178,2.414765556401457,0.24036016142004007,0.0014284910779595184,0.00025046299560926855,12.0,2.3905246171100476,5.487462496934763e-05,64000,5.0,2.529311653822441,12800,400,2.529311653822441,8.0,5,2000,0.00010082004487567058,5,31.0,10.03,0.004068717769550858,771.1730588665615,1,0,0,0,0,0,76.7,74.7,2000,10.03,0.00039893226968818466,2000,0.00012971343808900463,64000,64000,10.03,1.0,0.0030161059,0.372123,515.0,4.62964e-06,0.0018408992081,-0.40739408,9785,313120,0.0027541439213,32.0,0.0023619875,-0.14962697,0.004752457,13492,3.540427684356473e-08,82.9512,112325.64641984658,2400.0,0,45600,13492,2000.0,1459200,9785,313120,523081.607814304,112329.93449415796,112296.71026745482,12.0,5.0,50,2.529311653822441,5,9.92,0.0011033590610456682,5.6261282658171285e-05,5,32.0,64250,2.529311653822441,8.0,250,0.00010346544768645025,0.004229620901023736,0.28030544927683876,1600,0.14107479331741352,250,9.92,0.0004147179438074282,250,9.92,8000,0.00013590813711110056,8000,5.2048738527060064e-05,3.185856819080074e-05,1.983515179818014e-06,3.861101628078757e-05,1.771257868725499e-05,0.00017775843537558926,4.110495926628526e-06,3.41547298903993e-05,6.538432293343931e-06,2.0504370123382066e-05,9.087377752315816e-06,2.7699106606631336e-05,0.045884051783613856,0.049756979578987885,0.003863032959760874,0.00018190641874225486,9.45958328114531e-06,0.033067050502215464,0.007856064496419889,1.8301127140567287e-05,4.0172926605355536e-05,2.0462154029501153e-06,0.00018742377101319194,5.2838254778415e-05,3.2300023793605106e-05,4.151489209491633e-06,3.657494072086613e-05,6.6583421012589325e-06,2.212838875274502e-05,9.183268777451806e-06
