num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/env_step_timer,env_runners/episode_return_mean,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/curr_entropy_coeff,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,44000,False,22,52268_00000,2025-08-17_18-26-45,1755455205,3.0231263637542725,70.68749499320984,599398,intrinsic-attention2,10.156.0.3,70.68749499320984,22,2.7368872501444717,1.763529242515373e-05,2.736635028276694,2.4910855057635235,0.23999349644272164,0.0011157949569563026,44000,0.0013274362603260669,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.43645195230409e-05,2.4554752426203637,4.530477609537543e-05,10.04,21.0,2000,2.0,10.5,22000,2,0.00034732399217318743,767.6352651792347,1,0,0,0,0,0,60.25000000000001,59.9,0.0003318337568978847,0.00010826150746106094,44000,10.04,44000,2000,10.04,2000,2000.0,13492,1584000,12360,271920,0,3000.0,72000,765165.5211141529,131425.07141592097,131400.05584235565,0.0027541439213,-0.70127517,13492,94.27289,515.0,12360,271920,0.0018408992081,-0.44350627,4.1032727e-05,1.0,-0.047907352,22.0,3.6253979487810284e-05,0.0020389592,0.37212297,0.0015252689,131434.74845774242,0.15589472965053058,5.209542464960534e-05,10.5,2,0.0014827359263434772,0.0017518480002763682,0.00010091961981549008,1100,22.0,100,2.0,1.0067001111073648,1.0067001111073648,9.5,9.9,44100,2,50,0.14933936084923796,0.00012849626265763755,9.9,100,0.00039439724598434487,2200,100,2200,9.9,1.7485735230056496e-06,0.00015004556671846203,4.237830894695928e-05,2.7033276151677995e-05,3.110715775400195e-05,1.4627755456985094e-05,8.020537358610052e-06,1.7404788228852114e-05,5.528576582773575e-06,2.9051024316611137e-05,3.3671382593051672e-06,0.0072391657872434975,0.03894888091828626,0.0065557201010944186,0.051961469007185956,2.5327410852340383e-05,0.00017394240907648526,0.04396148250497129,6.906051827432832e-06,3.425751412860031e-05,4.018984917713746e-06,8.90750546532981e-06,6.374616079703263e-06,2.0126944512566893e-05,1.929030794769409e-06,3.642728475747407e-05,1.7503445448187032e-05,3.0466588702661797e-05,0.00017927565232454422,4.9702823099483075e-05
1,46000,False,23,52268_00000,2025-08-17_18-26-47,1755455207,2.6694869995117188,73.35698199272156,599398,intrinsic-attention2,10.156.0.3,73.35698199272156,23,2.7349345543031003,1.7587939464537773e-05,2.73468146540395,2.48947903250586,0.23965782463828567,0.0011150400173331977,46000,0.0013958291003655177,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.770119946155242e-05,2.453924325384044,4.6470443696811355e-05,10.08,22.0,2000,2.0,10.5,23000,2,0.00034732399217318743,764.3380825126764,1,0,0,0,0,0,59.1,60.2,0.00033853335819835896,0.00011101557819101443,46000,10.08,46000,2000,10.08,2000,2000.0,13492,1656000,12360,284280,0,3000.0,72000,767867.4257498576,131886.41565591298,131861.99930565918,0.0027541439213,-0.7044788,13492,94.8396,515.0,12360,284280,0.0018408992081,-0.44670928,7.710031e-06,1.0,-0.040216446,23.0,1.8126989743905142e-05,0.0017161435,0.372123,0.0012172479,131893.4347297863,0.15546895228398788,4.7926371975956854e-05,10.5,2,0.0014693621871415537,0.0014076906093396246,8.87159116468587e-05,1150,23.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,46100,2,50,0.14908896371084607,0.00011604426764551991,9.9,100,0.0003568967518273978,2300,100,2300,9.9,1.7496669485020886e-06,0.00015261607836358456,4.3410205757634725e-05,2.7236243199938867e-05,3.188721197962738e-05,1.5054010555121635e-05,8.160952586483777e-06,1.7709099153464823e-05,5.601932610395108e-06,2.9509256921747032e-05,3.4586624577518066e-06,0.007236180489351411,0.03883581783907478,0.00654179211000354,0.05189026331720558,2.5296556801797323e-05,0.00017375466501974693,0.043913496889983666,6.89724118585512e-06,3.0823242502224376e-05,3.6774789586107705e-06,8.06473085868814e-06,5.824574618414687e-06,1.8298320098402513e-05,1.7338731629358923e-06,3.32461867256068e-05,1.5516825387885428e-05,2.7919011972562354e-05,0.00016240641947818402,4.432822236882993e-05
1,48000,False,24,52268_00000,2025-08-17_18-26-51,1755455211,3.3080837726593018,76.66506576538086,599398,intrinsic-attention2,10.156.0.3,76.66506576538086,24,2.7387836315300267,1.7513760058482948e-05,2.7385300107199173,2.4922614457408168,0.24071666836189584,0.0011171879171965606,48000,0.0019956982806615996,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.0001349092134291061,2.4565350776301345,6.213953770477129e-05,10.11,23.0,2000,2.0,10.5,24000,2,0.00034732399217318743,761.0615835189683,1,0,0,0,0,0,59.575,60.449999999999996,0.0004937636868400014,0.00016420112482813025,48000,10.11,48000,2000,10.11,2000,2000.0,13492,1728000,12360,296640,0,3000.0,72000,762144.163518737,130901.11980657009,130877.3306840087,0.0027541439213,-0.70643276,13492,95.28968,515.0,12360,296640,0.0018408992081,-0.4486627,4.167231e-06,1.0,-0.04418111,24.0,9.063494871952571e-06,0.0014320732,0.372123,0.00094831095,130906.26734372345,0.1556143870611166,6.039627596620213e-05,10.5,2,0.001456553525199295,0.0017178834500373341,0.00012376263687625619,1200,24.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,48100,2,50,0.1498038554237954,0.0001563239076053809,9.9,100,0.0004771358944315662,2400,100,2400,9.9,2.6654111109597063e-06,0.00021858748110469735,6.399687226707457e-05,3.7387843161869e-05,4.7421156843859236e-05,2.1965766523093493e-05,1.0747395607154505e-05,2.5734581418474805e-05,8.471893364621355e-06,4.19845394555575e-05,5.416013396340113e-06,0.007265983354409787,0.03895156199069861,0.006562391338927923,0.052175385073978495,2.532620121456557e-05,0.0001738192083429023,0.04417580742110097,6.913178762796632e-06,4.075504073599688e-05,5.150387745459246e-06,1.0008503401808809e-05,8.23732317108771e-06,2.421000432447841e-05,2.411496040402263e-06,4.5905825329225754e-05,2.116583654296626e-05,3.5491315089228895e-05,0.00021136043981319106,6.083799545328298e-05
1,50000,False,25,52268_00000,2025-08-17_18-26-54,1755455214,3.0599937438964844,79.72505950927734,599398,intrinsic-attention2,10.156.0.3,79.72505950927734,25,2.740722357134751,1.7472872461509788e-05,2.740467640652643,2.4924958165534137,0.24243279658822722,0.0011160775380947459,50000,0.0013246901908132713,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.702103299886741e-05,2.4568158940438045,4.573132776149393e-05,10.14,24.0,2000,2.0,10.5,25000,2,0.00034732399217318743,757.8148905370075,1,0,0,0,0,0,59.160000000000004,60.82000000000001,0.0003330708324004648,0.00010936309046243584,50000,10.14,50000,2000,10.14,2000,2000.0,13492,1800000,12360,309000,0,3000.0,72000,763735.5347537786,131171.7595464152,131148.60379057887,0.0027541439213,-0.70322686,13492,94.59753,515.0,12360,309000,0.0018408992081,-0.44545653,1.5516765e-06,1.0,-0.042491198,25.0,4.5317474359762855e-06,0.0012879451,0.37212297,0.0008067439,131174.42325449846,0.15519307483044348,4.986853151157076e-05,10.5,2,0.0014434548999819532,0.001718455570662627,9.442070669334174e-05,1250,25.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,50100,2,50,0.15157887867958966,0.00012108282033545525,9.9,100,0.0003753084993151843,2500,100,2500,9.9,1.7001505591343087e-06,0.0001512984935917453,4.2672551627748255e-05,2.691389051466211e-05,3.1366331873961754e-05,1.4636788740502526e-05,7.988460695484047e-06,1.7500613509110436e-05,5.546793782590529e-06,2.9553762964521548e-05,3.352935232148011e-06,0.007257369000823403,0.038861571870804884,0.006550440295519445,0.05211175145327107,2.5268179193136714e-05,0.00017366208636012908,0.04612580521693861,6.903807034398695e-06,3.23911133942462e-05,3.907045618678574e-06,8.173886193175855e-06,6.221996827819303e-06,1.925055382461693e-05,1.8812771203246458e-06,3.520590348071298e-05,1.6599058157647157e-05,2.9424387064072662e-05,0.00017028163382017843,4.6870882657348914e-05
1,52000,False,26,52268_00000,2025-08-17_18-26-57,1755455217,3.3768441677093506,83.1019036769867,599398,intrinsic-attention2,10.156.0.3,83.1019036769867,26,2.745241526743296,1.742734378936466e-05,2.7449857586960453,2.497313605707858,0.24214220631221864,0.0011146936226654697,52000,0.0013315440695441793,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.692132782838677e-05,2.4616771554834047,4.586758904295493e-05,10.0,25.0,2000,2.0,10.5,26000,2,0.00034732399217318743,754.4028035629004,1,0,0,0,0,0,59.54,60.9,0.00034088978962305247,0.00011015244522539168,52000,10.0,52000,2000,10.0,2000,2000.0,13492,1872000,12360,321360,0,3000.0,72000,767066.5118744755,131741.2288224901,131718.4259936331,0.0027541439213,-0.7082154,13492,95.070404,515.0,12360,321360,0.0018408992081,-0.45044476,8.989658e-07,1.0,-0.047367215,26.0,2.2658737179881427e-06,0.0011397782,0.372123,0.00070265646,131742.08454403913,0.15532593109201084,6.093625244582825e-05,10.5,2,0.001430947390975595,0.001707031670375727,0.00012518256135806856,1300,26.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,52100,2,50,0.1513364295527589,0.00015873047237571888,9.9,100,0.0004798488460092144,2600,100,2600,9.9,1.7498444877171301e-06,0.00015510554689868685,4.252709433504203e-05,2.7629310312215345e-05,3.334853904951706e-05,1.4776165878142394e-05,7.987368292537368e-06,1.7536128455874247e-05,5.603421388266519e-06,2.9937640421265784e-05,3.388150962040254e-06,0.0072474758807873135,0.038748976762132466,0.006536672252601717,0.0520738746487568,2.5203707361675323e-05,0.00017333250545946958,0.04605948402472617,6.88796901989979e-06,4.115081995703013e-05,5.115645797365636e-06,1.0086587639912467e-05,8.063510988131529e-06,2.4988434931524873e-05,2.445695306775472e-06,4.6378585938744046e-05,2.1045784490150713e-05,3.6433736516648324e-05,0.00021228698327455326,6.113296769871399e-05
1,54000,False,27,52268_00000,2025-08-17_18-27-00,1755455220,3.181328773498535,86.28323245048523,599398,intrinsic-attention2,10.156.0.3,86.28323245048523,27,2.7483402187559065,1.7385870402249327e-05,2.7480837760790098,2.5007188191007015,0.24185016827907324,0.0011126476365581335,54000,0.0019554551503097174,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00012716581260950146,2.465125748168599,5.9862933750040623e-05,9.94,26.0,2000,2.0,10.5,27000,2,0.00034732399217318743,750.9687670932744,1,0,0,0,0,0,59.574999999999996,60.9,0.00047287822518296606,0.00015819913694047495,54000,9.94,54000,2000,9.94,2000,2000.0,13492,1944000,12360,333720,0,3000.0,72000,771332.597756593,132469.9870251519,132447.92068502438,0.0027541439213,-0.70043975,13492,94.282646,515.0,12360,333720,0.0018408992081,-0.4426689,4.1875867e-07,1.0,-0.041847944,27.0,1.1329368589940714e-06,0.0010885388,0.372123,0.0006520811,132468.46024764157,0.1548879905110986,4.93029236095275e-05,10.5,2,0.0014181292171290467,0.0016955675798817538,9.266496857137286e-05,1350,27.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,54100,2,50,0.15110414318726567,0.0001199996852207611,9.9,100,0.00036852266453167023,2700,100,2700,9.9,2.551589983150382e-06,0.00020839994570484696,6.139771794666652e-05,3.595734098514206e-05,4.536139988834139e-05,2.0534737709964768e-05,1.0468988466431611e-05,2.459127530997197e-05,8.245171403868385e-06,4.015534602832596e-05,5.157051337843354e-06,0.007247144602044718,0.038633486934525355,0.006521729640161868,0.052040061012286414,2.5218350287244297e-05,0.00017311349039299918,0.04599350760458387,6.880729350859174e-06,3.205902114099054e-05,3.7216596946034203e-06,8.192787550906863e-06,6.007122519437333e-06,1.9225380539026624e-05,1.8635798460002859e-06,3.497054576228411e-05,1.6199644678044677e-05,2.9040076054593016e-05,0.00016589045911828595,4.6459087191471684e-05
1,56000,False,28,52268_00000,2025-08-17_18-27-03,1755455223,2.536759853363037,88.81999230384827,599398,intrinsic-attention2,10.156.0.3,88.81999230384827,28,2.7449127142082665,1.7316131670319865e-05,2.7446561064583093,2.497611105599693,0.24154542888623756,0.0011105037902898595,56000,0.0013404100803018082,1.0067001111073661,2,1000,1.0067001111073661,9.5,8.703924754720598e-05,2.46206704990692,4.593854229269914e-05,10.02,27.0,2000,2.0,10.5,28000,2,0.00034732399217318743,747.953059014422,1,0,0,0,0,0,59.6,60.9,0.0003381803550016716,0.00011008675546201033,56000,10.02,56000,2000,10.02,2000,2000.0,13492,2016000,12360,346080,0,3000.0,72000,777146.2170262251,133465.84741107677,133444.13930866052,0.0027541439213,-0.69850355,13492,94.544785,515.0,12360,346080,0.0018408992081,-0.44073272,4.7757254e-07,1.0,-0.043610334,28.0,5.664684294970357e-07,0.0010136251,0.37212297,0.0006060451,133464.32983317936,0.15452268143602266,4.842106359272131e-05,10.5,2,0.001405467944971897,0.0013787869492080064,9.077667954644238e-05,1400,28.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,56100,2,50,0.15089718005526534,0.00011644280175683782,9.9,100,0.00035723621928421745,2800,100,2800,9.9,1.7693428085851217e-06,0.00015319246945404876,4.311666706142165e-05,2.7084167262573817e-05,3.195739418646587e-05,1.4923556591280799e-05,8.083790885832821e-06,1.7773841541567047e-05,5.5077996635679205e-06,2.9737239026004105e-05,3.368623515564421e-06,0.0072397813261168426,0.03851623510521893,0.00650789619369213,0.05202083117216678,2.5213566805552364e-05,0.00017273812541668263,0.04594591000847632,6.8638121497868065e-06,3.18984706120677e-05,3.4760943265510098e-06,8.11355812527842e-06,5.7853357201580965e-06,1.863645501803532e-05,1.6962295758631026e-06,3.326330307910487e-05,1.537292651284418e-05,2.783793421335511e-05,0.00016438470944002366,4.504554236819205e-05
1,58000,False,29,52268_00000,2025-08-17_18-27-06,1755455226,3.12319278717041,91.94318509101868,599398,intrinsic-attention2,10.156.0.3,91.94318509101868,29,2.746908069406225,1.7277770419623965e-05,2.746650568123751,2.499908607243633,0.24125391191736845,0.0011101391423761842,58000,0.0013411960093071683,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.00011727340039786614,2.4644059513479477,4.590050197421782e-05,9.97,28.0,2000,2.0,10.5,29000,2,0.00034732399217318743,744.9797898435951,1,0,0,0,0,0,58.550000000000004,60.075,0.0003412739411339862,0.00011003630583834625,58000,9.97,58000,2000,9.97,2000,2000.0,13492,2088000,12360,358440,0,3000.0,72000,781830.3888989717,134268.0024508427,134246.80948724804,0.0027541439213,-0.70326024,13492,95.56993,515.0,12360,358440,0.0018408992081,-0.44548926,1.925931e-07,1.0,-0.052052736,29.0,2.8323421474851784e-07,0.0009037395,0.372123,0.0005293265,134264.94196347136,0.15459938996159803,5.933675639300747e-05,10.5,2,0.001393272365533821,0.0016936598892789334,0.00011523486058647674,1450,29.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,58100,2,50,0.15066366544477136,0.00015331091680067347,9.9,100,0.00045740912371890457,2900,100,2900,9.9,1.7663689155723454e-06,0.00015628997559775674,4.4234135124599034e-05,2.7039990431002942e-05,3.1705811690426924e-05,1.4847307172538592e-05,8.069967816382869e-06,1.7660000131935516e-05,5.568499613586855e-06,2.966050825676701e-05,3.408564799158298e-06,0.007235245102924461,0.03841593166418438,0.006497944551693246,0.05195416407045366,2.5256381142396714e-05,0.00017273670419064077,0.04589418408842787,6.858514004184298e-06,3.8954143073984274e-05,5.052456274926697e-06,9.930108294833128e-06,7.6195394380465095e-06,2.381118649496431e-05,2.3649221390986776e-06,4.404233403804635e-05,2.0453550153604292e-05,3.557364934321298e-05,0.00020153554564723738,5.837536689472981e-05
1,60000,False,30,52268_00000,2025-08-17_18-27-09,1755455229,3.1872339248657227,95.1304190158844,599398,intrinsic-attention2,10.156.0.3,95.1304190158844,30,2.7494665537420495,1.7223952730670646e-05,2.749208243682519,2.501407798021231,0.24229848482820449,0.001111793380966421,60000,0.001965195761149516,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.000129415286827284,2.4657295043344214,6.179132044426013e-05,10.05,29.0,2000,2.0,10.5,30000,2,0.00034732399217318743,742.0756868480057,1,0,0,0,0,0,63.28000000000001,58.44,0.0004879600544677899,0.00016333889027823485,60000,10.05,60000,2000,10.05,2000,2000.0,13492,2160000,12360,370800,0,3000.0,72000,776161.4072989079,133293.07077014502,133272.37546144068,0.0027541439213,-0.7055201,13492,95.221375,515.0,12360,370800,0.0018408992081,-0.4477491,1.9515609e-07,1.0,-0.03944671,30.0,1.4161710737425892e-07,0.0009026233,0.372123,0.00053549116,133289.05637354538,0.15471531054190082,6.175199252997329e-05,10.5,2,0.0013809186018059112,0.001997675560414791,0.00012777544140564384,1500,30.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,60100,2,50,0.15136805779035098,0.00016361098434495276,9.9,100,0.0004901726275963693,3000,100,3000,9.9,2.7361755212934196e-06,0.00021179714517193687,6.396600201294616e-05,3.734940611293061e-05,4.7514662591291193e-05,2.186838957346909e-05,1.0730325368334406e-05,2.5602125376922704e-05,8.412107132834593e-06,4.089568007162823e-05,5.363207644847076e-06,0.007266971981798686,0.03853628738762632,0.006516260976166566,0.05223595435972804,2.526183733988692e-05,0.00017286227718914205,0.04614558422755503,6.878688853154488e-06,4.152924173582832e-05,5.74486776784175e-06,1.0171798682273332e-05,8.207119338694278e-06,2.5247671377308475e-05,2.5481739105295383e-06,4.6461686733678056e-05,2.1625931228599458e-05,3.69817473884245e-05,0.00021643509433136432,6.275843261328211e-05
1,62000,False,31,52268_00000,2025-08-17_18-27-13,1755455233,3.543215036392212,98.67363405227661,599398,intrinsic-attention2,10.156.0.3,98.67363405227661,31,2.7561276859745556,1.7186733148810343e-05,2.7558687568857376,2.508009839511,0.2423699359398837,0.001110419737157283,62000,0.0019997297099325806,1.0067001111073661,2,1000,1.0067001111073661,9.5,0.000135378099792717,2.472153537431067,6.28918372807523e-05,10.05,30.0,2000,2.0,10.5,31000,2,0.00034732399217318743,738.9421067505243,1,0,0,0,0,0,59.64,58.54,0.0004944834935960044,0.00016544361828107508,62000,10.05,62000,2000,10.05,2000,2000.0,13492,2232000,12360,383160,0,3000.0,72000,778610.2897083331,133712.05543753228,133691.79636750012,0.0027541439213,-0.7051423,13492,95.232605,515.0,12360,383160,0.0018408992081,-0.44737104,1.0189608e-05,1.0,-0.045638442,31.0,7.080855368712946e-08,0.0007582982,0.372123,0.0004187818,133706.06551039842,0.1543022105764583,4.9796799904392285e-05,10.5,2,0.0013686553657142192,0.00169446695028455,9.46596058766244e-05,1550,31.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,62100,2,50,0.15152630617243343,0.0001230126647458009,9.9,100,0.0003724374238236156,3100,100,3100,9.9,2.6575560896840287e-06,0.00021715363535769035,6.437564199794037e-05,3.7111559864102796e-05,4.8088711813573936e-05,2.2514301042670194e-05,1.0815148540085919e-05,2.544237490382815e-05,8.742854286582986e-06,4.1681686216950745e-05,5.544530037004634e-06,0.007286322791972414,0.03842818968375707,0.006505514656481816,0.05256904560609878,2.52422588666829e-05,0.00017264478437534008,0.04607112179519973,6.865601893985105e-06,3.280439644066799e-05,3.93831537432211e-06,8.24974758097075e-06,6.159992612272347e-06,1.944938262243906e-05,1.8197762325880532e-06,3.446453460035561e-05,1.628843533823374e-05,2.9156070974334764e-05,0.00016934409765765736,4.6689917690914965e-05
1,64000,False,32,52268_00000,2025-08-17_18-27-16,1755455236,2.9644827842712402,101.63811683654785,599398,intrinsic-attention2,10.156.0.3,101.63811683654785,32,2.7569313225848053,1.7136745819874883e-05,2.756671543316856,2.50642995626587,0.2447457035405879,0.001111582059701721,64000,0.0014003331208368762,1.0067001111073661,2,1000,1.0067001111073661,9.5,9.695659567381388e-05,2.4705000126967374,4.9260655837999826e-05,9.96,31.0,2000,2.0,10.5,32000,2,0.00034732399217318743,736.0763120117347,1,0,0,0,0,0,59.4,59.25,0.0003673324452533352,0.00012023264071687043,64000,9.96,64000,2000,9.96,2000,2000.0,13492,2304000,12360,395520,0,3000.0,72000,774918.1210238334,133078.37969613296,133057.96907436787,0.0027541439213,-0.70535547,13492,94.82025,515.0,12360,395520,0.0018408992081,-0.4475843,4.235736e-06,1.0,-0.043491602,32.0,3.540427684356473e-08,0.00079754187,0.372123,0.0004536989,133070.89472955093,0.15387264056076055,4.604514261532204e-05,10.5,2,0.0013564406121173212,0.0013518196185759734,8.515175401244525e-05,1600,32.0,100,2.0,1.0067001111073661,1.0067001111073661,9.5,9.9,64100,2,50,0.15372612217062076,0.00011254886709807523,9.9,100,0.0003423011241600448,3200,100,3200,9.9,1.9176722093698893e-06,0.00016610727663874989,4.770615260132063e-05,2.9481132404857523e-05,3.4571172398966445e-05,1.641103169099782e-05,8.711233602184553e-06,1.9081009829454815e-05,6.1568066720048625e-06,3.2303305828329484e-05,3.7816246581675116e-06,0.00731669346406118,0.040469901436877904,0.006494818039949913,0.05276266840004839,2.5267256318236093e-05,0.00017249489655715575,0.04601664661724621,6.8501358900688284e-06,3.0637832819350644e-05,3.4257001661888456e-06,7.659943947590388e-06,5.6881724815867995e-06,1.775204317419649e-05,1.7449478978467526e-06,3.1910747500208105e-05,1.4999755410013456e-05,2.7069350060183292e-05,0.00015534243412031851,4.2991169971874516e-05
