num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes,env_runners/episode_return_max,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/episode_len_min,env_runners/sample,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/num_episodes,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,097b6_00000,2025-08-17_16-43-08,1755448988,3.1295688152313232,82.83108711242676,519197,intrinsic-attention2,10.156.0.3,82.83108711242676,33,1.6223408103937447,1.5991850882177467e-05,1.6220803957994077,1.5356806511200618,0.08482873054725046,0.0009589838060343418,100,15.5,6.194546430595523e-05,3300,20.0,10.368238394574323,20,0.00011367298585425671,0.01875738770046155,2000,32.0,20,1.5287895452224936,66000,0.03,-14.5,10.368238394574323,0.000305797002511099,1078.6363198568158,1,0,0,0,0,0,69.975,45.2,0.0004534806285650714,0.0001490120511058722,2000,0.03,66000,66000,0.03,2000,-0.09124899,33.0,0.30428305,1.1781521,0.05816907,0.0325686485437,1.0,3608,0.16373635828495026,2328,76824,49.587807,0.0058173176507,291.0,0.34790924,0.087657735,0.4005697,92868.0338561739,0,554400,3608,2328,76824,2000.0,16800,2100.0,669083.528017918,92908.1939221062,92819.54071285494,2.92,67000,20.0,33.0,0.00131917377927739,14.5,10.368238394574323,20,-14.5,10.368238394574323,1650,4.951279559016422e-05,0.8246964094114233,50,8.347149980960356e-05,0.01830821015071706,1000,20,0.05766685400233202,0.00033950592954228097,1000,0.0001135324773216473,33000,2.92,1000,2.92,33000,0.0002005169991893714,4.371648914166229e-05,6.00659144118648e-05,2.213087091474322e-06,2.0402860524166957e-05,3.533873688012965e-05,2.410060267795961e-05,8.064778311805197e-06,3.8004626975546565e-05,9.70230403554698e-06,5.088988557383354e-06,2.068159228183669e-05,0.000140870908180901,0.0006904300860761088,6.7563166687452364e-06,0.005898201391142441,0.004103496505818987,0.024298693073139394,0.022264451497576953,4.301534451132479e-05,1.4798662034556825e-05,0.00015416383903123047,1.5707424117743667e-06,2.7207386411860573e-05,3.174563307787839e-05,7.860185531197276e-06,3.4989429361748835e-06,3.0516725182161652e-05,1.817476445034276e-05,5.632562124657873e-06
1,68000,False,34,097b6_00000,2025-08-17_16-43-11,1755448991,2.931293487548828,85.76238059997559,519197,intrinsic-attention2,10.156.0.3,85.76238059997559,34,1.6279951734396916,1.593922233466207e-05,1.6277341022113756,1.5409150733089294,0.0852440636916774,0.0009610354479153161,100,12.5,6.402136063498805e-05,3400,20.0,10.368238394574323,20,0.00011709595725798916,0.019009553440555466,2000,33.0,20,1.534010199180129,68000,-0.53,-14.5,10.368238394574323,0.000305797002511099,1068.2390188231286,1,0,0,0,0,0,70.64,45.2,0.0004669640793978493,0.0001564208307747574,2000,-0.53,68000,68000,-0.53,2000,-0.15702486,34.0,0.22786468,0.275428,-0.01781247,0.0325686485437,1.0,3608,0.16373635828495026,2328,79152,60.43875,0.0058173176507,291.0,0.347784,0.014756977,0.411844,92107.3102346072,0,571200,3608,2328,79152,2000.0,16800,2100.0,663681.6436912838,92152.51747991596,92066.36174740293,2.92,69000,20.0,34.0,0.0013079034715692377,14.5,10.368238394574323,20,-14.5,10.368238394574323,1700,4.7801593533921615e-05,0.8237309614973917,50,7.997533852913131e-05,0.015628353231295477,1000,20,0.05799741373238864,0.0003352895215896269,1000,0.00011056941642099125,34000,2.92,1000,2.92,34000,0.00020522329024785283,4.4854732598646035e-05,6.12038276229047e-05,2.278533565834457e-06,2.0924101335181045e-05,3.616747196696097e-05,2.5398126174188576e-05,8.459269505212355e-06,3.914837281320902e-05,1.0002247442958213e-05,5.254659558438896e-06,2.0741766313998412e-05,0.0001412192290669402,0.0006929912851128353,6.776963574193337e-06,0.005929147957213387,0.0041152841308387915,0.024480490212317945,0.02236697591259529,4.32532193360311e-05,1.4828523863188283e-05,0.00015159519497752742,1.5586367833179068e-06,2.6749923637787253e-05,3.100412426276616e-05,7.760586981421045e-06,3.456957260485137e-06,2.9457286942910668e-05,1.7710210111742754e-05,5.608063104412058e-06
1,70000,False,35,097b6_00000,2025-08-17_16-43-14,1755448994,2.6710875034332275,88.43346810340881,519197,intrinsic-attention2,10.156.0.3,88.43346810340881,35,1.629277322705225,1.5900800037089708e-05,1.6290159607992303,1.5401404720958185,0.08729924393475673,0.0009613368634663206,100,13.5,4.84497423111922e-05,3500,20.0,10.368238394574323,20,8.211008750641935e-05,0.013523364559514448,2000,34.0,20,1.5332523634983537,70000,0.15,-14.5,10.368238394574323,0.000305797002511099,1058.306068649365,1,0,0,0,0,0,70.85,45.2,0.0003348995760065895,0.00011047259704530524,2000,0.15,70000,70000,0.15,2000,-0.12294364,35.0,0.5498246,1.2412512,0.2885587,0.0325686485437,1.0,3608,0.24560454487800598,2328,81480,70.80647,0.0058173176507,291.0,0.3381963,0.023321379,0.43557006,91661.46549641289,0,588000,3608,2328,81480,2000.0,16800,2100.0,660552.1131259707,91712.4704186475,91628.61528964,2.72,71000,20.0,35.0,0.0012962984269770314,14.5,10.368238394574323,20,-14.5,10.368238394574323,1750,6.248768603337682e-05,0.8244776175524674,50,0.00011222411553433763,0.01506702915095957,1000,20,0.060077127175081665,0.00045459038272360736,1000,0.0001506486825872821,35000,2.72,1000,2.72,35000,0.00015225111970633182,3.177302758281133e-05,4.322352271410901e-05,1.5578451106683235e-06,1.4318757421832086e-05,2.7162668673938287e-05,1.8643009069765142e-05,5.904677845714816e-06,2.899235729075345e-05,7.586203872283518e-06,3.6032883182667214e-06,2.0716918580024195e-05,0.00014134592669544566,0.0006917547022837476,6.7767739058868526e-06,0.00592329000761568,0.004109543929521085,0.02446966288021862,0.024470382323509864,5.9492195893967875e-05,2.046947363155358e-05,0.0002009652788760889,2.1851470818402805e-06,3.506067171534675e-05,4.3100484198859024e-05,9.935244880365103e-06,4.890346468032469e-06,3.85707556494789e-05,2.3698780194209814e-05,7.786291631287615e-06
1,72000,False,36,097b6_00000,2025-08-17_16-43-17,1755448997,2.992360830307007,91.42582893371582,519197,intrinsic-attention2,10.156.0.3,91.42582893371582,36,1.634930525058047,1.589583206296445e-05,1.634667974061278,1.5454159531849587,0.08767080042538081,0.0009641162547950618,100,16.5,6.49192473299793e-05,3600,20.0,10.368238394574323,20,0.0001183341124359991,0.019073262590682136,2000,35.0,20,1.5385156578633719,72000,0.03,-16.5,10.368238394574323,0.000305797002511099,1048.2120780766777,1,0,0,0,0,0,69.97500000000001,45.2,0.00046841797566300725,0.00015535954476799231,2000,0.03,72000,72000,0.03,2000,-0.1628784,36.0,0.0196499,0.57808083,-0.21551418,0.0325686485437,1.0,3608,0.36840683221817017,2328,83808,51.11591,0.0058173176507,291.0,0.20491709,0.019508727,0.38880852,90973.47341151035,0,604800,3608,2328,83808,2000.0,16800,2100.0,655664.9817263387,91029.19986263136,90947.5530676647,2.72,73000,20.0,36.0,0.001285359992756361,14.5,10.368238394574323,20,-14.5,10.368238394574323,1800,4.7772138612132625e-05,0.8240465825869178,50,7.905692714714904e-05,0.015555559820350028,1000,20,0.060375451303421875,0.0003320307587593831,1000,0.00011177108264590639,36000,2.72,1000,2.72,36000,0.00020691313313219188,4.5233498159401715e-05,6.169509764182777e-05,2.3883657557207927e-06,2.0812195661840073e-05,3.6273884770565e-05,2.478839870847695e-05,8.378135167774805e-06,3.9540797826460554e-05,1.0081935873242207e-05,5.2424571638068285e-06,2.0816749403566978e-05,0.00014192447750339168,0.0006947635153323141,6.801946193489365e-06,0.0059609635976105016,0.004115339520295548,0.024631080461325425,0.024558673510232575,4.214008611585793e-05,1.4691308381215651e-05,0.00014852049456534974,1.5608132751775217e-06,2.6470879135082253e-05,3.165305953968212e-05,7.723681652086263e-06,3.4294585887243314e-06,2.9164660161610152e-05,1.784793426823759e-05,5.575128356307844e-06
1,74000,False,37,097b6_00000,2025-08-17_16-43-20,1755449000,2.942936897277832,94.36876583099365,519197,intrinsic-attention2,10.156.0.3,94.36876583099365,37,1.6405013596475428,1.5877943792056552e-05,1.6402377262806456,1.550609279583058,0.08804236190111071,0.0009664499821776817,100,14.5,6.609493596322748e-05,3700,20.0,10.368238394574323,20,0.00012025569736247184,0.019051446800731356,2000,36.0,20,1.5436924466247521,74000,-0.1,-13.5,10.368238394574323,0.000305797002511099,1038.1434034294803,1,0,0,0,0,0,70.525,45.2,0.0004786327724726289,0.0001594204053518692,2000,-0.1,74000,74000,-0.1,2000,-0.12741482,37.0,0.25054476,0.30473757,0.025235077,0.0325686485437,1.0,3608,0.36840683221817017,2328,86136,58.27446,0.0058173176507,291.0,0.27228144,0.012894821,0.37298915,90106.02849050844,0,621600,3608,2328,86136,2000.0,16800,2100.0,649484.052410955,90165.89353885419,90086.80546164459,2.72,75000,20.0,37.0,0.0012741391829100006,14.5,10.368238394574323,20,-14.5,10.368238394574323,1850,4.915667027946848e-05,0.8231542241711195,50,8.198943226447128e-05,0.014050484170147683,1000,20,0.060660109160355795,0.00034149226124252294,1000,0.00011278031362730842,37000,2.72,1000,2.72,37000,0.000211637210797994,4.600178369117558e-05,6.334597049897177e-05,2.3064073880915246e-06,2.122064532337063e-05,3.7347749088454935e-05,2.587880981645866e-05,8.570591669095843e-06,4.052679546782859e-05,1.045200767837795e-05,5.337382744329623e-06,2.0909731903433384e-05,0.00014247832283963578,0.0006975445601945325,6.813046804323473e-06,0.005993844261646683,0.00412643676509374,0.024791162386640656,0.024634726845017756,4.389159300106179e-05,1.533617380628075e-05,0.00015355169557653326,1.6140864026438536e-06,2.725781587378582e-05,3.21907603718655e-05,7.88109336151283e-06,3.509878460712255e-06,2.9887157121449488e-05,1.812392803622374e-05,5.691174120945861e-06
1,76000,False,38,097b6_00000,2025-08-17_16-43-23,1755449003,3.3153903484344482,97.6841561794281,519197,intrinsic-attention2,10.156.0.3,97.6841561794281,38,1.6465855033510732,1.5854534418662783e-05,1.6463205794078506,1.5563358193572543,0.08839439819219713,0.0009684069222726852,100,15.5,6.262595874667297e-05,3800,20.0,10.368238394574323,20,0.00011437780691265801,0.019617816840327578,2000,37.0,20,1.5494068143684838,76000,-2.21,-15.5,10.368238394574323,0.000305797002511099,1028.1139117046682,1,0,0,0,0,0,69.88,45.2,0.00045937303728434153,0.00015315159708029287,2000,-2.21,76000,76000,-2.21,2000,-0.21548665,38.0,0.035787016,0.12272479,-0.20675698,0.0325686485437,1.0,3608,0.36840683221817017,2328,88464,53.21753,0.0058173176507,291.0,0.23892969,0.0119029265,0.40221423,89207.00691048702,0,638400,3608,2328,88464,2000.0,16800,2100.0,643072.6082387589,89270.60582850991,89194.09991418148,2.72,77000,20.0,38.0,0.0012629817910641684,14.5,10.368238394574323,20,-14.5,10.368238394574323,1900,6.78032483116854e-05,0.8254063439793637,50,0.00013192408478690984,0.01655412869047723,1000,20,0.06094398035880015,0.0005107252781877286,1000,0.00016844620644702508,38000,2.72,1000,2.72,38000,0.00020222478055634678,4.416367323146347e-05,6.05716981349058e-05,2.2893523380519466e-06,2.024787477149979e-05,3.5755883081499946e-05,2.4955235899211827e-05,8.119914034685662e-06,3.8266575524637044e-05,9.903104272421968e-06,5.2493303014531715e-06,2.097299448713671e-05,0.00014285643954419386,0.0007005984546390451,6.826736225881559e-06,0.006025518119050859,0.0041376535374528615,0.02495750361279758,0.02470526280653828,6.66533189003285e-05,2.3002313031546614e-05,0.00022498699819355005,2.5552221155561356e-06,3.817300479420038e-05,4.873940704097277e-05,1.0619011802324183e-05,5.639447318616183e-06,4.260643773745208e-05,2.5940674415187066e-05,9.117384055167925e-06
1,78000,False,39,097b6_00000,2025-08-17_16-43-27,1755449007,3.4124858379364014,101.0966420173645,519197,intrinsic-attention2,10.156.0.3,101.0966420173645,39,1.654021618517512,1.5826118994329216e-05,1.653755698833697,1.5633215593437066,0.08883910707037718,0.0009711342431028338,100,14.5,7.292027965785356e-05,3900,20.0,10.368238394574323,20,0.00013963356545580272,0.02082757744938135,2000,38.0,20,1.556376128234827,78000,-0.34,-14.5,10.368238394574323,0.000305797002511099,1017.9337567557184,1,0,0,0,0,0,70.5,45.2,0.0005276807435098824,0.00017175109194327682,2000,-0.34,78000,78000,-0.34,2000,-0.18749392,39.0,0.18953763,0.5402299,-0.062078923,0.0325686485437,1.0,3608,0.36840683221817017,2328,90792,53.298744,0.0058173176507,291.0,0.17912714,0.012163254,0.4167023,88175.27542208596,0,655200,3608,2328,90792,2000.0,16800,2100.0,635691.3247445101,88241.53542267231,88167.47848903865,2.72,79000,20.0,39.0,0.001251918063076089,14.5,10.368238394574323,20,-14.5,10.368238394574323,1950,6.809114537244871e-05,0.8271949113796048,50,0.00013679137791702115,0.01906378020066768,1000,20,0.06128685618534145,0.0005247940798097719,1000,0.00017545644222111053,39000,2.72,1000,2.72,39000,0.0002339884315962533,5.146235314817889e-05,7.197558272574122e-05,2.5168519990840236e-06,2.3041675099664907e-05,3.981091698778176e-05,2.8165466259095344e-05,9.804121385545212e-06,4.581852040815811e-05,1.1179302919912182e-05,5.707449658527128e-06,2.104588456387307e-05,0.0001433934451212782,0.0007034674501162512,6.855778830427203e-06,0.00606469667782101,0.004147844252126143,0.025144439156708488,0.02480709670844614,6.936067272058117e-05,2.4280780154155346e-05,0.00022602905464424536,2.663728527582864e-06,3.895086159862608e-05,5.172424470080693e-05,1.0703800455520024e-05,6.104041596829586e-06,4.273192185652657e-05,2.7216240609871547e-05,9.38094889486866e-06
1,80000,False,40,097b6_00000,2025-08-17_16-43-30,1755449010,3.0296273231506348,104.12626934051514,519197,intrinsic-attention2,10.156.0.3,104.12626934051514,40,1.659318820022304,1.581122792982867e-05,1.6590517341253779,1.5682132816602101,0.0892390966797262,0.0009737162207045734,100,15.5,6.253354675536236e-05,4000,20.0,10.368238394574323,20,0.00011648793349489198,0.01891888301979634,2000,39.0,20,1.5612531935624714,80000,-0.19,-13.5,10.368238394574323,0.000305797002511099,1007.7486104050133,1,0,0,0,0,0,71.075,45.25,0.00045542551953584075,0.00015063382738376624,2000,-0.19,80000,80000,-0.19,2000,0.069327414,40.0,0.21806775,0.41848448,-0.04038804,0.0325686485437,1.0,3608,0.36840683221817017,2328,93120,70.5762,0.0058173176507,291.0,0.2542787,0.018321073,0.42511073,87130.44854431238,0,672000,3608,2328,93120,2000.0,16800,2100.0,628211.0037915026,87199.01520055938,87127.30334266515,2.72,81000,20.0,40.0,0.001241721932439048,14.5,10.368238394574323,20,-14.5,10.368238394574323,2000,6.284813691433518e-05,0.8271982529058216,50,0.00012001438379190122,0.017000495550455526,1000,20,0.06160060240352524,0.00047143632976171646,1000,0.00015610011625668798,40000,2.72,1000,2.72,40000,0.0002028674274339983,4.374595038153192e-05,6.047311593254344e-05,2.1786368660083944e-06,2.020676194822636e-05,3.496187272034874e-05,2.4103128468524738e-05,8.25193977196825e-06,3.85553832686028e-05,9.830695210731752e-06,5.086349498654177e-06,2.1157335765439504e-05,0.00014382987066267384,0.0007060360155020169,6.875441009560839e-06,0.0061044066709261555,0.004159704189698801,0.025325424055226968,0.024884521521341654,6.020990322520591e-05,2.0632057662875253e-05,0.00020854717138536104,2.3434923008003277e-06,3.520952361977318e-05,4.505695106957566e-05,9.917597037044677e-06,5.090453518524267e-06,3.990463589330636e-05,2.4480269107827076e-05,8.21308300802044e-06
1,82000,False,41,097b6_00000,2025-08-17_16-43-32,1755449012,2.6708765029907227,106.79714584350586,519197,intrinsic-attention2,10.156.0.3,106.79714584350586,41,1.6588801157921027,1.576034565794602e-05,1.6586125896040012,1.5679011435737435,0.08911230859305737,0.0009735064783950226,100,13.5,4.919702630741326e-05,4100,20.0,10.368238394574323,20,8.419461066835092e-05,0.014189562850806397,2000,40.0,20,1.5609601240969169,82000,-0.27,-14.5,10.368238394574323,0.000305797002511099,998.0067848147831,1,0,0,0,0,0,70.15,45.2,0.00034904927420169844,0.00011429342010451358,2000,-0.27,82000,82000,-0.27,2000,-0.067221045,41.0,0.2793737,0.40768847,0.042201906,0.0325686485437,1.0,3608,0.36840683221817017,2328,95448,61.312443,0.0058173176507,291.0,0.30203152,0.01249331,0.3934452,86588.78112267854,0,688800,3608,2328,95448,2000.0,16800,2100.0,624366.1256847943,86660.55150448147,86590.88028401516,2.72,83000,20.0,41.0,0.0012319106130502457,14.5,10.368238394574323,20,-14.5,10.368238394574323,2050,6.501372197803628e-05,0.8293023494268016,50,0.00011796959778337233,0.017292050270480103,1000,20,0.06150329634946992,0.0004724766924640566,1000,0.00015815459896111552,41000,2.72,1000,2.72,41000,0.0001570565884333714,3.3061288411907964e-05,4.5283181837463815e-05,1.6307371459853152e-06,1.5221628855505398e-05,2.831047759789103e-05,1.893817013506304e-05,5.999660061672055e-06,3.0537268561388855e-05,7.748324172915685e-06,3.672638884858251e-06,2.118070235155133e-05,0.0001437164119333618,0.0007049052953756224,6.891276591649422e-06,0.006098162534147489,0.004151517647838365,0.025305894904603766,0.024822689806090866,6.135069610777281e-05,2.1287529858343326e-05,0.00020885555698400932,2.24020128840635e-06,3.621383292608615e-05,4.4542173444982695e-05,1.026987078654373e-05,5.32237444061758e-06,4.088295881278602e-05,2.5004331922704305e-05,7.984079173172753e-06
1,84000,False,42,097b6_00000,2025-08-17_16-43-36,1755449016,3.221492052078247,110.0186378955841,519197,intrinsic-attention2,10.156.0.3,110.0186378955841,42,1.664010908824108,1.5729082220417545e-05,1.6637426103778938,1.5727403604080905,0.0894032510172014,0.0009733619135872566,100,14.5,6.435824794415504e-05,4200,20.0,10.368238394574323,20,0.00011729122763995543,0.018931792241637595,2000,41.0,20,1.5657891285359034,84000,0.91,-14.5,10.368238394574323,0.000305797002511099,988.2786255792915,1,0,0,0,0,0,70.1,45.224999999999994,0.0004655486226481664,0.00015545221462023883,2000,0.91,84000,84000,0.91,2000,-0.037492037,42.0,0.10306344,0.09825425,-0.12816972,0.0325686485437,1.0,3608,0.18420341610908508,2328,97776,41.723484,0.0058173176507,291.0,0.16113007,0.0044272863,0.38708708,86206.16393912255,0,705600,3608,2328,97776,2000.0,16800,2100.0,621663.9168566458,86281.25417273659,86214.13645786072,2.72,85000,20.0,42.0,0.0012214250769057905,14.5,10.368238394574323,20,-14.5,10.368238394574323,2100,6.414403739220981e-05,0.8313384233524235,50,0.00011766146221991775,0.019196183310850757,1000,20,0.061770092545891594,0.0004678680542583611,1000,0.0001551602407615265,42000,2.72,1000,2.72,42000,0.00020600091834943024,4.464515876986597e-05,6.189662892079239e-05,2.3384434270022497e-06,2.0448406760015293e-05,3.602526377566376e-05,2.4867178293335073e-05,8.484124216333697e-06,3.9677788464521496e-05,1.0002953326046255e-05,5.739013668583451e-06,2.1237545219986004e-05,0.0001441061777611567,0.0007075411024005997,6.903283824896525e-06,0.0061313508388952795,0.004163228651385358,0.025458811145490815,0.024887969958043828,6.065801911445305e-05,2.1105490064778467e-05,0.0002079652878649016,2.2231607469562344e-06,3.593599251578059e-05,4.393450699561542e-05,1.0136822301786786e-05,4.9774652291818005e-06,4.003282260998725e-05,2.4702033688766595e-05,7.911397794311513e-06
1,86000,False,43,097b6_00000,2025-08-17_16-43-39,1755449019,2.9037702083587646,112.92240810394287,519197,intrinsic-attention2,10.156.0.3,112.92240810394287,43,1.6660455561859215,1.5702821354023308e-05,1.6657766242140502,1.5748985480639925,0.08927783704705283,0.0009741001743925624,100,15.5,4.425066573701753e-05,4300,20.0,10.368238394574323,20,7.316037297867676e-05,0.016515886090346613,2000,42.0,20,1.5679645788604928,86000,0.72,-12.5,10.368238394574323,0.000305797002511099,978.703180812489,1,0,0,0,0,0,70.41999999999999,45.2,0.0003069384632530022,0.00010307454244179397,2000,0.72,86000,86000,0.72,2000,0.022737563,43.0,0.74146885,0.33472982,0.4938346,0.0325686485437,1.0,3608,0.09210170805454254,2328,100104,74.90607,0.0058173176507,291.0,0.28270012,0.0040620645,0.41729492,86055.47383420661,0,722400,3608,2328,100104,2000.0,16800,2100.0,620637.0697749999,86134.3453562491,86069.40843282528,2.72,87000,20.0,43.0,0.0012112641562361756,14.5,10.368238394574323,20,-14.5,10.368238394574323,2150,5.713957437227762e-05,0.8332311064788764,50,9.962694117663914e-05,0.019035209170397138,1000,20,0.0616666608804529,0.00041018740722688113,1000,0.00013483078223774448,43000,2.72,1000,2.72,43000,0.00013654529299930872,2.938926358814091e-05,3.970732337811198e-05,1.506465101950917e-06,1.3232834064674563e-05,2.510876751352689e-05,1.7172875676189076e-05,5.4552454875416575e-06,2.6539429804207136e-05,7.027190053489555e-06,3.421608230214441e-06,2.1220339763790694e-05,0.00014404839601585948,0.0007068136612785746,6.886280922989128e-06,0.006128249310573753,0.004153926174927176,0.025440916824101965,0.024816097768528257,5.246287669807116e-05,1.810329073514252e-05,0.00018387970811577865,1.9281757631807508e-06,3.214583634278782e-05,3.828089052514297e-05,9.050988665811669e-06,4.22128800081398e-06,3.535273369108099e-05,2.13047559362374e-05,7.019688131893889e-06
