num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/episode_duration_sec_mean,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,66000,False,33,507d1_00000,2025-08-17_18-30-07,1755455407,3.0935277938842773,100.64438104629517,603392,intrinsic-attention2,10.156.0.3,100.64438104629517,33,2.59560765692169,1.3814461042473847e-05,2.5953584473896067,2.3536392943144118,0.23816606717191222,0.0010482563611378859,66000,2,2.3200386590973885,7.659630041539059e-05,0.0012375607105786911,10.5,2,9.5,32.0,0.00026339400210417807,9.96,4.328976118881968e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,33000,777.0859283671745,1,0,0,0,0,0,58.224999999999994,53.9,0.00010318334870623865,0.00031059682991772596,9.96,66000,2000,9.96,2000,66000,0.0018408992081,33.0,0.0004430833,-0.70649034,97.72002,515.0,0.0007188672,0.37212297,12360,0.023211837,13492,407880,0.0027541439213,1.0,4.2171723e-07,-0.448719,7.080855368712946e-08,132220.698200213,12360,3000.0,2000.0,13492,0,407880,72000,2376000,769590.6244811933,132204.05217981493,132169.76548517842,1.0067001111073661,1.0067001111073661,100,0.0014156477201322558,33.0,66100,2,0.0010357049514872739,4.698786664333606e-05,2,10.5,10.02,50,2.0,1650,0.11936278495352676,8.63813558516071e-05,9.5,0.14925254314259023,3300,0.0003438810267408396,10.02,0.00011329711887842368,3300,100,10.02,100,3.2008916745977573e-06,1.6797740661336877e-05,7.41389867246809e-06,5.140590719604372e-06,2.7276878226350622e-05,3.018068585315365e-05,1.3585233105709275e-05,1.5461748457395036e-06,3.958558328352422e-05,2.5812630140553154e-05,0.0001374121964843077,0.04557310046843,7.4624472938477185e-06,0.04050616104260313,0.00622722081718441,0.007036667925593387,2.2169598021710745e-05,0.04935904710423109,0.00014487316921377676,4.252581368580054e-05,0.00015515717852125564,2.7494901126830725e-05,1.7090796617789553e-06,3.285995321321651e-05,1.5465265259259363e-05,8.215405110668134e-06,3.552976277946764e-06,1.823541629562779e-05,5.569859750466275e-06,2.9660889483877213e-05
1,68000,False,34,507d1_00000,2025-08-17_18-30-09,1755455409,2.636762857437134,103.2811439037323,603392,intrinsic-attention2,10.156.0.3,103.2811439037323,34,2.594175003742383,1.379014646061657e-05,2.593925171255708,2.352563183181321,0.23780731154011425,0.0010470611575343815,68000,2,2.3190027085064355,7.823943939022278e-05,0.0012719779305916746,10.5,2,9.5,33.0,0.00026339400210417807,10.04,4.412015897823914e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,34000,773.0860525866099,1,0,0,0,0,0,55.2,52.8,0.00010581507217692783,0.0003180079400766148,10.04,68000,2000,10.04,2000,68000,0.0018408992081,34.0,0.0004060547,-0.70706856,97.4959,515.0,0.0006662501,0.37212303,12360,0.019301891,13492,420240,0.0027541439213,1.0,1.8994862e-07,-0.44929713,3.540427684356473e-08,132956.4361016412,12360,3000.0,2000.0,13492,0,420240,72000,2448000,773918.553474913,132942.92160280657,132909.80353552854,1.0067001111073661,1.0067001111073661,100,0.0017563033394981176,34.0,68100,2,0.001027490921928239,6.0658129327408226e-05,2,10.5,10.02,50,2.0,1700,0.11986108182391723,0.0001260556735700091,9.5,0.1489661016811923,3400,0.0004697407444293416,10.02,0.0001560024952931597,3400,100,10.02,100,3.3907329865121305e-06,1.6840107570542874e-05,7.634492143623988e-06,5.328339841723628e-06,2.8174209328432438e-05,3.069361322332115e-05,1.37762130946189e-05,1.5180759625356354e-06,3.994759495605952e-05,2.5968508680807067e-05,0.0001435097860646676,0.04549494812386386,7.4682428162655925e-06,0.04036836050228909,0.006216110298929192,0.00702551868633097,2.2183762102859746e-05,0.0493114010031922,0.00014491214748184076,6.0539023416440056e-05,0.00020826310203658364,3.58482212118037e-05,2.4060105917213556e-06,4.511860985168577e-05,2.080623321495159e-05,1.0170229615019638e-05,5.155845107866316e-06,2.4574585958227667e-05,8.37934045572495e-06,3.970597320844749e-05
1,70000,False,35,507d1_00000,2025-08-17_18-30-12,1755455412,2.7586519718170166,106.03979587554932,603392,intrinsic-attention2,10.156.0.3,106.03979587554932,35,2.5945078865048643,1.3753385026902971e-05,2.5942574355131525,2.3517419549495813,0.23892798973467536,0.0010496832358736666,70000,2,2.3179956983114196,0.00010184968096799104,0.0014228633606398944,10.5,2,9.5,34.0,0.00026339400210417807,9.96,5.2370211338329495e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,35000,769.4264372206021,1,0,0,0,0,0,56.975,52.85,0.00012829697914339816,0.0003940112582144163,9.96,70000,2000,9.96,2000,70000,0.0018408992081,35.0,0.00038414687,-0.702177,96.8247,515.0,0.00063176535,0.37212297,12360,0.021926641,13492,432600,0.0027541439213,1.0,3.02945e-07,-0.44440556,1.7702138421782365e-08,131987.92001778283,12360,3000.0,2000.0,13492,0,432600,72000,2520000,768315.0984565411,131976.7018077809,131944.95444042192,1.0067001111073661,1.0067001111073661,100,0.001736316760070622,35.0,70100,2,0.001018701192818696,5.078301901368048e-05,2,10.5,10.02,50,2.0,1750,0.11982825354572514,9.799292440960939e-05,9.5,0.14972076868440448,3500,0.0003796064703119059,10.02,0.00012273997274641504,3500,100,10.02,100,4.23032356946953e-06,2.0191173054997477e-05,8.687954599668642e-06,6.583556470901838e-06,3.407694082529228e-05,3.8053680724996604e-05,1.7255914540424327e-05,1.974729547791593e-06,5.1268518750046944e-05,3.1258040546318864e-05,0.0001755683279280933,0.045739847202659514,7.46768042279947e-06,0.04048447209720968,0.0062397717260307085,0.007065828439436414,2.221769447361271e-05,0.04963924510314026,0.0001453566159495056,4.7883713962775594e-05,0.00017312967372011336,2.9466713131519544e-05,1.860881630846169e-06,3.5742738221816336e-05,1.681563781522696e-05,8.443106103083026e-06,3.890842300068062e-06,1.9447065030065743e-05,6.258921696799012e-06,3.2540001217421926e-05
1,72000,False,36,507d1_00000,2025-08-17_18-30-15,1755455415,2.8375368118286133,108.87733268737793,603392,intrinsic-attention2,10.156.0.3,108.87733268737793,36,2.595659220279764,1.3712601185740413e-05,2.5954082407680352,2.3510663103600464,0.24074932366740187,0.0010488656234623594,72000,2,2.3173204247283437,8.40655024409309e-05,0.0013168568804394455,10.5,2,9.5,35.0,0.00026339400210417807,10.01,4.6421771398334534e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,36000,765.9806961760775,1,0,0,0,0,0,60.525,52.65,0.00010920536463755371,0.00033780906622332896,10.01,72000,2000,10.01,2000,72000,0.0018408992081,36.0,0.00033978227,-0.6984474,96.74432,515.0,0.0005770109,0.372123,12360,0.01846075,13492,444960,0.0027541439213,1.0,2.862901e-07,-0.44067577,8.851069210891183e-09,132211.08633566176,12360,3000.0,2000.0,13492,0,444960,72000,2592000,769656.310828777,132202.86658236428,132172.35819015047,1.0067001111073661,1.0067001111073661,100,0.001395513871393632,36.0,72100,2,0.0010101446208374027,4.7537281550428793e-05,2,10.5,10.02,50,2.0,1800,0.1197782853703023,9.086353434203702e-05,9.5,0.1515714655775654,3600,0.00035477163725387904,10.02,0.0001145733500356364,3600,100,10.02,100,3.3529758699825027e-06,1.7532318488908306e-05,7.98229852986324e-06,5.451186586864865e-06,2.960938361475535e-05,3.194272479590393e-05,1.4643510716796514e-05,1.6215159628576884e-06,4.3215617593437856e-05,2.788115231919093e-05,0.00015280399446473384,0.045680959970688,7.45069366786027e-06,0.04246755232625448,0.006228435188754064,0.007055641925017315,2.223293755555517e-05,0.049587566492224434,0.00014542358974408242,4.510809953314331e-05,0.00016204372123075465,2.7934743629479436e-05,1.7437585288617834e-06,3.291094880611059e-05,1.575989684552252e-05,7.93303860157831e-06,3.596644784301258e-06,1.8320659284890235e-05,5.788408835019294e-06,3.0550865615965995e-05
1,74000,False,37,507d1_00000,2025-08-17_18-30-18,1755455418,3.194525718688965,112.0718584060669,603392,intrinsic-attention2,10.156.0.3,112.0718584060669,37,2.5997379373170135,1.3680995185740161e-05,2.599486580790441,2.3554627729564492,0.24042800649069335,0.00104800900724665,74000,2,2.321748579040974,8.128535958462426e-05,0.0013005020697892178,10.5,2,9.5,36.0,0.00026339400210417807,10.01,4.5427588032949526e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,37000,762.4421179326241,1,0,0,0,0,0,58.32000000000001,52.8,0.00010604463419454474,0.0003283304126003395,10.01,74000,2000,10.01,2000,74000,0.0018408992081,37.0,0.00031524763,-0.7089916,97.85997,515.0,0.00053591985,0.372123,12360,0.022853732,13492,457320,0.0027541439213,1.0,5.7738642e-08,-0.45121986,4.425534605445591e-09,132922.51629584958,12360,3000.0,2000.0,13492,0,457320,72000,2664000,773835.3481515815,132917.26806493758,132887.7200500685,1.0067001111073661,1.0067001111073661,100,0.001772579510579817,37.0,74100,2,0.001001964734662253,6.237610826394462e-05,2,10.5,10.02,50,2.0,1850,0.12032988870651219,0.00013252578957146836,9.5,0.15131133458173923,3700,0.0004880663944771365,10.02,0.00015972841749048743,3700,100,10.02,100,3.321083531020044e-06,1.7116747193814725e-05,7.598073103946092e-06,5.5317463068283e-06,2.8784969212165936e-05,3.1223090460254456e-05,1.4036977231239713e-05,1.5740164231618784e-06,4.166495653911348e-05,2.6790373244360053e-05,0.00014911513658002516,0.04561670895089632,7.433146710883455e-06,0.04232339819307844,0.006221467326900397,0.0070501753257490914,2.223554819314006e-05,0.0495487213373082,0.00014546923386458716,6.446380821563207e-05,0.00021666348449440257,3.6300599964640585e-05,2.5568088699041375e-06,4.680965100566957e-05,2.1774870223116398e-05,1.0179297243990129e-05,5.191175362913068e-06,2.4551403200413394e-05,8.373069133561286e-06,4.121684209058589e-05
1,76000,False,38,507d1_00000,2025-08-17_18-30-21,1755455421,2.668577194213867,114.74043560028076,603392,intrinsic-attention2,10.156.0.3,114.74043560028076,38,2.5985717233839623,1.3646145265198444e-05,2.598319738552544,2.3545972736068914,0.2401164320957157,0.0010479915572312688,76000,2,2.320916961080581,7.975283684141008e-05,0.0012786910697468556,10.5,2,9.5,37.0,0.00026339400210417807,10.08,4.510931742794756e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,38000,759.199497448027,1,0,0,0,0,0,59.175,53.2,0.00010746210495472615,0.0003237100160677326,10.08,76000,2000,10.08,2000,76000,0.0018408992081,38.0,0.0003073539,-0.70064026,96.90594,515.0,0.0005250069,0.37212297,12360,0.013552189,13492,469680,0.0027541439213,1.0,2.2478466e-07,-0.44286853,2.2127673027227956e-09,133602.47716389658,12360,3000.0,2000.0,13492,0,469680,72000,2736000,777833.0870908028,133600.29406476655,133571.82629525647,1.0067001111073661,1.0067001111073661,100,0.0021158368195756338,38.0,76100,2,0.000993797957361326,6.328831928611482e-05,2,10.5,10.02,50,2.0,1900,0.12082380391943308,0.00013545945856652334,9.5,0.1510396093259058,3800,0.0005060264754614813,10.02,0.0001661554370449932,3800,100,10.02,100,3.283878402520133e-06,1.7060847965931534e-05,7.835000370549747e-06,5.370239128333201e-06,2.8951309225313982e-05,3.102441472123201e-05,1.4054482736642253e-05,1.5859111050306923e-06,4.11711925857849e-05,2.653579428060437e-05,0.0001459203630881943,0.045544876921321885,7.419585205921499e-06,0.04218451186116059,0.006211501243704242,0.007039289632516892,2.2237152652858467e-05,0.04950893992391241,0.0001455970515386089,6.567619042727195e-05,0.00022313488290522026,3.7626721427599e-05,2.639715884552606e-06,4.906632493154513e-05,2.2595594510027965e-05,1.0354382277983641e-05,5.595128582254306e-06,2.5881982270678212e-05,8.502751483805887e-06,4.2383378344663444e-05
1,78000,False,39,507d1_00000,2025-08-17_18-30-24,1755455424,2.7541918754577637,117.49462747573853,603392,intrinsic-attention2,10.156.0.3,117.49462747573853,39,2.5989310578500224,1.3655023830753667e-05,2.5986780942970604,2.355239986690795,0.23982845618476176,0.0010469972915934603,78000,2,2.321582968959747,8.364224837827599e-05,0.0013399146299343555,10.5,2,9.5,38.0,0.00026339400210417807,9.98,4.568480685010437e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,39000,756.1362610732297,1,0,0,0,0,0,58.625,53.35,0.00010874644259169015,0.0003342733631907671,9.98,78000,2000,9.98,2000,78000,0.0018408992081,39.0,0.00030229217,-0.70754427,96.99539,515.0,0.00051049003,0.372123,12360,0.019096792,13492,482040,0.0027541439213,1.0,1.2016417e-07,-0.44977254,1.1063836513613978e-09,134360.75358569992,12360,3000.0,2000.0,13492,0,482040,72000,2808000,782280.5149696576,134361.20053382037,134333.4226941288,1.0067001111073661,1.0067001111073661,100,0.0016823731502518058,39.0,78100,2,0.0009853008477521393,4.796169829365032e-05,2,10.5,10.02,50,2.0,1950,0.12068605564026136,9.202858595420397e-05,9.5,0.15080280809260513,3900,0.00036073412743956073,10.02,0.00012019240140813287,3900,100,10.02,100,3.2417383237169605e-06,1.734832396644038e-05,8.205193686211762e-06,5.4463759625548344e-06,2.9445827072948245e-05,3.167487100280405e-05,1.4405637094826637e-05,1.6206833804978674e-06,4.26144556408554e-05,2.7410383902833494e-05,0.00015196266894418795,0.04548385833213069,7.406999252556143e-06,0.04205253211254481,0.006201013021349282,0.007032984936206971,2.224035123739971e-05,0.049482321854769064,0.0001456350110540698,4.5646654366867126e-05,0.0001604650632912504,2.8230178370429442e-05,1.839313934954439e-06,3.443303546780465e-05,1.6380731241024837e-05,8.106171203032115e-06,3.88372549817611e-06,1.9102002778696423e-05,6.086302393350294e-06,3.086078144367491e-05
1,80000,False,40,507d1_00000,2025-08-17_18-30-27,1755455427,3.333287000656128,120.82791447639465,603392,intrinsic-attention2,10.156.0.3,120.82791447639465,40,2.604430769871521,1.3611163617203887e-05,2.6041772196041078,2.3579294596239064,0.2426200880428272,0.001048664448638573,80000,2,2.3242799543201094,0.00012962154269818656,0.001982296090282034,10.5,2,9.5,39.0,0.00026339400210417807,9.94,6.244647879521195e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,40000,753.1605105959808,1,0,0,0,0,0,59.1,53.4,0.00016265208476414278,0.0004948119793099689,9.94,80000,2000,9.94,2000,80000,0.0018408992081,40.0,0.0004867891,-0.70077515,97.41072,515.0,0.0007492722,0.372123,12360,0.020883977,13492,494400,0.0027541439213,1.0,9.717952e-06,-0.4430038,5.531918256806989e-10,133342.9541933048,12360,3000.0,2000.0,13492,0,494400,72000,2880000,776375.5840270899,133344.93533497554,133317.97004384387,1.0067001111073661,1.0067001111073661,100,0.001661089500412345,40.0,80100,2,0.0009773837691786113,5.938347816568478e-05,2,10.5,10.02,50,2.0,2000,0.12114051011392785,0.00012558664739649084,9.5,0.1532302021718179,4000,0.00046886693893231804,10.02,0.00015542891257977267,4000,100,10.02,100,5.489309514803225e-06,2.492738551660268e-05,1.0745122488630305e-05,8.533599448770003e-06,4.130559304147538e-05,4.8220258102588844e-05,2.130473167835025e-05,2.551376738741263e-06,6.484392885110644e-05,3.7202587145502235e-05,0.000219043587690976,0.04542056446870543,7.388849214350997e-06,0.0445643513414825,0.006222546181083345,0.007023608446924922,2.2201787745352608e-05,0.04944845250613647,0.00014625609090633922,6.043395358797209e-05,0.00020792579573412353,3.4837541533532195e-05,2.4484560223536624e-06,4.5008432654902756e-05,2.076324195584696e-05,9.918647628744045e-06,5.4976687363237445e-06,2.4083684962137004e-05,8.053276272383457e-06,3.9858507045608276e-05
1,82000,False,41,507d1_00000,2025-08-17_18-30-30,1755455430,2.6066763401031494,123.4345908164978,603392,intrinsic-attention2,10.156.0.3,123.4345908164978,41,2.6031888326928527,1.3572041951220436e-05,2.602934847888036,2.356976577347618,0.24232357402238822,0.0010479104440349008,82000,2,2.3233425051869325,8.167773931433875e-05,0.0012872391294513363,10.5,2,9.5,40.0,0.00026339400210417807,10.05,4.517510351235192e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,41000,750.2614848768617,1,0,0,0,0,0,55.6,52.8,0.00010569534628430028,0.0003267715833220468,10.05,82000,2000,10.05,2000,82000,0.0018408992081,41.0,0.00044919457,-0.69805616,96.96624,515.0,0.00069850514,0.372123,12360,0.021081328,13492,506760,0.0027541439213,1.0,2.3494687e-07,-0.44028464,2.7659591284034946e-10,133596.16245336016,12360,3000.0,2000.0,13492,0,506760,72000,2952000,777880.0871654002,133600.3752144966,133574.37224999187,1.0067001111073661,1.0067001111073661,100,0.001702930029859999,41.0,82100,2,0.000969043881579003,4.898061507249628e-05,2,10.5,10.02,50,2.0,2050,0.1210574777828242,9.431709238320345e-05,9.5,0.15298335941006122,4100,0.00036999197633309436,10.02,0.00012044612530794321,4100,100,10.02,100,3.2443508067346053e-06,1.6778972381660527e-05,7.767918416247899e-06,5.367004156763249e-06,2.861508047563047e-05,3.091020484170659e-05,1.3993560882443571e-05,1.5773546892490397e-06,4.145176251944348e-05,2.671563298981388e-05,0.00014915851015259696,0.04538148963401559,7.382810773189575e-06,0.0444071345880115,0.006213521279341456,0.007023039882457204,2.2253929988069642e-05,0.049407137801032217,0.00014666693992579697,4.707642464058297e-05,0.00016693495117251598,2.8784492849596408e-05,1.8828838908065314e-06,3.4499805951023573e-05,1.6377876381208424e-05,8.24947380866572e-06,4.0071747721617925e-06,1.9224584205125808e-05,6.01097689171321e-06,3.16411137047606e-05
1,84000,False,42,507d1_00000,2025-08-17_18-30-33,1755455433,3.1016287803649902,126.5362195968628,603392,intrinsic-attention2,10.156.0.3,126.5362195968628,42,2.606307356465913,1.355160151310905e-05,2.606052644499111,2.360497556444216,0.24191193750215056,0.001049324259605275,84000,2,2.326904651855058,0.00011524682328362979,0.0018768207693938166,10.5,2,9.5,41.0,0.00026339400210417807,9.96,5.6856239568419084e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,42000,747.3961501670975,1,0,0,0,0,0,54.55,52.2,0.00014507360261101224,0.00043838745251883327,9.96,84000,2000,9.96,2000,84000,0.0018408992081,42.0,0.00037149462,-0.7070721,97.41092,515.0,0.0005988213,0.37212297,12360,0.022059083,13492,519120,0.0027541439213,1.0,4.7953944e-07,-0.4493006,1.3829795642017473e-10,134387.91349449664,12360,3000.0,2000.0,13492,0,519120,72000,3024000,782520.2787778565,134394.29050586422,134369.12198828085,1.0067001111073661,1.0067001111073661,100,0.0017275722697377206,42.0,84100,2,0.0009614641327289882,6.011920488571449e-05,2,10.5,10.02,50,2.0,2100,0.12154553130506929,0.0001267686351820426,9.5,0.15264809684587935,4200,0.00047717772057618137,10.02,0.00015777982257471983,4200,100,10.02,100,4.7715392922149505e-06,2.286394907208804e-05,9.554177586037921e-06,7.564341010496408e-06,3.7514074373329496e-05,4.299952660696004e-05,1.909791278771083e-05,2.2151971241226992e-06,5.70128432524255e-05,3.399155369752947e-05,0.00019373055193183878,0.04530044583761281,7.3596827022665276e-06,0.044239678922035744,0.006203662936521907,0.0070107461136697784,2.222215072628354e-05,0.04934373636312776,0.00014659034048249893,6.068406525118664e-05,0.00021135699821855233,3.5572437767868875e-05,2.475614056419442e-06,4.6114987914085416e-05,2.13174323439905e-05,9.918887315842173e-06,5.221190885250412e-06,2.4479716583243664e-05,8.091393289944793e-06,4.0712295934691634e-05
1,86000,False,43,507d1_00000,2025-08-17_18-30-36,1755455436,2.8291234970092773,129.36534309387207,603392,intrinsic-attention2,10.156.0.3,129.36534309387207,43,2.6067136025412725,1.3516445400695132e-05,2.606458348514184,2.3612124019997807,0.2415991510571086,0.0010484323869750438,86000,2,2.3276496010264,8.174299216047477e-05,0.0012633640697458759,10.5,2,9.5,42.0,0.00026339400210417807,9.99,4.418258782767303e-05,1.0067001111073661,1000,2000,1.0067001111073661,2.0,43000,744.699928990506,1,0,0,0,0,0,60.324999999999996,52.175,0.00010414583019794424,0.0003199421087627695,9.99,86000,2000,9.99,2000,86000,0.0018408992081,43.0,0.0003631424,-0.7021232,97.2243,515.0,0.0005856766,0.37212303,12360,0.027485728,13492,531480,0.0027541439213,1.0,3.948664e-07,-0.44435167,6.914897821008736e-11,135169.2633544292,12360,3000.0,2000.0,13492,0,531480,72000,3096000,787101.3231191125,135177.96298337218,135153.6435313239,1.0067001111073661,1.0067001111073661,100,0.0020502019293780903,43.0,86100,2,0.0009539415914412884,6.180737156933204e-05,2,10.5,10.02,50,2.0,2150,0.12197990555191986,0.0001327937243535378,9.5,0.15239456235744192,4300,0.000489917887102368,10.02,0.00016247777683533072,4300,100,10.02,100,3.2360703891404142e-06,1.6607777330293218e-05,7.615514470176321e-06,5.3519331616160715e-06,2.8000894461936572e-05,3.0427235554499546e-05,1.4112881700230809e-05,1.5691844373047285e-06,4.0744383515328146e-05,2.663313922209389e-05,0.0001438845397646068,0.04525124021921625,7.340395805663412e-06,0.04407532924285675,0.006197992317114543,0.0070037019525731655,2.2222659232795412e-05,0.04931702354955695,0.00014663862715801675,6.346194943769741e-05,0.0002159972605455453,3.634629881420692e-05,2.571629009643106e-06,4.725359289267296e-05,2.175726387989699e-05,1.017166991266144e-05,5.420764578000487e-06,2.507595214329478e-05,8.452854519389737e-06,4.1981262390298315e-05
