num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/num_episodes,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_episodes_lifetime,env_runners/episode_len_min,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/weights_seq_no,env_runners/num_env_steps_sampled,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,44000,False,22,5b526_00000,2025-08-17_16-23-48,1755447828,3.405466318130493,69.95986008644104,500312,intrinsic-attention2,10.156.0.3,69.95986008644104,22,2.217847790935583,1.9837055465480343e-05,2.217569699394773,2.0082687689826084,0.2073788655830116,0.0012022261333773368,0.00012077352217845616,2.00168979550686,100,0.01906769827925018,10.368238394574323,6.458401265411201e-05,20.0,10.368238394574323,-14.5,0.0004056080069858581,7.66,2200,20,20,44000,21.0,2000,15.5,871.7024841444311,1,0,0,0,0,0,61.3,42.239999999999995,0.0004683818170284881,0.00015430753247152587,7.66,44000,44000,7.66,2000,2000,27416,0.32396638,0.13850054,0.0105021054367,-0.04962921,22.0,472626,-0.09341031,21483,693.0,20.988195,0.0003666421832,0.0014255671,0.10616092,1.0,0.00017351066344417632,0.13374619,143233.91301982425,2000.0,2100.0,1432200,27416,65100,472626,21483,0,433655.84825096745,143201.13401666342,143163.7056521539,45000,-11.5,0.0014121221036360522,22.0,1000,20.0,20,1100,20,14.5,0.00012033854776576455,6.508917222246566e-05,10.368238394574323,50,1.0827209050767443,0.018975079640804325,10.368238394574323,8.92,0.0629924068207861,0.0004634983869217066,22000,0.00015323980154851154,22000,1000,8.92,1000,8.92,0.0002072321926472902,2.3868561389668452e-06,4.463447279095565e-05,6.183120263833703e-05,2.1059036896269063e-05,3.6408997782891596e-05,9.885906113330987e-06,5.071660957766595e-06,4.013466739076888e-05,7.702979786964142e-06,2.4412156154609005e-05,8.04162141109199e-06,0.02514796770938034,0.0001531224493257067,2.238067380034496e-05,0.024236070383636787,0.0063294040094347935,0.006125957544610412,0.0006990237901276913,3.5414250435445686e-05,2.22485999389415e-06,5.9771235728376544e-05,2.0679230525926263e-05,0.00020556891758689768,4.397379311821534e-05,9.764180077236019e-06,7.5462544250842216e-06,2.463854421785396e-05,5.033256332937843e-06,3.907773516837196e-05
1,46000,False,23,5b526_00000,2025-08-17_16-23-51,1755447831,3.0230133533477783,72.98287343978882,500312,intrinsic-attention2,10.156.0.3,72.98287343978882,23,2.2185704508762125,1.9767044881229374e-05,2.218291765660796,2.0080938002027446,0.20827152077720004,0.0012046137320575476,0.00013809127876458172,2.00149314268175,100,0.018391400110558606,10.368238394574323,6.787476491010633e-05,20.0,10.368238394574323,-14.5,0.0004056080069858581,6.61,2300,20,20,46000,22.0,2000,14.5,865.8549977789019,1,0,0,0,0,0,61.35,42.3,0.0005106708216580396,0.00016833737843263306,6.61,46000,46000,6.61,2000,2000,27416,0.32671502,0.16608506,0.0105021054367,-0.023986578,23.0,494109,-0.021788746,21483,693.0,33.452255,0.0003666421832,0.0006360822,0.17919795,1.0,8.675533172208816e-05,0.25769812,141532.6798525636,2000.0,2100.0,1497300,27416,65100,494109,21483,0,428521.01165635407,141502.23837438866,141466.43249770286,47000,-11.5,0.0013999546324880354,23.0,1000,20.0,20,1150,20,14.5,7.42360944610625e-05,4.3378884395454064e-05,10.368238394574323,50,1.0790737145659248,0.016252202250470874,10.368238394574323,9.72,0.06330287883269196,0.00030006435173147734,23000,0.00010161927295078405,23000,1000,9.72,1000,9.72,0.00022167596723215644,2.6328491954315454e-06,5.067824671435775e-05,6.770805385255554e-05,2.3307095566736716e-05,3.824906120632733e-05,1.0312380120691983e-05,5.912807901397546e-06,4.140364613595691e-05,8.932975486794008e-06,2.5464518941058726e-05,8.050415276731115e-06,0.02532359621229723,0.0001533942747956501,2.2403797202179296e-05,0.02431892263981547,0.00633754778934684,0.006166022509174263,0.0007020446722563723,2.4664407865002314e-05,1.449766151415855e-06,3.835688787397776e-05,1.3312151591231054e-05,0.0001319575916057987,2.858239860347493e-05,6.872503941710025e-06,4.962507927256334e-06,1.6800279539689927e-05,3.216848926212454e-06,2.5995434759357988e-05
1,48000,False,24,5b526_00000,2025-08-17_16-23-54,1755447834,2.6316983699798584,75.61457180976868,500312,intrinsic-attention2,10.156.0.3,75.61457180976868,24,2.215685824357399,1.9715154500540793e-05,2.215405946784268,2.005341841750792,0.20813639363946185,0.0012046578847022442,7.657515308066146e-05,1.9987576224050168,100,0.016018453520809998,10.368238394574323,4.4763789114162745e-05,20.0,10.368238394574323,-15.5,0.0004056080069858581,8.77,2400,20,20,48000,23.0,2000,14.5,860.2072078037522,1,0,0,0,0,0,60.77499999999999,42.3,0.00031225564342305865,0.0001045149095198416,8.77,48000,48000,8.77,2000,2000,27416,0.30871078,0.12663497,0.0105021054367,-0.016548634,24.0,515592,-0.0521041,21483,693.0,16.130516,0.0003666421832,0.00055423327,0.13812496,1.0,4.337766586104408e-05,0.101993114,141595.2657260593,2000.0,2100.0,1562400,27416,65100,515592,21483,0,428722.8396884024,141565.121113497,141530.6605298057,49000,-9.5,0.0013873945962511033,24.0,1000,20.0,20,1200,20,14.5,7.584387802421393e-05,4.4771851507952645e-05,10.368238394574323,50,1.0751517011003562,0.01301093559974106,10.368238394574323,10.12,0.06319206798438029,0.0003060642160407659,24000,0.00010256415012736,24000,1000,10.12,1000,10.12,0.00013873427680771093,1.5896012403605943e-06,2.9883556742894725e-05,3.992233401028225e-05,1.3959346057994836e-05,2.5825750909263542e-05,7.098399077375777e-06,3.404410504618827e-06,2.7581364202838348e-05,5.133593507525047e-06,1.6822003336193676e-05,8.023841249395893e-06,0.025301450960177885,0.0001531042620666662,2.23577591303458e-05,0.024256320793435867,0.006319280901437382,0.006160202924062099,0.0007011671053991737,2.5190951015351618e-05,1.5783651496645847e-06,3.879757299322446e-05,1.3520070586155406e-05,0.00013474888748637981,2.9436701720620766e-05,6.9372973342348944e-06,5.0120779733241615e-06,1.6861172322524912e-05,3.327721898297173e-06,2.6606208360826276e-05
1,50000,False,25,5b526_00000,2025-08-17_16-23-56,1755447836,2.6294517517089844,78.24402356147766,500312,intrinsic-attention2,10.156.0.3,78.24402356147766,25,2.209431227453768,1.9627063011810142e-05,2.209151212336425,1.999278251433305,0.20794643123307785,0.0012029983057845455,7.681824740065982e-05,1.9927075724608814,100,0.0129070919197693,10.368238394574323,4.570800218343221e-05,20.0,10.368238394574323,-10.5,0.0004056080069858581,9.27,2500,20,20,50000,24.0,2000,14.5,855.1205559228246,1,0,0,0,0,0,61.65,42.3,0.000317707590897242,0.00010445407893920021,9.27,50000,50000,9.27,2000,2000,27416,0.3227874,0.115279265,0.0105021054367,-0.023530722,25.0,537075,-0.10332448,21483,693.0,7.786279,0.0003666421832,0.00076525507,0.09575859,1.0,2.168883293052204e-05,0.07334162,142278.86720367777,2000.0,2100.0,1627500,27416,65100,537075,21483,0,430815.1919578613,142251.04159331534,142217.99407458102,51000,-11.5,0.0013756182604108837,25.0,1000,20.0,20,1250,20,14.5,0.00012222440899953795,6.610729677214026e-05,10.368238394574323,50,1.0746379125592995,0.015860970259527676,10.368238394574323,8.92,0.0630844460544879,0.0004677634768831135,25000,0.00015552320864823437,25000,1000,8.92,1000,8.92,0.000142790391705628,1.6089599254673515e-06,3.0406541680813915e-05,4.080288774294783e-05,1.3956489982570078e-05,2.611101896117471e-05,7.330415222730046e-06,3.331893826104076e-06,2.762234718867856e-05,5.194372177671732e-06,1.6942386069841753e-05,8.032452756750077e-06,0.02528150717056326,0.00015298773938440702,2.2389461567838165e-05,0.024192321575404123,0.006300114522537181,0.00615705898473728,0.0007004401243706774,3.577518201464423e-05,2.2791040679732383e-06,6.004531782401328e-05,2.0879504148322933e-05,0.00020753324224150087,4.455696727685533e-05,9.86253018637861e-06,7.689720517283365e-06,2.495852954539714e-05,5.145267186351006e-06,3.947113242408136e-05
1,52000,False,26,5b526_00000,2025-08-17_16-23-59,1755447839,2.4122679233551025,80.65629148483276,500312,intrinsic-attention2,10.156.0.3,80.65629148483276,26,2.2037285106291984,1.957006235950004e-05,2.203447465123093,1.9937235751589488,0.20779829673077854,0.0012023011626578286,7.841715640633383e-05,1.987160485276149,100,0.013298288639925887,10.368238394574323,4.638314236546889e-05,20.0,10.368238394574323,-12.5,0.0004056080069858581,8.08,2600,20,20,52000,25.0,2000,14.5,850.2492758012127,1,0,0,0,0,0,60.86666666666667,42.3,0.0003190278269095977,0.00010557431283324423,8.08,52000,52000,8.08,2000,2000,27416,0.33897004,0.12200431,0.0105021054367,-0.06981182,26.0,558558,-0.10411212,21483,693.0,18.659576,0.0003666421832,0.000555519,0.10494181,1.0,1.084441646526102e-05,0.13051587,142878.5680214369,2000.0,2100.0,1692600,27416,65100,558558,21483,0,432652.05282855895,142853.20222539455,142821.51489220542,53000,-11.5,0.001363766397749471,26.0,1000,20.0,20,1300,20,14.5,7.82199611304851e-05,4.638686476104688e-05,10.368238394574323,50,1.0714885248736385,0.016550103009067244,10.368238394574323,8.92,0.06298006018382701,0.000314421139729993,26000,0.00010553979818213635,26000,1000,8.92,1000,8.92,0.00014393836177003944,1.5957338994518439e-06,2.99929237930233e-05,4.110270295649866e-05,1.4116422950681272e-05,2.6077487078381776e-05,7.329059622908919e-06,3.36512935107116e-06,2.8156072095367595e-05,5.163570127152854e-06,1.7004903495076025e-05,8.008208254570505e-06,0.025259043558907485,0.00015286308209098626,2.2348376987926817e-05,0.02413389483967194,0.006281949977302768,0.006153230554878173,0.0006998341231277328,2.579628052507377e-05,1.4860134340533816e-06,3.99417565852636e-05,1.3774440605501261e-05,0.00014181698473776538,2.9677920287257052e-05,7.133485839098782e-06,5.40742187242869e-06,1.704200883174227e-05,3.293556884660148e-06,2.7563891350230276e-05
1,54000,False,27,5b526_00000,2025-08-17_16-24-01,1755447841,2.64400315284729,83.30029463768005,500312,intrinsic-attention2,10.156.0.3,83.30029463768005,27,2.1978825320228745,1.9490481799371993e-05,2.197601007351904,1.988060539327251,0.20761702861347947,0.0012006626909593049,7.774848407552008e-05,1.9815134336833795,100,0.013172425400262,10.368238394574323,4.62997882192753e-05,20.0,10.368238394574323,-11.5,0.0004056080069858581,8.76,2700,20,20,54000,26.0,2000,15.5,845.7991903603215,1,0,0,0,0,0,61.5,42.3,0.0003186269757910213,0.0001049994460455545,8.76,54000,54000,8.76,2000,2000,27416,0.3290719,0.103279874,0.0105021054367,-0.024305224,27.0,580041,-0.11036001,21483,693.0,12.585017,0.0003666421832,0.0019168352,0.09274866,1.0,5.42220823263051e-06,0.28412268,143539.0967312018,2000.0,2100.0,1757700,27416,65100,580041,21483,0,434672.67445289716,143516.27153218523,143485.96281389223,55000,-11.5,0.0013519223638438918,27.0,1000,20.0,20,1350,20,14.5,0.00011990341057982922,6.419113024131294e-05,10.368238394574323,50,1.0708577165749085,0.01639796272938838,10.368238394574323,9.52,0.0628626435620832,0.0004560034918126414,27000,0.00015240671170485662,27000,1000,9.52,1000,9.52,0.00014346846382080756,1.6024866734323234e-06,3.0091639049836632e-05,4.1066184063391844e-05,1.4042709255704283e-05,2.6225314486588925e-05,7.180393335475463e-06,3.3602341373209493e-06,2.8176262045707144e-05,5.140003207779632e-06,1.6920111174937553e-05,7.98579613967058e-06,0.025236528453209815,0.0001524626111991433,2.2306643292309347e-05,0.024067191801209514,0.006261530907486355,0.006147526209352116,0.0006989710618785734,3.5356093423518153e-05,2.1948356846398936e-06,5.924159860782357e-05,2.064308151862537e-05,0.00020161979433229042,4.412909005037351e-05,9.68095251745632e-06,7.721662432187354e-06,2.4302205340214405e-05,4.924769539385089e-06,3.8919793257562486e-05
1,56000,False,28,5b526_00000,2025-08-17_16-24-04,1755447844,2.3467001914978027,85.64699482917786,500312,intrinsic-attention2,10.156.0.3,85.64699482917786,28,2.1922131017627344,1.9434027104282303e-05,2.191930789848296,1.9825651495938372,0.20744471042727577,0.0011983977140417774,7.845382061505451e-05,1.976032924766561,100,0.013267705940525048,10.368238394574323,4.599968916903285e-05,20.0,10.368238394574323,-13.5,0.0004056080069858581,8.89,2800,20,20,56000,27.0,2000,14.5,841.5360941464321,1,0,0,0,0,0,60.575,42.3,0.00032134767758618127,0.000106071500905759,8.89,56000,56000,8.89,2000,2000,27416,0.31351233,0.10331709,0.0105021054367,-0.069257975,28.0,601524,-0.11678102,21483,693.0,8.842446,0.0003666421832,0.0015892689,0.07667234,1.0,2.711104116315255e-06,0.22836119,144248.18966194798,2000.0,2100.0,1822800,27416,65100,601524,21483,0,436838.4708400476,144227.55153355567,144198.56044560432,57000,-11.5,0.0013403395402818274,28.0,1000,20.0,20,1400,20,14.5,7.496515008037267e-05,4.483173349172505e-05,10.368238394574323,50,1.0671637360391926,0.015844932320032968,10.368238394574323,9.52,0.06276407089651556,0.0003047929895315009,28000,0.00010209205606501153,28000,1000,9.52,1000,9.52,0.000145361294943279,1.6099888158258893e-06,3.0395880573377544e-05,4.116812106427731e-05,1.4092197675513928e-05,2.6441807052824174e-05,7.27081215622682e-06,3.4073105929258607e-06,2.842728301225685e-05,5.313221657518337e-06,1.7009950839872068e-05,7.966408079928742e-06,0.025214495488738997,0.00015245169509981127,2.2257076870828483e-05,0.024009016793180876,0.006246871668313774,0.006144882237338574,0.000698583281186334,2.5286362083631627e-05,1.464347683079874e-06,3.854414295545789e-05,1.3646540005331337e-05,0.00013545671291064667,2.9134589705539587e-05,6.90903370000476e-06,4.9234233218299055e-06,1.675460609637671e-05,3.157388091054292e-06,2.651681566921677e-05
1,58000,False,29,5b526_00000,2025-08-17_16-24-07,1755447847,3.380833864212036,89.02782869338989,500312,intrinsic-attention2,10.156.0.3,89.02782869338989,29,2.1936246524350898,1.936301693414463e-05,2.1933414395098665,1.98327230375794,0.20814636546290857,0.0011990557868886945,0.00011961704707915438,1.9767254966688788,100,0.018925152819720098,10.368238394574323,6.399817499311643e-05,20.0,10.368238394574323,-12.5,0.0004056080069858581,9.12,2900,20,20,58000,28.0,2000,14.5,837.2620055310608,1,0,0,0,0,0,61.55,42.3,0.0004690411193499667,0.0001563556514235423,9.12,58000,58000,9.12,2000,2000,27416,0.30136532,0.10860238,0.0105021054367,-0.012270689,29.0,623007,-0.18343425,21483,693.0,7.3134203,0.0003666421832,0.00029351652,0.002426202,1.0,1.3555520581576275e-06,0.17312886,143255.8305425043,2000.0,2100.0,1887900,27416,65100,623007,21483,0,433847.8594919507,143237.32600537472,143209.59840989328,59000,-9.5,0.0013287607449189904,29.0,1000,20.0,20,1450,20,14.5,0.00012129164523330589,6.521794963731659e-05,10.368238394574323,50,1.0667974809387766,0.016059287850075633,10.368238394574323,9.72,0.06304596304750096,0.00046005592776273373,29000,0.00015269033725044348,29000,1000,9.72,1000,9.72,0.0002079055924147441,2.3725496374816997e-06,4.4203048646817636e-05,6.13262755897413e-05,2.1010033181120588e-05,3.591008562171157e-05,9.947135580590998e-06,5.302468661858077e-06,4.0001851055610464e-05,7.636860508950057e-06,2.4611503735407654e-05,7.966223940762052e-06,0.025384114363942247,0.00015277475813676566,2.22790861076486e-05,0.024083581125210828,0.0062492292316256685,0.006176986164860213,0.0007012083983026445,3.54560692934187e-05,2.247735318718882e-06,5.990290972125635e-05,2.1011411140345912e-05,0.0002042790935141822,4.38340046785122e-05,9.851871402503626e-06,7.688954465278362e-06,2.4349282089869137e-05,5.0644986868517976e-06,3.931747826531415e-05
1,60000,False,30,5b526_00000,2025-08-17_16-24-10,1755447850,2.7415049076080322,91.76933360099792,500312,intrinsic-attention2,10.156.0.3,91.76933360099792,30,2.188716130400774,1.9298116644892124e-05,2.1884322308347035,1.9785146506803637,0.20799675003829451,0.0011969876589099466,8.0099330480087e-05,1.9719811677521955,100,0.013911495380452834,10.368238394574323,4.705151630759715e-05,20.0,10.368238394574323,-13.5,0.0004056080069858581,9.61,3000,20,20,60000,29.0,2000,16.5,833.0596895097447,1,0,0,0,0,0,61.325,42.3,0.000326195683279358,0.00010669410919536818,9.61,60000,60000,9.61,2000,2000,27416,0.33922932,0.09443881,0.0105021054367,-0.007927418,30.0,644490,-0.120958894,21483,693.0,8.733675,0.0003666421832,0.00035672504,0.08854538,1.0,6.777760290788137e-07,0.092430085,143627.74131249211,2000.0,2100.0,1953000,27416,65100,644490,21483,0,434991.1461858091,143611.3782617845,143584.75788857567,61000,-9.5,0.0013172912975596975,30.0,1000,20.0,20,1500,20,14.5,0.0001191387479130685,6.45510717689144e-05,10.368238394574323,50,1.0663473505694374,0.019037011050095316,10.368238394574323,9.92,0.06296570944704644,0.0004648395586436394,30000,0.00015444311611638526,30000,1000,9.92,1000,9.92,0.00014805616226334876,1.6096527962090146e-06,3.0983308941964694e-05,4.1803472142693377e-05,1.4234474012412849e-05,2.6602368459061192e-05,7.355023879626737e-06,3.44331447991526e-06,2.8546188797884154e-05,5.397144014943883e-06,1.7131219678907324e-05,7.949521726743178e-06,0.025372749280241608,0.0001528195906321521,2.224722525103658e-05,0.024027075654084316,0.006231322209388963,0.006183753503197778,0.0007005183742454965,3.576591596496891e-05,2.231525548613611e-06,6.047294343849532e-05,2.095344882618064e-05,0.00020573661000667414,4.418836896829052e-05,9.959031388290856e-06,7.562053864501924e-06,2.4702612295633834e-05,5.130635484335613e-06,3.932990621624836e-05
1,62000,False,31,5b526_00000,2025-08-17_16-24-13,1755447853,2.751052141189575,94.5203857421875,500312,intrinsic-attention2,10.156.0.3,94.5203857421875,31,2.1858240699367317,1.9247345525203942e-05,2.185539321676281,1.9747767728235597,0.20883945084796848,0.0011981052923357315,0.00012810033076007465,1.9682226488047359,100,0.014774673811043613,10.368238394574323,6.452198012120935e-05,20.0,10.368238394574323,-10.5,0.0004056080069858581,9.46,3100,20,20,62000,30.0,2000,15.5,828.9339848946717,1,0,0,0,0,0,61.425,42.3,0.0004891135947789335,0.00016075984584069323,9.46,62000,62000,9.46,2000,2000,27416,0.31977794,0.07759254,0.0105021054367,-0.017430067,31.0,665973,-0.17782684,21483,693.0,2.9344072,0.0003666421832,0.00042569946,0.019784559,1.0,3.3888801453940687e-07,0.2525739,142325.49933588403,2000.0,2100.0,2018100,27416,65100,665973,21483,0,431059.1125260999,142310.81916919714,142285.35308687636,63000,-7.5,0.0013059508646316971,31.0,1000,20.0,20,1550,20,14.5,7.420531692639851e-05,4.393338395438331e-05,10.368238394574323,50,1.0640387585536835,0.01722953318952932,10.368238394574323,10.12,0.0632701270025707,0.00029900730589261864,31000,0.0001022521441543408,31000,1000,10.12,1000,10.12,0.0002169387915765423,2.5244189493353056e-06,4.7047626242808856e-05,6.355386961482238e-05,2.1396745898341376e-05,3.7341478010413045e-05,9.92195169735749e-06,5.323042100450176e-06,4.139918957089563e-05,8.225056051663075e-06,2.4777030958059247e-05,7.957526593667306e-06,0.02554179243747792,0.00015308456466618675,2.2262853036203426e-05,0.024114164127539108,0.0062371952372864865,0.006222523358215645,0.0007035908904928205,2.4967251378657216e-05,1.447401292008866e-06,3.837376755968754e-05,1.3278761935707994e-05,0.00013113590076805498,2.8748870906805118e-05,6.878144879940452e-06,5.009482800173052e-06,1.666511253582054e-05,3.231149244385587e-06,2.6098330586804e-05
1,64000,False,32,5b526_00000,2025-08-17_16-24-16,1755447856,3.187487840652466,97.70787358283997,500312,intrinsic-attention2,10.156.0.3,97.70787358283997,32,2.1858664122173797,1.9187382101059717e-05,2.185581283359657,1.9742223691453307,0.20943607190951188,0.0011977062993727206,0.00013336681500912494,1.9676463725766704,100,0.017710905538551744,10.368238394574323,6.677283191943818e-05,20.0,10.368238394574323,-12.5,0.0004056080069858581,9.62,3200,20,20,64000,31.0,2000,14.5,824.7587573170932,1,0,0,0,0,0,61.42,42.3,0.0005058023180566206,0.0001669530388420826,9.62,64000,64000,9.62,2000,2000,27416,0.32546014,0.09178669,0.0105021054367,-0.090642095,32.0,687456,-0.11091567,21483,693.0,6.6762967,0.0003666421832,0.00036310044,0.090072535,1.0,1.6944400726970343e-07,0.10608227,141819.1479758776,2000.0,2100.0,2083200,27416,65100,687456,21483,0,429536.23816986906,141806.1433063547,141781.74518059607,65000,-11.5,0.0012948819559796948,32.0,1000,20.0,20,1600,20,14.5,0.00013854444559238406,6.825547369530781e-05,10.368238394574323,50,1.0631942533981906,0.016860432879329892,10.368238394574323,9.52,0.06358570855257208,0.0005096744598053259,32000,0.0001692595018879444,32000,1000,9.52,1000,9.52,0.00022275525033985984,2.616274291300838e-06,4.9142445246131425e-05,6.629551291839446e-05,2.2594103373525486e-05,3.802939822403169e-05,1.0166317216340237e-05,5.728235341982385e-06,4.21370453369385e-05,8.740097006630921e-06,2.5841255945652264e-05,7.971311322665505e-06,0.0257123756931247,0.0001537378890267649,2.2317874611841175e-05,0.024205285076354693,0.006244575254917912,0.006264468704649705,0.0007064235415975283,3.8125540391140986e-05,2.5643124442280416e-06,6.686166455304002e-05,2.3518518734847778e-05,0.00022204090913777736,5.023269699783351e-05,1.0345354565871074e-05,8.90832982529445e-06,2.6205015207762e-05,5.806125498023726e-06,4.1757889271964436e-05
