num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/sample,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_kl_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,44000,False,22,b9626_00000,2025-08-17_16-40-27,1755448827,2.2762539386749268,55.91908526420593,517532,intrinsic-attention2,10.156.0.3,55.91908526420593,22,1.6403213950575675,1.596087542261024e-05,1.6400866946962198,1.4539801928990967,0.18424842246568734,0.0011077666545523345,1.4477462517098658,-1.54,10.368238394574323,100,7.594900896594112e-05,20.0,21.0,2200,4.6063140283253305e-05,44000,20,-14.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012879466780286748,1202.7394764732537,1,0,0,0,0,0,27.0,32.6,0.00010616759853223967,0.00032068898220085186,-1.54,44000,44000,-1.54,2000,2000,0.93722695,17094,376068,0.40474543,0.2920348,462.0,0.003097215,22.0,0.20870678,1.6254264,1.4806056469751638e-06,1.0,0.0029121939596,0.31886572,0.028788438,0.0040623782559,10235,140924.44725247758,10235,17094,376068,0,2100.0,77700,2000.0,1709400,640226.7118929288,140908.20920421678,140885.44723458777,10.368238394574323,50,1100,45000,0.012688513939647237,-1.28,7.6112363853979e-05,4.5979072627559614e-05,20,20,1000,20.0,-12.5,0.00151436620654478,0.8590997488462575,22.0,14.5,10.368238394574323,0.05899391923724887,-1.28,0.00010702011731542158,1000,1000,0.00031780532657342374,22000,22000,-1.28,1.7374463575251675e-05,3.4474166629965926e-06,5.324546350689233e-06,7.244103804945713e-06,2.7995658672102994e-05,2.68946955154241e-05,0.00014109223570015378,1.5899554981062535e-06,3.096151180810318e-05,1.461819418587629e-05,4.116173800997321e-05,0.005766987899137992,0.0006645505751525897,0.00011218105586591528,0.004424784889905686,0.024293177832128445,0.02346285795689564,6.49648658944872e-06,1.8193512420620628e-05,7.21244233391374e-06,2.787389638786921e-05,5.1394201796925645e-06,1.7293790542791973e-05,3.3380900985433807e-06,0.000140201624576316,2.9859867750232845e-05,1.4050823708396335e-05,1.5072015706212456e-06,4.013528725480108e-05,2.587341654368095e-05
1,46000,False,23,b9626_00000,2025-08-17_16-40-29,1755448829,2.2903425693511963,58.20942783355713,517532,intrinsic-attention2,10.156.0.3,58.20942783355713,23,1.6396379495070048,1.5906606673049914e-05,1.6394026238792578,1.4534216135401063,0.1841255933909669,0.0011060813179641473,1.4471988328726328,0.41,10.368238394574323,100,7.628504135431234e-05,20.0,22.0,2300,4.5949276947349436e-05,46000,20,-13.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012883487159851938,1192.187300128971,1,0,0,0,0,0,27.03333333333333,32.6,0.00010757214059531445,0.0003212881281435901,0.41,46000,46000,0.41,2000,2000,0.9083673,17094,393162,0.3653163,0.30807823,462.0,0.0009303918,23.0,0.13262723,3.2980878,7.403028234875819e-07,1.0,0.0029121939596,0.08532524,-0.057354752,0.0040623782559,10235,141092.75269087194,10235,17094,393162,0,2100.0,77700,2000.0,1787100,641010.1884589208,141078.19706498124,141056.43586036033,10.368238394574323,50,1150,47000,0.012957985289831412,-1.48,7.485799845135166e-05,4.49481432966304e-05,20,20,1000,20.0,-12.5,0.0015007052744831046,0.85756679713779,23.0,14.5,10.368238394574323,0.05891483263481773,-1.48,0.0001066180943860966,1000,1000,0.00031354914060659504,23000,23000,-1.48,1.7543174802880556e-05,3.4505188267256473e-06,5.247667402440287e-06,7.356275861138826e-06,2.8058642166892935e-05,2.6673203345806627e-05,0.00014202245221620473,1.591961665019889e-06,3.143537904637026e-05,1.4428551623969257e-05,4.1173118077230644e-05,0.005765753010111667,0.0006637903493713073,0.00011227865534906893,0.004414424910947001,0.024282828043792355,0.02340688545727859,6.484331642552042e-06,1.817679726809171e-05,7.1486069107026565e-06,2.7627256299793378e-05,5.046748132228189e-06,1.7049933286528496e-05,3.3327846808542907e-06,0.00013716418329696845,2.9405291649738997e-05,1.4011735093272403e-05,1.5102795738171431e-06,4.012158018565779e-05,2.568265613664445e-05
1,48000,False,24,b9626_00000,2025-08-17_16-40-32,1755448832,2.2465991973876953,60.456027030944824,517532,intrinsic-attention2,10.156.0.3,60.456027030944824,24,1.6387271043219263,1.5860470598930004e-05,1.6384911772604673,1.4526476076346622,0.18399022428708003,0.001105162294755891,1.4464340531539008,0.37,10.368238394574323,100,7.285022548470309e-05,20.0,23.0,2400,4.453952371588709e-05,48000,20,-15.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.01266370785102481,1181.8706233864957,1,0,0,0,0,0,27.166666666666668,32.6,0.00010465403009841388,0.0003094089506224756,0.37,48000,48000,0.37,2000,2000,0.89804626,17094,410256,0.38565636,0.27942607,462.0,0.0020055072,24.0,0.20575082,3.2802763,3.7015141174379096e-07,1.0,0.0029121939596,0.36419705,0.033595886,0.0040623782559,10235,141335.84875055042,10235,17094,410256,0,2100.0,77700,2000.0,1864800,642127.1027708441,141322.05126516012,141300.99543666956,10.368238394574323,50,1200,49000,0.012881905410176841,-0.68,7.242969513022815e-05,4.390905318367151e-05,20,20,1000,20.0,-12.5,0.0014872218517915441,0.8558431711563264,24.0,14.5,10.368238394574323,0.05883747547846221,-0.68,0.00010512346186936696,1000,1000,0.0003080254891747755,24000,24000,-0.68,1.729855998211494e-05,3.337061841927256e-06,5.026614972412082e-06,7.071105591646235e-06,2.72823168454959e-05,2.62369369912051e-05,0.00013389486993334752,1.551410030665603e-06,3.034606982768512e-05,1.4165854503937365e-05,3.967538472751723e-05,0.005766730609982213,0.0006637797360088855,0.00011226726884731916,0.004402792551859382,0.024273869723420362,0.023349667592661515,6.467318288694879e-06,1.8155439277028497e-05,7.026411983644346e-06,2.720615859874506e-05,5.115809577211783e-06,1.704076402734177e-05,3.2871944861873537e-06,0.0001343388441472806,2.9009048736757346e-05,1.3757790158397789e-05,1.5465209121667236e-06,3.902183600848833e-05,2.494132217059954e-05
1,50000,False,25,b9626_00000,2025-08-17_16-40-34,1755448834,2.2370572090148926,62.69308423995972,517532,intrinsic-attention2,10.156.0.3,62.69308423995972,25,1.6376143494485909,1.581652596275279e-05,1.6373779175879175,1.4516715726984208,0.18385697978420568,0.0011030622718381637,1.4454699473523798,1.27,10.368238394574323,100,7.19910488600042e-05,20.0,24.0,2500,4.421873399604686e-05,50000,20,-14.5,20,13.5,10.368238394574323,2000,0.00026761800108943135,0.012474971159826964,1171.832756199897,1,0,0,0,0,0,27.075,32.6,0.00010295010376332273,0.00030785725338930935,1.27,50000,50000,1.27,2000,2000,0.8236512,17094,427350,0.37385154,0.30440506,462.0,0.003925921,25.0,0.17334343,9.107425,1.8507570587189548e-07,1.0,0.0029121939596,0.29829428,-0.014335902,0.0040623782559,10235,141540.5531998369,10235,17094,427350,0,2100.0,77700,2000.0,1942500,643064.1493539233,141528.18613877086,141505.57105552554,10.368238394574323,50,1250,51000,0.012811830939899665,-0.68,7.57911254436699e-05,4.634746059176221e-05,20,20,1000,20.0,-12.5,0.0014738502033433943,0.8542562225046599,25.0,14.5,10.368238394574323,0.0587713692136994,-0.68,0.00010783674506214177,1000,1000,0.0003202985553614777,25000,25000,-0.68,1.7007985160024513e-05,3.3000425519185497e-06,5.0367417374168635e-06,7.093564473143548e-06,2.6788735511963074e-05,2.5652899354976326e-05,0.00013424566247352817,1.553154165377742e-06,3.007447467370932e-05,1.3877504445056957e-05,3.945636945668705e-05,0.0057649490937983095,0.0006633294186791452,0.00011241068627088578,0.004393595696420024,0.024272917626131204,0.023296189816871826,6.463805204802081e-06,1.8147664874549437e-05,7.376935244119983e-06,2.8181414681265194e-05,5.155640351172886e-06,1.726217949611427e-05,3.285049139989876e-06,0.0001413186810179758,3.0019062460902056e-05,1.4258597725795447e-05,1.5278186964496467e-06,4.077171831373152e-05,2.6353685710710235e-05
1,52000,False,26,b9626_00000,2025-08-17_16-40-36,1755448836,2.2611472606658936,64.95423150062561,517532,intrinsic-attention2,10.156.0.3,64.95423150062561,26,1.6368526742441096,1.5767100617264998e-05,1.63661566431206,1.4510403397914784,0.18372697636632984,0.0011027293992325225,1.444851027738948,0.48,10.368238394574323,100,7.374524729605126e-05,20.0,25.0,2600,4.575099120350313e-05,52000,20,-13.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012793081610143418,1162.029231598365,1,0,0,0,0,0,26.900000000000002,32.6,0.0001053856823447392,0.0003152784975710203,0.48,52000,52000,0.48,2000,2000,0.875709,17094,444444,0.40711474,0.2949996,462.0,0.008941935,26.0,0.17850344,4.2349043,9.253785293594774e-08,1.0,0.0029121939596,0.17350721,-0.0032465043,0.0040623782559,10235,141755.7577188937,10235,17094,444444,0,2100.0,77700,2000.0,2020200,644056.1465393363,141744.426787055,141722.31136501557,10.368238394574323,50,1300,53000,0.012838015510060358,-1.08,7.43632213198765e-05,4.4973523743250095e-05,20,20,1000,20.0,-12.5,0.001460571961264871,0.8525886904695987,26.0,14.5,10.368238394574323,0.05870659648163485,-1.08,0.00010576632727086196,1000,1000,0.0003122965470805691,26000,26000,-1.08,1.7159447441536685e-05,3.3881283955246213e-06,5.125125773051728e-06,7.221204220620399e-06,2.793525070466084e-05,2.6038593535364948e-05,0.00013880488438623346,1.5645954868401215e-06,3.0360525733281413e-05,1.403080392639438e-05,4.0713270362795975e-05,0.0057634026729522485,0.0006627055344822825,0.0001124487593867413,0.004383963119544938,0.024270603589866803,0.02324597029868723,6.4558471536068546e-06,1.813984816279453e-05,7.24709052409006e-06,2.756778886392224e-05,5.148090370298863e-06,1.7014811969578694e-05,3.3681948049759175e-06,0.00013740927582343713,2.947802538064676e-05,1.3783528253775226e-05,1.5552939866275667e-06,3.969794399125744e-05,2.561221007592709e-05
1,54000,False,27,b9626_00000,2025-08-17_16-40-38,1755448838,2.2518105506896973,67.20604205131531,517532,intrinsic-attention2,10.156.0.3,67.20604205131531,27,1.6361082340417152,1.5719239673077977e-05,1.635870523218926,1.4504309744935753,0.18359301555275756,0.0011017094551599577,1.4442533245114522,1.96,10.368238394574323,100,7.40033434593834e-05,20.0,26.0,2700,4.4898462427457426e-05,54000,20,-13.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012807889640826034,1152.4691929720111,1,0,0,0,0,0,27.066666666666666,32.6,0.00010437844831557089,0.0003101730014296996,1.96,54000,54000,1.96,2000,2000,0.8924315,17094,461538,0.36548847,0.31535774,462.0,0.023243716,27.0,0.17546557,4.6655984,9.253785293594774e-08,1.0,0.0029121939596,0.29736587,-0.019030113,0.0040623782559,10235,141916.81700975457,10235,17094,461538,0,2100.0,77700,2000.0,2097900,644803.0280185187,141906.842076147,141885.39344840136,10.368238394574323,50,1350,55000,0.012642262949375436,0.12,7.038693585134547e-05,4.251951558424164e-05,20,20,1000,20.0,-12.5,0.001447516961550882,0.8508314712949689,27.0,14.5,10.368238394574323,0.058630015916827705,0.12,0.00010175275325707725,1000,1000,0.0002970604574531565,27000,27000,0.12,1.7074214982891687e-05,3.3844026637414793e-06,5.080947350187484e-06,7.072046311724217e-06,2.7300153171412683e-05,2.57607155866606e-05,0.00013576872332006064,1.5288912600715365e-06,3.0254599950109407e-05,1.3962182356348584e-05,3.9986445220563724e-05,0.005762943386145356,0.000662128149183655,0.00011252698176573231,0.0043733625583845396,0.024257672303864157,0.023194439875732064,6.441298667059505e-06,1.8124759736813633e-05,6.8157198157071575e-06,2.6086847698830053e-05,4.787548838039056e-06,1.6469519685926685e-05,3.132059536441105e-06,0.00012936727852853788,2.7947343822506394e-05,1.3421089011334884e-05,1.4348412105505416e-06,3.7752250047525024e-05,2.426585777699297e-05
1,56000,False,28,b9626_00000,2025-08-17_16-40-41,1755448841,2.2682108879089355,69.47425293922424,517532,intrinsic-attention2,10.156.0.3,69.47425293922424,28,1.635355691561266,1.5670297373020343e-05,1.6351174421167034,1.4498042514685396,0.1834691719071723,0.0011001926406018754,1.443635431786371,2.49,10.368238394574323,100,7.293836311768941e-05,20.0,27.0,2800,4.461721837421356e-05,56000,20,-14.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012796065289439867,1143.165492937176,1,0,0,0,0,0,26.900000000000002,32.6,0.00010534864318150646,0.0003083408446791911,2.49,56000,56000,2.49,2000,2000,0.8896807,17094,478632,0.30613303,0.29645064,462.0,0.017280517,28.0,0.2551751,5.321972,9.253785293594774e-08,1.0,0.0029121939596,0.4964484,0.07223125,0.0040623782559,10235,142076.80269313208,10235,17094,478632,0,2100.0,77700,2000.0,2175600,645545.7510334435,142068.02835389916,142047.35797906437,10.368238394574323,50,1400,57000,0.012711351059697335,1.32,7.377775278938983e-05,4.4678981505188846e-05,20,20,1000,20.0,-12.5,0.0014345685119423234,0.8492730488621187,28.0,14.5,10.368238394574323,0.05856660165765022,1.32,0.0001066738379531019,1000,1000,0.0003102881504676938,28000,28000,1.32,1.7423219116661036e-05,3.383720520084346e-06,5.089335419621758e-06,7.161156684396157e-06,2.7049902850559154e-05,2.6158703895914645e-05,0.00013244310455555225,1.6135441211385815e-06,3.0348763799138122e-05,1.4161662512909515e-05,4.001550715384858e-05,0.005762791322275732,0.000661481397759579,0.00011258971182638652,0.004364812502799174,0.02425305630079464,0.02314551713702489,6.4261557004882664e-06,1.8104172122966824e-05,7.202238824894967e-06,2.753865723395213e-05,5.086743249384707e-06,1.717896541671186e-05,3.283029213989983e-06,0.00013636912246684817,2.9604728663639358e-05,1.3681945318661096e-05,1.4744701275377473e-06,3.921571836277637e-05,2.51125674796839e-05
1,58000,False,29,b9626_00000,2025-08-17_16-40-43,1755448843,2.266648530960083,71.74090147018433,517532,intrinsic-attention2,10.156.0.3,71.74090147018433,29,1.6347575989856895,1.5639844487505014e-05,1.634518014175482,1.449295441383885,0.1833805653380351,0.001098754884227665,1.443138357708518,3.32,10.368238394574323,100,7.51947238568885e-05,20.0,28.0,2900,4.572799553710801e-05,58000,20,-13.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012887758540018694,1134.0896257083957,1,0,0,0,0,0,27.324999999999996,32.675000000000004,0.00010693267351924458,0.0003172975216833967,3.32,58000,58000,3.32,2000,2000,0.8490645,17094,495726,0.26684806,0.29844272,462.0,0.015690835,29.0,0.06804763,7.710576,9.253785293594774e-08,1.0,0.0029121939596,0.16361265,-0.116245985,0.0040623782559,10235,142111.7427677051,10235,17094,495726,0,2100.0,77700,2000.0,2253300,645722.8489749094,142104.58873320697,142084.87467370747,10.368238394574323,50,1450,59000,0.01272822900020401,1.12,7.34841541562707e-05,4.440265949003448e-05,20,20,1000,20.0,-12.5,0.0014217373869584472,0.847565408893486,29.0,14.5,10.368238394574323,0.058507863521056115,1.12,0.00010674234650319903,1000,1000,0.0003087609839182941,29000,29000,1.12,1.750878314090136e-05,3.4183622877722372e-06,5.183213480351113e-06,7.323776790855933e-06,2.80438472370981e-05,2.6567053031923598e-05,0.00013884782913369832,1.5912175956997675e-06,3.072751390115258e-05,1.433156126193257e-05,4.034382740375111e-05,0.005765018678990518,0.0006611082037763814,0.0001128053346727487,0.0043564091577817255,0.024248828667870287,0.023097694035620463,6.418974176485805e-06,1.81067503971058e-05,7.225457038779582e-06,2.7229261056723066e-05,5.019908952516511e-06,1.746113143071751e-05,3.3837773580542397e-06,0.00013335661034584258,2.9655458891471537e-05,1.3773853557316556e-05,1.5046454371835342e-06,3.980252228843899e-05,2.5392808038688196e-05
1,60000,False,30,b9626_00000,2025-08-17_16-40-45,1755448845,2.2516305446624756,73.9925320148468,517532,intrinsic-attention2,10.156.0.3,73.9925320148468,30,1.6339486089757898,1.558751610165376e-05,1.6337085116837684,1.4486146943399658,0.1832551112745687,0.0010969933453917752,1.4424669339114327,3.41,10.368238394574323,100,7.486644207110316e-05,20.0,29.0,3000,4.4907314549000476e-05,60000,20,-14.5,20,15.5,10.368238394574323,2000,0.00026761800108943135,0.012719746610382571,1125.2712094901199,1,0,0,0,0,0,27.166666666666668,32.7,0.00010706897674911392,0.00031359546973017507,3.41,60000,60000,3.41,2000,2000,0.8363755,17094,512820,0.2520811,0.3020595,462.0,0.008378501,30.0,0.1203474,6.3124757,4.626892646797387e-08,1.0,0.0029121939596,0.06887619,-0.06623204,0.0040623782559,10235,142381.0392967038,10235,17094,512820,0,2100.0,77700,2000.0,2331000,646961.984727046,142375.17889015743,142356.24072946838,10.368238394574323,50,1500,61000,0.012635927849478321,1.32,7.392795345304338e-05,4.462247913276005e-05,20,20,1000,20.0,-12.5,0.0014090545831264827,0.8459443970344334,30.0,14.5,10.368238394574323,0.058456481975840816,1.32,0.00010422158380074141,1000,1000,0.0003094105022728365,30000,30000,1.32,1.763441221877243e-05,3.4373408682883145e-06,5.1927560464373465e-06,7.22022386080526e-06,2.753994198248743e-05,2.6802708228327243e-05,0.0001346665250709185,1.5912227622357018e-06,3.083951238313339e-05,1.443851039979992e-05,4.069892998339994e-05,0.0057661045821959765,0.0006609098617787224,0.00011287457129253368,0.0043483281361546226,0.02425260745107942,0.02305015869521166,6.4134445146788645e-06,1.8090702921496794e-05,7.062689297772922e-06,2.720639376827098e-05,4.946599470986688e-06,1.6808476101912352e-05,3.2636823441121278e-06,0.0001369908919878641,2.9214628840257158e-05,1.3618026844719716e-05,1.4764642976919295e-06,3.920986353014385e-05,2.5414095892735075e-05
1,62000,False,31,b9626_00000,2025-08-17_16-40-47,1755448847,2.284032106399536,76.27656412124634,517532,intrinsic-attention2,10.156.0.3,76.27656412124634,31,1.6334477802760088,1.5544450879947177e-05,1.6332071336269631,1.4482198891065754,0.18315135216189019,0.0010949430619281331,1.442071868842354,2.86,10.368238394574323,100,7.531353708812886e-05,20.0,30.0,3100,4.566184801571768e-05,62000,20,-13.5,20,13.5,10.368238394574323,2000,0.00026761800108943135,0.012980977429251653,1116.679088658268,1,0,0,0,0,0,27.03333333333333,32.7,0.00010656079370254418,0.0003145451685769571,2.86,62000,62000,2.86,2000,2000,0.8630154,17094,529914,0.22905375,0.29869863,462.0,0.0019936075,31.0,0.20761688,6.910507,2.3134463233986935e-08,1.0,0.0029121939596,0.168279,0.02305455,0.0040623782559,10235,142481.57268573175,10235,17094,529914,0,2100.0,77700,2000.0,2408700,647432.5727707755,142476.93499985788,142458.59034165723,10.368238394574323,50,1550,63000,0.012720926559268264,1.92,7.252858456720441e-05,4.430029519082485e-05,20,20,1000,20.0,-12.5,0.0013964441572674748,0.84436005746404,31.0,14.5,10.368238394574323,0.05840431071607053,1.92,0.0001048965302328562,1000,1000,0.00030767521775196504,31000,31000,1.92,1.755845870750801e-05,3.374478106248921e-06,5.1649316993911964e-06,7.239217810216139e-06,2.7942765278429183e-05,2.6306294175794058e-05,0.0001373600393017856,1.59087650700342e-06,3.0561464335693005e-05,1.4360753337537438e-05,4.029785104692635e-05,0.005764621126387265,0.0006603824830728253,0.00011321653555588287,0.0043416640047659475,0.024251122046648737,0.023008174348135634,6.413650053041929e-06,1.8091475971831376e-05,7.084682210566064e-06,2.6989531622455573e-05,4.961354689954776e-06,1.690827143703777e-05,3.2696139388790524e-06,0.0001340923588725253,2.9281964321319164e-05,1.3865878663659613e-05,1.4664164760466272e-06,3.951336755740084e-05,2.528247815753978e-05
1,64000,False,32,b9626_00000,2025-08-17_16-40-50,1755448850,2.2461187839508057,78.52268290519714,517532,intrinsic-attention2,10.156.0.3,78.52268290519714,32,1.632687230583201,1.549466637242935e-05,1.6324459479607156,1.4475794937955084,0.18303296737031483,0.0010935247012632435,1.4414401106339452,2.62,10.368238394574323,100,7.400265512642311e-05,20.0,31.0,3200,4.50294566117758e-05,64000,20,-15.5,20,14.5,10.368238394574323,2000,0.00026761800108943135,0.012749084800016136,1108.3280951851289,1,0,0,0,0,0,27.400000000000002,32.7,0.0001054488214128841,0.0003120081550664801,2.62,64000,64000,2.62,2000,2000,0.8728433,17094,547008,0.19365305,0.28444406,462.0,0.005754133,32.0,0.21578982,7.0427833,1.1567231616993467e-08,1.0,0.0029121939596,0.22141223,0.039963987,0.0040623782559,10235,142645.96654411376,10235,17094,547008,0,2100.0,77700,2000.0,2486400,648190.7686576435,142642.31063751224,142624.5338832149,10.368238394574323,50,1600,65000,0.01262940781947691,2.32,7.257489862853942e-05,4.407583612052488e-05,20,20,1000,20.0,-12.5,0.001383983325659657,0.8426752434294124,32.0,14.5,10.368238394574323,0.058344518139052864,2.32,0.00010454335516099392,1000,1000,0.0003064063456442868,32000,32000,2.32,1.7513502689515864e-05,3.4123317209625994e-06,5.143207994280355e-06,7.388677590893528e-06,2.7230399492260228e-05,2.63794080814407e-05,0.00013461748886138062,1.57724802788882e-06,3.069888854163907e-05,1.437668121308902e-05,4.052557584689662e-05,0.0057679343050805265,0.0006601193281758036,0.00011330889014716929,0.004335906694691682,0.02424541068617704,0.022957188884698457,6.400493568169352e-06,1.8068401179982284e-05,6.940076344734751e-06,2.6990382693711712e-05,4.994511101112022e-06,1.683147056573871e-05,3.292184835240073e-06,0.00013371894975854195,2.9188744243028404e-05,1.3553090974303942e-05,1.4790557286374597e-06,3.9155940667023665e-05,2.5006236985836307e-05
