num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,44000,False,22,57422_00000,2025-08-17_18-34-25,1755455665,2.804171085357666,57.74031662940979,608144,intrinsic-attention2,10.156.0.3,57.74031662940979,22,2.2122119295312093,1.7849121228703638e-05,2.2119641532117558,2.0889913257133577,0.12121597612217996,0.0010534097814148718,6.683470177912714e-05,2200,20.0,14.5,20,100,6.31,0.00033264300145674497,2000,0.01738884422011324,10.368238394574323,10.368238394574323,2.0827879700056724,0.0001327306792177908,20,44000,21.0,-14.5,871.2281234723994,1,0,0,0,0,0,58.325,46.075,0.0005028020053545565,2000,44000,0.0001663718343153996,6.31,6.31,44000,2000,1.0,22.0,0.21743797,13492,0.26459357,1.8126989743905142e-05,133.46834,0.0018408992081,0.00383729,8755,0.35249138,0.0027541439213,515.0,0.15285856,192610,0.08762878,0.020819994,138542.70241943028,2000.0,2100.0,0,8755,785400,192610,35700,13492,563341.2501447871,138482.76633718945,138371.8550533896,50,20,-13.5,4.707239930622038e-05,1100,14.5,6.12,0.001109317003118902,0.016839787048811557,0.7026377932845984,22.0,20.0,1000,10.368238394574323,45000,10.368238394574323,7.781932624313668e-05,20,0.05802474974887026,0.0003256611857934227,1000,22000,0.00010969819427558025,6.12,6.12,22000,1000,6.603063654128263e-05,4.864627377004328e-05,3.8384268752561096e-05,2.2106341005501626e-05,2.4887032853635926e-06,0.00022249461124017363,8.778451393055964e-06,5.724048884162383e-06,4.2071786345456995e-05,1.020550937458296e-05,2.5720954888567053e-05,6.912709706037332e-06,0.024228257192014456,0.005798898257127885,0.00067470395224381,0.00013838167590543796,0.02235569516734523,0.004546329900084858,2.035442895627439e-05,2.6711071011380203e-05,0.0001441161749897163,4.1080449688751554e-05,1.5829061067999259e-06,3.07713496974627e-05,1.4644896480379694e-05,5.375708356790193e-06,3.4462960341417435e-06,7.446923158928682e-06,2.8862084346633013e-05,1.7822628257724056e-05
1,46000,False,23,57422_00000,2025-08-17_18-34-27,1755455667,2.3778655529022217,60.11818218231201,608144,intrinsic-attention2,10.156.0.3,60.11818218231201,23,2.2055268105059276,1.7781269974127704e-05,2.205278497719645,2.0823194305362156,0.12120305706089247,0.0010525232336329644,4.728059750072233e-05,2300,20.0,14.5,20,100,4.55,0.00033264300145674497,2000,0.013106739910290344,10.368238394574323,10.368238394574323,2.0761275480256476,8.031016403281654e-05,20,46000,22.0,-15.5,868.3192937378786,1,0,0,0,0,0,57.95,46.425,0.0003254337417723406,2000,46000,0.00010720315665505627,4.55,4.55,46000,2000,1.0,23.0,0.28359678,13492,0.29059577,9.063494871952571e-06,115.713745,0.0018408992081,0.005959913,8755,0.3423933,0.0027541439213,515.0,0.5541708,201365,0.17473209,0.05393905,137917.9274879884,2000.0,2100.0,0,8755,821100,201365,35700,13492,560881.483367234,137864.278666224,137758.2790410312,50,20,-12.5,4.598454424448106e-05,1150,14.5,7.52,0.0010996842231367457,0.014310972429229877,0.7038141820317947,23.0,20.0,1000,10.368238394574323,47000,10.368238394574323,7.58545665097334e-05,20,0.058010773641507175,0.00031772266693428454,1000,23000,0.00010704647586125152,7.52,7.52,23000,1000,4.186592535461094e-05,3.0476537626457805e-05,2.7103398434595126e-05,1.4109535295631248e-05,1.5140414822781374e-06,0.00014649803447406545,5.4211349297766695e-06,3.402814016587396e-06,2.8716434804243978e-05,7.213683083096776e-06,1.7433024230046277e-05,6.9177726383857415e-06,0.02423874740002586,0.005798823174502167,0.000675102622690708,0.00013825704917677957,0.02233907325571335,0.004538497640970047,2.0350004634585782e-05,2.6068238902853136e-05,0.0001397039541372451,3.9871831335522115e-05,1.5273174330376047e-06,3.057708334919658e-05,1.4351845692874633e-05,5.554569417757102e-06,3.4445891531657715e-06,7.31336306759536e-06,2.7979939525739547e-05,1.718506668131855e-05
1,48000,False,24,57422_00000,2025-08-17_18-34-30,1755455670,3.2946419715881348,63.41282415390015,608144,intrinsic-attention2,10.156.0.3,63.41282415390015,24,2.207739917100909,1.7719837235059358e-05,2.2074907464224336,2.083904312630878,0.12182764463021595,0.001054391251368544,6.711971920866285e-05,2400,20.0,15.5,20,100,7.84,0.00033264300145674497,2000,0.02073188532987842,10.368238394574323,10.368238394574323,2.0776823571753926,0.00013075374161324393,20,48000,23.0,-13.5,865.0802916318709,1,0,0,0,0,0,58.540000000000006,46.5,0.0004971973798552845,2000,48000,0.00016628218471799916,7.84,7.84,48000,2000,1.0,24.0,0.15504262,13492,0.18365306,4.5317474359762855e-06,163.44034,0.0018408992081,0.00036817705,8755,0.36135554,0.0027541439213,515.0,0.13951215,210120,0.105100155,-0.06637548,136679.69787476773,2000.0,2100.0,0,8755,856800,210120,35700,13492,555919.0787403135,136631.764497226,136530.627816916,50,20,-13.5,6.489396881681428e-05,1200,14.5,6.92,0.0010901801808344887,0.015509798319981201,0.7052751548715573,24.0,20.0,1000,10.368238394574323,49000,10.368238394574323,0.00012633950920061694,20,0.05841087897508937,0.0004944253908446773,1000,24000,0.0001633135968801529,6.92,6.92,24000,1000,6.421544412034142e-05,4.814126104297671e-05,3.841986530865963e-05,2.1857121798948058e-05,2.4800510819829873e-06,0.00022008064979683702,8.707982364025748e-06,5.681619780607393e-06,4.246838888925565e-05,1.0133634876945532e-05,2.564404406139979e-05,6.937104899110293e-06,0.024453660976071826,0.005846079712704748,0.0006789470864847336,0.00013860085868141022,0.02245719334315502,0.004553825964605227,2.0383224667796033e-05,3.716561750913495e-05,0.00021719266601201464,6.373767402856708e-05,2.533562768831545e-06,4.740894276038706e-05,2.1988201542250652e-05,8.32650505567441e-06,5.442777821100415e-06,1.02519964824801e-05,4.1599419712011564e-05,2.556435760045631e-05
1,50000,False,25,57422_00000,2025-08-17_18-34-33,1755455673,2.3953847885131836,65.80820894241333,608144,intrinsic-attention2,10.156.0.3,65.80820894241333,25,2.202607016589914,1.7670418939290748e-05,2.2023565492883006,2.078853139734548,0.12174323463387732,0.001056236958805995,4.58666661466e-05,2500,20.0,16.5,20,100,6.6,0.00033264300145674497,2000,0.014582635960396146,10.368238394574323,10.368238394574323,2.072642950023654,7.885003166003467e-05,20,50000,24.0,-15.5,861.8738692191614,1,0,0,0,0,0,58.4,46.5,0.0003184216896101651,2000,50000,0.00010447689767818761,6.6,6.6,50000,2000,1.0,25.0,0.23566733,13492,0.2535343,2.2658737179881427e-06,142.46231,0.0018408992081,0.00021244626,8755,0.34587017,0.0027541439213,515.0,0.37651917,218875,0.15341508,0.014381018,136459.26989862666,2000.0,2100.0,0,8755,892500,218875,35700,13492,555102.1409814114,136416.97911249608,136320.2672145176,50,20,-13.5,4.443337680529332e-05,1250,14.5,6.52,0.0010808019091077567,0.014254676399432356,0.7050787789128377,25.0,20.0,1000,10.368238394574323,51000,10.368238394574323,7.401596864503255e-05,20,0.05835871312533542,0.00031075656289248336,1000,25000,0.000104462555077722,6.52,6.52,25000,1000,4.0716036131536566e-05,3.0292189506058802e-05,2.6805172193342083e-05,1.4065039476943792e-05,1.5623901398799952e-06,0.00014149462705344233,5.268840291231906e-06,3.3149019352256586e-06,2.7738597788372993e-05,6.99689888295255e-06,1.7039915096139175e-05,6.9269339516512325e-06,0.024456843686343155,0.005847198335626677,0.0006786655555990874,0.00013822771010613835,0.022411119169639823,0.0045445962950199734,2.034990245053833e-05,2.5220191993135087e-05,0.00013770869062566305,3.8944513799419215e-05,1.6011907451534904e-06,2.9135173092022508e-05,1.38949120311319e-05,5.166753045175157e-06,3.2991823697126567e-06,7.173127711199201e-06,2.734550957441679e-05,1.69899776958769e-05
1,52000,False,26,57422_00000,2025-08-17_18-34-36,1755455676,2.649303674697876,68.4575126171112,608144,intrinsic-attention2,10.156.0.3,68.4575126171112,26,2.197046254333981,1.7613414730030123e-05,2.1967948384253053,2.073407453907178,0.12162789134739783,0.0010550368293070385,4.534608339042197e-05,2600,20.0,15.5,20,100,7.11,0.00033264300145674497,2000,0.0141711525003484,10.368238394574323,10.368238394574323,2.067209831343397,7.797515416970045e-05,20,52000,25.0,-13.5,858.9312657756307,1,0,0,0,0,0,58.275,46.5,0.00031463945453897,2000,52000,0.00010559874802261671,7.11,7.11,52000,2000,1.0,26.0,0.18580261,13492,0.1527771,1.1329368589940714e-06,147.09212,0.0018408992081,0.0017393429,8755,0.3631562,0.0027541439213,515.0,0.11517724,227630,0.089631796,-0.0984422,136693.58995753268,2000.0,2100.0,0,8755,928200,227630,35700,13492,556128.7523948166,136655.99968098113,136563.268266139,50,20,-15.5,4.8683519059586336e-05,1300,14.5,7.52,0.0010718197799384262,0.01554748806898715,0.7079207491137285,26.0,20.0,1000,10.368238394574323,53000,10.368238394574323,8.226507537603472e-05,20,0.05828058289407333,0.0003400579338550968,1000,26000,0.00011481097080782652,7.52,7.52,26000,1000,4.029224280841913e-05,3.060431189409068e-05,2.6989672474899895e-05,1.4105540846313374e-05,1.5373224688227255e-06,0.00013798900648503298,5.350056959833299e-06,3.550336556538617e-06,2.786314981184336e-05,7.10748505450392e-06,1.7080547044079055e-05,6.907204570261563e-06,0.024440947619474178,0.005844272232293102,0.0006776998299890088,0.00013807739305514018,0.022361994897971884,0.004536216442159428,2.0311013526943013e-05,2.7601347035307662e-05,0.00014881097780410218,4.2986838884221756e-05,1.7953972931187144e-06,3.245057601796827e-05,1.5614826103324656e-05,5.703739355520619e-06,3.6294781281473003e-06,7.77621181837631e-06,2.948000441821506e-05,1.8327153206553993e-05
1,54000,False,27,57422_00000,2025-08-17_18-34-38,1755455678,2.892169713973999,71.3496823310852,608144,intrinsic-attention2,10.156.0.3,71.3496823310852,27,2.193577140940524,1.75442106751726e-05,2.1933253628311404,2.069592969318227,0.12197491309397852,0.0010535692710068013,6.829490354398622e-05,2700,20.0,14.5,20,100,7.26,0.00033264300145674497,2000,0.015600478419364662,10.368238394574323,10.368238394574323,2.063369756799929,0.000135670040724407,20,54000,26.0,-13.5,855.8993069462072,1,0,0,0,0,0,54.95,44.849999999999994,0.0005081288443788221,2000,54000,0.0001666940926704133,7.26,7.26,54000,2000,1.0,27.0,0.19463548,13492,0.31338403,5.664684294970357e-07,127.09313,0.0018408992081,0.0010236359,8755,0.3552532,0.0027541439213,515.0,0.07709947,236385,0.10152197,0.0676555,136923.11354198674,2000.0,2100.0,0,8755,963900,236385,35700,13492,557136.4158934235,136890.839697219,136801.87800870734,50,20,-15.5,4.641628737920949e-05,1350,14.5,8.52,0.001062972622142649,0.018732676729850937,0.7111195215225747,27.0,20.0,1000,10.368238394574323,55000,10.368238394574323,8.002468040456277e-05,20,0.05862440434511945,0.0003305231373697693,1000,27000,0.00011553274427586822,8.52,8.52,27000,1000,6.579764045021663e-05,4.882235023710681e-05,3.850873453378037e-05,2.193607197074498e-05,2.500969713337041e-06,0.00022823114332448172,8.742920943578396e-06,5.521213875501618e-06,4.354371670069856e-05,1.0154247219829997e-05,2.5775635248610885e-05,6.920942526472405e-06,0.024620778683294018,0.0058873062398758684,0.0006808515017315459,0.0001385053690729842,0.022463162419009492,0.004551966307681449,2.0328723466574567e-05,2.665337960822412e-05,0.00014338452769871817,4.170095268039866e-05,1.679998806216028e-06,3.141244370213543e-05,1.5126576171651006e-05,6.027487922584984e-06,3.7871095588183557e-06,7.745347718550284e-06,2.8946282395778254e-05,1.8442029412876544e-05
1,56000,False,28,57422_00000,2025-08-17_18-34-41,1755455681,2.971067428588867,74.32074975967407,608144,intrinsic-attention2,10.156.0.3,74.32074975967407,28,2.1909355785111098,1.7502518568225297e-05,2.1906828545427963,2.0667467512250375,0.1221750924229841,0.0010556053582495835,4.775570159776397e-05,2800,20.0,14.5,20,100,6.71,0.00033264300145674497,2000,0.01650002367052366,10.368238394574323,10.368238394574323,2.0605336890919266,8.173735802779686e-05,20,56000,27.0,-13.5,852.6837858679762,1,0,0,0,0,0,61.050000000000004,44.125,0.00033241038527997795,2000,56000,0.00010668831641337263,6.71,6.71,56000,2000,1.0,28.0,0.17748138,13492,0.22839342,2.8323421474851784e-07,127.02315,0.0018408992081,0.0018488796,8755,0.3586811,0.0027541439213,515.0,0.11312394,245140,0.10992044,-0.01974124,135878.04680197878,2000.0,2100.0,0,8755,999600,245140,35700,13492,552939.5949316951,135849.8555081162,135764.5106125009,50,20,-10.5,6.238624095160294e-05,1400,14.5,9.12,0.001054202695879988,0.01903873191011371,0.7142335010472477,28.0,20.0,1000,10.368238394574323,57000,10.368238394574323,0.00011687832241646981,20,0.058563553281721116,0.00045945682006645546,1000,28000,0.0001541028089617277,9.12,9.12,28000,1000,4.343047025166417e-05,3.126359856217726e-05,2.7271497444085398e-05,1.4265139411277352e-05,1.528110187273372e-06,0.00015078694943158286,5.463617351687106e-06,3.4402952376469556e-06,2.8869705150993583e-05,7.2127789234299765e-06,1.7368646683185104e-05,6.9072531688976214e-06,0.024610782846420473,0.005886829967450013,0.0006804951167515903,0.00013873232532851123,0.022417779234782373,0.004547362794632986,2.0345416224743673e-05,3.511827554812373e-05,0.0002025454911828707,5.937014163596639e-05,2.349628774747944e-06,4.3997066997914255e-05,2.0632867918268903e-05,8.01511203591332e-06,5.172286804013573e-06,9.871506639249069e-06,3.8935935671579535e-05,2.4181540913888023e-05
1,58000,False,29,57422_00000,2025-08-17_18-34-44,1755455684,2.701314687728882,77.02206444740295,608144,intrinsic-attention2,10.156.0.3,77.02206444740295,29,2.185129032696033,1.7598313401611242e-05,2.184875250717315,2.060968897122692,0.12214635980875911,0.0010546503946540602,4.5364473736452723e-05,2900,20.0,15.5,20,100,7.2,0.00033264300145674497,2000,0.01373592220057617,10.368238394574323,10.368238394574323,2.0547625776709744,7.7753340676564e-05,20,58000,28.0,-14.5,849.5055636138226,1,0,0,0,0,0,60.55,43.375,0.0003155501380885218,2000,58000,0.00010450724923333313,7.2,7.2,58000,2000,1.0,29.0,0.18584901,13492,0.24986973,1.4161710737425892e-07,133.50795,0.0018408992081,0.0010380484,8755,0.35648796,0.0027541439213,515.0,0.14647196,253895,0.08597696,0.003269663,135433.01429060195,2000.0,2100.0,0,8755,1035300,253895,35700,13492,551186.578184014,135409.41467560187,135327.24248390854,50,20,-12.5,6.667698582033007e-05,1450,14.5,9.12,0.001045525898927121,0.0194479671496083,0.7178231189467666,29.0,20.0,1000,10.368238394574323,59000,10.368238394574323,0.0001247230876772184,20,0.05852390760886953,0.00048527647307468097,1000,29000,0.00016220766631687013,9.12,9.12,29000,1000,4.0523792780541116e-05,3.048880837739102e-05,2.679990765847233e-05,1.4051613110415239e-05,1.5464994594817216e-06,0.00013929106238102961,5.340313989049099e-06,3.2969953650791425e-06,2.7488434944838045e-05,7.277808820927276e-06,1.7135863299484787e-05,6.894080655405198e-06,0.02462467337793563,0.005892962737663752,0.0006800619156438449,0.00013866740198739534,0.02236716646252079,0.004539406326631057,2.032678200879461e-05,3.729091999889613e-05,0.00021237569171813836,6.348312568884377e-05,2.469001268666758e-06,4.7175941696417386e-05,2.2712800307656993e-05,8.391751298114704e-06,5.530340233902004e-06,1.0423062280708865e-05,4.182291545333609e-05,2.5812654528722467e-05
1,60000,False,30,57422_00000,2025-08-17_18-34-47,1755455687,3.335400104522705,80.35746455192566,608144,intrinsic-attention2,10.156.0.3,80.35746455192566,30,2.1863235160890047,1.7553720383306968e-05,2.18606854965013,2.062102867651527,0.12219854346072616,0.0010603024606453614,5.764146988818774e-05,3000,20.0,15.5,20,100,7.39,0.00033264300145674497,2000,0.02010481025019544,10.368238394574323,10.368238394574323,2.055905145054149,0.00010348260330650199,20,60000,29.0,-15.5,845.9793177285549,1,0,0,0,0,0,94.72,43.239999999999995,0.00041509778401617307,2000,60000,0.00013784764022296156,7.39,7.39,60000,2000,1.0,30.0,0.16223161,13492,0.25281864,7.080855368712946e-08,133.0872,0.0018408992081,0.0009008736,8755,0.35915345,0.0027541439213,515.0,0.07226384,262650,0.07296163,0.0043287245,135019.2014425742,2000.0,2100.0,0,8755,1071000,262650,35700,13492,549554.7548264327,134999.0973268715,134920.13299890052,50,20,-12.5,6.657568452158337e-05,1500,14.5,8.72,0.001036583249971237,0.019339716329413933,0.7207462347074038,30.0,20.0,1000,10.368238394574323,61000,10.368238394574323,0.00012529003335514134,20,0.05849637249285657,0.00048683635838370226,1000,30000,0.00016126430538190148,8.72,8.72,30000,1000,5.541085858137999e-05,3.9440298249306276e-05,3.3233813605390584e-05,1.831321381914636e-05,2.0030817045088348e-06,0.00018338801834694027,7.248174667415722e-06,4.677864748840329e-06,3.560517678917842e-05,8.91891238948554e-06,2.171359663852412e-05,6.888249904485898e-06,0.02463189020423131,0.005896883060186943,0.0006795476765723364,0.00013867994802225773,0.022332612257999755,0.00453603724343109,2.0356604147489905e-05,3.765058409187697e-05,0.00021771426286953098,6.311936343028752e-05,2.366667403134771e-06,4.5438482978577956e-05,2.190296902756963e-05,8.28021762802415e-06,5.204070355766705e-06,1.1032104626592961e-05,4.298311372748789e-05,2.6409375283449686e-05
1,62000,False,31,57422_00000,2025-08-17_18-34-51,1755455691,3.4082705974578857,83.76573514938354,608144,intrinsic-attention2,10.156.0.3,83.76573514938354,31,2.1874657955680683,1.7516993171241526e-05,2.1872097578037,2.062697434514991,0.12273982960624899,0.0010639306260370074,6.614969852732658e-05,3100,20.0,14.5,20,100,7.07,0.00033264300145674497,2000,0.019532789600489195,10.368238394574323,10.368238394574323,2.0564774885736052,0.00012578084386715032,20,62000,30.0,-14.5,842.1951475120582,1,0,0,0,0,0,93.86,46.2,0.0004813161973918974,2000,62000,0.00015230723535604955,7.07,7.07,62000,2000,1.0,31.0,0.16528492,13492,0.21890865,3.540427684356473e-08,136.61691,0.0018408992081,0.00079818437,8755,0.3603955,0.0027541439213,515.0,0.10367281,271405,0.13260758,-0.03043605,133982.90758674883,2000.0,2100.0,0,8755,1106700,271405,35700,13492,545384.4381595072,133966.32461269875,133890.48719374722,50,20,-12.5,5.997794346700601e-05,1550,14.5,8.12,0.001028151947481273,0.019481769250705838,0.7244184041404469,31.0,20.0,1000,10.368238394574323,63000,10.368238394574323,0.00011073541586714994,20,0.05883418892796347,0.00043823019323441914,1000,31000,0.00014059457556483715,8.12,8.12,31000,1000,6.362129074715753e-05,4.603562884694107e-05,3.767067025043677e-05,2.2155667843967184e-05,2.2887752168631332e-06,0.0002150215026392804,8.012787985581229e-06,5.025682548068252e-06,4.197177474704554e-05,9.832008813569559e-06,2.385508390346104e-05,6.9122674143355416e-06,0.024816162292188467,0.0059357237396286625,0.0006832189998197045,0.00013916639854500792,0.022427741735483075,0.004550306980896223,2.0422278078127706e-05,3.41629466836053e-05,0.0001960879958262155,5.789178805389525e-05,2.129062200433385e-06,3.960329143946153e-05,2.22401562095677e-05,7.866188873765276e-06,4.491352544382374e-06,8.949901877198765e-06,3.815025629286406e-05,2.2323569249106927e-05
1,64000,False,32,57422_00000,2025-08-17_18-34-54,1755455694,3.363676071166992,87.12941122055054,608144,intrinsic-attention2,10.156.0.3,87.12941122055054,32,2.188689136662466,1.7481283265349993e-05,2.1884318541456325,2.063300151059873,0.12334846821009937,0.0010717440797543003,6.425072344620233e-05,3200,20.0,14.5,20,100,6.5,0.00033264300145674497,2000,0.019553663490514735,10.368238394574323,10.368238394574323,2.0570482903078684,0.00011964188973279555,20,64000,31.0,-14.5,838.1311744287036,1,0,0,0,0,0,94.16,47.900000000000006,0.0004688150988804486,2000,64000,0.0001622727708478743,6.5,6.5,64000,2000,1.0,32.0,0.15283896,13492,0.18079714,1.7702138421782365e-08,144.2818,0.0018408992081,0.0013586578,8755,0.3543047,0.0027541439213,515.0,0.29372537,280160,0.16779435,-0.06435131,132663.20083674008,2000.0,2100.0,0,8755,1142400,280160,35700,13492,540054.5902107289,132649.71982072922,132576.6474516734,50,20,-12.5,6.755981387866232e-05,1600,14.5,7.72,0.0010214912080504627,0.01969396874133963,0.7275094033890505,32.0,20.0,1000,10.368238394574323,65000,10.368238394574323,0.00013191660879244033,20,0.05922626851873718,0.0005138609548772185,1000,32000,0.00017247845115778054,7.72,7.72,32000,1000,6.008677401216056e-05,4.662380388191308e-05,3.782926082494305e-05,2.1063068258860408e-05,2.4855003542535567e-06,0.00020225125844502658,8.188714331452908e-06,5.701729734164361e-06,3.9006847125847496e-05,1.2522119372943762e-05,2.4793537810471116e-05,6.9388448286149315e-06,0.02501427475933011,0.005983172752201316,0.0006868795397468251,0.00013982059443331832,0.02255012125807436,0.004569421031166026,2.0482775299070045e-05,3.7745428042324904e-05,0.00022531317697723564,6.654454352884759e-05,2.6155449750670735e-06,4.7648242636053565e-05,2.2914581945655694e-05,8.729474810586968e-06,5.819498080198979e-06,1.055544416836041e-05,4.25338787087144e-05,2.733002776503558e-05
