num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,44000,False,22,677cd_00000,2025-08-17_16-38-12,1755448692,2.3248867988586426,57.30726861953735,515280,intrinsic-attention2,10.156.0.3,57.30726861953735,22,1.6176890785099465,1.5477143686028846e-05,1.6174649784566895,1.4348042180276321,0.18073164524013174,0.0011780935746432595,100,10.368238394574323,10.368238394574323,1.428587412879653,15.5,2000,2200,8.46,0.0127694759395672,21.0,0.00026489500305615366,20,7.869006418704355e-05,44000,20.0,4.4421997692894365e-05,20,-13.5,1219.4547715247381,1,0,0,0,0,0,35.825,35.0,0.00010524040707427082,0.0003112910356246513,8.46,44000,44000,2000,2000,8.46,2000.0,328350,2100.0,43367,52500,0,1155000,14925,435593.18055412534,123930.32295805661,123894.23683441167,0.0105176475328,43367,-0.03185969,0.13151047,597.0,22.0,0.36460015,14925,0.055428427,41.656967,1.0,0.04192475,1.1478456372060464e-06,9.92888535e-05,0.0029355776,328350,-0.015693784,123954.73185507733,0.748110336969978,14.5,8.407037499494872e-05,50,8.52,22.0,20,45000,10.368238394574323,4.891286152194837e-05,20,10.368238394574323,1000,1100,0.013970859790279065,0.0010988174232825292,-11.5,20.0,0.05902174603535096,22000,1000,0.00011168026200237261,0.0003379866059088134,22000,8.52,8.52,1000,5.261323455427518e-06,1.7202756001107926e-05,7.511599494594158e-06,3.5581709249757316e-06,2.707358715859359e-05,1.5667323011722521e-06,3.9951782349644355e-05,0.00013704680715306963,3.0402781415833906e-05,1.3806774848483354e-05,2.627556775840151e-05,0.005666567819127811,0.0070958869496935,0.0006471728743467653,7.152117968338935e-06,0.00014005167469356637,0.023466875447644066,2.0360331179974264e-05,0.021722025333520308,5.427823147153198e-06,2.9513595306307606e-05,1.7755050641060734e-05,7.744633263584079e-06,3.5138312575430713e-06,0.00014955009156049977,1.7468561900646632e-06,4.262237015845708e-05,2.7147806681804657e-05,3.162380843585878e-05,1.4996553728595645e-05
1,46000,False,23,677cd_00000,2025-08-17_16-38-15,1755448695,2.346963405609131,59.654232025146484,515280,intrinsic-attention2,10.156.0.3,59.654232025146484,23,1.6175706271348185,1.5436732258488636e-05,1.6173451430220407,1.4347868397872645,0.18063195553772465,0.0011766618588527965,100,10.368238394574323,10.368238394574323,1.4285729673108796,14.5,2000,2300,8.61,0.01321390638986486,22.0,0.00026489500305615366,20,8.098849961522836e-05,46000,20.0,4.6296293783599626e-05,20,-13.5,1208.0238243435272,1,0,0,0,0,0,36.199999999999996,35.0,0.0001084373005219873,0.00031946319116998086,8.61,46000,46000,2000,2000,8.61,2000.0,343275,2100.0,43367,52500,0,1207500,14925,436558.49024670554,124200.2712337546,124165.7077599517,0.0105176475328,43367,-0.063251354,0.13147886,597.0,23.0,0.3348723,14925,0.024327505,38.10204,1.0,0.029246656,5.739228186030232e-07,9.92888535e-05,0.001656848,343275,0.0064581633,124222.13813406641,0.7479150178703396,14.5,7.745719074199587e-05,50,8.52,23.0,20,47000,10.368238394574323,4.5799941236905704e-05,20,10.368238394574323,1000,1150,0.013801908969035138,0.0010893818589511135,-11.5,20.0,0.058977608015098035,23000,1000,0.00010592833438166319,0.00031507926800647065,23000,8.52,8.52,1000,5.39441606903434e-06,1.7600444675363027e-05,7.64687996877256e-06,3.553829645603504e-06,2.8979590915663838e-05,1.573932888524928e-06,4.138414165807386e-05,0.00014086200307808708,3.09701569106547e-05,1.3986372620516956e-05,2.6898860797468033e-05,0.005666533600965699,0.007091987110167116,0.0006467535154663254,7.13342678929637e-06,0.00014000779793325565,0.02346604692308867,2.032458799383169e-05,0.02168377978028722,5.034584871344916e-06,2.7486728611973754e-05,1.691837425319353e-05,7.370489823247911e-06,3.3545041301738914e-06,0.0001375632423113308,1.6031157675441215e-06,3.977489407921938e-05,2.5936068820850318e-05,2.9433212196057737e-05,1.4110675608972583e-05
1,48000,False,24,677cd_00000,2025-08-17_16-38-17,1755448697,2.3282926082611084,61.98252463340759,515280,intrinsic-attention2,10.156.0.3,61.98252463340759,24,1.6172541653434136,1.5390585055631525e-05,1.617027960651843,1.4345805474993698,0.18052332578225944,0.0011754712502183616,100,10.368238394574323,10.368238394574323,1.428379249997677,14.5,2000,2400,8.17,0.013054578480659985,23.0,0.00026489500305615366,20,7.927609087963385e-05,48000,20.0,4.6126478459405815e-05,20,-13.5,1196.8180300512481,1,0,0,0,0,0,35.400000000000006,35.0,0.000105831055346434,0.0003149318923251538,8.17,48000,48000,2000,2000,8.17,2000.0,358200,2100.0,43367,52500,0,1260000,14925,437493.03398736124,124461.56190923252,124428.49149812826,0.0105176475328,43367,-0.12328594,0.13127242,597.0,24.0,0.31352144,14925,-0.03562557,38.658714,1.0,0.045344207,2.869614093015116e-07,9.92888535e-05,0.000489848,358200,-0.023338318,124480.81114006434,0.7477270640715924,14.5,7.863825690265521e-05,50,8.92,24.0,20,49000,10.368238394574323,4.643112179451552e-05,20,10.368238394574323,1000,1200,0.013517844188172604,0.0010803858202370373,-11.5,20.0,0.058920759264861,24000,1000,0.00010977011993193884,0.00032112576977601513,24000,8.92,8.92,1000,5.245502933984979e-06,1.7237639767011277e-05,7.654331615816975e-06,3.4981721286898236e-06,2.745749174338516e-05,1.5421786167637143e-06,4.075054369507564e-05,0.00013871549585538255,3.048042193624231e-05,1.3714558101044182e-05,2.666280008546608e-05,0.005665329764970686,0.007070183759014611,0.0006467000403559974,7.109752663121049e-06,0.00013989185997057387,0.023467550303916583,2.0292312129353998e-05,0.021649240132368793,5.1707200891338725e-06,2.8194939734901415e-05,1.7916332591633558e-05,7.543688467437354e-06,3.4447949262079555e-06,0.00013952124618121122,1.6326178894624896e-06,4.05877583983041e-05,2.6458638973799663e-05,3.0376451359314567e-05,1.4334169857243251e-05
1,50000,False,25,677cd_00000,2025-08-17_16-38-19,1755448699,2.2566895484924316,64.23921418190002,515280,intrinsic-attention2,10.156.0.3,64.23921418190002,25,1.6166756167799852,1.535288919937827e-05,1.6164487222553157,1.4341005859342562,0.1804263168644005,0.001174177587685486,100,10.368238394574323,10.368238394574323,1.4279096484477702,14.5,2000,2500,8.07,0.01278148329918622,24.0,0.00026489500305615366,20,7.825418386545793e-05,50000,20.0,4.471403571766125e-05,20,-14.5,1185.8703688718053,1,0,0,0,0,0,35.5,35.0,0.00010419447202581538,0.00031159455302988686,8.07,50000,50000,2000,2000,8.07,2000.0,373125,2100.0,43367,52500,0,1312500,14925,438206.05791200866,124659.97223612826,124628.30789954998,0.0105176475328,43367,-0.17277619,0.13120404,597.0,25.0,0.30834332,14925,-0.08510877,38.950806,1.0,0.051311266,1.434807046507558e-07,9.92888535e-05,0.0020182077,373125,0.0071629286,124676.97026576828,0.7470806231709419,14.5,7.54993355635951e-05,50,8.72,25.0,20,51000,10.368238394574323,4.420724559918659e-05,20,10.368238394574323,1000,1250,0.013093704209750286,0.0010710730020551493,-12.5,20.0,0.0588604649423124,25000,1000,0.00010534424649738464,0.000307046312245502,25000,8.72,8.72,1000,5.2180319703356076e-06,1.6858745798493272e-05,7.388429943403189e-06,3.5771921215760916e-06,2.6991411715624477e-05,1.5431679903506016e-06,3.993619056757377e-05,0.00013809215294198121,3.006094545605727e-05,1.3560191309923087e-05,2.6404494836918098e-05,0.005666854017265937,0.007051397211375023,0.0006460522198850242,7.103535141573817e-06,0.00013962289133102727,0.023468824470900235,2.02495689238984e-05,0.02160655684117389,4.967429107470106e-06,2.6785182795339993e-05,1.6884384392835954e-05,7.281220107591362e-06,3.4636006556445282e-06,0.00013271134893413648,1.5719977820145166e-06,3.910437132212264e-05,2.5213640729414587e-05,2.9237592655519568e-05,1.3768352380252865e-05
1,52000,False,26,677cd_00000,2025-08-17_16-38-21,1755448701,2.3055946826934814,66.5448088645935,515280,intrinsic-attention2,10.156.0.3,66.5448088645935,26,1.6162528861721648,1.5325730303380845e-05,1.616025235872679,1.4337915304849034,0.18031474233578892,0.0011724410418053812,100,10.368238394574323,10.368238394574323,1.427612530973279,14.5,2000,2600,8.28,0.012935573380091228,25.0,0.00026489500305615366,20,7.80129847657785e-05,52000,20.0,4.479921764048374e-05,20,-15.5,1175.2089839445239,1,0,0,0,0,0,35.46666666666667,35.0,0.00010520713373734578,0.00031283807936255555,8.28,52000,52000,2000,2000,8.28,2000.0,388050,2100.0,43367,52500,0,1365000,14925,438987.61607082235,124878.20954361963,124847.81436930332,0.0105176475328,43367,0.042522438,0.1315105,597.0,26.0,0.27262107,14925,0.13077793,39.274395,1.0,0.11709057,7.17403523253779e-08,9.92888535e-05,0.0004102579,388050,-0.023035526,124893.18598489884,0.7467971703592456,14.5,7.896024972279433e-05,50,7.92,26.0,20,53000,10.368238394574323,4.655862504004184e-05,20,10.368238394574323,1000,1300,0.012997322050505317,0.0010620331420041278,-12.5,20.0,0.05879422079292485,26000,1000,0.00010973044298124126,0.00032406521106234046,26000,7.92,7.92,1000,5.230562953822387e-06,1.6972830867687768e-05,7.591469752467004e-06,3.5691938583572468e-06,2.7181784885599324e-05,1.521217717878158e-06,3.999993508396259e-05,0.00013797417587629504,3.0501430197852125e-05,1.3581957804523258e-05,2.621390990078268e-05,0.005666168217107138,0.007033220149273218,0.0006454824877391187,7.087649802643762e-06,0.00013946576236498702,0.02346037606631294,2.0218073227065415e-05,0.021569004322812394,5.513657853071481e-06,2.8078619758343032e-05,1.7463711661037015e-05,7.609109699999876e-06,3.4652335850611986e-06,0.0001411563123844489,1.6341685826578326e-06,4.0804524026139157e-05,2.6507401157305686e-05,3.0517837673163384e-05,1.4495458707595199e-05
1,54000,False,27,677cd_00000,2025-08-17_16-38-24,1755448704,2.348102331161499,68.892911195755,515280,intrinsic-attention2,10.156.0.3,68.892911195755,27,1.6162088426005055,1.5286152998668496e-05,1.6159804827440247,1.43384657070007,0.18021678772247193,0.0011713037814146043,100,10.368238394574323,10.368238394574323,1.4276799776234537,15.5,2000,2700,9.16,0.01328054074998363,26.0,0.00026489500305615366,20,8.178603835401875e-05,54000,20.0,4.656522686848617e-05,20,-13.5,1164.7689458381776,1,0,0,0,0,0,35.900000000000006,35.0,0.00010802807151823128,0.00032418865336349595,9.16,54000,54000,2000,2000,9.16,2000.0,402975,2100.0,43367,52500,0,1417500,14925,439776.56025703845,125098.901907371,125069.65543710976,0.0105176475328,43367,-0.10350492,0.13141899,597.0,27.0,0.2494417,14925,-0.015069012,37.52731,1.0,0.024919791,3.587017616268895e-08,9.92888535e-05,0.0008009388,402975,0.038942933,125111.99570310529,0.7465559750557103,14.5,8.102834542806434e-05,50,8.72,27.0,20,55000,10.368238394574323,4.808948316217135e-05,20,10.368238394574323,1000,1350,0.013361555709125242,0.00105300366059041,-11.5,20.0,0.05874407386510196,27000,1000,0.0001112946082446045,0.000330541860677659,27000,8.72,8.72,1000,5.455657763055325e-06,1.749691232038435e-05,7.636574924713737e-06,3.598423763465174e-06,2.8566164562444526e-05,1.5775504236712569e-06,4.160873932485853e-05,0.0001445882689447282,3.127258440757374e-05,1.419248281893162e-05,2.7163066923910113e-05,0.005666236174991048,0.007014913057833849,0.000645334962925509,7.073393351579377e-06,0.00013945514467466474,0.02346617768553166,2.0193402431997317e-05,0.021531918009603218,5.310398091615841e-06,2.876280159140526e-05,1.7842600434854207e-05,7.77224641314192e-06,3.484283059866581e-06,0.0001454003821268864,1.643628317739632e-06,4.136407657827027e-05,2.7331017038191163e-05,3.097730496034918e-05,1.475697305402602e-05
1,56000,False,28,677cd_00000,2025-08-17_16-38-26,1755448706,2.3889424800872803,71.28185367584229,515280,intrinsic-attention2,10.156.0.3,71.28185367584229,28,1.616617893904577,1.526630150359687e-05,1.6163884153765753,1.4343574195630888,0.18011664537535033,0.0011695790636896363,100,10.368238394574323,10.368238394574323,1.4281994303572056,14.5,2000,2800,8.09,0.013694979430583771,27.0,0.00026489500305615366,20,8.081904794753659e-05,56000,20.0,4.653446715977768e-05,20,-14.5,1154.5094770620658,1,0,0,0,0,0,35.974999999999994,35.0,0.00010829701601264349,0.00032440738878437365,8.09,56000,56000,2000,2000,8.09,2000.0,417900,2100.0,43367,52500,0,1470000,14925,440243.1958465297,125228.19213845955,125200.05396676388,0.0105176475328,43367,-0.061064836,0.13148148,597.0,28.0,0.25783893,14925,0.027326051,35.787743,1.0,0.07747897,1.7935088081344475e-08,9.92888535e-05,0.0004576625,417900,0.06344128,125239.42455607612,0.7462772714952451,14.5,7.71658781464348e-05,50,9.32,28.0,20,57000,10.368238394574323,4.555178824654861e-05,20,10.368238394574323,1000,1400,0.013364175108872587,0.0010444060538618483,-12.5,20.0,0.058679964776488965,28000,1000,0.00010746231370202902,0.00031375517825397216,28000,9.32,9.32,1000,5.35549528072978e-06,1.7600891138281752e-05,7.73742288089665e-06,3.6131549056474226e-06,2.8143626463557287e-05,1.5820820782783304e-06,4.1614816789096006e-05,0.00014239781542730654,3.164769910604694e-05,1.4247835417332894e-05,2.766657575827575e-05,0.005665893213268998,0.006995459977276144,0.0006454008532741873,7.062779491676362e-06,0.00013924130332429596,0.02346565361874379,2.015525836264514e-05,0.021488860849567047,5.0704426246307035e-06,2.7421354442513372e-05,1.7230686127698378e-05,7.571138146047715e-06,3.4007314385459346e-06,0.00013687000792755313,1.603519311235824e-06,3.925200337688982e-05,2.5586562779969797e-05,2.9536726122249855e-05,1.4118059111860475e-05
1,58000,False,29,677cd_00000,2025-08-17_16-38-29,1755448709,2.339948892593384,73.62180256843567,515280,intrinsic-attention2,10.156.0.3,73.62180256843567,29,1.6161684319155047,1.5228178505072356e-05,1.615938181792915,1.4339993970674831,0.18002650895157962,0.0011683971630635102,100,10.368238394574323,10.368238394574323,1.4278534241037042,14.5,2000,2900,8.32,0.01289243700026418,28.0,0.00026489500305615366,20,7.697143465559941e-05,58000,20.0,4.430273058144729e-05,20,-13.5,1144.5195760637612,1,0,0,0,0,0,35.63333333333333,35.0,0.00010462823987363798,0.0003098590405137496,8.32,58000,58000,2000,2000,8.32,2000.0,432825,2100.0,43367,52500,0,1522500,14925,440692.409470584,125352.69275365262,125325.642392638,0.0105176475328,43367,-0.101364695,0.13144834,597.0,29.0,0.22849503,14925,-0.012688136,37.935745,1.0,0.04511173,8.967544040672237e-09,9.92888535e-05,0.00089981034,432825,-0.04853058,125362.20455599307,0.7463519640502901,14.5,8.781536033103569e-05,50,9.32,29.0,20,59000,10.368238394574323,4.995023133411642e-05,20,10.368238394574323,1000,1450,0.013661253189929994,0.0010354735233134688,-12.5,20.0,0.0586255528587784,29000,1000,0.00011838668884360211,0.000351242092143577,29000,9.32,9.32,1000,5.254163576520976e-06,1.7052682097951667e-05,7.319521090347156e-06,3.596028163538837e-06,2.688171110098869e-05,1.5425180644621695e-06,3.943554107440721e-05,0.00013612625274964842,3.0391376925374082e-05,1.3523508404191084e-05,2.6169069658688587e-05,0.005664465891158327,0.006976732967514349,0.0006446985448237735,7.048941710091519e-06,0.0001391247902857057,0.023468654972512958,2.0130715712414e-05,0.021453041031092496,5.699376002679917e-06,3.019081182049019e-05,1.876604810597171e-05,8.162150717272017e-06,3.725105460000571e-06,0.00015314341262926884,2.050154320420912e-06,4.479132702268127e-05,2.7846963179738435e-05,3.319243144217322e-05,1.597984189888733e-05
1,60000,False,30,677cd_00000,2025-08-17_16-38-31,1755448711,2.329897403717041,75.95169997215271,515280,intrinsic-attention2,10.156.0.3,75.95169997215271,30,1.6161658100663099,1.5209066680485052e-05,1.6159342186350412,1.4339308746868449,0.18009254257214719,0.001167171091494613,100,10.368238394574323,10.368238394574323,1.4277958734026661,16.5,2000,3000,9.81,0.013156476090371143,29.0,0.00026489500305615366,20,7.87589228635522e-05,60000,20.0,4.5030295694938743e-05,20,-8.5,1134.7387546939108,1,0,0,0,0,0,35.525,35.0,0.00010671472077291574,0.00031622914658466846,9.81,60000,60000,2000,2000,9.81,2000.0,447750,2100.0,43367,52500,0,1575000,14925,439939.751739003,125135.268984123,125109.46782346164,0.0105176475328,43367,-0.041739628,0.13049638,597.0,30.0,0.28469464,14925,0.045686204,35.618633,1.0,0.18266432,4.483772020336119e-09,9.92888535e-05,0.002148455,447750,0.01649934,125143.38268772309,0.7458901151097612,14.5,7.969597947992206e-05,50,9.12,30.0,20,61000,10.368238394574323,4.697546779951553e-05,20,10.368238394574323,1000,1500,0.013483717109484133,0.0010272125580977158,-10.5,20.0,0.05858899827021845,30000,1000,0.00010991999318639398,0.00032301474135561155,30000,9.12,9.12,1000,5.4288793077684455e-06,1.7222748060321195e-05,7.585464792405103e-06,3.5913782759557692e-06,2.7714743303068445e-05,1.5376723399751001e-06,4.034065380614202e-05,0.00013855173037646875,3.1135956073148215e-05,1.3685122243097501e-05,2.6711968100897897e-05,0.005664503322318007,0.0069725263778795885,0.0006446057692842856,7.044532394523465e-06,0.00013887760231657065,0.02347445455284799,2.0105658587671945e-05,0.021415788770858316,5.343324506578909e-06,2.8180496851499296e-05,1.769877176175361e-05,7.583037971140473e-06,3.47815278030305e-06,0.00014173275274697116,1.6448458542866959e-06,4.0821644266327856e-05,2.6212119230652375e-05,3.070887762378759e-05,1.4395171769251658e-05
1,62000,False,31,677cd_00000,2025-08-17_16-38-33,1755448713,2.2868106365203857,78.2385106086731,515280,intrinsic-attention2,10.156.0.3,78.2385106086731,31,1.6156143846157163,1.5176646016867113e-05,1.6153822186986957,1.4334967130399894,0.17997852824639443,0.0011652329204983373,100,10.368238394574323,10.368238394574323,1.4273732219786441,15.5,2000,3100,8.66,0.012819422229949851,30.0,0.00026489500305615366,20,7.832030732277873e-05,62000,20.0,4.466022718030259e-05,20,-13.5,1125.236518581517,1,0,0,0,0,0,35.666666666666664,35.0,0.00010435388569281918,0.00031106269740986616,8.66,62000,62000,2000,2000,8.66,2000.0,462675,2100.0,43367,52500,0,1627500,14925,440353.83401645377,125249.98481212376,125225.18831582998,0.0105176475328,43367,-0.11818748,0.13106018,597.0,31.0,0.2996643,14925,-0.030528424,36.59954,1.0,0.046027698,2.2418860101680593e-09,9.92888535e-05,0.0003720379,462675,0.0011493564,125256.74123776935,0.7455697802886224,14.5,7.86512678784778e-05,50,9.12,31.0,20,63000,10.368238394574323,4.5666854003462165e-05,20,10.368238394574323,1000,1550,0.013113832459785044,0.0010185166025509795,-10.5,20.0,0.058529237057514005,31000,1000,0.00010884924205173465,0.0003199843584043551,31000,9.12,9.12,1000,5.216069855129022e-06,1.7003306987701694e-05,7.525250531293166e-06,3.5081276410268545e-06,2.7240681587162117e-05,1.510298378758812e-06,4.022068328543277e-05,0.00013752524335968998,2.995315625516427e-05,1.3494090791988334e-05,2.6219354568202518e-05,0.005663268649022745,0.006955674524123377,0.0006438815915980467,7.045896988732261e-06,0.00013854894626899602,0.023472185897399023,2.0065881896905283e-05,0.021378088813214957,5.181230968062573e-06,2.7766386115190894e-05,1.725411632280117e-05,7.498054762939202e-06,3.44403880883746e-06,0.00013930836192426832,1.6189394393724075e-06,4.051709638752401e-05,2.6004031441787278e-05,3.0391878811061595e-05,1.4339898013120443e-05
1,64000,False,32,677cd_00000,2025-08-17_16-38-36,1755448716,2.3361129760742188,80.57462358474731,515280,intrinsic-attention2,10.156.0.3,80.57462358474731,32,1.6152832984196313,1.5161149511662961e-05,1.6150505477816761,1.4330504098296686,0.18009577532385512,0.001163646251173992,100,10.368238394574323,10.368238394574323,1.4269326612188493,14.5,2000,3200,8.82,0.012796031548787142,31.0,0.00026489500305615366,20,7.945167287921712e-05,64000,20.0,4.61666364398272e-05,20,-11.5,1116.019636287822,1,0,0,0,0,0,35.93333333333334,35.0,0.00010735581268581008,0.0003194652374206705,8.82,64000,64000,2000,2000,8.82,2000.0,477600,2100.0,43367,52500,0,1680000,14925,440637.7058688692,125328.08716227191,125304.26545353628,0.0105176475328,43367,-0.02206565,0.13109347,597.0,32.0,0.2892704,14925,0.06572577,34.762966,1.0,0.02102669,1.1209430050840297e-09,9.92888535e-05,0.0006854923,477600,0.0066186786,125333.33510386595,0.7455199554456708,14.5,7.844864564910741e-05,50,9.72,32.0,20,65000,10.368238394574323,4.610177472235812e-05,20,10.368238394574323,1000,1600,0.013502828230411979,0.0010102462064895295,-10.5,20.0,0.0586721393268987,32000,1000,0.00010800806401885105,0.0003192751246149495,32000,9.72,9.72,1000,5.334529991016743e-06,1.741960819427883e-05,7.864390486160943e-06,3.563443374986201e-06,2.8008552317971944e-05,1.585450010331761e-06,4.098438727598358e-05,0.00014019033854851707,3.132839556760615e-05,1.3904233579538184e-05,2.7053754736552908e-05,0.005706649152481613,0.006951242408937068,0.0006474542456855854,7.043907981415754e-06,0.000138583256761635,0.02360193821852133,2.0064813072672246e-05,0.02134875352510816,5.09173947485698e-06,2.801360892293962e-05,1.7218002887880165e-05,7.387917741354268e-06,3.3805769235893724e-06,0.00014041664296528573,1.6381360335380434e-06,4.021576760785269e-05,2.6115785607694986e-05,2.980127756179207e-05,1.4179298592453396e-05
