num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_max,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/num_episodes,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/num_episodes_lifetime,env_runners/sample,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_mean,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/total_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_explained_var,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/sample,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions
1,66000,False,33,67713_00000,2025-08-17_16-38-36,1755448716,2.2208425998687744,81.41034054756165,515278,intrinsic-attention2,10.156.0.3,81.41034054756165,33,1.927841957676308,1.4319997368419457e-05,1.9275865581550333,1.7223903517333068,0.2031681677726393,0.0011681893217401443,20,2000,20,13.5,100,32.0,7.260993157921901e-05,-14.5,10.368238394574323,0.01253940885027987,20.0,3300,1.713100392023137,4.3931675974744485e-05,66000,10.368238394574323,2.03,0.0002665790088940412,951.5641548007428,1,0,0,0,0,0,35.75,35.0,0.00010433038490068328,0.0003090820840608553,2.03,66000,2.03,2000,2000,66000,2462,56700,501633,1871100,0,2100.0,2000.0,15201,631752.1612238311,169467.29320970847,169430.75688006857,0.19823065,1.0,15201,0.1623114,0.0043973728668,563.0,0.59977305,21.743279,2462,0.67297316,33.0,0.18460208,1.7612746816553226e-08,501633,0.041187678,0.0040394075638,0.003249014,169462.45637727866,7.177480465626459e-05,0.8066977821824975,4.396149065473234e-05,10.368238394574323,67000,-0.28,20,1000,20,50,0.0013182257730653916,33.0,14.5,10.368238394574323,0.013001286238868488,20.0,-12.5,1650,0.08542979886405354,0.00010429781444218727,0.0003056224917202699,1000,-0.28,1000,33000,-0.28,33000,7.067466439848965e-06,5.039761809843479e-06,3.2554821316191807e-06,1.7072104882792733e-05,2.7374438743042557e-05,0.0001360079759274501,2.5881723026471863e-05,1.5807577238225328e-06,1.3732477196666298e-05,3.0096555528434646e-05,3.930042820413207e-05,0.032592070444168696,0.00016692538623040031,0.0055283697985558725,0.0009578141195285858,2.7147364185089234e-05,9.154210577823696e-06,0.036925509217875,0.008866474850810213,7.052521604150615e-06,5.050255296854542e-06,3.233939730091232e-06,1.688011798120364e-05,2.715072455016197e-05,2.9655263154327637e-05,3.8430118787084725e-05,1.3686651620648064e-05,2.507953903557097e-05,1.4774486124524583e-06,0.000133935238586317
1,68000,False,34,67713_00000,2025-08-17_16-38-38,1755448718,2.1998064517974854,83.61014699935913,515278,intrinsic-attention2,10.156.0.3,83.61014699935913,34,1.9235381429495395,1.4301017345256627e-05,1.9232821226434826,1.7187894709059817,0.20246709104482077,0.0011669644385893453,20,2000,20,15.5,100,33.0,7.106442941940034e-05,-14.5,10.368238394574323,0.012536985980259487,20.0,3400,1.7095361314129807,4.306830456590259e-05,68000,10.368238394574323,2.67,0.0002665790088940412,948.6018893883659,1,0,0,0,0,0,35.63333333333333,35.0,0.00010258653335078088,0.0003020912665085193,2.67,68000,2.67,2000,2000,68000,2462,56700,516834,1927800,0,2100.0,2000.0,15201,635025.6325892995,170339.78887533775,170305.1357477276,0.10211796,1.0,15201,0.16051939,0.0043973728668,563.0,0.61290747,24.109594,2462,0.6452832,34.0,0.08877719,8.806373408276613e-09,516834,-0.0531043,0.0040394075638,0.002891969,170332.65206572544,7.34518879116126e-05,0.8055157382306964,4.5191371637054614e-05,10.368238394574323,69000,-0.88,20,1000,20,50,0.0013065931953535352,34.0,14.5,10.368238394574323,0.012971996049163863,20.0,-12.5,1700,0.08507943906535353,0.00010642273605990216,0.0003134792247154178,1000,-0.88,1000,34000,-0.88,34000,6.9150384067345305e-06,4.853617146764459e-06,3.2522412616287314e-06,1.6601321683671714e-05,2.6623259955740747e-05,0.00013162260689142163,2.5459126679721246e-05,1.5073214464885623e-06,1.3448070835649328e-05,2.9629767086741265e-05,3.853376472758686e-05,0.03244809656970701,0.00016658102225848025,0.005501445040605418,0.0009546299983530976,2.708020059719783e-05,9.117968514777146e-06,0.03678492229571693,0.008832813982272284,7.21367844644836e-06,5.140295084149149e-06,3.338659833247847e-06,1.7128218021191523e-05,2.799889589006406e-05,3.0455645849239434e-05,4.0012263465971285e-05,1.4022786983126777e-05,2.6502873377198282e-05,1.5131270749776822e-06,0.0001366333906664514
1,70000,False,35,67713_00000,2025-08-17_16-38-40,1755448720,2.192462682723999,85.80260968208313,515278,intrinsic-attention2,10.156.0.3,85.80260968208313,35,1.9191661569299645,1.427617716356923e-05,1.918909568467001,1.7151158939170317,0.20177354628426186,0.0011640498642152817,20,2000,20,13.5,100,34.0,7.151674040724163e-05,-14.5,10.368238394574323,0.012438113989774138,20.0,3500,1.7059015944788685,4.3395557890380316e-05,70000,10.368238394574323,1.15,0.0002665790088940412,945.8182945949717,1,0,0,0,0,0,33.06666666666666,34.199999999999996,0.00010503295892947363,0.00030737780186723294,1.15,70000,1.15,2000,2000,70000,2462,56700,532035,1984500,0,2100.0,2000.0,15201,638285.9562660505,171208.99500745567,171175.92035554076,0.13903283,1.0,15201,0.16158476,0.0043973728668,563.0,0.6209967,17.366295,2462,0.72675776,35.0,0.09890184,4.403186704138307e-09,532035,-0.017201966,0.0040394075638,0.0038893635,171199.48596657583,7.361136029602786e-05,0.8043983868384086,4.4979885989392824e-05,10.368238394574323,71000,-0.08,20,1000,20,50,0.0012950709532684127,35.0,14.5,10.368238394574323,0.012818523770547471,20.0,-12.5,1750,0.08472909764470905,0.00010499140917667937,0.0003127889399717739,1000,-0.08,1000,35000,-0.08,35000,7.025547098442955e-06,4.921031790001192e-06,3.3507320599110876e-06,1.7004763364459997e-05,2.6856623493763273e-05,0.00013309851884095588,2.5762086042641695e-05,1.6616073682054897e-06,1.3913721994132847e-05,3.0241736317275253e-05,3.9254664668136374e-05,0.03229939789403532,0.0001660898320102311,0.00547607969023293,0.0009515171783813315,2.6986858615359176e-05,9.079058727053059e-06,0.036643941962781916,0.008802898522531816,7.324365392295007e-06,5.052230725767666e-06,3.255321643170053e-06,1.685265632210471e-05,2.7512620684293293e-05,2.9904432092887512e-05,3.968140083053591e-05,1.4070906021963733e-05,2.540699441029833e-05,1.4897410521881192e-06,0.00013845309577814667
1,72000,False,36,67713_00000,2025-08-17_16-38-43,1755448723,2.434173822402954,88.23678350448608,515278,intrinsic-attention2,10.156.0.3,88.23678350448608,36,1.916761407590683,1.423515539829097e-05,1.9165044577224517,1.7114964577578873,0.20299310254141656,0.0011611231355033108,20,2000,20,15.5,100,35.0,6.952033833066485e-05,-14.5,10.368238394574323,0.012464982459350722,20.0,3600,1.7023212971140884,4.250727345778305e-05,72000,10.368238394574323,2.43,0.0002665790088940412,943.203817451396,1,0,0,0,0,0,31.26666666666667,33.8,0.00010302656082170886,0.000299876242379438,2.43,72000,2.43,2000,2000,72000,2462,56700,547236,2041200,0,2100.0,2000.0,15201,641875.4315184274,172167.0267290304,172135.34934180565,0.08083807,1.0,15201,0.16419168,0.0043973728668,563.0,0.60790235,17.648697,2462,0.7349741,36.0,0.21098067,2.2015933520691533e-09,547236,-0.07801898,0.0040394075638,0.0008327939,172154.94744619506,7.329404747207313e-05,0.8037801303699927,4.485894916731054e-05,10.368238394574323,73000,1.72,20,1000,20,50,0.0012839939937425086,36.0,14.5,10.368238394574323,0.013322078599594533,20.0,-12.5,1800,0.08630627169831535,0.00010519730660970054,0.00030911036937078946,1000,1.72,1000,36000,1.72,36000,6.866162896712144e-06,4.95051531209734e-06,3.1952132851856664e-06,1.6802286725094347e-05,2.64172969104755e-05,0.0001301488655085282,2.5062494677778247e-05,1.5045442027053019e-06,1.3389771655272715e-05,2.9265124737489406e-05,3.815661736109262e-05,0.03407464826500375,0.0001659445037285927,0.005453184113410963,0.0009479178265267324,2.6888240023515204e-05,9.041698115888218e-06,0.03650658446312385,0.008770252037301673,7.068597694182353e-06,5.107473780325059e-06,3.243578181040602e-06,1.7035822639403905e-05,2.7445031304187828e-05,2.9966409899545815e-05,3.962997677158095e-05,1.3887224906910513e-05,2.5408116629930148e-05,1.4899987214667237e-06,0.00013503625234862743
1,74000,False,37,67713_00000,2025-08-17_16-38-45,1755448725,2.293213129043579,90.52999663352966,515278,intrinsic-attention2,10.156.0.3,90.52999663352966,37,1.9125099957547593,1.4197223876893098e-05,1.9122526844352155,1.7079290060303631,0.2023133276159454,0.0011589908941077394,20,2000,20,14.5,100,36.0,6.995984313160204e-05,-13.5,10.368238394574323,0.01249543113008258,20.0,3700,1.6987949121929218,4.2979230972433104e-05,74000,10.368238394574323,1.5,0.0002665790088940412,940.5250430130397,1,0,0,0,0,0,32.275,33.8,0.00010191468065745557,0.000301203800893854,1.5,74000,1.5,2000,2000,74000,2462,56700,562437,2097900,0,2100.0,2000.0,15201,644717.5006361612,172925.33120750505,172894.66038988606,0.076044604,1.0,15201,0.15826298,0.0043973728668,563.0,0.5887966,21.035542,2462,0.6924858,37.0,0.16961832,1.1007966760345766e-09,562437,-0.077063866,0.0040394075638,0.0014938646,172911.60745344675,7.640521766807738e-05,0.8036338973762986,4.554023287460621e-05,10.368238394574323,75000,1.32,20,1000,20,50,0.0012726085238439632,37.0,14.5,10.368238394574323,0.014212272648583166,20.0,-12.5,1850,0.08596054869139108,0.00010889519683991815,0.0003200160544099084,1000,1.32,1000,37000,1.32,37000,6.8837276868204485e-06,4.871048166348651e-06,3.1279566539784274e-06,1.6432856289655306e-05,2.6526779374501358e-05,0.00013257500997396107,2.504288809610298e-05,1.5045977911429026e-06,1.3315019889038355e-05,2.9251230546125615e-05,3.8529323294232426e-05,0.033914909992264645,0.0001655118887546945,0.005428735562316182,0.0009446852083400451,2.679852764297186e-05,9.000171058802928e-06,0.036380599028594064,0.008739992146987742,7.3720482819875125e-06,5.279803340000043e-06,3.376020539469595e-06,1.7590912403772997e-05,2.83812525949918e-05,3.132261518362742e-05,4.066481781474791e-05,1.4435704603923711e-05,2.5981650235060634e-05,1.541077401382053e-06,0.00013941930228923802
1,76000,False,38,67713_00000,2025-08-17_16-38-47,1755448727,2.1799254417419434,92.7099220752716,515278,intrinsic-attention2,10.156.0.3,92.7099220752716,38,1.9080336698872309,1.4167141605353384e-05,1.9077760165009434,1.7041790998901227,0.201592291609731,0.0011560514052256464,20,2000,20,16.5,100,37.0,6.929900617676812e-05,-12.5,10.368238394574323,0.012290329729148652,20.0,3800,1.6950860241008907,4.277917047924298e-05,76000,10.368238394574323,4.19,0.0002665790088940412,937.9403188630706,1,0,0,0,0,0,33.1,33.8,0.00010206620083895535,0.00030184983868351476,4.19,76000,4.19,2000,2000,76000,2462,56700,577638,2154600,0,2100.0,2000.0,15201,647598.0538502098,173694.16292275878,173664.38828323843,0.1923609,1.0,15201,0.16331168,0.0043973728668,563.0,0.602713,11.796262,2462,0.77081966,38.0,0.26775,5.503983380172883e-10,577638,0.034346774,0.0040394075638,0.0031800882,173678.89574224286,7.211034867627354e-05,0.802602987442536,4.396091162962422e-05,10.368238394574323,77000,0.12,20,1000,20,50,0.0012617236885103518,38.0,14.5,10.368238394574323,0.013814230579009745,20.0,-14.5,1900,0.08558843085457521,0.0001060301142940159,0.00030776447527505377,1000,0.12,1000,38000,0.12,38000,6.840699896958388e-06,4.7912777088805155e-06,3.270306897300468e-06,1.6323217814476236e-05,2.650001587715984e-05,0.0001306874092078872,2.5044444327515895e-05,1.5139236725536232e-06,1.3371035090575115e-05,2.931781464796133e-05,3.819142751664907e-05,0.03374558478237006,0.0001649786497716785,0.0054023151966783615,0.0009412469862639172,2.6725812334204314e-05,8.964509255579818e-06,0.03624285466825447,0.008706836835591375,7.328193834265524e-06,5.083793072493339e-06,3.3003297730185503e-06,1.7265978417058163e-05,2.737075817539395e-05,3.038982430253437e-05,3.8766813528203375e-05,1.3957238113977624e-05,2.5259414947162652e-05,1.496111309259368e-06,0.00013284775166285423
1,78000,False,39,67713_00000,2025-08-17_16-38-50,1755448730,2.1838932037353516,94.89381527900696,515278,intrinsic-attention2,10.156.0.3,94.89381527900696,39,1.9038124748284035,1.4154450216811566e-05,1.903554095685991,1.7006839433512932,0.20087176694371037,0.0011532099811382601,20,2000,20,15.5,100,38.0,6.999073456047542e-05,-14.5,10.368238394574323,0.012474690949893556,20.0,3900,1.6916306216898767,4.307493794887007e-05,78000,10.368238394574323,2.46,0.0002665790088940412,935.5087030448157,1,0,0,0,0,0,31.166666666666668,33.8,0.00010220701792690468,0.00030234507793728253,2.46,78000,2.46,2000,2000,78000,2462,56700,592839,2211300,0,2100.0,2000.0,15201,650513.3171813881,174472.58570455344,174444.011465877,0.19562273,1.0,15201,0.16439146,0.0043973728668,563.0,0.596563,18.623413,2462,0.6953801,39.0,0.32689306,2.7519916900864416e-10,592839,0.03651929,0.0040394075638,0.003333949,174456.47097384618,7.073741753839967e-05,0.8014329506482091,4.3591431592224446e-05,10.368238394574323,79000,1.12,20,1000,20,50,0.001250625521690363,39.0,14.5,10.368238394574323,0.012838516909250757,20.0,-14.5,1950,0.08521989774601982,0.00010409907383456474,0.00030300661308819055,1000,1.12,1000,39000,1.12,39000,6.976494724298865e-06,4.8645062460638745e-06,3.2100974022400827e-06,1.6674562691327445e-05,2.639499306392023e-05,0.0001319730921152565,2.526838696638264e-05,1.5777226536723915e-06,1.353255214114074e-05,2.9745633354979903e-05,3.8336068372195153e-05,0.03357936021451092,0.00016433795332082573,0.005375701644718227,0.0009379569864779395,2.6623394232032946e-05,8.922834260536027e-06,0.03610453317158868,0.00867521023732688,7.085402710919162e-06,4.9851452455326055e-06,3.3090734407075592e-06,1.7065039061889794e-05,2.6774176876394907e-05,2.9511853671623235e-05,3.8511812395597806e-05,1.3703324463969294e-05,2.5040240866409718e-05,1.4696951868577303e-06,0.00013096316080926076
1,80000,False,40,67713_00000,2025-08-17_16-38-52,1755448732,2.2397119998931885,97.13352727890015,515278,intrinsic-attention2,10.156.0.3,97.13352727890015,40,1.8997713247401449,1.4122435652260931e-05,1.8995125860991375,1.6973243827878288,0.200194164634354,0.001151258961411777,20,2000,20,16.5,100,39.0,7.20304236581858e-05,-13.5,10.368238394574323,0.012579775499470997,20.0,4000,1.6883106783429898,4.4561057166306407e-05,80000,10.368238394574323,3.41,0.0002665790088940412,933.2373608823136,1,0,0,0,0,0,31.46666666666667,33.8,0.00010575992361112535,0.0003107330086626405,3.41,80000,3.41,2000,2000,80000,2462,56700,608040,2268000,0,2100.0,2000.0,15201,653116.7379647809,175167.60189340106,175140.0080039426,0.101002865,1.0,15201,0.16327438,0.0043973728668,563.0,0.57651454,20.281513,2462,0.7109084,40.0,0.25878432,1.3759958450432208e-10,608040,-0.057089753,0.0040394075638,0.003519264,175150.2966104585,7.316128780344004e-05,0.8006705391317971,4.5275390506560386e-05,10.368238394574323,81000,1.12,20,1000,20,50,0.001240031126491031,40.0,14.5,10.368238394574323,0.013079627839615568,20.0,-12.5,2000,0.08487356108854713,0.00010665537233667096,0.00031182642087897,1000,1.12,1000,40000,1.12,40000,7.163082269376596e-06,5.066764114016279e-06,3.2734165269694414e-06,1.706531913620302e-05,2.7279328239269797e-05,0.00013535652720102627,2.5910617728525105e-05,1.5740970229860024e-06,1.390237625397966e-05,3.0414515636035688e-05,3.9339117996907666e-05,0.03341493396234201,0.00016386831380763928,0.005352155048207383,0.0009349133565923407,2.6532500390835473e-05,8.889675902497087e-06,0.03598159205991596,0.008644874585051069,7.220056058313858e-06,5.1227274049237e-06,3.2758096019534415e-06,1.7450646760521418e-05,2.776538437321535e-05,3.05349057879198e-05,3.925549678401763e-05,1.407337430226031e-05,2.6073163554659778e-05,1.5267772486188135e-06,0.0001342249373179944
1,82000,False,41,67713_00000,2025-08-17_16-38-54,1755448734,2.1822004318237305,99.31572771072388,515278,intrinsic-attention2,10.156.0.3,99.31572771072388,41,1.8954103557827806,1.4105141226589186e-05,1.8951509002581164,1.6936618097599339,0.19950153750805052,0.001148795851792815,20,2000,20,13.5,100,40.0,6.804439850552937e-05,-14.5,10.368238394574323,0.012247170359332813,20.0,4100,1.6846880010894696,4.264666250148333e-05,82000,10.368238394574323,3.13,0.0002665790088940412,931.1017719104984,1,0,0,0,0,0,31.46666666666667,33.733333333333334,0.00010247151191066346,0.000297782300890494,3.13,82000,3.13,2000,2000,82000,2462,56700,623241,2324700,0,2100.0,2000.0,15201,655615.0965310422,175835.2896841386,175808.13149713087,0.14691961,1.0,15201,0.15748154,0.0043973728668,563.0,0.57219887,23.778254,2462,0.6412148,41.0,0.21670134,6.879979225216104e-11,623241,-0.0054930393,0.0040394075638,0.0007774236,175816.83095367608,7.449037853775835e-05,0.7997200242905445,4.520165882967395e-05,10.368238394574323,83000,0.12,20,1000,20,50,0.0012297981051572148,41.0,14.5,10.368238394574323,0.013272196439793334,20.0,-12.5,2050,0.0845186973576875,0.00010748833061085216,0.00031889499610975486,1000,0.12,1000,41000,0.12,41000,6.869078326525723e-06,4.8894725984767655e-06,3.1834961851829584e-06,1.6587309788995314e-05,2.591022500947303e-05,0.00012691914606274992,2.5140244710556635e-05,1.5309951303903826e-06,1.3747788755817636e-05,2.960782625740829e-05,3.8117946185713846e-05,0.03325789028268682,0.00016338779068154544,0.00532615230781848,0.0009320109630343767,2.6436565500951397e-05,8.853979199317198e-06,0.035848434469382934,0.008611322009146155,7.2783558751370124e-06,5.348483910774537e-06,3.4367641507943247e-06,1.753668404057706e-05,2.8062029859039456e-05,3.0829663257144816e-05,4.1091593239741575e-05,1.4455468848630046e-05,2.5964816262167356e-05,1.531916775837667e-06,0.00013867540584836427
1,84000,False,42,67713_00000,2025-08-17_16-38-56,1755448736,2.240877628326416,101.5566053390503,515278,intrinsic-attention2,10.156.0.3,101.5566053390503,42,1.8913444053949846,1.4085479708371045e-05,1.8910841053755156,1.6902684362522986,0.19883244403310385,0.0011465377233045404,20,2000,20,13.5,100,41.0,7.134438092880498e-05,-17.5,10.368238394574323,0.012481077310512774,20.0,4200,1.6813327496086026,4.44734279384623e-05,84000,10.368238394574323,2.11,0.0002665790088940412,929.095530289711,1,0,0,0,0,0,31.325000000000003,33.8,0.00010386481599273876,0.00031096276013773284,2.11,84000,2.11,2000,2000,84000,2462,56700,638442,2381400,0,2100.0,2000.0,15201,657878.5829484551,176440.2646339627,176413.47032389202,0.16901442,1.0,15201,0.1611268,0.0043973728668,563.0,0.5629109,24.45984,2462,0.6717622,42.0,0.2812761,3.439989612608052e-11,638442,0.012974707,0.0040394075638,0.0025743658,176421.5341202785,7.242919176691129e-05,0.7991116051575511,4.393409146228837e-05,10.368238394574323,85000,-0.08,20,1000,20,50,0.0012196649141632198,42.0,14.5,10.368238394574323,0.013398897550214315,20.0,-12.5,2100,0.08417972250405502,0.00010442224876069532,0.00030675053828650603,1000,-0.08,1000,42000,-0.08,42000,7.333323343334893e-06,5.019270920593286e-06,3.2283357914305252e-06,1.687028899946795e-05,2.6950122112730024e-05,0.00013595028086884958,2.5991333186432185e-05,1.5706169274242396e-06,1.3803685360721214e-05,3.065453608876194e-05,3.961205111088326e-05,0.03309435175984751,0.00016279465280065822,0.005300372014803426,0.0009291736034358971,2.6334859844692194e-05,8.8169694853775e-06,0.035732994424693944,0.008582252448962926,7.049502344385237e-06,5.0819708988295255e-06,3.2531463377017012e-06,1.706955361492987e-05,2.711127564144581e-05,2.9544387745458422e-05,3.8753264171626726e-05,1.4002890632524042e-05,2.534046300303698e-05,1.5449496418655946e-06,0.000133537866270429
1,86000,False,43,67713_00000,2025-08-17_16-38-58,1755448738,2.183176279067993,103.73978161811829,515278,intrinsic-attention2,10.156.0.3,103.73978161811829,43,1.8872407790110644,1.4044534868785647e-05,1.8869802321717783,1.6868571040897016,0.19814435980273926,0.0011442145360275324,20,2000,20,15.5,100,42.0,6.915547807446414e-05,-14.5,10.368238394574323,0.012432431718334556,20.0,4300,1.6779582370925528,4.27991371520822e-05,86000,10.368238394574323,1.92,0.0002665790088940412,927.1811459746908,1,0,0,0,0,0,31.333333333333332,33.8,0.00010227710319598215,0.00030175807699028796,1.92,86000,1.92,2000,2000,86000,2462,56700,653643,2438100,0,2100.0,2000.0,15201,660807.1523105161,177222.87484982391,177196.8999429006,0.14683618,1.0,15201,0.1563789,0.0043973728668,563.0,0.5768091,17.428267,2462,0.75173485,43.0,0.21812436,1.719994806304026e-11,653643,-0.00447143,0.0040394075638,0.0039984984,177202.6544239094,7.224449788583126e-05,0.7980163865558428,4.396794083949216e-05,10.368238394574323,87000,0.72,20,1000,20,50,0.0012089162450517946,43.0,14.5,10.368238394574323,0.013245213140617124,20.0,-12.5,2150,0.08384049112890703,0.00010534327617811621,0.00030837421698511335,1000,0.72,1000,43000,0.72,43000,6.956679030315878e-06,4.880652179347104e-06,3.2137589563488647e-06,1.6494067980341844e-05,2.6307128405842356e-05,0.00012922040278487085,2.5310202127198605e-05,1.5221027227583513e-06,1.3314672484863578e-05,2.943934230222435e-05,3.81967147912161e-05,0.0329376554121744,0.0001624246462935295,0.005275912844660273,0.0009261529774342233,2.6288741218140264e-05,8.784469742940517e-06,0.03560805509048251,0.008553849694346673,7.141608291255902e-06,5.051371590348938e-06,3.4141005836239335e-06,1.7111894864704665e-05,2.701326177812348e-05,3.027624163672849e-05,3.906477116828829e-05,1.4226978843194003e-05,2.5275553413388613e-05,1.5133563517317564e-06,0.00013254761198752132
