num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_step_timer,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_explained_var,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,44000,False,22,527a5_00000,2025-08-17_18-24-17,1755455057,3.277919292449951,76.23326396942139,596483,intrinsic-attention2,10.156.0.3,76.23326396942139,22,3.30715902319516,1.5388735982626862e-05,3.3069005642874925,2.9552670223782043,0.34685937654534343,0.001142564373126958,6.250079323334637e-05,0.0019763333789887838,2000,2,9.5,22000,2.0,2,44000,0.0002617540012579411,10.05,1.0067001111073661,10.5,1.0067001111073661,1000,0.00013015644116720978,2.9017311902587193,21.0,656.0827572712947,1,0,0,0,0,0,73.02000000000001,68.8,0.00016293213023750157,0.0004956079133324934,10.05,44000,2000,44000,10.05,2000,22.0,-0.4465498,2.3209393e-06,515.0,271920,0.0027541439213,0.0008017215,13492,-0.70432025,12360,-0.043062925,7.250795897562057e-05,94.5441,0.372123,0.0018408992081,1.0,0.0011940391,114963.17054807761,1584000,12360,0,3000.0,271920,72000,13492,2000.0,669174.3157212456,114956.71046635826,114931.67933524857,22.0,100,9.5,2,0.0015308566954577,1.0067001111073648,0.00010627968803624067,0.0017671232095744927,5.3029484029316116e-05,9.98,50,2,1100,2.0,10.5,0.17028359988145775,44100,1.0067001111073648,0.23040621804554695,0.0001252327580859422,0.00040506648154815285,9.98,2200,100,9.98,2200,100,8.56897818180354e-06,2.5158808543848755e-05,1.0449181498323624e-05,5.348093030589461e-06,4.2137776758476536e-05,4.8173827890632494e-05,6.473001354800866e-05,0.00021834051712361812,2.1349686020215124e-05,2.6060669708616355e-06,3.776409694509873e-05,0.010331271313430824,0.00018878674954546143,9.932399679263304e-06,0.08045216093646378,0.009125144766537563,2.999792619383119e-05,0.060799717188248996,0.06883879480138166,8.776932484380892e-06,3.7484556576178976e-06,3.453003166733421e-05,1.9964016114741852e-05,6.540672443091696e-06,0.00018668854761185114,1.8021829170888013e-05,3.683742008366392e-05,2.0580102812303637e-06,5.278546927096524e-05,3.111048826553098e-05
1,46000,False,23,527a5_00000,2025-08-17_18-24-20,1755455060,2.715445041656494,78.94870901107788,596483,intrinsic-attention2,10.156.0.3,78.94870901107788,23,3.299419105033232,1.5361758640371075e-05,3.29915990159456,2.9489310681944643,0.3454570660799724,0.0011405589993213013,4.662094991103393e-05,0.001323669861012604,2000,2,9.5,23000,2.0,2,46000,0.0002617540012579411,10.05,1.0067001111073661,10.5,1.0067001111073661,1000,8.460955039857917e-05,2.8956170157261445,22.0,653.983643365435,1,0,0,0,0,0,73.83333333333333,68.73333333333333,0.00010992374728418852,0.0003389068135140246,10.05,46000,2000,46000,10.05,2000,23.0,-0.43991402,3.7010668e-07,515.0,284280,0.0027541439213,0.00076287606,13492,-0.69768465,12360,-0.03628254,3.6253979487810284e-05,93.92058,0.372123,0.0018408992081,1.0,0.0011301208,116059.24329124545,1656000,12360,0,3000.0,284280,72000,13492,2000.0,675594.6318149929,116055.02510067684,116030.7089625798,23.0,100,9.5,2,0.0015176521384122127,1.0067001111073661,0.00012701595328337676,0.0017697302793385462,6.020906536159676e-05,9.98,50,2,1150,2.0,10.5,0.17024238010257842,46100,1.0067001111073661,0.22934418584514932,0.0001559944412078658,0.0004798617973125212,9.98,2300,100,9.98,2300,100,5.607923678342332e-06,1.7555938846305573e-05,8.163261492671017e-06,3.4241987561822877e-06,2.9464252988168816e-05,3.240719094837814e-05,4.3699813209441195e-05,0.00015287720503872154,1.4705997084824715e-05,1.6969648428029614e-06,2.770822168059135e-05,0.010290649690284736,0.0001883062120326191,9.886855777656755e-06,0.08010366412703163,0.009085489258893985,2.988258687099988e-05,0.06046473996633028,0.06854438857333948,1.0139923359023043e-05,4.937684230605406e-06,4.119382066929366e-05,2.3760972149327424e-05,8.242753680415425e-06,0.00021557598730790272,2.1486133532868242e-05,4.453145799696756e-05,2.5038751122076605e-06,6.194065972924784e-05,3.5051011192615696e-05
1,48000,False,24,527a5_00000,2025-08-17_18-24-23,1755455063,3.4980759620666504,82.44678497314453,596483,intrinsic-attention2,10.156.0.3,82.44678497314453,24,3.2996532846429716,1.530690097360518e-05,3.2993934419186797,2.9491463814924437,0.3454666112091477,0.0011421055894417318,6.201083245934024e-05,0.0019738613298977727,2000,2,9.5,24000,2.0,2,48000,0.0002617540012579411,10.03,1.0067001111073661,10.5,1.0067001111073661,1000,0.0001298347339062841,2.8958352439088477,23.0,651.9405314059542,1,0,0,0,0,0,72.11999999999999,68.74,0.00016297598107828991,0.0004938992994884562,10.03,48000,2000,48000,10.03,2000,24.0,-0.43554303,5.1941544e-07,515.0,296640,0.0027541439213,0.0005839752,13492,-0.6933139,12360,-0.032110095,1.8126989743905142e-05,93.222664,0.37212297,0.0018408992081,1.0,0.0009970332,115789.52632266504,1728000,12360,0,3000.0,296640,72000,13492,2000.0,674056.5267554309,115787.1149541323,115763.72615651716,24.0,100,9.5,2,0.0015042792470306321,1.0067001111073661,0.00012519709506389823,0.0019703390600625424,6.146762558506006e-05,9.98,50,2,1200,2.0,10.5,0.17011130074142425,48100,1.0067001111073661,0.22926091079666183,0.00015403552264241208,0.0004792504471649385,9.98,2400,100,9.98,2400,100,8.472332545207857e-06,2.553157998155305e-05,1.0568004625354876e-05,5.3836864559474685e-06,4.195071050961462e-05,4.809879117962582e-05,6.415775899215701e-05,0.00021829256407490297,2.1135762092990676e-05,2.554316749281547e-06,3.810168345381393e-05,0.010287645383358891,0.000188226729856246,9.873137169762365e-06,0.0801008511157335,0.00907907928622627,2.984447107825317e-05,0.06037340290655088,0.06856559882754601,1.014471701826378e-05,4.861337673839398e-06,4.090770728696198e-05,2.3760846162144797e-05,8.059914148423224e-06,0.00021524013375964817,2.179468191335868e-05,4.4998927050636044e-05,2.409994055430914e-06,6.176687628446643e-05,3.5714270647988115e-05
1,50000,False,25,527a5_00000,2025-08-17_18-24-27,1755455067,4.0902628898620605,86.53704786300659,596483,intrinsic-attention2,10.156.0.3,86.53704786300659,25,3.306152200666544,1.527230201612631e-05,3.3058911889794875,2.9529807116173945,0.34811968493713735,0.0011434941235181713,6.206860636735805e-05,0.001979984220379265,2000,2,9.5,25000,2.0,2,50000,0.0002617540012579411,10.04,1.0067001111073661,10.5,1.0067001111073661,1000,0.00013377069251990564,2.8996671603597077,24.0,649.7542150626665,1,0,0,0,0,0,72.7,68.8,0.0001632637757772193,0.0004956665144452802,10.04,50000,2000,50000,10.04,2000,25.0,-0.43864155,6.953298e-06,515.0,309000,0.0027541439213,0.0009521242,13492,-0.69641197,12360,-0.042753816,9.063494871952571e-06,93.92317,0.372123,0.0018408992081,1.0,0.0012621051,115200.05143507825,1800000,12360,0,3000.0,309000,72000,13492,2000.0,670648.57479463,115199.02036260978,115176.32661470356,25.0,100,9.5,2,0.0014908029346197352,1.0067001111073661,0.00010363491313045953,0.0017075998603831976,5.248044966629165e-05,9.98,50,2,1250,2.0,10.5,0.16964693567399364,50100,1.0067001111073661,0.23183988544865455,0.00012595443152937504,0.0003986225596232856,9.98,2500,100,9.98,2500,100,8.408974780505324e-06,2.5590021876970566e-05,1.0626945612674326e-05,5.309449642396621e-06,4.20358669425558e-05,4.8085831190056275e-05,6.44787067608078e-05,0.00021954471069018588,2.115455327209364e-05,2.578788228826771e-06,3.752135434845086e-05,0.01028401432943137,0.00018811466259089003,9.861825846722546e-06,0.08009674287464635,0.009070651913442772,2.9777636396475153e-05,0.06028884104751021,0.07124638004933168,8.84345982090613e-06,3.816646283882516e-06,3.443514329450252e-05,1.975973360052193e-05,6.519988345635486e-06,0.00018338542268894203,1.7608825899705452e-05,3.721267736451948e-05,1.991348172907019e-06,5.126198587246692e-05,3.0457015606665056e-05
1,52000,False,26,527a5_00000,2025-08-17_18-24-31,1755455071,3.6437432765960693,90.18079113960266,596483,intrinsic-attention2,10.156.0.3,90.18079113960266,26,3.30768241887979,1.5242609036378188e-05,3.307420501389789,2.9545036033811596,0.3481168886177685,0.0011445102423119692,6.253650836123134e-05,0.0019719816303404515,2000,2,9.5,26000,2.0,2,52000,0.0002617540012579411,10.08,1.0067001111073661,10.5,1.0067001111073661,1000,0.0001290325508019486,2.9011916608261132,25.0,647.4429418456974,1,0,0,0,0,0,73.47999999999999,68.8,0.00016329341785946823,0.0004920145009609816,10.08,52000,2000,52000,10.08,2000,26.0,-0.45832855,2.490188e-07,515.0,321360,0.0027541439213,0.0008812557,13492,-0.71609914,12360,-0.035826325,4.5317474359762855e-06,95.49496,0.372123,0.0018408992081,1.0,0.0011740945,114507.47687497464,1872000,12360,0,3000.0,321360,72000,13492,2000.0,666638.7989932785,114507.65691946282,114485.58260758386,26.0,100,9.5,2,0.0014777212953446112,1.0067001111073661,0.00012662272311303978,0.0017666666896548123,6.0427904475261305e-05,9.98,50,2,1300,2.0,10.5,0.16961481684729904,52100,1.0067001111073661,0.23175104619425932,0.00015641681398574463,0.0004777577483568177,9.98,2600,100,9.98,2600,100,8.482849028415785e-06,2.524641931460947e-05,1.07008293520595e-05,5.432552667471802e-06,4.120420158379906e-05,4.896569854335342e-05,6.49714166313435e-05,0.00021440124679248702,2.1417666574474764e-05,2.5704715706370245e-06,3.7239696191057955e-05,0.01028431122612396,0.0001880444459357969,9.843587711363947e-06,0.08012107041588165,0.009063732434365703,2.9753440113339962e-05,0.06019260351701424,0.07123717075884661,1.0246588841931068e-05,4.9753294756455966e-06,4.0718801094614586e-05,2.3941284691995134e-05,8.212198001548133e-06,0.0002140081436822697,2.142832819918142e-05,4.555749093998976e-05,2.4661704903724045e-06,6.123484376634349e-05,3.5361517175002194e-05
1,54000,False,27,527a5_00000,2025-08-17_18-24-34,1755455074,3.4219424724578857,93.60273361206055,596483,intrinsic-attention2,10.156.0.3,93.60273361206055,27,3.3070648620010337,1.5202072913243624e-05,3.306802015455917,2.953878921967407,0.34810185694164353,0.0011459465699003247,6.226435072122002e-05,0.0019739876998937688,2000,2,9.5,27000,2.0,2,54000,0.0002617540012579411,10.03,1.0067001111073661,10.5,1.0067001111073661,1000,0.00013087192327082613,2.900570627297844,26.0,645.1858051130641,1,0,0,0,0,0,72.35999999999999,68.8,0.00016280016130132147,0.0004931560834417578,10.03,54000,2000,54000,10.03,2000,27.0,-0.45295373,1.71419e-06,515.0,333720,0.0027541439213,0.0007857275,13492,-0.71072435,12360,-0.045586467,2.2658737179881427e-06,95.89274,0.372123,0.0018408992081,1.0,0.001078086,113809.56940257786,1944000,12360,0,3000.0,333720,72000,13492,2000.0,662596.4561158835,113810.94777760195,113789.45184103647,27.0,100,9.5,2,0.0014647253823342693,1.0067001111073661,0.00012498846909919826,0.0019857873194268905,6.172411073508708e-05,9.98,50,2,1350,2.0,10.5,0.16951035010882592,54100,1.0067001111073661,0.23164693178223628,0.00015824057119574514,0.00048124531942622976,9.98,2700,100,9.98,2700,100,8.435267319638464e-06,2.543447288205173e-05,1.0527937435518635e-05,5.376446253459e-06,4.199186458945774e-05,4.802948344998993e-05,6.417164702550303e-05,0.00021795790365883086,2.1042679795956908e-05,2.573685546531025e-06,3.736629061174387e-05,0.010289399973974142,0.0001879910014182797,9.83277182622335e-06,0.0801204164517188,0.00905625257005268,2.9711065687701752e-05,0.06009864107176057,0.0712309296112509,1.0446058520131979e-05,4.958336127209512e-06,4.084731710110156e-05,2.427562321214392e-05,8.162191488318318e-06,0.00021421806234645156,2.2107008975955884e-05,4.522265630791005e-05,2.5060941912453615e-06,6.23082404045208e-05,3.612597424760017e-05
1,56000,False,28,527a5_00000,2025-08-17_18-24-37,1755455077,2.7714309692382812,96.37416458129883,596483,intrinsic-attention2,10.156.0.3,96.37416458129883,28,3.2999461114110575,1.5154962179681966e-05,3.299682581001456,2.9479685782476586,0.3468965422822086,0.001145342614100878,4.7985485798201276e-05,0.0013917558002867736,2000,2,9.5,28000,2.0,2,56000,0.0002617540012579411,10.06,1.0067001111073661,10.5,1.0067001111073661,1000,8.932200572470575e-05,2.894868948154936,27.0,643.2393756228784,1,0,0,0,0,0,73.44999999999999,68.8,0.00011316523020344305,0.00035327827619398636,10.06,56000,2000,56000,10.06,2000,28.0,-0.44245797,7.914429e-07,515.0,346080,0.0027541439213,0.00057532056,13492,-0.700229,12360,-0.037147403,1.1329368589940714e-06,93.86388,0.37212303,0.0018408992081,1.0,0.00091072207,114756.172766653,2016000,12360,0,3000.0,346080,72000,13492,2000.0,668137.1291754628,114759.17858167642,114738.23670738503,28.0,100,9.5,2,0.0014519344985832728,1.0067001111073661,0.00012542895909103846,0.0019456216899561695,6.196759220060287e-05,9.98,50,2,1400,2.0,10.5,0.16941969798770926,56100,1.0067001111073661,0.23074278705432388,0.00015705409809120972,0.0004799857795466765,9.98,2800,100,9.98,2800,100,5.866375810857729e-06,1.819234334275116e-05,8.012301818444639e-06,3.4898580657316447e-06,3.0912109846843344e-05,3.36291810902143e-05,4.5925227167674406e-05,0.00016191584117911882,1.4990526908302226e-05,1.7220056260682078e-06,2.8579677453755984e-05,0.010249335544322469,0.00018783848144893135,9.824344094012138e-06,0.07989215630715184,0.009028567174319244,2.9659785045871258e-05,0.05979083809108276,0.07093285011521903,1.0393204963040166e-05,4.98689746517969e-06,4.061852094896135e-05,2.4007881001761865e-05,8.129590459860298e-06,0.00021413720784183788,2.191485897869415e-05,4.471701281341309e-05,2.4541503439337354e-06,6.218179534208456e-05,3.646804923671532e-05
1,58000,False,29,527a5_00000,2025-08-17_18-24-40,1755455080,3.2216012477874756,99.5957658290863,596483,intrinsic-attention2,10.156.0.3,99.5957658290863,29,3.2978236639568665,1.5152812560441067e-05,3.2975589446614446,2.947093777835187,0.3456529186593174,0.0011439383079881395,4.9539873894721156e-05,0.0014334955984668342,2000,2,9.5,29000,2.0,2,58000,0.0002617540012579411,10.02,1.0067001111073661,10.5,1.0067001111073661,1000,0.00011987910272892321,2.8941835786132564,28.0,641.3944364504291,1,0,0,0,0,0,72.44,68.8,0.00011787658570659917,0.00036482371839494804,10.02,58000,2000,58000,10.02,2000,29.0,-0.43142444,1.1911364e-06,515.0,358440,0.0027541439213,0.0006867056,13492,-0.6891952,12360,-0.02539587,5.664684294970357e-07,93.3262,0.37212297,0.0018408992081,1.0,0.001041675,116069.00370590482,2088000,12360,0,3000.0,358440,72000,13492,2000.0,675811.3475511852,116073.50829858985,116053.2580836342,29.0,100,9.5,2,0.0014389001635952902,1.0067001111073661,9.741415198928026e-05,0.0016961975207959766,5.119031208197406e-05,9.98,50,2,1450,2.0,10.5,0.1689143680078511,58100,1.0067001111073661,0.22978432113376937,0.00012313642533791306,0.00038715312201803614,9.98,2900,100,9.98,2900,100,6.003657711535053e-06,1.8911434775057837e-05,8.26089027975642e-06,3.670493899022027e-06,3.164081283550594e-05,3.4691545254611546e-05,4.681576282628044e-05,0.00016676381796035678,1.5641601977376273e-05,1.7428353703653095e-06,2.962582024008485e-05,0.010228408348958336,0.00018747490662637356,9.78431064229192e-06,0.07959040920411374,0.008994795902633546,2.957532719839896e-05,0.05947890030022017,0.07064607311415398,8.640827217609985e-06,3.790475605450156e-06,3.29852706378108e-05,1.926541635548175e-05,6.388245515831571e-06,0.0001757043036961237,1.753928340237218e-05,3.574090184954634e-05,1.9209370467115166e-06,4.920674671354034e-05,3.0367369454508222e-05
1,60000,False,30,527a5_00000,2025-08-17_18-24-43,1755455083,2.8750481605529785,102.47081398963928,596483,intrinsic-attention2,10.156.0.3,102.47081398963928,30,3.2917636393772702,1.5105534355532677e-05,3.2914983909048656,2.9410266810368624,0.3456472450326556,0.0011452855349311439,5.3740518622310364e-05,0.0014689623095910066,2000,2,9.5,30000,2.0,2,60000,0.0002617540012579411,9.98,1.0067001111073661,10.5,1.0067001111073661,1000,0.00010586338708456678,2.8881214672170556,29.0,639.9751347447199,1,0,0,0,0,0,72.475,68.8,0.00013518976145585925,0.0004107344460776186,9.98,60000,2000,60000,9.98,2000,30.0,-0.4538882,7.4873714e-07,515.0,370800,0.0027541439213,0.0006319376,13492,-0.71165925,12360,-0.0464499,2.8323421474851784e-07,94.68761,0.372123,0.0018408992081,1.0,0.00090316246,115870.4568085798,2160000,12360,0,3000.0,370800,72000,13492,2000.0,674675.1995663742,115876.07472743595,115856.40200527254,30.0,100,9.5,2,0.0014266128618974036,1.0067001111073661,0.0001229331441415372,0.001718818231165642,5.929630088356741e-05,9.98,50,2,1500,2.0,10.5,0.1688598733577928,60100,1.0067001111073661,0.22968366761248213,0.00015485186949374947,0.0004676816117212668,9.98,3000,100,9.98,3000,100,7.004375672236822e-06,2.1128715785720892e-05,9.188861189559473e-06,4.33843509718149e-06,3.5051661030171905e-05,4.094353317729704e-05,5.378911715027629e-05,0.0001824651475897337,1.765531843367436e-05,2.0726191532899887e-06,3.2146611514615204e-05,0.010229132965421378,0.000187436847476782,9.784017609274729e-06,0.07959242770206337,0.008987842473701066,2.952661393321273e-05,0.05938816500710098,0.07064121716305498,1.0088837305837007e-05,5.011898016541437e-06,3.956583545116773e-05,2.3718816189582983e-05,8.412241062844437e-06,0.00020757789626063601,2.0991289610493643e-05,4.4121472157744414e-05,2.4486719825004747e-06,6.015580137720461e-05,3.503415511676013e-05
1,62000,False,31,527a5_00000,2025-08-17_18-24-46,1755455086,2.709545135498047,105.18035912513733,596483,intrinsic-attention2,10.156.0.3,105.18035912513733,31,3.2846586028335305,1.5067649111189207e-05,3.284392711645846,2.935217026646471,0.3443551734022218,0.0011439500996063038,4.7447699879131214e-05,0.0013721110404003411,2000,2,9.5,31000,2.0,2,62000,0.0002617540012579411,9.99,1.0067001111073661,10.5,1.0067001111073661,1000,8.92868684106412e-05,2.882523621954795,30.0,638.7940899523732,1,0,0,0,0,0,73.475,68.8,0.00011349854435760033,0.00034954340367567276,9.99,62000,2000,62000,9.99,2000,31.0,-0.44412702,5.317549e-07,515.0,383160,0.0027541439213,0.00054251566,13492,-0.7018981,12360,-0.034537792,1.4161710737425892e-07,93.82669,0.372123,0.0018408992081,1.0,0.0008607681,116814.09224002188,2232000,12360,0,3000.0,383160,72000,13492,2000.0,680200.8675395381,116821.60085799688,116802.48725253544,31.0,100,9.5,2,0.0014139394932236266,1.0067001111073661,9.632727115324804e-05,0.001688131240371149,4.904415447451953e-05,9.98,50,2,1550,2.0,10.5,0.1683139914641826,62100,1.0067001111073661,0.2286853299863836,0.00012023324800882876,0.00037115286851419055,9.98,3100,100,9.98,3100,100,5.799414114330241e-06,1.8083408769961046e-05,8.393868578319356e-06,3.5231198716549534e-06,3.0194639179757444e-05,3.359451590238846e-05,4.490287560683667e-05,0.00015954263246206423,1.4952490749421506e-05,1.7845984830690922e-06,2.8558370821767884e-05,0.010195695955746601,0.0001871542590212397,9.754627314109782e-06,0.07925522684505805,0.00895093669897396,2.945668769365152e-05,0.05907976014704346,0.07036245462142525,8.346834467517034e-06,3.828321028452223e-06,3.171454805074877e-05,1.8804069921388464e-05,6.215741710895531e-06,0.0001683420629648368,1.671524003205129e-05,3.4734845428031974e-05,1.942077056818262e-06,4.741116747674419e-05,2.8796215482029637e-05
1,64000,False,32,527a5_00000,2025-08-17_18-24-50,1755455090,4.074333190917969,109.2546923160553,596483,intrinsic-attention2,10.156.0.3,109.2546923160553,32,3.2912259859652817,1.5047312524067121e-05,3.2909591654093866,2.939010372919959,0.3471176110181823,0.0011450400687240453,6.17676373495788e-05,0.001969367299170699,2000,2,9.5,32000,2.0,2,64000,0.0002617540012579411,9.95,1.0067001111073661,10.5,1.0067001111073661,1000,0.0001290083170036296,2.8863063216153253,31.0,637.4946973860947,1,0,0,0,0,0,72.74,68.8,0.00016357653316398767,0.0004909735749866633,9.95,64000,2000,64000,9.95,2000,32.0,-0.44874656,2.6783135e-07,515.0,395520,0.0027541439213,0.0004869865,13492,-0.7065179,12360,-0.033903837,7.080855368712946e-08,94.05424,0.37212297,0.0018408992081,1.0,0.0007865849,116496.07840814246,2304000,12360,0,3000.0,395520,72000,13492,2000.0,678367.4492150788,116504.67980758907,116485.88363034643,32.0,100,9.5,2,0.0014015591483561105,1.0067001111073661,9.05777791815973e-05,0.0013932735900743865,4.792428620255954e-05,9.98,50,2,1600,2.0,10.5,0.16779309096947745,64100,1.0067001111073661,0.23135655056663576,0.0001153621446688007,0.0003557618228022657,9.98,3200,100,9.98,3200,100,8.405197291815533e-06,2.5305174335458883e-05,1.0674258983598317e-05,5.3469429598436915e-06,4.171584561823392e-05,4.8146105632217176e-05,6.422165704255913e-05,0.00021607204769871145,2.0921260278124315e-05,2.5997441217163617e-06,3.755562530955888e-05,0.01019010523622092,0.00018740316651186538,9.744701178460878e-06,0.07925902644669282,0.00894608358194883,2.9418650855028945e-05,0.06176592740555179,0.07035534339521021,8.221399362536898e-06,3.452358192844166e-06,3.147593233266725e-05,1.8084732851731758e-05,5.8266140359437984e-06,0.00016319064208954916,1.5822708172440765e-05,3.2752910898633805e-05,1.7496891906834714e-06,4.5575459088805494e-05,2.755598717606667e-05
