num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_max,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/vf_loss_unclipped,learners/default_policy/policy_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,66000,False,33,b9271_00000,2025-08-17_16-40-49,1755448849,2.194301128387451,78.02043747901917,517522,intrinsic-attention2,10.156.0.3,78.02043747901917,33,1.5314779776235854,1.3760031854597834e-05,1.5312188843420822,1.4424642303515036,0.08682227869732345,0.001183065580931413,66000,15.5,0.00027986199711449444,10.368238394574323,20,0.013015927430678857,7.912527591055909e-05,20.0,20,1.436277505531245,2000,-12.5,3300,4.512639739275554e-05,32.0,6.03,10.368238394574323,100,1121.6117946944078,1,0,0,0,0,0,27.474999999999998,32.7,0.0003188690064990102,6.03,2000,0.00010723633102789878,66000,66000,6.03,2000,2000.0,81312,8400,45734,277200,2464,0,2100.0,339125.3165391566,99740.73678924849,99613.20368895103,0.057183206,2464,0.091929115,616.0,33.0,1.0,0.124345146,0.0009194890354,0.0136887996884,0.008194208,5.598568009190785e-07,0.5275459,81312,24.551138,0.01662497,45734,0.07994924,99646.98769132684,5.72,10.368238394574323,50,0.0013913846478629322,20,67000,14.5,20,0.7667101897552651,10.368238394574323,0.012747063599526882,7.697219151236327e-05,20.0,1000,-12.5,1650,4.4225110198932625e-05,33.0,0.06157162491008321,1000,0.00030932850359268973,33000,0.00010285941796116833,33000,5.72,1000,5.72,2.664444559910161e-05,3.104871385596433e-05,4.133929798649929e-05,1.397856294747632e-05,0.0001402225299464845,1.569857317633003e-06,7.352574484994921e-06,3.404684148970735e-06,2.7942909203906442e-05,1.707929094673701e-05,5.986903165928865e-06,0.007119931057376043,0.000673612662832653,0.025173526554701658,7.275661524805673e-06,0.00013546701064274838,0.005913803277791604,0.022257840792706297,1.9547840890123823e-05,1.4941453693986209e-06,2.555040087612787e-05,2.9325576190745704e-05,1.4057725929014284e-05,0.00013729131456361642,3.918649550343268e-05,5.0070512380770455e-06,6.919883843310001e-06,2.71423625423418e-05,3.456000673919639e-06,1.6736738867887836e-05
1,68000,False,34,b9271_00000,2025-08-17_16-40-52,1755448852,2.2210583686828613,80.24149584770203,517522,intrinsic-attention2,10.156.0.3,80.24149584770203,34,1.5310597996473414,1.373639151322231e-05,1.5308004793786225,1.4421720873979325,0.08670181662042385,0.0011807351252256016,68000,15.5,0.00027986199711449444,10.368238394574323,20,0.013050593599618878,7.976879828054094e-05,20.0,20,1.4359947180259995,2000,-14.5,3400,4.5992257713424646e-05,33.0,6.27,10.368238394574323,100,1113.8879514404975,1,0,0,0,0,0,27.03333333333333,32.7,0.0003191723568493886,6.27,2000,0.00010583128399675778,68000,68000,6.27,2000,2000.0,83776,8400,45734,285600,2464,0,2100.0,338260.5569377761,99478.30056726256,99353.71476607144,0.13230413,2464,0.097881414,616.0,34.0,1.0,0.12411546,0.0009194890354,0.0136887996884,0.00018733236,2.7992840045953926e-07,0.5553986,83776,19.945963,-0.0011782049,45734,0.06163446,99377.0602290527,5.12,10.368238394574323,50,0.0013789422913432336,20,69000,14.5,20,0.7662204274577331,10.368238394574323,0.01308882945057121,7.766212802692416e-05,20.0,1000,-14.5,1700,4.5870645634827075e-05,34.0,0.061467753401086074,1000,0.0003167568704757121,34000,0.0001052292855459715,34000,5.12,1000,5.12,2.615522958398194e-05,3.012231572430215e-05,4.170909136505285e-05,1.3970724522491705e-05,0.00014342460361156935,1.5510717744986654e-06,7.252891544341755e-06,3.3507913210379885e-06,2.828130401851079e-05,1.6839355803137647e-05,5.894077477601629e-06,0.00709798028681957,0.0006726510861405036,0.025149928109087484,7.259444920985913e-06,0.00013517206047976237,0.0059090875950901815,0.02220637413487555,1.9520742401291714e-05,1.526978755655331e-06,2.6103396915093275e-05,2.9971288390083703e-05,1.4293129524389026e-05,0.0001414502567939968,4.009896069269191e-05,5.102641613174946e-06,7.070498395842799e-06,2.793017466083737e-05,3.310236495318286e-06,1.733012402446592e-05
1,70000,False,35,b9271_00000,2025-08-17_16-40-54,1755448854,2.4306411743164062,82.67213702201843,517522,intrinsic-attention2,10.156.0.3,82.67213702201843,35,1.5327783700608038,1.3733897658809635e-05,1.5325183997548555,1.4420309505139923,0.08856367846418278,0.0011789696638825349,70000,13.5,0.00027986199711449444,10.368238394574323,20,0.013190853490086737,7.765753387120147e-05,20.0,20,1.435861652895728,2000,-14.5,3500,4.463098018065458e-05,34.0,5.15,10.368238394574323,100,1106.3518440442247,1,0,0,0,0,0,27.53333333333333,32.7,0.000314711261580294,5.15,2000,0.00010448512954363793,70000,70000,5.15,2000,2000.0,86240,8400,45734,294000,2464,0,2100.0,337474.7854724459,99239.68828153613,99117.90545536247,0.124741375,2464,0.29495975,616.0,35.0,1.0,0.12541401,0.0009194890354,0.0136887996884,0.009367723,2.7992840045953926e-07,0.5323728,86240,21.083683,-0.17055517,45734,-0.10669058,99130.93233411187,6.52,10.368238394574323,50,0.0013667951684786443,20,71000,14.5,20,0.7657066063631845,10.368238394574323,0.013285853300621965,8.086831805678973e-05,20.0,1000,-14.5,1750,4.6591790035741507e-05,35.0,0.06335533961714127,1000,0.00032476858467382787,35000,0.0001066237791515978,35000,6.52,1000,6.52,2.594688234364263e-05,2.9736205063665323e-05,4.097602683759212e-05,1.3740200310386702e-05,0.0001404675640744425,1.5494763015854057e-06,7.14947022827698e-06,3.3260036800156432e-06,2.74101108117199e-05,1.6719122324737254e-05,5.850047465661392e-06,0.0070846414039370895,0.0006720026253434873,0.025121393667919108,7.246450459938572e-06,0.0001353228999191379,0.005905104829094025,0.024140714143504265,1.9498344936900896e-05,1.5461864424679017e-06,2.635637788169289e-05,3.0261323210666612e-05,1.4351240438930144e-05,0.00014725668311982884,4.0634686338011195e-05,5.189392929076001e-06,7.1899955481042775e-06,2.8468927971246553e-05,3.3381424727982127e-06,1.7374039957744822e-05
1,72000,False,36,b9271_00000,2025-08-17_16-40-56,1755448856,2.211097002029419,84.88323402404785,517522,intrinsic-attention2,10.156.0.3,84.88323402404785,36,1.5325400940202094,1.369904869428984e-05,1.5322798962172424,1.4419232367688366,0.08843757440954873,0.001177290417337344,72000,16.5,0.00027986199711449444,10.368238394574323,20,0.01320758583911811,8.083480022211597e-05,20.0,20,1.4357618690567275,2000,-14.5,3600,4.6691159582539976e-05,35.0,7.63,10.368238394574323,100,1098.824501685895,1,0,0,0,0,0,26.899999999999995,32.7,0.0003252613673807944,7.63,2000,0.00010714853350935442,72000,72000,7.63,2000,2000.0,88704,8400,45734,302400,2464,0,2100.0,336823.369427899,99041.01407965561,98921.84743063376,0.12314308,2464,0.79886246,616.0,36.0,1.0,0.118942596,0.0009194890354,0.0136887996884,0.021478737,2.7992840045953926e-07,0.4938721,88704,13.923353,-0.13205169,45734,-0.071331546,98925.19494807036,5.92,10.368238394574323,50,0.0013546101467409454,20,73000,14.5,20,0.7649416013095558,10.368238394574323,0.013016882330412045,7.73292925059574e-05,20.0,1000,-12.5,1800,4.4504771608798306e-05,36.0,0.06325930735099687,1000,0.0003123546630942508,36000,0.00010469739366008514,36000,5.92,1000,5.92,2.709985280525716e-05,3.1265542137172516e-05,4.221463647653698e-05,1.4252246757802681e-05,0.00014549437261872285,1.5910032476950747e-06,7.448994092097219e-06,3.3379597472093334e-06,2.871051649776775e-05,1.7331226601128023e-05,6.007887296506023e-06,0.007071119349847862,0.0006711294391575862,0.025101181461229572,7.232296061735861e-06,0.00013513729084098074,0.005901484910825128,0.02408373909195096,1.9471921560311546e-05,1.7429301982888896e-06,2.568416079696642e-05,2.9810152407905934e-05,1.409177597097226e-05,0.0001386150528426525,3.934808065426711e-05,5.047480921281445e-06,7.360195865200282e-06,2.759822132107483e-05,3.4049140565055067e-06,1.7028769033824588e-05
1,74000,False,37,b9271_00000,2025-08-17_16-40-58,1755448858,2.196808099746704,87.08004212379456,517522,intrinsic-attention2,10.156.0.3,87.08004212379456,37,1.5320138137999884,1.3666998325382244e-05,1.5317534462950406,1.441519164631195,0.08831818274546822,0.0011759986731525284,74000,14.5,0.00027986199711449444,10.368238394574323,20,0.012945585769484751,7.74259420804206e-05,20.0,20,1.4353706051660826,2000,-12.5,3700,4.4522467202536334e-05,36.0,6.3,10.368238394574323,100,1091.5568985468242,1,0,0,0,0,0,27.174999999999997,32.7,0.0003108560414044074,6.3,2000,0.00010441542340435676,74000,74000,6.3,2000,2000.0,91168,8400,45734,310800,2464,0,2100.0,336283.280885684,98874.67794609502,98758.21031026923,-0.011702299,2464,0.15196154,616.0,37.0,1.0,0.1189247,0.0009194890354,0.0136887996884,0.0026091202,1.3996420022976963e-07,0.43933398,91168,22.693035,0.027919529,45734,0.08937608,98751.75793460922,6.12,10.368238394574323,50,0.0013425206152993022,20,75000,14.5,20,0.7643355002764249,10.368238394574323,0.012914343349984847,7.968002623129396e-05,20.0,1000,-12.5,1850,4.5695338836835836e-05,37.0,0.0631688537575811,1000,0.00031992254343320213,37000,0.00010618249319899938,37000,6.12,1000,6.12,2.573380437943965e-05,2.9739381117102417e-05,4.037523624139687e-05,1.3848175222255415e-05,0.00013849609273473352,1.5391202961531691e-06,7.127015001068567e-06,3.2382698854712344e-06,2.772284555630541e-05,1.6705891002941577e-05,5.7294270159486405e-06,0.007050725136254275,0.0006708688848044276,0.02508464230655764,7.213523130524826e-06,0.00013507392788555752,0.005899047861704158,0.024033726701058414,1.9448552456194823e-05,1.5394021034105568e-06,2.6090404948837066e-05,3.035156194216614e-05,1.426229583329599e-05,0.00014330218485034032,4.0280735615134216e-05,5.178431867741361e-06,7.179007975728117e-06,2.8217974706631536e-05,3.293583951467288e-06,1.7638085036051317e-05
1,76000,False,38,b9271_00000,2025-08-17_16-41-01,1755448861,2.1657304763793945,89.24577260017395,517522,intrinsic-attention2,10.156.0.3,89.24577260017395,38,1.5312776061919045,1.3645158378310379e-05,1.5310169305519998,1.4409014498047739,0.08820276059803393,0.0011744695563780162,76000,16.5,0.00027986199711449444,10.368238394574323,20,0.012730173489981098,7.919700434941421e-05,20.0,20,1.43476249190435,2000,-13.5,3800,4.5070720853561264e-05,37.0,8.19,10.368238394574323,100,1084.5481577741182,1,0,0,0,0,0,25.233333333333334,31.766666666666666,0.0003200054479704372,8.19,2000,0.0001064523208146731,76000,76000,8.19,2000,2000.0,93632,8400,45734,319200,2464,0,2100.0,335689.7067896156,98692.7522869735,98578.90992041897,0.080978036,2464,0.2801561,616.0,38.0,1.0,0.12122284,0.0009194890354,0.0136887996884,0.0045251735,6.998210011488482e-08,0.42071155,93632,18.075556,0.10397972,45734,0.16699502,98562.75440726489,8.52,10.368238394574323,50,0.0013305613890225389,20,77000,14.5,20,0.7636453265636702,10.368238394574323,0.012977287169487681,7.694452773989303e-05,20.0,1000,-10.5,1900,4.464862580364763e-05,38.0,0.06307541873002691,1000,0.00030964841380194186,38000,0.00010386533108338466,38000,8.52,1000,8.52,2.6791840722684136e-05,3.0664390400696135e-05,4.1718653258843e-05,1.4210358097346107e-05,0.00014206095619043426,1.5881277768049228e-06,7.30399746365531e-06,3.3927601002048973e-06,2.8216733329580283e-05,1.724393983750307e-05,6.002852850073321e-06,0.007033373044876913,0.0006705424258689437,0.025068237823466268,7.201537804258575e-06,0.00013498167854445627,0.005898365892993172,0.023975899234117796,1.9426886932076482e-05,1.4949037396652114e-06,2.522245641787378e-05,2.9579929517915338e-05,1.3908707086810112e-05,0.00013791080810637542,3.877518008975881e-05,5.045296148809104e-06,7.000736817433784e-06,2.7485305596833777e-05,3.319406383079102e-06,1.6836436249434288e-05
1,78000,False,39,b9271_00000,2025-08-17_16-41-03,1755448863,2.168391466140747,91.4141640663147,517522,intrinsic-attention2,10.156.0.3,91.4141640663147,39,1.5305880305500137,1.36141167939053e-05,1.5303273136965492,1.440356726986655,0.08806292154197427,0.0011722188108701482,78000,15.5,0.00027986199711449444,10.368238394574323,20,0.012787136589759029,7.543544373515378e-05,20.0,20,1.4342297662252574,2000,-13.5,3900,4.3591191546411995e-05,38.0,7.06,10.368238394574323,100,1077.7962644797572,1,0,0,0,0,0,23.03333333333333,31.366666666666664,0.0003055941955817007,7.06,2000,0.00010327606595865425,78000,78000,7.06,2000,2000.0,96096,8400,45734,327600,2464,0,2100.0,335196.1886460301,98540.72384814236,98429.33299609616,0.019766867,2464,0.107596084,616.0,39.0,1.0,0.121442854,0.0009194890354,0.0136887996884,0.002286082,3.499105005744241e-08,0.39716384,96096,31.074278,0.16543779,45734,0.22890024,98404.02019023735,9.12,10.368238394574323,50,0.0013188651350292881,20,79000,14.5,20,0.7629455601980414,10.368238394574323,0.012883875630650436,7.798939947578677e-05,20.0,1000,-10.5,1950,4.496747456987792e-05,39.0,0.06296428110263118,1000,0.0003141049296570078,39000,0.00010483305974978219,39000,9.12,1000,9.12,2.5415143175563846e-05,2.94889730754254e-05,3.9566491475540414e-05,1.3649976082559414e-05,0.00013411487203564393,1.5336737767141093e-06,7.0547485126716355e-06,3.249929809903091e-06,2.712432675715861e-05,1.6602836654569347e-05,5.725645598262775e-06,0.007014511074517188,0.0006701739415970495,0.025045760655237,7.1830024609100654e-06,0.00013488899182028798,0.005896832954114078,0.023908878341713014,1.9432977999326465e-05,1.5075890641066195e-06,2.5399900487881176e-05,2.9794497580484878e-05,1.4022405906092941e-05,0.0001404045782935039,3.965334892236122e-05,5.145505820397158e-06,7.07941424530543e-06,2.7707376100383937e-05,3.349244382222554e-06,1.6996733472308634e-05
1,80000,False,40,b9271_00000,2025-08-17_16-41-05,1755448865,2.1787421703338623,93.59290623664856,517522,intrinsic-attention2,10.156.0.3,93.59290623664856,40,1.5299412385144955,1.3589435584100466e-05,1.5296803072495826,1.4398499349467389,0.0879272669266475,0.0011703988527015,80000,16.5,0.00027986199711449444,10.368238394574323,20,0.012812682000658241,7.519345425074306e-05,20.0,20,1.4337329922829427,2000,-11.5,4000,4.388337170670296e-05,39.0,8.21,10.368238394574323,100,1071.294654505458,1,0,0,0,0,0,23.0,31.399999999999995,0.0003064400514203891,8.21,2000,0.00010305734851226289,80000,80000,8.21,2000,2000.0,98560,8400,45734,336000,2464,0,2100.0,334843.35853925504,98430.56068738765,98321.48033788175,0.031902313,2464,0.13875522,616.0,40.0,1.0,0.11978404,0.0009194890354,0.0136887996884,0.0055077546,1.7495525028721204e-08,0.37458998,98560,25.533133,0.20692337,45734,0.26975372,98287.71419839797,8.32,10.368238394574323,50,0.0013072175437252882,20,81000,14.5,20,0.762318791006039,10.368238394574323,0.012930804320640164,7.785348395595843e-05,20.0,1000,-12.5,2000,4.5262017672557057e-05,40.0,0.06286215415161736,1000,0.00031457541500919974,40000,0.000105596426225964,40000,8.32,1000,8.32,2.5202521795423855e-05,2.9515359072318192e-05,3.982959205210965e-05,1.3331375616451755e-05,0.00013544844465552703,1.5129102879401177e-06,6.98319147673832e-06,3.319486585973933e-06,2.6735955666228174e-05,1.6631489413542645e-05,5.736569361468042e-06,0.0069979237036561425,0.0006697071221826677,0.025026673678747516,7.165712432500275e-06,0.00013459356190263362,0.005895871284537968,0.023844976488287352,1.9403608293804508e-05,1.5358659771189244e-06,2.601810672642462e-05,2.9721637735925275e-05,1.4026922494213048e-05,0.00013998832656762886,3.954841910447824e-05,5.169452387115342e-06,7.265740277858177e-06,2.7944918224753918e-05,3.316067753478328e-06,1.7189044583851955e-05
1,82000,False,41,b9271_00000,2025-08-17_16-41-07,1755448867,2.177175998687744,95.7700822353363,517522,intrinsic-attention2,10.156.0.3,95.7700822353363,41,1.5292158179094035,1.3562001163550201e-05,1.5289545051770908,1.439249833277201,0.08780600559731185,0.0011685922040889445,82000,13.5,0.00027986199711449444,10.368238394574323,20,0.012722087529255077,7.643041179757835e-05,20.0,20,1.4331429018300712,2000,-13.5,4100,4.3754485485224547e-05,40.0,8.13,10.368238394574323,100,1065.0375985952433,1,0,0,0,0,0,22.366666666666664,31.366666666666664,0.00031157900513539225,8.13,2000,0.00010427028371990112,82000,82000,8.13,2000,2000.0,101024,8400,45734,344400,2464,0,2100.0,334252.2974729694,98251.12219105718,98144.27631241333,0.0964188,2464,0.32910892,616.0,41.0,1.0,0.11197848,0.0009194890354,0.0136887996884,0.0077871806,1.7495525028721204e-08,0.3642951,101024,4.4307547,-0.25222045,45734,-0.19367754,98102.97036146837,7.92,10.368238394574323,50,0.0012956306381830915,20,83000,14.5,20,0.7617659007259585,10.368238394574323,0.013056852210575016,7.797184342395534e-05,20.0,1000,-12.5,2050,4.5103085472237264e-05,41.0,0.06275234465005554,1000,0.0003155648770744079,41000,0.00010563715068735995,41000,7.92,1000,7.92,2.592824354914409e-05,3.0006988121620345e-05,4.068210657130193e-05,1.4119018638323867e-05,0.00013647389991209283,1.5670349076339064e-06,7.026938846095869e-06,3.3181257306431703e-06,2.7375540928693078e-05,1.679204965437505e-05,5.807293504006977e-06,0.006977585846502395,0.0006692117409364101,0.025001392392000592,7.158745265246368e-06,0.00013429986625158307,0.005894337591751461,0.02378380263350491,1.9386482172604155e-05,1.5299099775292758e-06,2.5818387964755475e-05,2.9919806376795594e-05,1.4152712118373639e-05,0.00014042947007968735,3.998581750740028e-05,5.113767987043499e-06,7.067355749020263e-06,2.8043731695939805e-05,3.296207513705128e-06,1.7139085658251284e-05
1,84000,False,42,b9271_00000,2025-08-17_16-41-09,1755448869,2.152761936187744,97.92284417152405,517522,intrinsic-attention2,10.156.0.3,97.92284417152405,42,1.5282835490403082,1.3531301188306986e-05,1.528021990085403,1.4384494102144183,0.08767722365135416,0.0011669999920549683,84000,14.5,0.00027986199711449444,10.368238394574323,20,0.012535100899694953,8.00947809092869e-05,20.0,20,1.4323548040017828,2000,-17.5,4200,4.581146621615302e-05,41.0,5.51,10.368238394574323,100,1059.028820834653,1,0,0,0,0,0,22.566666666666663,31.366666666666664,0.00032554328871521127,5.51,2000,0.00010772348619787052,84000,84000,5.51,2000,2000.0,103488,8400,45734,352800,2464,0,2100.0,333698.29952999455,98083.0446889933,97978.29608079027,-0.05296302,2464,0.07035838,616.0,42.0,1.0,0.1206338,0.0009194890354,0.0136887996884,0.0005979362,8.747762514360602e-09,0.41291693,103488,29.628387,-0.0013447457,45734,0.06144306,97929.61527214518,7.92,10.368238394574323,50,0.0012841870618879485,20,85000,14.5,20,0.7611915469686709,10.368238394574323,0.013083849230315536,7.66560514822547e-05,20.0,1000,-11.5,2100,4.457274060596399e-05,42.0,0.06264807028355217,1000,0.0003078883072349068,42000,0.00010331083910693418,42000,7.92,1000,7.92,2.654235520703789e-05,3.11876391234401e-05,4.264175463266816e-05,1.460301050779213e-05,0.00014350948673499546,1.6417511866521083e-06,7.315906397812582e-06,3.4765710153113916e-06,2.8094901293171087e-05,1.7272388817451363e-05,6.084827709449798e-06,0.006968894348096256,0.000668340803620381,0.024980884758132673,7.141867775163082e-06,0.00013420493748240317,0.005888235625758386,0.0237165757271445,1.936119735978163e-05,1.4926764254003673e-06,2.5330304004673235e-05,2.9127075714532955e-05,1.3842540856058786e-05,0.00013649829769342005,3.911095958938498e-05,4.960431976737172e-06,6.89001127154359e-06,2.7530144294173224e-05,3.2426138002790615e-06,1.6778398184967374e-05
1,86000,False,43,b9271_00000,2025-08-17_16-41-12,1755448872,2.144881010055542,100.06772518157959,517522,intrinsic-attention2,10.156.0.3,100.06772518157959,43,1.5273649828498908,1.3508178204145142e-05,1.5271031904545462,1.4376775404921676,0.08753446906479713,0.0011654770221049583,86000,13.5,0.00027986199711449444,10.368238394574323,20,0.012554802310478407,7.43618934281389e-05,20.0,20,1.4315958785617167,2000,-12.5,4300,4.338340667819163e-05,42.0,7.72,10.368238394574323,100,1053.262079669232,1,0,0,0,0,0,23.033333333333335,31.399999999999995,0.0003032394083855882,7.72,2000,0.00010229163431419642,86000,86000,7.72,2000,2000.0,105952,8400,45734,361200,2464,0,2100.0,333228.37018275214,97939.86468411444,97837.06216693603,-0.036039352,2464,0.198387,616.0,43.0,1.0,0.116351396,0.0009194890354,0.0136887996884,0.004955781,4.373881257180301e-09,0.34459808,105952,15.530849,-0.03907815,45734,0.02221529,97781.63428586777,7.92,10.368238394574323,50,0.001272814191249785,20,87000,14.5,20,0.7605424307789929,10.368238394574323,0.012980620928574353,7.964106396362261e-05,20.0,1000,-11.5,2150,4.5753034830020724e-05,43.0,0.06253527406081845,1000,0.00032077603298520424,43000,0.00010694643164440457,43000,7.92,1000,7.92,2.5256211981798705e-05,2.9209494063923258e-05,3.9661151147768406e-05,1.3373637549977833e-05,0.00013286729765102644,1.5182548024081834e-06,7.0431926535738725e-06,3.36270516493305e-06,2.6840346074993546e-05,1.656559200050355e-05,5.7206446158425814e-06,0.006947766204529705,0.0006676360256540532,0.024956861880657138,7.121439008371649e-06,0.00013392068807132536,0.005883641879472793,0.023655447469787004,1.9322915439714446e-05,1.53868051455419e-06,2.6014234976477354e-05,3.016574125136386e-05,1.4295890818226365e-05,0.00014328359967606238,4.088281953085851e-05,5.154053943764474e-06,7.191734086982047e-06,2.8396979210420936e-05,3.3531349439954928e-06,1.7397874782722652e-05
