num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_mean,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_loss,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,44000,False,22,6efcc_00000,2025-08-17_16-31-21,1755448281,2.3587186336517334,61.434449434280396,510018,intrinsic-attention2,10.156.0.3,61.434449434280396,22,2.2641981995362315,1.6793385215336958e-05,2.2639543276130953,1.9674827387693778,0.2947519077151231,0.0010210668992685242,10.368238394574323,20.0,100,4.2177302664246794e-05,0.0003173419972881675,-15.5,14.5,2000,21.0,44000,20,2200,10.368238394574323,20,0.012959518929710612,1.9581371545124584,1.66,6.981723877716532e-05,894.2898393413793,1,0,0,0,0,0,36.175,34.9,0.00010303999850890777,0.00030056985657332756,1.66,44000,2000,44000,2000,1.66,0.0019015545258298516,0.12753935,0.051925767,0.20377412,10891,22.0,0.0538998606541,295.2641,0.38850492,-0.034250736,0.0011056413638,0.09060603,-0.087034024,1.0,417560,260.0,18980,83871.39862912761,10891,2100.0,0,417560,18980,3372600,2000.0,153300,677329.3258308201,83868.88084771835,83864.54380954414,20,0.012627514099731342,3.12,50,-14.5,1100,10.368238394574323,20,7.111326319304452e-05,10.368238394574323,0.0014764588038564189,1000,14.5,22.0,45000,0.910008008583511,20.0,4.333087636359081e-05,0.07129866744449906,0.00010308749324463517,0.00030359787429815234,22000,1000,3.12,3.12,1000,22000,1.7065269198133843e-05,2.6119006596910123e-05,7.015780328741741e-06,5.022860789832724e-06,3.386661629541734e-06,1.6118378828339888e-06,2.4853836515271075e-05,3.8063199513168835e-05,0.00013242515113232557,1.3324294141394308e-05,2.8119673303351298e-05,0.022636220730275405,0.00014792866321130963,0.0010535550760555569,1.938250179632884e-05,0.00950221560863458,6.898643218188605e-06,0.004511661401021637,0.03312135665897729,6.799044262658577e-06,1.6724791435257985e-05,3.560217133281279e-06,2.6390114927097427e-05,5.868270034744866e-06,1.5211186323354204e-06,3.8858823085635706e-05,2.9434606262699948e-05,0.00013250607394421735,1.3500324176094524e-05,2.4617872940842592e-05
1,46000,False,23,6efcc_00000,2025-08-17_16-31-23,1755448283,2.271676778793335,63.70612621307373,510018,intrinsic-attention2,10.156.0.3,63.70612621307373,23,2.2573207267508537,1.6719591486293853e-05,2.25707660555704,1.9609316978216575,0.2944260546679988,0.001020442790320975,10.368238394574323,20.0,100,4.213167415387605e-05,0.0003173419972881675,-13.5,13.5,2000,22.0,46000,20,2300,10.368238394574323,20,0.012077815669472329,1.951629784697317,0.41,6.991294813051101e-05,890.9294526048577,1,0,0,0,0,0,35.46666666666666,34.9,0.00010178473334186625,0.00029752700130508783,0.41,46000,2000,46000,2000,0.41,0.0009507772629149258,0.08651478,0.096503995,0.23592399,10891,23.0,0.0538998606541,291.36636,0.38850495,-0.029929996,0.0011056413638,0.0063505084,-0.12792028,1.0,436540,260.0,18980,84178.40796588112,10891,2100.0,0,436540,18980,3525900,2000.0,153300,679816.5039643093,84176.1303789775,84172.03253839914,20,0.012524426379823126,3.32,50,-14.5,1150,10.368238394574323,20,7.365849944602068e-05,10.368238394574323,0.0014632269558066157,1000,14.5,23.0,47000,0.9077089425076555,20.0,4.430859249261035e-05,0.07107616091005116,0.00010378123773147584,0.0003069825845243448,23000,1000,3.32,3.32,1000,23000,1.689981055101569e-05,2.605531402831595e-05,6.918760215153308e-06,4.960065371670085e-06,3.3050660428792776e-06,1.5135903976461009e-06,2.443675122737795e-05,3.8195954615689194e-05,0.00012984777762739102,1.3338565526913542e-05,2.8426607253574758e-05,0.022580778752984337,0.0001477987765514379,0.001049117585261463,1.9386536695900067e-05,0.00946261783251888,6.880546725309297e-06,0.004501367437061467,0.03300973938235889,6.897543893600318e-06,1.7045579813183858e-05,3.4994146951652442e-06,2.6775370561117995e-05,5.773837430493281e-06,1.503023455693826e-06,3.9201362517960407e-05,2.998303627400278e-05,0.00013394142259499524,1.3916458225424242e-05,2.5391547329689683e-05
1,48000,False,24,6efcc_00000,2025-08-17_16-31-25,1755448285,2.3421828746795654,66.0483090877533,510018,intrinsic-attention2,10.156.0.3,66.0483090877533,24,2.2511055310734003,1.6673165553889937e-05,2.2508607460614787,1.9550250013033943,0.2941181633712769,0.0010198722323400194,10.368238394574323,20.0,100,4.295194010342019e-05,0.0003173419972881675,-14.5,14.5,2000,23.0,48000,20,2400,10.368238394574323,20,0.012625723839300917,1.9457647266603313,0.77,7.083744205744933e-05,887.8016114561722,1,0,0,0,0,0,35.233333333333334,34.9,0.00010388131924553435,0.00030093251936217557,0.77,48000,2000,48000,2000,0.77,0.0004753886314574629,0.18770604,0.12790956,0.22927137,10891,24.0,0.0538998606541,311.5862,0.38850495,-0.033995986,0.0011056413638,0.009196383,-0.026733037,1.0,455520,260.0,18980,84435.1266436262,10891,2100.0,0,455520,18980,3679200,2000.0,153300,681890.2311441702,84432.94735202756,84428.93001820965,20,0.012727532079734373,2.92,50,-14.5,1200,10.368238394574323,20,7.266951184576893e-05,10.368238394574323,0.001450114096246404,1000,14.5,24.0,49000,0.9055709044925877,20.0,4.392263105236753e-05,0.0708573228609898,0.00010323929912338464,0.00030517152144012705,24000,1000,2.92,2.92,1000,24000,1.705576787923547e-05,2.649062412036889e-05,6.997633895930395e-06,5.000092347990417e-06,3.397810641466977e-06,1.516429324072432e-06,2.4881712994619025e-05,3.809053486792566e-05,0.00013108951735076865,1.3553973002052007e-05,2.875396798760197e-05,0.022525177975541818,0.00014754920879156915,0.0010442863893515687,1.9354791306117255e-05,0.009425476044174947,6.865071262504275e-06,0.004489820892669669,0.03290120269844135,7.071645979434521e-06,1.6920664163118783e-05,3.393164049661053e-06,2.6672656616108363e-05,5.710467763339811e-06,1.5131974469798234e-06,3.9154832213124434e-05,2.9949019830958243e-05,0.0001327789585652283,1.3879980520215747e-05,2.5022512519004804e-05
1,50000,False,25,6efcc_00000,2025-08-17_16-31-28,1755448288,2.3485968112945557,68.39690589904785,510018,intrinsic-attention2,10.156.0.3,68.39690589904785,25,2.2448844737425775,1.6618753874675253e-05,2.2446385876008996,1.9490676452902451,0.2938541197075863,0.0010194552700347054,10.368238394574323,20.0,100,4.2667469334433944e-05,0.0003173419972881675,-16.5,14.5,2000,24.0,50000,20,2500,10.368238394574323,20,0.012521068570931675,1.9398507701637484,1.27,7.053907798340535e-05,884.8876155866194,1,0,0,0,0,0,36.075,34.9,0.00010167830221873621,0.000297287228619613,1.27,50000,2000,50000,2000,1.27,0.0007130829617381096,0.32612616,0.0070311134,0.00444502,10891,25.0,0.0538998606541,311.3322,0.38850495,-0.03125155,0.0011056413638,0.36210594,0.11127509,1.0,474500,260.0,18980,84640.57609920355,10891,2100.0,0,474500,18980,3832500,2000.0,153300,683553.2794627006,84638.61929405203,84634.74168014442,20,0.012953399149409961,2.72,50,-14.5,1250,10.368238394574323,20,7.267892268537245e-05,10.368238394574323,0.0014375289153036271,1000,14.5,25.0,51000,0.903562569217554,20.0,4.316568634948593e-05,0.07065606262246465,0.00010301021700080466,0.0003005907403008746,25000,1000,2.72,2.72,1000,25000,1.673264918417328e-05,2.597195981803365e-05,7.054781571431254e-06,4.999351327658573e-06,3.371235539373793e-06,1.4966272820406346e-06,2.470025228090116e-05,3.759692141263227e-05,0.00013030568766192802,1.3128463485540036e-05,2.831322986865484e-05,0.02247840521589184,0.0001473246066126415,0.0010396189554940632,1.9333253433898077e-05,0.00938650562363868,6.850740521120289e-06,0.0044807659837358205,0.0328006319215309,6.796166443987012e-06,1.6964383521225488e-05,3.5060488078751507e-06,2.607589554434857e-05,5.758122184202899e-06,1.4893005391065477e-06,3.859748321964027e-05,2.9348139086596513e-05,0.00013059755253660795,1.3677923281495096e-05,2.4774779021041245e-05
1,52000,False,26,6efcc_00000,2025-08-17_16-31-30,1755448290,2.3139524459838867,70.71085834503174,510018,intrinsic-attention2,10.156.0.3,70.71085834503174,26,2.2386422532850276,1.656434629067859e-05,2.238395755544978,1.9428878762373523,0.2937923887905054,0.001018866307355596,10.368238394574323,20.0,100,4.259221838541628e-05,0.0003173419972881675,-15.5,14.5,2000,25.0,52000,20,2600,10.368238394574323,20,0.012258292620535939,1.9337131883920462,0.48,7.076669993538738e-05,882.1845310685677,1,0,0,0,0,0,35.26666666666667,34.9,0.00010202742894745062,0.00029895681183228566,0.48,52000,2000,52000,2000,0.48,0.0003565414808690548,0.20699088,2.0242878e-06,7.6945025e-07,10891,26.0,0.0538998606541,327.87067,0.38850492,-0.030492306,0.0011056413638,0.0017820807,-0.0076941825,1.0,493480,260.0,18980,84930.0961764861,10891,2100.0,0,493480,18980,3985800,2000.0,153300,685898.0803319665,84928.39691863631,84924.73126410584,20,0.01282097207935294,2.72,50,-14.5,1300,10.368238394574323,20,7.491825317004118e-05,10.368238394574323,0.0014247330361687575,1000,14.5,26.0,53000,0.9013201597054639,20.0,4.5156790835109034e-05,0.07070470797618911,0.00010445097810564496,0.0003108781148781774,26000,1000,2.72,2.72,1000,26000,1.7281436600367367e-05,2.5965632488024848e-05,6.97491816279614e-06,5.017280249828393e-06,3.3036166118882625e-06,1.5488926692360089e-06,2.498069335022078e-05,3.7609834526675654e-05,0.00013237032143853677,1.3160002080975384e-05,2.8249290185286133e-05,0.022576901423641563,0.00014725567057016,0.0010351970259233362,1.9345330932790694e-05,0.00934962473748036,6.8705530550046125e-06,0.004471043323879798,0.03280231174234598,6.944036444343314e-06,1.7138830052138643e-05,3.5278528102584597e-06,2.7005561493349523e-05,5.8201096566950175e-06,1.5023793493273272e-06,3.9696933306653465e-05,3.0260330566859267e-05,0.0001378700275609068,1.3843891211108788e-05,2.541087716967022e-05
1,54000,False,27,6efcc_00000,2025-08-17_16-31-32,1755448292,2.334240436553955,73.0450987815857,510018,intrinsic-attention2,10.156.0.3,73.0450987815857,27,2.2327802866921207,1.653419280008008e-05,2.2325332593096086,1.9373307971349523,0.2934887652625326,0.0010178257743298736,10.368238394574323,20.0,100,4.263072704904221e-05,0.0003173419972881675,-15.5,13.5,2000,26.0,54000,20,2700,10.368238394574323,20,0.012770770279021236,1.9281986672181748,-0.84,7.024112584781255e-05,879.6289744766992,1,0,0,0,0,0,36.03333333333333,34.9,0.00010118631744229068,0.0002962054012983743,-0.84,54000,2000,54000,2000,-0.84,0.0001782707404345274,0.12786557,2.449797e-07,8.9398236e-07,10891,27.0,0.0538998606541,333.91916,0.38850495,-0.02986896,0.0011056413638,1.9182579e-10,-0.08681826,1.0,512460,260.0,18980,85136.85378407456,10891,2100.0,0,512460,18980,4139100,2000.0,153300,687571.6373353113,85135.185221675,85131.58631247195,20,0.012494400489958934,2.72,50,-14.5,1350,10.368238394574323,20,7.185195539045856e-05,10.368238394574323,0.0014119641057429469,1000,14.5,27.0,55000,0.8990014382983172,20.0,4.3480930229613726e-05,0.07048854119633975,0.00010313972230835328,0.0003041850307419148,27000,1000,2.72,2.72,1000,27000,1.6795509609231605e-05,2.582871314507752e-05,6.966881534565653e-06,4.962995166318072e-06,3.353280569883993e-06,1.636197828209046e-06,2.4444470130421723e-05,3.763974752191671e-05,0.00012983520871689576,1.3286619624228075e-05,2.8080570049510236e-05,0.022522927279516772,0.00014691474384323063,0.0010306795356258799,1.9312117638710626e-05,0.009311688910110907,6.85875759108712e-06,0.004461050340675805,0.0326940202848129,6.766465181026197e-06,1.6844702572264746e-05,3.5023068715461617e-06,2.6332399234255607e-05,5.95504353105723e-06,1.5361417505145808e-06,3.90667821610881e-05,2.9477991702500463e-05,0.00013321215490620284,1.3765022743818753e-05,2.4789537402085268e-05
1,56000,False,28,6efcc_00000,2025-08-17_16-31-35,1755448295,2.3013851642608643,75.34648394584656,510018,intrinsic-attention2,10.156.0.3,75.34648394584656,28,2.2264508530351916,1.6471680962406467e-05,2.226203377916509,1.9312829206635822,0.2932071041199177,0.001017256706606121,10.368238394574323,20.0,100,4.37642044857265e-05,0.0003173419972881675,-13.5,14.5,2000,27.0,56000,20,2800,10.368238394574323,20,0.012278521529224236,1.922192050365887,-1.11,7.139022518280996e-05,877.2975120619683,1,0,0,0,0,0,35.275,34.9,0.00010209217530811148,0.00029953980919232505,-1.11,56000,2000,56000,2000,-1.11,8.91353702172637e-05,0.1938753,2.534759e-07,8.9369917e-07,10891,28.0,0.0538998606541,341.9454,0.3885049,-0.026221633,0.0011056413638,-1.6399706e-11,-0.020808535,1.0,531440,260.0,18980,85318.20495210223,10891,2100.0,0,531440,18980,4292400,2000.0,153300,689040.6905366877,85316.70384852216,85313.20374509407,20,0.012590203400613974,2.72,50,-14.5,1400,10.368238394574323,20,7.298331420118622e-05,10.368238394574323,0.0013993702347434415,1000,14.5,28.0,57000,0.8969061093153727,20.0,4.405831840743591e-05,0.0702766925244575,0.0001029150890958448,0.0003069722441192194,28000,1000,2.72,2.72,1000,28000,1.699617058682237e-05,2.618502692169654e-05,7.051859749076348e-06,5.00232557236585e-06,3.3387910685384554e-06,1.4884405940814165e-06,2.4847020468655116e-05,3.8303508979094205e-05,0.00013132469982857974,1.3478810822897099e-05,2.8714882785104972e-05,0.022467021176697147,0.0001465721764324289,0.0010260504702019795,1.9288686491320657e-05,0.009273720681040478,6.843769957651806e-06,0.004451460717291832,0.03259168552198137,6.827366208831295e-06,1.676826698502109e-05,3.3991954922079946e-06,2.668774560073709e-05,5.75070489744093e-06,1.502448821112745e-06,3.928380449633922e-05,2.965513397164919e-05,0.00013517448399268616,1.3835013034381505e-05,2.4967219584715838e-05
1,58000,False,29,6efcc_00000,2025-08-17_16-31-37,1755448297,2.322467803955078,77.66895174980164,510018,intrinsic-attention2,10.156.0.3,77.66895174980164,29,2.22043551587484,1.6413414032022646e-05,2.220187650677323,1.9255310513769426,0.2929439314286665,0.0010164891894720164,10.368238394574323,20.0,100,4.7751940717917e-05,0.0003173419972881675,-13.5,14.5,2000,28.0,58000,20,2900,10.368238394574323,20,0.012493800909578568,1.916482006272276,-0.48,8.07704095434759e-05,875.1371699016574,1,0,0,0,0,0,36.233333333333334,34.9,0.00011273291884345417,0.0003336631850025173,-0.48,58000,2000,58000,2000,-0.48,4.456768510863185e-05,0.16143428,2.9097004e-07,8.349593e-07,10891,29.0,0.0538998606541,342.7693,0.3885049,-0.025770187,0.0011056413638,-1.6514805e-11,-0.053249527,1.0,550420,260.0,18980,85458.0092020411,10891,2100.0,0,550420,18980,4445700,2000.0,153300,690174.2388989872,85456.67808936308,85453.38353974046,20,0.012732299349445385,2.72,50,-14.5,1450,10.368238394574323,20,7.546598247760789e-05,10.368238394574323,0.0013868586624243145,1000,14.5,29.0,59000,0.8947902500422684,20.0,4.4879207935188004e-05,0.07007465635931742,0.0001044393073456847,0.0003101526745142257,29000,1000,2.72,2.72,1000,29000,1.831602233437074e-05,2.9087874915076617e-05,7.716648700183289e-06,5.5802193877294585e-06,3.699550012259901e-06,1.6583084915209986e-06,2.7329468097351234e-05,4.266309150451123e-05,0.00014723209352623953,1.4852426839752155e-05,3.1698152234651426e-05,0.02241545752488988,0.00014617768473993423,0.0010219286055193038,1.925986956022424e-05,0.009237132364228514,6.8268522953072545e-06,0.0044420929401694205,0.03249273427681588,7.093322518992513e-06,1.7126567508816648e-05,3.494330235032546e-06,2.697814954746697e-05,5.8082005678165455e-06,1.5259487009425464e-06,3.971378745082177e-05,2.9827577903861895e-05,0.00013697224407389186,1.3929599169912617e-05,2.5258753683440413e-05
1,60000,False,30,6efcc_00000,2025-08-17_16-31-39,1755448299,2.2768654823303223,79.94581723213196,510018,intrinsic-attention2,10.156.0.3,79.94581723213196,30,2.2141081272459955,1.6353499835453067e-05,2.2138598422306246,1.9195206337631388,0.29262762180437824,0.0010158084076281309,10.368238394574323,20.0,100,4.246721808031923e-05,0.0003173419972881675,-14.5,16.5,2000,29.0,60000,20,3000,10.368238394574323,20,0.012201445539685664,1.9105126698095465,1.21,6.996828677183691e-05,873.1642990347221,1,0,0,0,0,0,35.199999999999996,34.9,0.00010202600527405596,0.0002969434590819685,1.21,60000,2000,60000,2000,1.21,2.2283842554315925e-05,0.19525975,2.6800714e-07,7.861041e-07,10891,30.0,0.0538998606541,305.44998,0.38850495,-0.032264233,0.0011056413638,-1.628449e-11,-0.019424058,1.0,569400,260.0,18980,85676.81934844646,10891,2100.0,0,569400,18980,4599000,2000.0,153300,691943.8401758475,85675.66185105573,85672.51391431235,20,0.012603589709178777,2.72,50,-14.5,1500,10.368238394574323,20,7.365972566308059e-05,10.368238394574323,0.0013745547358514434,1000,14.5,30.0,61000,0.8925957207418905,20.0,4.435441400709591e-05,0.06986146380575715,0.00010387941192075941,0.0003093824531160696,30000,1000,2.72,2.72,1000,30000,1.708223859757987e-05,2.5764731947576814e-05,6.9700761737583345e-06,5.030226549812261e-06,3.448012961198791e-06,1.4680238733632116e-06,2.4917935199295953e-05,3.723161307808299e-05,0.0001288425680918321,1.3479135379190188e-05,2.8418820336710268e-05,0.02236089754965188,0.00014575575792332777,0.0010175335694294822,1.9223860968492255e-05,0.009200165610598115,6.8108437744755114e-06,0.004431652120787637,0.03238745039405231,6.9185765708176685e-06,1.6932518084236915e-05,3.4981865892707212e-06,2.683214747487289e-05,5.907366395644681e-06,1.499981864478287e-06,3.9628283883276194e-05,2.994430646621829e-05,0.00013667470945769508,1.3829025101266356e-05,2.5451607505444358e-05
1,62000,False,31,6efcc_00000,2025-08-17_16-31-42,1755448302,2.3527884483337402,82.2986056804657,510018,intrinsic-attention2,10.156.0.3,82.2986056804657,31,2.2079362223535575,1.6302524774504868e-05,2.2076873309082687,1.9136404180855082,0.2923362354763668,0.0010153700136852014,10.368238394574323,20.0,100,4.282883192485062e-05,0.0003173419972881675,-15.5,15.5,2000,30.0,62000,20,3100,10.368238394574323,20,0.012274357639980735,1.9046727313814666,1.66,7.068692319052601e-05,871.3724568077223,1,0,0,0,0,0,35.9,34.9,0.00010091495801969454,0.00029395444587817664,1.66,62000,2000,62000,2000,1.66,1.1141921277157962e-05,0.17108545,2.707941e-07,6.636227e-07,10891,31.0,0.0538998606541,282.9609,0.38850495,-0.03172016,0.0011056413638,-1.4300544e-11,-0.043598384,1.0,588380,260.0,18980,85885.49611233568,10891,2100.0,0,588380,18980,4752300,2000.0,153300,693632.7882213064,85884.47504270416,85881.33175229805,20,0.013150399370351807,2.72,50,-14.5,1550,10.368238394574323,20,8.356751901399646e-05,10.368238394574323,0.0013623027985271599,1000,14.5,31.0,63000,0.8911059878544437,20.0,4.766432605781267e-05,0.06965372861763475,0.00011349528601940634,0.0003385083912622556,31000,1000,2.72,2.72,1000,31000,1.6703118755220565e-05,2.5781436880852447e-05,7.060070404494803e-06,4.920095930220993e-06,3.2945578799528942e-06,1.4624014880323372e-06,2.4487197118063118e-05,3.7517269912056444e-05,0.00012869770451479374,1.3178372240276173e-05,2.8105106894147274e-05,0.022307674394102476,0.00014542618026597,0.0010131566236375256,1.9179262307216384e-05,0.00916378807448776,6.794245333141216e-06,0.0044235924196014235,0.03228323787004785,7.466519502933755e-06,1.821088658541191e-05,3.946085403747602e-06,2.9172677320563068e-05,6.400627284590387e-06,1.7034481033456642e-06,4.379191908190325e-05,3.322792010053036e-05,0.00014929924524611447,1.497589647934713e-05,2.681980348381101e-05
1,64000,False,32,6efcc_00000,2025-08-17_16-31-44,1755448304,2.378647565841675,84.67725324630737,510018,intrinsic-attention2,10.156.0.3,84.67725324630737,32,2.2022564261399533,1.6242649468183726e-05,2.2020068555691337,1.908170160254659,0.2921268289614662,0.0010146721634887723,10.368238394574323,20.0,100,4.5816539897579995e-05,0.0003173419972881675,-16.5,14.5,2000,31.0,64000,20,3200,10.368238394574323,20,0.012602014940493973,1.8992412991276602,2.22,7.574076347907703e-05,869.6556965584324,1,0,0,0,0,0,35.13333333333333,34.9,0.00010594907230673319,0.00031711660760807544,2.22,64000,2000,64000,2000,2.22,5.570960638578981e-06,0.07151884,1.9289661e-07,5.5142397e-07,10891,32.0,0.0538998606541,241.67207,0.38850495,-0.028357983,0.0011056413638,-1.2071559e-11,-0.143165,1.0,607360,260.0,18980,85963.06966715811,10891,2100.0,0,607360,18980,4905600,2000.0,153300,694260.0111160218,85962.13672901217,85959.02282678177,20,0.01361566970081185,2.72,50,-14.5,1600,10.368238394574323,20,7.529587740825505e-05,10.368238394574323,0.0013502293604843306,1000,14.5,32.0,65000,0.8894421626158437,20.0,4.473819616898986e-05,0.06946306117143913,0.00010566507763975437,0.00031285136197557967,32000,1000,2.72,2.72,1000,32000,1.7532852727980615e-05,2.7965693108527184e-05,7.273655486726531e-06,5.543933271356382e-06,3.7456556893750493e-06,1.60524226180494e-06,2.6064455904563253e-05,4.051537466838616e-05,0.00014177914743651528,1.4183382427137454e-05,2.9713187637634815e-05,0.022258908370046848,0.00014532741845289625,0.0010092843175182266,1.9211909693477413e-05,0.009127483223629124,6.78229297436162e-06,0.004414785475305143,0.03219118318135985,7.001899456053269e-06,1.7107412991154263e-05,3.5085503410748992e-06,2.7484564758619576e-05,5.937223588139656e-06,1.592328753934848e-06,4.021999952809056e-05,3.0470172479829845e-05,0.00013821533563664317,1.418713830862838e-05,2.5519196172097607e-05
