num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/sample,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,learners/default_policy/weights_seq_no,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/entropy,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch
1,66000,False,33,512d1_00000,2025-08-17_18-27-30,1755455250,2.2368500232696533,81.06489896774292,600700,intrinsic-attention2,10.156.0.3,81.06489896774292,33,1.7864726283042809,1.7242933776852416e-05,1.7862120423587593,1.645349261304916,0.13872658849563863,0.0010663692357349925,10,0.0003416739928070456,5.100482722610239,0.006899631299311295,66000,5.100482722610239,10,5.5,6600,2000,7.591854827566692e-05,32.0,200,10.28,10.0,4.473436455002726e-05,1.6360823663694628,14.5,1041.9297862376404,1,0,0,0,0,0,60.26666666666666,59.70000000000001,0.00010423328188910295,2000,0.00031225878454924506,10.28,66000,2000,66000,10.28,33.0,-0.033083677,0.0018408992081,0.37212294,0.0027541439213,2.2127673027227956e-09,-0.26752937,515.0,1.0,0.004339731,73.01125,13492,0.002201307,2.1009673e-06,-0.009764681,305910,9270,134074.36828195027,2200.0,305910,0,9270,2000.0,1306800,39600,13492,572240.8048232323,134071.78647727295,134024.62894139037,10.0,13.5,0.001368848525870176,1650,500,33.0,50,9.9,0.5368650545685009,9.610284999369938e-05,5.1897815123921114e-05,5.100482722610239,66500,5.100482722610239,10,0.009226593580824555,10,7.5,0.07050277564624612,500,0.00037513327012509914,9.9,16500,0.0001244205104938793,9.9,16500,500,7.208810481180049e-06,2.7706930059107568e-05,1.683190885836646e-05,5.335632761399814e-06,3.328283595909369e-06,0.0001394054115453742,1.3952750018366583e-05,4.0126961403050976e-05,1.5255591843589002e-06,2.9710410258194467e-05,2.567327051105128e-05,0.011253775518760174,0.001433024712149583,0.0001468913833863631,0.023711465935196966,0.00505235461902714,0.028588015627044584,2.0042133397390467e-05,6.540782418045361e-06,1.6747620952777323e-05,1.8638110762664018e-06,2.9081348347229258e-05,0.0001660492309715573,4.786467778894766e-05,3.563788409358376e-05,1.9687428643195733e-05,6.554052967826464e-06,4.057559436873053e-06,3.229377860496164e-05,8.167083548699571e-06
1,68000,False,34,512d1_00000,2025-08-17_18-27-33,1755455253,2.538346290588379,83.6032452583313,600700,intrinsic-attention2,10.156.0.3,83.6032452583313,34,1.7882976730213591,1.718680450974222e-05,1.7880366438350968,1.6472924741418624,0.13860776745063452,0.0010664310033928798,10,0.0003416739928070456,5.100482722610239,0.00683130214936682,68000,5.100482722610239,10,6.5,6800,2000,7.599072504714268e-05,33.0,200,10.06,10.0,4.5040541615921555e-05,1.6380394426057618,14.5,1034.3816256061768,1,0,0,0,0,0,59.125,59.7,0.00010478591087238442,2000,0.00031747958199199666,10.06,68000,2000,68000,10.06,34.0,-0.031929493,0.0018408992081,0.37212294,0.0027541439213,1.1063836513613978e-09,-0.29780874,515.0,1.0,0.0057847784,73.29377,13492,0.0033497678,4.6528483e-05,-0.040046707,315180,9270,134463.32419894007,2200.0,315180,0,9270,2000.0,1346400,39600,13492,573937.9072179163,134464.0997373869,134418.60068969,10.0,13.5,0.001357063320528789,1700,500,34.0,50,9.9,0.5370223521927772,0.00012430967836182314,6.415969245068384e-05,5.100482722610239,68500,5.100482722610239,10,0.009494175380241358,10,7.5,0.0704288618696909,500,0.00047089354668688105,9.9,17000,0.00015870909513950737,9.9,17000,500,7.45845062437989e-06,2.7617814491468035e-05,1.7063539498672738e-05,5.39949695791484e-06,3.267925249781191e-06,0.0001403420887669343,1.4368276951245256e-05,4.0673466438995347e-05,1.5826270983502311e-06,3.0233543380732808e-05,2.643755699121306e-05,0.011249131843565121,0.0014322594450639676,0.00014678489960067462,0.023670149345898568,0.005040128602809493,0.028573832310837807,2.0046172147622055e-05,6.538694488117252e-06,2.0994727329425297e-05,2.3474677452478433e-06,3.616926685015224e-05,0.00020800860001833147,6.050216713182346e-05,4.5065461506704864e-05,2.4805445558423324e-05,8.242210927689479e-06,5.146527983957931e-06,4.034864629923127e-05,1.0228543848195491e-05
1,70000,False,35,512d1_00000,2025-08-17_18-27-35,1755455255,2.6991868019104004,86.3024320602417,600700,intrinsic-attention2,10.156.0.3,86.3024320602417,35,1.7932975164610527,1.714558646994812e-05,1.7930357844667748,1.6502989817603928,0.14060281722610304,0.001065168933316077,10,0.0003416739928070456,5.100482722610239,0.006841228460107231,70000,5.100482722610239,10,6.5,7000,2000,7.749606955989069e-05,34.0,200,9.85,10.0,4.5797365772761115e-05,1.6410568805596135,13.5,1026.8566264817587,1,0,0,0,0,0,59.599999999999994,59.45,0.00010550831146593626,2000,0.0003183069124298016,9.85,70000,2000,70000,9.85,35.0,-0.027603269,0.0018408992081,0.37212294,0.0027541439213,5.531918256806989e-10,-0.24098526,515.0,1.0,0.0041802893,70.04513,13492,0.0018743796,4.9299306e-05,0.01677973,324450,9270,135094.85616642167,2200.0,324450,0,9270,2000.0,1386000,39600,13492,576671.656678331,135099.3842286094,135055.42907482717,10.0,13.5,0.0013450056173535043,1750,500,35.0,50,9.9,0.535635545110873,8.455448948902428e-05,4.785230263324566e-05,5.100482722610239,70500,5.100482722610239,10,0.008335273619450164,10,7.5,0.07248237197097054,500,0.0003378351544671896,9.9,17500,0.0001108497111044909,9.9,17500,500,7.238597890677874e-06,2.7959072947506577e-05,1.7358895613093744e-05,5.367019625825085e-06,3.3315934420821556e-06,0.00014163925158376716,1.4322973761687703e-05,4.1003516594328235e-05,1.5547376955073822e-06,2.9967912033218814e-05,2.6071696761907043e-05,0.011240476265139724,0.0014306003606010882,0.0001468489406160604,0.025760604492388536,0.005029089496886343,0.028558395977678504,2.007084048729916e-05,6.5341275639713435e-06,1.4959052630701755e-05,1.6455884247370484e-06,2.6879602544507854e-05,0.00015343276838457974,4.289419970273767e-05,3.1879230557603856e-05,1.7879258158126965e-05,5.686219429076999e-06,3.4458799577670874e-06,2.9422934058296896e-05,7.560076264016783e-06
1,72000,False,36,512d1_00000,2025-08-17_18-27-38,1755455258,2.348555326461792,88.65098738670349,600700,intrinsic-attention2,10.156.0.3,88.65098738670349,36,1.7928234483864824,1.7099350563384498e-05,1.7925612050621602,1.6500033574227204,0.1404257924038596,0.001064138093870058,10,0.0003416739928070456,5.100482722610239,0.006385674310149625,72000,5.100482722610239,10,5.5,7200,2000,7.422150773972687e-05,35.0,200,10.01,10.0,4.3933106789212883e-05,1.640770899684116,14.5,1019.5853656439884,1,0,0,0,0,0,62.43333333333334,58.4,0.00010251847415617939,2000,0.00030577074580290383,10.01,72000,2000,72000,10.01,36.0,-0.028486729,0.0018408992081,0.37212303,0.0027541439213,2.7659591284034946e-10,-0.2465248,515.0,1.0,0.0033035593,71.10583,13492,0.0011030267,2.4969884e-05,0.011241828,333720,9270,135666.89765357072,2200.0,333720,0,9270,2000.0,1425600,39600,13492,579150.7070781804,135674.96476619222,135632.399034801,10.0,13.5,0.001333478461153548,1800,500,36.0,50,9.9,0.5361365235196587,0.00013449681907564851,6.629733001927193e-05,5.100482722610239,72500,5.100482722610239,10,0.008634060909535037,10,7.5,0.07234661920119712,500,0.0005019097368219146,9.9,18000,0.00016671841985024916,9.9,18000,500,7.401579208357155e-06,2.6985983545856196e-05,1.6530933062022464e-05,5.229777087375966e-06,3.2541534889735127e-06,0.00013657430495374928,1.3656529866739387e-05,3.868242665391537e-05,1.4696441499706911e-06,2.8833030207437578e-05,2.528994872329256e-05,0.01122989438243954,0.0014284243470589178,0.00014680194122466335,0.0256858428574748,0.00501752668202531,0.028522394927938854,2.010487208287715e-05,6.534116384153622e-06,2.2202718819781132e-05,2.5465244479496653e-06,3.704517411108361e-05,0.00022244233260085367,6.501082351202285e-05,4.7983610142760085e-05,2.5501769866145645e-05,9.11363876617955e-06,5.49279938653475e-06,4.256787502407449e-05,1.0302724505886389e-05
1,74000,False,37,512d1_00000,2025-08-17_18-27-40,1755455260,2.3010060787200928,90.95199346542358,600700,intrinsic-attention2,10.156.0.3,90.95199346542358,37,1.793924648982628,1.702903710260285e-05,1.7936623326215193,1.6512382404185366,0.14029327253969798,0.0010631475128428268,10,0.0003416739928070456,5.100482722610239,0.008008750130975385,74000,5.100482722610239,10,6.5,7400,2000,0.00010342210074691351,36.0,200,10.23,10.0,5.656815822875946e-05,1.6420196904372848,13.5,1012.4576677115313,1,0,0,0,0,0,61.1,57.666666666666664,0.0001341024973999491,2000,0.0004067074531568377,10.23,74000,2000,74000,10.23,37.0,-0.023427606,0.0018408992081,0.37212294,0.0027541439213,1.3829795642017473e-10,-0.2517674,515.0,1.0,0.0029645325,71.05371,13492,0.00083624123,7.9990705e-06,0.00599983,342990,9270,136249.13601040374,2200.0,342990,0,9270,2000.0,1465200,39600,13492,581670.385504822,136260.59085862187,136219.38171046792,10.0,13.5,0.0013221527565955525,1850,500,37.0,50,9.9,0.534617696194412,7.845551214991346e-05,4.551426671107364e-05,5.100482722610239,74500,5.100482722610239,10,0.008502023139444646,10,7.5,0.07225765358909364,500,0.00031682434904918403,9.9,18500,0.00010666615379099654,9.9,18500,500,9.416691834631546e-06,3.502684802099094e-05,2.1322206671256745e-05,6.999333683435333e-06,4.3765767475410035e-06,0.0001810274503808335,1.8296227103971644e-05,5.292673965358343e-05,2.015187560994833e-06,3.873709250010293e-05,3.235679102283529e-05,0.011227661648651311,0.0014273812236203635,0.00014682267179799984,0.025625439998866982,0.005010100055176308,0.028504901638784844,2.0169603325277232e-05,6.533725220108313e-06,1.4270989232133651e-05,1.5521460276164743e-06,2.567626604134287e-05,0.00014106301533707506,4.03002673794845e-05,2.992672813336404e-05,1.694166494085067e-05,5.492407742033775e-06,3.415145870271892e-06,2.8090344683313918e-05,7.254720873478768e-06
1,76000,False,38,512d1_00000,2025-08-17_18-27-42,1755455262,2.268401861190796,93.22039532661438,600700,intrinsic-attention2,10.156.0.3,93.22039532661438,38,1.79254920204286,1.695384669901555e-05,1.7922865561652834,1.6499768160144574,0.1401790207843295,0.001063017407693864,10,0.0003416739928070456,5.100482722610239,0.00669848920952063,76000,5.100482722610239,10,6.5,7600,2000,7.997389351738483e-05,37.0,200,10.1,10.0,4.748078793982628e-05,1.6407673737530177,14.5,1005.9098442678875,1,0,0,0,0,0,60.7,57.25,0.00010822510221909594,2000,0.00033017741559565177,10.1,76000,2000,76000,10.1,38.0,-0.023962975,0.0018408992081,0.3721229,0.0027541439213,6.914897821008736e-11,-0.2786735,515.0,1.0,0.0027249695,72.625694,13492,0.0006717797,3.550445e-06,-0.020905823,352260,9270,136787.96201402572,2200.0,352260,0,9270,2000.0,1504800,39600,13492,584003.1850106332,136802.3591202032,136762.52712690594,10.0,13.5,0.0013108284790697986,1900,500,38.0,50,9.9,0.5352223724424104,0.00014076852271843924,6.761748329770493e-05,5.100482722610239,76500,5.100482722610239,10,0.00859150695905555,10,7.5,0.07218063135319289,500,0.0005138838965780202,9.9,19000,0.0001722164766892506,9.9,19000,500,7.611628372305338e-06,2.8890083765828275e-05,1.7471573131301477e-05,5.63287650229107e-06,3.5045582767951413e-06,0.00014838852067432275,1.4844747820698746e-05,4.2880703054633584e-05,1.5777126121349404e-06,3.086638931205611e-05,2.709734645336125e-05,0.011255407632118025,0.0014272059814841916,0.00014672677508716317,0.02555681614894106,0.004998315814516586,0.02848136947240213,2.0157457338367816e-05,6.523467985680664e-06,2.3022245118276436e-05,2.6558877678158084e-06,3.782167196348575e-05,0.0002259979969790732,6.714905944043169e-05,5.039627666971623e-05,2.6160957557601133e-05,9.340830667540893e-06,5.851594749959055e-06,4.232321140031467e-05,1.0371827259330526e-05
1,78000,False,39,512d1_00000,2025-08-17_18-27-45,1755455265,2.694326400756836,95.91472172737122,600700,intrinsic-attention2,10.156.0.3,95.91472172737122,39,1.7954539975423611,1.689933821152259e-05,1.795190706153652,1.6530364853842825,0.14002484037653415,0.0010622353237384479,10,0.0003416739928070456,5.100482722610239,0.006995338730048388,78000,5.100482722610239,10,5.5,7800,2000,7.611941592527824e-05,38.0,200,10.08,10.0,4.402364569324843e-05,1.6438323605454968,13.5,999.3201906997025,1,0,0,0,0,0,58.70000000000001,57.5,0.00010376455753829208,2000,0.00031027314932088467,10.08,78000,2000,78000,10.08,39.0,-0.028291702,0.0018408992081,0.37212294,0.0027541439213,3.457448910504368e-11,-0.23833153,515.0,1.0,0.0021152715,69.91497,13492,0.0005447875,1.6514315e-06,0.019437259,361530,9270,137355.22325310804,2200.0,361530,0,9270,2000.0,1544400,39600,13492,586455.5431110507,137372.52521685255,137333.89212969525,10.0,13.5,0.0012996010543516612,1950,500,39.0,50,9.9,0.5358268063679356,0.00013742489591598035,6.797171823814733e-05,5.100482722610239,78500,5.100482722610239,10,0.010489922300184844,10,7.5,0.07207544324970332,500,0.0005106937743527435,9.9,19500,0.00016943491239647753,9.9,19500,500,7.1807412193302804e-06,2.713458030568037e-05,1.7111598594560146e-05,5.29863618509812e-06,3.3428043963819948e-06,0.0001373129483544471,1.4081010614052077e-05,3.97205586714234e-05,1.4929141437409299e-06,2.977434160298798e-05,2.5945738591341285e-05,0.011254721335720912,0.001426302191680037,0.00014653234735421004,0.025488756857455164,0.004987038476269006,0.028457987937719403,2.0131312796943106e-05,6.5128732736807865e-06,2.291699848816226e-05,2.552045461050576e-06,3.7748324263108476e-05,0.00022693432814136532,6.654674834762117e-05,5.0014311517717315e-05,2.5754400770618204e-05,9.400933365661144e-06,5.670933882544565e-06,4.233919371530667e-05,1.0245133855069076e-05
1,80000,False,40,512d1_00000,2025-08-17_18-27-47,1755455267,2.3458282947540283,98.26055002212524,600700,intrinsic-attention2,10.156.0.3,98.26055002212524,40,1.7970346583669565,1.6861254877435817e-05,1.796770174182125,1.6547488350703956,0.13989252205283523,0.0010617236605557799,10,0.0003416739928070456,5.100482722610239,0.006544208699197042,80000,5.100482722610239,10,7.5,8000,2000,7.709636386640118e-05,39.0,200,10.09,10.0,4.5347858005424106e-05,1.6455582453599538,13.5,992.8070317919914,1,0,0,0,0,0,59.525,58.075,0.00010538187009641179,2000,0.0003172309149223444,10.09,80000,2000,80000,10.09,40.0,-0.018357515,0.0018408992081,0.372123,0.0027541439213,1.728724455252184e-11,-0.2366329,515.0,1.0,0.002319778,70.87247,13492,0.0005053136,9.992018e-07,0.021135507,370800,9270,137849.75666405604,2200.0,370800,0,9270,2000.0,1584000,39600,13492,588596.4401759655,137869.78028758432,137832.36414512334,10.0,13.5,0.001288336633826752,2000,500,40.0,50,9.9,0.5342649929041983,8.1101177225262e-05,4.6788006406440496e-05,5.100482722610239,80500,5.100482722610239,10,0.008567973520548548,10,7.5,0.07198324101712972,500,0.00032756418498370926,9.9,20000,0.0001077807272704494,9.9,20000,500,7.355277057602176e-06,2.7577462567054024e-05,1.7177093786817862e-05,5.474478237808282e-06,3.4207373744495657e-06,0.00014058842316506031,1.4331371433652971e-05,4.0695301105077763e-05,1.5931003260362377e-06,3.078074313328557e-05,2.6370562310022723e-05,0.011242716472337395,0.0014243150397213393,0.00014648343382182524,0.025415242228867953,0.00498018214153111,0.02846091941827155,2.0115659697338182e-05,6.504064527414023e-06,1.4704157462897859e-05,1.5685392854793084e-06,2.606835560590715e-05,0.00014689839397847987,4.1688915986266205e-05,3.095249212846225e-05,1.709147193847088e-05,5.710426419893421e-06,3.3734163445394797e-06,2.87443531282538e-05,7.3348374371234794e-06
1,82000,False,41,512d1_00000,2025-08-17_18-27-50,1755455270,2.26792573928833,100.52847576141357,600700,intrinsic-attention2,10.156.0.3,100.52847576141357,41,1.7957048636133468,1.6784902198805068e-05,1.7954400829204058,1.6535374877496756,0.1397776491621724,0.0010602026139925503,10,0.0003416739928070456,5.100482722610239,0.0065111607103608546,82000,5.100482722610239,10,6.5,8200,2000,7.772880273034887e-05,40.0,200,9.86,10.0,4.5695780557368234e-05,1.6443604810462984,13.5,986.8580218564148,1,0,0,0,0,0,58.666666666666664,58.43333333333334,0.00010512330928212129,2000,0.0003209565947668656,9.86,82000,2000,82000,9.86,41.0,-0.02345097,0.0018408992081,0.3721229,0.0027541439213,8.64362227626092e-12,-0.29125294,515.0,1.0,0.0023018084,73.922165,13492,0.00073953526,0.00011901874,-0.033484478,380070,9270,138367.83669855708,2200.0,380070,0,9270,2000.0,1623600,39600,13492,590836.0776369082,138390.65028159868,138354.17656133138,10.0,13.5,0.001277340127461213,2050,500,41.0,50,9.9,0.534802745885272,0.00012316776918257374,6.430848206067043e-05,5.100482722610239,82500,5.100482722610239,10,0.008499199920188404,10,7.5,0.0719181315969609,500,0.00048246551352790646,9.9,20500,0.00016531820896431354,9.9,20500,500,7.336255537354191e-06,2.7943719026613985e-05,1.7199877822984924e-05,5.340663781229034e-06,3.403122142730685e-06,0.00014459121791460684,1.4405439627222755e-05,4.10500818229108e-05,1.5706519352461398e-06,2.988694939281262e-05,2.6258695020448818e-05,0.011238802077707532,0.001423703549291485,0.00014627836940782482,0.025343623696617305,0.004968865230153168,0.028483902514134993,2.009083302276149e-05,6.499493929313903e-06,2.168650863242921e-05,2.5116317386755418e-06,3.644337475149839e-05,0.00020953497156997052,6.174660719010493e-05,4.663229245424325e-05,2.4872035243778736e-05,8.555257795920596e-06,5.827328011790651e-06,3.991108896166032e-05,9.947815638124367e-06
1,84000,False,42,512d1_00000,2025-08-17_18-27-52,1755455272,2.5371451377868652,103.06562089920044,600700,intrinsic-attention2,10.156.0.3,103.06562089920044,42,1.7970867596272937,1.671624310554983e-05,1.7968216367711929,1.65505619094216,0.1396427211605558,0.001059110287882946,10,0.0003416739928070456,5.100482722610239,0.006993709999951534,84000,5.100482722610239,10,6.5,8400,2000,0.000108942904542484,41.0,200,9.72,10.0,5.802436247703366e-05,1.6458910052759206,13.5,980.9729098942712,1,0,0,0,0,0,60.0,58.5,0.0001389363012899519,2000,0.0004223016065583356,9.72,84000,2000,84000,9.72,42.0,-0.027382731,0.0018408992081,0.37212297,0.0027541439213,4.32181113813046e-12,-0.28423586,515.0,1.0,0.0031304858,70.74952,13492,0.001313247,2.6573549e-05,-0.026468955,389340,9270,138745.5832701227,2200.0,389340,0,9270,2000.0,1663200,39600,13492,592468.1411248127,138770.41209117402,138734.5494970324,10.0,13.5,0.001266568776064375,2100,500,42.0,50,9.7,0.5353308911363964,0.0001342489857293704,6.58244581633707e-05,5.100482722610239,84500,5.100482722610239,10,0.010346362690324896,10,-10.5,0.07181484247095361,500,0.0005033239191261056,9.7,21000,0.000166870929146278,9.7,21000,500,9.46955287124897e-06,3.604056560454405e-05,2.2106645946121104e-05,7.263546328155593e-06,4.589707516846689e-06,0.00018928550009261028,1.87926855860005e-05,5.501759339812307e-05,2.126016764426742e-06,4.022579766499172e-05,3.275768800794503e-05,0.011233065587007672,0.0014217649837541375,0.00014585964575913415,0.025286269249705583,0.004957550047866994,0.028457949169080322,2.0083464582994546e-05,6.5103089386327685e-06,2.2006194418211337e-05,2.5367179839466274e-06,3.7427202609918486e-05,0.00022278477688265834,6.535348961431306e-05,4.852930391576746e-05,2.5948565208856182e-05,9.203767535116627e-06,5.5190773656939e-06,4.2809151788499836e-05,1.0302129801507844e-05
1,86000,False,43,512d1_00000,2025-08-17_18-27-55,1755455275,2.6773548126220703,105.74297571182251,600700,intrinsic-attention2,10.156.0.3,105.74297571182251,43,1.8021319862310137,1.6675520665202937e-05,1.8018659363033809,1.6602731058526885,0.1394714199289316,0.0010585340850395742,10,0.0003416739928070456,5.100482722610239,0.008837835580779939,86000,5.100482722610239,10,-10.5,8600,2000,7.973018872606357e-05,42.0,200,9.65,10.0,4.665962341398746e-05,1.6511216431931792,13.5,974.9183537296334,1,0,0,0,0,0,58.775,58.5,0.00010820016704538733,2000,0.0003309221066028793,9.65,86000,2000,86000,9.65,43.0,-0.018021464,0.0018408992081,0.372123,0.0027541439213,2.16090556906523e-12,-0.20739792,515.0,1.0,0.00396953,70.30728,13492,0.001363744,7.1801056e-05,0.050367456,398610,9270,139157.7130338825,2200.0,398610,0,9270,2000.0,1702800,39600,13492,594243.1768661494,139184.59855741437,139149.2654697709,10.0,13.5,0.0012553734883242113,2150,500,43.0,50,9.7,0.5336023017649807,7.807810350139107e-05,4.486112648870617e-05,5.100482722610239,86500,5.100482722610239,10,0.00832252496969886,10,-10.5,0.07168634634621238,500,0.00031530462522123923,9.7,21500,0.00010677288145668855,9.7,21500,500,7.467294478271062e-06,2.8476764666539787e-05,1.7559361282770304e-05,5.569109809012759e-06,3.4559724520125806e-06,0.00014783431856686194,1.4855625153833354e-05,4.2032127362919954e-05,1.7023043440543006e-06,3.147160738163409e-05,2.6960377328796266e-05,0.011222316221065304,0.0014199526339929486,0.0001457030792972562,0.02521615939725483,0.004945888707445295,0.028424703767379062,2.0054929852157947e-05,6.496395849041028e-06,1.4120993677271371e-05,1.5626878961220373e-06,2.571064720704393e-05,0.00013987439783345111,3.9755968182616776e-05,3.038217430007401e-05,1.6854066789322182e-05,5.421708597568644e-06,3.3572737390605804e-06,2.7742904385186684e-05,7.219930731211809e-06
