num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/weights_seq_no,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/episode_len_mean,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/num_episodes,env_runners/env_step_timer,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/total_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss_unclipped,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,44000,False,22,6eaf5_00000,2025-08-17_16-31-18,1755448278,2.387840747833252,60.45131993293762,510004,intrinsic-attention2,10.156.0.3,60.45131993293762,22,1.7124335044465766,1.4749250923790408e-05,1.7121869027379737,1.4409819902621315,0.26896080256137234,0.0014018440638554554,21.0,8.234475359432638e-05,20,15.5,0.013550141110026743,2000,20.0,7.26,-12.5,0.00024646500241942704,44000,10.368238394574323,20,100,4.735929475452338e-05,1.4348061285557074,2200,10.368238394574323,1219.811312866697,1,0,0,0,0,0,35.93333333333334,34.9,2000,0.0001074312037107006,0.0003265808906690021,44000,2000,7.26,7.26,44000,140360,2032800,0,2000.0,54957,6380,2100.0,92400,532131.7545677656,36756.89457992304,36751.96992284797,0.26631862,140360,0.0001505898041,-0.23038626,30.782112,0.48955607,0.0015950004,0.40486932,2.815167476910574e-07,0.1374834,54957,6380,22.0,-0.123692155,1.0,0.002529758613,145.0,36762.11785468863,0.0011191217566635717,20.0,14.5,1100,0.012946348079422023,1000,4.367952845615181e-05,20,50,0.77467389423663,22.0,20,7.32,-11.5,45000,10.368238394574323,10.368238394574323,7.464396809796007e-05,0.06229726589238212,0.0003052477847345326,1000,7.32,0.0001045893450110884,1000,22000,7.32,22000,3.5032315216890512e-06,1.7280273363320706e-05,7.501485922491529e-06,2.884637739502406e-05,5.527138339084414e-06,4.2118684305054406e-05,0.0001462879175531512,2.7437707974384834e-05,1.4469657207915464e-05,3.132003992959605e-05,1.596657515589013e-06,0.0006628787064326857,0.024225692936093585,0.00011936368463719545,1.9676975463866365e-05,0.008589311542312442,6.656573856740056e-06,0.022638415556229804,0.005787177137852743,1.3797448862749168e-05,2.9265013831576572e-05,0.0001324901755722699,1.4304047608479115e-06,2.5248602876839308e-05,3.7963683964726966e-05,7.260926182756649e-06,1.650879649524433e-05,4.905838207198928e-06,2.676070785473758e-05,3.2656047278266173e-06
1,46000,False,23,6eaf5_00000,2025-08-17_16-31-20,1755448280,2.348125696182251,62.79944562911987,510004,intrinsic-attention2,10.156.0.3,62.79944562911987,23,1.7113535250220715,1.471713836761094e-05,1.711106478860634,1.4405390072395006,0.2683292455356713,0.001398147143311195,22.0,7.950718315008124e-05,20,14.5,0.012905448820092716,2000,20.0,7.41,-13.5,0.00024646500241942704,46000,10.368238394574323,20,100,4.571039033861917e-05,1.4343731190301277,2300,10.368238394574323,1207.4853297568375,1,0,0,0,0,0,36.125,34.9,2000,0.00010489254915785143,0.0003153049431125763,46000,2000,7.41,7.41,46000,146740,2125200,0,2000.0,54957,6380,2100.0,92400,536405.5284596587,37051.60237767265,37046.840935250606,0.4337604,146740,0.0001505898041,-0.08445263,33.27404,0.30799317,0.0039193877,0.41447377,1.407583738455287e-07,0.17631724,54957,6380,23.0,0.034587722,1.0,0.002529758613,145.0,37056.37226312007,0.0011094112491493555,20.0,14.5,1150,0.013262415609497112,1000,4.335946858969747e-05,20,50,0.7742391131642334,23.0,20,7.32,-11.5,47000,10.368238394574323,10.368238394574323,7.659487884263395e-05,0.062205903583466414,0.00030650289267573525,1000,7.32,0.00010628302166456357,1000,23000,7.32,23000,3.3559794029659023e-06,1.6905776275039785e-05,7.396467834199295e-06,2.8095836444343247e-05,5.2922261877385544e-06,4.060709274645071e-05,0.00014051776399297947,2.6414058619375126e-05,1.3766159744959985e-05,3.0119237313258214e-05,1.560662094214869e-06,0.0006619176793470369,0.024206900246703432,0.00011920762772284075,1.9652165691481312e-05,0.008580817556839527,6.649448180786813e-06,0.022581570290708217,0.005781726316561469,1.3932409052424516e-05,2.907027307617738e-05,0.00013376746638484632,1.4453684229455977e-06,2.518263013885792e-05,3.7812245067180236e-05,7.347324540710908e-06,1.658276525153728e-05,4.9570456863866376e-06,2.6882275665743197e-05,3.460983748861884e-06
1,48000,False,24,6eaf5_00000,2025-08-17_16-31-23,1755448283,2.408764123916626,65.2082097530365,510004,intrinsic-attention2,10.156.0.3,65.2082097530365,24,1.710427611171873,1.4679646951798316e-05,1.7101800944920018,1.4401395678871258,0.267807721040375,0.0013945153419247906,23.0,7.823376829819515e-05,20,14.5,0.01293700627007638,2000,20.0,8.77,-12.5,0.00024646500241942704,48000,10.368238394574323,20,100,4.538951301501638e-05,1.4339838682798332,2400,10.368238394574323,1195.4530294808826,1,0,0,0,0,0,35.53333333333333,34.9,2000,0.00010502833928441946,0.0003132216996182695,48000,2000,8.77,8.77,48000,153120,2217600,0,2000.0,54957,6380,2100.0,92400,539907.0914419779,37292.75164253084,37288.19347747111,0.24192654,153120,0.0001505898041,-0.07613611,11.969178,0.84830624,0.0008526755,0.3564013,7.037918692276435e-08,0.1277649,54957,6380,24.0,-0.10137792,1.0,0.002529758613,145.0,37297.133164539235,0.0011002868667319135,20.0,14.5,1200,0.013987277569685829,1000,4.44358795139752e-05,20,50,0.7742632085525679,24.0,20,8.12,-11.5,49000,10.368238394574323,10.368238394574323,7.847773986603134e-05,0.06212302592764057,0.0003163884435865352,1000,8.12,0.00010735943993909335,1000,24000,8.12,24000,3.5846545146239928e-06,1.690405775647018e-05,7.321559667895625e-06,2.7702278167592798e-05,5.2787160220246155e-06,4.061974799595642e-05,0.00013829247902054264,2.680665060278602e-05,1.4003038297264112e-05,2.9911234070084786e-05,1.5520732909972462e-06,0.000661001962454836,0.024189891434223232,0.00011917349143263663,1.9613274018298974e-05,0.008572690301201703,6.636183731769397e-06,0.022531020007767442,0.00577615527339827,1.4295319602750023e-05,3.007442537155687e-05,0.00013921677418440222,1.4703688514686535e-06,2.6252114442602458e-05,3.912769571139347e-05,7.3719522231037885e-06,1.6911101584116256e-05,4.9961617959614045e-06,2.773168589250205e-05,3.3201749827091704e-06
1,50000,False,25,6eaf5_00000,2025-08-17_16-31-25,1755448285,2.3724467754364014,67.5806565284729,510004,intrinsic-attention2,10.156.0.3,67.5806565284729,25,1.7097808786001725,1.4632250540669042e-05,1.7095329153970709,1.4401401864583359,0.2671653713499498,0.00139086473851671,24.0,7.795968146588205e-05,20,14.5,0.013297046809457242,2000,20.0,7.07,-13.5,0.00024646500241942704,50000,10.368238394574323,20,100,4.4722645967271965e-05,1.4339912228470308,2500,10.368238394574323,1183.6313168591194,1,0,0,0,0,0,35.13333333333333,34.9,2000,0.00010372480861215657,0.00030909029771114354,50000,2000,7.07,7.07,50000,159500,2310000,0,2000.0,54957,6380,2100.0,92400,544093.8152200822,37581.12160992691,37576.77901444738,0.2146186,159500,0.0001505898041,-0.03715813,32.637463,0.86112607,0.001005024,0.35837996,3.5189593461382174e-08,0.13832761,54957,6380,25.0,-0.13056684,1.0,0.002529758613,145.0,37585.11846906711,0.0010908950681026467,20.0,14.5,1250,0.01381850570003735,1000,4.594711676672827e-05,20,50,0.7736473275970234,25.0,20,8.72,-14.5,51000,10.368238394574323,10.368238394574323,8.153771933394202e-05,0.06203088321845828,0.00032649596581905114,1000,8.72,0.00011057751875395587,1000,25000,8.72,25000,3.345633719465316e-06,1.6795038535933976e-05,7.223099568175716e-06,2.756445839232706e-05,5.2446125105121055e-06,3.98479480050998e-05,0.00013689265032022506,2.6014994899687288e-05,1.3584820245287203e-05,2.9995659624737125e-05,1.5362245531641019e-06,0.0006600062627920385,0.02416818594987656,0.00011906334653514842,1.9583001243025016e-05,0.008564547008153454,6.623361883036519e-06,0.022475195227736607,0.005771398110729613,1.4843431651563373e-05,3.105217591440344e-05,0.00014361952756016168,1.5432872138347205e-06,2.653918222741504e-05,4.090878440103262e-05,7.667614716341658e-06,1.7341869841007486e-05,5.246095077034123e-06,2.865883628281773e-05,3.48502786149761e-06
1,52000,False,26,6eaf5_00000,2025-08-17_16-31-27,1755448287,2.2743260860443115,69.85498261451721,510004,intrinsic-attention2,10.156.0.3,69.85498261451721,26,1.7083591073241546,1.4599098134474209e-05,1.7081111048530833,1.4394033883937416,0.26648563680640946,0.0013871622811858478,25.0,7.732623302604801e-05,20,14.5,0.012621309210371691,2000,20.0,7.88,-13.5,0.00024646500241942704,52000,10.368238394574323,20,100,4.429233010474658e-05,1.4332644128785479,2600,10.368238394574323,1172.1609940141052,1,0,0,0,0,0,36.125,34.9,2000,0.00010331752484445156,0.000307897548641146,52000,2000,7.88,7.88,52000,165880,2402400,0,2000.0,54957,6380,2100.0,92400,548718.508022335,37899.82763648646,37895.705567865385,0.36142102,165880,0.0001505898041,0.013507903,33.42986,0.85814047,0.0020025752,0.36027786,1.7594796730691087e-08,0.15555671,54957,6380,26.0,0.014449217,1.0,0.002529758613,145.0,37903.49785981709,0.0010815098573418508,20.0,14.5,1300,0.013031538579962216,1000,4.4066982587535074e-05,20,50,0.7728391935811013,26.0,20,7.72,-14.5,53000,10.368238394574323,10.368238394574323,7.694374275015625e-05,0.06193114877637611,0.00031350414595206146,1000,7.72,0.00010742738072449216,1000,26000,7.72,26000,3.3698088906009163e-06,1.6944239401082233e-05,7.2268270299742316e-06,2.734365288249337e-05,5.2581179186267465e-06,3.955003153341246e-05,0.00013513053028027644,2.6385322007640176e-05,1.3736970815861735e-05,2.9904333789353152e-05,1.536761114797142e-06,0.0006584597302038496,0.024144790300379478,0.00011886311307329907,1.9532951298718478e-05,0.008554615987994008,6.610968313282979e-06,0.022418873295444192,0.00576383748953861,1.3926533917185866e-05,2.9558501714247286e-05,0.00013882101981795835,1.4638875989233792e-06,2.5408281430453724e-05,3.835158486610594e-05,7.301027157204064e-06,1.6645180600912203e-05,5.082694523700572e-06,2.7335943667279764e-05,3.3726193729154034e-06
1,54000,False,27,6eaf5_00000,2025-08-17_16-31-30,1755448290,2.304682493209839,72.15966510772705,510004,intrinsic-attention2,10.156.0.3,72.15966510772705,27,1.7072591881708796,1.4583797176199668e-05,1.7070106349245202,1.4389847547397783,0.265809571448426,0.0013830804583252392,26.0,7.577857025608399e-05,20,15.5,0.012908215421048226,2000,20.0,7.56,-12.5,0.00024646500241942704,54000,10.368238394574323,20,100,4.291140905759282e-05,1.432853789879746,2700,10.368238394574323,1161.031171583656,1,0,0,0,0,0,35.03333333333333,34.9,2000,0.00010245214139950896,0.0003000656127211975,54000,2000,7.56,7.56,54000,172260,2494800,0,2000.0,54957,6380,2100.0,92400,553311.6792916014,38216.426060421305,38212.494124071105,0.37299895,172260,0.0001505898041,-0.022260785,41.56775,0.18066728,0.0030464376,0.3604386,8.797398365345543e-09,0.1545332,54957,6380,27.0,0.025869645,1.0,0.002529758613,145.0,38219.71971103114,0.0010725000088356962,20.0,14.5,1350,0.012851711320399773,1000,4.305373723235738e-05,20,50,0.7720461118051876,27.0,20,7.32,-11.5,55000,10.368238394574323,10.368238394574323,7.50884538169897e-05,0.06183962636869129,0.0003030485164055123,1000,7.32,0.00010644410122598486,1000,27000,7.32,27000,3.3434088332642656e-06,1.6606198053450457e-05,7.074097515283187e-06,2.6711468176214548e-05,5.15657545768643e-06,3.8763452892130084e-05,0.00013139122131065244,2.5206082587565315e-05,1.3233544521764848e-05,2.9301743864163554e-05,1.4945716147437286e-06,0.0006575578228544751,0.024121934787386282,0.00011881930192282047,1.949588186739316e-05,0.008545479748116402,6.597898614927719e-06,0.02236550054243522,0.005759273254657584,1.3911849565894847e-05,2.910508751323057e-05,0.00013157200683745543,1.451320751395364e-06,2.5033082337064842e-05,3.761329125719505e-05,7.275253162274344e-06,1.696090811847299e-05,4.9151126420168836e-06,2.687246549697334e-05,3.319822758822258e-06
1,56000,False,28,6eaf5_00000,2025-08-17_16-31-32,1755448292,2.3162636756896973,74.47592878341675,510004,intrinsic-attention2,10.156.0.3,74.47592878341675,28,1.7062235446491498,1.4538559213756113e-05,1.7059747667251528,1.4385946799023204,0.2651696314038807,0.0013790809736543234,27.0,7.683383010392603e-05,20,14.5,0.012929964880313491,2000,20.0,6.89,-13.5,0.00024646500241942704,56000,10.368238394574323,20,100,4.396966742167215e-05,1.4324721103309033,2800,10.368238394574323,1150.2360587634892,1,0,0,0,0,0,36.06666666666667,34.9,2000,0.00010519303785394621,0.00031188450884021753,56000,2000,6.89,6.89,56000,178640,2587200,0,2000.0,54957,6380,2100.0,92400,557342.5554772953,38494.199699153236,38490.479015656616,0.20846865,178640,0.0001505898041,-0.037977815,27.079388,0.6699392,0.0011084285,0.35628787,4.398699182672772e-09,0.12875402,54957,6380,28.0,-0.1347239,1.0,0.002529758613,145.0,38497.17963673287,0.0010636570287530628,20.0,14.5,1400,0.012898431870271452,1000,4.408226355461991e-05,20,50,0.7713060923471157,28.0,20,8.72,-11.5,57000,10.368238394574323,10.368238394574323,7.82268479913697e-05,0.061760855105096574,0.0003105124003898494,1000,8.72,0.00010718175012231314,1000,28000,8.72,28000,3.4120679082259553e-06,1.6653072493621184e-05,7.613972546070234e-06,2.802818873383864e-05,5.3740702305779015e-06,4.03630510368792e-05,0.00013860489356919242,2.5864284161677995e-05,1.3662055523372012e-05,2.9717633070754443e-05,1.5792865652943396e-06,0.0006567184445902338,0.024109259409373186,0.00011867713898726347,1.9467553100982144e-05,0.008535989370592256,6.591469703871726e-06,0.02231277162707882,0.005756963902026644,1.4208085895023546e-05,2.9852304631691967e-05,0.00013594897387643,1.4698185977500065e-06,2.5478117589563892e-05,3.839410512212611e-05,7.378082646774731e-06,1.6804873046599082e-05,5.022017743711651e-06,2.7254389255543566e-05,3.3799000896198314e-06
1,58000,False,29,6eaf5_00000,2025-08-17_16-31-34,1755448294,2.3173866271972656,76.79331541061401,510004,intrinsic-attention2,10.156.0.3,76.79331541061401,29,1.7049766737026713,1.4534033687203553e-05,1.7047271411379978,1.4379915612233172,0.26453029578972415,0.0013755636738967954,28.0,7.83052283676681e-05,20,14.5,0.01272980994079262,2000,20.0,8.32,-13.5,0.00024646500241942704,58000,10.368238394574323,20,100,4.499160555887529e-05,1.4318761477975175,2900,10.368238394574323,1139.782834249491,1,0,0,0,0,0,35.225,34.9,2000,0.0001047607991796384,0.00030926206754000325,58000,2000,8.32,8.32,58000,185020,2679600,0,2000.0,54957,6380,2100.0,92400,561350.15611769,38770.345919780404,38766.77492849871,0.1733535,185020,0.0001505898041,-0.014855146,19.86247,0.3561194,0.00048568714,0.30431256,2.199349591336386e-09,0.11064502,54957,6380,29.0,-0.11977233,1.0,0.002529758613,145.0,38773.00534951995,0.0010545298784280632,20.0,14.5,1450,0.013162421550077852,1000,4.532431577092553e-05,20,50,0.7708126031936097,29.0,20,8.92,-11.5,59000,10.368238394574323,10.368238394574323,8.012545453533694e-05,0.06168284555408535,0.0003192940403989051,1000,8.92,0.00010951126922835963,1000,29000,8.92,29000,3.383953633252033e-06,1.6928235403514052e-05,7.333102408772957e-06,2.749551568930683e-05,5.228335877576052e-06,4.0462741783203126e-05,0.00013589093144335978,2.61419298512138e-05,1.3808060133498943e-05,3.0024419355055536e-05,1.554250173823772e-06,0.0006562135202165442,0.02410058392522571,0.00011857972760936519,1.9433137521344022e-05,0.008527491986918122,6.589534975960112e-06,0.022258076630900858,0.005752043553016245,1.4423584555156261e-05,3.013739003490657e-05,0.0001415595690190154,1.487404054324525e-06,2.6314662578677917e-05,3.956049673923751e-05,7.638010682209842e-06,1.700433438671318e-05,5.121635062182037e-06,2.8013926165602497e-05,3.4145018695936587e-06
1,60000,False,30,6eaf5_00000,2025-08-17_16-31-37,1755448297,2.2931673526763916,79.0864827632904,510004,intrinsic-attention2,10.156.0.3,79.0864827632904,30,1.7036923610556414,1.4528583385247397e-05,1.703442225726668,1.437351470751012,0.2638908703218368,0.0013719529170828921,29.0,7.633346765836765e-05,20,16.5,0.012695661908946932,2000,20.0,8.61,-13.5,0.00024646500241942704,60000,10.368238394574323,20,100,4.429486351108037e-05,1.4312451830494792,3000,10.368238394574323,1129.6415615704798,1,0,0,0,0,0,36.13333333333333,34.9,2000,0.00010405254504493476,0.00030868701663496254,60000,2000,8.61,8.61,60000,191400,2772000,0,2000.0,54957,6380,2100.0,92400,564971.6047605281,39019.96060932113,39016.51038414689,0.24793294,191400,0.0001505898041,-0.031625867,20.098341,1.2655278,0.0014429886,0.35162503,1.099674795668193e-09,0.122717574,54957,6380,30.0,-0.09077921,1.0,0.002529758613,145.0,39022.23797561619,0.001046120849693742,20.0,14.5,1500,0.013214961390331155,1000,4.3753525079872295e-05,20,50,0.7701430134716657,30.0,20,8.92,-11.5,61000,10.368238394574323,10.368238394574323,7.646099139523745e-05,0.06159725903858789,0.00030755273167240853,1000,8.92,0.00010745205377316966,1000,30000,8.92,30000,3.4390011142478114e-06,1.6600930447001137e-05,7.161922018851062e-06,2.7324389499787517e-05,5.396490167376427e-06,3.944450486077421e-05,0.00013767235150290613,2.5666099579479267e-05,1.3543717150953137e-05,2.963374622943323e-05,1.5600507170782302e-06,0.0006552748150571393,0.024081927616059373,0.00011839406032937198,1.941396624006206e-05,0.008522221377051492,6.581729562119781e-06,0.022203769134547382,0.005746336887455241,1.39754448254603e-05,2.9525701600256963e-05,0.00013390241860661224,1.4543625723976025e-06,2.537232660245519e-05,3.8399894481334036e-05,7.508601063699414e-06,1.6658709341334808e-05,5.040137840962066e-06,2.7328409458617775e-05,3.4214587757719204e-06
1,62000,False,31,6eaf5_00000,2025-08-17_16-31-39,1755448299,2.3206191062927246,81.40710186958313,510004,intrinsic-attention2,10.156.0.3,81.40710186958313,31,1.7028897580250546,1.449192745305553e-05,1.7026391584994327,1.4371564197134614,0.26328824179865495,0.0013681177678908207,30.0,7.843323253319178e-05,20,15.5,0.013091498449502978,2000,20.0,6.66,-13.5,0.00024646500241942704,62000,10.368238394574323,20,100,4.517388836729777e-05,1.4310591397889938,3100,10.368238394574323,1119.7858403144814,1,0,0,0,0,0,35.5,34.9,2000,0.00010356666002467524,0.00031072319325686976,62000,2000,6.66,6.66,62000,197780,2864400,0,2000.0,54957,6380,2100.0,92400,567717.6952062296,39209.12948911628,39205.80004074168,0.42472064,197780,0.0001505898041,-0.06442833,44.0762,0.99976045,0.001765133,0.38641757,5.498373978340965e-10,0.13090135,54957,6380,31.0,0.052483596,1.0,0.002529758613,145.0,39211.15108573285,0.0010371365811390268,20.0,14.5,1550,0.012863543859712081,1000,4.541596218662857e-05,20,50,0.7692912268969299,31.0,20,9.12,-11.5,63000,10.368238394574323,10.368238394574323,8.015294811054117e-05,0.06151098397820272,0.0003195777121240131,1000,9.12,0.0001104926907474879,1000,31000,9.12,31000,3.3608015025632128e-06,1.67230209897024e-05,7.220863846409805e-06,2.763890826354357e-05,5.247090195417468e-06,4.002023199286419e-05,0.00013867257596569634,2.5965245276886058e-05,1.388348459096127e-05,2.9699541441378946e-05,1.5140845462382595e-06,0.0006543513469647693,0.024062131189917704,0.00011830951968644528,1.9407116566050678e-05,0.008514671243359606,6.57225218909249e-06,0.022151851193166122,0.005740859258718441,1.4455222244122792e-05,3.0353906210998225e-05,0.00014052898210792746,1.5145495242846286e-06,2.5898104684274336e-05,3.969115130178982e-05,7.539856284901435e-06,1.7319268311635945e-05,5.198571726934994e-06,2.7920351177912796e-05,3.62421795139662e-06
1,64000,False,32,6eaf5_00000,2025-08-17_16-31-41,1755448301,2.301870584487915,83.70897245407104,510004,intrinsic-attention2,10.156.0.3,83.70897245407104,32,1.7017494105448663,1.4449078076800632e-05,1.7014984088544054,1.4366293970963646,0.2626799430007459,0.0013647106201308587,31.0,7.77166283412095e-05,20,14.5,0.012791061380266911,2000,20.0,8.02,-15.5,0.00024646500241942704,64000,10.368238394574323,20,100,4.4078519081145316e-05,1.4305408894010794,3200,10.368238394574323,1110.2632992067322,1,0,0,0,0,0,35.675,34.9,2000,0.00010275325986492396,0.0003060158952030189,64000,2000,8.02,8.02,64000,204160,2956800,0,2000.0,54957,6380,2100.0,92400,570702.0726168714,39414.649638190785,39411.49595290764,0.25336492,204160,0.0001505898041,-0.054894447,24.963104,0.9439471,0.006097118,0.34870723,2.7491869891704823e-10,0.108392134,54957,6380,32.0,-0.082570255,1.0,0.002529758613,145.0,39416.40006070336,0.001028209525364823,20.0,14.5,1600,0.012828818379348376,1000,4.414808531505193e-05,20,50,0.7685911951380395,32.0,20,8.92,-11.5,65000,10.368238394574323,10.368238394574323,7.77507762243178e-05,0.061425757008453145,0.0003112761992911753,1000,8.92,0.00010791119595089279,1000,32000,8.92,32000,3.3842413126378214e-06,1.6577477914824933e-05,7.09535232783219e-06,2.7380717573953e-05,5.196279673122083e-06,3.980572042344312e-05,0.00013536470214509813,2.563846941345778e-05,1.3612041683888433e-05,2.9470070566845855e-05,1.524978195711481e-06,0.0006534434835086951,0.02404351346789755,0.00011832323438840992,1.9378925301423064e-05,0.008506118021010643,6.559359667842389e-06,0.022100168991176644,0.005735958196185101,1.4131283196285731e-05,2.9568838352673668e-05,0.00013642618233263126,1.578667200416883e-06,2.55947959513093e-05,3.877553714157497e-05,7.3809572449296e-06,1.6795124819191835e-05,5.139642391546109e-06,2.7680890132492674e-05,3.3857145086426716e-06
