num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_episodes_lifetime,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/episode_return_mean,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/num_episodes,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_kl_coeff,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_reset_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,66000,False,33,57b4f_00000,2025-08-17_18-31-16,1755455476,3.4522998332977295,124.67403507232666,604609,intrinsic-attention2,10.156.0.3,124.67403507232666,33,1.5363018410810851,1.4276283936861179e-05,1.5360730927253994,1.4206873171721885,0.11393037063141902,0.0010574017872435541,1.4159236978703285,7.386265970824722e-05,32.0,1320,-18.5,50,3.18,2000,27.168093332126602,19.5,66000,50.0,0.040191360740136586,40,50,27.168093332126602,0.00024601700715720654,4.3829455084665444e-05,1012.7570380003355,1,0,0,0,0,0,59.02,51.019999999999996,0.00030435759135979257,66000,3.18,3.18,2000,66000,0.00010282943719781915,2000,0.41251242,0.0018408992081,0.29496545,515.0,13492,0.0027541439213,18.471125,1.0,0.26203653,-0.048256837,0.77616763,8240,2.7659591284034946e-10,0.15530881,0.0057847453,271920,33.0,133449.0886311264,2000.0,13492,1077120,8240,32640,271920,2040.0,0,527856.0844139323,133429.1380169446,133340.55140855577,50,27.168093332126602,0.0013728559881110163,6.719992995074884e-05,2.5288081140611305,33.0,-14.5,2500,21.5,50.0,50,27.168093332126602,0.03686318076986936,68500,1650,0.00013403928235493492,50,4.46,0.05250396876970212,2500,4.46,0.00017098800285493055,0.0005097909539883859,82500,2500,82500,4.46,2.538217241268003e-05,1.3610007750778337e-05,3.929983814365294e-05,0.00013278495146607674,1.5748547030752047e-06,2.9639310978801563e-05,3.371478327673708e-06,7.262706684201586e-06,5.110867726762069e-06,2.6683411526106878e-05,1.6763843743094887e-05,6.241207055577992e-06,0.00040154999417997534,1.913266412464623e-05,0.0044902216985801355,0.00011639368029583766,0.019861767081537345,0.023123626856564473,0.00423673961005458,1.0319340168096173e-05,8.782500241752865e-06,2.6215092238776003e-05,5.615624448445449e-06,4.295621053652318e-05,2.2856163594121274e-05,0.00022456944316308946,2.543301228100993e-06,3.80788714890609e-05,6.515945218472367e-05,4.914141437235004e-05
1,68000,False,34,57b4f_00000,2025-08-17_18-31-20,1755455480,3.733400583267212,128.40743565559387,604609,intrinsic-attention2,10.156.0.3,128.40743565559387,34,1.5406163533002712,1.4242441018823676e-05,1.5403865068480846,1.4245466664603592,0.1143823550351715,0.0010591628593668773,1.4197755135516288,0.00013420761685038887,33.0,1360,-18.5,50,1.85,2000,27.168093332126602,18.5,68000,50.0,0.040614087739522804,40,50,27.168093332126602,0.00024601700715720654,6.705194986276148e-05,997.395653855733,1,0,0,0,0,0,58.29999999999999,51.48333333333334,0.0005091694387296888,68000,1.85,1.85,2000,68000,0.0001683244679453409,2000,0.44195494,0.0018408992081,0.29977053,515.0,13492,0.0027541439213,14.667022,1.0,0.1856964,0.0127519015,0.8028452,8240,1.3829795642017473e-10,0.21959184,0.0015434346,280160,34.0,132193.27456885247,2000.0,13492,1109760,8240,32640,280160,2040.0,0,522923.3738404179,132176.85441926672,132091.69551687405,50,27.168093332126602,0.0013609115183572363,5.600472934610161e-05,2.5209990526804407,34.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.03571617853958742,70500,1700,0.00010318593714838244,50,4.86,0.05279768464203579,2500,4.86,0.00013427754376059206,0.00039983250086078387,85000,2500,85000,4.86,3.8647971764841194e-05,2.327846231879254e-05,6.781395281546331e-05,0.00022046120430447617,2.6782567997654145e-06,5.075201694992537e-05,5.9821590396480575e-06,1.0584387128790825e-05,9.037855954651542e-06,4.1504144400402694e-05,2.607836370107026e-05,6.265295061599279e-06,0.0004038591841316932,1.9134817419969698e-05,0.004500851591721722,0.0001167883135677281,0.01997852298076906,0.023279641578023598,0.004244060683980047,8.55228633464721e-06,6.991564150833687e-06,2.0868920894727076e-05,4.255131605945722e-06,3.527461469503084e-05,1.8407801686847985e-05,0.0001780512592299358,1.931168211843058e-06,3.142677129017444e-05,5.204560272592521e-05,3.798222156791051e-05
1,70000,False,35,57b4f_00000,2025-08-17_18-31-25,1755455485,4.73452615737915,133.14196181297302,604609,intrinsic-attention2,10.156.0.3,133.14196181297302,35,1.548408670737291,1.4234246530604092e-05,1.5481775319097113,1.4318052624258752,0.11491196251488693,0.0010609642308432143,1.4270265773261064,0.00013550784164834668,34.0,1400,-15.5,50,2.79,2000,27.168093332126602,18.5,70000,50.0,0.044428106979903535,40,50,27.168093332126602,0.00024601700715720654,6.746234959970555e-05,982.2571281610291,1,0,0,0,0,0,59.383333333333326,51.6,0.0005099832062302349,70000,2.79,2.79,2000,70000,0.0001698134436253935,2000,0.40715268,0.0018408992081,0.2995065,515.0,13492,0.0027541439213,14.060302,1.0,0.11389205,-0.05166681,0.7986909,8240,6.914897821008736e-11,0.15505432,0.001356569,288400,35.0,130690.85288086046,2000.0,13492,1142400,8240,32640,288400,2040.0,0,517011.0690698318,130677.485355986,130595.66332647695,50,27.168093332126602,0.0013488538132696629,6.577461085284568e-05,2.5197509466836356,35.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.03989597373045399,72500,1750,0.0001332762439443793,50,5.26,0.05309071841574496,2500,5.26,0.00017070543221377258,0.0005093009326919654,87500,2500,87500,5.26,3.7686619351162965e-05,2.336921067588696e-05,6.798822986838468e-05,0.00022086696726436396,2.6687738561410943e-06,5.00027042401591e-05,6.013682705401002e-06,1.0675280590239196e-05,9.012614180785709e-06,4.175263320384555e-05,2.57409761401074e-05,6.291392059173811e-06,0.00040589928234799664,1.914173923627565e-05,0.004512165925800427,0.00011732228041046798,0.020091656601065693,0.02343675129224687,0.004252732747184196,1.022281613024745e-05,8.915915477376815e-06,2.5636642802837437e-05,5.8238197293599695e-06,4.170250200262414e-05,2.322134275914555e-05,0.00021926661355351062,2.5152655908883302e-06,3.794809288788067e-05,6.694959599265062e-05,5.009254029391671e-05
1,72000,False,36,57b4f_00000,2025-08-17_18-31-29,1755455489,4.4272847175598145,137.56924653053284,604609,intrinsic-attention2,10.156.0.3,137.56924653053284,36,1.5556136368598736,1.4223274099366875e-05,1.5553816780105207,1.4385337571815724,0.11538557660973424,0.0010618846686173756,1.4337435981427977,0.00011906695734153453,35.0,1440,-15.5,50,2.86,2000,27.168093332126602,17.5,72000,50.0,0.051148924580047606,40,50,27.168093332126602,0.00024601700715720654,6.47083514430277e-05,967.2001476162145,1,0,0,0,0,0,61.92857142857143,51.60000000000001,0.0004693837200553884,72000,2.86,2.86,2000,72000,0.00015535794034392586,2000,0.41277194,0.0018408992081,0.3015953,515.0,13492,0.0027541439213,17.29238,1.0,0.09169315,0.041840333,0.7768961,8240,3.457448910504368e-11,0.249998,0.00032973467,296640,36.0,129338.58201009978,2000.0,13492,1175040,8240,32640,296640,2040.0,0,511699.06563182536,129328.61104345499,129250.21522628803,50,27.168093332126602,0.0013369370551494211,4.6837069422786996e-05,2.515982797136802,36.0,-12.5,2500,21.5,50.0,50,27.168093332126602,0.04371062570106005,74500,1800,8.039703191383146e-05,50,5.26,0.053390125441621486,2500,5.26,0.00011216334308358795,0.00033221832456933333,90000,2500,90000,5.26,3.677982539781729e-05,2.0934200303153438e-05,6.184629179194406e-05,0.00020662398762406745,2.4033313433808004e-06,4.5324531532050215e-05,5.142627523321047e-06,1.043236387367811e-05,8.002658875405504e-06,4.0424243608788853e-05,2.448045904741419e-05,6.318838110673464e-06,0.0004087555795204757,1.9189431784506955e-05,0.004528982876557627,0.00011795682762878723,0.020208185555104695,0.023589361149396096,0.004261570459693092,7.364586660536924e-06,5.503602902198279e-06,1.7790442289247382e-05,3.457833035328256e-06,2.9527943121315687e-05,1.4843814762837332e-05,0.00014892277667928134,1.544527551790646e-06,2.6445274722160502e-05,4.1649201081628535e-05,3.142357771513801e-05
1,74000,False,37,57b4f_00000,2025-08-17_18-31-33,1755455493,3.651668071746826,141.22091460227966,604609,intrinsic-attention2,10.156.0.3,141.22091460227966,37,1.558222193911242,1.4217431366638359e-05,1.5579890867304955,1.4410116682497587,0.11551220703357178,0.0010641662320057096,1.4362355729313756,7.64414385080548e-05,36.0,1480,-15.5,50,3.61,2000,27.168093332126602,17.5,74000,50.0,0.046721373460168254,40,50,27.168093332126602,0.00024601700715720654,4.464481433604134e-05,952.4334758889663,1,0,0,0,0,0,59.85999999999999,51.6,0.00031219024245886104,74000,3.61,3.61,2000,74000,0.0001045192761322124,2000,0.4037226,0.0018408992081,0.2923551,515.0,13492,0.0027541439213,17.861254,1.0,0.083021656,-0.012845532,0.7816771,8240,1.728724455252184e-11,0.18892808,0.005616393,304880,37.0,127871.78480255281,2000.0,13492,1207680,8240,32640,304880,2040.0,0,505924.7155005806,127864.29288941827,127789.12779066965,50,27.168093332126602,0.001325065794520904,6.470308389890751e-05,2.509001049065388,37.0,-14.5,2500,21.5,50.0,50,27.168093332126602,0.038127651800750756,76500,1850,0.0001248633499748685,50,5.06,0.053301904057231925,2500,5.06,0.00016328302151736863,0.00048181010867971155,92500,2500,92500,5.06,2.59593205337992e-05,1.3927986748840668e-05,4.029934201446525e-05,0.00013744955406280775,1.5945289359657984e-06,3.0157305224875613e-05,3.2772902603791427e-06,7.4992183090263744e-06,5.167874483126545e-06,2.7433730419724416e-05,1.695839140028401e-05,6.3115996608325155e-06,0.00040825475359731133,1.9169077480642005e-05,0.004520057957839318,0.00011781875942495999,0.020169794499517307,0.023566361737842045,0.004245043515010434,9.876236860020182e-06,8.246365018315985e-06,2.511743019661592e-05,5.297053047418028e-06,4.165250409450652e-05,2.1252243819966735e-05,0.00021357550129809662,2.3643874634756057e-06,3.659075385974023e-05,6.138534431533085e-05,4.590753178890209e-05
1,76000,False,38,57b4f_00000,2025-08-17_18-31-36,1755455496,3.7884063720703125,145.00932097434998,604609,intrinsic-attention2,10.156.0.3,145.00932097434998,38,1.5625122362921313,1.4403946983001189e-05,1.5622776953933206,1.4454620134472191,0.1153518751132342,0.0010632467396108785,1.4406951139120583,7.472683200135899e-05,37.0,1520,-17.5,50,3.61,2000,27.168093332126602,19.5,76000,50.0,0.044051609669113534,40,50,27.168093332126602,0.00024601700715720654,4.4531311969299004e-05,938.0166688115835,1,0,0,0,0,0,58.4,51.6,0.000309464163760467,76000,3.61,3.61,2000,76000,0.00010340329842709735,2000,0.3469603,0.0018408992081,0.31032953,515.0,13492,0.0027541439213,23.680735,1.0,0.100839265,0.010869741,0.71990234,8240,8.64362227626092e-12,0.22519886,0.0018913462,313120,38.0,127882.15426188764,2000.0,13492,1240320,8240,32640,313120,2040.0,0,506003.58840928506,127878.24017140175,127805.99099793221,50,27.168093332126602,0.0013136168566393628,4.7322963454464164e-05,2.501778538524814,38.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.0347010202697129,78500,1900,7.914310032233339e-05,50,4.66,0.0532112520366645,2500,4.66,0.00011259909626564358,0.0003309096947276569,95000,2500,95000,4.66,2.585329717472622e-05,1.3680065718846292e-05,4.03580943942465e-05,0.00013645677376058688,1.550880390096798e-06,2.984140600293231e-05,3.2841144203908848e-06,7.309134516503624e-06,5.172450872059606e-06,2.7521490911941617e-05,1.684328634468966e-05,6.2997036409641485e-06,0.00040796837597401357,1.9165846668209186e-05,0.0045103761082619835,0.0001178574018179532,0.020132090674461294,0.023536798220503828,0.0042320814098978955,7.4137779722723205e-06,5.520985018394013e-06,1.8055471877551457e-05,3.5603118916184955e-06,2.9673423385672118e-05,1.4827542344145936e-05,0.0001465446486551784,1.5743026792115638e-06,2.6615963569564045e-05,4.201455722130709e-05,3.146844326895166e-05
1,78000,False,39,57b4f_00000,2025-08-17_18-31-41,1755455501,4.225473642349243,149.23479461669922,604609,intrinsic-attention2,10.156.0.3,149.23479461669922,39,1.5666884617391992,1.4391297483363863e-05,1.566453228109392,1.4492676733227463,0.11572371335212514,0.0010614242122602363,1.4444945631028834,0.00012568010571320363,38.0,1560,-17.5,50,3.1,2000,27.168093332126602,19.5,78000,50.0,0.04198814005940221,40,50,27.168093332126602,0.00024601700715720654,6.461710659718007e-05,923.994185642747,1,0,0,0,0,0,58.550000000000004,51.6,0.00048489727403283703,78000,3.1,3.1,2000,78000,0.0001640975340494064,2000,0.43390438,0.0018408992081,0.2928521,515.0,13492,0.0027541439213,9.2753525,1.0,0.17919996,0.04064539,0.87057745,8240,4.32181113813046e-12,0.2427077,0.0025716445,321360,39.0,127932.71863689095,2000.0,13492,1272960,8240,32640,321360,2040.0,0,506246.5679839525,127932.15200341473,127863.23904146372,50,27.168093332126602,0.001301938308019419,6.032248621983712e-05,2.4990597870595557,39.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.03866322485962883,80500,1950,0.00011615708242536916,50,4.86,0.053508159886299526,2500,4.86,0.00015326259061329583,0.0004508504231220941,97500,2500,97500,4.86,3.7397617227280335e-05,2.1959134067807502e-05,6.443259954862252e-05,0.00020730952460193216,2.5596259269756577e-06,4.836555506039232e-05,5.7956667179291804e-06,1.0195611784666456e-05,8.59025948294131e-06,4.017002221413499e-05,2.5292051351300573e-05,6.328296650040153e-06,0.00040975335226615755,1.922524817490669e-05,0.004522997937192796,0.00011838180773440831,0.020246535677771002,0.023699722498368655,0.004235890675807795,9.350103317475333e-06,7.914520034640849e-06,2.340051354381748e-05,5.0897339825067955e-06,3.817357080040858e-05,2.0785861328720605e-05,0.00019532372238857118,2.197219883228291e-06,3.433205158826194e-05,5.845553459999462e-05,4.409328974591105e-05
1,80000,False,40,57b4f_00000,2025-08-17_18-31-45,1755455505,4.023271083831787,153.258065700531,604609,intrinsic-attention2,10.156.0.3,153.258065700531,40,1.5736976040117743,1.4360124598647082e-05,1.573461435828278,1.456335699579619,0.1156650547686127,0.0010605278000996622,1.4515540514218854,0.00013890700276358997,39.0,1600,-17.5,50,2.35,2000,27.168093332126602,19.5,80000,50.0,0.046333042069891237,40,50,27.168093332126602,0.00024601700715720654,6.738529910818504e-05,910.1223767182838,1,0,0,0,0,0,58.699999999999996,51.6,0.0005130710177611007,80000,2.35,2.35,2000,80000,0.00016901053238736763,2000,0.43333808,0.0018408992081,0.29550296,515.0,13492,0.0027541439213,11.25634,1.0,0.16437131,0.010529364,0.8448662,8240,2.16090556906523e-12,0.21442896,0.0029047297,329600,40.0,128354.14085920152,2000.0,13492,1305600,8240,32640,329600,2040.0,0,507952.50291847787,128356.7112863525,128290.84732495727,50,27.168093332126602,0.001290345205007924,4.577358394558183e-05,2.4915004704689654,40.0,-14.5,2500,21.5,50.0,50,27.168093332126602,0.038232424639718376,82500,2000,7.682386210876875e-05,50,5.26,0.05348635703744078,2500,5.26,0.00010877058774529184,0.0003203057566636504,100000,2500,100000,5.26,3.772888548549657e-05,2.327660503267935e-05,6.859799114087599e-05,0.00022486043212866067,2.6677052555185087e-06,5.01890341735011e-05,6.129995891510214e-06,1.0419573799175014e-05,8.893952068056877e-06,4.1539717932285714e-05,2.563970942535114e-05,6.320183632149297e-06,0.0004116508488218344,1.9211905670124304e-05,0.0045132974878168515,0.00011829620960262536,0.020215282081018762,0.023709957243373173,0.0042434059391218614,7.131678915965225e-06,5.284235470635879e-06,1.766261604871803e-05,3.327974647670109e-06,2.8283562429039875e-05,1.4256673806986656e-05,0.0001413115649132418,1.5224357512827333e-06,2.599928033483354e-05,3.992325858073986e-05,3.0458603779619463e-05
1,82000,False,41,57b4f_00000,2025-08-17_18-31-48,1755455508,3.2558960914611816,156.5139617919922,604609,intrinsic-attention2,10.156.0.3,156.5139617919922,41,1.5728661698516546,1.4325793393072112e-05,1.5726291749799646,1.4556377057538665,0.11553299477100443,0.001059121142053652,1.4508694968577107,8.11086594718809e-05,40.0,1640,-16.5,50,3.25,2000,27.168093332126602,17.5,82000,50.0,0.04402847515026224,40,50,27.168093332126602,0.00024601700715720654,4.7209341223809924e-05,896.85526438331,1,0,0,0,0,0,59.6,51.6,0.0003293755039889255,82000,3.25,3.25,2000,82000,0.00010720505028919655,2000,0.4277661,0.0018408992081,0.30452955,515.0,13492,0.0027541439213,16.437082,1.0,0.15537839,-0.02115063,0.79464716,8240,1.080452784532615e-12,0.18901202,0.0012987152,337840,41.0,129060.23449682209,2000.0,13492,1338240,8240,32640,337840,2040.0,0,510784.45482446195,129065.92475396389,129002.64269349474,50,27.168093332126602,0.0012789434230068826,4.38083834618202e-05,2.4840966509043048,41.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.033633451498899375,84500,2050,7.328948018846051e-05,50,4.66,0.05341192869697295,2500,4.66,0.00010628080719289455,0.00030834717926385847,102500,2500,102500,4.66,2.725701325978387e-05,1.4697864200329403e-05,4.254439558524411e-05,0.00014811584921101917,1.6622842881249407e-06,3.134217169833294e-05,3.3633827095088746e-06,7.61958504702979e-06,5.408368339399273e-06,2.8944965962914504e-05,1.751228864336964e-05,6.314801793719588e-06,0.0004114830902788822,1.921024659102565e-05,0.0045042095328901,0.00011822119744475855,0.020182534460203374,0.023691183060954236,0.0042303206096074445,7.033006466387018e-06,5.071063028826063e-06,1.723934142223875e-05,3.2738971012049613e-06,2.715478910951161e-05,1.3796716269829428e-05,0.00013485344238935458,1.5000262306140336e-06,2.4914675896749535e-05,3.8236025364883186e-05,2.9174768220945136e-05
1,84000,False,42,57b4f_00000,2025-08-17_18-31-52,1755455512,3.8989369869232178,160.4128987789154,604609,intrinsic-attention2,10.156.0.3,160.4128987789154,42,1.5752763086730932,1.4317525427642422e-05,1.5750385893202714,1.458201203936351,0.1153796010132993,0.0010586329506643533,1.453446816229154,7.469335844431009e-05,41.0,1680,-15.5,50,3.24,2000,27.168093332126602,17.5,84000,50.0,0.040189030090841696,40,50,27.168093332126602,0.00024601700715720654,4.406798427016628e-05,884.0276852017074,1,0,0,0,0,0,58.54,51.6,0.00030540496588450395,84000,3.24,3.24,2000,84000,0.00010225350407342029,2000,0.44049445,0.0018408992081,0.289974,515.0,13492,0.0027541439213,16.487732,1.0,0.05091622,-0.058197577,0.79766965,8240,5.402263922663075e-13,0.14185889,0.0015430683,346080,42.0,129913.86509680898,2000.0,13492,1370880,8240,32640,346080,2040.0,0,514198.0168005399,129922.80730816114,129861.81380227291,50,27.168093332126602,0.0012681356188250627,4.502596310690097e-05,2.479955799135291,42.0,-15.5,2500,21.5,50.0,50,27.168093332126602,0.036780042588943615,86500,2100,7.566536658896683e-05,50,4.46,0.05332379843997999,2500,4.46,0.0001098168151629646,0.0003158841123115063,105000,2500,105000,4.46,2.5332606069094265e-05,1.3561726421489602e-05,3.974783325780204e-05,0.00013467468990394616,1.5733817437385807e-06,2.984197790540209e-05,3.277573917129973e-06,7.308498498587001e-06,5.090047415357998e-06,2.709748974927182e-05,1.6582011151948544e-05,6.305163787421838e-06,0.0004113393593169205,1.9193954107580974e-05,0.004494545407468329,0.00011824227533699124,0.020146665305631896,0.023663785280274262,0.004215832273484014,7.251882710713762e-06,5.306520698719467e-06,1.7735414744707486e-05,3.3531203472102005e-06,2.7997864143913703e-05,1.4226511367018829e-05,0.0001378500719854349,1.542195070755312e-06,2.5472875201741547e-05,3.972938909575637e-05,3.024553798046607e-05
1,86000,False,43,57b4f_00000,2025-08-17_18-31-56,1755455516,4.374994993209839,164.78789377212524,604609,intrinsic-attention2,10.156.0.3,164.78789377212524,43,1.5833303179763063,1.4306020122407677e-05,1.583091705166963,1.4630384757769666,0.11859171394325618,0.0010612131111104193,1.4582761129968842,0.0001343312101634844,42.0,1720,-20.5,50,2.4,2000,27.168093332126602,17.5,86000,50.0,0.041597249560873024,40,50,27.168093332126602,0.00024601700715720654,6.596140441985462e-05,871.4464224579044,1,0,0,0,0,0,58.77142857142856,51.60000000000001,0.0005022842788825639,86000,2.4,2.4,2000,86000,0.0001671616401201013,2000,0.46258917,0.0018408992081,0.29370657,515.0,13492,0.0027541439213,15.394254,1.0,0.098157585,-0.039518192,0.82947916,8240,2.7011319613315377e-13,0.16308321,0.001454661,354320,43.0,129328.69748483086,2000.0,13492,1403520,8240,32640,354320,2040.0,0,511907.5978222708,129340.04332297374,129281.24184412677,50,27.168093332126602,0.0012573403627085273,4.516841965462246e-05,2.4749326640339286,43.0,-14.5,2500,21.5,50.0,50,27.168093332126602,0.0389528095300193,88500,2150,7.626222333600249e-05,50,5.26,0.056297518545581904,2500,5.26,0.00010701176498152676,0.00031828858659787424,107500,2500,107500,5.26,3.710156081946002e-05,2.2745741347656427e-05,6.75221974833903e-05,0.00021799867277338272,2.606172101421558e-06,4.919278665760317e-05,6.0433813425153805e-06,1.0211197058158786e-05,8.775378098627843e-06,4.086502990488326e-05,2.5479390712180872e-05,6.323162242833358e-06,0.0004133061656880958,1.921914456674254e-05,0.00450904770349358,0.0001188428625222842,0.022935756432570138,0.02382129544745798,0.00422507840080881,7.066778215566332e-06,5.067475131630011e-06,1.714697460770957e-05,3.2912151982504666e-06,2.7565707987904286e-05,1.4136734068996054e-05,0.0001416929941796489,1.539843129997406e-06,2.535084998374763e-05,3.995956636921367e-05,2.955914947821714e-05
