num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/rlmodule_inference_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/mean_kl_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_episodes,evaluation/env_runners/env_reset_timer,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch
1,44000,False,22,509e0_00000,2025-08-17_18-28-11,1755455291,2.7260825634002686,53.69268226623535,601925,intrinsic-attention2,10.156.0.3,53.69268226623535,22,1.9134665634158945,1.4036398904549772e-05,1.9132408217901178,1.7493067679361722,0.16124676591003329,0.0010368303215272131,2.529311653822441,0.0002503540017642081,2000,1.7343803194219591,0.004686089600872947,10.13,5,5.0,21.0,12.0,400,8.0,5,2.529311653822441,6.316222745492947e-05,8800,0.00012083347722229055,44000,1072.0936297957494,1,0,0,0,0,0,58.824999999999996,58.0,0.00015251972821648713,0.000462930982672233,10.13,10.13,2000,44000,2000,44000,0.039759602,515.0,215270,0.007664807,0.033118367,13492,9785,-0.4457576,-0.187999,22.0,0.0018408992081,7.250795897562057e-05,0.0027541439213,86.77474,1.0,0.372123,8.9684145e-06,132371.4014885347,215270,2400.0,13492,9785,2000.0,45600,0,1003200,615771.2823587606,132314.3826399165,132253.33127314632,12.0,6.314343109685185e-05,1100,2.529311653822441,0.004106752669904381,9.96,5.0,5,44250,22.0,50,0.0014810043985232354,0.283413054931567,250,5,8.0,2.529311653822441,0.00012867215121439157,0.08991653516351329,0.0004870246404558518,0.00016198945928027846,5500,250,9.96,250,5500,9.96,3.95161343577385e-05,5.001794181063456e-06,1.0351530538347424e-05,7.799050745386154e-06,2.3663173573234538e-05,3.574971225838272e-05,2.390617385514741e-06,4.372155806298609e-05,6.0280664514709066e-05,0.00020488755966178957,2.099624562691034e-05,0.030955381845365268,0.0026392582901404657,2.1605884546770635e-05,0.005426700134668053,0.028907529308359808,0.00016165661070362372,6.674246441945777e-06,0.021521379168749327,6.29640380511805e-05,0.00021270111228310586,3.67300864500586e-05,2.160186855427315e-05,4.7849136013459686e-05,2.519989490682681e-06,2.536008932541628e-05,9.987528986661823e-06,8.356408047213874e-06,4.151168576596998e-05,5.342212934013585e-06
1,46000,False,23,509e0_00000,2025-08-17_18-28-13,1755455293,2.7856788635253906,56.47836112976074,601925,intrinsic-attention2,10.156.0.3,56.47836112976074,23,1.919815003891777,1.3996954921438587e-05,1.9195883998322505,1.7549050069768268,0.1619877445209229,0.0010391085083796504,2.529311653822441,0.0002503540017642081,2000,1.7398943387676937,0.004047950769745512,9.98,5,5.0,22.0,12.0,400,8.0,5,2.529311653822441,5.733984335684016e-05,9200,0.00011377101427800436,46000,1065.0606563996696,1,0,0,0,0,0,62.725,56.775,0.00014468385724045516,0.00043569990782480714,9.98,9.98,2000,46000,2000,46000,0.009389534,515.0,225055,0.00897036,0.032651484,13492,9785,-0.41849992,-0.16074374,23.0,0.0018408992081,3.6253979487810284e-05,0.0027541439213,85.57194,1.0,0.37212297,6.271965e-05,131053.90907896355,225055,2400.0,13492,9785,2000.0,45600,0,1048800,609689.5094210578,131001.41575830533,130942.50461293623,12.0,4.835037651798335e-05,1150,2.529311653822441,0.004280167619872373,9.96,5.0,5,46250,23.0,50,0.0014676365145297144,0.2827912664222534,250,5,8.0,2.529311653822441,8.819754968036699e-05,0.09037922622180879,0.0003468228379934824,0.00011401267295959135,5750,250,9.96,250,5750,9.96,3.7248296829757036e-05,4.771593426057447e-06,9.520730397167924e-06,7.507511052187489e-06,2.2559206145265106e-05,3.349484991705476e-05,2.271829740740028e-06,4.172597349866409e-05,5.654226999254919e-05,0.000191874379634853,1.917082301069685e-05,0.031160780026851128,0.0026563417171260057,2.1636515589020294e-05,0.005442007283287147,0.029006258575290256,0.00016185368457057625,6.690903914083136e-06,0.021645887227094054,4.342797144456003e-05,0.00015728424521653986,2.7729388543292854e-05,1.5162274364298655e-05,3.2957053541142185e-05,1.7259475954867865e-06,1.855705312826857e-05,7.633826143333805e-06,5.717296494879101e-06,3.108721040221813e-05,3.6785822724806364e-06
1,48000,False,24,509e0_00000,2025-08-17_18-28-16,1755455296,2.6402573585510254,59.11861848831177,601925,intrinsic-attention2,10.156.0.3,59.11861848831177,24,1.923648301712835,1.3981895374565695e-05,1.9234203946339856,1.7585166134771952,0.16220771843569595,0.0010387569333848265,2.529311653822441,0.0002503540017642081,2000,1.7435211530500119,0.00314182528964011,9.93,5,5.0,23.0,12.0,400,8.0,5,2.529311653822441,4.490432897537631e-05,9600,7.814274725575281e-05,48000,1057.9568045675865,1,0,0,0,0,0,59.6,54.9,0.00010374262593677,0.00031449081551874987,9.93,9.93,2000,48000,2000,48000,0.0025208439,515.0,234840,0.011189844,0.034147143,13492,9785,-0.423816,-0.1660639,24.0,0.0018408992081,1.8126989743905142e-05,0.0027541439213,86.21604,1.0,0.37212303,1.1346218e-05,130508.15017553963,234840,2400.0,13492,9785,2000.0,45600,0,1094400,607207.945976571,130460.52658698197,130404.11414490468,12.0,6.310500147566708e-05,1200,2.529311653822441,0.004274210089934058,9.96,5.0,5,48250,24.0,50,0.0014549087493499616,0.28317490959812913,250,5,8.0,2.529311653822441,0.00013062786398284826,0.09051252248972882,0.0004928325008586293,0.00016458647730012286,6000,250,9.96,250,6000,9.96,2.7374108289378572e-05,3.242537253742479e-06,7.5124503872598e-06,5.16155018260097e-06,1.6546704601335763e-05,2.5644081628615394e-05,1.5797676415430112e-06,2.9651563242463213e-05,4.049177887605248e-05,0.00014040431860909866,1.3789453093186942e-05,0.031218349136463094,0.0026550726500074637,2.1746200354698572e-05,0.005452768740535011,0.029096863539590102,0.00016202221764788206,6.724874863109739e-06,0.02162050209481161,6.322597175698679e-05,0.0002168058650799027,3.68184205575451e-05,2.164038472697417e-05,4.792896489584113e-05,2.5284448323725338e-06,2.5778702870748064e-05,9.899594743498156e-06,8.563244815121823e-06,4.229195322092359e-05,5.470554004261988e-06
1,50000,False,25,509e0_00000,2025-08-17_18-28-19,1755455299,2.4936320781707764,61.612250566482544,601925,intrinsic-attention2,10.156.0.3,61.612250566482544,25,1.9260974630256977,1.3947636450444068e-05,1.9258688509976802,1.7603005568524308,0.16287066923129942,0.0010389785840949671,2.529311653822441,0.0002503540017642081,2000,1.7452133882695744,0.004142290890595177,10.01,5,5.0,24.0,12.0,400,8.0,5,2.529311653822441,6.320014760982983e-05,10000,0.00012711319147671885,50000,1050.9238292963717,1,0,0,0,0,0,59.95,54.974999999999994,0.00016276217709846537,0.0004877558860531564,10.01,10.01,2000,50000,2000,50000,0.015493184,515.0,244625,0.012359078,0.031311512,13492,9785,-0.4135351,-0.15578516,25.0,0.0018408992081,9.063494871952571e-06,0.0027541439213,84.465935,1.0,0.37212303,1.8890909e-05,129846.36237738279,244625,2400.0,13492,9785,2000.0,45600,0,1140000,604185.3333516257,129803.3095820059,129749.56801114704,12.0,6.105009517841294e-05,1250,2.529311653822441,0.0049646110896719615,9.96,5.0,5,50250,25.0,50,0.0014426364318121045,0.28341623261213045,250,5,8.0,2.529311653822441,0.00012500775619184347,0.09097746372476251,0.0004714697427719113,0.0001567716985154713,6250,250,9.96,250,6250,9.96,4.046200531860982e-05,5.514626741543844e-06,1.0683404958404958e-05,8.706177320018648e-06,2.4950878808870713e-05,3.6760856908448584e-05,2.579710588731758e-06,4.7562953100501296e-05,6.387029698693911e-05,0.00021336279272524497,2.1851953764872918e-05,0.03142504005499804,0.0026722052233894935,2.179828827905865e-05,0.005468469603159812,0.02919692606430085,0.00016225279550715745,6.742066076416829e-06,0.02174361824389482,6.053667444525946e-05,0.0002073892078654844,3.559942867151028e-05,2.123024458517437e-05,4.595653014756318e-05,2.3551943951423316e-06,2.439919146315255e-05,9.747291949091592e-06,8.058166987847427e-06,4.043270333250515e-05,5.14817656620968e-06
1,52000,False,26,509e0_00000,2025-08-17_18-28-21,1755455301,2.491001605987549,64.10325217247009,601925,intrinsic-attention2,10.156.0.3,64.10325217247009,26,1.929315599145432,1.3931720107105385e-05,1.9290860220276942,1.7637475518838412,0.16264050497898805,0.001038051088290044,2.529311653822441,0.0002503540017642081,2000,1.7486680506468297,0.0031140309797774534,10.12,5,5.0,25.0,12.0,400,8.0,5,2.529311653822441,4.41369808859307e-05,10400,7.7265771371992e-05,52000,1043.8080412849135,1,0,0,0,0,0,59.06666666666666,55.56666666666666,0.00010412050159572311,0.0003116103330617613,10.12,10.12,2000,52000,2000,52000,0.0066865515,515.0,254410,0.011895955,0.033394933,13492,9785,-0.42826396,-0.17051318,26.0,0.0018408992081,4.5317474359762855e-06,0.0027541439213,85.977455,1.0,0.372123,6.8196607e-07,130294.64595210023,254410,2400.0,13492,9785,2000.0,45600,0,1185600,606333.0059210048,130256.33361382582,130204.89091531611,12.0,4.652302255437313e-05,1300,2.529311653822441,0.004227103300654562,9.96,5.0,5,52250,26.0,50,0.00142993511744533,0.2828728200359637,250,5,8.0,2.529311653822441,8.527772543153048e-05,0.09080983251762169,0.00033765300044675303,0.00011310936437063164,6500,250,9.96,250,6500,9.96,2.733883855663234e-05,3.2308694153222977e-06,7.511262849460398e-06,5.1646280450957855e-06,1.6642747774782695e-05,2.5800926298177356e-05,1.5508812223147476e-06,2.934697069595519e-05,3.990927246416529e-05,0.00013801900241018313,1.3942352726517514e-05,0.03139571457442701,0.0026693949211870007,2.1762085447475236e-05,0.005454698667150009,0.029106242943584947,0.00016185593753679164,6.732695333805052e-06,0.02171329821150164,4.202556209180663e-05,0.00015117837875563007,2.7152214723190234e-05,1.4967403923597155e-05,3.264162638491485e-05,1.7639028347587696e-06,1.81147926504093e-05,7.665557602348043e-06,5.7629933335758215e-06,2.9964778863944585e-05,3.514693070340163e-06
1,54000,False,27,509e0_00000,2025-08-17_18-28-24,1755455304,2.490280866622925,66.59353303909302,601925,intrinsic-attention2,10.156.0.3,66.59353303909302,27,1.9315403675340006,1.3910602874744873e-05,1.9313099175973936,1.7641650428451248,0.16444870819908847,0.001037049207463888,2.529311653822441,0.0002503540017642081,2000,1.749100837670371,0.0031419873498089146,10.0,5,5.0,26.0,12.0,400,8.0,5,2.529311653822441,4.462660623845231e-05,10800,7.815518540012785e-05,54000,1037.03500959309,1,0,0,0,0,0,58.65,56.3,0.00010363487546543894,0.00031528298860867713,10.0,10.0,2000,54000,2000,54000,0.01823401,515.0,264195,0.0061552883,0.03188145,13492,9785,-0.42345777,-0.1656964,27.0,0.0018408992081,2.2658737179881427e-06,0.0027541439213,85.12759,1.0,0.372123,0.00064824824,131042.74769231613,264195,2400.0,13492,9785,2000.0,45600,0,1231200,609872.532621622,131009.4842097167,130959.80568486823,12.0,6.354802077579598e-05,1350,2.529311653822441,0.004343645370827289,9.96,5.0,5,54250,27.0,50,0.0014179050761871773,0.2832567584255746,250,5,8.0,2.529311653822441,0.00012878514982392138,0.09267391428240535,0.0004897884592680264,0.0001656330736815299,6750,250,9.96,250,6750,9.96,2.7748703666810515e-05,3.262928303137326e-06,7.452852717831578e-06,5.349677141549103e-06,1.6489764129251272e-05,2.5756697554191152e-05,1.5494808756663364e-06,2.9377997740435325e-05,4.1137868165434077e-05,0.00014097251583569992,1.384497451543847e-05,0.03137557496861495,0.002666684962079301,2.1719644623055828e-05,0.005446906620454889,0.031031826974150453,0.00016171473821743846,6.719588380050439e-06,0.02168275603928554,6.262022368654851e-05,0.00021231124564445437,3.73632109430577e-05,2.1755581206447073e-05,4.837792399347031e-05,2.5139801168846165e-06,2.5913064246909632e-05,1.0157112437781307e-05,8.686985966321094e-06,4.152845919132229e-05,5.518915896121859e-06
1,56000,False,28,509e0_00000,2025-08-17_18-28-26,1755455306,2.724459171295166,69.31799221038818,601925,intrinsic-attention2,10.156.0.3,69.31799221038818,28,1.9371494681385764,1.3887416820629984e-05,1.9369180971214774,1.769962843656793,0.1642637883870191,0.0010370853254795347,2.529311653822441,0.0002503540017642081,2000,1.7549111562537305,0.003220443710597465,9.88,5,5.0,27.0,12.0,400,8.0,5,2.529311653822441,4.642833882263239e-05,11200,8.067878996734618e-05,56000,1029.966994678,1,0,0,0,0,0,59.25,56.72500000000001,0.00010824184728440355,0.00032483477366974814,9.88,9.88,2000,56000,2000,56000,0.0059096045,515.0,273980,0.006633762,0.02973497,13492,9785,-0.41494483,-0.15718436,28.0,0.0018408992081,1.1329368589940714e-06,0.0027541439213,85.1506,1.0,0.37212294,7.131636e-06,131749.86171111162,273980,2400.0,13492,9785,2000.0,45600,0,1276800,613210.1596977132,131720.7118931811,131672.244566526,12.0,4.793882694866371e-05,1400,2.529311653822441,0.004266879809874808,9.96,5.0,5,56250,28.0,50,0.0014051760753199347,0.28261881251123316,250,5,8.0,2.529311653822441,8.708341855311714e-05,0.09252720262954497,0.00034565816795076315,0.00011340152426845217,7000,250,9.96,250,7000,9.96,2.8441505558410898e-05,3.525849367306195e-06,7.772438173837034e-06,5.962223937676711e-06,1.7143023231104037e-05,2.705579171188312e-05,1.6320401962671264e-06,3.05876864937639e-05,4.182045272989562e-05,0.00014514875306805765,1.4331291475535662e-05,0.03136234518901642,0.0026645648824591057,2.167197828027405e-05,0.005437409144209799,0.030932067924404,0.00016117113087811704,6.709402389020955e-06,0.02166146976890604,4.3514500610658664e-05,0.00015675241762062032,2.744678099266802e-05,1.4857692537612987e-05,3.32312204438311e-05,1.677786857075565e-06,1.810307277807839e-05,7.718055696993939e-06,5.765984691645619e-06,3.06072406474128e-05,3.5742069789111416e-06
1,58000,False,29,509e0_00000,2025-08-17_18-28-29,1755455309,2.170532464981079,71.48852467536926,601925,intrinsic-attention2,10.156.0.3,71.48852467536926,29,1.937154544007275,1.3856072574812178e-05,1.9369224251703414,1.770222495580162,0.16401136677308673,0.0010359982921881964,2.529311653822441,0.0002503540017642081,2000,1.755190912031188,0.0039573226198263,9.81,5,5.0,28.0,12.0,400,8.0,5,2.529311653822441,5.5465323225641956e-05,11600,0.00010651939578189711,58000,1023.2898029115603,1,0,0,0,0,0,58.76666666666667,56.79999999999999,0.00013379587549997338,0.00040637951841890314,9.81,9.81,2000,58000,2000,58000,0.0047981013,515.0,283765,0.005721126,0.030144453,13492,9785,-0.43656826,-0.17880613,29.0,0.0018408992081,5.664684294970357e-07,0.0027541439213,85.52081,1.0,0.372123,5.3793387e-06,132608.49669529614,283765,2400.0,13492,9785,2000.0,45600,0,1322400,617255.2623763534,132583.4207132235,132536.43641968197,12.0,4.646796791213612e-05,1450,2.529311653822441,0.003437262399820611,9.96,5.0,5,58250,29.0,50,0.0013927846944971347,0.28198388343613506,250,5,8.0,2.529311653822441,8.469979283834974e-05,0.09234068626323558,0.00033362794381485604,0.00010954119848907205,7250,250,9.96,250,7250,9.96,3.4553333531323477e-05,4.335519468411991e-06,9.073324051216446e-06,6.890582585319809e-06,2.0531242010558678e-05,3.136090240859824e-05,2.027932249077497e-06,3.8594582255364376e-05,5.3406849882786905e-05,0.00018158097113414262,1.7939532325400423e-05,0.03132639768718196,0.0026640380236086494,2.1612468512930294e-05,0.005423179572793635,0.030827653585091725,0.00016061863950897007,6.6950983480046926e-06,0.021631150791121573,4.2017608230076955e-05,0.00015123227947437445,2.6602856607977036e-05,1.4411184700861586e-05,3.210832842511788e-05,1.7431747046499403e-06,1.7542725984587475e-05,7.469862552794831e-06,5.433996466896258e-06,2.982231569953179e-05,3.4299807860408848e-06
1,60000,False,30,509e0_00000,2025-08-17_18-28-31,1755455311,2.315294027328491,73.80381870269775,601925,intrinsic-attention2,10.156.0.3,73.80381870269775,30,1.9375226142071942,1.3833951763627726e-05,1.9372893268386642,1.7707838377843896,0.16381513360536584,0.0010356476193290561,2.529311653822441,0.0002503540017642081,2000,1.7557603054508246,0.0032752007490489633,10.02,5,5.0,29.0,12.0,400,8.0,5,2.529311653822441,4.5764467800038585e-05,12000,8.029807465750252e-05,60000,1016.9581994929716,1,0,0,0,0,0,59.166666666666664,56.79999999999999,0.0001056335859427861,0.000321837370392645,10.02,10.02,2000,60000,2000,60000,0.0021111546,515.0,293550,0.0035278306,0.032912135,13492,9785,-0.41639838,-0.15863217,30.0,0.0018408992081,2.8323421474851784e-07,0.0027541439213,84.23343,1.0,0.372123,0.00012354851,133408.06628378178,293550,2400.0,13492,9785,2000.0,45600,0,1368000,621025.9099538834,133387.30270589507,133341.7124355317,12.0,6.382609992042977e-05,1500,2.529311653822441,0.0042864357495272995,9.96,5.0,5,60250,30.0,50,0.0013806991275870705,0.28241882909175553,250,5,8.0,2.529311653822441,0.0001317762049692854,0.09219492375062203,0.0004952318721602675,0.00016391889064499294,7500,250,9.96,250,7500,9.96,2.8103392474716075e-05,3.265110385134851e-06,7.5847255582252466e-06,5.3105652243959605e-06,1.6795486468110834e-05,2.617944406073459e-05,1.608508385967256e-06,2.966230398171058e-05,4.139335133427316e-05,0.00014598908583059625,1.3936762420564028e-05,0.03131371142031443,0.0026640259933966744,2.1574093726085663e-05,0.005412395837089063,0.03072720937929285,0.00016042070321409255,6.683287336188821e-06,0.021609793083156588,6.331771321974572e-05,0.00021958790490857812,3.68621078591343e-05,2.1783905710687714e-05,4.8137580200433254e-05,2.496412377630471e-06,2.5542008599488194e-05,1.0068101703151827e-05,8.502653171166318e-06,4.239956624190378e-05,5.304237826165142e-06
1,62000,False,31,509e0_00000,2025-08-17_18-28-33,1755455313,2.3930013179779053,76.19682002067566,601925,intrinsic-attention2,10.156.0.3,76.19682002067566,31,1.939868455125111,1.3830452184246476e-05,1.9396339454202791,1.7733604626665775,0.16358856923922843,0.0010351322231631653,2.529311653822441,0.0002503540017642081,2000,1.7583525633463577,0.003195124970661709,10.2,5,5.0,30.0,12.0,400,9.0,5,2.529311653822441,4.5382915149875565e-05,12400,7.878166221450332e-05,62000,1010.6731663706855,1,0,0,0,0,0,58.95,56.8,0.0001041855880521839,0.00031859478124437345,10.2,10.2,2000,62000,2000,62000,0.0017209002,515.0,303335,0.0031927167,0.035022378,13492,9785,-0.4317185,-0.1739517,31.0,0.0018408992081,1.4161710737425892e-07,0.0027541439213,84.81379,1.0,0.37212303,4.1675867e-05,134161.41894588846,303335,2400.0,13492,9785,2000.0,45600,0,1413600,624581.3325484528,134144.72909199214,134100.69443802157,12.0,4.628255181569296e-05,1550,2.529311653822441,0.004200002720172052,9.96,5.0,5,62250,31.0,50,0.001368484466392821,0.2816733607708514,250,5,8.0,2.529311653822441,8.230199286314609e-05,0.09202346605306351,0.0003299132727724554,0.00011032512304072005,7750,250,9.96,250,7750,9.96,2.7712514197519685e-05,3.2249035497633066e-06,7.5021880310588995e-06,5.131968685236774e-06,1.666760691248102e-05,2.579419589019807e-05,1.600014948667582e-06,2.9372808134752486e-05,4.093167159258496e-05,0.00014375346313085917,1.384122902528006e-05,0.031284242556014995,0.0026651443135713463,2.1517282840663787e-05,0.005398423148795503,0.03062752437547156,0.0001599352060972692,6.667884423703636e-06,0.021581137792342275,4.119300329487497e-05,0.0001490678253306252,2.6382083687734242e-05,1.4164696172269228e-05,3.176928384430531e-05,1.582086650649617e-06,1.7541987424770194e-05,7.397390784266284e-06,5.531514535944016e-06,2.9454602385624722e-05,3.5538590941965303e-06
1,64000,False,32,509e0_00000,2025-08-17_18-28-36,1755455316,2.440183162689209,78.63700318336487,601925,intrinsic-attention2,10.156.0.3,78.63700318336487,32,1.9425947096038965,1.3789227708947863e-05,1.9423597254061042,1.776282385980019,0.16339481308691867,0.0010336347507991254,2.529311653822441,0.0002503540017642081,2000,1.7612917166728634,0.003950657969544409,10.15,5,5.0,31.0,12.0,400,8.0,5,2.529311653822441,4.3844871596634895e-05,12800,7.675204004105531e-05,64000,1004.5185918197275,1,0,0,0,0,0,60.1,56.79999999999999,0.00010480909554839224,0.0003077658655303548,10.15,10.15,2000,64000,2000,64000,0.001311526,515.0,313120,0.002713627,0.03383559,13492,9785,-0.4289955,-0.1712278,32.0,0.0018408992081,7.080855368712946e-08,0.0027541439213,85.263054,1.0,0.37212297,8.72348e-06,134947.02106281967,313120,2400.0,13492,9785,2000.0,45600,0,1459200,628283.7414137576,134934.26221309486,134891.67970217572,12.0,4.6001962809362736e-05,1600,2.529311653822441,0.0033074017702892887,9.96,5.0,5,64250,32.0,50,0.001356238571713624,0.2809973545331308,250,5,8.0,2.529311653822441,8.372162567627446e-05,0.09187790222252934,0.00033218735874638417,0.0001099895692544328,8000,250,9.96,250,8000,9.96,2.7323195538829004e-05,3.3167793569284678e-06,7.4095047831045595e-06,5.271535957005031e-06,1.674645861813143e-05,2.5350102773735116e-05,1.5533274160354985e-06,2.9048202115951726e-05,3.965103879227748e-05,0.00013594846486660113,1.3659614481670392e-05,0.031254583080534054,0.0026631691804214403,2.146884993148004e-05,0.005405920967239786,0.0305350119618157,0.00015991925404409952,6.661635608873743e-06,0.021552140574388652,4.1443458356926554e-05,0.00015016802078401248,2.6518229084504807e-05,1.454434982379678e-05,3.2245376801370305e-05,1.580008645180545e-06,1.7570069660078832e-05,7.541055295456809e-06,5.546189978493159e-06,2.9323583549069333e-05,3.42832451207731e-06
