num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/num_episodes_lifetime,env_runners/episode_return_max,env_runners/sample,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_duration_sec_mean,env_runners/rlmodule_inference_timer,env_runners/num_episodes,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_trainable_parameters,learners/default_policy/mean_kl_loss,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/weights_seq_no,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,44000,False,22,5c858_00000,2025-08-17_18-23-10,1755454990,9.218697786331177,196.08310890197754,592748,intrinsic-attention2,10.156.0.3,196.08310890197754,22,1.8787769769657898,1.864834908224274e-05,1.8784672475562814,1.71113159988504,0.16557999012646846,0.001417684057223443,150,6.227446182182676e-05,150.04,2000,-3.89,66.83846593574395,151,66.83846593574395,-25.5,293,17.5,1.7061327112612754,0.00032951000321190804,44000,0.13236295291004352,0.00011278861575344475,13,21.0,895.1119415903734,1,0,0,0,0,0,77.13846153846154,70.93846153846154,0.000459005366249517,0.0001600803899718186,-3.89,2000,44000,2000,-3.89,44000,2014.0,181280,0,13492,32224,708928,2000.0,8240,435146.7284508371,111449.89537428183,111377.16054470507,8240,11.643999,0.0027541439213,1.8126989743905142e-05,0.6368349,-0.006308935,181280,13492,0.006311668,0.21744986,0.076079994,515.0,1.0,0.001947403,0.32471237,22.0,0.0018408992081,111501.84578121033,150.0,0.0015977165382696588,51500,50,6.786996014717697e-05,150,93.40062489595951,-24.5,0.13479284768021899,150,-3.66,7.14459382613843,7500,93.40062489595951,24.5,1100,0.0001328360305008062,22.0,0.08016436451922133,7500,0.0005069812483833424,0.00016964650523796423,-3.66,-3.66,7500,165000,165000,2.484455529907143e-06,0.00019584767343564947,2.0396695822294226e-05,4.439076933321563e-05,5.8491488922273435e-05,3.605543598669955e-05,5.6645733444906885e-06,7.640905852314403e-06,3.877076602307354e-05,9.633513967685575e-06,2.4739684677850922e-05,0.03286119196463327,0.03654724497454781,0.0031102099986618417,0.006896944739111163,9.73157563051231e-06,0.0001826686809692678,2.6334292022102198e-05,0.0001711865131162885,2.3194828390915633e-05,0.00021949802276467046,2.609918197616559e-06,4.9648156976566406e-05,6.648868870623178e-05,3.7737351815050665e-05,9.114114484232967e-06,1.0331759703575173e-05,5.897800428667538e-06,4.209959760022752e-05,2.594540068488048e-05
1,46000,False,23,5c858_00000,2025-08-17_18-23-19,1755454999,8.707132577896118,204.79024147987366,592748,intrinsic-attention2,10.156.0.3,204.79024147987366,23,1.8831249564160777,1.858931563056492e-05,1.8828143458108244,1.7155184654862259,0.16554067847520534,0.0014174643665824382,150,6.846070595581066e-05,150.05,2000,-4.19,71.08297455739697,151,71.08297455739697,-24.5,306,18.5,1.7105272732185743,0.00032951000321190804,46000,0.13719612231987413,0.00013386726647820143,13,22.0,877.1055048079437,1,0,0,0,0,0,77.26923076923076,69.67692307692307,0.0005117179080416343,0.00017029055751383864,-4.19,2000,46000,2000,-4.19,46000,2014.0,189520,0,13492,32224,741152,2000.0,8240,433434.0309312425,111004.17888468964,110934.33374930975,8240,9.697366,0.0027541439213,1.8126989743905142e-05,0.5999369,0.026618602,189520,13492,0.007462909,0.2378711,0.18167722,515.0,1.0,9.262562e-05,0.3065602,23.0,0.0018408992081,111051.15601012667,150.0,0.0015834595528943585,53500,50,6.929174357334252e-05,150,93.40062489595951,-24.5,0.13023164295984316,150,-4.46,7.136896196596996,7500,93.40062489595951,20.5,1150,0.0001376863654009936,23.0,0.08013007858402134,7500,0.0005221243542906975,0.00017365322705277357,-4.46,-4.46,7500,172500,172500,2.6727341237662354e-06,0.00022082421488629113,2.3208835098845224e-05,5.063172626896111e-05,6.833763764779651e-05,3.819978613593836e-05,5.977651448368839e-06,9.006773302386313e-06,4.203263121833559e-05,1.035523278427991e-05,2.6373783600781115e-05,0.03283832941500495,0.03655244789472487,0.0031076437186951206,0.006884315491673463,9.717419849681887e-06,0.00018254068418960043,2.6291109101907402e-05,0.00017100119802570597,2.3860616268604268e-05,0.0002250901608472094,2.719298240167362e-06,5.170841305720098e-05,6.909112877260107e-05,3.891220015584372e-05,9.323096656208804e-06,1.0370812287317015e-05,6.085157054699008e-06,4.243720946046279e-05,2.6313555724074977e-05
1,48000,False,24,5c858_00000,2025-08-17_18-23-28,1755455008,8.795785665512085,213.58602714538574,592748,intrinsic-attention2,10.156.0.3,213.58602714538574,24,1.885879989181871,1.8525042579605934e-05,1.8855692409027318,1.718306726081319,0.16550820813041564,0.00141633083284012,150,6.771755521754492e-05,150.05,2000,-4.07,93.40062478918267,151,93.40062478918267,-24.5,320,18.5,1.7133234955164511,0.00032951000321190804,48000,0.13935004749975632,0.00013208679194372897,14,23.0,859.2451517822396,1,0,0,0,0,0,73.375,69.23333333333332,0.0005060521169586741,0.0001694133847122934,-4.07,2000,48000,2000,-4.07,48000,2014.0,197760,0,13492,32224,773376,2000.0,8240,431235.1584539095,110434.59666483046,110367.50328981,8240,11.216514,0.0027541439213,9.063494871952571e-06,0.53470993,-0.108057916,197760,13492,0.003630462,0.11227519,0.070860796,515.0,1.0,-0.007766962,0.31949577,24.0,0.0018408992081,110477.14184227446,150.0,0.00156953030743819,55500,50,4.839262832821396e-05,150,93.40062489595951,-24.5,0.12730364008020842,150,-5.46,7.131729679411091,7500,93.40062489595951,24.5,1200,8.209276355843302e-05,24.0,0.08010064521815251,7500,0.00033749469998078046,0.00011138458914150541,-5.46,-5.46,7500,180000,180000,2.540103726613796e-06,0.00022507617481784986,2.1951810883105217e-05,4.8335942366257366e-05,6.702127954738068e-05,3.770246105384637e-05,5.726023207702565e-06,8.629592730960166e-06,4.356363091591504e-05,1.0438817526078293e-05,2.6066880577070782e-05,0.032817552480856854,0.03656245313567261,0.0031046851914774657,0.006870033366730866,9.696115553687814e-06,0.00018245275739951994,2.6206278092129534e-05,0.00017095032600715165,1.4873089042610673e-05,0.00015174468929044754,1.6292427745708284e-06,3.1783878303807976e-05,4.2701637330715035e-05,2.7050624855437883e-05,5.46778809830146e-06,7.512938750676585e-06,3.50387557513319e-06,3.0147036272574802e-05,1.8115229406621122e-05
1,50000,False,25,5c858_00000,2025-08-17_18-23-37,1755455017,8.871196508407593,222.45722365379333,592748,intrinsic-attention2,10.156.0.3,222.45722365379333,25,1.8866405058299538,1.8457092086563543e-05,1.8863289773937015,1.7190730492604043,0.16550306882917054,0.0014149762345282617,150,6.946315979909865e-05,150.04,2000,-3.94,66.83846593574395,151,66.83846593574395,-24.5,333,18.5,1.7140975546912685,0.00032951000321190804,50000,0.14018658894943656,0.00013324710731134413,13,24.0,841.558314469889,1,0,0,0,0,0,73.39230769230768,68.33076923076925,0.0005091614540085256,0.00016810254633320746,-3.94,2000,50000,2000,-3.94,50000,2014.0,206000,0,13492,32224,805600,2000.0,8240,428825.9411363292,109811.29202106863,109746.86919172418,8240,8.865295,0.0027541439213,4.5317474359762855e-06,0.54639435,-0.08982464,206000,13492,0.0060035205,0.12245309,0.07730841,515.0,1.0,-0.08149302,0.30789804,25.0,0.0018408992081,109849.38817647827,150.0,0.0015553233444219393,57500,50,6.191144492384585e-05,150,93.40062489595951,-24.5,0.1323350166901946,150,-6.66,7.129305929426976,7500,93.40062489595951,24.5,1250,0.00011250879175536646,25.0,0.08009055709599265,7500,0.00044624120517765514,0.00015072734110169655,-6.66,-6.66,7500,187500,187500,2.5372896427722105e-06,0.00022801074835053812,2.1990818262681924e-05,4.86658551329646e-05,6.657006399539257e-05,3.810047996776726e-05,5.676882297509633e-06,8.683167430650775e-06,4.3468585263330744e-05,1.032777716354149e-05,2.612330668297603e-05,0.032804311446064015,0.03657687895438379,0.003102600939462078,0.006859752613081939,9.673154379546836e-06,0.00018238583983271395,2.6183345333445315e-05,0.00017292198276190135,2.020286280926156e-05,0.00019673923422594753,2.2502145154152595e-06,4.2485660698349286e-05,5.7367655427794674e-05,3.467770219733802e-05,7.64732277522896e-06,9.509353428844484e-06,4.954656124090538e-06,3.858713606079767e-05,2.3510525991668986e-05
1,52000,False,26,5c858_00000,2025-08-17_18-23-46,1755455026,9.634175062179565,232.0913987159729,592748,intrinsic-attention2,10.156.0.3,232.0913987159729,26,1.8932975130516716,1.8495731247156e-05,1.892985545089827,1.7228756146277533,0.1683518411009771,0.0014199305622074633,150,6.92548084331002e-05,150.05,2000,-4.27,71.08297455739697,151,71.08297455739697,-24.5,346,18.5,1.7179075088243219,0.00032951000321190804,52000,0.14624296459951439,0.0001331324265299036,13,25.0,824.0353339258909,1,0,0,0,0,0,73.12857142857142,68.61428571428574,0.0005094105121225264,0.0001677333664042251,-4.27,2000,52000,2000,-4.27,52000,2014.0,214240,0,13492,32224,837824,2000.0,8240,426285.0700713907,109154.79372971001,109092.84961428936,8240,8.532692,0.0027541439213,2.2658737179881427e-06,0.53776973,0.021116368,214240,13492,0.0032714033,0.25424704,0.14903274,515.0,1.0,0.13854152,0.33797866,26.0,0.0018408992081,109188.83107365877,150.0,0.0015417262210411945,59500,50,6.812910131365595e-05,150,93.40062489595951,-24.5,0.13670053912996083,150,-5.86,7.128634643892774,7500,93.40062489595951,20.5,1300,0.00013362254842897223,26.0,0.08292745966493434,7500,0.0005079166983897396,0.00017034591260223979,-5.86,-5.86,7500,195000,195000,2.570753828185738e-06,0.00022686452381741635,2.191010911121342e-05,4.880572257154025e-05,6.653428328292568e-05,3.827138434025493e-05,5.518146736181099e-06,8.67773751988506e-06,4.432291858518476e-05,1.0262221221104956e-05,2.6406867591418535e-05,0.03564690953158004,0.03658419152485225,0.0031005749900891015,0.006849529367002913,9.65808294532348e-06,0.0001823878413791886,2.616959191228999e-05,0.00017285488283718555,2.3088462772407736e-05,0.00022132354732151493,2.5599466717821585e-06,4.91165310308871e-05,6.752254725874805e-05,3.7728589673952444e-05,8.930025393782628e-06,1.0442216594424331e-05,6.1157574578588365e-06,4.150866418234251e-05,2.5760187059941464e-05
1,54000,False,27,5c858_00000,2025-08-17_18-23-55,1755455035,8.418843507766724,240.51024222373962,592748,intrinsic-attention2,10.156.0.3,240.51024222373962,27,1.8910469121911766,1.841691400364947e-05,1.8907347974988922,1.7206603264615006,0.1683172364099497,0.0014192101266815396,150,6.611669596278096e-05,150.05,2000,-4.08,93.40062478918267,151,93.40062478918267,-24.5,360,20.5,1.7156996215159623,0.00032951000321190804,54000,0.14360175558947957,0.00012630712525050898,14,26.0,806.7126203327749,1,0,0,0,0,0,72.85833333333333,68.74999999999999,0.0004850721163252689,0.00015906695048523603,-4.08,2000,54000,2000,-4.08,54000,2014.0,222480,0,13492,32224,870048,2000.0,8240,423775.29413281585,108506.45088497223,108446.86315160988,8240,11.156342,0.0027541439213,1.1329368589940714e-06,0.4489235,-0.02756669,222480,13492,0.0028401029,0.19269747,0.120976985,515.0,1.0,0.17871243,0.31916833,27.0,0.0018408992081,108536.65536536579,150.0,0.001528136878890223,61500,50,6.353989367860309e-05,150,93.40062489595951,-24.5,0.1351117398905626,150,-5.06,7.1246664118638545,7500,93.40062489595951,24.5,1350,0.00011362870819129569,27.0,0.08288403578827032,7500,0.00045572870476583946,0.00015351888501369216,-5.06,-5.06,7500,202500,202500,2.393132878088496e-06,0.00021729057730511935,2.093222649095797e-05,4.6699800686410275e-05,6.334420098731878e-05,3.626044524756879e-05,5.281569433733974e-06,8.006551134938962e-06,4.109776820127468e-05,1.001070778416737e-05,2.4847368570635842e-05,0.035597628146250705,0.03660409200956169,0.003098978880162102,0.006837911283341563,9.649202143377043e-06,0.00018233627302631131,2.6136325992136753e-05,0.00017295720403250945,2.0953263459972125e-05,0.00020033126143630228,2.310755534470217e-06,4.3732129000841185e-05,5.8510523938332356e-05,3.4889121902221327e-05,7.810594367037323e-06,9.671275256006847e-06,5.0975324254821965e-06,3.8928756923677305e-05,2.4091862814792025e-05
1,56000,False,28,5c858_00000,2025-08-17_18-24-03,1755455043,8.186464548110962,248.6967067718506,592748,intrinsic-attention2,10.156.0.3,248.6967067718506,28,1.8877853475491595,1.832694494061398e-05,1.8874732875239584,1.7180490001468711,0.16767165525589278,0.0014153028154563479,150,5.103171460125643e-05,150.04,2000,-5.29,66.83846593574395,151,66.83846593574395,-24.5,373,20.5,1.7131118372008913,0.00032951000321190804,56000,0.13709279037968372,8.424990572309201e-05,13,27.0,789.65741202478,1,0,0,0,0,0,73.38181818181818,68.75454545454546,0.0003498087070627456,0.00011309562474653517,-5.29,2000,56000,2000,-5.29,56000,2014.0,230720,0,13492,32224,902272,2000.0,8240,426146.19883335003,109106.66321792066,109049.13004108513,8240,10.741313,0.0027541439213,5.664684294970357e-07,0.62301314,0.04486951,230720,13492,0.005400503,0.26544696,0.08601987,515.0,1.0,-0.06565201,0.32008326,28.0,0.0018408992081,109132.6704639054,150.0,0.001514992360045102,63500,50,6.702594494023636e-05,150,93.40062489595951,-24.5,0.1305871525304974,150,-5.66,7.119456223035236,7500,93.40062489595951,24.5,1400,0.00013128688946471075,28.0,0.08249702732044469,7500,0.0004995038683962485,0.00016656456626216003,-5.66,-5.66,7500,210000,210000,1.6888123749926411e-06,0.00015911148848795655,1.5165915805121213e-05,3.270793099675168e-05,4.4807481777923674e-05,2.8343580293548012e-05,3.631440024603998e-06,5.4512680704040595e-06,3.080400074394858e-05,7.790100611390967e-06,1.8402511791863573e-05,0.03541924126476113,0.036441622339488,0.0030854836714577444,0.0068062728206108765,9.606170074994333e-06,0.00018206095031399948,2.6044842809225408e-05,0.000173785932030984,2.2431100351299728e-05,0.00021818814680925813,2.656767351509617e-06,4.856046202311379e-05,6.533964321745893e-05,3.754443498099728e-05,8.787060454627712e-06,1.0258729274404707e-05,5.594454004259983e-06,4.2572514557755696e-05,2.6017766099207806e-05
1,58000,False,29,5c858_00000,2025-08-17_18-24-10,1755455050,7.138665437698364,255.83537220954895,592748,intrinsic-attention2,10.156.0.3,255.83537220954895,29,1.884191489633689,1.827896552020088e-05,1.8838793756186474,1.7150704224054347,0.16706044535338146,0.0014117535873394273,150,5.020373356070239e-05,150.05,2000,-4.57,71.08297455739697,151,71.08297455739697,-24.5,386,20.5,1.7101530480587963,0.00032951000321190804,58000,0.13178325500004576,8.531271658743506e-05,13,28.0,772.9028120916308,1,0,0,0,0,0,72.96363636363635,68.79999999999998,0.0003442181376304335,0.00011191086576128148,-4.57,2000,58000,2000,-4.57,58000,2014.0,238960,0,13492,32224,934496,2000.0,8240,430385.6949058217,110184.13605162603,110128.84141503094,8240,10.864523,0.0027541439213,2.8323421474851784e-07,0.48277852,-0.014415418,238960,13492,0.0037320056,0.20411956,0.11706188,515.0,1.0,0.008807659,0.31676206,29.0,0.0018408992081,110204.80088197211,150.0,0.0015013166263659332,65500,50,6.1747784317021e-05,150,93.40062489595951,-24.5,0.11949650570124504,150,-4.86,7.104201726344791,7500,93.40062489595951,24.5,1450,0.00011669021658413125,29.0,0.08213328498719914,7500,0.00045522898482720694,0.00015193635420106437,-4.86,-4.86,7500,217500,217500,1.6832839371594185e-06,0.00015616320100383493,1.4710163156935626e-05,3.1977994404101226e-05,4.4245929376743276e-05,2.796399554994426e-05,3.5820481176684074e-06,5.5210527891101195e-06,3.078143610121536e-05,7.729915603516895e-06,1.8364121452657517e-05,0.03525294100210184,0.03628674722603665,0.003072251504727288,0.006779091312452363,9.582618239520905e-06,0.00018194107087388066,2.5961514472526746e-05,0.00017325766282905256,2.0414328782174376e-05,0.00019914414853540989,2.299202609358856e-06,4.442417537789343e-05,5.944102028536434e-05,3.461129787267368e-05,8.13346144483824e-06,9.549328933301635e-06,5.0747824826166695e-06,3.845137043194355e-05,2.3602367150590172e-05
1,60000,False,30,5c858_00000,2025-08-17_18-24-18,1755455058,7.967049598693848,263.8024218082428,592748,intrinsic-attention2,10.156.0.3,263.8024218082428,30,1.8804244277574031,1.821201594961683e-05,1.8801123742425012,1.7119913862613763,0.1663782009598482,0.0014068998913588432,150,4.6732445559599516e-05,150.05,2000,-4.74,93.40062478918267,151,93.40062478918267,-21.5,400,20.5,1.70709776625816,0.00032951000321190804,60000,0.12445169951024582,7.83722998987755e-05,14,29.0,756.5489511637682,1,0,0,0,0,0,73.15454545454546,68.79090909090908,0.00032637830675404946,0.00010803434672733736,-4.74,2000,60000,2000,-4.74,60000,2014.0,247200,0,13492,32224,966720,2000.0,8240,435958.5913619756,111603.84634400373,111550.27772253887,8240,6.019518,0.0027541439213,1.4161710737425892e-07,0.6659424,-0.03976705,247200,13492,0.0048748115,0.1721893,0.20216185,515.0,1.0,0.2684033,0.30775183,30.0,0.0018408992081,111619.78421076306,150.0,0.0014878164201092222,67500,50,6.559315525040825e-05,150,93.40062489595951,-24.5,0.11792699858153355,150,-3.86,7.097592465271415,7500,93.40062489595951,24.5,1500,0.00012156593073264404,30.0,0.08173114023738598,7500,0.00047958734242388603,0.00016065931448318597,-3.86,-3.86,7500,225000,225000,1.698481685690037e-06,0.00014603373386778306,1.418765154403662e-05,3.1070984400495e-05,4.151246558236417e-05,2.661530397457184e-05,3.5454075262745182e-06,5.315210686176957e-06,2.9209490933321947e-05,7.263755627814257e-06,1.762457194328719e-05,0.035068243002007116,0.036122625033843954,0.003056816839644822,0.006744357949354409,9.534832149349952e-06,0.0001811351201521489,2.5875699254216564e-05,0.00017276221625526757,2.183535535768139e-05,0.0002094609574687868,2.4569181563344805e-06,4.5980700166645714e-05,6.204569795194733e-05,3.694304251259722e-05,8.31444831784309e-06,1.0078052151997662e-05,5.368250169991368e-06,4.086890624677454e-05,2.537594988319117e-05
1,62000,False,31,5c858_00000,2025-08-17_18-24-27,1755455067,8.804598093032837,272.60701990127563,592748,intrinsic-attention2,10.156.0.3,272.60701990127563,31,1.8847595447397931,1.8165655845975577e-05,1.884446920480187,1.7163713881087728,0.16633474177033994,0.0014053208724446274,150,6.89885794928268e-05,150.04,2000,-5.26,66.83846593574395,151,66.83846593574395,-21.5,413,20.5,1.7114849734056135,0.00032951000321190804,62000,0.12603570540057263,0.00013255401776440267,13,30.0,740.4709215820894,1,0,0,0,0,0,72.6923076923077,68.76923076923075,0.0005099588457781277,0.000171011419442185,-5.26,2000,62000,2000,-5.26,62000,2014.0,255440,0,13492,32224,998944,2000.0,8240,436748.1409879436,111800.70274500074,111748.88853838957,8240,8.421055,0.0027541439213,1.4161710737425892e-07,0.4799738,-0.04166924,255440,13492,0.0120514175,0.17421328,0.23223694,515.0,1.0,0.0772177,0.3129255,31.0,0.0018408992081,111813.10884029804,150.0,0.0014744920858421123,69500,50,6.829050834052145e-05,150,93.40062489595951,-24.5,0.1265282144304365,150,-3.86,7.091352925648674,7500,93.40062489595951,24.5,1550,0.0001281588249118145,31.0,0.08168449800502715,7500,0.0004953577531502715,0.00016428608086485315,-3.86,-3.86,7500,232500,232500,2.7108059622099847e-06,0.00021912920561893142,2.3287258301539096e-05,5.066273526126528e-05,6.787742896305824e-05,3.810541113646457e-05,6.143458439803506e-06,8.962391134301637e-06,4.212914694631628e-05,1.0519159965833853e-05,2.654152512422138e-05,0.03502062192197386,0.036136127253556714,0.003054778681270597,0.00673300977997013,9.52434375806813e-06,0.00018101085892142845,2.5850562346729405e-05,0.00017470488411789882,2.2590766318488506e-05,0.00021782426042217957,2.505286187219796e-06,4.73716439377711e-05,6.466383291924164e-05,3.7856614569959686e-05,8.741901099890376e-06,1.0307670332384464e-05,5.339907375192555e-06,4.301259765825134e-05,2.621765701457437e-05
1,64000,False,32,5c858_00000,2025-08-17_18-24-34,1755455074,7.318918943405151,279.9259388446808,592748,intrinsic-attention2,10.156.0.3,279.9259388446808,32,1.8817008683024785,1.808658927124174e-05,1.881388527315334,1.7139911923576738,0.1656615005726153,0.001401152293700842,150,4.9173712237516827e-05,150.05,2000,-5.11,71.08297455739697,151,71.08297455739697,-26.5,426,20.5,1.709126660971539,0.00032951000321190804,64000,0.12293393878106144,8.102849318037964e-05,13,31.0,724.72220007309,1,0,0,0,0,0,72.91,68.79999999999998,0.00033613006798291793,0.00011045533592279772,-5.11,2000,64000,2000,-5.11,64000,2014.0,263680,0,13492,32224,1031168,2000.0,8240,440747.8784116731,112818.50528702987,112768.36919349796,8240,9.018124,0.0027541439213,7.080855368712946e-08,0.5704937,0.013576971,263680,13492,0.0018357413,0.23246934,0.11691884,515.0,1.0,0.21481454,0.31751114,32.0,0.0018408992081,112826.84929179036,150.0,0.001461619035028543,71500,50,6.585276939138791e-05,150,93.40062489595951,-24.5,0.11949396242023795,150,-4.06,7.077668989492243,7500,93.40062489595951,24.5,1600,0.0001292087867757482,32.0,0.08128676540501792,7500,0.0004953088046692959,0.00016434353538474195,-4.06,-4.06,7500,240000,240000,1.6136041614712117e-06,0.00015191671875610115,1.4384140343320114e-05,3.179324596179934e-05,4.240728577774638e-05,2.7436856547011093e-05,3.5853803441834587e-06,5.3028895586434224e-06,3.0496890308200353e-05,7.382619994036617e-06,1.785572226423988e-05,0.03483932757274104,0.03596902018105359,0.0030406920844105703,0.006700805442211839,9.481470335087904e-06,0.00018053743047535443,2.5758826764949528e-05,0.00017396337523834472,2.2367781900021886e-05,0.00021565129608097232,2.5395283314211206e-06,4.7943649602401525e-05,6.539065194051458e-05,3.738991761331465e-05,8.55387611344879e-06,1.013664391323749e-05,5.644426173225229e-06,4.15113434084437e-05,2.5515716324461457e-05
