num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_env_steps_sampled,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_max,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/episode_len_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/sample,env_runners/env_reset_timer,env_runners/num_episodes,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/policy_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/mean_kl_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_min,evaluation/env_runners/num_env_steps_sampled_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,44000,False,22,585e9_00000,2025-08-17_18-37-23,1755455843,3.4066340923309326,73.51844453811646,611132,intrinsic-attention2,10.156.0.3,73.51844453811646,22,2.292624795983598,2.0029071921275736e-05,2.2923244414397637,2.110013540683827,0.17988658947819933,0.0013774440069426754,2000,20,17.5,10.368238394574323,20,5.386104356510923e-05,44000,2200,0.020021346030698623,20.0,-13.5,10.368238394574323,6.37,2.099782096086444,0.00042616299469955266,100,9.293235328642978e-05,21.0,838.1861498545261,1,0,0,0,0,0,91.05999999999999,52.1,6.37,0.0003684313897076296,0.00012192505147334274,2000,44000,2000,6.37,44000,35700,13492,2000.0,785400,8755,0,192610,2100.0,429017.6341063226,105682.08597180096,105344.77253588576,0.20584646,22.0,0.454944,1.0,13492,4.5317474359762855e-06,0.0018408992081,0.27504426,8755,38.724808,192610,-0.047297068,0.0027541439213,0.14284946,-0.04813409,0.001959963,515.0,105729.24691865631,1100,0.0017469974238548084,1000,5.8114260869533e-05,10.368238394574323,50,22.0,0.0191158409207128,7.42,1.138636920731702,0.00011120355142622369,14.5,20,20.0,-11.5,10.368238394574323,20,45000,0.09242244052280847,1000,22000,0.00042148391899501345,0.00013910006704833308,7.42,1000,7.42,22000,1.8031472123331468e-06,4.713646357784552e-05,3.605530178638453e-05,1.65162190713026e-05,2.9913204033180162e-05,0.00016290512697400572,8.237222774073974e-06,3.972383632290195e-06,6.354988932863136e-06,1.9452739048999163e-05,3.209035685963959e-05,0.0403601181629633,0.00017212855109413502,0.0010305482099240777,9.722714967953773e-06,0.0062274612720018005,2.7622988815638335e-05,0.009257463670372404,0.03497309226053293,5.4631495542959314e-05,2.249078675659364e-06,3.199489450687596e-05,0.0001889659509503141,4.059246601736096e-05,1.8966960266031308e-05,2.1848663047508867e-05,3.6877348297740936e-05,8.975023373911508e-06,4.594809037610657e-06,7.522203230268737e-06
1,46000,False,23,585e9_00000,2025-08-17_18-37-26,1755455846,3.3729429244995117,76.89138746261597,611132,intrinsic-attention2,10.156.0.3,76.89138746261597,23,2.2931723947338742,1.996198113947177e-05,2.292871432055329,2.1105969441469723,0.17984966668355404,0.0013794448968304993,2000,20,15.5,10.368238394574323,20,6.447154609782732e-05,46000,2300,0.020012827530736105,20.0,-13.5,10.368238394574323,7.92,2.1003818486555956,0.00042616299469955266,100,0.00012528022691817692,22.0,831.7018779417809,1,0,0,0,0,0,91.4,52.1,7.92,0.00046518353937031586,0.000152249974041899,2000,46000,2000,7.92,46000,35700,13492,2000.0,821100,8755,0,201365,2100.0,427648.4499639822,105325.3279911178,105003.62520223748,0.13520683,23.0,0.05265325,1.0,13492,2.2658737179881427e-06,0.0018408992081,0.2837078,8755,18.698359,201365,-0.09073006,0.0027541439213,0.105547786,-0.060031056,0.00075328385,515.0,105367.24241235045,1150,0.00173160086965331,1000,6.795458941321772e-05,10.368238394574323,50,23.0,0.019212258390471106,8.22,1.1372318545844338,0.00012690297086445483,14.5,20,20.0,-13.5,10.368238394574323,20,47000,0.09237923241755293,1000,23000,0.0005067126939531182,0.0001646956214928486,8.22,1000,8.22,23000,2.261280164051601e-06,6.458385025637068e-05,4.56834701761405e-05,2.0980095825379054e-05,3.565446879436597e-05,0.00020296056685316114,9.842642598662095e-06,4.975314650047749e-06,7.75312246970006e-06,2.4385264824085595e-05,3.966313250709453e-05,0.040375341001350144,0.00017186640562270842,0.0010300171177344173,9.71828785551112e-06,0.006204427139391366,2.759500892603095e-05,0.00926948842355656,0.03492719878797416,6.61075409896238e-05,2.6710164431531334e-06,3.8245127416472607e-05,0.00022333984087709012,4.668430934310542e-05,2.326196526091276e-05,2.5769428362108927e-05,4.290269733157134e-05,1.0606074662841563e-05,5.822386786215545e-06,8.732748928265907e-06
1,48000,False,24,585e9_00000,2025-08-17_18-37-30,1755455850,3.511945962905884,80.40333342552185,611132,intrinsic-attention2,10.156.0.3,80.40333342552185,24,2.294121996046544,1.989466122952897e-05,2.2938205476048106,2.1116229639255724,0.17977548107681604,0.0013786024977361965,2000,20,15.5,10.368238394574323,20,6.547257749339825e-05,48000,2400,0.02044332543024211,20.0,-13.5,10.368238394574323,7.86,2.1014277601090843,0.00042616299469955266,100,0.00012154339609114381,23.0,825.2225655201321,1,0,0,0,0,0,89.54,51.660000000000004,7.86,0.00047333497955629475,0.00015452024403544867,2000,48000,2000,7.86,48000,35700,13492,2000.0,856800,8755,0,210120,2100.0,427325.95650005736,105226.23981211228,104919.3905991783,0.12779902,24.0,0.13521232,1.0,13492,1.1329368589940714e-06,0.0018408992081,0.27043274,8755,20.236937,210120,-0.120748766,0.0027541439213,0.06634697,-0.058543563,0.0009399216,515.0,105263.33317774994,1200,0.0017174860109137986,1000,6.584814927208866e-05,10.368238394574323,50,24.0,0.01947618308928213,9.22,1.1368739269385348,0.0001231830634057119,14.5,20,20.0,-13.5,10.368238394574323,20,49000,0.0923586369033363,1000,24000,0.00048294517063324975,0.00015894731216807098,9.22,1000,9.22,24000,2.334755586566726e-06,6.077099483563439e-05,4.5606235903974005e-05,2.0857937570867298e-05,3.701963423082568e-05,0.0002071916951751855,1.0061001257542704e-05,5.1258855511521975e-06,7.701404090316578e-06,2.417067184264725e-05,3.9501786916426315e-05,0.04037620324137744,0.00017195383157029217,0.0010293082965106258,9.710444859789892e-06,0.006197857038073647,2.7596858827497276e-05,0.009272613559244844,0.03490998408012382,6.220707756825535e-05,2.3994113104317653e-06,3.708414062255071e-05,0.00021256435302268223,4.656772803237263e-05,2.206008071611271e-05,2.4979628127140645e-05,4.1038523346329844e-05,1.0012705709878376e-05,5.181979277672908e-06,8.387434121870267e-06
1,50000,False,25,585e9_00000,2025-08-17_18-37-33,1755455853,3.1788747310638428,83.5822081565857,611132,intrinsic-attention2,10.156.0.3,83.5822081565857,25,2.291097261966173,1.9835334714122073e-05,2.2907947283987697,2.109074203976341,0.1792865604360974,0.0013914311028007114,2000,20,15.5,10.368238394574323,20,6.488111182424256e-05,50000,2500,0.017170655100344448,20.0,-10.5,10.368238394574323,8.13,2.0989189559480117,0.00042616299469955266,100,0.0001278459934487947,24.0,818.8818944930647,1,0,0,0,0,0,87.5,51.0,8.13,0.0004859128970707516,0.00016189896541368197,2000,50000,2000,8.13,50000,35700,13492,2000.0,892500,8755,0,218875,2100.0,427717.9763703858,105304.02752994405,105010.98877440408,0.11219253,25.0,0.38893488,1.0,13492,5.664684294970357e-07,0.0018408992081,0.26468182,8755,16.51037,218875,-0.11459332,0.0027541439213,0.06854745,-0.060937166,0.0017209772,515.0,105336.34178721865,1250,0.0017022182909085279,1000,6.946149657943487e-05,10.368238394574323,50,25.0,0.02103214957867749,8.82,1.1371538441891234,0.00013817639095255277,14.5,20,20.0,-11.5,10.368238394574323,20,51000,0.09195151736431603,1000,25000,0.0005173166335465327,0.0001741475318406664,8.82,1000,8.82,25000,2.4773042822309038e-06,6.277319638391052e-05,4.695074199058319e-05,2.1583906844825642e-05,3.786247832638778e-05,0.00021032174953603496,1.0083841436013949e-05,5.500912877491944e-06,8.169708500897048e-06,2.5049004577797e-05,4.032795106898599e-05,0.0401990077589363,0.00017167957332244474,0.001025988063496645,9.663870336111822e-06,0.0061740222876767266,2.749687018805775e-05,0.009239648953644498,0.03474208091923672,6.816669647745135e-05,3.2203601943868225e-06,3.9358974445029074e-05,0.000222637527445741,5.120408037335211e-05,2.3646088179640907e-05,2.645122396350982e-05,4.366002135977169e-05,1.0515571517498825e-05,6.367553523298709e-06,9.469040546945186e-06
1,52000,False,26,585e9_00000,2025-08-17_18-37-37,1755455857,3.6468098163604736,87.22901797294617,611132,intrinsic-attention2,10.156.0.3,87.22901797294617,26,2.2931971698864326,1.9779931378630953e-05,2.2928941776948224,2.1111136805065818,0.1793492632818553,0.0013907327317527046,2000,20,14.5,10.368238394574323,20,6.876273465063989e-05,52000,2600,0.021357142320193815,20.0,-13.5,10.368238394574323,8.19,2.1009730208285124,0.00042616299469955266,100,0.0001390045718202527,25.0,812.4789264974079,1,0,0,0,0,0,86.01666666666667,50.300000000000004,8.19,0.0005149588763387209,0.00017001468344281863,2000,52000,2000,8.19,52000,35700,13492,2000.0,928200,8755,0,227630,2100.0,426780.7326520136,105055.62099884276,104776.07605086522,0.098559566,26.0,0.2911172,1.0,13492,2.8323421474851784e-07,0.0018408992081,0.27103868,8755,15.215096,227630,-0.15209772,0.0027541439213,0.03547163,-0.042514324,0.0013941191,515.0,105083.71122907232,1300,0.0016875894879815377,1000,6.709549858938719e-05,10.368238394574323,50,26.0,0.021220019199245144,7.62,1.1369861871673108,0.00013435336174364318,14.5,20,20.0,-11.5,10.368238394574323,20,53000,0.09196586087074604,1000,26000,0.0005039489358434664,0.00016973051326119748,7.62,1000,7.62,26000,2.5933370191648e-06,6.689716505454719e-05,5.026552684834378e-05,2.3243820266678183e-05,3.9042235452487656e-05,0.00022370981763377408,1.0562409025958897e-05,5.8639254034346615e-06,8.78169117557838e-06,2.6152405699218096e-05,4.2589297277607846e-05,0.04021493985136478,0.00017174714754988042,0.0010259467728939878,9.669071756284906e-06,0.006176606464663795,2.749431159302237e-05,0.009249276944110053,0.034728167250065896,6.61576968866182e-05,2.5512246980404118e-06,3.773679883622743e-05,0.0002222787959430949,4.897249579054152e-05,2.2661140655491932e-05,2.6057148424735862e-05,4.311003564860276e-05,1.0239644236466237e-05,5.776917409849185e-06,9.272025435627529e-06
1,54000,False,27,585e9_00000,2025-08-17_18-37-40,1755455860,3.2566754817962646,90.48569345474243,611132,intrinsic-attention2,10.156.0.3,90.48569345474243,27,2.292052328677543,1.9811162039279168e-05,2.2917486165377645,2.1102127275315747,0.17910451127898752,0.0013917869144587454,2000,20,15.5,10.368238394574323,20,5.828373641257188e-05,54000,2700,0.01864416298965807,20.0,-14.5,10.368238394574323,8.77,2.1000955234601966,0.00042616299469955266,100,0.00010430552436889841,26.0,806.1489156616141,1,0,0,0,0,0,83.525,49.75,8.77,0.00040342074158680383,0.00012479723438821118,2000,54000,2000,8.77,54000,35700,13492,2000.0,963900,8755,0,236385,2100.0,425420.6184580859,104702.53672867187,104435.084754511,0.08353281,27.0,0.31399027,1.0,13492,1.4161710737425892e-07,0.0018408992081,0.26278085,8755,13.731693,236385,-0.098815545,0.0027541439213,0.08306113,-0.060239553,0.00070076843,515.0,104726.28150896596,1350,0.0016726620130600755,1000,6.39757778869413e-05,10.368238394574323,50,27.0,0.020209985619731016,7.62,1.1361622563355978,0.00011931443908190819,14.5,20,20.0,-11.5,10.368238394574323,20,55000,0.09167507473200837,1000,27000,0.00045763082718625,0.0001536856048913167,7.62,1000,7.62,27000,1.7976892143279968e-06,5.262054808212936e-05,3.861962719730683e-05,1.7575309653026673e-05,3.1249354277621195e-05,0.0001815848125841356,8.44578301397274e-06,3.883459844622863e-06,6.669376683099119e-06,1.9840007977723906e-05,3.473121675838531e-05,0.040099345182970085,0.00017148370606334475,0.0010223353851810685,9.643101018425483e-06,0.006164710369970008,2.7436938381726875e-05,0.00923035890457302,0.03458875877754432,5.950189177892966e-05,2.2956101782878675e-06,3.5468722058605466e-05,0.00020226985025475236,4.4124663115325054e-05,2.1243079683412063e-05,2.418148409756187e-05,3.943074658175305e-05,9.847083276771633e-06,5.3258007348843255e-06,8.069839507077069e-06
1,56000,False,28,585e9_00000,2025-08-17_18-37-43,1755455863,2.935582160949707,93.42127561569214,611132,intrinsic-attention2,10.156.0.3,93.42127561569214,28,2.288000489290695,1.9739470473471117e-05,2.287696324102403,2.1068343945962407,0.1784341877161575,0.0013902705453033677,2000,20,15.5,10.368238394574323,20,4.77531172510357e-05,56000,2800,0.016366060549626128,20.0,-13.5,10.368238394574323,8.6,2.0967651220655927,0.00042616299469955266,100,8.262150754958844e-05,27.0,800.0678742791378,1,0,0,0,0,0,83.18,49.8,8.6,0.00033205354312464727,0.00010888394166101893,2000,56000,2000,8.6,56000,35700,13492,2000.0,999600,8755,0,245140,2100.0,429708.5186453559,105736.26289325437,105480.90438916911,0.09095897,28.0,0.28147838,1.0,13492,7.080855368712946e-08,0.0018408992081,0.27005097,8755,15.30255,245140,-0.12301686,0.0027541439213,0.063882254,-0.06613791,0.00034258008,515.0,105755.07291153107,1400,0.001657739172962262,1000,6.18345424550937e-05,10.368238394574323,50,28.0,0.019349358310428215,8.42,1.1350965707121887,0.00011660832046785494,14.5,20,20.0,-11.5,10.368238394574323,20,57000,0.09127257344464505,1000,28000,0.00045118576977757084,0.0001522181676467687,8.42,1000,8.42,28000,1.5964621804791093e-06,4.241932199273629e-05,3.2493621325261445e-05,1.474993579938438e-05,2.764969890309878e-05,0.0001452401555070888,7.442811800096104e-06,3.448912739973216e-06,5.652379231043526e-06,1.7683281513757946e-05,2.896150241044113e-05,0.03992991119107533,0.00017116792898638015,0.001018244861350928,9.607520005921862e-06,0.006140798456250902,2.7343209052077785e-05,0.009196708805504876,0.034419286779727075,5.916789295477569e-05,2.258343433516568e-06,3.498704485541221e-05,0.00019841783570536797,4.324894878326371e-05,2.126779343259162e-05,2.3671811848909114e-05,3.906100573960547e-05,9.73753082343755e-06,5.136303155988754e-06,7.968946656866925e-06
1,58000,False,29,585e9_00000,2025-08-17_18-37-46,1755455866,3.4621989727020264,96.88347458839417,611132,intrinsic-attention2,10.156.0.3,96.88347458839417,29,2.287938316827798,1.966382582268606e-05,2.287633621321379,2.106827837380266,0.17838056358888374,0.0013899332098775425,2000,20,14.5,10.368238394574323,20,6.392465797276795e-05,58000,2900,0.01942856315043173,20.0,-14.5,10.368238394574323,8.21,2.0967779285049803,0.00042616299469955266,100,0.00012153402114653364,28.0,794.0995214164584,1,0,0,0,0,0,83.6,49.8,8.21,0.00047171081795302966,0.00015581654265802922,2000,58000,2000,8.21,58000,35700,13492,2000.0,1035300,8755,0,253895,2100.0,430892.5359997877,106009.94455300392,105766.3670356232,0.09197366,29.0,0.16043216,1.0,13492,3.540427684356473e-08,0.0018408992081,0.26860145,8755,16.27696,253895,-0.10696637,0.0027541439213,0.07892676,-0.08187044,0.0016995891,515.0,106024.93533938464,1450,0.001643120861196493,1000,6.678183743346545e-05,10.368238394574323,50,29.0,0.020335095030313822,9.02,1.1353564462650385,0.0001246838200975258,14.5,20,20.0,-11.5,10.368238394574323,20,59000,0.09121675180023152,1000,29000,0.0004901337079351693,0.00016330239526577146,9.02,1000,9.02,29000,2.3846478583279866e-06,6.094356537788807e-05,4.559665085527397e-05,2.0961797663965714e-05,3.665987520675707e-05,0.00020666507516112022,9.91542572506503e-06,5.1448536981250255e-06,7.77949586089743e-06,2.4912231933650187e-05,3.995753363121209e-05,0.0399279576790867,0.00017130588965358855,0.0010180414326975745,9.592494899148383e-06,0.006147269071781929,2.7344006930920665e-05,0.009198261387494596,0.03435740253186487,6.299675925444575e-05,2.756870812817433e-06,3.736349392612455e-05,0.00021463789491565273,4.7319594949141085e-05,2.304632881744217e-05,2.5911121532311344e-05,4.1336913737539346e-05,1.0392597369449284e-05,5.485400094779376e-06,8.71786093254248e-06
1,60000,False,30,585e9_00000,2025-08-17_18-37-49,1755455869,2.7194714546203613,99.60294604301453,611132,intrinsic-attention2,10.156.0.3,99.60294604301453,30,2.282577322299539,1.9596497483889143e-05,2.282272121708186,2.1021144451664333,0.1777386322930958,0.0013865479377559073,2000,20,15.5,10.368238394574323,20,4.962116937139432e-05,60000,3000,0.015098433169769124,20.0,-15.5,10.368238394574323,8.56,2.092103657919967,0.00042616299469955266,100,8.678627887641123e-05,29.0,788.3844774624803,1,0,0,0,0,0,83.0,49.8,8.56,0.00034419361716447926,0.00011130365455717013,2000,60000,2000,8.56,60000,35700,13492,2000.0,1071000,8755,0,262650,2100.0,435509.2763111229,107126.58948693259,106894.15531669995,0.07697353,30.0,0.16719176,1.0,13492,1.7702138421782365e-08,0.0018408992081,0.26676032,8755,14.133398,262650,-0.11036057,0.0027541439213,0.07428479,-0.078364134,0.0013345048,515.0,107137.69247566939,1500,0.001628262382546009,1000,4.857988259285343e-05,10.368238394574323,50,30.0,0.019615867840475403,9.02,1.133518603432402,8.280298498884434e-05,14.5,20,20.0,-10.5,10.368238394574323,20,61000,0.09081938279235038,1000,30000,0.00033917786361818773,0.00011408162484525676,9.02,1000,9.02,30000,1.6234237414469901e-06,4.3794618800028404e-05,3.259822052116717e-05,1.509574678999783e-05,2.7856205391957252e-05,0.00015607369544796994,7.6121893584935605e-06,3.610538553547491e-06,5.6536131308237755e-06,1.8038630431278886e-05,3.0434656577770055e-05,0.03975278319231512,0.00017111461082534027,0.0010138146083778648,9.560709990351514e-06,0.006125797861002037,2.72545369760605e-05,0.009164886893635938,0.034195842426530676,4.3353507558181854e-05,1.7017130047805926e-06,2.711104762129555e-05,0.0001504210519591036,3.261331003953253e-05,1.5499818827270543e-05,1.8132905248031458e-05,2.9376407586224907e-05,7.902613438527602e-06,3.69661503173268e-06,5.833979534289261e-06
1,62000,False,31,585e9_00000,2025-08-17_18-37-52,1755455872,3.1510040760040283,102.75395011901855,611132,intrinsic-attention2,10.156.0.3,102.75395011901855,31,2.2805199748764498,1.9533822522814308e-05,2.2802129803210494,2.100109806244786,0.1776847052401618,0.0013874039085122957,2000,20,15.5,10.368238394574323,20,6.265642658139284e-05,62000,3100,0.017524760210362728,20.0,-10.5,10.368238394574323,8.91,2.090113519020733,0.00042616299469955266,100,0.00011792852673815627,30.0,782.9188396682558,1,0,0,0,0,0,83.65,49.8,8.91,0.0004577527626524148,0.00015077049642092154,2000,62000,2000,8.91,62000,35700,13492,2000.0,1106700,8755,0,271405,2100.0,436934.3526381515,107461.46480917835,107239.69106692594,0.07127343,31.0,0.1546305,1.0,13492,8.851069210891183e-09,0.0018408992081,0.2611652,8755,12.687547,271405,-0.10926341,0.0027541439213,0.0715167,-0.091018796,0.00049944303,515.0,107469.59062173497,1550,0.0016140834188015966,1000,6.493252988306236e-05,10.368238394574323,50,31.0,0.018603652249730658,9.22,1.1327168387180748,0.00012105221480742097,14.5,20,20.0,-10.5,10.368238394574323,20,63000,0.09077792890438334,1000,31000,0.0004761258500214573,0.00015834090535403963,9.22,1000,9.22,31000,2.308615673401169e-06,5.899321744230005e-05,4.3691335088120045e-05,2.0269924655906386e-05,3.5897558123271224e-05,0.00020214429348973265,9.843551386677221e-06,4.950216917462907e-06,7.477090285850595e-06,2.3930039920656204e-05,3.8282550177264455e-05,0.03975198419048386,0.00017124880472872827,0.0010129707821919763,9.551312947354566e-06,0.006122651432416494,2.7279871639331e-05,0.009159305664776669,0.03416491796228973,6.12510341082099e-05,2.3863949529470866e-06,3.58999777246785e-05,0.00021061364356505683,4.5464759284823116e-05,2.1988546354043028e-05,2.4802343932582532e-05,4.050890467527534e-05,1.0086844266363302e-05,5.610262440679163e-06,8.38835774572491e-06
1,64000,False,32,585e9_00000,2025-08-17_18-37-56,1755455876,3.407313823699951,106.1612639427185,611132,intrinsic-attention2,10.156.0.3,106.1612639427185,32,2.2801810890977565,1.948115433038727e-05,2.2798735549078937,2.0997973150723728,0.17765968751763828,0.0013862042894223373,2000,20,15.5,10.368238394574323,20,6.384018187361591e-05,64000,3200,0.019076933839387494,20.0,-12.5,10.368238394574323,9.6,2.089818475680585,0.00042616299469955266,100,0.0001192181000889067,31.0,777.5262130328402,1,0,0,0,0,0,83.38,49.8,9.6,0.0004637635319750035,0.00015487348804788285,2000,64000,2000,9.6,64000,35700,13492,2000.0,1142400,8755,0,280160,2100.0,436980.28755060694,107460.21160656727,107247.33436419556,0.05317253,32.0,0.11590502,1.0,13492,4.425534605445591e-09,0.0018408992081,0.26118186,8755,6.3577557,280160,-0.19528951,0.0027541439213,-0.014464488,-0.111866236,0.00084551005,515.0,107465.30466426778,1600,0.0016000584047115504,1000,6.686496810703117e-05,10.368238394574323,50,32.0,0.020384083400131203,8.62,1.1328015471308694,0.0001345256853190789,14.5,20,20.0,-11.5,10.368238394574323,20,65000,0.09076911767540387,1000,32000,0.0005070753379831234,0.00017034333163551567,8.62,1000,8.62,32000,2.2900232030269146e-06,6.0072892370267656e-05,4.443634882357376e-05,2.0823475000217084e-05,3.6048342860456996e-05,0.00020352096597636325,1.0029736933071454e-05,5.022087748884699e-06,7.597200717384826e-06,2.4381483184684913e-05,3.9708627775188434e-05,0.03976321285852344,0.00017147855658691572,0.0010133836543548146,9.539699758245084e-06,0.006122518338173635,2.7284473027033848e-05,0.009164658728012698,0.03413888206262997,6.646536502022837e-05,2.6494667993453342e-06,3.8400715332120955e-05,0.00022046320418922486,4.969488649983017e-05,2.335154252975568e-05,2.5989924863940398e-05,4.2148617381990614e-05,1.033136238641834e-05,5.955188452913678e-06,9.314876067847111e-06
