num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/sample,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/env_reset_timer,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/rlmodule_inference_timer,env_runners/episode_len_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_explained_var,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch
1,66000,False,33,52450_00000,2025-08-17_18-28-39,1755455319,3.9407012462615967,124.03211975097656,601349,intrinsic-attention2,10.156.0.3,124.03211975097656,33,1.5476184682305996,1.480153063803234e-05,1.5473682664181065,1.4073464341116493,0.1382489402269036,0.0012846636917565085,17.5,50.0,2000,66000,6.468300458549365e-05,1320,1.4031760671017708,27.168093332126602,32.0,0.0002510439953766763,50,40,0.04457005043965182,27.168093332126602,0.0001193265825523066,50,-12.5,7.62,1022.5279718782714,1,0,0,0,0,0,59.160000000000004,56.8,0.0004733963645860725,66000,0.00015723156736529897,7.62,2000,7.62,2000,66000,8240,0.29560846,515.0,0.0018408992081,13.759495,13492,1.0,0.027190167,271920,0.0027541439213,0.00069870305,0.17136736,33.0,0.29826728,0.05972606,0.23164514,8.851069210891183e-09,123032.67314366583,2000.0,13492,32640,271920,0,2040.0,1077120,8240,486898.75842471456,123040.54847065636,122990.29523696899,2500,1650,1.8128311099754588,6.26,19.5,68500,0.0009964830661242459,7.48408209581945e-05,4.500269709636207e-05,50,0.03502799393012537,27.168093332126602,50.0,27.168093332126602,33.0,50,50,-15.5,0.05565598570855667,0.00010822514851986529,0.0003210184878156445,2500,82500,6.26,2500,6.26,82500,4.607624760070538e-05,2.1337824270077072e-05,2.3996901950764775e-06,0.00020794959604740186,6.115233289544048e-05,3.691490892202048e-05,2.5227713589811357e-05,1.0139255233454855e-05,8.007575574462464e-06,5.20277958771613e-06,4.09006792585145e-05,0.006555088267598437,6.388581679856076e-06,0.00013587833919478693,0.02199159660098591,0.00038533808245553523,1.977476269794985e-05,0.023077288992540235,0.0031855309162590675,7.378896976787883e-06,5.0514126194728915e-06,3.402500247679467e-06,1.7152239721561494e-05,2.8272091527515753e-05,2.5687967610569722e-05,3.012012511089981e-05,0.00014237419128403287,4.082235199085727e-05,1.443716154635525e-05,1.532253468426561e-06
1,68000,False,34,52450_00000,2025-08-17_18-28-43,1755455323,3.3609354496002197,127.39305520057678,601349,intrinsic-attention2,10.156.0.3,127.39305520057678,34,1.5472901006383308,1.4756835239445792e-05,1.5470394730338344,1.4073427375006398,0.1379300443746959,0.001280407204794069,20.5,50.0,2000,68000,4.778155594981488e-05,1360,1.4031817272608895,27.168093332126602,33.0,0.0002510439953766763,50,40,0.043708614569331984,27.168093332126602,8.261998882523058e-05,50,-11.5,7.89,1006.8868778895574,1,0,0,0,0,0,59.28000000000001,56.8,0.0003356108362468074,68000,0.00010879037090150555,7.89,2000,7.89,2000,68000,8240,0.29591098,515.0,0.0018408992081,9.972529,13492,1.0,-0.12336116,280160,0.0027541439213,0.0010578375,0.15230504,34.0,0.10849294,0.0030767918,0.08133841,4.425534605445591e-09,122967.0611679494,2000.0,13492,32640,280160,0,2040.0,1109760,8240,486678.65375354793,122977.97983486106,122929.94173698984,2500,1700,1.8130352559657046,7.06,19.5,70500,0.0009882950355173618,7.647407003972683e-05,4.5942336086642045e-05,50,0.033812999999936436,27.168093332126602,50.0,27.168093332126602,34.0,50,50,-18.5,0.05554671852146749,0.00010925221014821048,0.0003243994670291556,2500,85000,7.06,2500,7.06,85000,3.1757502008443374e-05,1.4511406505965425e-05,1.625379316731485e-06,0.0001524246915066146,4.263898598607048e-05,2.7375128801646623e-05,1.7388581498580546e-05,7.4407771084438075e-06,5.4846298965218816e-06,3.462335004286165e-06,2.981611045300045e-05,0.00652563667493204,6.374215885060495e-06,0.0001355752157619318,0.021941328504891982,0.00038516961152883623,1.9732935059144344e-05,0.023053948382618393,0.0031809010971447717,7.5652499758689115e-06,5.207155345114364e-06,3.3849905166299533e-06,1.7326295569325135e-05,2.8619250438009626e-05,2.603318992196274e-05,3.099517954889385e-05,0.00014454518868930734,4.0819985025396566e-05,1.4384419293280736e-05,1.5222621946374854e-06
1,70000,False,35,52450_00000,2025-08-17_18-28-47,1755455327,4.223567962646484,131.61662316322327,601349,intrinsic-attention2,10.156.0.3,131.61662316322327,35,1.5465967786820296,1.471499688304523e-05,1.5463456102334612,1.4069966536355965,0.13758554966096329,0.001277889062784791,20.5,50.0,2000,70000,4.551022082348572e-05,1400,1.4028436033482452,27.168093332126602,34.0,0.0002510439953766763,50,40,0.03627062783038127,27.168093332126602,7.720152594723678e-05,50,-12.5,7.56,991.7468222825252,1,0,0,0,0,0,61.13333333333333,56.833333333333336,0.0003177816905476923,70000,0.00010557614926981319,7.56,2000,7.56,2000,70000,8240,0.29795125,515.0,0.0018408992081,14.99148,13492,1.0,-0.0527501,288400,0.0027541439213,0.00035187567,0.17969127,35.0,0.39992082,0.08918506,0.1533124,2.2127673027227956e-09,123564.55170662787,2000.0,13492,32640,288400,0,2040.0,1142400,8240,489078.6259341119,123578.42380457684,123532.1051468321,2500,1750,1.8221886096060074,7.26,19.5,72500,0.0009803339151334403,0.00013826840383411677,6.883126855220068e-05,50,0.043940401199943156,27.168093332126602,50.0,27.168093332126602,35.0,50,50,-18.5,0.055451654326245686,0.00017365587645206638,0.0005212248635443685,2500,87500,7.26,2500,7.26,87500,3.0956284876697034e-05,1.4180896426278927e-05,1.5784299991158196e-06,0.000140958272347043,4.073916133840165e-05,2.6413530036566876e-05,1.7249610100421166e-05,7.202526488387603e-06,5.312013722842903e-06,3.4056368429666125e-06,2.844323520770335e-05,0.006496124978204533,6.362943712467965e-06,0.00013532128369370111,0.02189211388979121,0.0003851502354850719,1.9706265622700007e-05,0.023040740068780236,0.0031791551660762265,1.045490868095257e-05,9.03165421306736e-06,6.196386312334044e-06,2.5593969525225203e-05,4.14799985485852e-05,3.842342172012614e-05,5.0872608714740435e-05,0.0002249830088833173,6.813667703033827e-05,2.3880730837881924e-05,2.5948149900426706e-06
1,72000,False,36,52450_00000,2025-08-17_18-28-51,1755455331,3.6707005500793457,135.2873237133026,601349,intrinsic-attention2,10.156.0.3,135.2873237133026,36,1.5463889426653064,1.470136684823944e-05,1.546137345081101,1.4070972817891716,0.13728029688434581,0.0012750864121192135,20.5,50.0,2000,72000,4.768112127851277e-05,1440,1.4029523854548576,27.168093332126602,35.0,0.0002510439953766763,50,40,0.03355086915049469,27.168093332126602,8.079194943311515e-05,50,-15.5,7.17,976.7692449933153,1,0,0,0,0,0,58.660000000000004,56.8,0.00033090806802175374,72000,0.00010821920911675481,7.17,2000,7.17,2000,72000,8240,0.29002735,515.0,0.0018408992081,13.746389,13492,1.0,-0.10826125,296640,0.0027541439213,0.0036406436,0.18684682,36.0,0.29413486,0.3305359,0.09229911,1.1063836513613978e-09,124139.8518251091,2000.0,13492,32640,296640,0,2040.0,1175040,8240,491389.9801058312,124156.47070877926,124112.04487078112,2500,1800,1.82524844532003,7.26,19.5,74500,0.0009724149760990842,0.00011897289814977687,6.279692089320344e-05,50,0.04676723133932683,27.168093332126602,50.0,27.168093332126602,36.0,50,50,-15.5,0.055346783943106166,0.00015678624271228252,0.0004710896428089554,2500,90000,7.26,2500,7.26,90000,3.1465496750684916e-05,1.445166522227965e-05,1.602836107381671e-06,0.00014940928790640773,4.2310303646276607e-05,2.7475251382615066e-05,1.7495452948550277e-05,7.434530858498098e-06,5.456648150576295e-06,3.4641005573827994e-06,2.98677848627341e-05,0.006467423168516487,6.354304216761457e-06,0.00013521107086283447,0.021845696170928654,0.0003849919731264309,1.9685063007526973e-05,0.023016717908109406,0.0031747565743070498,9.785297515569125e-06,7.650398342038176e-06,5.191684330145452e-06,2.3824227892716685e-05,3.8979961400529764e-05,3.5106996116938994e-05,4.527456872100723e-05,0.00020892945642147012,6.0930059772224104e-05,2.0623030722150324e-05,2.3222924395220073e-06
1,74000,False,37,52450_00000,2025-08-17_18-28-55,1755455335,4.248131513595581,139.5354552268982,601349,intrinsic-attention2,10.156.0.3,139.5354552268982,37,1.5516538437287557,1.4668463187173503e-05,1.55140172262024,1.412736191701374,0.13691185737544476,0.0012709909781358996,15.5,50.0,2000,74000,5.198599185300988e-05,1480,1.4086002791002243,27.168093332126602,36.0,0.0002510439953766763,50,40,0.03906853974040132,27.168093332126602,9.477429062369549e-05,50,-15.5,6.51,961.9882307049145,1,0,0,0,0,0,59.22857142857142,56.800000000000004,0.0003741987201468847,74000,0.00012349913852923626,6.51,2000,6.51,2000,74000,8240,0.29160088,515.0,0.0018408992081,13.526372,13492,1.0,-0.03564332,304880,0.0027541439213,0.00032140192,0.1731851,37.0,0.5283432,0.111735225,0.16603222,5.531918256806989e-10,125026.86544030455,2000.0,13492,32640,304880,0,2040.0,1207680,8240,494932.4604587833,125046.11160238832,125003.16032285291,2500,1850,1.828610701126804,6.86,19.5,76500,0.0009641665964518502,8.03800464973592e-05,4.740968080125382e-05,50,0.041288133539637784,27.168093332126602,50.0,27.168093332126602,37.0,50,50,-15.5,0.05523631583367817,0.00011294355283768468,0.0003401034784034912,2500,92500,6.86,2500,6.86,92500,3.6083718253145504e-05,1.6626645863429056e-05,1.8596724701817462e-06,0.00016689277098544354,4.816622200813067e-05,2.9798739756127182e-05,1.9571636404086526e-05,8.11222961701261e-06,6.1955271329176865e-06,4.060765298625375e-06,3.2844272711883755e-05,0.006438241326847184,6.425541158958128e-06,0.00013487256013063772,0.02179700325915266,0.00038476922347618415,1.964335238296945e-05,0.022990468819002054,0.003170054068542243,7.816590637736129e-06,5.332829497492025e-06,3.670283282504261e-06,1.773139007865573e-05,2.9423006448352244e-05,2.725890463586687e-05,3.2170291114425235e-05,0.0001510648429899204,4.32218490574091e-05,1.5226545847578693e-05,1.6122621895741892e-06
1,76000,False,38,52450_00000,2025-08-17_18-28-58,1755455338,3.2843799591064453,142.81983518600464,601349,intrinsic-attention2,10.156.0.3,142.81983518600464,38,1.5521438347015468,1.4620948547910718e-05,1.5518913794641263,1.4129211655243203,0.13721706743157822,0.001270398798429801,15.5,50.0,2000,76000,6.515697982523718e-05,1520,1.4087720929993004,27.168093332126602,37.0,0.0002510439953766763,50,40,0.03937134192077792,27.168093332126602,0.00012476670237821197,50,-15.5,6.79,947.586164528107,1,0,0,0,0,0,56.8,55.974999999999994,0.00047911924746786794,76000,0.0001594014643718378,6.79,2000,6.79,2000,76000,8240,0.28381485,515.0,0.0018408992081,12.634667,13492,1.0,-0.09756852,313120,0.0027541439213,0.00044373804,0.14903007,38.0,0.3122794,0.08548564,0.09875806,2.7659591284034946e-10,124621.3802377684,2000.0,13492,32640,313120,0,2040.0,1240320,8240,493350.2819800717,124642.1644221562,124600.61234397104,2500,1900,1.8270116619854702,7.26,16.5,78500,0.0009562557803955309,7.637995272005177e-05,4.565233934427698e-05,50,0.03686465103019145,27.168093332126602,50.0,27.168093332126602,38.0,50,50,-15.5,0.05550599667528364,0.00010944715841333044,0.00032064205080027485,2500,95000,7.26,2500,7.26,95000,4.7544425230073596e-05,2.1665735589747734e-05,2.5908201009549575e-06,0.00020742223747547203,6.299183090952079e-05,3.6761865712387264e-05,2.4651455561729363e-05,9.901097620898462e-06,8.365265076203648e-06,5.642994440141196e-06,4.0462491298271874e-05,0.0064329887434755595,6.450375773817959e-06,0.000135239334495271,0.021896736406605322,0.0003867853811881857,1.964123887777582e-05,0.02314518400083141,0.0031880558879769567,7.529057751315756e-06,5.094659700399535e-06,3.365403700613527e-06,1.7435935833170493e-05,2.8567303519281905e-05,2.601158288620639e-05,3.0301893512736415e-05,0.00014213356270444163,3.997724789110847e-05,1.4474355961136618e-05,1.5590191470906127e-06
1,78000,False,39,52450_00000,2025-08-17_18-29-02,1755455342,3.9833858013153076,146.80322098731995,601349,intrinsic-attention2,10.156.0.3,146.80322098731995,39,1.5515626488045642,1.4585559027334086e-05,1.5513093563095774,1.412535359749018,0.13702391403719985,0.001268255610446761,18.5,50.0,2000,78000,4.687793454393748e-05,1560,1.4083818998992435,27.168093332126602,38.0,0.0002510439953766763,50,40,0.036711774700379465,27.168093332126602,8.118062410834898e-05,50,-14.5,8.04,933.7600153631555,1,0,0,0,0,0,58.449999999999996,55.56666666666666,0.0003285212097542368,78000,0.00010975206047459154,8.04,2000,8.04,2000,78000,8240,0.29326645,515.0,0.0018408992081,6.853914,13492,1.0,-0.009616166,321360,0.0027541439213,0.0012459281,0.08938181,39.0,0.20866239,-0.01755166,0.19336736,1.3829795642017473e-10,124913.9975780551,2000.0,13492,32640,321360,0,2040.0,1272960,8240,494537.9810073456,124936.75050091659,124896.82466225447,2500,1950,1.83346284754573,7.46,19.5,80500,0.0009486271126080922,0.00012227651433408448,6.376012019089077e-05,50,0.03986660492999363,27.168093332126602,50.0,27.168093332126602,39.0,50,50,-18.5,0.05552138852862541,0.00016234105580305384,0.00048008016749258233,2500,97500,7.46,2500,7.46,97500,3.172864265420322e-05,1.4570501220426835e-05,1.60542101413221e-06,0.00014598040617479007,4.2111958998290315e-05,2.7238517698508593e-05,1.7660242295555205e-05,7.537572997144165e-06,5.50675096400095e-06,3.53239496238248e-06,2.945361304260599e-05,0.00642524837599509,6.446422098787556e-06,0.00013563414100839144,0.021934449442446324,0.00038684403733848816,1.96655765691868e-05,0.02313314858082766,0.0031854017790848054,1.0021029128340838e-05,8.143528746290141e-06,5.668764040023258e-06,2.4313757460580863e-05,3.9405158768104485e-05,3.624907683425974e-05,4.704672797388926e-05,0.00020615953011075963,6.243343910937427e-05,2.1765784014159467e-05,2.4700878682284366e-06
1,80000,False,40,52450_00000,2025-08-17_18-29-06,1755455346,4.105811357498169,150.90903234481812,601349,intrinsic-attention2,10.156.0.3,150.90903234481812,40,1.5583727503965503,1.4568193501586723e-05,1.5581187228164721,1.419348693701461,0.13702452166683315,0.0012649627044189213,18.5,50.0,2000,80000,6.825425882384418e-05,1600,1.4151813542802738,27.168093332126602,39.0,0.0002510439953766763,50,40,0.040324199949973265,27.168093332126602,0.0001280774348007513,50,-17.5,7.96,920.0056013364165,1,0,0,0,0,0,59.28333333333333,55.599999999999994,0.0004964727818042792,80000,0.00015992212464746106,7.96,2000,7.96,2000,80000,8240,0.2844996,515.0,0.0018408992081,10.095313,13492,1.0,-0.09935192,329600,0.0027541439213,0.00094399555,0.12717186,40.0,0.3033996,0.27512306,0.09748919,6.914897821008736e-11,125643.69354727774,2000.0,13492,32640,329600,0,2040.0,1305600,8240,497455.81001111236,125669.14495252525,125630.66976515659,2500,2000,1.8337228761503752,7.26,19.5,82500,0.0009410227313936126,7.805647433263566e-05,4.57755348898114e-05,50,0.041701830480014905,27.168093332126602,50.0,27.168093332126602,40.0,50,50,-18.5,0.05577015469330739,0.00011022124989099372,0.00032857190591423224,2500,100000,7.26,2500,7.26,100000,4.9139819615757525e-05,2.2868316972768483e-05,2.5628037609285573e-06,0.00021916574837265208,6.578230286092373e-05,3.8430948107265274e-05,2.5550588561312467e-05,1.045787677917223e-05,8.503212801865469e-06,5.36274935634192e-06,4.2993480084319934e-05,0.006395796072236323,6.471407918631843e-06,0.00013564498957795387,0.022028465577974374,0.00038857516696005955,1.9666660813247964e-05,0.023298231735000615,0.003203034651350826,7.5125435796634e-06,5.206941800385909e-06,3.4202969203226234e-06,1.742429978670622e-05,2.867112715306322e-05,2.6565932838988506e-05,3.0990016087779024e-05,0.00014599961033060415,4.115706049715822e-05,1.4483962265111627e-05,1.5606527322278711e-06
1,82000,False,41,52450_00000,2025-08-17_18-29-10,1755455350,3.467010736465454,154.37604308128357,601349,intrinsic-attention2,10.156.0.3,154.37604308128357,41,1.5580899518126268,1.452661145702087e-05,1.5578354430182293,1.4193590790444963,0.1367355960601128,0.0012614204373216705,20.5,50.0,2000,82000,4.826283655474195e-05,1640,1.4151983548875056,27.168093332126602,40.0,0.0002510439953766763,50,40,0.04024022238038014,27.168093332126602,8.432822660201119e-05,50,-17.5,7.99,906.73881882196,1,0,0,0,0,0,58.919999999999995,55.94,0.0003399298010967218,82000,0.00011038954681218774,7.99,2000,7.99,2000,82000,8240,0.2987151,515.0,0.0018408992081,7.6170583,13492,1.0,-0.09997061,337840,0.0027541439213,0.0011183666,0.09381979,41.0,0.15854141,0.053779304,0.10677913,3.457448910504368e-11,126254.30369377596,2000.0,13492,32640,337840,0,2040.0,1338240,8240,499895.65490845626,126282.17152960089,126244.54380835759,2500,2050,1.834623712248836,7.46,19.5,84500,0.0009334988640485976,7.54592160822547e-05,4.5212237415035805e-05,50,0.03642696597977192,27.168093332126602,50.0,27.168093332126602,41.0,50,50,-18.5,0.05568751590646221,0.00010805861412705703,0.00031934486628975954,2500,102500,7.46,2500,7.46,102500,3.2428121344778134e-05,1.5239052134161415e-05,1.6193927801683977e-06,0.0001529234166257602,4.4213048642015984e-05,2.7415770254239118e-05,1.780673451906645e-05,7.5828262130861125e-06,5.500404130214584e-06,3.452534454510723e-06,3.055751078954377e-05,0.006368969191539534,6.4847839276546616e-06,0.0001356231396290327,0.021992411852221016,0.0003884502853126925,1.965325418610138e-05,0.02328327070756173,0.0031991456649269664,7.364310328664031e-06,5.0954570915673385e-06,3.336711439808984e-06,1.7265314879241975e-05,2.8317686816839218e-05,2.5932451573034335e-05,3.0759982519687484e-05,0.0001405818362359913,3.9832228085915315e-05,1.4343966129316522e-05,1.5387241147454248e-06
1,84000,False,42,52450_00000,2025-08-17_18-29-13,1755455353,3.3318560123443604,157.70789909362793,601349,intrinsic-attention2,10.156.0.3,157.70789909362793,42,1.5576252724144626,1.4481345376304236e-05,1.5573701774479907,1.4192246178140975,0.13640887267948207,0.0012583962829794191,20.5,50.0,2000,84000,4.5758964625897996e-05,1680,1.4150717577386565,27.168093332126602,41.0,0.0002510439953766763,50,40,0.03725446678057778,27.168093332126602,7.809111778513957e-05,50,-17.5,7.76,893.9388739390732,1,0,0,0,0,0,58.94,56.2,0.00032029742451773784,84000,0.00010575356228288071,7.76,2000,7.76,2000,84000,8240,0.27770367,515.0,0.0018408992081,10.932607,13492,1.0,-0.04267108,346080,0.0027541439213,0.00015942538,0.13198964,42.0,0.3397927,0.12030876,0.14945357,1.728724455252184e-11,127050.59222408712,2000.0,13492,32640,346080,0,2040.0,1370880,8240,503070.3908864848,127080.71948720489,127044.01656975358,2500,2100,1.8343210137962287,6.86,19.5,86500,0.0009256598654080783,9.567865289742308e-05,5.3459029271980386e-05,50,0.0358872663594957,27.168093332126602,50.0,27.168093332126602,42.0,50,50,-18.5,0.05559992690732997,0.0001272716605167234,0.00038201078048399006,2500,105000,6.86,2500,6.86,105000,3.0761124619811675e-05,1.4021521514534965e-05,1.5584718831402176e-06,0.00014335687509171337,4.0853732262926134e-05,2.6693801675170417e-05,1.7392002435868705e-05,7.2145525837800055e-06,5.281311121927304e-06,3.478276013826818e-06,2.8826588260239153e-05,0.006343081409553979,6.475626122437923e-06,0.00013548737823606042,0.021947428813739105,0.00038843818243464563,1.963503164574218e-05,0.023270468450486307,0.00319639523826574,8.68764666184597e-06,6.2843821844155816e-06,3.978528488340332e-06,1.9724340850570214e-05,3.37056266720145e-05,3.0002855448077418e-05,3.596500004202201e-05,0.00017069801136426017,4.9845636232554604e-05,1.7312709873812723e-05,1.8120071630723385e-06
1,86000,False,43,52450_00000,2025-08-17_18-29-17,1755455357,3.9119181632995605,161.6198172569275,601349,intrinsic-attention2,10.156.0.3,161.6198172569275,43,1.563737729840365,1.4473801885120205e-05,1.563481329263488,1.423627468695981,0.1381215195127128,0.0012550507001570707,20.5,50.0,2000,86000,5.521931051124533e-05,1720,1.4194812083013721,27.168093332126602,42.0,0.0002510439953766763,50,40,0.03804620956012514,27.168093332126602,9.853392002384583e-05,50,-15.5,8.82,881.46413170798,1,0,0,0,0,0,59.4,56.24000000000001,0.0003937699708269995,86000,0.0001325151731967988,8.82,2000,8.82,2000,86000,8240,0.29869783,515.0,0.0018408992081,6.506469,13492,1.0,-0.058815684,354320,0.0027541439213,0.0002988414,0.069375455,43.0,0.21720076,-0.016594172,0.14796707,8.64362227626092e-12,127810.28773773587,2000.0,13492,32640,354320,0,2040.0,1403520,8240,506102.1158870646,127843.32967967767,127807.47504148373,2500,2150,1.8332661621382664,7.06,19.5,88500,0.0009178523867812436,7.486114604558391e-05,4.523552122140024e-05,50,0.03399602395977126,27.168093332126602,50.0,27.168093332126602,43.0,50,50,-15.5,0.05753856064817587,0.00010769481461669672,0.00031812580607275037,2500,107500,7.06,2500,7.06,107500,3.901855977126454e-05,1.7562172073090418e-05,1.9771713949249287e-06,0.0001733532707928121,5.092802774593591e-05,3.1970455591355536e-05,2.1160808836938836e-05,8.784363629592057e-06,6.727826732619623e-06,4.4539002873683515e-06,3.4616957590659825e-05,0.006317130725580715,6.516979807714054e-06,0.00013562615436017863,0.023933388065531514,0.00038862542067043016,1.9610591398469137e-05,0.02325306161591762,0.003192719615950963,7.3493655241107845e-06,5.045894397575253e-06,3.353801457084835e-06,1.710217067457645e-05,2.793918531369067e-05,2.5462315230285683e-05,3.041439062302648e-05,0.0001400129076033519,4.057927643607268e-05,1.4112354124580167e-05,1.5266095168172247e-06
