num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/env_reset_timer,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/episode_return_max,env_runners/sample,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_min,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/vf_loss_unclipped,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/policy_loss,learners/default_policy/total_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/weights_seq_no,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_reset_timer,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,44000,False,22,5c76a_00000,2025-08-17_18-37-54,1755455874,4.091426610946655,102.92354679107666,611155,intrinsic-attention2,10.156.0.3,102.92354679107666,22,2.243144564985052,2.0301075527938834e-05,2.2428666480633757,2.0819007757520454,0.15852637145704268,0.0016782144724929234,50.0,50,44000,9.091834970351819e-05,0.0003284700069343671,2000,5.373608081265358e-05,21.0,17.5,2.07710763540942,27.168093332126602,0.03836219474003883,-16.5,27.168093332126602,50,880,1.15,40,788.1382885823529,1,0,0,0,0,0,83.03333333333335,49.800000000000004,0.0001231522193961636,0.0003760764324965167,44000,2000,1.15,1.15,2000,44000,718080,13492,181280,32640,0,2000.0,8240,2040.0,408350.0057394365,103236.91295550801,103179.03446653463,0.0018408992081,3.6253979487810284e-05,36.53517,0.195543,515.0,-0.015132599,0.20377749,13492,181280,22.0,0.0027541439213,0.23631531,1.0,0.0013036238,0.35090914,0.316953,8240,103274.59564444161,1100,0.54,2500,22.0,27.168093332126602,50,46500,0.001530982737603048,0.00013517124329355998,6.658347180715438e-05,2.722956209606706,-16.5,50,50.0,17.5,27.168093332126602,0.0474359194097633,50,0.06864247344290184,2500,0.00017257366910843817,0.0005119670925514041,0.54,0.54,55000,55000,2500,3.679812877298705e-05,3.8053845718561056e-06,8.550422903925105e-06,6.392381915022165e-06,1.9596251500543187e-05,0.0001760885801946888,3.482459715283974e-05,1.600230825447934e-05,2.918315461390141e-05,1.66546860950102e-06,4.797844504584896e-05,0.00017324737630450748,0.0069727544891932764,7.731959532411403e-06,0.0004451187706594752,2.031498417299922e-05,0.029910708180818348,0.0043922356530608974,0.026382646535915936,4.120169922949938e-05,5.913887176250796e-06,2.5784767168040668e-05,8.778847853611454e-06,1.0150281163904546e-05,2.5842213531141915e-06,6.710376725279572e-05,0.0002180638872372456,3.7975898384718344e-05,5.0771735317424414e-05,2.3562047239224508e-05
1,46000,False,23,5c76a_00000,2025-08-17_18-37-59,1755455879,4.677122354507446,107.6006691455841,611155,intrinsic-attention2,10.156.0.3,107.6006691455841,23,2.2431946024752016,2.0236964840782336e-05,2.2429156239528094,2.0818279093746024,0.15865364810234883,0.0016755546378625296,50.0,50,46000,0.00013391168324621716,0.0003284700069343671,2000,6.755319938615506e-05,22.0,15.5,2.077027141155395,27.168093332126602,0.04308733238998684,-16.5,27.168093332126602,50,920,0.85,40,778.6069814841402,1,0,0,0,0,0,83.7,49.800000000000004,0.0001722207756559866,0.0005150929124957679,46000,2000,0.85,0.85,2000,46000,750720,13492,189520,32640,0,2000.0,8240,2040.0,408766.8988767787,103334.92450959914,103278.92611893511,0.0018408992081,3.6253979487810284e-05,24.148596,0.7467257,515.0,-0.05444472,0.16563651,13492,189520,23.0,0.0027541439213,0.38956517,1.0,0.007831709,0.2625481,0.31840855,8240,103367.14340853188,1150,0.74,2500,23.0,27.168093332126602,50,48500,0.0015175457802794837,0.0001339603738083758,6.666963346867695e-05,2.71981585615071,-16.5,50,50.0,17.5,27.168093332126602,0.04674134506960399,50,0.06879831135843968,2500,0.00017320199055076622,0.0005097987009535911,0.74,0.74,57500,57500,2500,4.310549496048242e-05,6.2919310645501766e-06,1.0545641942240342e-05,9.2759150873095e-06,2.6506204641228794e-05,0.00022377604203556206,5.0389518312350554e-05,2.4477405237978542e-05,3.808896941140312e-05,2.604576882499905e-06,6.956327443134412e-05,0.0001733035225344841,0.00696349992426836,7.740040034392245e-06,0.00044693586292909193,2.0383884278212525e-05,0.029936486378998102,0.0044002940465252705,0.026512142930593056,4.1808073460739685e-05,5.918269431314667e-06,2.5874134764067645e-05,8.931108916063581e-06,1.0216327550325223e-05,2.5591793877068192e-06,6.686503889313324e-05,0.00021751955846547333,3.779242104935894e-05,5.0217647274251915e-05,2.3525430221236985e-05
1,48000,False,24,5c76a_00000,2025-08-17_18-38-04,1755455884,4.743007183074951,112.34367632865906,611155,intrinsic-attention2,10.156.0.3,112.34367632865906,24,2.2421117763304825,2.0174645152838752e-05,2.2418322193533187,2.0791453116708327,0.16026117560137038,0.0016706069116033337,50.0,50,48000,7.768032489519254e-05,0.0003284700069343671,2000,4.596781893797469e-05,23.0,19.5,2.074358334853926,27.168093332126602,0.04447700555901975,-16.5,27.168093332126602,50,960,0.52,40,769.1841740134367,1,0,0,0,0,0,83.51666666666667,49.800000000000004,0.00010491064801317153,0.0003193755723722441,48000,2000,0.52,0.52,2000,48000,783360,13492,197760,32640,0,2000.0,8240,2040.0,413357.8892828677,104487.1159897612,104433.064896083,0.0018408992081,1.8126989743905142e-05,24.381552,0.36022714,515.0,-0.022375567,0.20546493,13492,197760,24.0,0.0027541439213,0.43999946,1.0,0.0017723205,0.28796837,0.32967782,8240,104514.0124278889,1200,0.94,2500,24.0,27.168093332126602,50,50500,0.0015043085624972248,0.00011915526247939027,6.525994876809337e-05,2.7185213104791632,-16.5,50,50.0,17.5,27.168093332126602,0.048097959250153505,50,0.07072245623485152,2500,0.00015887474108218028,0.00047593045334567557,0.94,0.94,60000,60000,2500,2.85472675652503e-05,3.412127766061648e-06,7.314251025649681e-06,5.467040188426299e-06,1.73511668951562e-05,0.0001448846428071817,3.002521829442912e-05,1.4554270199464712e-05,2.6265295494641875e-05,1.5591937766984377e-06,4.104936574870735e-05,0.00017305548726616804,0.006931420455023593,7.715069602539518e-06,0.00044645370433411764,2.036546550271279e-05,0.03196229581512088,0.004383471306037028,0.02646146685128031,4.0452525156325e-05,5.053469993865505e-06,2.4949016650882795e-05,7.714839286716818e-06,1.0020101441483423e-05,2.3910711312732396e-06,6.107175666907711e-05,0.00020842375473078037,3.6292969667557835e-05,4.5109560206546934e-05,2.200750852325776e-05
1,50000,False,25,5c76a_00000,2025-08-17_18-38-08,1755455888,4.481595277786255,116.82527160644531,611155,intrinsic-attention2,10.156.0.3,116.82527160644531,25,2.2386900229572158,2.012685869202225e-05,2.2384044441597792,2.0759372892841346,0.16004802696535128,0.001666554162496422,50.0,50,50000,8.1872765904892e-05,0.0003284700069343671,2000,4.842122063371841e-05,24.0,19.5,2.0711645556954443,27.168093332126602,0.04413933141942834,-16.5,27.168093332126602,50,1000,0.3,40,759.8181124896954,1,0,0,0,0,0,80.32857142857142,48.87142857142857,0.00010859204419077283,0.00033098821946896595,50000,2000,0.3,0.3,2000,50000,816000,13492,206000,32640,0,2000.0,8240,2040.0,414540.72845845047,104780.01038607751,104727.83585896362,0.0018408992081,9.063494871952571e-06,25.078018,0.14623044,515.0,0.034943257,0.25781983,13492,206000,25.0,0.0027541439213,0.5250069,1.0,0.0010692723,0.29202488,0.3225227,8240,104802.6827516707,1250,1.34,2500,25.0,27.168093332126602,50,52500,0.001491132656834826,8.019714061265328e-05,4.762796569227659e-05,2.716993613714369,-16.5,50,50.0,17.5,27.168093332126602,0.04960535677048029,50,0.07055777213251306,2500,0.00011366654557814299,0.00033745124007100225,1.34,1.34,62500,62500,2500,2.9626354029481797e-05,3.4219810009486194e-06,7.483077254069513e-06,5.4902130839286485e-06,1.784406558644924e-05,0.00015132492344185677,3.0579111911780285e-05,1.4576537032059895e-05,2.6897485608041443e-05,1.58057267471512e-06,4.2537322971720124e-05,0.0001726949323479833,0.006915491290410341,7.716148838628605e-06,0.0004446405073278951,2.0376250926393073e-05,0.03186147646701118,0.004370031842900116,0.026430064572779847,2.9281951647558275e-05,3.5869976561648306e-06,1.7948203213488268e-05,5.6591832880928106e-06,7.441183966667804e-06,1.8748100561156103e-06,4.1834991772832404e-05,0.00014896330570666078,2.7230001478624533e-05,3.190320440351404e-05,1.5231848365797617e-05
1,52000,False,26,5c76a_00000,2025-08-17_18-38-12,1755455892,3.441741704940796,120.26701331138611,611155,intrinsic-attention2,10.156.0.3,120.26701331138611,26,2.2326549150676356,2.0029390080579187e-05,2.2323691168180813,2.069844440551277,0.1601108545756328,0.0016640360507730986,50.0,50,52000,0.0001287500708847728,0.0003284700069343671,2000,6.650656184154761e-05,25.0,19.5,2.065064181838468,27.168093332126602,0.03857285600024625,-16.5,27.168093332126602,50,1040,-0.54,40,750.6550601873982,1,0,0,0,0,0,79.1,48.7,0.0001607949832384591,0.0004889927473552947,52000,2000,-0.54,-0.54,2000,52000,848640,13492,214240,32640,0,2000.0,8240,2040.0,414278.7484946722,104708.28604009168,104657.97434505177,0.0018408992081,4.5317474359762855e-06,23.240639,0.2512136,515.0,-0.046965335,0.17004693,13492,214240,26.0,0.0027541439213,0.6106136,1.0,0.0027600667,0.23690116,0.31391042,8240,104727.27604040745,1300,1.14,2500,26.0,27.168093332126602,50,54500,0.0014777141402364095,8.0733820274526e-05,4.722214342327436e-05,2.7077204383272346,-16.5,50,50.0,17.5,27.168093332126602,0.041906757350370756,50,0.0706686651012304,2500,0.00011286500337801828,0.00033274091787708173,1.14,1.14,65000,65000,2500,4.091099409999527e-05,5.460817195651334e-06,1.021131925405907e-05,8.875564386884113e-06,2.5278533972142064e-05,0.0002138855791333711,4.8135865807703316e-05,2.2328033100264077e-05,3.721034658512292e-05,2.4578723434538224e-06,6.426215021777656e-05,0.0001727981830780221,0.006904924387503276,7.721287307527022e-06,0.0004463084121992942,2.0427478426254464e-05,0.03185395243229711,0.004376319294506046,0.026551024527066636,2.9239069352499962e-05,3.4595801687821167e-06,1.8047863863841956e-05,5.384318729501081e-06,7.745034340570997e-06,1.5690844948711895e-06,4.132309178637604e-05,0.0001483970041621888,2.6653732473179756e-05,3.178398398148701e-05,1.4883856373714334e-05
1,54000,False,27,5c76a_00000,2025-08-17_18-38-16,1755455896,4.618762731552124,124.88577604293823,611155,intrinsic-attention2,10.156.0.3,124.88577604293823,27,2.231608175026942,1.9968106260375413e-05,2.2313215323999107,2.0688019550157537,0.16010925298977766,0.001663124400251801,50.0,50,54000,0.00011772552174809487,0.0003284700069343671,2000,6.351688340589593e-05,26.0,16.5,2.0640212095701065,27.168093332126602,0.04000671281042742,-16.5,27.168093332126602,50,1080,1.19,40,741.7697814357939,1,0,0,0,0,0,78.89999999999999,48.699999999999996,0.00015572996314745192,0.0004610657908274967,54000,2000,1.19,1.19,2000,54000,881280,13492,222480,32640,0,2000.0,8240,2040.0,414200.5340892281,104684.60566427678,104635.8698888074,0.0018408992081,2.2658737179881427e-06,20.574396,0.35291374,515.0,-0.041971315,0.17479262,13492,222480,27.0,0.0027541439213,0.5373349,1.0,0.0011669407,0.1488513,0.3133179,8240,104700.74201260328,1350,0.94,2500,27.0,27.168093332126602,50,56500,0.001464756768802324,0.00011953092027292991,6.413416795911066e-05,2.705361737874015,-16.5,50,50.0,17.5,27.168093332126602,0.04098191870041774,50,0.07075664920011034,2500,0.00015967880279987485,0.0004797469424501321,0.94,0.94,67500,67500,2500,4.095283327716634e-05,5.163204492056315e-06,1.0236260340592932e-05,7.81299068875387e-06,2.4353584048743398e-05,0.0002033560482094882,4.3333915296892275e-05,2.1058008444759666e-05,3.593271393601867e-05,2.3486292933334656e-06,6.196300723438323e-05,0.0001728495112159388,0.006890416253631145,7.734534523719914e-06,0.0004478297480632084,2.048368365217545e-05,0.03185058769798609,0.004374802231594149,0.026657008581702744,4.069431675505125e-05,5.054651002544095e-06,2.492221863747409e-05,7.747091096886379e-06,1.0228624388523775e-05,2.3548201149497605e-06,6.0608150820375536e-05,0.0002107396620927664,3.648476112516607e-05,4.599830817008062e-05,2.201702794011584e-05
1,56000,False,28,5c76a_00000,2025-08-17_18-38-20,1755455900,3.340531587600708,128.22630763053894,611155,intrinsic-attention2,10.156.0.3,128.22630763053894,28,2.224715469046715,1.988966520709256e-05,2.2244285616258073,2.062440853745581,0.15958670807986156,0.0016571053163622247,50.0,50,56000,8.20137902658667e-05,0.0003284700069343671,2000,4.8288487877247034e-05,27.0,16.5,2.0576749767544515,27.168093332126602,0.03995208679014468,-19.5,27.168093332126602,50,1120,0.62,40,733.1130337180421,1,0,0,0,0,0,77.13999999999999,47.94,0.00010758763463134975,0.0003320629369313181,56000,2000,0.62,0.62,2000,56000,913920,13492,230720,32640,0,2000.0,8240,2040.0,418829.014455336,105848.31549713263,105801.14101031482,0.0018408992081,2.2658737179881427e-06,25.524282,0.29629356,515.0,-0.008686385,0.2111766,13492,230720,28.0,0.0027541439213,0.5643697,1.0,0.010301967,0.27899313,0.3181376,8240,105860.63293040951,1400,1.34,2500,28.0,27.168093332126602,50,58500,0.00145188520110436,8.261311251245114e-05,4.833764164183083e-05,2.6961426684352765,-16.5,50,50.0,17.5,27.168093332126602,0.040914648420148296,50,0.07056229974824313,2500,0.00011628168128951715,0.0003445782855508321,1.34,1.34,70000,70000,2500,2.929770852393352e-05,3.524003372063932e-06,7.435216290671023e-06,5.565341769783265e-06,1.7730329679446592e-05,0.00015162550741920614,3.121749563227395e-05,1.4790250232202464e-05,2.7015082775314734e-05,1.5805706006684973e-06,4.2695540410149956e-05,0.00017252488607750785,0.0068582164110315225,7.713889260978524e-06,0.00044697877054832074,2.050990678226258e-05,0.03170178096095749,0.004357880349225142,0.02666295213582427,2.9749793354956287e-05,3.6693062852222686e-06,1.835867051030674e-05,5.603475734651466e-06,7.700112508181486e-06,1.7059216191594461e-06,4.324572921697002e-05,0.0001510495891029605,2.7783983568204623e-05,3.3247191336150044e-05,1.5761483959446452e-05
1,58000,False,29,5c76a_00000,2025-08-17_18-38-24,1755455904,4.44289493560791,132.66920256614685,611155,intrinsic-attention2,10.156.0.3,132.66920256614685,29,2.22179625408624,1.9823898643237328e-05,2.221509032629594,2.0601389849682454,0.15897976447895315,0.0016500918332092588,50.0,50,58000,8.321463362038837e-05,0.0003284700069343671,2000,4.8655847912701546e-05,28.0,16.5,2.05538834785684,27.168093332126602,0.040700693729304474,-19.5,27.168093332126602,50,1160,1.43,40,724.7973356876433,1,0,0,0,0,0,74.8142857142857,47.60000000000001,0.00011409665518362811,0.00034101936714287906,58000,2000,1.43,1.43,2000,58000,946560,13492,238960,32640,0,2000.0,8240,2040.0,425787.1514917083,107601.06487200981,107555.06107306566,0.0018408992081,1.1329368589940714e-06,21.082909,0.34991306,515.0,-0.015612895,0.20561604,13492,238960,29.0,0.0027541439213,0.5837929,1.0,4.8013386e-05,0.24278937,0.32001334,8240,107609.51180044696,1450,1.54,2500,29.0,27.168093332126602,50,60500,0.0014394610390827788,0.00011876847608912679,6.444332701569544e-05,2.694127862580938,-16.5,50,50.0,17.5,27.168093332126602,0.0411415645298257,50,0.07029726463076326,2500,0.00015927719280961827,0.0004767134635536806,1.54,1.54,72500,72500,2500,2.9260215657547956e-05,3.812908771469584e-06,7.873914790693477e-06,5.895493537545718e-06,1.860768151531741e-05,0.00015127709836609718,3.236275885517722e-05,1.571794478644119e-05,2.8085142928602625e-05,1.7006371222975953e-06,4.4022050909210556e-05,0.000171933697219829,0.006823880926927825,7.699230471593255e-06,0.0004461486028149287,2.0464637802235806e-05,0.031548621251334015,0.004341242105788554,0.026605090974346223,4.041936230635509e-05,5.055132075234271e-06,2.4722684507099814e-05,7.850828127932376e-06,1.0164820160440943e-05,2.3635430832373586e-06,6.0775445823467085e-05,0.00020978485145161564,3.6527653676637536e-05,4.495190250384592e-05,2.1476536677060904e-05
1,60000,False,30,5c76a_00000,2025-08-17_18-38-28,1755455908,3.5965161323547363,136.2657186985016,611155,intrinsic-attention2,10.156.0.3,136.2657186985016,30,2.2146588165953753,1.9743249754748276e-05,2.2143713507432725,2.0535707869885296,0.1584200930342212,0.0016436251948622866,50.0,50,60000,7.855286414596093e-05,0.0003284700069343671,2000,4.710534664505664e-05,29.0,16.5,2.0488342426883706,27.168093332126602,0.03769450484905974,-17.5,27.168093332126602,50,1200,1.4,40,716.7190197077538,1,0,0,0,0,0,72.26000000000002,46.88,0.00010668197881786525,0.000322129824791489,60000,2000,1.4,1.4,2000,60000,979200,13492,247200,32640,0,2000.0,8240,2040.0,432949.9071349195,109404.8128312016,109360.17689841324,0.0018408992081,1.1329368589940714e-06,16.535164,0.57095575,515.0,-0.02299007,0.1961133,13492,247200,30.0,0.0027541439213,0.6570641,1.0,0.00985921,0.33690956,0.31719497,8240,109409.26835345334,1500,1.74,2500,30.0,27.168093332126602,50,62500,0.0014265668487314707,0.00012911228405601197,6.650123471512435e-05,2.6878996149051204,-16.5,50,50.0,17.5,27.168093332126602,0.04393176404992118,50,0.0700533083643559,2500,0.0001683905643514767,0.0005058193432370735,1.74,1.74,75000,75000,2500,2.885756612624423e-05,3.401653614556425e-06,7.43374645214891e-06,5.447911800933299e-06,1.7595984298917356e-05,0.00014646229093167326,3.0097662851411143e-05,1.4050105186155946e-05,2.61661228287075e-05,1.5168867224350816e-06,4.102667137308221e-05,0.00017166203032204332,0.006791296577738515,7.676308136214756e-06,0.00044528836685087304,2.0436671465690533e-05,0.031403613628828084,0.004325231784680209,0.026557264934498254,4.2684371510592675e-05,5.609437859643296e-06,2.597046643101022e-05,8.31213627550656e-06,1.0307142513155688e-05,2.8573725358756978e-06,6.475478767400185e-05,0.00022115526998472385,3.798071394137638e-05,4.90915494339073e-05,2.2275324018712864e-05
1,62000,False,31,5c76a_00000,2025-08-17_18-38-32,1755455912,4.021832227706909,140.2875509262085,611155,intrinsic-attention2,10.156.0.3,140.2875509262085,31,2.209668298979539,1.9660167225699367e-05,2.2093804930458214,2.0484896005385322,0.15851626611390848,0.0016403327029203057,50.0,50,62000,0.0001326146799792955,0.0003284700069343671,2000,6.791137083293318e-05,30.0,20.5,2.043744788091575,27.168093332126602,0.03619115565932589,-17.5,27.168093332126602,50,1240,-0.27,40,708.9672646486295,1,0,0,0,0,0,70.42,46.46,0.00016827430857807945,0.0005029247385413698,62000,2000,-0.27,-0.27,2000,62000,1011840,13492,255440,32640,0,2000.0,8240,2040.0,434611.79746666155,109820.39762576784,109777.05189023937,0.0018408992081,5.664684294970357e-07,13.157359,0.09496669,515.0,-0.0051887557,0.22021773,13492,255440,31.0,0.0027541439213,0.759468,1.0,0.0021207433,0.2550739,0.32607675,8240,109821.89274791334,1550,2.14,2500,31.0,27.168093332126602,50,64500,0.0014140266303731715,9.650695708277031e-05,5.508534144401346e-05,2.683927721736022,-16.5,50,50.0,17.5,27.168093332126602,0.04198960108056781,50,0.07017972769070108,2500,0.00013579992352728934,0.0004007060796940859,2.14,2.14,77500,77500,2500,4.130356790032106e-05,5.9046714800087925e-06,1.0448495496031386e-05,9.398713045632563e-06,2.6154445827003137e-05,0.00021814036992898617,4.962081492615964e-05,2.3435134182826764e-05,3.802809724973354e-05,2.558681087034773e-06,6.674055818401748e-05,0.00017172288004335833,0.006781669561887488,7.681505079397578e-06,0.000447109833198975,2.0478164743025522e-05,0.0314043958224743,0.00433231828683475,0.026683603195119372,3.384292878003607e-05,4.481235308182105e-06,2.1109323786978966e-05,6.710669114625125e-06,8.998798601619924e-06,2.0278698692994655e-06,5.0736849800177455e-05,0.00017608536798075462,3.181550874544627e-05,3.829327425207524e-05,1.8447158529474285e-05
1,64000,False,32,5c76a_00000,2025-08-17_18-38-36,1755455916,4.166982412338257,144.45453333854675,611155,intrinsic-attention2,10.156.0.3,144.45453333854675,32,2.2056954550597747,1.9568015562972785e-05,2.205407082825349,2.0444396838630805,0.15859868440278507,0.0016369359659068232,50.0,50,64000,0.0001327556249390172,0.0003284700069343671,2000,6.711897034123602e-05,31.0,20.5,2.039687393020641,27.168093332126602,0.037186873509781435,-17.5,27.168093332126602,50,1280,-0.11,40,701.4069939845194,1,0,0,0,0,0,68.36666666666666,45.75,0.00016590312266080617,0.0005020695505834703,64000,2000,-0.11,-0.11,2000,64000,1044480,13492,263680,32640,0,2000.0,8240,2040.0,433908.92142243794,109638.94884101723,109596.95483198648,0.0018408992081,2.8323421474851784e-07,9.317578,0.42110497,515.0,-0.041245513,0.17346935,13492,263680,32.0,0.0027541439213,0.80210733,1.0,0.0020283293,0.3308783,0.31084362,8240,109637.87550859954,1600,1.74,2500,32.0,27.168093332126602,50,66500,0.0014013590440839978,0.0001318773066699352,6.817252696863116e-05,2.6804494608885516,-16.5,50,50.0,17.5,27.168093332126602,0.04453916114973253,50,0.07028782301387615,2500,0.00017055768844460902,0.00051060049135739,1.74,1.74,80000,80000,2500,4.2688120182355626e-05,5.713731422119643e-06,1.0363411735772357e-05,8.753076887330762e-06,2.627959581756767e-05,0.00022110144964623815,4.846512492887511e-05,2.2500673873633094e-05,3.799455847284442e-05,2.523539239883273e-06,6.554000679156084e-05,0.00017178117116530044,0.006770928796358535,7.700869893671428e-06,0.000449080754815721,2.0523683022442485e-05,0.03139629278418363,0.0043388939239643095,0.026802113163134553,4.353606879306752e-05,5.490660964581896e-06,2.6447895071416215e-05,8.638580752529016e-06,1.0650590277027076e-05,2.770704202951117e-06,6.56579766350844e-05,0.000225575141183861,3.8060468937950636e-05,4.925184420918773e-05,2.2590013225023655e-05
