num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/episode_len_max,env_runners/sample,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/curr_entropy_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/policy_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_max,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_step_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,5bc15_00000,2025-08-17_18-20-54,1755454854,6.046037673950195,222.94670462608337,588919,intrinsic-attention2,10.156.0.3,222.94670462608337,33,2.1743627319573178,1.6591959009959248e-05,2.1740739664105506,2.0027724146159707,0.1695192238485949,0.0013529244411928,58.39957283728932,-27.5,0.00032106900471262634,100.0,0.09331664298006218,0.00013580302582916703,6.841795700399838e-05,66000,20,4.99,58.39957283728932,660,2000,100,1.997530714909199,21.5,100,32.0,637.4859913519498,1,0,0,0,0,0,78.42222222222223,75.7,66000,0.000513858874563552,0.00017052724604312347,66000,4.99,2000,4.99,2000,13492,0.3184478,33.0,0.2271849,12.952382,0.0018408992081,515.0,0.2554657,0.0074659116,1.0,0.0007758069,0.4739239,271920,0.0027541439213,8.851069210891183e-09,0.14463674,8240,106403.03223112386,0,271920,1066560,2020.0,32320,8240,2000.0,13492,416842.25766591594,106400.35797619178,106348.27906905809,5000,8.604813526391446e-05,71000,4.639729997148332,100,0.0013856102272381552,50,58.39957283728932,100,58.39957283728932,100.0,5.76,1650,20.5,33.0,-19.5,0.08031467739972868,4.9465834431253296e-05,0.08382181326489319,165000,0.00011709731689907105,5000,0.0003510534100423067,165000,5.76,5.76,5000,2.604546297175246e-06,3.8209381184396405e-05,5.0884006706856136e-05,2.3307883630238233e-05,6.868280846743017e-05,0.0002233971694529211,6.05478589712313e-06,9.357969511550332e-06,2.5902661311155217e-05,4.1833934931494444e-05,1.0343063034978446e-05,0.003517248193546048,0.036117794485262235,0.0001774523440756118,0.0002301428184496455,0.006798516844163549,9.769502928447976e-06,0.03657877331815165,2.6192152106105054e-05,8.161186039387865e-06,1.8749771578044616e-05,3.114700837059524e-05,3.5728812058186934e-06,5.994693555919656e-06,1.6573426849091637e-06,1.5207476932459826e-05,0.0001597795331632033,3.302324740518355e-05,4.4072385601233494e-05,2.76139613426352e-05
1,68000,False,34,5bc15_00000,2025-08-17_18-21-01,1755454861,6.1426308155059814,229.08933544158936,588919,intrinsic-attention2,10.156.0.3,229.08933544158936,34,2.1737220520977667,1.654846933928878e-05,2.17343285454644,2.0022553574299335,0.1693975234401676,0.0013513712568309461,58.39957283728932,-27.5,0.00032106900471262634,100.0,0.09132371462023002,0.00011835090930411167,6.289188995032419e-05,68000,20,5.22,58.39957283728932,680,2000,100,1.9970240875400729,19.5,100,33.0,626.7331458237687,1,0,0,0,0,0,75.4,74.2125,68000,0.00046089875727009494,0.00015349445722166838,68000,5.22,2000,5.22,2000,13492,0.28146303,34.0,0.12427846,3.2218072,0.0018408992081,515.0,0.2986781,-0.07014574,1.0,0.0017595652,0.2974442,280160,0.0027541439213,4.425534605445591e-09,0.25347087,8240,106160.64634916025,0,280160,1098880,2020.0,32320,8240,2000.0,13492,415923.22860318184,106160.78942304368,106110.47612742368,5000,8.955848559152573e-05,73000,4.633497106446923,100,0.0013732795748815627,50,58.39957283728932,100,58.39957283728932,100.0,4.56,1700,20.5,34.0,-19.5,0.07909449087936082,5.230382367495206e-05,0.08376106648225544,170000,0.00011951943067672625,5000,0.00036453974359943847,170000,4.56,4.56,5000,2.6300282846515347e-06,3.620591664145757e-05,4.424719073461253e-05,2.0387353510091984e-05,5.985836852675639e-05,0.0002033074249289532,5.3668445345510966e-06,7.712863932724254e-06,2.4140055925789925e-05,3.932037829667317e-05,9.765359467236194e-06,0.003512784921578923,0.03606224312049382,0.00017725482056482207,0.00022988588022160994,0.006784958725630468,9.760057843546774e-06,0.03659308371494202,2.616675057576572e-05,8.260742490861861e-06,1.906698438806576e-05,3.217385642991259e-05,3.762703047231611e-06,6.413947831669034e-06,1.7281704891040769e-06,1.6139714113085274e-05,0.0001655877061763084,3.485400920518569e-05,4.650294718654245e-05,2.883824695452988e-05
1,70000,False,35,5bc15_00000,2025-08-17_18-21-07,1755454867,6.186025857925415,235.27536129951477,588919,intrinsic-attention2,10.156.0.3,235.27536129951477,35,2.1729320441568563,1.6503524708094307e-05,2.1726417333508947,2.0015923227156356,0.16927164464578942,0.001349988714341283,58.39957283728932,-21.5,0.00032106900471262634,100.0,0.0914522640001087,0.00011578243271450543,6.22586003666519e-05,70000,20,4.89,58.39957283728932,700,2000,100,1.996371522384612,18.5,100,34.0,616.2752756110849,1,0,0,0,0,0,78.4111111111111,73.18888888888888,70000,0.0004561523025314681,0.00015148087195116953,70000,4.89,2000,4.89,2000,13492,0.31724676,35.0,0.21946874,13.378273,0.0018408992081,515.0,0.36332923,0.00036660075,1.0,0.005547967,0.35706267,288400,0.0027541439213,2.2127673027227956e-09,0.38796732,8240,106009.63526126459,0,288400,1131200,2020.0,32320,8240,2000.0,13492,415359.76456094056,106012.4517317398,105963.77582638552,5000,9.000527714356781e-05,75000,4.627920441712407,100,0.0013612610491708116,50,58.39957283728932,100,58.39957283728932,100.0,4.16,1750,20.5,35.0,-19.5,0.07894549067917979,5.3040906217685975e-05,0.08369526333750113,175000,0.00012067208227326697,5000,0.00036159343693363386,175000,4.16,4.16,5000,2.2758439583284555e-06,3.588672828450719e-05,4.373440534178836e-05,2.007082611200555e-05,5.9235954785158973e-05,0.00020016043017316194,5.144620469810011e-06,7.715344876139394e-06,2.3887480072870993e-05,3.878850159562147e-05,9.623304468040978e-06,0.0035103054123471413,0.03599725545929808,0.00017728004230545285,0.00022974116136677283,0.006771921138390845,9.7411372879638e-06,0.03660866006767878,2.6173863056080394e-05,8.37648220476803e-06,1.9275120254334323e-05,3.2434836898629575e-05,3.71761031786291e-06,6.45097420473523e-06,1.7300840807634687e-06,1.562871235096283e-05,0.00016516302069137468,3.405615287125198e-05,4.629713362854726e-05,2.8446530279081762e-05
1,72000,False,36,5bc15_00000,2025-08-17_18-21-14,1755454874,6.774651527404785,242.05001282691956,588919,intrinsic-attention2,10.156.0.3,242.05001282691956,36,2.172316298945262,1.6473419475623656e-05,2.1720246596573682,2.001089649798453,0.1691588019994055,0.0013489834072031657,58.39957283728932,-21.5,0.00032106900471262634,100.0,0.08971352653985377,0.00011821204440447489,6.328719842851401e-05,72000,20,6.24,58.39957283728932,720,2000,100,1.995878485970796,22.5,100,35.0,606.0998817098811,1,0,0,0,0,0,77.51,74.16,72000,0.00045987584445010424,0.000155255067652668,72000,6.24,2000,6.24,2000,13492,0.3001736,36.0,0.18698183,5.5840945,0.0018408992081,515.0,0.47063494,-0.020321414,1.0,0.0020920623,0.34197384,296640,0.0027541439213,1.1063836513613978e-09,0.13636057,8240,105904.44726054446,0,296640,1163520,2020.0,32320,8240,2000.0,13492,414973.42106008786,105909.69852316217,105862.66582332812,5000,0.00013066650424029192,77000,4.628079294315269,100,0.00134955992878699,50,58.39957283728932,100,58.39957283728932,100.0,5.16,1800,20.5,36.0,-19.5,0.08505779553976027,6.854001053500216e-05,0.0836380286741253,180000,0.00017140390669389896,5000,0.0005028841330030209,180000,5.16,5.16,5000,2.25300666002694e-06,3.617238541801282e-05,4.429905955705722e-05,2.0214608744399632e-05,5.988076401807089e-05,0.00020258171724266185,5.178526280923107e-06,7.828815242824825e-06,2.455542344696615e-05,3.972859304726787e-05,9.942542295963913e-06,0.003505714178301333,0.03593779557463323,0.00017726316183015292,0.00022957749970238528,0.006758335076976794,9.731375884002576e-06,0.036629970026965226,2.6169094513750036e-05,1.1038555618093763e-05,2.6651093339690262e-05,4.375792171436497e-05,5.667928346030876e-06,9.559590487926758e-06,2.5767444333830134e-06,2.219233720955193e-05,0.00022225425670448405,4.906992898062735e-05,6.535940177167334e-05,3.7503029418794207e-05
1,74000,False,37,5bc15_00000,2025-08-17_18-21-21,1755454881,7.6131532192230225,249.66316604614258,588919,intrinsic-attention2,10.156.0.3,249.66316604614258,37,2.1729138355058457,1.6418025170472017e-05,2.1726216877007305,2.0017260773505465,0.16912093080930787,0.001348267733117427,58.39957283728932,-21.5,0.00032106900471262634,100.0,0.09401823386026081,0.00013594458374768006,6.717551636340887e-05,74000,20,6.59,58.39957283728932,740,2000,100,1.996521994711038,22.5,100,36.0,596.1242000537419,1,0,0,0,0,0,77.85454545454546,74.60000000000001,74000,0.000505130236645214,0.00016981327126670048,74000,6.59,2000,6.59,2000,13492,0.28904644,37.0,0.22454533,7.282716,0.0018408992081,515.0,0.63725317,0.025243798,1.0,0.007823608,0.50156206,304880,0.0027541439213,1.1063836513613978e-09,0.5633377,8240,105624.16602801319,0,304880,1195840,2020.0,32320,8240,2000.0,13492,413899.4152660964,105631.58298635899,105586.19136596112,5000,0.0001368406924218345,79000,4.635414997672063,100,0.0013378117495276708,50,58.39957283728932,100,58.39957283728932,100.0,5.16,1850,20.5,37.0,-19.5,0.09759627540013753,6.877231441147232e-05,0.08360597777746866,185000,0.00017353017917777795,5000,0.0005179586217291607,185000,5.16,5.16,5000,2.6243819025936532e-06,3.835994170574944e-05,4.982300922487961e-05,2.278184811918926e-05,6.689144564110087e-05,0.00021896296567267538,6.038102191917947e-06,9.221204777999472e-06,2.595396187355283e-05,4.197623395140507e-05,1.0371314966147462e-05,0.00350497242644859,0.03589570083880667,0.0001772746702522509,0.00022948423478240206,0.006747438206154556,9.727422120097422e-06,0.036652462436575,2.6159303624058267e-05,1.0682495288612387e-05,2.6226258935358292e-05,4.2221437212633144e-05,5.97110128028288e-06,9.576121324372952e-06,2.6653220880340992e-06,2.396244425663531e-05,0.00022282284301251279,5.108383615459133e-05,6.8280727284843e-05,3.872942481412291e-05
1,76000,False,38,5bc15_00000,2025-08-17_18-21-28,1755454888,6.68890118598938,256.35206723213196,588919,intrinsic-attention2,10.156.0.3,256.35206723213196,38,2.168599074920679,1.6370394991329247e-05,2.168306355723596,1.997999225886918,0.16853349900117157,0.0013470747657798909,58.39957283728932,-21.5,0.00032106900471262634,100.0,0.09268226200059872,8.608887795122543e-05,4.9982338925427176e-05,76000,20,6.94,58.39957283728932,760,2000,100,1.992816786053924,22.5,100,37.0,586.3248926023832,1,0,0,0,0,0,77.87777777777778,74.6,76000,0.00034630550747988113,0.00011325360070538862,76000,6.94,2000,6.94,2000,13492,0.3039417,38.0,0.16638152,5.1842127,0.0018408992081,515.0,0.5535908,-0.04350008,1.0,0.006880543,0.35926035,313120,0.0027541439213,5.531918256806989e-10,0.4082792,8240,106052.38875665299,0,313120,1228160,2020.0,32320,8240,2000.0,13492,415603.55223684676,106062.5888591086,106018.18910252367,5000,8.591531538438698e-05,81000,4.638364031365323,100,0.0013268127920284473,50,58.39957283728932,100,58.39957283728932,100.0,4.56,1900,20.5,38.0,-19.5,0.10039210165967233,5.0918873639751263e-05,0.08321731839970158,190000,0.00011647796145774872,5000,0.00034832417786049587,190000,4.56,4.56,5000,1.7303070193224976e-06,2.8244721754932797e-05,3.281524210764276e-05,1.5129283683572244e-05,4.469401364016438e-05,0.00015666454396869462,3.668360539750815e-06,5.822084294723044e-06,1.8061043066084504e-05,3.117734063116497e-05,7.679556026363997e-06,0.0034917554621418647,0.035702922230523,0.000176958393603837,0.0002285581624611799,0.006716706004038587,9.680697905459292e-06,0.03650351147211122,2.6088360613433152e-05,8.209278562392703e-06,1.86012458328467e-05,3.117528452597821e-05,3.5989182352248925e-06,6.228790171440049e-06,1.674640197808801e-06,1.5107002813079898e-05,0.00015880441927605462,3.289802579317872e-05,4.386249704662338e-05,2.7461985351733536e-05
1,78000,False,39,5bc15_00000,2025-08-17_18-21-34,1755454894,6.226514577865601,262.57858180999756,588919,intrinsic-attention2,10.156.0.3,262.57858180999756,39,2.162996244701433,1.6308041056445265e-05,2.162703430936263,1.9930018754379597,0.167932035481051,0.0013441448381982222,58.39957283728932,-23.5,0.00032106900471262634,100.0,0.08829234723103582,8.490931055110521e-05,4.89591323898039e-05,78000,20,5.75,58.39957283728932,780,2000,100,1.9878426824533308,22.5,100,38.0,576.7753503990241,1,0,0,0,0,0,77.69999999999999,74.62222222222222,78000,0.0003435996587171197,0.0001118412193811344,78000,5.75,2000,5.75,2000,13492,0.3032092,39.0,0.15558884,9.86325,0.0018408992081,515.0,0.5364542,-0.05372281,1.0,0.0069528325,0.3932089,321360,0.0027541439213,5.531918256806989e-10,0.23645513,8240,107096.50790112579,0,321360,1260480,2020.0,32320,8240,2000.0,13492,419724.3124410291,107110.28289390217,107066.73680092201,5000,8.340898774827773e-05,83000,4.6380126982016865,100,0.00131505847409248,50,58.39957283728932,100,58.39957283728932,100.0,4.56,1950,20.5,39.0,-19.5,0.09297388693987159,4.960704399936489e-05,0.08285530283570684,195000,0.00011400616467145454,5000,0.0003444033888579173,195000,4.56,4.56,5000,1.6648741944499019e-06,2.7916056182585692e-05,3.296623439789264e-05,1.473856977589166e-05,4.3593868809145606e-05,0.00015676713409214108,3.607267051511882e-06,5.645121702628594e-06,1.8253610061239982e-05,3.052824360070264e-05,7.52322701365004e-06,0.003475016047537417,0.035522049798184394,0.00017665669962842106,0.00022762193089574025,0.006688325053942542,9.638680924507632e-06,0.03637034986730076,2.6016436973479668e-05,7.930570447205828e-06,1.8341973732596097e-05,3.070957942413729e-05,3.4448026039738756e-06,6.058043879121112e-06,1.6590937831180426e-06,1.4883192468332753e-05,0.00015608924585908075,3.2607687398232866e-05,4.301498628384968e-05,2.770748434241494e-05
1,80000,False,40,5bc15_00000,2025-08-17_18-21-40,1755454900,5.803774833679199,268.38235664367676,588919,intrinsic-attention2,10.156.0.3,268.38235664367676,40,2.1607496941844486,1.6254780603168795e-05,2.1604567975668907,1.991368829003675,0.16732360766610538,0.0013404435898554722,58.39957283728932,-23.5,0.00032106900471262634,100.0,0.08729576050041941,8.59493626885758e-05,4.935182146430859e-05,80000,20,6.43,58.39957283728932,800,2000,100,1.9862337751887784,22.5,100,39.0,567.4749872830618,1,0,0,0,0,0,78.14444444444445,74.6,80000,0.0003441615617196396,0.00011081014989790151,80000,6.43,2000,6.43,2000,13492,0.30122235,40.0,0.19265637,8.559454,0.0018408992081,515.0,0.29132795,-0.01536056,1.0,0.017513627,0.34889993,329600,0.0027541439213,5.531918256806989e-10,0.32784808,8240,108551.08958066796,0,329600,1292800,2020.0,32320,8240,2000.0,13492,425453.9288332964,108568.15136924254,108525.61881735167,5000,8.732507964070505e-05,85000,4.630138890239759,100,0.0013035003793587245,50,58.39957283728932,100,58.39957283728932,100.0,3.76,2000,20.5,40.0,-19.5,0.08244355727074434,5.0153180396396476e-05,0.08252217467722753,200000,0.00012038481468882753,5000,0.0003507447309513949,200000,3.76,3.76,5000,1.6536135061177522e-06,2.8014612559524382e-05,3.246667165856878e-05,1.4930350059037678e-05,4.404330006103377e-05,0.0001564006357368987,3.6311590378016985e-06,5.695789181007534e-06,1.764847054385782e-05,3.03074587795333e-05,7.595891317294173e-06,0.0034590183070630077,0.03537611261016212,0.0001761702326005628,0.00022678862158420507,0.006658890163347508,9.612254193952758e-06,0.03623148473867759,2.596827261730679e-05,8.103832400233106e-06,1.9084829172803717e-05,3.101172399171146e-05,3.826690853486063e-06,6.649537003563041e-06,1.7307231281056532e-06,1.6041063350107503e-05,0.0001538401233259084,3.398219963572312e-05,4.5198488409853566e-05,2.8065494305390785e-05
1,82000,False,41,5bc15_00000,2025-08-17_18-21-47,1755454907,6.7183098793029785,275.10066652297974,588919,intrinsic-attention2,10.156.0.3,275.10066652297974,41,2.1603027436626006,1.6227492849184775e-05,2.160008832221293,1.991010125633598,0.1672362838593919,0.0013390455540226468,58.39957283728932,-23.5,0.00032106900471262634,100.0,0.08736202995030908,0.00012153496791170285,6.373513983004217e-05,82000,20,5.98,58.39957283728932,820,2000,100,1.9858825848968886,22.5,100,40.0,558.5029222653693,1,0,0,0,0,0,77.5888888888889,74.6,82000,0.00046444322164020335,0.00015234149279217982,82000,5.98,2000,5.98,2000,13492,0.30211964,41.0,0.25208482,11.345129,0.0018408992081,515.0,0.3677048,0.04350115,1.0,0.003945255,0.3786954,337840,0.0027541439213,2.7659591284034946e-10,0.25393805,8240,109035.13632840499,0,337840,1325120,2020.0,32320,8240,2000.0,13492,427374.00150945404,109054.54450455516,109013.1244018587,5000,0.0001314752421937269,87000,4.629662611207418,100,0.001292346455517137,50,58.39957283728932,100,58.39957283728932,100.0,2.56,2050,20.5,41.0,-19.5,0.08224822559088352,6.62490483893905e-05,0.08248342342043917,205000,0.000169570175870546,5000,0.0005020735142435911,205000,2.56,2.56,5000,2.293924851054835e-06,3.622581924983874e-05,4.44060565683421e-05,2.058762346407769e-05,6.0729617861917304e-05,0.0002062765383811949,5.098687775818313e-06,7.801546643483982e-06,2.4177553990283483e-05,3.9635604291934454e-05,9.721243491607123e-06,0.003457227284100348,0.035320824114153375,0.00017618409021469974,0.00022668497536354457,0.006647236221776416,9.598651634256187e-06,0.03626242430130065,2.594818979471352e-05,1.048548919704466e-05,2.6072290870359693e-05,4.2741210945181234e-05,5.726050125723469e-06,9.279212188786131e-06,2.5974031040069128e-06,2.2411192547810286e-05,0.00021756284232595543,4.9035306269342956e-05,6.609536023221412e-05,3.748378796337462e-05
1,84000,False,42,5bc15_00000,2025-08-17_18-21-54,1755454914,7.284821033477783,282.3854875564575,588919,intrinsic-attention2,10.156.0.3,282.3854875564575,42,2.1624868756260645,1.6189917938897677e-05,2.162192167599159,1.990709456797373,0.16972139432079955,0.0013379753085627814,58.39957283728932,-23.5,0.00032106900471262634,100.0,0.08633085897992715,0.00011777840148506509,6.272865515357131e-05,84000,20,5.75,58.39957283728932,840,2000,100,1.9855911559279307,22.5,100,41.0,549.7484312720356,1,0,0,0,0,0,77.84545454545454,74.67272727272729,84000,0.00045516461933114944,0.00015123728990919342,84000,5.75,2000,5.75,2000,13492,0.29549226,42.0,0.1343183,9.606823,0.0018408992081,515.0,0.4454872,-0.069671944,1.0,0.0021808422,0.38009012,346080,0.0027541439213,1.3829795642017473e-10,0.31832412,8240,109120.18815102016,0,346080,1357440,2020.0,32320,8240,2000.0,13492,427732.56987803703,109141.8621330799,109101.8964231852,5000,8.603700239871324e-05,89000,4.632265866145364,100,0.0012813222009996292,50,58.39957283728932,100,58.39957283728932,100.0,3.36,2100,20.5,42.0,-19.5,0.09237532534942147,5.08263561512157e-05,0.08502301646626499,210000,0.00011798789527105886,5000,0.0003538818362874523,210000,3.36,3.36,5000,2.275643198577781e-06,3.5738710405609714e-05,4.438396335217747e-05,2.028823133182145e-05,5.931968271793039e-05,0.00020029673755737586,5.06758774979207e-06,7.830058906595538e-06,2.3668462164153662e-05,3.950914663062992e-05,9.596159473366722e-06,0.0034539544112571507,0.03784417863307785,0.00017629463929733555,0.00022652222559535405,0.0066371033796465825,9.599805118348217e-06,0.03629259910831096,2.595838791879559e-05,8.1017503522402e-06,1.8857911365017866e-05,3.120733927634049e-05,3.694076699398825e-06,6.261806672616982e-06,1.7300151131977958e-06,1.556231062608221e-05,0.00015818081040010396,3.361987147105025e-05,4.492837960391552e-05,2.809117474197715e-05
1,86000,False,43,5bc15_00000,2025-08-17_18-22-01,1755454921,6.6433939933776855,289.0288815498352,588919,intrinsic-attention2,10.156.0.3,289.0288815498352,43,2.1585761953598666,1.6159738767138765e-05,2.1582813436031705,1.98746399272942,0.16905964094757467,0.0013355890655543953,58.39957283728932,-23.5,0.00032106900471262634,100.0,0.08669330459975753,8.775150908149694e-05,5.0042682177613734e-05,86000,20,5.81,58.39957283728932,860,2000,100,1.9823673309686536,22.5,100,42.0,541.1866091977303,1,0,0,0,0,0,78.03333333333333,74.7,86000,0.00035468821793169464,0.00011631150279422824,86000,5.81,2000,5.81,2000,13492,0.29038215,43.0,0.17185374,4.756856,0.0018408992081,515.0,0.3449117,-0.028725747,1.0,0.0037299278,0.30998188,354320,0.0027541439213,6.914897821008736e-11,0.16589162,8240,110026.83424705114,0,354320,1389760,2020.0,32320,8240,2000.0,13492,431315.03840033605,110051.3217324221,110012.78747235151,5000,0.0001160575045724465,91000,4.634465576853949,100,0.0012703273388773259,50,58.39957283728932,100,58.39957283728932,100.0,3.76,2150,20.5,43.0,-19.5,0.09495401769847377,6.429917242062707e-05,0.08461561310159248,215000,0.00015784788998427158,5000,0.0004632950779780298,215000,3.76,3.76,5000,1.7366847356152126e-06,2.8645048006637783e-05,3.443436421998819e-05,1.5557894935560913e-05,4.62469961503708e-05,0.00015753031631679846,3.826442040530617e-06,5.92585737815121e-06,1.8421288763529807e-05,3.112883780338159e-05,7.636112668130662e-06,0.003437770477080986,0.037645037096766955,0.00017578374289203223,0.0002255397233801633,0.006607077025824835,9.557487045174048e-06,0.03613376531722932,2.5879624100967192e-05,1.023004489085e-05,2.52845402277328e-05,4.0017649186415216e-05,5.1089949793209715e-06,8.403616817203245e-06,2.344361576389418e-06,2.09015438298147e-05,0.00020325674272913646,4.4898639234148134e-05,5.9414192703035526e-05,3.5481341409735404e-05
