num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_in,env_runners/sample,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_len_max,env_runners/num_env_steps_sampled,env_runners/episode_duration_sec_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_min,env_runners/episode_len_min,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/episode_len_mean,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/total_loss,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/curr_kl_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/vf_explained_var,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_mean,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_mean,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/rlmodule_inference_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env
1,44000,False,22,5b632_00000,2025-08-17_16-23-48,1755447828,2.4474661350250244,69.38344478607178,500264,intrinsic-attention2,10.156.0.3,69.38344478607178,22,2.2207569127578823,1.8885443206918302e-05,2.2204573016021656,2.0406204938308856,0.17768486889672278,0.0012983582537029656,10.368238394574323,2.031692910764712,2200,44000,100,20,2000,0.012793860180681804,10.368238394574323,-14.5,20,4.6412429903828765e-05,14.5,7.78145724314981e-05,21.0,20.0,0.00034329800109844655,1.86,865.1181354994983,1,0,0,0,0,0,60.974999999999994,42.25,44000,0.0003221673110104961,2000,1.86,0.00010456248502056079,1.86,44000,2000,0.22919205,0.0011104578,0.0159585735881,2.4786936592136044e-07,5.35728007e-05,233.0,10795,0.32531524,0.6577329,22.0,-0.004581213,1.0,0.20792274,-0.03410719,4427,67.11019,97394,59825.316014269025,2100.0,10795,877800,4427,39900,2000.0,97394,0,538206.7849254137,59806.15815321307,59770.220899609325,2.32,10.368238394574323,50,20,22.0,20.0,0.9431994504644964,45000,1000,-14.5,0.0014969444106584602,1100,20,0.015490424890012946,10.368238394574323,4.3212033797452324e-05,13.5,7.474821717048275e-05,0.09422968907112396,22000,1000,0.00010250301575731072,0.0003060304921146233,22000,2.32,1000,2.32,0.0001441945760137538,1.4083823321533161e-05,3.1397940298127445e-05,2.67696232133117e-05,1.7353292543544462e-06,4.181504874040102e-05,5.1802534192596595e-06,1.721534634890374e-05,3.3163376122391576e-06,2.814824039652909e-05,7.5310008065397406e-06,0.04082145319482587,0.008775767233941285,3.0706576768830017e-05,0.03628772004869574,1.0750169238319968e-05,0.00018269353846215162,0.0010887793427953448,0.006603179492550913,2.6489728368193016e-05,5.294813749955008e-06,6.94762684634279e-06,3.402686781138416e-06,1.669340276141166e-05,0.00013424626458826092,2.520051848393072e-05,1.3578583702299815e-05,1.542596149189213e-06,3.862044783101135e-05,2.9853778081981875e-05
1,46000,False,23,5b632_00000,2025-08-17_16-23-50,1755447830,2.515078544616699,71.89852333068848,500264,intrinsic-attention2,10.156.0.3,71.89852333068848,23,2.213929474130429,1.8876418723896536e-05,2.2136295057061077,2.034475136802622,0.1770069774077663,0.0012952140011800101,10.368238394574323,2.0255864072370144,2300,46000,100,20,2000,0.013157150780461962,10.368238394574323,-14.5,20,4.629137054756566e-05,14.5,7.739642692894339e-05,22.0,20.0,0.00034329800109844655,1.61,860.0741606004734,1,0,0,0,0,0,61.36666666666667,42.3,46000,0.0003208782266598386,2000,1.61,0.00010543178649910663,1.61,46000,2000,0.31305414,0.00039671847,0.0159585735881,1.2393468296068022e-07,5.35728007e-05,233.0,10795,0.32531527,0.64346385,23.0,-0.0010493994,1.0,0.19618559,0.049527206,4427,72.13805,101821,60712.14337592449,2100.0,10795,917700,4427,39900,2000.0,101821,0,546256.5035755605,60696.00571709848,60660.894687429914,0.92,10.368238394574323,50,20,23.0,20.0,0.9433943582498893,47000,1000,-14.5,0.0014838514464979523,1150,20,0.017621706510544753,10.368238394574323,4.47684215443347e-05,14.5,7.7727550444893e-05,0.09379832576049348,23000,1000,0.00010593163920655743,0.00031745621536736503,23000,0.92,1000,0.92,0.00014287301594889128,1.4062546810753536e-05,3.108328407156774e-05,2.7298650165753617e-05,1.6187332441249439e-06,4.099724053180837e-05,5.185037744705661e-06,1.740677164010883e-05,3.5133986215466836e-06,2.7797919767661192e-05,7.46349166676274e-06,0.04064779144289836,0.00874460934152951,3.05892509499788e-05,0.03609971438813866,1.0696237511466956e-05,0.00018227005308298503,0.0010839971993217977,0.006572214977594047,2.7754267638664542e-05,5.391064618508399e-06,7.148843934689447e-06,3.4806917121411627e-06,1.708121264901067e-05,0.000140311169691674,2.635156139994421e-05,1.3942186910278387e-05,1.5212152875302337e-06,4.003181371895966e-05,3.0392404501472607e-05
1,48000,False,24,5b632_00000,2025-08-17_16-23-53,1755447833,2.564439535140991,74.46296286582947,500264,intrinsic-attention2,10.156.0.3,74.46296286582947,24,2.210414746029189,1.8820884596530882e-05,2.2101144083689594,2.031660118374616,0.17631175622361256,0.001292115881195188,10.368238394574323,2.0228091200346974,2400,48000,100,20,2000,0.016173370080068708,10.368238394574323,-14.5,20,4.4879559885723675e-05,14.5,7.419015294243537e-05,23.0,20.0,0.00034329800109844655,2.17,855.1184938918237,1,0,0,0,0,0,60.925,42.3,48000,0.00031003944262844417,2000,2.17,0.00010277633705034322,2.17,48000,2000,0.34743202,0.00013126704,0.0159585735881,6.196734148034011e-08,5.35728007e-05,233.0,10795,0.3253153,0.6449671,24.0,0.00050514936,1.0,0.2895792,0.08392907,4427,68.422165,106248,61595.56192864957,2100.0,10795,957600,4427,39900,2000.0,106248,0,554275.2744879881,61582.15521135768,61548.153694652196,0.52,10.368238394574323,50,20,24.0,20.0,0.9408402894775011,49000,1000,-12.5,0.0014704942120839118,1200,20,0.015296840350783896,10.368238394574323,4.399858880853296e-05,14.5,7.525085206480361e-05,0.09336436852295069,24000,1000,0.00010365610226582708,0.000308615088514743,24000,0.52,1000,0.52,0.00013662222621656253,1.358722256811314e-05,3.073136013887799e-05,2.604087061188614e-05,1.7322739908876607e-06,3.966553992533529e-05,5.063880972548228e-06,1.6963215792600765e-05,3.343382599763676e-06,2.7122095661365428e-05,7.1492762996700725e-06,0.04047222042857514,0.008715068378202543,3.0463428350608547e-05,0.03590920174423401,1.0643305087922842e-05,0.000181693202550823,0.0010793104274122247,0.0065415898977400095,2.6928922393800355e-05,5.312727225162433e-06,7.0119808759735925e-06,3.4478876460412424e-06,1.677974387259979e-05,0.00013591640749728717,2.5544042088702587e-05,1.3611285508466375e-05,1.4937398790838325e-06,3.859630926269179e-05,3.0058842266241333e-05
1,50000,False,25,5b632_00000,2025-08-17_16-23-56,1755447836,2.9755332469940186,77.43849611282349,500264,intrinsic-attention2,10.156.0.3,77.43849611282349,25,2.21047644699891,1.8760035713354918e-05,2.2101756923552753,2.031766409240843,0.17626756080136588,0.0012920750723515633,10.368238394574323,2.0229230848943853,2500,50000,100,20,2000,0.018833040460012853,10.368238394574323,-14.5,20,6.366244011561824e-05,13.5,0.0001152335146837638,24.0,20.0,0.00034329800109844655,1.27,850.248748320204,1,0,0,0,0,0,61.45,42.3,50000,0.00046084245623612,2000,1.27,0.00015281990454412328,1.27,50000,2000,0.24999548,6.6127606e-05,0.0159585735881,3.0983670740170055e-08,5.35728007e-05,233.0,10795,0.3253153,0.65364414,25.0,-0.002179861,1.0,0.44963542,-0.013368991,4427,72.66423,110675,61709.243985077155,2100.0,10795,997500,4427,39900,2000.0,110675,0,555350.9792866715,61697.989987731235,61665.2192175758,1.52,10.368238394574323,50,20,25.0,20.0,0.9388633297727245,51000,1000,-14.5,0.0014577931699713486,1250,20,0.013254237049841322,10.368238394574323,4.362911815341059e-05,14.5,7.523722252748179e-05,0.09333266286772265,25000,1000,0.0001019683106129563,0.0003077731136222816,25000,1.52,1000,1.52,0.0002032123549260534,2.0302984871282645e-05,4.451185449723222e-05,3.6114695366230214e-05,2.3014013481885092e-06,6.0299820808244215e-05,7.69136490861745e-06,2.4790772649894943e-05,5.189045334170133e-06,3.9170658491978155e-05,9.818208524625466e-06,0.04048888291441509,0.008726459364433737,3.044065404217781e-05,0.03586261545675381,1.0633612005328578e-05,0.0001817221306224064,0.0010783492031536566,0.006530501658799115,2.6479816919482857e-05,5.203251690196202e-06,6.980892912018436e-06,3.2952593778092552e-06,1.6423447584637486e-05,0.00013601114399534604,2.5723286278778065e-05,1.3727632583676799e-05,1.4695347516740839e-06,3.88263191669027e-05,2.961890716557884e-05
1,52000,False,26,5b632_00000,2025-08-17_16-23-59,1755447839,3.1113903522491455,80.54988646507263,500264,intrinsic-attention2,10.156.0.3,80.54988646507263,26,2.20921940532902,1.871977538965756e-05,2.2089176217018136,2.030448295348531,0.17632785296333778,0.0012918040115163963,10.368238394574323,2.021604503595385,2600,52000,100,20,2000,0.017512216630711917,10.368238394574323,-14.5,20,6.869096392388312e-05,13.5,0.00013335362549076333,25.0,20.0,0.00034329800109844655,2.88,845.4811661357629,1,0,0,0,0,0,60.919999999999995,42.3,52000,0.0005144775788885767,2000,2.88,0.00016721222560054177,2.88,52000,2000,0.13885087,0.0005026065,0.0159585735881,1.5491835370085028e-08,5.35728007e-05,233.0,10795,0.32531527,0.654538,26.0,-0.0034871101,1.0,0.2839257,-0.12449934,4427,67.0937,115102,61391.57190942338,2100.0,10795,1037400,4427,39900,2000.0,115102,0,552534.4123776874,61381.96681949711,61350.43771902754,3.72,10.368238394574323,50,20,26.0,20.0,0.939561687555022,53000,1000,-14.5,0.0014449662083854248,1300,20,0.016241134910087565,10.368238394574323,5.3404276338458523e-05,14.5,9.74342003382271e-05,0.09332404210902931,26000,1000,0.00012798049274903505,0.000384136915579169,26000,3.72,1000,3.72,0.0002280751742229082,2.2518382889548003e-05,5.064094893179914e-05,3.893819892252441e-05,2.6166078922322402e-06,6.786274661647441e-05,9.006557559237649e-06,2.5988034780573342e-05,5.668876926913434e-06,4.26301374181941e-05,1.0502288810469889e-05,0.04050595860519007,0.008744004980821556,3.0400697565452165e-05,0.03582774867211675,1.0622755948739784e-05,0.0001816205892893134,0.0010776078411379106,0.006524335902331115,3.306956631674873e-05,6.617129611006225e-06,8.374520709777966e-06,4.313498971193376e-06,2.0424753092947354e-05,0.00017004543520479884,3.061139831940187e-05,1.7185337723068223e-05,1.8478208080615537e-06,4.901106648006023e-05,3.703412448478048e-05
1,54000,False,27,5b632_00000,2025-08-17_16-24-02,1755447842,3.250368118286133,83.80025458335876,500264,intrinsic-attention2,10.156.0.3,83.80025458335876,27,2.20925628856574,1.8658447627950094e-05,2.208954197184873,2.030695456395125,0.17612320804367032,0.0012883323815142465,10.368238394574323,2.021860909469305,2700,54000,100,20,2000,0.018973988881043624,10.368238394574323,-14.5,20,6.38151776557826e-05,15.5,0.00011766400539773974,26.0,20.0,0.00034329800109844655,3.56,840.585186290601,1,0,0,0,0,0,61.45,42.3,54000,0.00046709995156468437,2000,3.56,0.00015347770098014771,3.56,54000,2000,0.2195037,7.228993e-05,0.0159585735881,7.745917685042514e-09,5.35728007e-05,233.0,10795,0.32531524,0.6479653,27.0,0.0030269623,1.0,0.17461868,-0.043951407,4427,70.595665,119529,61516.61237899632,2100.0,10795,1077300,4427,39900,2000.0,119529,0,553718.1732799242,61509.00477644124,61479.00106037084,3.92,10.368238394574323,50,20,27.0,20.0,0.9403767558094768,55000,1000,-14.5,0.001432387186273028,1350,20,0.018832125190383523,10.368238394574323,6.301305764714007e-05,14.5,0.000119196817931561,0.09324823842798236,27000,1000,0.00015418367781336315,0.000463853351136967,27000,3.92,1000,3.92,0.00020603250723535152,2.1118243894326488e-05,4.4828673605514776e-05,3.657613880136833e-05,2.438843197837293e-06,6.108373672329843e-05,7.685500725590428e-06,2.4359302039573387e-05,5.097665478315005e-06,3.951867322312578e-05,9.909192527710132e-06,0.04051055429922927,0.008750910581008716,3.0398350628328468e-05,0.03575692621544315,1.0600708453984596e-05,0.00018173249339220823,0.0010764397827720932,0.006509585083193258,3.900879246644852e-05,7.944317384827152e-06,9.93179545823334e-06,5.092282175709635e-06,2.4138620523937235e-05,0.00020475121789219274,3.574657885651364e-05,2.0717035720198343e-05,2.286561082827398e-06,5.925995844471054e-05,4.416741643117382e-05
1,56000,False,28,5b632_00000,2025-08-17_16-24-05,1755447845,2.74552059173584,86.5457751750946,500264,intrinsic-attention2,10.156.0.3,86.5457751750946,28,2.2045593732600612,1.8775143109404642e-05,2.2042566445231513,2.0266806154312396,0.17544522242327254,0.001285323317693935,10.368238394574323,2.017884315894577,2800,56000,100,20,2000,0.015017084289720515,10.368238394574323,-14.5,20,4.751333649627817e-05,14.5,8.051090892030585e-05,27.0,20.0,0.00034329800109844655,2.09,835.8220703852886,1,0,0,0,0,0,61.275,42.3,56000,0.00033315654943471255,2000,2.09,0.00011015391527548622,2.09,56000,2000,0.25731137,0.00022951778,0.0159585735881,3.872958842521257e-09,5.35728007e-05,233.0,10795,0.3253153,0.63919795,28.0,0.0013691783,1.0,0.15884417,-0.0062836525,4427,63.842167,123956,62118.540264504365,2100.0,10795,1117200,4427,39900,2000.0,123956,0,559195.1090977758,62113.22291630255,62084.39498859807,2.92,10.368238394574323,50,20,28.0,20.0,0.940884933521378,57000,1000,-12.5,0.001419952384382392,1400,20,0.01865929028906976,10.368238394574323,5.1474838203320584e-05,14.5,9.330619357986719e-05,0.09283483553374342,28000,1000,0.00012103736258063597,0.0003680609996653968,28000,2.92,1000,2.92,0.00014692796081729252,1.4792331991150483e-05,3.249513534629698e-05,2.756277865211935e-05,1.6703660010354057e-06,4.313926908116997e-05,5.4459267769068245e-06,1.801250621781214e-05,3.6043881511366117e-06,2.846374536536117e-05,7.513875996473393e-06,0.040339614826240974,0.00871870734509925,3.0284607074689516e-05,0.0355828201033129,1.0554801361414515e-05,0.0001813674984925123,0.001071779534887357,0.006480666422411109,3.19688221531403e-05,6.157959947774957e-06,8.225011524530608e-06,3.956670359179576e-06,1.904671595330286e-05,0.00016584054761152004,2.9131956414441977e-05,1.620956263450848e-05,1.7428923289024566e-06,4.689749439447249e-05,3.516889193142283e-05
1,58000,False,29,5b632_00000,2025-08-17_16-24-08,1755447848,2.450829029083252,88.99660420417786,500264,intrinsic-attention2,10.156.0.3,88.99660420417786,29,2.1982016241373894,1.8721021624814385e-05,2.197898321227946,2.0209942846169713,0.17477832011908814,0.0012823180445443961,10.368238394574323,2.012231211985579,2900,58000,100,20,2000,0.01342939462949289,10.368238394574323,-13.5,20,4.509337615387448e-05,14.5,7.612152480980033e-05,28.0,20.0,0.00034329800109844655,4.52,831.3601021460421,1,0,0,0,0,0,61.324999999999996,42.3,58000,0.0003145325885984265,2000,4.52,0.00010464719382154614,4.52,58000,2000,0.18364182,0.0013423379,0.0159585735881,1.9364794212606284e-09,5.35728007e-05,233.0,10795,0.32531524,0.6487137,29.0,-0.004017234,1.0,0.11619026,-0.07980132,4427,66.968414,128383,62878.65633849161,2100.0,10795,1157100,4427,39900,2000.0,128383,0,566095.1672939261,62875.535047676174,62847.83097167424,3.52,10.368238394574323,50,20,29.0,20.0,0.9401534892161942,59000,1000,-12.5,0.0014076397405929394,1450,20,0.01723310340894386,10.368238394574323,4.492332188013087e-05,14.5,7.8573629743844e-05,0.0924282307184178,29000,1000,0.00010473227470195252,0.00031783643746488707,29000,3.52,1000,3.52,0.00014058570496178985,1.3765833660808402e-05,3.070427182931586e-05,2.603664078942213e-05,1.5682895472057576e-06,4.033532496292576e-05,5.1477507190004105e-06,1.751238604410413e-05,3.36215886906395e-06,2.7834347881613742e-05,7.2412606055741144e-06,0.04017072042792507,0.008698235821558698,3.019441105155779e-05,0.035402650742150946,1.0507623262568633e-05,0.00018078515360524014,0.0010673383795899937,0.006450942908183351,2.7711133024389243e-05,5.2864246912227745e-06,7.093436676259362e-06,3.4044388681177142e-06,1.6831975435784783e-05,0.00014166552407925422,2.5893798905364946e-05,1.4062580813245538e-05,1.5246952788331027e-06,4.0357909624390066e-05,3.087018228381312e-05
1,60000,False,30,5b632_00000,2025-08-17_16-24-11,1755447851,3.090951442718506,92.08755564689636,500264,intrinsic-attention2,10.156.0.3,92.08755564689636,30,2.1969306736459444,1.86754013982191e-05,2.196626986625781,2.0204218147607995,0.17408445829797756,0.0012792962641094262,10.368238394574323,2.0116962486757424,3000,60000,100,20,2000,0.01811447498941561,10.368238394574323,-14.5,20,4.5495639578130804e-05,16.5,7.773964182737217e-05,29.0,20.0,0.00034329800109844655,4.41,826.9324707403065,1,0,0,0,0,0,61.325,42.3,60000,0.00032378870930890803,2000,4.41,0.00010807886754817642,4.41,60000,2000,0.24447517,0.00015369085,0.0159585735881,9.682397106303142e-10,5.35728007e-05,233.0,10795,0.32531527,0.6466885,30.0,-0.0057393312,1.0,0.22392681,-0.01900032,4427,69.31412,132810,63692.297951785185,2100.0,10795,1197000,4427,39900,2000.0,132810,0,573473.1233153052,63691.34436375802,63664.56581016406,4.32,10.368238394574323,50,20,30.0,20.0,0.9407817879340563,61000,1000,-12.5,0.0013952957431652194,1500,20,0.01735173962995759,10.368238394574323,6.476166301234882e-05,14.5,0.0001297868307720476,0.09199797333113256,30000,1000,0.00016054095457881536,0.0004909388852019014,30000,4.32,1000,4.32,0.00014100664368271214,1.4617924704875293e-05,3.188886722693778e-05,2.690857096200475e-05,1.6244673033632485e-06,4.1408618942406924e-05,5.306170858173875e-06,1.776487731542612e-05,3.5746599227104683e-06,2.757619076018171e-05,7.275815408781708e-06,0.03999194588360849,0.008666743263340415,3.0083076948890805e-05,0.03522008346462528,1.047028706844591e-05,0.00018030894201096948,0.0010626574757948077,0.006421051269180728,4.135273816937421e-05,8.425979703357094e-06,1.000850031563612e-05,5.408197821250342e-06,2.487527250185771e-05,0.00021789512661958042,3.665898996320787e-05,2.1683096336903338e-05,2.3924210836266317e-06,6.379356826093991e-05,4.7800590737624734e-05
1,62000,False,31,5b632_00000,2025-08-17_16-24-14,1755447854,3.0182323455810547,95.10578799247742,500264,intrinsic-attention2,10.156.0.3,95.10578799247742,31,2.1970062153094494,1.8626947331375784e-05,2.196701789909554,2.0205431767631388,0.17403716929498422,0.001279441901443646,10.368238394574323,2.011822187008997,3100,62000,100,20,2000,0.018744118639297085,10.368238394574323,-15.5,20,6.443794776047644e-05,15.5,0.00011553312705829667,30.0,20.0,0.00034329800109844655,2.06,822.4403787549656,1,0,0,0,0,0,61.08,42.3,62000,0.00046836539695302616,2000,2.06,0.00015510599752255094,2.06,62000,2000,0.34780282,9.9620636e-05,0.0159585735881,4.841198553151571e-10,5.35728007e-05,233.0,10795,0.3253153,0.6478369,31.0,-0.009319305,1.0,0.14134967,0.08434567,4427,70.81821,137237,63716.869817057974,2100.0,10795,1236900,4427,39900,2000.0,137237,0,573734.8131255931,63717.610211975036,63691.80289411623,3.12,10.368238394574323,50,20,31.0,20.0,0.9393504574646213,63000,1000,-14.5,0.0013832725757479682,1550,20,0.016705113490024813,10.368238394574323,4.655018769107783e-05,14.5,8.039521282613611e-05,0.09195439477781522,31000,1000,0.00010937945293102875,0.0003264146659430573,31000,3.12,1000,3.12,0.00020561442346181668,2.0780165237245173e-05,4.512051993881444e-05,3.6844436299472396e-05,2.4530831930312904e-06,6.11958798426703e-05,7.770132832240411e-06,2.4672713805864307e-05,5.150427000710061e-06,3.9428796700357266e-05,1.0044817310748757e-05,0.04000045848469373,0.008675934100776595,3.005140611598084e-05,0.03516952135999487,1.0444484100053045e-05,0.00018046372256296214,0.0010615372011577068,0.006412055716500574,2.8961409788965103e-05,5.588168346885106e-06,7.353736813412869e-06,3.483740044137385e-06,1.7600672443353026e-05,0.00014637072651574226,2.6938029920816088e-05,1.4555706980583346e-05,1.57045758028481e-06,4.0955877065407467e-05,3.127866279142279e-05
1,64000,False,32,5b632_00000,2025-08-17_16-24-17,1755447857,2.754631757736206,97.86041975021362,500264,intrinsic-attention2,10.156.0.3,97.86041975021362,32,2.191077527386326,1.8572307789336828e-05,2.1907719606304155,2.014522563865488,0.17412746920192587,0.0012801052624346197,10.368238394574323,2.005820565099014,3200,64000,100,20,2000,0.013048143100022572,10.368238394574323,-13.5,20,4.498933164631192e-05,14.5,7.417212535087988e-05,31.0,20.0,0.00034329800109844655,1.42,818.391619609181,1,0,0,0,0,0,61.875,42.3,64000,0.00031111882868115363,2000,1.42,0.00010155566664244178,1.42,64000,2000,0.36206388,4.6762947e-05,0.0159585735881,2.4205992765757856e-10,5.35728007e-05,233.0,10795,0.32531524,0.646938,32.0,-0.010270357,1.0,0.112426974,0.09859236,4427,64.937454,141664,63304.27820384464,2100.0,10795,1276800,4427,39900,2000.0,141664,0,570050.3053290006,63306.229992213026,63281.37047801782,1.92,10.368238394574323,50,20,32.0,20.0,0.9412703511599697,65000,1000,-14.5,0.001371332370076164,1600,20,0.017911681449768367,10.368238394574323,6.742975677449506e-05,14.5,0.00013782954384178311,0.0919733904699382,32000,1000,0.0001716934475762411,0.0005181221179342121,32000,1.92,1000,1.92,0.00013975825686322,1.3550947896056103e-05,3.0069229802102606e-05,2.5929237976330274e-05,1.5656911503103774e-06,3.9549402814851045e-05,5.086198431108159e-06,1.6613110064647563e-05,3.234401604730707e-06,2.7133009186140766e-05,7.112684715126302e-06,0.040035898259747224,0.008691582839752262,3.0013462156588812e-05,0.035143596256461435,1.043948923051046e-05,0.00018039696527577848,0.0010613105090940668,0.006407119439297778,4.1844959272821246e-05,9.190173249283963e-06,1.0451425621306862e-05,6.085088930644024e-06,2.555024421329784e-05,0.0002234512406956342,3.9160396454945104e-05,2.382517617624134e-05,2.634151757165423e-06,6.841405196352707e-05,5.11239101215882e-05
