num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_reset_timer,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_step_timer,env_runners/episode_return_min,env_runners/rlmodule_inference_timer,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/sample,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_agent_steps_sampled_lifetime/default_agent,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss_unclipped,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_mean,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,44000,False,22,5b97a_00000,2025-08-17_16-23-48,1755447828,3.088865041732788,69.129150390625,500321,intrinsic-attention2,10.156.0.3,69.129150390625,22,2.054377349886224,2.657746263155953e-05,2.0541017077343167,1.8803614806781677,0.17120603105292928,0.0016069167284269747,2200,21.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.512819813944627e-05,-14.5,0.00012158080354015504,0.86,44000,100,15.5,20.0,0.01729199875029735,20,1.8695847499058982,2000,937.4994134519642,1,0,0,0,0,0,61.06,42.239999999999995,2000,0.00046989948614398924,0.00015476507591276578,0.86,0.86,2000,44000,44000,239822,0.18222478,2.77691946e-05,15887,10901,0.0082588721758,2.3095823e-05,0.2078858,0.008964625,991.0,0.6903333,22.0,28.711933,-0.0032613277,0.050870024,2.652737052244447e-08,1.0,161106.848705405,0,239822,2100.0,2000.0,508200,23100,10901,15887,340513.5154940234,161038.73261773153,160913.49554694197,1.031989967121397,-14.5,50,14.5,20,1100,10.368238394574323,6.494452040610125e-05,45000,0.016786568168899976,20,0.001531469036366048,20.0,1000,22.0,10.368238394574323,0.00012124698851489976,-0.08,0.09696126314563672,0.00047779676982538465,1000,22000,0.00015752705874971996,-0.08,22000,1000,-0.08,3.6195788503607596e-05,0.00020850696627597944,2.1023902219307837e-05,4.492648090246594e-05,6.167768500472864e-05,2.3477160774356665e-06,7.869219947235379e-06,3.9792228728060175e-05,1.0183322052218927e-05,2.4235324905481833e-05,5.2560123191867585e-06,2.9660353811759706e-05,0.00017661209888049443,0.0010880368968001824,0.007140163444284757,0.03695466013199222,0.010295789474836952,0.04085850256851462,1.0839069024448506e-05,4.461659433941704e-05,2.314024944903364e-06,0.0002104989945360207,2.19106144031165e-05,6.251595665481027e-05,3.5877870589888356e-05,4.037094512333015e-05,1.0311141380148659e-05,2.486405379088013e-05,5.275187988965451e-06,8.289122421824403e-06
1,46000,False,23,5b97a_00000,2025-08-17_16-23-51,1755447831,2.9518320560455322,72.08098244667053,500321,intrinsic-attention2,10.156.0.3,72.08098244667053,23,2.056033951667443,2.644781811630311e-05,2.055757109967031,1.8821760667714482,0.17105099985237207,0.0016028493310800468,2300,22.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.46660658685298e-05,-14.5,0.00012052615766457678,2.01,46000,100,13.5,20.0,0.019020059529575518,20,1.8714262182368453,2000,929.7945731561668,1,0,0,0,0,0,61.4,42.3,2000,0.00046691949585715774,0.00015536380080507036,2.01,2.01,2000,46000,46000,250723,0.15818697,2.77691946e-05,15887,10901,0.0082588721758,4.0234325e-05,0.20584624,-0.013321623,991.0,0.6898235,23.0,27.365921,-0.0023417473,0.07140765,1.3263685261222236e-08,1.0,161593.24809923346,0,250723,2100.0,2000.0,531300,23100,10901,15887,341597.48845475906,161535.72097929256,161414.71140663177,1.0288351403501352,-14.5,50,14.5,20,1150,10.368238394574323,4.642559382870481e-05,47000,0.01629680978920078,20,0.0015180062259357707,20.0,1000,23.0,10.368238394574323,7.804472061472033e-05,-0.48,0.09689136542408172,0.00032023469113409,1000,23000,0.00010762207822776732,-0.48,23000,1000,-0.48,3.5914804727434295e-05,0.00020640808837412837,2.0808355077670068e-05,4.531211374028768e-05,6.147263019009462e-05,2.2854701920676765e-06,7.844655523163686e-06,3.9583691243516545e-05,9.893499987839627e-06,2.4388337874461483e-05,5.523081252323277e-06,2.9662630314287707e-05,0.00017686736784687857,0.001089188417905739,0.00712534974989476,0.03689728678065809,0.010292263290057068,0.04086297077283363,1.0816798460274475e-05,3.0287180581160986e-05,1.5801128797892542e-06,0.00014190545196524908,1.4799773820529703e-05,4.048473397768229e-05,2.6180289480720106e-05,2.8146482830185516e-05,7.458351867138053e-06,1.7449278974133167e-05,3.469394568344299e-06,5.542717099004097e-06
1,48000,False,24,5b97a_00000,2025-08-17_16-23-54,1755447834,3.1491379737854004,75.23012042045593,500321,intrinsic-attention2,10.156.0.3,75.23012042045593,24,2.0578056485107896,2.6309019879316304e-05,2.057527838257425,1.8841192901037132,0.17088371041382744,0.001599067257706829,2400,23.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.42454153614421e-05,-15.5,0.00012126958740694915,0.17,48000,100,14.5,20.0,0.01918352939072065,20,1.873394754454416,2000,922.1911076804886,1,0,0,0,0,0,61.239999999999995,42.3,2000,0.0004689874905181546,0.00015428820025899413,0.17,0.17,2000,48000,48000,261624,0.11986217,2.77691946e-05,15887,10901,0.0082588721758,4.2594897e-05,0.20638455,-0.05211521,991.0,0.6891769,24.0,29.69202,-0.0016264915,0.10693382,6.631842630611118e-09,1.0,161776.80792639073,0,261624,2100.0,2000.0,554400,23100,10901,15887,342034.50156775914,161728.7518364933,161611.63479363284,1.0275544171766628,-12.5,50,14.5,20,1200,10.368238394574323,5.4075891821002504e-05,49000,0.015003362859133632,20,0.0015048149637443332,20.0,1000,24.0,10.368238394574323,9.68077674184834e-05,-0.48,0.09678951018981263,0.0003901737653969797,1000,24000,0.00013028723098563623,-0.48,24000,1000,-0.48,3.599148547669991e-05,0.00020732362903469516,2.078193779290982e-05,4.564568606902713e-05,6.220763653637145e-05,2.3439351399939146e-06,7.865464152868741e-06,3.975684158317386e-05,9.94967985543687e-06,2.4427945456531528e-05,5.1819114241052305e-06,2.9601203997636183e-05,0.0001768165141461943,0.0010877833837576348,0.0071097851924426326,0.036840318682800056,0.0102783782671707,0.040850119115111196,1.0923170526036761e-05,3.688220092307282e-05,2.0107628556401417e-06,0.00017216659715976515,1.8529372606570454e-05,5.028115157969792e-05,3.105843800849555e-05,3.273311560715306e-05,8.776509665559953e-06,2.0454420025260386e-05,4.549588319918513e-06,6.96165931433944e-06
1,50000,False,25,5b97a_00000,2025-08-17_16-23-57,1755447837,2.585132360458374,77.8152527809143,500321,intrinsic-attention2,10.156.0.3,77.8152527809143,25,2.052662320285688,2.6147329608621683e-05,2.052384049504842,1.8796282053425912,0.17023638615982684,0.0015952181650664848,2500,24.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.715193524176619e-05,-16.5,7.951387880036533e-05,1.07,50000,100,13.5,20.0,0.013248018490849063,20,1.868958694369851,2000,915.0000811233044,1,0,0,0,0,0,61.06666666666666,42.3,2000,0.0003240590170801123,0.00010771591478370133,1.07,1.07,2000,50000,50000,272525,0.12271626,2.77691946e-05,15887,10901,0.0082588721758,3.5089033e-05,0.20577207,-0.048737712,991.0,0.6887044,25.0,28.255804,-0.0031026602,0.09627277,3.315921315305559e-09,1.0,162590.51704675445,0,272525,2100.0,2000.0,577500,23100,10901,15887,343803.04763444205,162552.04045109655,162438.30703505749,1.027517452044911,-12.5,50,14.5,20,1250,10.368238394574323,6.378358898268289e-05,51000,0.017848353289591615,20,0.0014916163540923044,20.0,1000,25.0,10.368238394574323,0.00011920363836791338,1.32,0.0963347530578887,0.0004641693662639394,1000,25000,0.00015474098492543402,1.32,25000,1000,1.32,2.6277566379572263e-05,0.00014567750658073643,1.3933768941079249e-05,3.124983021778449e-05,4.1505426713920204e-05,1.6079552766615277e-06,5.437041305141455e-06,2.8727227982898647e-05,7.469970369118948e-06,1.7423436508951647e-05,3.5790720657163827e-06,2.9516911992372748e-05,0.00017637867898310527,0.0010829527999827514,0.007074753160395173,0.03664773504603086,0.01023121081456336,0.04067751693396386,1.0887828789693168e-05,4.309128203867422e-05,2.610214050321857e-06,0.0002045710306600059,2.131259880697543e-05,5.951262506483659e-05,3.533221235854498e-05,3.893631622470737e-05,9.837964368418447e-06,2.4386475894227735e-05,5.151462993674724e-06,8.082439597369174e-06
1,52000,False,26,5b97a_00000,2025-08-17_16-24-00,1755447840,2.642162561416626,80.45741534233093,500321,intrinsic-attention2,10.156.0.3,80.45741534233093,26,2.047821203832846,2.6025156267288835e-05,2.0475421887597274,1.8754693414191705,0.16956184264821964,0.0015893564634796291,2600,25.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.635865226518414e-05,-15.5,7.867395228708333e-05,-1.12,52000,100,14.5,20.0,0.013506139760866063,20,1.8648564045461677,2000,908.1195683636978,1,0,0,0,0,0,60.849999999999994,42.3,2000,0.00031923654116664934,0.00010628683795010041,-1.12,-1.12,2000,52000,52000,283426,0.16201085,2.77691946e-05,15887,10901,0.0082588721758,0.00010442091,0.20826606,-0.011603098,991.0,0.68713117,26.0,29.145767,-0.0023303032,0.09957183,1.6579606576527794e-09,1.0,164189.15127356155,0,283426,2100.0,2000.0,600600,23100,10901,15887,347238.2548877937,164161.4579491821,164051.05293626394,1.0278162396345276,-12.5,50,14.5,20,1300,10.368238394574323,6.772276764150846e-05,53000,0.019313140750018647,20,0.0014781761005090437,20.0,1000,26.0,10.368238394574323,0.00013451521727619862,1.12,0.09590476427741798,0.0005081025077989712,1000,26000,0.0001689839299022647,1.12,26000,1000,1.12,2.6152392770439968e-05,0.00014403514468743249,1.3748944762002673e-05,3.080079733223439e-05,4.079780942685364e-05,1.562961075090185e-06,5.393364375726599e-06,2.833549336738329e-05,7.428656611390955e-06,1.7306750401700613e-05,3.462103944080659e-06,2.939665296447688e-05,0.00017592539213124626,0.0010783477019453817,0.007041772898759974,0.03647484742561328,0.010185511196424683,0.04050634202453596,1.0835310506033158e-05,4.870000542586863e-05,2.5273470384528383e-06,0.0002250554303449101,2.278396542406576e-05,6.58802748817135e-05,3.7816276704131815e-05,4.296215499415631e-05,1.03876718233984e-05,2.6452759952112978e-05,5.669094238293603e-06,9.187735251916844e-06
1,54000,False,27,5b97a_00000,2025-08-17_16-24-02,1755447842,2.7177817821502686,83.1751971244812,500321,intrinsic-attention2,10.156.0.3,83.1751971244812,27,2.044137830224441,2.587961468749727e-05,2.043858494102141,1.872501679975082,0.16885401969172883,0.0015836315288052228,2700,26.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.574739178731415e-05,-15.5,7.822443706267536e-05,2.96,54000,100,14.5,20.0,0.014587291429779724,20,1.861942969650686,2000,901.4376789331219,1,0,0,0,0,0,61.375,42.3,2000,0.00031589067821274783,0.0001052266371970637,2.96,2.96,2000,54000,54000,294327,0.20658097,2.77691946e-05,15887,10901,0.0082588721758,2.1211641e-05,0.204409,0.036293685,991.0,0.68789256,27.0,28.573961,-0.0023076534,0.018847587,8.289803288263897e-10,1.0,166355.74390613954,0,294327,2100.0,2000.0,623700,23100,10901,15887,351866.7085807107,166337.70141422318,166229.24406655022,1.0277586025980918,-12.5,50,14.5,20,1350,10.368238394574323,6.16158721310682e-05,55000,0.01931037210044451,20,0.001465208129508188,20.0,1000,27.0,10.368238394574323,0.0001151283415098288,-0.08,0.09545151148467634,0.00044594443917108897,1000,27000,0.000147680190845554,-0.08,27000,1000,-0.08,2.5930976645133053e-05,0.00014076762098681395,1.3699357368543312e-05,3.074716418147688e-05,4.0571423426596e-05,1.5563126795850507e-06,5.282576373838132e-06,2.795839635537982e-05,7.376499965343134e-06,1.7047236363367983e-05,3.461370745319336e-06,2.932579639911343e-05,0.00017559582822892854,0.0010734404450192694,0.007008430959650519,0.03628988249143652,0.010139016924511872,0.04032512331427137,1.0783487371579616e-05,4.1959288128726427e-05,2.1686151298036534e-06,0.00019830672947359967,2.082070170455476e-05,5.8013142766654484e-05,3.437689805206103e-05,3.798073068375264e-05,9.563042837610271e-06,2.3200847517160223e-05,4.827693606307986e-06,8.023494873567344e-06
1,56000,False,28,5b97a_00000,2025-08-17_16-24-05,1755447845,3.1880881786346436,86.36328530311584,500321,intrinsic-attention2,10.156.0.3,86.36328530311584,28,2.045666723432123,2.5748528622492034e-05,2.0453865201310952,1.8741386268753104,0.1687492180747502,0.0015804682835311593,2800,27.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.367102328228334e-05,-13.5,0.00012009301831474575,-0.31,56000,100,14.5,20.0,0.01876900680901599,20,1.8636035595140474,2000,894.7198315317762,1,0,0,0,0,0,61.160000000000004,42.3,2000,0.00046035359727509997,0.000151225296702858,-0.31,-0.31,2000,56000,56000,305228,0.22093348,2.77691946e-05,15887,10901,0.0082588721758,3.9334514e-06,0.2066157,0.048735455,991.0,0.6865548,28.0,29.319328,0.00012946129,0.04971048,4.1449016441319486e-10,1.0,167351.64880352377,0,305228,2100.0,2000.0,646800,23100,10901,15887,354015.65460043633,167342.02158519326,167236.25896318408,1.0272319473021898,-12.5,50,14.5,20,1400,10.368238394574323,4.4200492833859826e-05,57000,0.01853628549055429,20,0.0014526475782541766,20.0,1000,28.0,10.368238394574323,7.446182853206711e-05,1.12,0.09539447208980535,0.00031105438798775874,1000,28000,0.00010575703844121039,1.12,28000,1000,1.12,3.5300527016666565e-05,0.00020552903425718417,2.0896316880308568e-05,4.435374554927797e-05,6.070541624764878e-05,2.2668583033935034e-06,7.774844937260912e-06,4.010628689417363e-05,9.914669468934674e-06,2.386558468901084e-05,5.080918616596104e-06,2.9305718338283077e-05,0.0001757059298482977,0.001072231550527698,0.006997929499989409,0.03624498042650842,0.01013071148515453,0.04033363107121388,1.0762632496605117e-05,2.928321534413471e-05,1.5971100979741116e-06,0.00013584793595307777,1.4359261933269929e-05,3.9156716550595296e-05,2.5461987656561623e-05,2.705437893123974e-05,7.178280875070066e-06,1.687874131384382e-05,3.4609012293445216e-06,5.443699215638187e-06
1,58000,False,29,5b97a_00000,2025-08-17_16-24-08,1755447848,2.482785701751709,88.84607100486755,500321,intrinsic-attention2,10.156.0.3,88.84607100486755,29,2.041270821057814,2.562925335256988e-05,2.04098991547979,1.8703161107764887,0.16818427470409264,0.0015738947706658553,2900,28.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.576693951174896e-05,-13.5,7.900568520437217e-05,0.12,58000,100,14.5,20.0,0.013775771951040952,20,1.8598362344688335,2000,888.2965114560056,1,0,0,0,0,0,61.666666666666664,42.3,2000,0.0003171272970822067,0.00010577609336721047,0.12,0.12,2000,58000,58000,316129,0.13442053,2.77691946e-05,15887,10901,0.0082588721758,3.4003124e-06,0.20776582,-0.03876467,991.0,0.6869029,29.0,29.137249,0.0008253455,0.07345621,2.0724508220659743e-10,1.0,168537.76307044382,0,316129,2100.0,2000.0,669900,23100,10901,15887,356570.9741415337,168537.28287495772,168434.43854643108,1.0255980290090916,-14.5,50,14.5,20,1450,10.368238394574323,4.516620145467384e-05,59000,0.017060426780226408,20,0.001440145892481817,20.0,1000,29.0,10.368238394574323,7.625552807039714e-05,1.72,0.09502361791896978,0.0003144319636248418,1000,29000,0.00010599400542205979,1.72,29000,1000,1.72,2.5929467350786382e-05,0.00014324845199242028,1.3855771425121633e-05,3.0472956455598047e-05,4.068745081055587e-05,1.5370204731257278e-06,5.356853451071123e-06,2.8079821095789552e-05,7.330963486205075e-06,1.71637765161843e-05,3.4030863205080944e-06,2.9193181155767792e-05,0.0001752263604867253,0.0010716598450551452,0.006964843014865523,0.03605381995227157,0.010123687980245053,0.0401971318905405,1.0705956210351537e-05,2.9210467752647704e-05,1.5860399161932778e-06,0.0001394543902642547,1.4326636229718342e-05,3.989282575458226e-05,2.5706517652089024e-05,2.7368495700742423e-05,7.412808004471626e-06,1.708592151472947e-05,3.415720249306475e-06,5.494913585119914e-06
1,60000,False,30,5b97a_00000,2025-08-17_16-24-11,1755447851,2.525761842727661,91.37183284759521,500321,intrinsic-attention2,10.156.0.3,91.37183284759521,30,2.03574748350733,2.5509530834500708e-05,2.035465855265091,1.8654991232687639,0.16748527794698076,0.0015679687229117182,3000,29.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.5826906154266726e-05,-14.5,7.685660001471207e-05,1.41,60000,100,14.5,20.0,0.012799335260206135,20,1.8550742417342165,2000,882.36056834763,1,0,0,0,0,0,61.275,42.3,2000,0.00031367833201073386,0.00010548093012411033,1.41,1.41,2000,60000,60000,327030,0.19092132,2.77691946e-05,15887,10901,0.0082588721758,1.0010901e-05,0.2078542,0.017660663,991.0,0.6869813,30.0,30.021759,-0.00014054775,0.029382762,1.0362254110329872e-10,1.0,170350.96450076048,0,327030,2100.0,2000.0,693000,23100,10901,15887,360455.7760918402,170360.30555562838,170260.3695847392,1.0255461761689795,-14.5,50,14.5,20,1500,10.368238394574323,6.381106946159976e-05,61000,0.017463057730492438,20,0.0014278161035807234,20.0,1000,30.0,10.368238394574323,0.00011831347692406475,1.72,0.09457425238977396,0.00046410488799723386,1000,30000,0.000154641414105151,1.72,30000,1000,1.72,2.598087032921686e-05,0.00014039328597174332,1.360158440050026e-05,3.0257887550566108e-05,4.022073046043233e-05,1.558697024321381e-06,5.268980197120265e-06,2.7760295847858864e-05,7.352586937863982e-06,1.7059530495945475e-05,3.387293396249249e-06,2.9103069274435725e-05,0.0001748444469554154,0.001067660196615335,0.006932474304698465,0.03586929365278801,0.010077860450467603,0.04001686906177001,1.066673651288945e-05,4.35606419289313e-05,2.280430452100474e-06,0.00020504073434401445,2.1268353616721185e-05,5.9415327874196576e-05,3.6080519332397324e-05,3.938946766220624e-05,9.897066728291045e-06,2.427610759963513e-05,5.12360267996009e-06,8.080212670413634e-06
1,62000,False,31,5b97a_00000,2025-08-17_16-24-13,1755447853,2.5006022453308105,93.87243509292603,500321,intrinsic-attention2,10.156.0.3,93.87243509292603,31,2.0310538940022522,2.5404975525750613e-05,2.030771766482411,1.861520505036042,0.1667776570475695,0.0015627645956576217,3100,30.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,4.527218288010409e-05,-13.5,7.672756836132682e-05,1.66,62000,100,15.5,20.0,0.013534301239124033,20,1.8511486230668854,2000,876.6991191741918,1,0,0,0,0,0,61.23333333333333,42.3,2000,0.00031265204256093716,0.00010329689152778153,1.66,1.66,2000,62000,62000,337931,0.16240598,2.77691946e-05,15887,10901,0.0082588721758,1.6697253e-05,0.2040027,-0.007539016,991.0,0.68698245,31.0,27.718563,-0.0020791292,0.060257558,5.181127055164936e-11,1.0,172526.15105853125,0,337931,2100.0,2000.0,716100,23100,10901,15887,365104.422028128,172544.70414556755,172447.24726925572,1.0244921692172437,-14.5,50,14.5,20,1550,10.368238394574323,4.6333344495193485e-05,63000,0.017990677030174995,20,0.0014154733325728544,20.0,1000,31.0,10.368238394574323,7.798105083454332e-05,2.32,0.09412200791593099,0.0003204798929090804,1000,31000,0.00010888598313137889,2.32,31000,1000,2.32,2.5778014601202056e-05,0.0001403126034237864,1.357236707553402e-05,3.0236901279080918e-05,4.037508856419606e-05,1.5252131458758875e-06,5.234003772502433e-06,2.774567008173476e-05,7.249474377920841e-06,1.6979453538047197e-05,3.440200090690473e-06,2.8980388524815124e-05,0.000174256812547126,0.001062805624719885,0.006899561981664701,0.03567963990619206,0.010032192406023639,0.039840539191099866,1.0615829176532612e-05,3.000284217999219e-05,1.594223966089347e-06,0.00014091778907756013,1.4682761737996935e-05,4.07784179853686e-05,2.6028942999531376e-05,2.7993281917004245e-05,7.588315506295481e-06,1.7576601060623147e-05,3.523788171041073e-06,5.6311350352888386e-06
1,64000,False,32,5b97a_00000,2025-08-17_16-24-16,1755447856,2.9884018898010254,96.86083698272705,500321,intrinsic-attention2,10.156.0.3,96.86083698272705,32,2.032666016952214,2.52885257705095e-05,2.032383094517638,1.8632502710657302,0.16666046687706532,0.0015607568897013989,3200,31.0,10.368238394574323,0.000252325990004465,20,10.368238394574323,6.38444484889554e-05,-15.5,0.00011884482145970339,2.22,64000,100,14.5,20.0,0.0187538507397403,20,1.8528945668161911,2000,871.0178227563739,1,0,0,0,0,0,61.56,42.3,2000,0.0004610861329058102,0.0001515374739696692,2.22,2.22,2000,64000,64000,348832,0.18887754,2.77691946e-05,15887,10901,0.0082588721758,0.00042529608,0.20744523,0.015962787,991.0,0.6862326,32.0,27.518147,-0.0041726828,0.21576016,2.590563527582468e-11,1.0,173504.4522091782,0,348832,2100.0,2000.0,739200,23100,10901,15887,367212.71315179043,173530.0717030369,173435.31336129087,1.0220513232550172,-12.5,50,14.5,20,1600,10.368238394574323,4.763678152427946e-05,65000,0.01576419430988608,20,0.0014031581793196816,20.0,1000,32.0,10.368238394574323,7.956921383587359e-05,1.12,0.09407603918678335,0.0003282172020938473,1000,32000,0.00010873624779621246,1.12,32000,1000,1.12,3.5552662654012514e-05,0.0002043392885395804,2.063407394508103e-05,4.478264084522249e-05,6.098573753470381e-05,2.2548884604168023e-06,7.791767888169531e-06,3.93172014797332e-05,9.827531102029859e-06,2.3917831622995194e-05,5.153772979145045e-06,2.8933264601524013e-05,0.00017432802453058716,0.0010615159584092878,0.00688573876172772,0.03564696439713004,0.010025960401984764,0.03984960232921816,1.0594300749199203e-05,3.0552978024512846e-05,1.6661111023759097e-06,0.00014655679835395475,1.5165933845969765e-05,4.167675763545682e-05,2.684578065134865e-05,2.826228100478809e-05,7.631012837490779e-06,1.7409744543803352e-05,3.646933537907771e-06,5.6522064827989345e-06
