num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/num_episodes,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/episode_duration_sec_mean,env_runners/episode_return_max,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/episode_len_max,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/entropy,learners/default_policy/mean_kl_loss,learners/default_policy/weights_seq_no,learners/default_policy/vf_explained_var,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/policy_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/curr_kl_coeff,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_loss_unclipped,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_len_max,evaluation/env_runners/sample,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,51f80_00000,2025-08-17_18-25-01,1755455101,2.743485450744629,97.23925137519836,597304,intrinsic-attention2,10.156.0.3,97.23925137519836,33,2.319012021262602,1.646090124490684e-05,2.3187299753594623,2.13514886263225,0.18146364471653292,0.001286029351035961,3300,10.368238394574323,20.0,20,-14.5,100,4.66,10.368238394574323,8.160174374569592e-05,32.0,0.013663978940603555,16.5,4.743477737123589e-05,2000,20,0.0003341270057717338,66000,2.1253325151033478,788.4911893514088,1,0,0,0,0,0,73.025,68.8,0.00010626360765737762,2000,0.0003274273541333122,66000,4.66,4.66,66000,2000,13492,288915,1178100,2100.0,0,2000.0,35700,8755,459767.4233837229,112838.07825347305,112803.38869613213,0.32313147,0.0009641371,33.0,-0.9527271,0.0027541439213,-0.11118709,0.0018408992081,0.32314688,8755,13492,8.851069210891183e-09,288915,1.0,0.112064555,0.13788176,75.058586,515.0,112789.45443150951,0.0013470251709597567,67000,10.368238394574323,0.01872424899964244,15.5,1000,1650,20.0,20,0.00013461782347964037,6.733359399458614e-05,20,1.0664353088101464,10.368238394574323,-15.5,50,5.74,33.0,0.09320086417272057,0.0005066689913950285,5.74,0.00017144298252535665,1000,5.74,33000,33000,1000,3.4138959575448684e-06,5.280100205030088e-06,1.706133813731145e-05,2.8359655102604146e-05,7.315228912525912e-06,1.4459800643547985e-05,1.5578223981608377e-06,3.1039872956846084e-05,2.671789014888258e-05,0.0001475701998539155,4.182232625402769e-05,0.03563139141402117,0.00017122671031254572,0.0010203630749869076,0.009709690486680767,0.03947790024824839,9.948403168280304e-06,0.006822805361594046,2.3760822322039546e-05,4.92149737333723e-05,6.576127246792588e-05,2.574124813313552e-06,2.2808257268957703e-05,3.830084470373746e-05,0.00022323782984592764,2.6395171724840467e-05,4.307238348577559e-05,5.939394053560647e-06,1.0908289601679886e-05,9.175445755117472e-06
1,68000,False,34,51f80_00000,2025-08-17_18-25-04,1755455104,3.133051872253418,100.37230324745178,597304,intrinsic-attention2,10.156.0.3,100.37230324745178,34,2.3164579548700295,1.643311224981792e-05,2.3161749692057874,2.133272772515894,0.1807897435894451,0.0012832296075012072,3400,10.368238394574323,20.0,20,-13.5,100,6.44,10.368238394574323,8.322120751862294e-05,33.0,0.018022821490012574,15.5,4.872428668797553e-05,2000,20,0.0003341270057717338,68000,2.123501934572411,785.1465064623147,1,0,0,0,0,0,73.3,68.8,0.00010986017993782572,2000,0.0003316018838545147,68000,6.44,6.44,68000,2000,13492,297670,1213800,2100.0,0,2000.0,35700,8755,465055.36635135504,114130.83439224982,114097.53791544108,0.267416,0.0018023794,34.0,-1.0,0.0027541439213,-0.050619774,0.0018408992081,0.33121997,8755,13492,4.425534605445591e-09,297670,1.0,0.17832676,0.1491399,64.224396,515.0,114080.47909099123,0.001335435959184392,69000,10.368238394574323,0.020313518918846966,15.5,1000,1700,20.0,20,9.489274607288812e-05,5.3009776597237696e-05,20,1.0663265826120267,10.368238394574323,-15.5,50,5.54,34.0,0.09278566849097032,0.0003779815112835289,5.54,0.00012393401042251221,1000,5.54,34000,34000,1000,3.623026478514412e-06,5.525939237971849e-06,1.760378108932773e-05,2.9289183972213647e-05,7.53437675167193e-06,1.4583749805761787e-05,1.716094316156732e-06,3.1490386005783007e-05,2.6952347300902486e-05,0.00014988525080574303,4.2421188720875596e-05,0.03546199131995187,0.0001705957731835333,0.0010163459741728417,0.009668917211792537,0.039312040545754684,9.900019060036827e-06,0.006789687278027339,2.3686004191691607e-05,3.5654594995171006e-05,4.8741381732927386e-05,1.8837407327698403e-06,1.673118063728851e-05,2.945027202517271e-05,0.00017084231868877807,1.9714139869102504e-05,3.264235756085617e-05,3.907435238688432e-06,8.806706971372039e-06,6.4330863602568966e-06
1,70000,False,35,51f80_00000,2025-08-17_18-25-07,1755455107,3.3487327098846436,103.72103595733643,597304,intrinsic-attention2,10.156.0.3,103.72103595733643,35,2.3163585667512527,1.637393122949179e-05,2.3160750310836624,2.130648906660699,0.1833141119735265,0.0012822311813656321,3500,10.368238394574323,20.0,20,-12.5,100,7.71,10.368238394574323,0.00012077418269138,34.0,0.017252300379041116,15.5,6.476051886240193e-05,2000,20,0.0003341270057717338,70000,2.120894359306735,781.7923976531504,1,0,0,0,0,0,73.3,68.8,0.00015630888086928162,2000,0.0004666278425071177,70000,7.71,7.71,70000,2000,13492,306425,1249500,2100.0,0,2000.0,35700,8755,466233.14317152585,114416.1189527555,114384.07305959381,0.26703602,0.0008991455,35.0,-1.0,0.0027541439213,0.0028640446,0.0018408992081,0.32009932,8755,13492,2.2127673027227956e-09,306425,1.0,0.22410794,0.14889295,63.690685,515.0,114365.10699779583,0.001323901119558923,71000,10.368238394574323,0.019337846970011015,15.5,1000,1750,20.0,20,0.00012003997155122502,6.388517623303575e-05,20,1.065920085815854,10.368238394574323,-15.5,50,4.54,35.0,0.09535122547599093,0.000468601908234278,4.54,0.00015545847062473696,1000,4.54,35000,35000,1000,5.2150552570313115e-06,7.862690686130632e-06,2.44073764118311e-05,3.9767622519649755e-05,1.0118761476383426e-05,2.0972902448177136e-05,2.322181843549945e-06,4.440506099206753e-05,3.615038081049681e-05,0.00020665463039781575,6.047250483902767e-05,0.038027344526758385,0.00017075763540750326,0.0010152804943590144,0.009666203709699131,0.03932646914038038,9.895958911326825e-06,0.006778887835209661,2.374756420437992e-05,4.47773009036798e-05,6.109925251526284e-05,2.2533740478280483e-06,2.1128802106232608e-05,3.5707673297452075e-05,0.00020848739185383005,2.429530384586482e-05,4.044873637049195e-05,4.949154351044879e-06,1.0251924812384453e-05,8.254842905857372e-06
1,72000,False,36,51f80_00000,2025-08-17_18-25-10,1755455110,2.6265571117401123,106.34759306907654,597304,intrinsic-attention2,10.156.0.3,106.34759306907654,36,2.3100363398837516,1.632110195845461e-05,2.309752690412866,2.1250488670440273,0.18259814371389516,0.00127832306955896,3600,10.368238394574323,20.0,20,-14.5,100,6.82,10.368238394574323,9.343312108382497e-05,35.0,0.014510402799060103,16.5,5.217727478052025e-05,2000,20,0.0003341270057717338,72000,2.1153393327937207,778.4365076622494,1,0,0,0,0,0,73.83333333333333,68.8,0.00012316117703959416,2000,0.00036686214485110623,72000,6.82,6.82,72000,2000,13492,315180,1285200,2100.0,0,2000.0,35700,8755,470369.7976610347,115427.55431069352,115396.49311338262,0.30159566,0.0023686718,36.0,-1.0,0.0027541439213,0.013568015,0.0018408992081,0.30976373,8755,13492,1.1063836513613978e-09,315180,1.0,0.22758873,0.18066402,63.65542,515.0,115375.85974269806,0.0013121128683914259,73000,10.368238394574323,0.018138026190863455,15.5,1000,1800,20.0,20,0.00013401234511110644,6.759319624396833e-05,20,1.0645326133175859,10.368238394574323,-15.5,50,4.14,36.0,0.09490847777121211,0.0005079689390950645,4.14,0.00016792850116518706,1000,4.14,36000,36000,1000,4.275712464317808e-06,6.191272300478282e-06,1.950198309941517e-05,3.232387687026909e-05,8.261441569671726e-06,1.6624269182275454e-05,1.7926420264032137e-06,3.50599667045423e-05,2.9608469258783386e-05,0.00016341927957143478,4.7237916726968156e-05,0.03782612234154724,0.00017022197906541242,0.0010112796694664965,0.009626758662555444,0.03916227905893723,9.859949306780798e-06,0.006746717876940489,2.3713858594721485e-05,4.8592348745073874e-05,6.639534217105012e-05,2.517060772317153e-06,2.2392848631216784e-05,3.7628302980593386e-05,0.00022701350556923497,2.5947497025535662e-05,4.233826130462979e-05,5.50017983134749e-06,1.0667861703665587e-05,8.882846284255277e-06
1,74000,False,37,51f80_00000,2025-08-17_18-25-13,1755455113,3.005565643310547,109.35315871238708,597304,intrinsic-attention2,10.156.0.3,109.35315871238708,37,2.309029145824992,1.626285099302923e-05,2.3087452927387924,2.124705047763538,0.18193793346674597,0.0012760654687772705,3700,10.368238394574323,20.0,20,-14.5,100,5.05,10.368238394574323,8.702229010494272e-05,36.0,0.019375971031113295,15.5,4.95534533903935e-05,2000,20,0.0003341270057717338,74000,2.1150402403057846,775.0389749204196,1,0,0,0,0,0,72.47999999999999,68.8,0.00011515708507266783,2000,0.0003528603813195765,74000,5.05,5.05,74000,2000,13492,323935,1320900,2100.0,0,2000.0,35700,8755,475416.35807490704,116662.37700159947,116632.13181736074,0.28661108,0.0030819876,37.0,-0.8890145,0.0027541439213,0.004331494,0.0018408992081,0.33572856,8755,13492,5.531918256806989e-10,323935,1.0,0.23636582,0.5271318,70.67049,515.0,116609.78706012559,0.0013005922497117209,75000,10.368238394574323,0.015869438510853796,15.5,1000,1850,20.0,20,8.346248875698329e-05,4.813828037781423e-05,20,1.0617019680643747,10.368238394574323,-15.5,50,5.14,37.0,0.09451052875338797,0.00033601632131095285,5.14,0.00011090775584111016,1000,5.14,37000,37000,1000,3.753566486519764e-06,5.78534400173444e-06,1.833546056886228e-05,3.0601373350758655e-05,7.877243567193816e-06,1.5417967986842566e-05,1.6667239226802657e-06,3.258070796706633e-05,2.8252960566676666e-05,0.00016013005653858466,4.560449989418912e-05,0.037632867338112774,0.00016993176929882718,0.001008068792759117,0.00961275472589506,0.039005027798298154,9.818919809701151e-06,0.006718037438213354,2.3666499975378237e-05,3.181878408551073e-05,4.256078875277126e-05,1.6236300829352174e-06,1.4742365831783394e-05,2.64659243090051e-05,0.00015352801869766768,1.8071793189915168e-05,2.926011270528435e-05,3.574047381846852e-06,7.920873986553777e-06,5.563725253948964e-06
1,76000,False,38,51f80_00000,2025-08-17_18-25-16,1755455116,3.3093011379241943,112.66245985031128,597304,intrinsic-attention2,10.156.0.3,112.66245985031128,38,2.3097924004667414,1.6220272436792463e-05,2.3095082246715295,2.1257281539758224,0.1816814266120684,0.0012736602042030434,3800,10.368238394574323,20.0,20,-14.5,100,6.04,10.368238394574323,0.00011663260494901194,37.0,0.020635449729306855,16.5,6.165444252895154e-05,2000,20,0.0003341270057717338,76000,2.116080443062721,771.6179706804958,1,0,0,0,0,0,72.875,68.8,0.00015477299914845079,2000,0.000448919700904468,76000,6.04,6.04,76000,2000,13492,332690,1356600,2100.0,0,2000.0,35700,8755,480257.44729781104,117846.51949762637,117817.17989324634,0.331251,0.0049801148,38.0,-0.9498651,0.0027541439213,-0.072699234,0.0018408992081,0.3187448,8755,13492,2.7659591284034946e-10,332690,1.0,0.14748812,0.4101047,63.860657,515.0,117793.74393357073,0.0012895877272038434,77000,10.368238394574323,0.015694778789911653,15.5,1000,1900,20.0,20,8.520656522431574e-05,4.8691748803155514e-05,20,1.0601931880536077,10.368238394574323,-15.5,50,5.74,38.0,0.0944789877358671,0.0003427814277167622,5.74,0.00011268963272482673,1000,5.74,38000,38000,1000,5.483516530000538e-06,7.749288816851318e-06,2.35359274791465e-05,3.8128995806296714e-05,9.591571045312487e-06,2.0147845026122645e-05,2.3345614588111016e-06,4.330412421924865e-05,3.5100491267770204e-05,0.00019424750183451108,5.807256553174787e-05,0.037584110544774896,0.00017000895159970523,0.0010080921148295568,0.009611467178583107,0.03903174302029164,9.800990681412132e-06,0.006709697583899991,2.366390486037917e-05,3.2495093939582065e-05,4.370422624655024e-05,1.680772628923705e-06,1.5248563039659328e-05,2.7511264029905688e-05,0.00015448573186458903,1.8113932483823915e-05,2.954094959026203e-05,3.535189071022872e-06,8.105462480003722e-06,5.791347624721471e-06
1,78000,False,39,51f80_00000,2025-08-17_18-25-19,1755455119,3.2559454441070557,115.91840529441833,597304,intrinsic-attention2,10.156.0.3,115.91840529441833,39,2.3078604851320446,1.6159949708206465e-05,2.3075759507748685,2.123808702046077,0.18166887214592153,0.0012735470721174649,3900,10.368238394574323,20.0,20,-12.5,100,5.83,10.368238394574323,8.827795745910548e-05,38.0,0.017876760839571945,15.5,4.972430773894126e-05,2000,20,0.0003341270057717338,78000,2.1141721576320953,768.249363775882,1,0,0,0,0,0,72.26,68.8,0.00011519791047514808,2000,0.00034806714219352825,78000,5.83,5.83,78000,2000,13492,341445,1392300,2100.0,0,2000.0,35700,8755,479768.8228524013,117724.47257779448,117695.7307825421,0.35507023,0.00729341,39.0,-1.0,0.0027541439213,-0.008352068,0.0018408992081,0.3193022,8755,13492,2.7659591284034946e-10,341445,1.0,0.21217756,0.58864975,73.31056,515.0,117672.23806711266,0.0012789680798658734,79000,10.368238394574323,0.018858525779069168,15.5,1000,1950,20.0,20,0.00013555141328304513,6.699117247807376e-05,20,1.0607850693331333,10.368238394574323,-15.5,50,5.14,39.0,0.09443328207850851,0.0005077467523716146,5.14,0.00016954346292274771,1000,5.14,39000,39000,1000,3.814131494536518e-06,5.84950003059953e-06,1.8598085061943116e-05,3.084016974478082e-05,7.776916442661474e-06,1.531814663335144e-05,1.6559688592828786e-06,3.325199509691047e-05,2.788628289580136e-05,0.00015719799700109508,4.504082605601287e-05,0.03752711796933234,0.00017002004216809316,0.0010077025836864343,0.009611755096785704,0.039052081030007346,9.787700860904345e-06,0.006700765798045711,2.3684195736719797e-05,5.0069859813414265e-05,6.684049416746696e-05,2.68305957938615e-06,2.297799518731134e-05,3.724064294776657e-05,0.0002224391799364765,2.6098209400007025e-05,4.179873801492924e-05,5.731681187028387e-06,1.070965610156783e-05,9.220877776739549e-06
1,80000,False,40,51f80_00000,2025-08-17_18-25-22,1755455122,2.987516403198242,118.90592169761658,597304,intrinsic-attention2,10.156.0.3,118.90592169761658,40,2.3067128644807315,1.6119840222348924e-05,2.3064276878071306,2.1226777841856537,0.18164908775442953,0.0012745523113791026,4000,10.368238394574323,20.0,20,-14.5,100,5.73,10.368238394574323,0.00011816090892784572,39.0,0.01852181703041424,16.5,6.04567209890865e-05,2000,20,0.0003341270057717338,80000,2.1130514648957575,764.7767609708151,1,0,0,0,0,0,73.47500000000001,68.0,0.00015404866883746593,2000,0.0004379696039389943,80000,5.73,5.73,80000,2000,13492,350200,1428000,2100.0,0,2000.0,35700,8755,478567.53357765067,117428.2469248536,117399.9754419256,0.37946126,0.002572095,40.0,-1.0,0.0027541439213,-0.003074408,0.0018408992081,0.33152887,8755,13492,1.3829795642017473e-10,350200,1.0,0.22587985,0.11134292,73.5307,515.0,117376.44912283825,0.0012677563490917263,81000,10.368238394574323,0.01762364232024993,15.5,1000,2000,20.0,20,8.67613895628807e-05,4.9962780569514414e-05,20,1.0579550687799208,10.368238394574323,-15.5,50,4.34,40.0,0.09446447086766725,0.00035129228172420674,4.34,0.00011409103408980379,1000,4.34,40000,40000,1000,5.693091933292041e-06,8.072525938906845e-06,2.343080704436186e-05,3.786749072905661e-05,9.640124910041831e-06,2.0870269276083942e-05,2.274029321769727e-06,4.3182616357681386e-05,3.448078531249394e-05,0.0001890488095380075,5.733228406664337e-05,0.03748087864965833,0.00017043878177500703,0.0010077034177648973,0.009606198065856553,0.03914426057971485,9.785503859075031e-06,0.006690656620026345,2.3724823732641856e-05,3.366453172283468e-05,4.497576691312725e-05,1.7112249529659347e-06,1.586520233868986e-05,2.803375496252309e-05,0.00015870826154166175,1.82777081910483e-05,3.027851197028077e-05,3.6073705733324167e-06,8.119816045377693e-06,5.869408211063107e-06
1,82000,False,41,51f80_00000,2025-08-17_18-25-26,1755455126,3.036050319671631,121.94197201728821,597304,intrinsic-attention2,10.156.0.3,121.94197201728821,41,2.305557927695953,1.609704188444108e-05,2.305271799209049,2.1216211913438214,0.18154678997679122,0.0012773705282819712,4100,10.368238394574323,20.0,20,-13.5,100,5.18,10.368238394574323,0.00011998522737380679,40.0,0.018601830340048763,16.5,6.400195896012985e-05,2000,20,0.0003341270057717338,82000,2.1120116463169105,761.3890359377044,1,0,0,0,0,0,71.94000000000001,66.64,0.00015412196091647157,2000,0.0004620646241086015,82000,5.18,5.18,82000,2000,13492,358955,1463700,2100.0,0,2000.0,35700,8755,476825.52656350075,116999.41467003181,116971.5533283696,0.35792643,0.0038009651,41.0,-0.9811076,0.0027541439213,-0.038745422,0.0018408992081,0.32207063,8755,13492,6.914897821008736e-11,358955,1.0,0.18369667,0.2499277,70.89939,515.0,116947.85707658443,0.0012566014256872866,83000,10.368238394574323,0.014880989180092001,15.5,1000,2050,20.0,20,8.610593754757375e-05,5.054463923042909e-05,20,1.0556609774920434,10.368238394574323,-15.5,50,5.14,41.0,0.09440217023886388,0.0003498803406102047,5.14,0.00011451558105266507,1000,5.14,41000,41000,1000,5.204007179934346e-06,7.765812603016147e-06,2.4481489529173946e-05,4.0217432638822125e-05,9.894038048100398e-06,2.0765984751093425e-05,2.2449604584929965e-06,4.439647517712698e-05,3.6020480393600636e-05,0.00020432754382505877,6.028029756181361e-05,0.03742022853309659,0.0001704953039022625,0.0010071919436179992,0.009601992085124324,0.03915978404392198,9.774518806746455e-06,0.006678293923745225,2.376590546679469e-05,3.291518957978905e-05,4.43642683753007e-05,1.6918096907829626e-06,1.5538638386232277e-05,2.758176705759311e-05,0.00016014186345715347,1.8601599504627812e-05,3.038953101140808e-05,3.6240452300594947e-06,8.084728437124233e-06,5.977883266266387e-06
1,84000,False,42,51f80_00000,2025-08-17_18-25-29,1755455129,3.2263882160186768,125.16836023330688,597304,intrinsic-attention2,10.156.0.3,125.16836023330688,42,2.303339216528902,1.606817142373335e-05,2.3030517346969877,2.1200466060003205,0.1809055904570054,0.001274790033036111,4200,10.368238394574323,20.0,20,-14.5,100,6.85,10.368238394574323,8.427061426610397e-05,41.0,0.018185544160805877,16.5,4.853200588222648e-05,2000,20,0.0003341270057717338,84000,2.1104771920337755,758.0848337703065,1,0,0,0,0,0,74.925,66.22500000000001,0.00011165101444420368,2000,0.0003386486528328295,84000,6.85,6.85,84000,2000,13492,367710,1499400,2100.0,0,2000.0,35700,8755,479174.34113144793,117573.0782160302,117545.93973777143,0.32564247,0.001895592,42.0,-0.96552265,0.0027541439213,-0.01472313,0.0018408992081,0.31076008,8755,13492,3.457448910504368e-11,367710,1.0,0.19994345,0.26788512,61.440094,515.0,117520.35550000325,0.0012460646914340397,85000,10.368238394574323,0.018132683219155298,15.5,1000,2100,20.0,20,0.00013447033423781806,6.699947711312147e-05,20,1.0563565500870584,10.368238394574323,-15.5,50,6.54,42.0,0.0940147706265553,0.0005061649055150729,6.54,0.00016775548654347536,1000,6.54,42000,42000,1000,3.755957889560658e-06,5.750815301296e-06,1.7796247306633556e-05,2.955820070553409e-05,7.61949681428671e-06,1.4909484689989246e-05,1.61749506452446e-06,3.1329221719014836e-05,2.7282513006625015e-05,0.00015359155613111497,4.310477763897753e-05,0.0372523432478858,0.00017016276090591698,0.0010034749941371015,0.009566695324259163,0.03901076602337925,9.732653700751681e-06,0.00664839445452803,2.3705186496328957e-05,4.8596271522437855e-05,6.513662391014178e-05,2.529906635804229e-06,2.202544487327938e-05,3.7894512888229656e-05,0.0002257579424987105,2.584301824708456e-05,4.301914855970855e-05,5.438976993518018e-06,1.066242359852399e-05,8.793786959332078e-06
1,86000,False,43,51f80_00000,2025-08-17_18-25-32,1755455132,2.767651319503784,127.93601155281067,597304,intrinsic-attention2,10.156.0.3,127.93601155281067,43,2.3002759211536703,1.6026129728123062e-05,2.2999881445001074,2.117656552430301,0.18023609458242282,0.0012718130027980748,4300,10.368238394574323,20.0,20,-13.5,100,5.55,10.368238394574323,8.245863668341153e-05,42.0,0.01738042740995297,15.5,4.774850194380286e-05,2000,20,0.0003341270057717338,86000,2.108129983653422,754.7854701743299,1,0,0,0,0,0,72.2,66.575,0.00010904387985632504,2000,0.0003342856683685518,86000,5.55,5.55,86000,2000,13492,376465,1535100,2100.0,0,2000.0,35700,8755,483181.1702442497,118552.73485843155,118526.55420657415,0.28568408,0.0028591387,43.0,-1.0,0.0027541439213,-0.010393627,0.0018408992081,0.33097893,8755,13492,1.728724455252184e-11,376465,1.0,0.2183523,0.031859107,84.499466,515.0,118498.60299015346,0.0012351059545298191,87000,10.368238394574323,0.017478062569716714,15.5,1000,2150,20.0,20,9.130186259752329e-05,5.221919923980192e-05,20,1.0533526359561443,10.368238394574323,-15.5,50,6.14,43.0,0.09359241388029221,0.00036267211667456695,6.14,0.00011749961716102414,1000,6.14,43000,43000,1000,3.5221742830780836e-06,5.504400630693543e-06,1.728915184165779e-05,2.919438783985013e-05,7.672713843735415e-06,1.45241602065396e-05,1.5486870118293536e-06,3.102014763348463e-05,2.701729435016809e-05,0.00015253445378636343,4.267848503960153e-05,0.03706436007534982,0.0001699313931823943,0.0009996691941285777,0.009527240670985619,0.03885041405323396,9.694667109181551e-06,0.006619113899930285,2.365459472402943e-05,3.448664503659712e-05,4.689424722328916e-05,1.7791836364631036e-06,1.6139730725859842e-05,2.8653924999529028e-05,0.00016444584198055037,1.8735523838541754e-05,3.1383592039391315e-05,3.744432338302691e-06,8.357050311745265e-06,6.162248141617504e-06
