num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/num_episodes_lifetime,env_runners/episode_return_min,env_runners/num_env_steps_sampled_lifetime,env_runners/sample,env_runners/env_reset_timer,env_runners/episode_len_mean,env_runners/env_step_timer,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/episode_return_max,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_len_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/policy_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/curr_kl_coeff,learners/default_policy/entropy,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/weights_seq_no,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/mean_kl_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_reset_timer,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_return_min,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor
1,44000,False,22,581e4_00000,2025-08-17_18-31-08,1755455468,3.998558759689331,83.54861426353455,605156,intrinsic-attention2,10.156.0.3,83.54861426353455,22,1.5554199490532823,1.5027805854229702e-05,1.5552053903552836,1.4475832515329616,0.10621632101911865,0.0010309724203550403,0.03294871074933326,50,880,-16.5,44000,1.4434821818424417,0.0002739979972830042,50.0,4.584844868469595e-05,7.669372392371261e-05,21.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,3.18,1145.7697386285868,1,0,0,0,0,0,57.44,51.52,0.00010539889861284799,2000,0.0003181563432813182,3.18,44000,2000,3.18,44000,181280,2000.0,32640,2040.0,718080,0,8240,13492,547352.2055916721,138413.69222832687,138334.24893600133,-0.10278811,0.4542449,9.063494871952571e-06,0.40480724,0.35142905,0.3017391,8240,0.10548392,0.0018408992081,22.0,13492,14.307767,181280,0.0027541439213,0.009831853,1.0,515.0,138493.65216020143,0.001091374798964039,22.0,50,50.0,6.877521082202232e-05,2500,27.168093332126602,-16.5,50,0.04294925293928827,46500,2.0412648861471943,0.00013705160528873676,17.5,27.168093332126602,7.6,50,1100,0.0475920119640912,2500,0.0005183194059605081,55000,0.00017192518638254941,7.6,2500,7.6,55000,1.714546448399818e-05,5.334521942534812e-06,3.450221368150407e-06,2.731674361324522e-05,7.322643126324966e-06,2.6381202574239542e-05,1.6915315811014251e-06,0.00014123137929476356,1.4087414049335373e-05,4.0594889656187645e-05,3.064406335825327e-05,0.02165819971017859,0.01790350392693182,0.0003539762571420875,0.0029039708826466117,1.969143836743403e-05,0.004407076083384163,6.655663231549354e-06,0.00011126161666201708,5.094122379239861e-05,3.87539779629955e-05,6.848726609439509e-05,2.6015716473233497e-06,0.00022521575875018282,2.4006877646741733e-05,2.635400008898279e-05,9.554522448830905e-06,1.0386233361039062e-05,6.022185702255077e-06,4.2693592999836904e-05
1,46000,False,23,581e4_00000,2025-08-17_18-31-11,1755455471,3.78385329246521,87.33246755599976,605156,intrinsic-attention2,10.156.0.3,87.33246755599976,23,1.5574147039826576,1.5002727817699402e-05,1.557198880541684,1.4496406007476788,0.1061523946989366,0.0010307200161839914,0.03567108379938873,50,920,-14.5,46000,1.4455476972040584,0.0002739979972830042,50.0,4.335843238821954e-05,7.20534662808455e-05,22.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,4.96,1129.170192573862,1,0,0,0,0,0,59.4,50.81666666666667,0.00010107182415528725,2000,0.0003000441655820865,4.96,46000,2000,4.96,46000,189520,2000.0,32640,2040.0,750720,0,8240,13492,549059.5789393701,138834.78691031164,138758.04943459906,-0.10256669,0.258982,4.5317474359762855e-06,0.33320466,0.24747795,0.29921347,8240,0.104087576,0.0018408992081,23.0,13492,14.056113,189520,0.0027541439213,0.0010768563,1.0,515.0,138906.74572809806,0.0010826252109340463,23.0,50,50.0,5.9296725570825545e-05,2500,27.168093332126602,-16.5,50,0.043602447710291016,48500,2.040990837165733,0.00011195342627868571,17.5,27.168093332126602,7.2,50,1150,0.047557754914391855,2500,0.0004369006148330675,57500,0.00014621341869596596,7.2,2500,7.2,57500,1.6337177795260095e-05,5.076789445447413e-06,3.386906646898547e-06,2.6397458031257306e-05,7.0491057448977055e-06,2.4932135386204114e-05,1.4514478305080612e-06,0.00013225839907677082,1.317616835993094e-05,3.8415959718272535e-05,2.9429515176690688e-05,0.02164743497307044,0.017891576147575385,0.000354066114612132,0.0029019729939600025,1.9660014038983614e-05,0.004397847762477482,6.643706549323912e-06,0.0001112486405623652,4.181755281945768e-05,3.355926466227954e-05,5.635025095693517e-05,2.273684747796129e-06,0.00019391182310175996,1.9381722436369183e-05,2.3287830495491953e-05,8.160589849875011e-06,9.472782763810846e-06,4.7941921359616955e-06,3.744469563082523e-05
1,48000,False,24,581e4_00000,2025-08-17_18-31-15,1755455475,3.8961639404296875,91.22863149642944,605156,intrinsic-attention2,10.156.0.3,91.22863149642944,24,1.5584944221628272,1.4975560468046529e-05,1.5582773814662128,1.4486357192802062,0.1082335947819872,0.0010319480359867227,0.035301029620022746,50,960,-14.5,48000,1.4445499398720092,0.0002739979972830042,50.0,4.5907638877902234e-05,7.588091608700982e-05,23.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,5.82,1112.7935142550102,1,0,0,0,0,0,59.04,50.980000000000004,0.00010363487022491744,2000,0.00031472042673836437,5.82,48000,2000,5.82,48000,197760,2000.0,32640,2040.0,783360,0,8240,13492,550555.1735791034,139204.10749025192,139129.61444470898,-0.01707112,0.11739492,2.2658737179881427e-06,0.39911208,0.2038666,0.31100562,8240,0.19763038,0.0018408992081,24.0,13492,15.582777,197760,0.0027541439213,0.004487661,1.0,515.0,139268.5877178022,0.0010736307287388394,24.0,50,50.0,4.6079513303192286e-05,2500,27.168093332126602,-13.5,50,0.0406545498505875,50500,2.042727106064118,7.680280343479286e-05,17.5,27.168093332126602,5.6,50,1200,0.04964573000516075,2500,0.00032594470215436275,60000,0.00010895310541829712,5.6,2500,5.6,60000,1.690351971129517e-05,5.440386109938644e-06,3.4423838506844597e-06,2.74103557322237e-05,7.279431575761555e-06,2.5645121586154874e-05,1.5141973532483124e-06,0.0001416343081732041,1.3678703706698422e-05,4.035299889643853e-05,3.01995661446768e-05,0.02164685379343758,0.019987628746097358,0.00035460436345359443,0.0028996920440180884,1.9648844006697677e-05,0.004391649384954079,6.626529463108522e-06,0.00011165459412392681,3.1172244932198756e-05,2.69113437111391e-05,4.177831949299267e-05,1.5553390010074726e-06,0.00014410073864960294,1.4505743679443674e-05,1.7939634599737707e-05,6.017176887398106e-06,7.384640930044101e-06,3.6280660357091857e-06,2.857956337242918e-05
1,50000,False,25,581e4_00000,2025-08-17_18-31-20,1755455480,4.188342094421387,95.41697359085083,605156,intrinsic-attention2,10.156.0.3,95.41697359085083,25,1.5635829476212402,1.4963064785123569e-05,1.563364769791564,1.4537955165474648,0.1081613311341451,0.0010315456455461823,0.03815076892031357,50,1000,-14.5,50000,1.4497154146432074,0.0002739979972830042,50.0,5.833211221229674e-05,0.00010519914150581734,24.0,40,22.5,2000,27.168093332126602,50,27.168093332126602,6.24,1096.3338173082948,1,0,0,0,0,0,58.06666666666666,51.38333333333335,0.00013688241746665733,2000,0.0004142986271642322,6.24,50000,2000,6.24,50000,206000,2000.0,32640,2040.0,816000,0,8240,13492,552085.7680301908,139581.5314130083,139509.67236131668,0.029721055,0.20166709,1.1329368589940714e-06,0.39982122,0.26466948,0.31429935,8240,0.24670276,0.0018408992081,25.0,13492,19.69243,206000,0.0027541439213,0.0017909219,1.0,515.0,139638.84061226484,0.001064879061563365,25.0,50,50.0,4.512728648789837e-05,2500,27.168093332126602,-13.5,50,0.04156134568955167,52500,2.0433651408935556,7.500244852001617e-05,17.5,27.168093332126602,6.6,50,1250,0.0495955189251991,2500,0.0003152145154366229,62500,0.00010672698939529419,6.6,2500,6.6,62500,2.1772668287790535e-05,7.0620016314813874e-06,4.782323542250868e-06,3.549611645389471e-05,9.011057770924997e-06,3.2176279804255725e-05,2.006489703572516e-06,0.00018505839950909463,1.781190594610213e-05,5.401584059390143e-05,4.039449057045985e-05,0.02164111749544201,0.01995498979870157,0.00035342009988067785,0.0028987721535793484,1.9639795585265944e-05,0.004382194891144177,6.620804064844554e-06,0.00011169386824670136,3.024728072981086e-05,2.615209352109668e-05,4.040006850788603e-05,1.4664984873049918e-06,0.00013916310518480906,1.395531118175273e-05,1.7585637723760232e-05,5.707306193290328e-06,7.165037720066201e-06,3.4581584210878683e-06,2.7589617124570758e-05
1,52000,False,26,581e4_00000,2025-08-17_18-31-24,1755455484,3.9206957817077637,99.3376693725586,605156,intrinsic-attention2,10.156.0.3,99.3376693725586,26,1.5624842309249722,1.5039554165218642e-05,1.562265360443673,1.452751105901869,0.1081068145628029,0.0010309821390739038,0.03818684855927131,50,1040,-14.5,52000,1.4486596495268247,0.0002739979972830042,50.0,4.583357388200034e-05,7.658722073161699e-05,25.0,40,22.5,2000,27.168093332126602,50,27.168093332126602,6.87,1080.129784090357,1,0,0,0,0,0,59.150000000000006,51.6,0.00010515273996579052,2000,0.00031568280742454803,6.87,52000,2000,6.87,52000,214240,2000.0,32640,2040.0,848640,0,8240,13492,553812.8063821453,140008.36784578027,139939.3532914571,-0.07405288,0.3952798,5.664684294970357e-07,0.33019215,0.3533489,0.29235566,8240,0.12785646,0.0018408992081,26.0,13492,10.648934,214240,0.0027541439213,0.0045186887,1.0,515.0,140059.3485899349,0.001055744590976677,26.0,50,50.0,4.678661921512234e-05,2500,27.168093332126602,-13.5,50,0.043918894920061576,54500,2.0474737704446335,7.873343374978464e-05,17.5,27.168093332126602,6.8,50,1300,0.04956856278600996,2500,0.00032530404253830074,65000,0.00010942479283438693,6.8,2500,6.8,65000,1.6953942904148618e-05,5.256523160798975e-06,3.4459690368617743e-06,2.764976405433924e-05,7.362759219814356e-06,2.588770152943511e-05,1.6483125579687222e-06,0.0001407275244756602,1.3652955979012788e-05,4.0336285124461084e-05,3.0294060379476472e-05,0.021655361340474036,0.019920495120700796,0.00035559674897328933,0.0029000115719849716,1.9602277622663875e-05,0.00437222914225792,6.608915995437166e-06,0.00011174385957896758,3.068711577613283e-05,2.6385664026737647e-05,4.145881015972593e-05,1.5186492459459026e-06,0.00014654732675222984,1.4329315680375064e-05,1.7913547776194344e-05,5.966054756425305e-06,7.436766432376662e-06,3.4865992548603426e-06,2.8679605872410006e-05
1,54000,False,27,581e4_00000,2025-08-17_18-31-27,1755455487,3.7061972618103027,103.0438666343689,605156,intrinsic-attention2,10.156.0.3,103.0438666343689,27,1.5619701464756701,1.5014598606660567e-05,1.5617499014991765,1.4522591003228378,0.10808343535708385,0.0010304637077221915,0.03642517849904834,50,1080,-14.5,54000,1.4481747614416256,0.0002739979972830042,50.0,4.692246985883458e-05,7.960141342698237e-05,26.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,7.36,1064.0551838744448,1,0,0,0,0,0,61.84000000000001,51.6,0.00010726349557149845,2000,0.0003249018180074294,7.36,54000,2000,7.36,54000,222480,2000.0,32640,2040.0,881280,0,8240,13492,554888.4945037758,140271.44493957283,140204.83436906475,-0.09339882,0.27747503,2.8323421474851784e-07,0.29643932,0.1929884,0.28557882,8240,0.10387827,0.0018408992081,27.0,13492,11.248729,222480,0.0027541439213,0.006622746,1.0,515.0,140316.14649550134,0.0010470500550609984,27.0,50,50.0,4.745887416060846e-05,2500,27.168093332126602,-13.5,50,0.04462409813073464,56500,2.0488026956801155,7.97421326125179e-05,17.5,27.168093332126602,5.8,50,1350,0.04954964198824113,2500,0.0003322674369473845,67500,0.00011135364987466523,5.8,2500,5.8,67500,1.7270031036239692e-05,5.481823677437961e-06,3.607657999179887e-06,2.8766129734215865e-05,7.5331299992481815e-06,2.6590981859244545e-05,1.5483123642608432e-06,0.00014527814090569766,1.4414255603541623e-05,4.1799317774461304e-05,3.1346557646287465e-05,0.02165662409705569,0.019907310159563117,0.0003557183314592478,0.0028982355662097764,1.9572254800770762e-05,0.004366843550925781,6.600756845853704e-06,0.00011194790092326637,3.1666197919479455e-05,2.7041636369909765e-05,4.239613151690405e-05,1.5760673345202558e-06,0.00014860786229492335,1.469473638875123e-05,1.7969766048035414e-05,6.029321218310219e-06,8.486897838219227e-06,3.5240949160449097e-06,2.8979526181914515e-05
1,56000,False,28,581e4_00000,2025-08-17_18-31-31,1755455491,3.7203686237335205,106.76423525810242,605156,intrinsic-attention2,10.156.0.3,106.76423525810242,28,1.563602941211003,1.5003222594594712e-05,1.5633815190741402,1.453923043109633,0.10805106387360724,0.0010298861506774317,0.035459554219560235,50,1120,-14.5,56000,1.449846620937091,0.0002739979972830042,50.0,4.55849037705506e-05,7.676684899504696e-05,27.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,7.27,1048.155425096095,1,0,0,0,0,0,61.25,51.6,0.00010375415975693095,2000,0.0003167840639824987,7.27,56000,2000,7.27,56000,230720,2000.0,32640,2040.0,913920,0,8240,13492,556088.0067552446,140566.33321224808,140501.91649388737,0.0565963,0.22728181,1.4161710737425892e-07,0.29651684,-0.006023884,0.3003467,8240,0.26410308,0.0018408992081,28.0,13492,20.53244,230720,0.0027541439213,0.0010156499,1.0,515.0,140605.15206391973,0.001038400114502145,28.0,50,50.0,4.7660670160251966e-05,2500,27.168093332126602,-13.5,50,0.04007318329022382,58500,2.048121944303266,7.996588654828323e-05,17.5,27.168093332126602,6.8,50,1400,0.0495378188384229,2500,0.0003318913941765519,70000,0.00011170391785084367,6.8,2500,6.8,70000,1.6661930725970847e-05,5.19980785816195e-06,3.35278523708126e-06,2.8114124315666436e-05,7.3922869530081924e-06,2.5719260369573167e-05,1.4804727299403094e-06,0.0001422557510236734,1.3775483458241578e-05,4.0819570148119285e-05,3.0565236454954097e-05,0.021673492546102152,0.019888711377899302,0.00035580139806915673,0.0028966983405105495,1.954408227710671e-05,0.0043583188654086535,6.588589326471992e-06,0.00011190880193912063,3.1481370324213134e-05,2.724182004301038e-05,4.249928300046878e-05,1.5843624391764904e-06,0.00014777996463896713,1.4850832991632289e-05,1.8083722417421642e-05,6.012327371469937e-06,7.499654043579403e-06,3.6483984307652037e-06,2.9155821868908793e-05
1,58000,False,29,581e4_00000,2025-08-17_18-31-34,1755455494,3.3321878910064697,110.09642314910889,605156,intrinsic-attention2,10.156.0.3,110.09642314910889,29,1.5637408360088272,1.4976700331226139e-05,1.5635179705633002,1.4537545609185718,0.10835236607484373,0.0010321590592282052,0.03600881045902497,50,1160,-13.5,58000,1.4496860491377024,0.0002739979972830042,50.0,4.5345934444449906e-05,7.705226376853457e-05,28.0,40,19.5,2000,27.168093332126602,50,27.168093332126602,7.27,1032.5897084919625,1,0,0,0,0,0,58.31999999999999,51.6,0.00010624313830638183,2000,0.0003160029568830123,7.27,58000,2000,7.27,58000,238960,2000.0,32640,2040.0,946560,0,8240,13492,551865.538010689,139492.33842942043,139430.35741862637,-0.021783708,0.21869059,7.080855368712946e-08,0.28766215,0.31337255,0.29191115,8240,0.17989601,0.0018408992081,29.0,13492,16.066984,238960,0.0027541439213,0.0013111851,1.0,515.0,139526.6870834297,0.0010294796233367815,29.0,50,50.0,5.778171906502103e-05,2500,27.168093332126602,-13.5,50,0.03580153099042946,60500,2.045003926790217,0.00010908551762742922,17.5,27.168093332126602,7.4,50,1450,0.049577167430063025,2500,0.00042584268322319683,72500,0.0001416802203201113,7.4,2500,7.4,72500,1.7192673727363697e-05,5.279389558121703e-06,3.5117669652567436e-06,2.8022736271596487e-05,7.332010344138468e-06,2.5850396729149933e-05,1.4814056636238762e-06,0.00014172259800820854,1.373972705755627e-05,4.0203175188089636e-05,3.0403283948334236e-05,0.021671629380604122,0.019917194294163255,0.0003563774440885346,0.002895517677093525,1.951177147994783e-05,0.004371132106618092,6.577503472131713e-06,0.0001124082639332474,4.082317217000061e-05,3.301864606417332e-05,5.564866888216979e-05,2.0726996886444657e-06,0.00018767719727955876,1.946954620448319e-05,2.2331406495136363e-05,8.086602396200507e-06,9.077223309844764e-06,4.638094598642881e-06,3.604000015636231e-05
1,60000,False,30,581e4_00000,2025-08-17_18-31-38,1755455498,4.034557104110718,114.1309802532196,605156,intrinsic-attention2,10.156.0.3,114.1309802532196,30,1.5664454983587983,1.495937321879029e-05,1.5662214190876433,1.4558579872394144,0.10894876719413255,0.0010345572086793173,0.03614913765879464,50,1200,-17.5,60000,1.451774958136373,0.0002739979972830042,50.0,6.662657134092091e-05,0.00012939640371333297,29.0,40,16.5,2000,27.168093332126602,50,27.168093332126602,5.73,1017.3565758972693,1,0,0,0,0,0,59.04,51.6,0.0001608229388668038,2000,0.0004950752538768205,5.73,60000,2000,5.73,60000,247200,2000.0,32640,2040.0,979200,0,8240,13492,545294.4891780037,137825.3363836862,137765.85910301245,-0.10702958,0.21969919,3.540427684356473e-08,0.2958485,-0.028314948,0.29313484,8240,0.09548273,0.0018408992081,30.0,13492,23.064266,247200,0.0027541439213,0.0026457547,1.0,515.0,137855.66255066363,0.0010210360671890845,30.0,50,50.0,4.393768849638791e-05,2500,27.168093332126602,-14.5,50,0.037746472150465706,62500,2.0464028517022683,7.354201839071299e-05,17.5,27.168093332126602,6.0,50,1500,0.04989602302577293,2500,0.0003120546496361318,75000,0.00010558999081472079,6.0,2500,6.0,75000,2.5042593973162286e-05,8.67125149052262e-06,5.626897276853676e-06,4.119728601633231e-05,1.0068100008252011e-05,3.7020425843616935e-05,2.545353670545248e-06,0.0002183910376810542,2.1686586255830467e-05,6.576997086556343e-05,4.784627230102846e-05,0.021846621066813864,0.020023650791331636,0.00035906893962957,0.002915960100264175,1.9536073800285216e-05,0.004384199445625089,6.5968184334018345e-06,0.00011295901142165521,2.9809448353537028e-05,2.559449197501573e-05,4.003527279853694e-05,1.4802819562367106e-06,0.0001379790272450599,1.3854498266634827e-05,1.748026290241877e-05,5.616420575679838e-06,7.132994620351518e-06,3.295690842403208e-06,2.7392483796135848e-05
1,62000,False,31,581e4_00000,2025-08-17_18-31-42,1755455502,4.017176151275635,118.14815640449524,605156,intrinsic-attention2,10.156.0.3,118.14815640449524,31,1.5727135225752509,1.4915339516226418e-05,1.5724888647067423,1.4617077180869607,0.10936709471217096,0.0010337964165018703,0.04213584677883773,50,1240,-17.5,62000,1.4576103070949358,0.0002739979972830042,50.0,6.799311157900192e-05,0.00013486007854934188,30.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,6.09,1002.1936508013171,1,0,0,0,0,0,58.48333333333333,51.6,0.00016948045830258301,2000,0.0005084466752501527,6.09,62000,2000,6.09,62000,255440,2000.0,32640,2040.0,1011840,0,8240,13492,541533.6277888007,136869.89743355112,136812.39868390255,-0.060296614,0.3681028,1.7702138421782365e-08,0.25253725,0.048921347,0.29199764,8240,0.14150767,0.0018408992081,31.0,13492,15.929781,255440,0.0027541439213,0.0011142815,1.0,515.0,136897.2090653691,0.0010127921264670883,31.0,50,50.0,4.655394847214037e-05,2500,27.168093332126602,-14.5,50,0.03844392707964289,64500,2.044028516735237,7.641558499043351e-05,17.5,27.168093332126602,5.4,50,1550,0.050212548805475495,2500,0.00032228744118517654,77500,0.00010811253956826295,5.4,2500,5.4,77500,2.581052810477328e-05,9.276414160534458e-06,6.2357546988526025e-06,4.112090726124884e-05,1.060465385658513e-05,3.78745177879333e-05,2.609739442736699e-06,0.0002208717637295724,2.326821871254888e-05,6.751996694085183e-05,5.0151919873468055e-05,0.022016027056081095,0.020133858873413634,0.00036151437026360483,0.0029364408193283615,1.9544793050462093e-05,0.004396972271082941,6.622000244636956e-06,0.00011351713133534756,3.090257140326625e-05,2.6358624966028023e-05,4.113132337583455e-05,1.5274369421882202e-06,0.00014310259818939836,1.4261651159934873e-05,1.7584310687813892e-05,5.771072777892975e-06,7.401755262249101e-06,3.529736519125284e-06,2.815775562926766e-05
1,64000,False,32,581e4_00000,2025-08-17_18-31-47,1755455507,4.150501251220703,122.29865765571594,605156,intrinsic-attention2,10.156.0.3,122.29865765571594,32,1.5751873369794709,1.4888396161054176e-05,1.574961547129725,1.4642701132660942,0.1092777781450331,0.0010333039624038042,0.04398918390957988,50,1280,-13.5,64000,1.4601812207039417,0.0002739979972830042,50.0,4.9684704790374086e-05,8.86083793253942e-05,31.0,40,18.5,2000,27.168093332126602,50,27.168093332126602,7.91,987.3488825316796,1,0,0,0,0,0,58.800000000000004,51.6,0.00011827423373395579,2000,0.00035480458079944767,7.91,64000,2000,7.91,64000,263680,2000.0,32640,2040.0,1044480,0,8240,13492,541137.6059124237,136764.14792466248,136708.45581318147,-0.055167854,0.10429198,8.851069210891183e-09,0.1839232,-0.14164495,0.29270357,8240,0.14725175,0.0018408992081,32.0,13492,8.743704,263680,0.0027541439213,0.0010252238,1.0,515.0,136787.8931044846,0.001004205235271765,32.0,50,50.0,6.73275193432163e-05,2500,27.168093332126602,-14.5,50,0.03968660245969659,66500,2.0467242876379554,0.0001327226899980644,17.5,27.168093332126602,6.8,50,1600,0.05015231293739935,2500,0.0005099756890512672,80000,0.00016877857280597034,6.8,2500,6.8,80000,1.8920839191044964e-05,6.157472852520016e-06,3.9962460272601875e-06,3.0279586771728448e-05,8.03682868702962e-06,2.8119805466812327e-05,1.7816470544593701e-06,0.00015810533229595195,1.5668884922320493e-05,4.526806292674047e-05,3.408519527169919e-05,0.022003870465538294,0.020098489284761028,0.00036146680654912616,0.0029330675311906285,1.9533495096078732e-05,0.004388239198373136,6.6136101353847254e-06,0.00011344250011137781,4.9643073226130724e-05,3.7987548204637346e-05,6.72305506431912e-05,2.548037117182525e-06,0.0002217927907389922,2.365232377498549e-05,2.596800734976127e-05,9.402359526508043e-06,1.0148940280710693e-05,5.833140566170759e-06,4.1475016366536055e-05
