num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/weights_seq_no,env_runners/episode_len_mean,env_runners/episode_return_min,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/episode_return_max,env_runners/rlmodule_inference_timer,env_runners/env_step_timer,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/episode_len_min,env_runners/sample,env_runners/num_episodes,env_runners/num_env_steps_sampled,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/num_module_steps_trained,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/vf_explained_var,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_trainable_parameters,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/module_train_batch_size_mean,learners/default_policy/mean_kl_loss,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/curr_entropy_coeff,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_min,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,44000,False,22,59464_00000,2025-08-17_18-18-29,1755454709,3.3695075511932373,79.69426727294922,588814,intrinsic-attention2,10.156.0.3,79.69426727294922,22,3.1391100510499785,1.8724599487432768e-05,3.1388297273517547,2.8172249259572233,0.3159662279761885,0.0013490602575541208,21.0,2.0,9.5,1.0067001111073661,44000,0.00036188999365549535,2,10.5,0.00010343509285387487,5.337228539182346e-05,22000,9.96,2,2.781870410552192,1000,2000,1.0067001111073661,0.0016590602909855078,677.879593491733,1,0,0,0,0,0,82.0,81.3,2000,0.00013093178063246376,44000,0.00040272867623037637,9.96,2000,9.96,44000,12360,2000.0,271920,0,13492,72000,3000.0,1584000,680721.2807674337,116980.58363069248,116942.84112432854,12360,22.0,96.27079,271920,-0.4535532,-0.030555844,0.0021101027,13492,0.0027541439213,515.0,0.00012939294,0.002687302,1.3595242307928856e-05,0.0018408992081,1.0,0.372123,-0.71132094,116996.2659128549,1.0067001111073648,2.0,2,10.5,6.063882273983681e-05,0.0017982802705955691,9.5,0.001514951980422582,44100,22.0,10.08,50,0.17218191044544087,100,1.0067001111073648,0.00013192649119197946,1100,2,0.19155447260055117,0.00015966603753684577,0.0004901164998686985,100,2200,10.08,100,10.08,2200,3.531686758910906e-05,6.5286131487179065e-06,4.118792692689124e-06,2.0651924013323093e-05,8.857771702175572e-06,2.2087935508900415e-06,3.849316720474605e-05,1.7398007307848613e-05,5.275509827151625e-05,0.00018099663058249377,3.2181749532472894e-05,0.007696071292510756,0.0587417258051703,0.009647775836583836,0.00018408977379290195,2.7003448292871387e-05,0.06075017777506923,0.053883105769735075,1.0014243513724817e-05,5.592812339908247e-06,2.4119207613296547e-05,4.006956522150598e-05,9.195835738427828e-06,1.0004411117695979e-05,0.00021380730748292394,4.837970122045799e-05,3.661091080982141e-05,2.4303423060842258e-06,6.532623474087111e-05,2.2234345327744784e-05
1,46000,False,23,59464_00000,2025-08-17_18-18-33,1755454713,3.753725051879883,83.4479923248291,588814,intrinsic-attention2,10.156.0.3,83.4479923248291,23,3.143422118599469,1.865001354714154e-05,3.1431412835182564,2.8223919924676415,0.31512500018643397,0.0013474670649827466,22.0,2.0,9.5,1.0067001111073661,46000,0.00036188999365549535,2,10.5,0.00014411752453841997,6.632104310649288e-05,23000,10.06,2,2.7868962850366814,1000,2000,1.0067001111073661,0.0019395023402466905,674.423748300552,1,0,0,0,0,0,82.81666666666668,81.3,2000,0.00017419230939063447,46000,0.000527526429404631,10.06,2000,10.06,46000,12360,2000.0,284280,0,13492,72000,3000.0,1656000,686991.2739488254,118051.00076033323,118014.9509621249,12360,23.0,95.02807,284280,-0.44229916,-0.0084011555,0.0011560493,13492,0.0027541439213,515.0,1.9685984e-05,0.0017636481,6.797621153964428e-06,0.0018408992081,1.0,0.37212306,-0.70006865,118064.33956775923,1.0067001111073661,2.0,2,10.5,6.187082880077618e-05,0.0020577407798555215,9.5,0.001501631980515357,46100,23.0,10.08,50,0.1721294469909241,100,1.0067001111073661,0.00013319565565624014,1150,2,0.1910262913545713,0.00016200955009419195,0.0004978077836877319,100,2300,10.08,100,10.08,2300,4.416154033831152e-05,1.0607970807637527e-05,6.5539691501693545e-06,2.742180981270289e-05,1.0401661472098522e-05,2.818469609537731e-06,5.029889993036966e-05,2.2147741243944296e-05,7.161551437868399e-05,0.00023329093399675123,3.7071011349107267e-05,0.007690303179593283,0.058475413717124065,0.00960727670818892,0.00018402103594012238,2.6948233693637545e-05,0.06058323091737863,0.053836152541955666,9.96916116023714e-06,5.583676116293321e-06,2.4789615929252567e-05,4.135442691972012e-05,9.449339736358544e-06,1.0177555870506415e-05,0.00021936084993016204,4.819432479080914e-05,3.704948417908139e-05,2.504882721617574e-06,6.552829672615446e-05,2.1940636448961018e-05
1,48000,False,24,59464_00000,2025-08-17_18-18-36,1755454716,3.4477245807647705,86.89571690559387,588814,intrinsic-attention2,10.156.0.3,86.89571690559387,24,3.1450805314534054,1.857456344235236e-05,3.144798987672942,2.8249332707929753,0.3142541545146554,0.001344544324359769,23.0,2.0,9.5,1.0067001111073661,48000,0.00036188999365549535,2,10.5,9.714601547458421e-05,5.121460682254436e-05,24000,9.95,2,2.7894956406463582,1000,2000,1.0067001111073661,0.0017222796003625264,671.0313848568899,1,0,0,0,0,0,82.34,81.3,2000,0.000128103895930641,48000,0.0003838874242914587,9.95,2000,9.95,48000,12360,2000.0,296640,0,13492,72000,3000.0,1728000,693054.288757355,119085.2371790246,119050.84651250082,12360,24.0,96.6057,296640,-0.45743293,-0.029290915,0.0011032745,13492,0.0027541439213,515.0,5.695813e-06,0.0016409503,3.398810576982214e-06,0.0018408992081,1.0,0.37212303,-0.7152027,119095.26967399192,1.0067001111073661,2.0,2,10.5,5.2317705907960626e-05,0.0017572772306448314,9.5,0.0014881297707550125,48100,24.0,10.08,50,0.17164043347093133,100,1.0067001111073661,0.00010449519584578879,1200,2,0.1904873868910039,0.0001276457786170845,0.0004013759960154838,100,2400,10.08,100,10.08,2400,3.322263269499808e-05,6.430980075192893e-06,4.121810637615554e-06,2.033888546995898e-05,8.567133674393579e-06,1.8976986830159378e-06,3.728839108131287e-05,1.686629992871852e-05,5.021298765630593e-05,0.00016933750952897322,3.0435059580770343e-05,0.007681323097908446,0.05820938853992649,0.0095666739510817,0.00018409503558708298,2.688611134657337e-05,0.06041408057822747,0.05378434622647245,9.92862948688078e-06,4.176673377830207e-06,2.0038223773881312e-05,3.4019167753029845e-05,7.497854765746327e-06,8.722492560970903e-06,0.00018203682549588853,3.79878679237367e-05,3.151075150934329e-05,1.8958675760666274e-06,5.173755111413643e-05,1.7597656866672953e-05
1,50000,False,25,59464_00000,2025-08-17_18-18-40,1755454720,4.000648021697998,90.89636492729187,588814,intrinsic-attention2,10.156.0.3,90.89636492729187,25,3.1516544463389176,1.851365781555808e-05,3.151372162966279,2.829130069605019,0.31664664255946406,0.0013411271111425354,24.0,2.0,9.5,1.0067001111073661,50000,0.00036188999365549535,2,10.5,0.00013490911839562553,6.291121395397645e-05,25000,9.97,2,2.793493585219914,1000,2000,1.0067001111073661,0.0020335845109366348,667.6763178032286,1,0,0,0,0,0,82.41666666666667,81.3,2000,0.00016643655089519868,50000,0.0004994544989135304,9.97,2000,9.97,50000,12360,2000.0,309000,0,13492,72000,3000.0,1800000,699266.3349696639,120146.1108109944,120112.97891685956,12360,25.0,95.76744,309000,-0.4481228,-0.00942719,0.0008082206,13492,0.0027541439213,515.0,1.9072988e-06,0.0013147311,1.699405288491107e-06,0.0018408992081,1.0,0.37212306,-0.7058931,120153.0325993452,1.0067001111073661,2.0,2,10.5,6.230120281484665e-05,0.001835927290667314,9.5,0.0014751418930235756,50100,25.0,10.08,50,0.17173498896625816,100,1.0067001111073661,0.00013496622446137606,1250,2,0.19323405756205023,0.0001638353343666656,0.0005024220946543061,100,2500,10.08,100,10.08,2500,4.00303549269888e-05,8.522443657064698e-06,5.9018079683800985e-06,2.4911458513282795e-05,1.0155127255186071e-05,2.539109109170795e-06,4.964107625512312e-05,2.2728661203308248e-05,6.671224059108387e-05,0.000215165624140019,3.744947886445752e-05,0.0077062688469469835,0.05792879647459487,0.009530112561508338,0.00018381739515588915,2.6831530240747534e-05,0.06313308692237636,0.05410635282428604,9.887623175944125e-06,5.690607703703213e-06,2.5075154853759095e-05,4.181853845557979e-05,9.694897067513807e-06,1.1356729725185738e-05,0.00022286440518678186,4.919472712785029e-05,3.799443876888714e-05,2.4421486494262025e-06,6.569611585967052e-05,2.2279318598085584e-05
1,52000,False,26,59464_00000,2025-08-17_18-18-44,1755454724,3.4372901916503906,94.33365511894226,588814,intrinsic-attention2,10.156.0.3,94.33365511894226,26,3.1531330035155,1.8435491202093007e-05,3.152850022216659,2.831618389308958,0.31564103421389333,0.0013386679600958678,25.0,2.0,9.5,1.0067001111073661,52000,0.00036188999365549535,2,10.5,9.335339145161354e-05,4.9341481304111916e-05,26000,10.13,2,2.7960085865577025,1000,2000,1.0067001111073661,0.0014441506107687018,664.2686172587012,1,0,0,0,0,0,82.7,81.3,2000,0.00011731236139223107,52000,0.0003678071837853095,10.13,2000,10.13,52000,12360,2000.0,321360,0,13492,72000,3000.0,1872000,706060.5725601924,121306.74745309877,121275.04226905965,12360,26.0,94.92944,321360,-0.43525457,-0.010417104,0.00094807765,13492,0.0027541439213,515.0,4.1988103e-05,0.0012012587,8.497026442455535e-07,0.0018408992081,1.0,0.372123,-0.693025,121310.2379203323,1.0067001111073661,2.0,2,10.5,5.161225774181869e-05,0.0018423824006458744,9.5,0.001462693544161932,52100,26.0,10.08,50,0.17125680876653868,100,1.0067001111073661,0.00010265531442094014,1300,2,0.1926021921264446,0.0001272935286746076,0.0003924431821363163,100,2600,10.08,100,10.08,2600,3.1938153286223515e-05,5.870322785403298e-06,3.746804812150178e-06,1.8572555760385328e-05,8.13834982139622e-06,1.7226548939597927e-06,3.440242700289016e-05,1.59388268146189e-05,4.853854101710569e-05,0.00016828928144803622,2.8852613781485e-05,0.007693156058545624,0.05764105072977832,0.00948882528591513,0.00018354536118548088,2.6777804901774322e-05,0.06291962627312411,0.05403304450601789,9.848516898717068e-06,4.122634145284854e-06,1.9946445928081917e-05,3.419681371242527e-05,7.152112631881566e-06,8.747274389828814e-06,0.00017839483506720157,3.763194465975014e-05,3.069924105479354e-05,1.8550794260585846e-06,5.065451053104589e-05,1.743679186336608e-05
1,54000,False,27,59464_00000,2025-08-17_18-18-47,1755454727,3.5882933139801025,97.92194843292236,588814,intrinsic-attention2,10.156.0.3,97.92194843292236,27,3.1555630760303934,1.8374436268512707e-05,3.155279055144589,2.835043904755778,0.314658004491688,0.0013365613605656284,26.0,2.0,9.5,1.0067001111073661,54000,0.00036188999365549535,2,10.5,8.248118617502604e-05,4.528979804432422e-05,27000,9.99,2,2.7994625844322174,1000,2000,1.0067001111073661,0.0013037879702460487,660.9383440504118,1,0,0,0,0,0,83.93333333333334,81.31666666666666,2000,0.00010985549371609704,54000,0.0003329146330946037,9.99,2000,9.99,54000,12360,2000.0,333720,0,13492,72000,3000.0,1944000,713391.2849933543,122560.32514197039,122529.77903142036,12360,27.0,94.66478,333720,-0.4449912,-0.0097180605,0.00078254554,13492,0.0027541439213,515.0,3.9281545e-06,0.0010205298,4.2485132212277676e-07,0.0018408992081,1.0,0.372123,-0.702762,122561.13907898136,1.0067001111073661,2.0,2,10.5,6.205305753828749e-05,0.0018304304400226102,9.5,0.001450004918735561,54100,27.0,10.08,50,0.17128787236876986,100,1.0067001111073661,0.00012785446170071287,1350,2,0.19199369491520998,0.00015686553234667286,0.0004884192104285579,100,2700,10.08,100,10.08,2700,2.8945178585295723e-05,5.375653289632532e-06,3.436765548084303e-06,1.7449729967001808e-05,7.69004024201161e-06,1.5490961573889131e-06,3.161110826083084e-05,1.4470453354557749e-05,4.32253585122944e-05,0.0001506084881611912,2.6647857233001124e-05,0.007682825647843522,0.057358508342396246,0.009449668183115706,0.0001833665876795786,2.6728196878375326e-05,0.06268663007030596,0.05399168368090589,9.809611781768552e-06,5.135633870744568e-06,2.4726019313907133e-05,4.146230421541522e-05,8.765673624850643e-06,1.0550196586774104e-05,0.00022051223270997287,4.5240474749631914e-05,3.7170542447952264e-05,2.3726109268008197e-06,6.458313052829335e-05,2.1028597218701663e-05
1,56000,False,28,59464_00000,2025-08-17_18-18-51,1755454731,3.94834303855896,101.87029147148132,588814,intrinsic-attention2,10.156.0.3,101.87029147148132,28,3.161772431960107,1.8301552034016084e-05,3.1614878964731274,2.840829731228285,0.31508503637681295,0.0013356371269094226,27.0,2.0,9.5,1.0067001111073661,56000,0.00036188999365549535,2,10.5,0.00013515116935797458,6.453792192472757e-05,28000,10.06,2,2.805069533877981,1000,2000,1.0067001111073661,0.0020773192509659566,657.5864523090211,1,0,0,0,0,0,82.64000000000001,81.3,2000,0.00016919078484208347,56000,0.0005126637543720718,10.06,2000,10.06,56000,12360,2000.0,346080,0,13492,72000,3000.0,2016000,710982.4563011331,122141.91830243722,122112.66154274298,12360,28.0,94.921776,346080,-0.44787148,-0.011636734,0.00057288527,13492,0.0027541439213,515.0,2.3341115e-06,0.00079316075,2.1242566106138838e-07,0.0018408992081,1.0,0.372123,-0.70564264,122140.97621484082,1.0067001111073661,2.0,2,10.5,5.9568569381037716e-05,0.002008286479540402,9.5,0.001437163639600223,56100,28.0,10.08,50,0.17110572594509826,100,1.0067001111073661,0.0001272333508207058,1400,2,0.1923944487360511,0.00015154907849589035,0.0004726742033423643,100,2800,10.08,100,10.08,2800,4.150645580734963e-05,8.990071440544571e-06,5.682937281326447e-06,2.5497122062795174e-05,1.077091885312495e-05,2.5955903042041834e-06,5.050807115107155e-05,2.3119736971251234e-05,6.829967436010516e-05,0.0002234246583538052,3.82753755672922e-05,0.007710519611427877,0.05733532245897355,0.009444627031244655,0.00018350686174591015,2.673019489947115e-05,0.06279031818960913,0.054289699884117124,9.792995620812452e-06,5.0744171493961255e-06,2.398963988940087e-05,3.940839348571292e-05,8.687014589792099e-06,9.922827942322932e-06,0.00021438064302191484,4.444895245747689e-05,3.560163780311432e-05,2.214370374571768e-06,6.389336616709052e-05,2.0089962987614533e-05
1,58000,False,29,59464_00000,2025-08-17_18-18-55,1755454735,3.9544310569763184,105.82472252845764,588814,intrinsic-attention2,10.156.0.3,105.82472252845764,29,3.1677893564606,1.8240196636789464e-05,3.167504437588393,2.847276525036118,0.314656422023058,0.0013348333356507072,28.0,2.0,9.5,1.0067001111073661,58000,0.00036188999365549535,2,10.5,0.00015559033635455813,6.121409245138738e-05,29000,10.01,2,2.8113416939292564,1000,2000,1.0067001111073661,0.0017383959901053458,654.1544121647295,1,0,0,0,0,0,82.58333333333334,81.38333333333333,2000,0.00015781708413273803,58000,0.0004724424829926031,10.01,2000,10.01,58000,12360,2000.0,358440,0,13492,72000,3000.0,2088000,712669.2070276999,122428.77531856837,122400.00901297461,12360,29.0,95.48923,358440,-0.44927928,-0.023827672,0.0005079947,13492,0.0027541439213,515.0,2.7035446e-06,0.00072094164,1.0621283053069419e-07,0.0018408992081,1.0,0.37212297,-0.7070507,122426.35424948092,1.0067001111073661,2.0,2,10.5,6.2515292077021e-05,0.001978097620012704,9.5,0.0014246166132850235,58100,29.0,10.08,50,0.17111237801561607,100,1.0067001111073661,0.0001357386833834368,1450,2,0.19225952081865516,0.00016391185256503472,0.0005053803849373538,100,2900,10.08,100,10.08,2900,4.107879714189327e-05,8.152458399867075e-06,5.156877759940649e-06,2.363773181417726e-05,9.881037342116598e-06,2.3179007396633895e-06,4.631148492832692e-05,2.0588029589177147e-05,6.28828884238303e-05,0.00020896092000131464,3.56738185030963e-05,0.007742106325449857,0.057081044214308874,0.009404369770902496,0.00018320269302753145,2.6670932951347264e-05,0.06264083695766914,0.054569334895191404,9.75713569485771e-06,5.403954092033401e-06,2.5281695732110738e-05,4.2215285546637525e-05,9.524066971369957e-06,1.0247076512571324e-05,0.00022509937007604447,4.866024396652229e-05,3.811629410323707e-05,2.488882079362124e-06,6.612684406158485e-05,2.1868340196425045e-05
1,60000,False,30,59464_00000,2025-08-17_18-18-59,1755454739,3.424072504043579,109.24879503250122,588814,intrinsic-attention2,10.156.0.3,109.24879503250122,30,3.1685914471859604,1.8162734642937717e-05,3.1683058166824343,2.8477414207857024,0.31498766927275673,0.0013350623422903182,29.0,2.0,9.5,1.0067001111073661,60000,0.00036188999365549535,2,10.5,0.00013203154313065277,6.261898146044231e-05,30000,10.01,2,2.8116281419299654,1000,2000,1.0067001111073661,0.002004722049459815,650.8994056024117,1,0,0,0,0,0,82.1,81.4,2000,0.00016497189437462387,60000,0.0004988209162624321,10.01,2000,10.01,60000,12360,2000.0,370800,0,13492,72000,3000.0,2160000,708285.8353979994,121672.4165675881,121644.6555883612,12360,30.0,95.02001,370800,-0.44693682,-0.01533699,0.0007407032,13492,0.0027541439213,515.0,7.1324835e-06,0.0009537853,5.3106415265347096e-08,0.0018408992081,1.0,0.372123,-0.70470786,121668.48393376259,1.0067001111073661,2.0,2,10.5,5.761469168537383e-05,0.002000622950436082,9.5,0.0014123284571137002,60100,30.0,10.08,50,0.17094482872552047,100,1.0067001111073661,0.0001170057935986289,1500,2,0.19254472188055458,0.00014177823238750647,0.0004575351946728386,100,3000,10.08,100,10.08,3000,4.153867802906157e-05,8.565050456222127e-06,5.517404231653601e-06,2.517636253429394e-05,1.0401375652536917e-05,2.5188644455288037e-06,4.837509527633083e-05,2.1425568329977957e-05,6.546454344202022e-05,0.00022085354958226343,3.752476398297967e-05,0.0077645072222250165,0.05702637014215387,0.009397896113243667,0.00018321081602281218,2.6679023589716948e-05,0.0627155927681561,0.05481883703630312,9.761124337075189e-06,4.758201816395623e-06,2.2317293800696804e-05,3.815952492851438e-05,8.866749815379955e-06,9.356002119332465e-06,0.00020786689805807158,4.6190302531211376e-05,3.639494974387875e-05,2.0920184003202334e-06,5.8550913770079825e-05,1.990381315351062e-05
1,62000,False,31,59464_00000,2025-08-17_18-19-02,1755454742,3.679670810699463,112.92846584320068,588814,intrinsic-attention2,10.156.0.3,112.92846584320068,31,3.172075528774095,1.8108937286159558e-05,3.1717891654155626,2.85109811429776,0.31511007221006593,0.0013347318188812335,30.0,2.0,9.5,1.0067001111073661,62000,0.00036188999365549535,2,10.5,0.00012233987685431784,6.172805242201694e-05,31000,9.98,2,2.8148579771907354,1000,2000,1.0067001111073661,0.0018882383800519166,647.6721530319377,1,0,0,0,0,0,82.91999999999999,81.4,2000,0.00015751789931330894,62000,0.0004724378432238191,9.98,2000,9.98,62000,12360,2000.0,383160,0,13492,72000,3000.0,2232000,704283.0901209044,120982.12926045514,120955.15143545042,12360,31.0,94.46392,383160,-0.44652617,-0.01598382,0.000619694,13492,0.0027541439213,515.0,1.7568175e-06,0.0008303294,2.6553207632673548e-08,0.0018408992081,1.0,0.372123,-0.7042973,120976.79023089983,1.0067001111073661,2.0,2,10.5,5.6112069845984716e-05,0.0018359941107337363,9.5,0.0014001018525842451,62100,31.0,10.08,50,0.1706848021683324,100,1.0067001111073661,0.0001167850005278846,1550,2,0.19273220705175853,0.00013762782727169958,0.0004398070829910752,100,3100,10.08,100,10.08,3100,4.03824111673319e-05,7.709807145282272e-06,5.051349857277883e-06,2.4700803903696105e-05,1.0156325034172695e-05,2.3237245517289757e-06,4.4808312801116994e-05,2.0946434915507697e-05,6.174604882441032e-05,0.0002097298324677521,3.6200278017157824e-05,0.007799060019896629,0.05695809580064153,0.0093857167121049,0.0001832914079622218,2.6670213344967073e-05,0.06276571152038515,0.055001858545972206,9.749163192913014e-06,4.527207740104713e-06,2.147962873975092e-05,3.6343528662502644e-05,8.065903781888133e-06,9.750236077088525e-06,0.00020087451059509642,4.250728738830077e-05,3.37197633105266e-05,2.023171214921867e-06,5.77600871997218e-05,1.9138783252508176e-05
1,64000,False,32,59464_00000,2025-08-17_18-19-06,1755454746,3.9546430110931396,116.88310885429382,588814,intrinsic-attention2,10.156.0.3,116.88310885429382,32,3.1779859098264143,1.8078247923468375e-05,3.17769807450137,2.8541933543747726,0.31791766601794685,0.0013355939306296033,31.0,2.0,9.5,1.0067001111073661,64000,0.00036188999365549535,2,10.5,0.00012088970006978285,6.200383669380137e-05,32000,9.99,2,2.8178175803388257,1000,2000,1.0067001111073661,0.0018644418605254032,644.4995480405315,1,0,0,0,0,0,82.73333333333333,81.31666666666668,2000,0.00015545217591990705,64000,0.00046983180644841015,9.99,2000,9.99,64000,12360,2000.0,395520,0,13492,72000,3000.0,2304000,700077.0554257155,120256.48207558527,120230.75832223879,12360,32.0,95.248924,395520,-0.44678792,-0.019269586,0.00048373634,13492,0.0027541439213,515.0,1.5366523e-06,0.00068620726,1.3276603816336774e-08,0.0018408992081,1.0,0.37212297,-0.7045594,120249.76636352704,1.0067001111073661,2.0,2,10.5,6.305040676987953e-05,0.001947381319332635,9.5,0.001387981994045936,64100,32.0,10.08,50,0.1707078946966434,100,1.0067001111073661,0.00013221265643096613,1600,2,0.19556851222126775,0.0001565377327073372,0.00048797616375247105,100,3200,10.08,100,10.08,3200,4.024819112273524e-05,7.669783679586408e-06,4.981301103173094e-06,2.394579122482763e-05,1.0179693826409878e-05,2.2747370441092144e-06,4.485824935076983e-05,2.0445075550919265e-05,6.173317442727658e-05,0.00020813873054981462,3.646898278017987e-05,0.007824042259656628,0.059504320602661094,0.009377081945068455,0.00018335921382698725,2.6669451245813764e-05,0.06281766351511991,0.055223754370509893,9.723791580451432e-06,5.104979362226404e-06,2.4339389551004245e-05,4.157260663953358e-05,8.674880609386711e-06,1.0152252963306249e-05,0.00021928137452076083,4.657895855046802e-05,3.793180866812854e-05,2.3811607672004227e-06,6.524041221296716e-05,2.1165915757776977e-05
