num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_len_max,env_runners/episode_len_min,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/env_reset_timer,env_runners/episode_return_mean,env_runners/num_episodes_lifetime,env_runners/num_env_steps_sampled,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/sample,env_runners/num_env_steps_sampled_lifetime,env_runners/env_to_module_sum_episodes_length_in,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/default_policy/vf_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss_unclipped,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/mean_kl_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/module_train_batch_size_mean,learners/default_policy/weights_seq_no,learners/default_policy/entropy,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/total_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/sample,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_to_module_sum_episodes_length_in,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions
1,66000,False,33,18569_00000,2025-08-17_16-36-22,1755448582,2.2366507053375244,79.82412219047546,513679,intrinsic-attention2,10.156.0.3,79.82412219047546,33,1.6839653781208948,1.5503816242849475e-05,1.6837132514651874,1.6029891173330573,0.07904703577537163,0.0011102869561983814,10.368238394574323,20,20,-14.5,4.3834835153137646e-05,0.0002513660001568496,6.63,3300,2000,7.500639494527755e-05,20.0,32.0,100,1.596882386664503,66000,10.368238394574323,15.5,0.013105057221109747,1022.4337828143132,1,0,0,0,0,0,40.86666666666667,36.1,2000,66000,6.63,0.00010226524004491053,0.0003017337387274475,6.63,2000,66000,0.12111652,2460,0.13289484,0.029394507,12.728999,1.0,0.0024242315,1.3094369023747277e-05,820.0,33.0,0.4447087,-0.22787902,81180,-0.11966401,0.0235638791016,0.0033832380402,38750,119282.88197598347,2100.0,207900,81180,2000.0,38750,2460,6300,0,305078.69082779024,119469.24836924649,119303.94840049614,-12.5,0.00105920476625197,1650,33.0,7.617882107162465e-05,10.368238394574323,50,20.0,14.5,0.7414391654689193,67000,0.013099950680043548,20,20,4.495418549000877e-05,6.32,1000,10.368238394574323,0.0592741693394575,1000,0.00010637304265781643,0.00031270088207627336,33000,1000,6.32,6.32,33000,2.669773379499584e-05,1.6670731583793255e-05,3.3476321090174127e-06,4.882057952881576e-06,7.02343787560653e-06,1.5534825940860634e-06,2.5453032029132966e-05,2.9087113621219913e-05,3.8332111872749154e-05,1.3441800873543305e-05,0.00013299678392397003,0.00013389017366878279,0.0056794907161892075,0.022079400954313856,0.02390869097827722,0.006513801399328431,6.836117985580808e-06,2.0091273165705125e-05,0.0006717244112064366,1.769806564079889e-05,3.4014574066525155e-06,7.382685470228502e-06,5.2262348264150275e-06,2.7297381898683307e-05,1.514700870794368e-06,4.039818857923495e-05,0.00013707282977624947,3.022920626017404e-05,1.4208951759649457e-05,2.57551974142854e-05
1,68000,False,34,18569_00000,2025-08-17_16-36-24,1755448584,2.212538003921509,82.03666019439697,513679,intrinsic-attention2,10.156.0.3,82.03666019439697,34,1.6820301447697883,1.5458918179843985e-05,1.6817775008106444,1.6011558668196653,0.07894700068769825,0.0011087744566639786,10.368238394574323,20,20,-13.5,4.487746185232141e-05,0.0002513660001568496,7.27,3400,2000,7.706596961231945e-05,20.0,33.0,100,1.595057833407835,68000,10.368238394574323,15.5,0.01310990655940259,1017.6792684045862,1,0,0,0,0,0,39.833333333333336,36.1,2000,68000,7.27,0.00010411582608184516,0.0003119494613566345,7.27,2000,68000,0.1236269,2460,0.107530884,-0.008232832,18.026083,1.0,0.0006571037,6.547184511873638e-06,820.0,34.0,0.38968134,-0.053877495,83640,0.058094285,0.0235638791016,0.0033832380402,38750,118762.13223783241,2100.0,214200,83640,2000.0,38750,2460,6300,0,303798.90828113357,118960.79686050543,118797.8867281747,-12.5,0.001050869658504692,1700,34.0,7.483283964708609e-05,10.368238394574323,50,20.0,14.5,0.74111603883422,69000,0.013360832028847653,20,20,4.451921067699507e-05,6.12,1000,10.368238394574323,0.059195199986117775,1000,0.00010389003696920826,0.0003088045273122922,34000,1000,6.12,6.12,34000,2.7379214495010424e-05,1.6812542690546677e-05,3.3696049870104074e-06,5.06666843335583e-06,7.263617074895657e-06,1.5670747390161167e-06,2.5879674551712885e-05,2.963762038170536e-05,3.959619720055924e-05,1.3740424752553275e-05,0.00013921375697973314,0.00013362947193476152,0.005676764778939211,0.022038087974834187,0.02389142891836287,0.006497760925221281,6.833496683479822e-06,2.008793047743124e-05,0.0006709795370758362,1.732092428194188e-05,3.338324611919798e-06,7.282604376558593e-06,5.013197465286556e-06,2.7101539879619448e-05,1.4902618439856598e-06,4.013186294590174e-05,0.00013521419190706572,2.9996960929362444e-05,1.3826793527745796e-05,2.5450336765940996e-05
1,70000,False,35,18569_00000,2025-08-17_16-36-26,1755448586,2.3909099102020264,84.427570104599,513679,intrinsic-attention2,10.156.0.3,84.427570104599,35,1.6820465851620332,1.541481892551064e-05,1.6817933192726116,1.599331279671426,0.08078770051090255,0.0011081489321861505,10.368238394574323,20,20,-13.5,4.42588533782365e-05,0.0002513660001568496,5.75,3500,2000,7.526139332427144e-05,20.0,34.0,100,1.5932414800536912,70000,10.368238394574323,13.5,0.01309890618053032,1013.0846030723271,1,0,0,0,0,0,40.05,36.1,2000,70000,5.75,0.00010367155157412287,0.0003036115069984011,5.75,2000,70000,0.12312756,2460,0.20386814,0.004894793,27.158213,1.0,0.00038305917,3.273592255936819e-06,820.0,35.0,0.40774095,-0.051960085,86100,0.05909679,0.0235638791016,0.0033832380402,38750,118270.95489591529,2100.0,220500,86100,2000.0,38750,2460,6300,0,302589.3476886326,118480.3853697807,118319.63549706932,-12.5,0.001042200031947572,1750,35.0,7.445336556130334e-05,10.368238394574323,50,20.0,14.5,0.7406321292859677,71000,0.012995491699984995,20,20,4.401573700418937e-05,5.92,1000,10.368238394574323,0.06105539101620669,1000,0.00010419957494718673,0.00030605537604680465,35000,1000,5.92,5.92,35000,2.7078023569501342e-05,1.686461305714397e-05,3.3525997189688773e-06,4.975871459831312e-06,7.1016548041292726e-06,1.6080379759269885e-06,2.543453018219041e-05,2.9245960560786082e-05,3.870013056051902e-05,1.367184674727114e-05,0.0001322989839074671,0.00013380198730717765,0.00567315934110137,0.02392602699508445,0.02388476936914642,0.006481676746035596,6.8201017449939615e-06,2.0057461084900412e-05,0.0006699328216422994,1.724658847038414e-05,3.3029167999955087e-06,7.234864345414662e-06,5.061955804556201e-06,2.6997462038329264e-05,1.4753914602280397e-06,3.94081011693902e-05,0.0001347149751281931,2.9671751355011893e-05,1.3822532245733366e-05,2.476810328684402e-05
1,72000,False,36,18569_00000,2025-08-17_16-36-29,1755448589,2.2117977142333984,86.6393678188324,513679,intrinsic-attention2,10.156.0.3,86.6393678188324,36,1.6802287239005305,1.537002066668164e-05,1.6799752075999177,1.5976308602646503,0.0806717006457004,0.0011068337029098696,10.368238394574323,20,20,-14.5,4.4858121752398734e-05,0.0002513660001568496,6.43,3600,2000,7.603486414681495e-05,20.0,35.0,100,1.5915494224731235,72000,10.368238394574323,16.5,0.013202284829167183,1008.4702436145415,1,0,0,0,0,0,40.03333333333333,36.1,2000,72000,6.43,0.00010440452353709863,0.00031117356516986326,6.43,2000,72000,0.11725924,2460,0.035622444,0.012926221,23.052917,1.0,0.0014632649,1.6367961279684096e-06,820.0,36.0,0.4573268,-0.14061815,88560,-0.036480658,0.0235638791016,0.0033832380402,38750,117804.53859670379,2100.0,226800,88560,2000.0,38750,2460,6300,0,301441.3904082254,118024.21207252888,117865.57367147921,-12.5,0.00103362344163445,1800,36.0,7.30322432216319e-05,10.368238394574323,50,20.0,14.5,0.7402143598530847,73000,0.012893083911621942,20,20,4.368399482768461e-05,5.32,1000,10.368238394574323,0.060957940636001046,1000,0.00010325487320719787,0.0003014124925141176,36000,1000,5.32,5.32,36000,2.760842084850734e-05,1.6973543593133446e-05,3.4302969473915313e-06,5.347061441689725e-06,7.144201695520966e-06,1.5287609508478555e-06,2.613169497243471e-05,2.9888158297895627e-05,3.999560257856149e-05,1.3886920026174242e-05,0.00013723830689865317,0.00013359479749409803,0.005670853797736815,0.023861330715137265,0.023873184145453048,0.006464767928495285,6.807770768795204e-06,2.0016396419712235e-05,0.0006690111535428954,1.7106769862724977e-05,3.2967174982864423e-06,7.156797412879031e-06,4.978391609661286e-06,2.629439650329417e-05,1.468533613546512e-06,3.879980503680757e-05,0.00013143968254064286,2.9273203466549062e-05,1.362563754420722e-05,2.4758882029903917e-05
1,74000,False,37,18569_00000,2025-08-17_16-36-31,1755448591,2.2085015773773193,88.84786939620972,513679,intrinsic-attention2,10.156.0.3,88.84786939620972,37,1.678531285271588,1.5332240434647386e-05,1.6782769508040236,1.5960208496919306,0.08058346696922682,0.0011069024458812515,10.368238394574323,20,20,-12.5,4.751409599317444e-05,0.0002513660001568496,5.5,3700,2000,8.112096137413404e-05,20.0,36.0,100,1.5899491417484777,74000,10.368238394574323,13.5,0.013266060229943833,1004.0173932489918,1,0,0,0,0,0,39.63333333333333,36.1,2000,74000,5.5,0.00011001797022101108,0.0003302112031108289,5.5,2000,74000,0.12144641,2460,0.29680723,0.0018909574,17.757124,1.0,0.00012013365,8.183980639842048e-07,820.0,37.0,0.43956238,-0.22546014,91020,-0.116800636,0.0235638791016,0.0033832380402,38750,117318.15994827072,2100.0,233100,91020,2000.0,38750,2460,6300,0,300240.17828206887,117547.37588430104,117390.84993901075,-11.5,0.0010247364672347759,1850,37.0,7.622441003379137e-05,10.368238394574323,50,20.0,14.5,0.7396668810144389,75000,0.012824005130969453,20,20,4.474579204740246e-05,5.92,1000,10.368238394574323,0.06087801960960556,1000,0.00010651209282822243,0.000312445116408727,37000,1000,5.92,5.92,37000,2.9168014816061405e-05,1.7870758526937957e-05,3.5590021942727474e-06,5.334800329874932e-06,7.72989351776032e-06,1.620760111183715e-06,2.7207569864855986e-05,3.1406713535912976e-05,4.2620332330934184e-05,1.457278833297453e-05,0.00014722956243585028,0.00013344958952310606,0.005670537179838924,0.023799849477934024,0.023871553383981923,0.0064496939091362865,6.798973052653897e-06,1.9986062473936744e-05,0.0006683846919331026,1.7681614494376765e-05,3.428599063923059e-06,7.588913916691722e-06,5.137578558919309e-06,2.7328822049050152e-05,1.5114383872682992e-06,4.0353925578228155e-05,0.000137374138792479,3.028939457513881e-05,1.3790467361576909e-05,2.5745486522205856e-05
1,76000,False,38,18569_00000,2025-08-17_16-36-33,1755448593,2.1870245933532715,91.03489398956299,513679,intrinsic-attention2,10.156.0.3,91.03489398956299,38,1.6763022601488102,1.5314698022279693e-05,1.6760466654559232,1.5939222440749266,0.08045437089940281,0.001105338301421879,10.368238394574323,20,20,-14.5,4.4075540999591e-05,0.0002513660001568496,5.79,3800,2000,7.438758193600571e-05,20.0,37.0,100,1.5878598745110444,76000,10.368238394574323,15.5,0.012793183019821299,999.7869664824044,1,0,0,0,0,0,40.733333333333334,36.1,2000,76000,5.79,0.00010297051837031455,0.0003045206564976512,5.79,2000,76000,0.12069857,2460,0.14710516,-0.015304089,33.29745,1.0,0.00030503594,4.091990319921024e-07,820.0,38.0,0.42708832,0.006020588,93480,0.114241175,0.0235638791016,0.0033832380402,38750,116878.66151681398,2100.0,239400,93480,2000.0,38750,2460,6300,0,299156.22918565193,117116.88428465894,116962.32481539811,-12.5,0.0010159432425638703,1900,38.0,7.901991040491577e-05,10.368238394574323,50,20.0,14.5,0.7394607045642448,77000,0.013022896710754139,20,20,4.647271493376736e-05,6.92,1000,10.368238394574323,0.06077106187357393,1000,0.00010867819845428558,0.00032376067050095427,38000,1000,6.92,6.92,38000,2.6909523680118603e-05,1.6687089727970027e-05,3.3757917639276796e-06,5.213020485904075e-06,7.015597105417485e-06,1.5784513698200586e-06,2.577829356609566e-05,2.9281831515433026e-05,3.862466853763189e-05,1.3775278439968284e-05,0.00013322273986189257,0.00013317382360452344,0.0056686384580455825,0.023730972963152408,0.023855423330220227,0.006431315479971524,6.78137325762269e-06,1.993742185979091e-05,0.0006678114250115383,1.8102711441391568e-05,3.4017117751212308e-06,7.626638482784043e-06,5.28520163180789e-06,2.8834261350837624e-05,1.7094772977741737e-06,4.159866684112506e-05,0.00014431901599480307,3.107612004375388e-05,1.4449753552969833e-05,2.6137898059671527e-05
1,78000,False,39,18569_00000,2025-08-17_16-36-35,1755448595,2.2344465255737305,93.26934051513672,513679,intrinsic-attention2,10.156.0.3,93.26934051513672,39,1.6744851800272937,1.5284191091141915e-05,1.674229011561346,1.5922084196441986,0.08035058244040871,0.001105210688446399,10.368238394574323,20,20,-13.5,4.641057364744767e-05,0.0002513660001568496,5.66,3900,2000,7.911094855107683e-05,20.0,38.0,100,1.586152763775822,78000,10.368238394574323,15.5,0.013115977549750824,995.7010572800625,1,0,0,0,0,0,39.625,36.1,2000,78000,5.66,0.00010680717985433399,0.00032062903204103005,5.66,2000,78000,0.12020186,2460,0.14815244,-0.030593157,30.477005,1.0,0.0008513935,2.045995159960512e-07,820.0,39.0,0.4439483,-0.01997074,95940,0.08736577,0.0235638791016,0.0033832380402,38750,116451.06657408974,2100.0,245700,95940,2000.0,38750,2460,6300,0,298100.9276552453,116698.11300680011,116545.2951411061,-12.5,0.0010076933501439584,1950,39.0,7.584121592417486e-05,10.368238394574323,50,20.0,14.5,0.7393226696785701,79000,0.013402002199727576,20,20,4.446392179562032e-05,6.32,1000,10.368238394574323,0.06067936841480913,1000,0.00010506176170866218,0.0003104158676965998,39000,1000,6.32,6.32,39000,2.870526292267685e-05,1.733762151077065e-05,3.4611260941351303e-06,5.252795568513538e-06,7.291668594287145e-06,1.5433490462017312e-06,2.679240012121347e-05,3.069345325619939e-05,4.131702193083945e-05,1.4034277589330214e-05,0.00014300461562552654,0.0001331878652607682,0.0056694115235009475,0.023667979433512037,0.023843538836995366,0.006414912135117658,6.768099521245773e-06,1.991445759912345e-05,0.0006672417708361791,1.7506667201824837e-05,3.342525264197542e-06,7.278082037981652e-06,5.1215583991455226e-06,2.6937550978176027e-05,1.536170727998436e-06,3.980251614303369e-05,0.00013641839765377874,3.0095445081833743e-05,1.40609503181993e-05,2.5148983892194118e-05
1,80000,False,40,18569_00000,2025-08-17_16-36-37,1755448597,2.2158777713775635,95.48521828651428,513679,intrinsic-attention2,10.156.0.3,95.48521828651428,40,1.672619161177074,1.5265959198224914e-05,1.6723623833857553,1.5904389414477453,0.0802533004659976,0.0011047470614887445,10.368238394574323,20,20,-13.5,4.5841925999721784e-05,0.0002513660001568496,5.81,4000,2000,7.795506819757971e-05,20.0,39.0,100,1.5843934477581112,80000,10.368238394574323,16.5,0.013060729159915354,991.7487341343527,1,0,0,0,0,0,40.53333333333333,36.1,2000,80000,5.81,0.00010663102375187537,0.0003178403403101339,5.81,2000,80000,0.11918113,2460,0.19217718,-0.032673955,26.683779,1.0,0.00066059944,1.022997579980256e-07,820.0,40.0,0.4518866,-0.116187766,98400,-0.0100386385,0.0235638791016,0.0033832380402,38750,116021.37833643935,2100.0,252000,98400,2000.0,38750,2460,6300,0,297039.7447061921,116277.13336536495,116126.08981829937,-14.5,0.0009991456765407528,2000,40.0,7.783285495949165e-05,10.368238394574323,50,20.0,14.5,0.7390803048216937,81000,0.01336463153900695,20,20,4.601028127668964e-05,5.52,1000,10.368238394574323,0.06059328975076325,1000,0.00010592401306062608,0.00032072950720429924,40000,1000,5.52,5.52,40000,2.8041084094353034e-05,1.7325230601037334e-05,3.49555047641111e-06,5.302184932155227e-06,7.364121126638082e-06,1.5922852298256846e-06,2.6556693637612952e-05,3.017724166987639e-05,4.1099866479265055e-05,1.4223765423489445e-05,0.0001404046111994991,0.00013321731667706357,0.00566746460831307,0.023610512079156806,0.023832720248591614,0.006400344563740873,6.759508469567079e-06,1.9952302895196658e-05,0.0006663573132359541,1.760727288424425e-05,3.325719803001552e-06,7.342778107004494e-06,5.195319196468969e-06,2.7720900105667625e-05,1.501748987086545e-06,4.1356084959946395e-05,0.00014328807307761553,3.0659563914888403e-05,1.4036097257324443e-05,2.5866056674636822e-05
1,82000,False,41,18569_00000,2025-08-17_16-36-40,1755448600,2.225856065750122,97.7110743522644,513679,intrinsic-attention2,10.156.0.3,97.7110743522644,41,1.6707746564353703,1.5230539585105592e-05,1.670517491411833,1.5886767586631807,0.08017211474138802,0.0011035729709143742,10.368238394574323,20,20,-14.5,4.469447021456704e-05,0.0002513660001568496,6.93,4100,2000,7.639225550197472e-05,20.0,40.0,100,1.5826406864905658,82000,10.368238394574323,13.5,0.013048698700004024,987.9438268096242,1,0,0,0,0,0,39.6,36.1,2000,82000,6.93,0.00010472131306163342,0.00031130145470240316,6.93,2000,82000,0.11370741,2460,0.037747998,-0.07227826,16.761074,1.0,0.00021980882,5.11498789990128e-08,820.0,41.0,0.4101457,-0.13210236,100860,-0.030333892,0.0235638791016,0.0033832380402,38750,115590.88495133384,2100.0,258300,100860,2000.0,38750,2460,6300,0,295974.49772474414,115855.11035192378,115705.52842779452,-14.5,0.0009911388697825614,2050,41.0,7.554847075294504e-05,10.368238394574323,50,20.0,14.5,0.7389353255033765,83000,0.01334786006991635,20,20,4.454520944933448e-05,5.72,1000,10.368238394574323,0.060521590293231266,1000,0.00010570357492541943,0.0003126244412517569,41000,1000,5.72,5.72,41000,2.7388823149458747e-05,1.7225014918861806e-05,3.4502424870584314e-06,5.145166933807817e-06,7.208601435094305e-06,1.5830363994251397e-06,2.6016605770910575e-05,2.9710454742885517e-05,3.973028944987882e-05,1.3929899866171588e-05,0.00013738984358648658,0.00013328940362086864,0.005669385922229304,0.023551759678421897,0.023832970326211952,0.006385687168176391,6.752343414278551e-06,1.9974849805144642e-05,0.0006660973700626898,1.7817251077902422e-05,3.3764579261775223e-06,7.278069403066208e-06,5.196952607241369e-06,2.7528900387721634e-05,1.4995477090955033e-06,4.020010374397958e-05,0.00013688150254868547,3.0355141382005773e-05,1.3810496363745736e-05,2.5722890500723927e-05
1,84000,False,42,18569_00000,2025-08-17_16-36-42,1755448602,2.1861610412597656,99.89723539352417,513679,intrinsic-attention2,10.156.0.3,99.89723539352417,42,1.6688989123009192,1.5190804167482374e-05,1.6686412675477182,1.5869089213665364,0.080066824263897,0.0011016685311946851,10.368238394574323,20,20,-14.5,4.5418225175024004e-05,0.0002513660001568496,6.71,4200,2000,7.646931803887512e-05,20.0,41.0,100,1.5808822193657128,84000,10.368238394574323,14.5,0.01302917114997399,984.2714848485658,1,0,0,0,0,0,40.26666666666667,36.1,2000,84000,6.71,0.00010488849481214901,0.00031235879579410693,6.71,2000,84000,0.11764005,2460,0.13186397,-0.038415313,16.213854,1.0,0.0019725705,2.55749394995064e-08,820.0,42.0,0.4613743,-0.14646173,103320,-0.042046424,0.0235638791016,0.0033832380402,38750,115196.59536072105,2100.0,264600,103320,2000.0,38750,2460,6300,0,294999.72911744885,115468.64369869207,115320.51491489135,-14.5,0.000983116771081788,2100,42.0,7.362595105519529e-05,10.368238394574323,50,20.0,13.5,0.7384461568183104,85000,0.013110157040791819,20,20,4.371144353662151e-05,5.92,1000,10.368238394574323,0.06043562796024511,1000,0.0001036013165218564,0.0003042972728802711,42000,1000,5.92,5.92,42000,2.7621520693436032e-05,1.7008281190409065e-05,3.4543723467806355e-06,5.106335652389289e-06,7.199855581092829e-06,1.5335187625302844e-06,2.640156813736069e-05,3.0191468793844482e-05,3.963302111372068e-05,1.3888967087836927e-05,0.00013775869032124234,0.00013300137958964915,0.005668074173010859,0.023495205711661322,0.023824604283044486,0.0063678069365982444,6.7301599644893966e-06,1.993263131916805e-05,0.0006652522862521358,1.730555990464436e-05,3.2592687298423216e-06,7.12676337220307e-06,4.963932323643944e-06,2.654655836514154e-05,1.6140089605818939e-06,3.93997435521467e-05,0.0001324183579647765,2.9588979525011837e-05,1.3551319719837744e-05,2.473487537223432e-05
1,86000,False,43,18569_00000,2025-08-17_16-36-44,1755448604,2.198620080947876,102.09585547447205,513679,intrinsic-attention2,10.156.0.3,102.09585547447205,43,1.6667787754779089,1.515419604333223e-05,1.6665205712522617,1.5848843924829061,0.07997159661135793,0.0011009235958076066,10.368238394574323,20,20,-11.5,4.3570206271591656e-05,0.0002513660001568496,7.92,4300,2000,7.394733754960041e-05,20.0,42.0,100,1.5788663531520806,86000,10.368238394574323,13.5,0.012767638090881519,980.7962090795179,1,0,0,0,0,0,39.93333333333334,36.1,2000,86000,7.92,0.00010218594828806664,0.000303650312277796,7.92,2000,86000,0.11546071,2460,0.1489435,-0.06874776,13.722729,1.0,0.00045908213,1.27874697497532e-08,820.0,43.0,0.40042135,-0.10064315,105780,0.0030726807,0.0235638791016,0.0033832380402,38750,114821.16876494908,2100.0,270900,105780,2000.0,38750,2460,6300,0,294072.4885161883,115101.02542478107,114954.30776217328,-14.5,0.0009747860434921329,2150,43.0,7.864748134308206e-05,10.368238394574323,50,20.0,14.5,0.7383532587801434,87000,0.013166806060180534,20,20,4.6072177454305985e-05,6.92,1000,10.368238394574323,0.060355849140661576,1000,0.00010899958808824659,0.00032164210457925364,43000,1000,6.92,6.92,43000,2.669017371803231e-05,1.6673081678089122e-05,3.3511517505918243e-06,5.2096325828347085e-06,6.990862328440004e-06,1.5632653887704996e-06,2.5594828558551226e-05,2.9231414193696006e-05,3.888465169276004e-05,1.3398460795559522e-05,0.00013355667095150392,0.0001329859556930188,0.005666209451264013,0.023438873504593272,0.023821384070257055,0.006350937677234665,6.719558301821159e-06,1.9921444971734096e-05,0.0006644287533503333,1.8097392998011876e-05,3.480866762553022e-06,7.615147030793021e-06,5.417713082341663e-06,2.8304895119402234e-05,1.5524434029089268e-06,4.1667153554895185e-05,0.00014126630921177955,3.08815983884891e-05,1.435186653148851e-05,2.6431540395014806e-05
