num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/num_env_steps_sampled,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/episode_return_max,env_runners/episode_len_min,env_runners/num_episodes,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/sample,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/agent_episode_return_mean/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/default_policy/vf_loss,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/total_loss,learners/default_policy/policy_loss,learners/default_policy/weights_seq_no,learners/default_policy/num_module_steps_trained,learners/default_policy/num_trainable_parameters,learners/default_policy/module_train_batch_size_mean,learners/default_policy/vf_explained_var,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/entropy,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/num_module_steps_trained_lifetime_throughput,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_return_min,evaluation/env_runners/sample,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_min,evaluation/env_runners/episode_len_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_len_max,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items
1,44000,False,22,678e5_00000,2025-08-17_16-38-07,1755448687,2.1213059425354004,53.07323098182678,515282,intrinsic-attention2,10.156.0.3,53.07323098182678,22,1.4957549938758774,1.407168128381094e-05,1.4955444057991725,1.3994764262986419,0.09444144034682952,0.0010197849469717672,20.0,6.970625258774278e-05,21.0,10.368238394574323,10.368238394574323,0.012272366129473085,2000,0.00025075300072785467,44000,2200,4.281590192585153e-05,15.5,20,100,-9.5,9.66,1.3930818635036908,20,1263.7529641053284,1,0,0,0,0,0,35.73333333333333,35.0,9.66,0.00010278805141174515,2000,0.0002969317767018686,44000,9.66,44000,2000,0.29773486,0.42066437,0.1983968,-0.053994764,22.0,8420,3471,842.0,-1.0,185240,1.0,69.66906,0.0142945424839,0.1868602,0.0006441941950470209,0.030720768,0.0082314782669,239453.216823655,2000.0,2100.0,8420,462000,0,3471,185240,21000,595183.4904181197,239292.8611837222,239060.79564666055,1000,0.0010770114485279877,45000,1100,-9.5,0.7080180445036701,0.012694154180353507,14.5,20,20.0,22.0,7.252935812934574e-05,10.368238394574323,10.368238394574323,4.465289851425248e-05,9.92,50,20,0.056637853887991224,0.0003126021038877029,9.92,0.00010668987036968787,9.92,1000,1000,22000,22000,1.691978019206116e-05,3.3177630546557355e-06,2.6197969426815417e-05,7.035831618067482e-06,4.948350251112197e-06,1.4652828597330595e-06,2.8750662357023542e-05,2.4695740377815286e-05,0.0001286338690216984,3.809462001175962e-05,1.3300921702776969e-05,0.00575808405163351,0.004175042521946304,0.02193788127270755,6.586539057548017e-06,0.00013878711047236533,0.02360857205812997,0.0007318335849288326,2.0413900285077664e-05,3.904550478977581e-05,1.4187063064279996e-05,1.5659272851512275e-06,2.977516231632318e-05,2.5558289109444313e-05,0.00013635206152853765,5.193765280707022e-06,2.7359963612813647e-05,3.392280688818921e-06,7.209287799746792e-06,1.7043898949749295e-05
1,46000,False,23,678e5_00000,2025-08-17_16-38-09,1755448689,2.253338098526001,55.32656908035278,515282,intrinsic-attention2,10.156.0.3,55.32656908035278,23,1.4950311517972308,1.4050144511174002e-05,1.4948196291511917,1.3988629931356094,0.09433101310336497,0.0010194107574317292,20.0,6.890945165213826e-05,22.0,10.368238394574323,10.368238394574323,0.01233398835058324,2000,0.00025075300072785467,46000,2300,4.2298614043336964e-05,14.5,20,100,-10.5,9.41,1.392481668268615,20,1252.3133442293263,1,0,0,0,0,0,35.43333333333334,35.0,9.41,0.00010293113985122852,2000,0.0002965887164667825,46000,9.41,46000,2000,0.28780338,0.041220162,0.15525338,-0.08805088,23.0,8420,3471,842.0,-1.0,193660,1.0,58.735348,0.0142945424839,0.25972027,0.00032209709752351046,0.0028734284,0.0082314782669,239317.95790755912,2000.0,2100.0,8420,483000,0,3471,193660,21000,594960.4920877257,239177.60647889582,238952.7404409703,1000,0.0010681617440380716,47000,1150,-10.5,0.7091034667685568,0.013990898899937747,14.5,20,20.0,23.0,8.431888895621229e-05,10.368238394574323,10.368238394574323,4.956669418402921e-05,9.52,50,20,0.05656288206906832,0.00034925080820653577,9.52,0.0001183735478876441,9.52,1000,1000,23000,23000,1.6812271630486676e-05,3.1816324935578925e-06,2.6300700099050925e-05,7.084750853171153e-06,4.935615265385001e-06,1.4597799888831564e-06,2.8337346519213476e-05,2.440652879303413e-05,0.00012931730196719931,3.7631595949345895e-05,1.3046142898369836e-05,0.0057527207210639605,0.0041640887567207805,0.021890505100009425,6.579153739739078e-06,0.00013846503939230384,0.02359994094754298,0.0007303220690518936,2.0368551344641368e-05,4.4596105118595765e-05,1.562315981818315e-05,1.7447609025054551e-06,3.3319332272115655e-05,2.8196621405112543e-05,0.00015186149927003928,5.9110125170084e-06,3.0175600842498444e-05,3.890156895761348e-06,7.761788824172802e-06,1.8993033503358043e-05
1,48000,False,24,678e5_00000,2025-08-17_16-38-12,1755448692,2.1562469005584717,57.482815980911255,515282,intrinsic-attention2,10.156.0.3,57.482815980911255,24,1.4946264568992749,1.4024663004737948e-05,1.4944139210996472,1.3985449788243205,0.09424522462236347,0.0010186156298944882,20.0,7.201145794488507e-05,23.0,10.368238394574323,10.368238394574323,0.012620221289835172,2000,0.00025075300072785467,48000,2400,4.4089826909039334e-05,14.5,20,100,-11.5,9.17,1.3921755214158131,20,1241.0313105648759,1,0,0,0,0,0,36.06666666666667,35.0,9.17,0.00010412417200968037,2000,0.0003075090801575571,48000,9.17,48000,2000,0.28966367,0.23025711,0.18175362,-0.063577734,24.0,8420,3471,842.0,-1.0,202080,1.0,73.147,0.0142945424839,0.20617042,0.00016104854876175523,0.005291667,0.0082314782669,239183.47569330627,2000.0,2100.0,8420,504000,0,3471,202080,21000,594733.7435692287,239062.46342682707,238844.4176504478,1000,0.0010595633466220513,49000,1200,-10.5,0.7089008910808277,0.013958519609586802,14.5,20,20.0,24.0,7.032369282783171e-05,10.368238394574323,10.368238394574323,4.265492295665826e-05,9.72,50,20,0.05650118583830463,0.0002991129774402861,9.72,0.00010244591878696507,9.72,1000,1000,24000,24000,1.6860336847134825e-05,3.2273600621929465e-06,2.709031351396115e-05,7.16284822452092e-06,4.9951410497086015e-06,1.501598021560249e-06,2.9191853889512712e-05,2.5056739893967412e-05,0.0001362797205692219,3.923977029948778e-05,1.3519603340572905e-05,0.005748157993835941,0.004153080719110901,0.02184937868907281,6.565392138683256e-06,0.00013822782890545292,0.02359662549812488,0.0007293496883308252,2.0362685876481745e-05,3.801969952895636e-05,1.3437001908585918e-05,1.49691459915624e-06,2.877369388591078e-05,2.4697359251519305e-05,0.0001288729035129291,5.092225458605945e-06,2.595054946163173e-05,3.2966625393734567e-06,6.955712725381373e-06,1.654738412746377e-05
1,50000,False,25,678e5_00000,2025-08-17_16-38-14,1755448694,2.163012742996216,59.64582872390747,515282,intrinsic-attention2,10.156.0.3,59.64582872390747,25,1.4942933444303463,1.3987876417427992e-05,1.494079904378772,1.3983129271061892,0.0941459053061618,0.0010179009435617723,20.0,7.249353614712308e-05,24.0,10.368238394574323,10.368238394574323,0.012692068840842695,2000,0.00025075300072785467,50000,2500,4.413828547390417e-05,14.5,20,100,-13.5,8.87,1.3919544537915356,20,1230.0354371441254,1,0,0,0,0,0,35.63333333333333,35.0,8.87,0.00010400763697396553,2000,0.00030877586609591456,50000,8.87,50000,2000,0.29065412,0.10280531,0.2034045,-0.042512234,25.0,8420,3471,842.0,-1.0,210500,1.0,69.08993,0.0142945424839,0.23767605,0.00016104854876175523,0.010824035,0.0082314782669,239182.98133539263,2000.0,2100.0,8420,525000,0,3471,210500,21000,594845.396753521,239082.2709320284,238871.42672022106,1000,0.001050416023223475,51000,1250,-7.5,0.7087017910799626,0.012766325789561961,14.5,20,20.0,25.0,7.292728624617513e-05,10.368238394574323,10.368238394574323,4.4485568799841644e-05,10.12,50,20,0.05643490576991563,0.0003102595319319877,10.12,0.00010557302583886463,10.12,1000,1000,25000,25000,1.67947649099287e-05,3.268743690766998e-06,2.7062378209053942e-05,7.300256436529618e-06,5.057753572589737e-06,1.5620187786220944e-06,2.9470897386653127e-05,2.5489461825323083e-05,0.00013670845216068845,3.920460946354955e-05,1.3551812453298957e-05,0.005744179313870537,0.004140464681856611,0.021806193132136758,6.554588169290097e-06,0.0001378814106575548,0.02359240357308346,0.0007281097113484051,2.032279905961549e-05,3.9075839043485495e-05,1.3878485107686346e-05,1.631483577362843e-06,2.9658988411043364e-05,2.544687671028266e-05,0.00013584376014856995,5.156407202258966e-06,2.6927010077263322e-05,3.365108776477105e-06,7.155271447693014e-06,1.7213703506563947e-05
1,52000,False,26,678e5_00000,2025-08-17_16-38-16,1755448696,2.1771628856658936,61.822991609573364,515282,intrinsic-attention2,10.156.0.3,61.822991609573364,26,1.494031211416112,1.3965397557664998e-05,1.493817172615022,1.3981540142650573,0.09404473914316158,0.0010166128241477302,20.0,7.434926508193908e-05,25.0,10.368238394574323,10.368238394574323,0.012757600780023495,2000,0.00025075300072785467,52000,2600,4.5558264479536355e-05,14.5,20,100,-8.5,9.88,1.3918053913135375,20,1219.3192452079097,1,0,0,0,0,0,35.73333333333333,35.0,9.88,0.00010658740016189268,2000,0.0003142400786723635,52000,9.88,52000,2000,0.29048368,0.078878656,0.19217004,-0.05328607,26.0,8420,3471,842.0,-1.0,218920,1.0,60.299454,0.0142945424839,0.27578175,8.052427438087761e-05,0.00079375046,0.0082314782669,239237.58689788677,2000.0,2100.0,8420,546000,0,3471,218920,21000,595077.902313131,239155.3681999558,238947.65175099735,1000,0.001041370683034139,53000,1300,-10.5,0.7085784929890682,0.012834651809971547,14.5,20,20.0,26.0,7.372601224498979e-05,10.368238394574323,10.368238394574323,4.462691224559991e-05,9.92,50,20,0.056364480972152214,0.000312292991047861,9.92,0.00010678830301040736,9.92,1000,1000,26000,26000,1.7330559889077397e-05,3.3610345320923224e-06,2.784875204526475e-05,7.3894688855685665e-06,5.1914005054617875e-06,1.5236936146009483e-06,2.956539058760668e-05,2.5708865172909265e-05,0.0001401015779444297,3.997486640937922e-05,1.3817899675500963e-05,0.005740813810693644,0.004129795855075126,0.02176058446068999,6.545482181848722e-06,0.00013762417654053735,0.023583332327426817,0.0007273174741794323,2.0279250981050033e-05,3.9155125458892204e-05,1.3921312136927104e-05,1.5678182461319795e-06,2.9963969256380707e-05,2.5821849033104146e-05,0.00013623983920187885,5.216393029613896e-06,2.738987174458008e-05,3.4326292984367553e-06,7.200696978344438e-06,1.719307832785063e-05
1,54000,False,27,678e5_00000,2025-08-17_16-38-18,1755448698,2.168736696243286,63.99172830581665,515282,intrinsic-attention2,10.156.0.3,63.99172830581665,27,1.4937082906519898,1.3936263632017967e-05,1.4934933639889896,1.397898504782443,0.09397638221176405,0.0010166647859347548,20.0,7.241769371572304e-05,26.0,10.368238394574323,10.368238394574323,0.012667066929861904,2000,0.00025075300072785467,54000,2700,4.4171156057982896e-05,15.5,20,100,-13.5,9.56,1.3915625323804257,20,1208.883950290086,1,0,0,0,0,0,36.0,35.0,9.56,0.00010332861417812345,2000,0.0003048436653301879,54000,9.56,54000,2000,0.29069322,0.091394454,0.19056536,-0.054546725,27.0,8420,3471,842.0,-1.0,227340,1.0,60.794807,0.0142945424839,0.3394678,8.052427438087761e-05,0.020669984,0.0082314782669,239162.96114458397,2000.0,2100.0,8420,567000,0,3471,227340,21000,594986.8594465966,239098.23846595615,238895.09494183763,1000,0.0010324666262321084,55000,1350,-10.5,0.7084343069292123,0.012887063300877345,14.5,20,20.0,27.0,7.362065236930829e-05,10.368238394574323,10.368238394574323,4.494028214322977e-05,9.32,50,20,0.0563135730124996,0.000314621415495889,9.32,0.0001075931608464185,9.32,1000,1000,27000,27000,1.6629614851117783e-05,3.2167243833096347e-06,2.6597355293096735e-05,7.197010037399599e-06,5.019793846487965e-06,1.497843951973839e-06,2.9024896439766482e-05,2.525112566326419e-05,0.00013407801448468286,3.8603687949368455e-05,1.3424384339340754e-05,0.005737831582498223,0.004119217486519362,0.021721601696074753,6.536227293199645e-06,0.0001375990546382342,0.023586525524146335,0.0007263957094123788,2.0265238430229004e-05,3.966909462488068e-05,1.4290508414539703e-05,1.5573751975005607e-06,2.983159594633391e-05,2.586172848586809e-05,0.00013783085282249104,5.216413962252837e-06,2.7903959384872642e-05,3.4274352912484447e-06,7.230595072148257e-06,1.7232054567303692e-05
1,56000,False,28,678e5_00000,2025-08-17_16-38-20,1755448700,2.1718966960906982,66.16362500190735,515282,intrinsic-attention2,10.156.0.3,66.16362500190735,28,1.4936126848354099,1.3912111127905509e-05,1.4933971427890593,1.3979074380546723,0.09387290026968426,0.00101574858802342,20.0,7.144218576935279e-05,27.0,10.368238394574323,10.368238394574323,0.012911109029955696,2000,0.00025075300072785467,56000,2800,4.320647331124185e-05,14.5,20,100,-12.5,7.89,1.39158257889663,20,1198.7049494510338,1,0,0,0,0,0,35.2,35.0,7.89,0.00010327522659579816,2000,0.00030233449597860966,56000,7.89,56000,2000,0.2949366,0.051408984,0.16710313,-0.08184617,28.0,8420,3471,842.0,-1.0,235760,1.0,75.94318,0.0142945424839,0.3127682,4.026213719043881e-05,0.0040870775,0.0082314782669,239135.4276589284,2000.0,2100.0,8420,588000,0,3471,235760,21000,595010.5936400929,239087.46684137368,238889.29503413208,1000,0.0010236291799670034,57000,1400,-10.5,0.7081066112698495,0.012700233229843434,14.5,20,20.0,28.0,7.284758984411294e-05,10.368238394574323,10.368238394574323,4.4355652553786524e-05,9.72,50,20,0.056237355872406164,0.0003085959252707121,9.72,0.00010624916848131307,9.72,1000,1000,28000,28000,1.685733873975953e-05,3.2389913185533834e-06,2.649045700423556e-05,7.0995827290226066e-06,4.988928080280864e-06,1.4829985056893383e-06,2.896448253381917e-05,2.5294449406538834e-05,0.00013223880671615852,3.861008432666608e-05,1.346362692159345e-05,0.005732811926705283,0.004108475261644894,0.021674916489105765,6.52034502450375e-06,0.00013745916416179753,0.023574715128914216,0.0007252803924137441,2.0235495977206434e-05,3.907850082459969e-05,1.4152547238216065e-05,1.5553667947090477e-06,2.9585105343346407e-05,2.5427567278915932e-05,0.00013340063149791295,5.149163724049218e-06,2.701176373020089e-05,3.421618818127085e-06,7.1588777570865455e-06,1.7230236807572174e-05
1,58000,False,29,678e5_00000,2025-08-17_16-38-22,1755448702,2.1763362884521484,68.3399612903595,515282,intrinsic-attention2,10.156.0.3,68.3399612903595,29,1.4933539838969596,1.3877140111184007e-05,1.4931373924311864,1.3977366499440484,0.09378398656701292,0.0010155172420441123,20.0,7.533879591447813e-05,28.0,10.368238394574323,10.368238394574323,0.012742082948680036,2000,0.00025075300072785467,58000,2900,4.629803377967013e-05,14.5,20,100,-10.5,9.52,1.3914215971775814,20,1188.8190768729157,1,0,0,0,0,0,36.233333333333334,35.0,9.52,0.00010616196478511424,2000,0.00032031785355219846,58000,9.52,58000,2000,0.30094716,0.26738754,0.16523132,-0.088900395,29.0,8420,3471,842.0,-1.0,244180,1.0,61.50336,0.0142945424839,0.30596268,4.026213719043881e-05,0.02205399,0.0082314782669,239085.2118909901,2000.0,2100.0,8420,609000,0,3471,244180,21000,594962.4139849828,239051.80028458513,238857.97598698133,1000,0.00101488921810004,59000,1450,-8.5,0.7079701573271967,0.012699523169285385,14.5,20,20.0,29.0,7.153583862132458e-05,10.368238394574323,10.368238394574323,4.346306076435144e-05,9.92,50,20,0.056171335613795795,0.00030546714814829536,9.92,0.00010535297340738347,9.92,1000,1000,29000,29000,1.735373672899954e-05,3.2884002845921284e-06,2.7765588129925965e-05,7.451236111241767e-06,5.157905387092257e-06,1.5277957456090302e-06,3.002341495681236e-05,2.6374428540768686e-05,0.00014294339552545668,4.104918188882502e-05,1.4069931456455483e-05,0.0057328462673583444,0.004098239979086901,0.021634369514119577,6.503191561785322e-06,0.00013735543245899293,0.023560944747596735,0.0007243491785341423,2.0238300903243194e-05,3.87939601576108e-05,1.3711519847751871e-05,1.5457793155461818e-06,2.9434744760804083e-05,2.5307718040447942e-05,0.00013218630969168043,5.106613651551262e-06,2.6560509597722232e-05,3.454132945618847e-06,7.23661911971061e-06,1.6963013107561765e-05
1,60000,False,30,678e5_00000,2025-08-17_16-38-25,1755448705,2.2144980430603027,70.5544593334198,515282,intrinsic-attention2,10.156.0.3,70.5544593334198,30,1.4935083794979414,1.3867768705857373e-05,1.4932907740468848,1.3979593872147345,0.09371676242139321,0.001014226339535681,20.0,7.151349813669737e-05,29.0,10.368238394574323,10.368238394574323,0.013107636509375879,2000,0.00025075300072785467,60000,3000,4.378021745082569e-05,16.5,20,100,-13.5,9.81,1.3916531067757845,20,1179.162918146736,1,0,0,0,0,0,35.9,35.0,9.81,0.00010393929412239974,2000,0.0003063296016560115,60000,9.81,60000,2000,0.30188945,0.14934623,0.19760564,-0.057394236,30.0,8420,3471,842.0,-1.0,252600,1.0,75.55778,0.0142945424839,0.29816633,4.026213719043881e-05,0.03147902,0.0082314782669,238985.45735710632,2000.0,2100.0,8420,630000,0,3471,252600,21000,594792.0611664684,238966.58613216146,238777.45376884434,1000,0.0010062107359803411,61000,1500,-12.5,0.7078235703840076,0.012854332119750324,14.5,20,20.0,30.0,7.578397636637642e-05,10.368238394574323,10.368238394574323,4.577594159270132e-05,8.92,50,20,0.056126271437575134,0.0003178213682452751,8.92,0.00010762942095479561,8.92,1000,1000,30000,30000,1.6828755294017253e-05,3.238208118372224e-06,2.688108352504271e-05,7.144969656490157e-06,4.96419774772111e-06,1.5041183628689858e-06,2.938214852793759e-05,2.5868892440638506e-05,0.0001343070005983819,3.8661414289246316e-05,1.3697021588108508e-05,0.005731455304685926,0.004088394439348389,0.02160332252894779,6.49497963644476e-06,0.00013721249809859284,0.023560188000207545,0.0007230197467693874,2.021196783775846e-05,4.0026003763076255e-05,1.4091566951672944e-05,1.57190833124858e-06,3.0159149682453817e-05,2.585239190179391e-05,0.00014111029176113908,5.2833802502220914e-06,2.812597639193067e-05,3.60286891745772e-06,7.345085867259008e-06,1.7177573488816845e-05
1,62000,False,31,678e5_00000,2025-08-17_16-38-27,1755448707,2.2073874473571777,72.76184678077698,515282,intrinsic-attention2,10.156.0.3,72.76184678077698,31,1.493384600332946,1.383953088767551e-05,1.4931662401064583,1.3979232853626309,0.09362964043714263,0.0010137798161495167,20.0,7.225820788666444e-05,30.0,10.368238394574323,10.368238394574323,0.012862720810808241,2000,0.00025075300072785467,62000,3100,4.439267104935602e-05,15.5,20,100,-15.5,7.86,1.3916260187580198,20,1169.7676387990662,1,0,0,0,0,0,35.43333333333333,35.0,7.86,0.00010343733963700806,2000,0.0003073137327041892,62000,7.86,62000,2000,0.3018589,0.03667402,0.22821373,-0.027043223,31.0,8420,3471,842.0,-1.0,261020,1.0,94.331215,0.0142945424839,0.263632,2.0131068595219404e-05,0.0028787854,0.0082314782669,238941.2286855872,2000.0,2100.0,8420,651000,0,3471,261020,21000,594757.7315956156,238936.55919223157,238751.98759191576,1000,0.0009981992686529315,63000,1550,-14.5,0.7078770464701565,0.013026402729447,14.5,20,20.0,31.0,7.307623633426561e-05,10.368238394574323,10.368238394574323,4.445145648701435e-05,8.72,50,20,0.05606687585313247,0.00031181691134328195,8.72,0.0001077202661377671,8.72,1000,1000,31000,31000,1.6861274988145387e-05,3.2139634578949644e-06,2.6905098028840102e-05,7.224479830847633e-06,5.158161983606797e-06,1.5075240873742045e-06,2.9237125681527358e-05,2.5419268494328826e-05,0.0001362492464200466,3.9240954179117944e-05,1.3527740817140259e-05,0.005729379181707196,0.004077952614996603,0.021564930633741444,6.488299783190958e-06,0.00013726662306384166,0.023552768060097706,0.0007223943493024803,2.019659812619599e-05,3.91936551376116e-05,1.4125705505132824e-05,1.5553842496776347e-06,2.9573987595344133e-05,2.5570450087800134e-05,0.00013658778980663247,5.233743087183454e-06,2.7647765224443816e-05,3.4472990848118905e-06,7.253322535649361e-06,1.734153972943845e-05
1,64000,False,32,678e5_00000,2025-08-17_16-38-29,1755448709,2.193953275680542,74.95580005645752,515282,intrinsic-attention2,10.156.0.3,74.95580005645752,32,1.4934402071196489,1.380572557775366e-05,1.493220870645405,1.3980429184090186,0.09356497323274474,0.0010134266279987051,20.0,7.339778441684564e-05,31.0,10.368238394574323,10.368238394574323,0.013010986559966114,2000,0.00025075300072785467,64000,3200,4.4756960888163176e-05,14.5,20,100,-11.5,9.02,1.3917526495903658,20,1160.5906307411474,1,0,0,0,0,0,35.83333333333333,35.0,9.02,0.00010691910284386016,2000,0.000316181314670544,64000,9.02,64000,2000,0.30028564,0.0656929,0.2090795,-0.044920247,32.0,8420,3471,842.0,-1.0,269440,1.0,81.47456,0.0142945424839,0.25335333,1.0065534297609702e-05,0.0002628562,0.0082314782669,238790.99179962237,2000.0,2100.0,8420,672000,0,3471,269440,21000,594457.945151674,238800.12085330908,238620.3351593681,1000,0.0009898110759369804,65000,1600,-14.5,0.7076225287954113,0.012935217719641514,14.5,20,20.0,32.0,7.00394393359183e-05,10.368238394574323,10.368238394574323,4.287914207858724e-05,9.32,50,20,0.056019108014603865,0.00029979937173495907,9.32,0.00010453811607433204,9.32,1000,1000,32000,32000,1.7304924640747458e-05,3.365402557125627e-06,2.7799384296227665e-05,7.38010586850767e-06,5.175572775543229e-06,1.5375271200132866e-06,2.9771103341492332e-05,2.6070956307530935e-05,0.00014069126167401928,4.0045631510440485e-05,1.3715104762937791e-05,0.0057363446198747245,0.004067551838789976,0.021526122957422344,6.4836467259318015e-06,0.00013716415684266101,0.023548673359568714,0.0007215295057437988,2.0188752220254856e-05,3.776363388792996e-05,1.3923326587192986e-05,1.531662180910099e-06,2.9022897422600243e-05,2.4852447766973668e-05,0.00012864733489909166,5.077584974190877e-06,2.5958914344461972e-05,3.373761053085484e-06,7.009282971327519e-06,1.695398205075908e-05
