num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/num_episodes_lifetime,env_runners/episode_duration_sec_mean,env_runners/weights_seq_no,env_runners/episode_return_min,env_runners/env_step_timer,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/sample,env_runners/rlmodule_inference_timer,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/module_episode_return_mean/default_policy,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/weights_seq_no,learners/default_policy/total_loss,learners/default_policy/module_train_batch_size_mean,learners/default_policy/curr_kl_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/num_trainable_parameters,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/num_module_steps_trained,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/policy_loss,learners/default_policy/entropy,learners/default_policy/curr_entropy_coeff,learners/default_policy/vf_explained_var,learners/default_policy/vf_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/num_episodes,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/episode_return_max,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/weights_seq_no,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_len_min,evaluation/env_runners/sample,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items
1,44000,False,22,5b953_00000,2025-08-17_16-23-48,1755447828,2.4446070194244385,68.66951775550842,500320,intrinsic-attention2,10.156.0.3,68.66951775550842,22,1.964103467763468,1.6698230215086915e-05,1.963795880800112,1.786841804959577,0.17464161132318343,0.0014486828677090797,2200,0.013195237329346127,21.0,-12.5,4.275392114912786e-05,20,0.0003412869991734624,1.7767669698011768,7.232261565986322e-05,10.368238394574323,15.5,10.368238394574323,2000,5.46,20,20.0,44000,100,984.0849273513451,1,0,0,0,0,0,61.0,42.233333333333334,0.0003000359290751093,2000,2000,0.00010204419125752932,44000,5.46,44000,5.46,17827,554400,2100.0,185328,2000.0,8424,25200,0,380116.77151289897,127334.98519893037,127238.20089283271,22.0,0.23850214,702.0,3.192811277585861e-07,0.00586762,117.77468,17827,185328,0.34838024,8424,1.0,-0.040192675,0.45814452,0.0186069183019,0.050894737,0.31069005,0.0069606782391,127378.79444453692,20.0,45000,50,0.017739307349256706,-14.5,0.005280041668976463,14.5,10.368238394574323,20,1100,22.0,4.733288866824144e-05,5.92,20,1.0433303208406886,8.202340294321295e-05,10.368238394574323,1000,0.09908798015853809,0.00011027445934924008,0.0003316450149540737,1000,22000,5.92,5.92,1000,22000,0.00013106667236238308,3.8259775410886265e-05,1.3451913594084655e-05,1.6002122140301283e-06,2.518375244240383e-05,2.907170157989913e-05,5.123951358161456e-06,3.3546417740752967e-06,2.611844017731626e-05,7.032233787442807e-06,1.6647642265393757e-05,1.0437723703592173e-05,0.010039112024537531,0.00018557712978078158,0.0012428646391724112,0.038154930049029034,0.008283488778753671,0.040734921917946414,2.804301141538009e-05,5.665035579106265e-06,3.5575209266290707e-06,2.9067126625011483e-05,7.73579279482851e-06,1.75065035588725e-05,2.714340081676335e-05,1.579667728506967e-06,4.16785466916336e-05,3.158610125649136e-05,0.00014865207508579076,1.4567793726695404e-05
1,46000,False,23,5b953_00000,2025-08-17_16-23-50,1755447830,2.639124870300293,71.30864262580872,500320,intrinsic-attention2,10.156.0.3,71.30864262580872,23,1.9635030731059357,1.6637547907449435e-05,1.9631957250120025,1.7869879949199614,0.17390161419995198,0.0014438585690968045,2300,0.016662772159615997,22.0,-14.5,4.356264348464415e-05,20,0.0003412869991734624,1.776960531903165,7.275487811323093e-05,10.368238394574323,13.5,10.368238394574323,2000,6.61,20,20.0,46000,100,975.2093033298047,1,0,0,0,0,0,61.325,42.3,0.00030195224020131855,2000,2000,0.00010235873784881983,46000,6.61,46000,6.61,17827,579600,2100.0,193752,2000.0,8424,25200,0,385462.44548859395,129111.18408344044,129017.65223788143,23.0,0.27862054,702.0,1.5964056387929304e-07,0.0011991085,131.05743,17827,193752,0.12275586,8424,1.0,-0.009734149,0.4385179,0.0186069183019,0.049175024,0.32074422,0.0069606782391,129146.11100893072,20.0,47000,50,0.015045531589858002,-11.5,0.0052288125622722914,13.5,10.368238394574323,20,1150,23.0,4.661248455321677e-05,5.92,20,1.0401192364222567,7.885245961009915e-05,10.368238394574323,1000,0.09862162047704141,0.00010802379589543036,0.0003250166399858679,1000,23000,5.92,5.92,1000,23000,0.00013267221938397382,3.856739048418264e-05,1.3485129219953301e-05,1.5893975307624884e-06,2.5359151534214683e-05,2.9316330352995307e-05,5.061770879896662e-06,3.370146208582735e-06,2.6603466827663256e-05,7.064958687286491e-06,1.664321673109861e-05,1.0388076510768444e-05,0.009993762694184284,0.00018521224847321038,0.0012367336829051708,0.03796103034865924,0.008241342270924872,0.04055873842884123,2.794295127184783e-05,5.435691765373717e-06,3.485550976564481e-06,2.8198023219750026e-05,7.454112586336608e-06,1.7314834902527976e-05,2.659347265943129e-05,1.5502573050287094e-06,4.0789028544274e-05,3.114663551705022e-05,0.00014393423389238603,1.4380814556266169e-05
1,48000,False,24,5b953_00000,2025-08-17_16-23-53,1755447833,2.78967022895813,74.09831285476685,500320,intrinsic-attention2,10.156.0.3,74.09831285476685,24,1.9637942448649,1.6633282364729625e-05,1.9634863449319555,1.7880385862706962,0.1731483613879068,0.0014395066933594483,2400,0.017501881508796942,23.0,-14.5,4.4629863755874363e-05,20,0.0003412869991734624,1.7780595144041673,7.536213521651125e-05,10.368238394574323,14.5,10.368238394574323,2000,6.17,20,20.0,48000,100,966.5794103705549,1,0,0,0,0,0,60.95,42.3,0.0003112773503565319,2000,2000,0.0001027167665176125,48000,6.17,48000,6.17,17827,604800,2100.0,202176,2000.0,8424,25200,0,391311.43163518904,131056.37408951938,130965.71215380901,24.0,0.24661504,702.0,7.982028193964652e-08,0.0017501741,126.25395,17827,202176,0.14670877,8424,1.0,-0.035138983,0.45775315,0.0186069183019,0.06091571,0.31399134,0.0069606782391,131083.02261530375,20.0,49000,50,0.013954347690014402,-12.5,0.005178229986597951,14.5,10.368238394574323,20,1200,24.0,4.7393498332129764e-05,5.72,20,1.0375433402180423,8.232612431827121e-05,10.368238394574323,1000,0.0981401441222738,0.0001098208620918347,0.000332951373108131,1000,24000,5.72,5.72,1000,24000,0.0001385577068653519,3.971973805953836e-05,1.3882095030877827e-05,1.6223667525824891e-06,2.5468544255929672e-05,3.003256901775538e-05,5.117788880589649e-06,3.3590304074899787e-06,2.7280864113749372e-05,7.2145978439598936e-06,1.6802899515751326e-05,1.0336525742494337e-05,0.00995679098717549,0.0001845507660207697,0.0012305272260785451,0.03775731482514072,0.008197624948161432,0.040370759614644945,2.7833261846714876e-05,5.677369511828927e-06,3.537612026871943e-06,2.898061142737133e-05,7.604945661099511e-06,1.7626932144340052e-05,2.6807681415893257e-05,1.5894776238670615e-06,4.249935381867267e-05,3.188023009135897e-05,0.00014806979700468005,1.4790439905040457e-05
1,50000,False,25,5b953_00000,2025-08-17_16-23-56,1755447836,3.149536609649658,77.2478494644165,500320,intrinsic-attention2,10.156.0.3,77.2478494644165,25,1.96553351796627,1.6566719509156143e-05,1.9652257204025976,1.78987119609805,0.17305688454405832,0.0014381314463153042,2500,0.018228706189547667,24.0,-14.5,6.777116560880191e-05,20,0.0003412869991734624,1.77990231019019,0.00013068516872037655,10.368238394574323,13.5,10.368238394574323,2000,4.67,20,20.0,50000,100,958.1066894297361,1,0,0,0,0,0,61.475,42.3,0.0005000491299919556,2000,2000,0.00016574358828359695,50000,4.67,50000,4.67,17827,630000,2100.0,210600,2000.0,8424,25200,0,393203.4002769739,131679.15769147142,131591.3073651169,25.0,0.29912487,702.0,3.991014096982326e-08,0.0063671973,108.98676,17827,210600,0.43450293,8424,1.0,0.02278266,0.4574877,0.0186069183019,0.065778136,0.30813202,0.0069606782391,131699.38324042477,20.0,51000,50,0.016482232140988345,-12.5,0.005128604646695003,14.5,10.368238394574323,20,1250,25.0,5.543350176531355e-05,6.12,20,1.0371241882159439,9.961805011629572e-05,10.368238394574323,1000,0.09807112353096452,0.00013279704956807665,0.00039744884725114045,1000,25000,6.12,6.12,1000,25000,0.0002217591067187998,6.501321479892044e-05,2.2198276481504585e-05,2.730810162402319e-06,3.8089284002630726e-05,4.877959129769226e-05,8.809701508814986e-06,5.700358416148279e-06,4.239034465558235e-05,1.0348219421173798e-05,2.61659851442685e-05,1.0322320506231054e-05,0.00995639667733247,0.00018449027835527537,0.001228526703848387,0.03770139398682927,0.008179608098674745,0.04037898939847523,2.781792919359135e-05,6.715136003405874e-06,4.422640990047939e-06,3.444565558780401e-05,8.931147704561613e-06,2.1064091050120297e-05,3.11278033204463e-05,1.9065294620878081e-06,5.06136559147174e-05,3.806830199190835e-05,0.00017580197105931134,1.775923803518908e-05
1,52000,False,26,5b953_00000,2025-08-17_16-23-59,1755447839,2.8609848022460938,80.1088342666626,500320,intrinsic-attention2,10.156.0.3,80.1088342666626,26,1.9662051119965942,1.6546052399532054e-05,1.9658969454784991,1.79123736431705,0.1723700353486602,0.0014325079919026878,2600,0.017792526120028924,25.0,-13.5,5.674076245407168e-05,20,0.0003412869991734624,1.7813090299984142,0.00010505167993091701,10.368238394574323,14.5,10.368238394574323,2000,5.68,20,20.0,52000,100,949.66356609259,1,0,0,0,0,0,60.879999999999995,42.3,0.0004135935134643276,2000,2000,0.00013485957314822108,52000,5.68,52000,5.68,17827,655200,2100.0,219024,2000.0,8424,25200,0,396567.4770764244,132793.85605407672,132708.9497879531,26.0,0.30818275,702.0,1.995507048491163e-08,0.0034844656,115.35541,17827,219024,0.076215945,8424,1.0,0.03254976,0.4699526,0.0186069183019,0.047713578,0.30761564,0.0069606782391,132806.52744119652,20.0,53000,50,0.016770222051127347,-14.5,0.005079188690282634,14.5,10.368238394574323,20,1300,26.0,4.446749997120973e-05,6.92,20,1.0348838225637729,7.571289859727443e-05,10.368238394574323,1000,0.09763274144570319,0.00010577209035744785,0.00030829030434690913,1000,26000,6.92,6.92,1000,26000,0.0001850344767155584,5.336239612938401e-05,1.815447439704229e-05,2.140356059252466e-06,3.190178900195005e-05,3.9349826640287e-05,7.046230867215802e-06,4.54853917400344e-06,3.49635882700139e-05,8.73230908583253e-06,2.1287733610125946e-05,1.0274987278543788e-05,0.009916686220588061,0.00018417645547799438,0.001222386866752893,0.03751377175697064,0.008142671117704763,0.040213341154533434,2.77268598828533e-05,5.356700232540618e-06,3.4943760877833946e-06,2.652691956071519e-05,7.326779682056547e-06,1.7004741013484092e-05,2.524972370976777e-05,1.497494607134155e-06,3.881473707442401e-05,3.036135038887028e-05,0.0001345269453308128,1.381343043839907e-05
1,54000,False,27,5b953_00000,2025-08-17_16-24-02,1755447842,3.1105868816375732,83.21942114830017,500320,intrinsic-attention2,10.156.0.3,83.21942114830017,27,1.9703105877065346,1.650148191129639e-05,1.970001926443821,1.7955537029839046,0.17215982120519757,0.0014309097319703712,2700,0.020569559260911773,26.0,-12.5,6.784239701510623e-05,20,0.0003412869991734624,1.7856356740185106,0.0001319062804473015,10.368238394574323,14.5,10.368238394574323,2000,6.96,20,20.0,54000,100,941.2441023289175,1,0,0,0,0,0,61.45,42.3,0.0005020853627773713,2000,2000,0.0001661901448422248,54000,6.96,54000,6.96,17827,680400,2100.0,227448,2000.0,8424,25200,0,396885.3926399523,132892.42441560767,132810.36903227252,27.0,0.31104532,702.0,9.977535242455815e-09,0.005367741,124.570496,17827,227448,0.09628447,8424,1.0,0.017839875,0.39681062,0.0186069183019,0.037984073,0.32515186,0.0069606782391,132899.63897182466,20.0,55000,50,0.014202970770711545,-14.5,0.0050298187733167354,14.5,10.368238394574323,20,1350,27.0,4.526139034833791e-05,7.72,20,1.0317147360080359,7.791265929882277e-05,10.368238394574323,1000,0.0974233194512694,0.00010661836394823883,0.0003192941474926038,1000,27000,7.72,7.72,1000,27000,0.00022458643623007198,6.483067052451761e-05,2.1842307655476963e-05,2.687363028284779e-06,3.784486690524449e-05,4.869041948788038e-05,8.780151476242227e-06,5.65458068584991e-06,4.331493713426582e-05,1.0269347742256776e-05,2.5688855813236432e-05,1.0230867363251745e-05,0.009917113538446922,0.00018414927095092694,0.0012201980781347838,0.037376297339323065,0.008126076526497366,0.040160960312879385,2.7695131279400787e-05,5.275068712475459e-06,3.4082272533511688e-06,2.7986023628005357e-05,7.442489553751433e-06,1.695779922883747e-05,2.6170751920422883e-05,1.5332553544843576e-06,3.996629013474747e-05,3.082846749950554e-05,0.00014183409834530743,1.4224033004730914e-05
1,56000,False,28,5b953_00000,2025-08-17_16-24-05,1755447845,3.053680181503296,86.27310132980347,500320,intrinsic-attention2,10.156.0.3,86.27310132980347,28,1.9709805834894032,1.648948717469071e-05,1.9706714289695086,1.7969542021541083,0.1714357614331333,0.0014258709246799028,2800,0.017881126400461654,27.0,-12.5,4.5814687248951214e-05,20,0.0003412869991734624,1.7870727340283317,7.742694937183912e-05,10.368238394574323,14.5,10.368238394574323,2000,7.09,20,20.0,56000,100,933.047566617372,1,0,0,0,0,0,61.225,42.3,0.000317878017370025,2000,2000,0.000105654782991496,56000,7.09,56000,7.09,17827,705600,2100.0,235872,2000.0,8424,25200,0,399764.9708104464,133847.01721775974,133767.51883565253,28.0,0.24002354,702.0,4.9887676212279075e-09,0.00682479,132.488,17827,235872,0.18610838,8424,1.0,-0.05140594,0.33192304,0.0186069183019,0.053545356,0.32192478,0.0069606782391,133848.6754970887,20.0,57000,50,0.015938924370711902,-11.5,0.00498146659559924,14.5,10.368238394574323,20,1400,28.0,6.721540509951551e-05,8.72,20,1.0313956280979573,0.000138110020134315,10.368238394574323,1000,0.09696242027682675,0.0001698983367212965,0.0005121995372958922,1000,28000,8.72,8.72,1000,28000,0.00014172455079594322,4.0436381391103687e-05,1.4216924835366425e-05,1.6550566567027434e-06,2.6191127737483596e-05,3.066092155705201e-05,5.321109119873404e-06,3.4589527401580728e-06,2.7660428872293015e-05,7.263159885964901e-06,1.734310068638922e-05,1.019035863632597e-05,0.009874728402976153,0.00018379246824265207,0.0012142735673006716,0.037179782786007205,0.008084743371137527,0.039988536029809195,2.7620579936173394e-05,9.067707899532553e-06,5.932093475460839e-06,4.145360014361856e-05,1.0540806046030808e-05,2.5571209146209367e-05,3.8026419571812994e-05,2.566572345252755e-06,6.695852622760902e-05,4.9932070656223076e-05,0.00022175898421979796,2.357754960408542e-05
1,58000,False,29,5b953_00000,2025-08-17_16-24-08,1755447848,3.2341103553771973,89.50721168518066,500320,intrinsic-attention2,10.156.0.3,89.50721168518066,29,1.9732211776245918,1.646340229471143e-05,1.972911184059868,1.7992931604525193,0.17133679646878477,0.0014256798755189607,2900,0.018754281039728083,28.0,-13.5,6.226951523009474e-05,20,0.0003412869991734624,1.7894214586281139,0.00011543861217102946,10.368238394574323,14.5,10.368238394574323,2000,7.32,20,20.0,58000,100,924.8952124223925,1,0,0,0,0,0,61.3,42.3,0.0004574949906309944,2000,2000,0.00015134150897586925,58000,7.32,58000,7.32,17827,730800,2100.0,244296,2000.0,8424,25200,0,400279.8120666055,134011.1522651267,133934.09946656684,29.0,0.26115537,702.0,4.9887676212279075e-09,0.011306139,138.08226,17827,244296,0.48825526,8424,1.0,-0.028621595,0.33791244,0.0186069183019,0.038936794,0.32025784,0.0069606782391,134007.71139858192,20.0,59000,50,0.018738356130488684,-14.5,0.004933495129650236,14.5,10.368238394574323,20,1450,29.0,6.346842282362476e-05,7.72,20,1.0312836110870236,0.0001189293227442749,10.368238394574323,1000,0.0969123996041141,0.00015407826399878484,0.0004628413903459501,1000,29000,7.72,7.72,1000,29000,0.00020327897308108247,5.8946815345022856e-05,2.0219656803389607e-05,2.414991131772702e-06,3.5639906831116155e-05,4.3300366218047196e-05,7.647021823321882e-06,5.175018762235026e-06,3.85456351701232e-05,9.795570742755659e-06,2.4073587576593763e-05,1.0168385082333322e-05,0.009868585198928657,0.0001839600335107595,0.001211810971547175,0.037138528578076944,0.00807014172750236,0.040003420509501286,2.7595184108287635e-05,7.950687232651571e-06,5.173740531516806e-06,3.897565116693145e-05,1.0088302772708298e-05,2.42956487479222e-05,3.578149809794262e-05,2.333459329343235e-06,5.95478535875604e-05,4.4646203567276235e-05,0.00020346962658389503,2.1089205269519187e-05
1,60000,False,30,5b953_00000,2025-08-17_16-24-11,1755447851,2.6228253841400146,92.13003706932068,500320,intrinsic-attention2,10.156.0.3,92.13003706932068,30,1.96968264454842,1.6431518263954246e-05,1.9693724724892578,1.7964659395479423,0.17063009960399136,0.0014227402966690936,3000,0.014000646130152745,29.0,-12.5,4.649649882555645e-05,20,0.0003412869991734624,1.7866394813618232,7.782032582662021e-05,10.368238394574323,15.5,10.368238394574323,2000,7.21,20,20.0,60000,100,917.0449689484092,1,0,0,0,0,0,61.77499999999999,42.3,0.0003194877492000249,2000,2000,0.00010603796586541822,60000,7.21,60000,7.21,17827,756000,2100.0,252720,2000.0,8424,25200,0,403019.5412077977,134919.09832633057,134844.3436131206,30.0,0.26746413,702.0,2.4943838106139538e-09,0.005774226,125.41785,17827,252720,0.06565597,8424,1.0,-0.023559105,0.32960334,0.0186069183019,0.028051734,0.3214386,0.0069606782391,134909.9538726486,20.0,61000,50,0.0186229190294398,-14.5,0.004885651138338683,14.5,10.368238394574323,20,1500,30.0,6.848940614572968e-05,7.52,20,1.0308439536760803,0.00013440512731127346,10.368238394574323,1000,0.09645717019818557,0.00016989725330962915,0.000507915346368632,1000,30000,7.52,7.52,1000,30000,0.00014450802110431592,4.043372352165854e-05,1.4122156732800412e-05,1.6348210486952825e-06,2.6252146090003906e-05,3.0453329223066714e-05,5.361877690480001e-06,3.4596649250957827e-06,2.8579398721861163e-05,7.386493213811539e-06,1.7087368894978577e-05,1.0118201332618094e-05,0.009826751776928166,0.00018358099319105465,0.001205785651822065,0.03694437833232406,0.008030617570218281,0.03983214850439207,2.7505602137994107e-05,9.02706101199865e-06,5.720093345018538e-06,4.321172837114235e-05,1.0648484138616286e-05,2.6214680857860827e-05,3.786138792793733e-05,2.552124517952743e-06,6.504521488414472e-05,4.9406987124861494e-05,0.0002242038335507841,2.2533470709960118e-05
1,62000,False,31,5b953_00000,2025-08-17_16-24-14,1755447854,2.4639625549316406,94.59399962425232,500320,intrinsic-attention2,10.156.0.3,94.59399962425232,31,1.9672323379728858,1.639979300243712e-05,1.9669218800542427,1.7947492937624832,0.16990167831792305,0.001418898913705755,3100,0.01501631769046071,30.0,-12.5,6.15408043580791e-05,20,0.0003412869991734624,1.7849694013582817,0.00011857876531779755,10.368238394574323,13.5,10.368238394574323,2000,8.06,20,20.0,62000,100,909.4818612851809,1,0,0,0,0,0,60.73333333333334,42.3,0.0004559216500421575,2000,2000,0.0001509103680200102,62000,8.06,62000,8.06,17827,781200,2100.0,261144,2000.0,8424,25200,0,407198.6571510844,136308.23592357035,136235.65710496783,31.0,0.23330644,702.0,1.2471919053069769e-09,0.0028376123,132.3593,17827,261144,0.119186305,8424,1.0,-0.06723357,0.31060845,0.0186069183019,0.018807232,0.3313508,0.0069606782391,136293.32508824085,20.0,63000,50,0.01589355475924094,-14.5,0.004838259236914226,14.5,10.368238394574323,20,1550,31.0,4.6556199026000805e-05,8.32,20,1.027788126929354,7.985430316792972e-05,10.368238394574323,1000,0.09598944828627369,0.0001087048408513058,0.0003261683398532977,1000,31000,8.32,8.32,1000,31000,0.00020157598004334493,5.9480994536779204e-05,2.0204623393184294e-05,2.4005055575665057e-06,3.457265075376553e-05,4.419498852388829e-05,7.782164532797786e-06,5.143091638664605e-06,3.855618545567528e-05,9.573648231011218e-06,2.3837615447743596e-05,1.0083749309358874e-05,0.009781826379095018,0.00018297749328276855,0.0011995085053567761,0.03675094047911675,0.007990047034536906,0.03965247047930524,2.7405716105848003e-05,5.499541597646791e-06,3.4624254492983843e-06,2.842423818238764e-05,7.640486618948078e-06,1.7221082850556605e-05,2.6667706410290303e-05,1.64121253188434e-06,4.077555392217362e-05,3.138571198971941e-05,0.00014597741088064381,1.4242293914197124e-05
1,64000,False,32,5b953_00000,2025-08-17_16-24-17,1755447857,2.9269044399261475,97.52090406417847,500320,intrinsic-attention2,10.156.0.3,97.52090406417847,32,1.9663466775731397,1.637135518495243e-05,1.9660356517436992,1.7945603283447673,0.16921032639467898,0.0014147447045576252,3200,0.01640443326003151,31.0,-15.5,4.457446970507207e-05,20,0.0003412869991734624,1.7848223758246047,7.436271304787379e-05,10.368238394574323,14.5,10.368238394574323,2000,6.42,20,20.0,64000,100,902.2801507982795,1,0,0,0,0,0,61.58,42.3,0.00030985841890101786,2000,2000,0.0001042009477135569,64000,6.42,64000,6.42,17827,806400,2100.0,269568,2000.0,8424,25200,0,411703.18546592904,137806.7485761088,137736.2087631977,32.0,0.33178705,702.0,6.235959526534884e-10,0.006893629,123.90432,17827,269568,0.6053839,8424,1.0,0.046489224,0.35963184,0.0186069183019,0.048367023,0.31584978,0.0069606782391,137786.10973956712,20.0,65000,50,0.016301787060074277,-11.5,0.004791777714463033,14.5,10.368238394574323,20,1600,32.0,6.266456626290822e-05,8.32,20,1.0278311891101208,0.00011840251474165122,10.368238394574323,1000,0.09554894465336052,0.0001546638715701952,0.0004617452792950889,1000,32000,8.32,8.32,1000,32000,0.0001364156992689849,3.930534772417416e-05,1.3932516318646235e-05,1.6484801923372018e-06,2.574536973079583e-05,2.9769518262133644e-05,5.197509555098038e-06,3.431757623049335e-06,2.684261891039579e-05,7.191251948054763e-06,1.6932220424642023e-05,1.0039681893473342e-05,0.009741285755311737,0.00018244998830673636,0.0011939168802959337,0.03656341823426157,0.007949816324199646,0.03948838623460713,2.7305378981190004e-05,7.85195176233211e-06,5.144408789973878e-06,3.930683165645715e-05,9.98920428881298e-06,2.4164885526746224e-05,3.5466896205353075e-05,2.26504740479668e-06,5.983903934883192e-05,4.4146253553054726e-05,0.00020242121947374925,2.1364163169806738e-05
