num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/env_reset_timer,env_runners/episode_len_max,env_runners/num_env_steps_sampled_lifetime,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_len_min,env_runners/rlmodule_inference_timer,env_runners/episode_len_mean,env_runners/num_env_steps_sampled,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/env_step_timer,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_out,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/num_module_steps_sampled/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/module_episode_return_mean/default_policy,env_runners/agent_episode_return_mean/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/vf_explained_var,learners/default_policy/curr_entropy_coeff,learners/default_policy/mean_kl_loss,learners/default_policy/num_trainable_parameters,learners/default_policy/policy_loss,learners/default_policy/num_module_steps_trained,learners/default_policy/module_train_batch_size_mean,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/entropy,learners/default_policy/weights_seq_no,learners/default_policy/vf_loss,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/vf_loss_unclipped,learners/default_policy/total_loss,learners/default_policy/curr_kl_coeff,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/episode_return_max,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/env_step_timer,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_len_mean,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/episode_len_max,evaluation/env_runners/episode_return_min,evaluation/env_runners/episode_len_min,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_return_mean,evaluation/env_runners/weights_seq_no,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/sample,evaluation/env_runners/env_reset_timer,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad
1,66000,False,33,5c1a0_00000,2025-08-17_18-38-14,1755455894,6.2678327560424805,227.34128618240356,608599,intrinsic-attention2,10.156.0.3,227.34128618240356,33,1.6084986638575725,1.5002855051853551e-05,1.6082560486814996,1.4858503267087768,0.1210028362150058,0.001079205005726719,0.0002555880055297166,100,66000,-23.5,20.5,0.09179831259025377,1.4822234834248562,100,0.00013442523912053227,100.0,2000,6.09,58.39957283728932,20,660,6.76118039244421e-05,32.0,58.39957283728932,913.1110877730769,1,0,0,0,0,0,79.3777777777778,48.7,0.0005025489245979571,0.00016702334311904148,2000,2000,6.09,6.09,66000,66000,271920,2020.0,0,2000.0,1066560,32320,13492,8240,462688.0226051722,118111.75466730617,118055.85058939454,0.25643378,0.0018408992081,0.0005623503,13492,-0.046137955,8240,515.0,271920,0.28528377,33.0,0.29810816,1.0,10.819514,0.15983886,2.2127673027227956e-09,0.118478715,0.0027541439213,118115.092056527,18.5,1650,6.170417436476068e-05,0.07613597342118737,100.0,5000,50,58.39957283728932,58.39957283728932,100,-19.5,100,0.00011763934916921615,4.52,33.0,71000,3.8756698688603906,0.001366252467673922,0.05648085269452566,0.0004568025731983297,4.52,0.00015025467888767885,165000,165000,5000,5000,4.52,2.631056446215766e-06,0.00021754352433828387,3.7816727622923805e-05,2.2712477681559515e-05,4.966589472821279e-05,6.730231785313715e-05,8.791377687136346e-06,4.102321227872408e-05,1.0249265195204595e-05,2.5588522428462486e-05,5.830515986529862e-06,0.00016922896425228877,0.00012601880789388586,0.0047027625053097655,0.0024040011190899512,0.024435358305245184,0.024345457183207093,7.0388594000784706e-06,1.962486674559622e-05,3.4768729322084655e-05,2.4742263546334134e-06,0.00020167450771829118,2.076302453369719e-05,4.455671439025262e-05,5.9272964189370534e-05,3.9010971549615295e-05,9.954227937012043e-06,2.3475454216011426e-05,4.877544028913483e-06,7.624639294894379e-06
1,68000,False,34,5c1a0_00000,2025-08-17_18-38-19,1755455899,5.536258220672607,232.87754440307617,608599,intrinsic-attention2,10.156.0.3,232.87754440307617,34,1.612117929018991,1.4996506582572123e-05,1.6118737023745866,1.4890278540516355,0.12144000371284255,0.0010817661957344955,0.0002555880055297166,100,68000,-23.5,20.5,0.0905779924703529,1.4853921735906568,100,0.00013411969823774018,100.0,2000,6.15,58.39957283728932,20,680,6.693609710453468e-05,33.0,58.39957283728932,893.5158242010519,1,0,0,0,0,0,77.9375,48.2875,0.00050129007249667,0.00016440337542342846,2000,2000,6.15,6.15,68000,68000,280160,2020.0,0,2000.0,1098880,32320,13492,8240,458760.9052365835,117104.60522505498,117050.62917792231,0.5495194,0.0018408992081,0.0048435223,13492,-0.045522608,8240,515.0,280160,0.23095743,34.0,0.30109945,1.0,5.456976,0.1626263,1.1063836513613978e-09,0.17026807,0.0027541439213,117105.68871095749,18.5,1700,4.625860108354517e-05,0.07595364526059711,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,7.654142351445903e-05,5.32,34.0,73000,3.8724179843216855,0.0013543770829149066,0.05670306082746814,0.0003169311124197877,5.32,0.0001052869433106964,170000,170000,5000,5000,5.32,2.6193080028213645e-06,0.00022047113184675289,3.790361761158717e-05,2.20321436380825e-05,4.878499463122014e-05,6.589741842110169e-05,8.584231727885518e-06,4.1874894203307645e-05,1.0149372616447067e-05,2.615592430355654e-05,5.41171788090453e-06,0.00016975281459268604,0.00012650529987860817,0.0047132775801988006,0.002413759427826934,0.024571600642189,0.024409741441390315,7.067120858755526e-06,1.965683809297317e-05,2.6141175373707522e-05,1.5667465023423462e-06,0.00014101307436182085,1.4457689554680161e-05,3.07610507075253e-05,4.0205921308532535e-05,2.8080932373284166e-05,7.728084694068022e-06,1.7191775019808233e-05,3.2738413777731716e-06,5.099010553258257e-06
1,70000,False,35,5c1a0_00000,2025-08-17_18-38-25,1755455905,5.8567421436309814,238.73428654670715,608599,intrinsic-attention2,10.156.0.3,238.73428654670715,35,1.6113068264887256,1.4953801501107409e-05,1.6110619033307534,1.4884019945911102,0.12125472843581218,0.0010811104537039092,0.0002555880055297166,100,70000,-23.5,21.5,0.08952173667028546,1.484774875494777,100,8.09278631014887e-05,100.0,2000,5.94,58.39957283728932,20,700,4.776715518787409e-05,34.0,58.39957283728932,874.562607511909,1,0,0,0,0,0,74.65,47.6,0.00033366531981422217,0.00010861947899295676,2000,2000,5.94,5.94,70000,70000,288400,2020.0,0,2000.0,1131200,32320,13492,8240,459856.54107131134,117378.15643296973,117326.0590229819,0.23433232,0.0018408992081,0.0075165005,13492,-0.01069955,8240,515.0,288400,0.19832937,35.0,0.3096878,1.0,9.213633,0.20345867,1.1063836513613978e-09,0.13509353,0.0027541439213,117375.94672615336,18.5,1750,6.635028259601488e-05,0.07662896349938819,100.0,5000,50,58.39957283728932,58.39957283728932,100,-16.5,100,0.0001301872889423417,5.52,35.0,75000,3.876791262188569,0.0013423128419778518,0.056582927049155955,0.0005023370485037072,5.52,0.00016495433094613235,175000,175000,5000,5000,5.52,1.657511210475475e-06,0.00015076482358670936,2.678300171880388e-05,1.4385025837661595e-05,3.1902772888352704e-05,4.343864626350328e-05,5.43033196923346e-06,2.983580696967089e-05,7.790636338068123e-06,1.7562239203319487e-05,3.3834049374022277e-06,0.0001694570864105464,0.00012645083686029583,0.004700684624441114,0.0024079282635413274,0.024540196445890144,0.024340628506939726,7.052369750007539e-06,1.9640179696624614e-05,3.830784935059051e-05,2.618985210676225e-06,0.00021842549888022477,2.2812736091212836e-05,4.908011120734453e-05,6.515813929719237e-05,4.165944833751012e-05,1.0695805246745153e-05,2.58084756448132e-05,5.432346781237996e-06,8.379927145732455e-06
1,72000,False,36,5c1a0_00000,2025-08-17_18-38-31,1755455911,6.0558552742004395,244.7901418209076,608599,intrinsic-attention2,10.156.0.3,244.7901418209076,36,1.6159929952039305,1.4921593395795373e-05,1.6157469649974032,1.492753328685192,0.12158609320141905,0.001082973129168803,0.0002555880055297166,100,72000,-23.5,21.5,0.0889466063999862,1.4891200706297678,100,0.00011927969866822606,100.0,2000,5.99,58.39957283728932,20,720,6.370889854823401e-05,35.0,58.39957283728932,856.0551698599891,1,0,0,0,0,0,71.23333333333333,46.67777777777778,0.0004671024522622342,0.00015412933822223735,2000,2000,5.99,5.99,72000,72000,296640,2020.0,0,2000.0,1163520,32320,13492,8240,459191.5493868623,117203.75323187091,117153.18413424949,0.21858746,0.0018408992081,0.00032772505,13492,0.009322382,8240,515.0,296640,0.21279767,36.0,0.29666436,1.0,10.485573,0.21443251,5.531918256806989e-10,0.13615075,0.0027541439213,117198.90931148604,18.5,1800,5.9388797363498384e-05,0.08058312853987445,100.0,5000,50,58.39957283728932,58.39957283728932,100,-16.5,100,0.0001117087650596471,4.92,36.0,77000,3.8775890947466904,0.0013307164035441198,0.056786678928607795,0.0004366180133286454,4.92,0.00014546252533607194,180000,180000,5000,5000,4.92,2.3519931427885864e-06,0.0002070764202400536,3.603752478543241e-05,2.0786679764943645e-05,4.424978219377448e-05,6.120727049226327e-05,7.836963892130374e-06,4.027849238572162e-05,9.853783682998236e-06,2.4492737221587764e-05,5.046697342001753e-06,0.0001698590655617079,0.00012691515859405834,0.004707429318159535,0.0024152218408635424,0.02467751240143284,0.024392200021801404,7.073736012965965e-06,1.968272791470407e-05,3.397280517293568e-05,2.2215825137859395e-06,0.00018927201994610988,1.9807509297721877e-05,4.383569763787928e-05,5.736483013480605e-05,3.6176734038679226e-05,9.459343529140453e-06,2.2633243162310676e-05,5.006364573599774e-06,7.572960550561276e-06
1,74000,False,37,5c1a0_00000,2025-08-17_18-38-38,1755455918,6.4314470291137695,251.22158885002136,608599,intrinsic-attention2,10.156.0.3,251.22158885002136,37,1.6207720574319087,1.4909937444086934e-05,1.620524944887404,1.4971951014283247,0.1219209878793377,0.0010837873078427568,0.0002555880055297166,100,74000,-18.5,21.5,0.08682776406072662,1.4935557078434136,100,0.00012002681287430254,100.0,2000,6.45,58.39957283728932,20,740,6.412823107231908e-05,36.0,58.39957283728932,838.0322636953325,1,0,0,0,0,0,67.75555555555555,45.62222222222222,0.00046777465378222,0.0001548644684341551,2000,2000,6.45,6.45,74000,74000,304880,2020.0,0,2000.0,1195840,32320,13492,8240,457550.0563929428,116779.54087124877,116730.75142900526,0.17084295,0.0018408992081,0.0041386057,13492,0.0075441557,8240,515.0,304880,0.19204015,37.0,0.31185874,1.0,9.4915695,0.22321779,2.7659591284034946e-10,0.42716438,0.0027541439213,116772.07285207025,18.5,1850,6.389937364006079e-05,0.08067681991989957,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,0.00011643980855513817,5.12,37.0,79000,3.8820058916891917,0.0013193403095095432,0.05697977423935187,0.00046731500625938146,5.12,0.00015624174656650235,185000,185000,5000,5000,5.12,2.35609229761312e-06,0.00020835248213082547,3.583043860406492e-05,2.0554588259797316e-05,4.454766327618912e-05,6.145772925799423e-05,7.750792450590767e-06,4.047152530461119e-05,1.0089090291849712e-05,2.4681901473144528e-05,4.983766000818354e-06,0.00017029949483147094,0.00012753195704958694,0.00471339794502233,0.0024191899224307607,0.024808044097428348,0.02444358220161899,7.095548688169566e-06,1.9729770653141444e-05,3.626941802378129e-05,2.3943085546886446e-06,0.00020506145502003674,2.0917854244932285e-05,4.46802235425876e-05,6.0509795032235676e-05,3.929059690642978e-05,1.041079378418887e-05,2.4306482109682072e-05,5.24722105897607e-06,7.912036906157963e-06
1,76000,False,38,5c1a0_00000,2025-08-17_18-38-44,1755455924,5.82751202583313,257.0491008758545,608599,intrinsic-attention2,10.156.0.3,257.0491008758545,38,1.6226445561875937,1.4889588176897172e-05,1.622396268848456,1.49862144934404,0.12236347463043408,0.001085664584842622,0.0002555880055297166,100,76000,-18.5,21.5,0.08486436565115582,1.4949730882849663,100,0.00013308816417835026,100.0,2000,6.25,58.39957283728932,20,760,6.885194547711008e-05,37.0,58.39957283728932,820.4835587106395,1,0,0,0,0,0,65.8111111111111,45.16666666666667,0.000505488888421635,0.00016546112106733847,2000,2000,6.25,6.25,76000,76000,313120,2020.0,0,2000.0,1228160,32320,13492,8240,454612.2986498582,116025.71694197957,115978.49670019145,0.18575853,0.0018408992081,0.0011784175,13492,-0.037969396,8240,515.0,313120,0.26574704,38.0,0.3033452,1.0,13.3677435,0.17167114,1.3829795642017473e-10,0.096283995,0.0027541439213,116016.15781722966,18.5,1900,4.832823270965665e-05,0.08113731723977252,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,8.087316907025557e-05,5.52,38.0,81000,3.8832256232423363,0.0013080202264121328,0.05720960853695631,0.0003320365787166208,5.52,0.00011194520020168536,190000,190000,5000,5000,5.52,2.5717902866391175e-06,0.00022693750973881772,3.8040451755845306e-05,2.1953012343514572e-05,4.865969939064177e-05,6.593769132249464e-05,8.724316278357587e-06,4.314560419947763e-05,1.0432837135364954e-05,2.583805437870282e-05,5.422226805052746e-06,0.00017099154984304306,0.00012788209746955522,0.0047239203356172575,0.0024302428231531207,0.02494282078647958,0.024515930359690876,7.106223188395461e-06,1.976499290687377e-05,2.7154889633035917e-05,1.6228842941495699e-06,0.00014695153993432884,1.5172352716586137e-05,3.225652881519913e-05,4.2123022820826524e-05,2.898752163989261e-05,7.801314228844674e-06,1.8037497276091334e-05,3.5800403875764446e-06,5.4653952081617915e-06
1,78000,False,39,5c1a0_00000,2025-08-17_18-38-51,1755455931,6.826807975769043,263.87590885162354,608599,intrinsic-attention2,10.156.0.3,263.87590885162354,39,1.627320382265652,1.48633723619801e-05,1.6270707950098966,1.5029733165006571,0.12268444268411577,0.0010871187288922339,0.0002555880055297166,100,78000,-14.5,24.5,0.08612101954087847,1.4993191845421296,100,0.00011740786548040929,100.0,2000,5.78,58.39957283728932,20,780,6.353159969039833e-05,38.0,58.39957283728932,803.4084341276274,1,0,0,0,0,0,64.05555555555556,44.13333333333333,0.00046070676298461897,0.00015201865299556855,2000,2000,5.78,5.78,78000,78000,321360,2020.0,0,2000.0,1260480,32320,13492,8240,452029.15736589686,115361.96442736757,115316.41220050302,0.30512863,0.0018408992081,0.0070530884,13492,0.028158119,8240,515.0,321360,0.18959695,39.0,0.3076528,1.0,12.925746,0.24092276,1.3829795642017473e-10,0.25595358,0.0027541439213,115350.1212034683,18.5,1950,4.492712829015619e-05,0.08507568508954137,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,7.417776177703374e-05,5.32,39.0,83000,3.8915936859497804,0.0012967383541975074,0.057378037941550795,0.00030901176396260166,5.32,0.0001058741919666187,195000,195000,5000,5000,5.32,2.329445630727734e-06,0.00020454442224624854,3.5798806113446826e-05,2.04897426480366e-05,4.395021761374255e-05,6.021724295542241e-05,7.635765818489553e-06,3.983632030638659e-05,9.912214005714675e-06,2.4117054481827307e-05,4.833592910257591e-06,0.00017141555426026267,0.00012831764650458186,0.004731309782365945,0.002437349234926177,0.02507121288856482,0.024540501326177494,7.107270935157545e-06,1.9804062911841988e-05,2.5233225002055372e-05,1.56343061750338e-06,0.0001352160961638853,1.3855049591548546e-05,2.9975785630623142e-05,3.9156049224736276e-05,2.7248677989859534e-05,7.4973265757632094e-06,1.7375429661070024e-05,3.3056206406543385e-06,5.135812610968166e-06
1,80000,False,40,5c1a0_00000,2025-08-17_18-38-56,1755455936,5.314534902572632,269.19044375419617,608599,intrinsic-attention2,10.156.0.3,269.19044375419617,40,1.6253429124231022,1.4812458678135895e-05,1.6250931199198027,1.501231434905708,0.12244965049730987,0.0010863697316000754,0.0002555880055297166,100,80000,-20.5,24.5,0.08517069616005755,1.497587078036763,100,7.602211648539464e-05,100.0,2000,5.62,58.39957283728932,20,800,4.5284604316489145e-05,39.0,58.39957283728932,786.7899603796377,1,0,0,0,0,0,59.1375,43.175,0.0003138636782356658,0.00010396584051978749,2000,2000,5.62,5.62,80000,80000,329600,2020.0,0,2000.0,1292800,32320,13492,8240,454402.97851258976,115962.6137798682,115918.47804052253,0.08985871,0.0018408992081,0.0069270968,13492,-0.07507777,8240,515.0,329600,0.175932,40.0,0.30011097,1.0,12.489276,0.13248771,1.3829795642017473e-10,0.11519966,0.0027541439213,115948.28638679898,18.5,2000,4.7542069261676614e-05,0.08378245458879974,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,7.839201013660994e-05,5.72,40.0,85000,3.8913815515203827,0.0012852766906480974,0.05723017905208556,0.00032333769538273125,5.72,0.00010838599291431018,200000,200000,5000,5000,5.72,1.542979322922561e-06,0.00013961326129614604,2.6007082226998468e-05,1.3733971515614722e-05,3.055614688574876e-05,4.044229805985556e-05,5.134508086143277e-06,2.8489460207609337e-05,7.3297064426423734e-06,1.7043552649255053e-05,3.2061084877742233e-06,0.00017099523874996374,0.00012818627013696802,0.004722819824454269,0.0024304448924747216,0.02502449211971024,0.02445629212283953,7.095678306187006e-06,1.9784652280841254e-05,2.6400281184571447e-05,1.594712166118329e-06,0.0001441310174760281,1.443877821072908e-05,3.128543445682641e-05,4.101857576359205e-05,2.8672658891183038e-05,7.721644072758383e-06,1.7390954473684782e-05,3.378263533333758e-06,5.368255522505041e-06
1,82000,False,41,5c1a0_00000,2025-08-17_18-39-01,1755455941,4.976946592330933,274.1673903465271,608599,intrinsic-attention2,10.156.0.3,274.1673903465271,41,1.624567748658869,1.4802833981808649e-05,1.6243171301606476,1.5006843625266797,0.12222170755244448,0.0010855544342835797,0.0002555880055297166,100,82000,-20.5,24.5,0.08055548836011439,1.4970486087463906,100,7.696336133758743e-05,100.0,2000,4.81,58.39957283728932,20,820,4.5721413933873484e-05,40.0,58.39957283728932,770.7423403114024,1,0,0,0,0,0,58.17142857142857,42.89999999999999,0.0003157520578891511,0.00010441193279342052,2000,2000,4.81,4.81,82000,82000,337840,2020.0,0,2000.0,1325120,32320,13492,8240,458855.806307381,117093.73165008757,117050.8573380522,0.164922,0.0018408992081,0.0010587883,13492,-0.03328423,8240,515.0,337840,0.23027033,41.0,0.32029676,1.0,13.2094755,0.18816407,6.914897821008736e-11,0.16191748,0.0027541439213,117076.34205646059,18.5,2050,4.573948367980017e-05,0.0710141673994076,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,7.592489643961492e-05,6.32,41.0,87000,3.8866115013652376,0.0012743829936646485,0.05708994207157577,0.0003163858621352045,6.32,0.00010571415300919203,205000,205000,5000,5000,6.32,1.5588004227555583e-06,0.00014148425736112142,2.5851220270727223e-05,1.3907038427433926e-05,2.9967009632584e-05,4.063831164877054e-05,5.162908270940019e-06,2.8294434248762458e-05,7.1736964127780046e-06,1.7213325566660324e-05,3.3235609367182805e-06,0.0001706321364026,0.00012832811749054912,0.004710842966223655,0.0024241435535671363,0.02498292461852742,0.024376938741602475,7.076601574739852e-06,1.9775165748748822e-05,2.557424479316263e-05,1.546630151378486e-06,0.00014036165304738907,1.4137843491764156e-05,3.0901988284576965e-05,3.969586425284002e-05,2.741152546436988e-05,7.503264354609095e-06,1.7038265471045275e-05,3.524564385922027e-06,5.036106238971557e-06
1,84000,False,42,5c1a0_00000,2025-08-17_18-39-07,1755455947,6.238121747970581,280.4055120944977,608599,intrinsic-attention2,10.156.0.3,280.4055120944977,42,1.6324950586922766,1.4778215632910318e-05,1.6322431937990958,1.5052784702914337,0.12555005228694877,0.001088218169832369,0.0002555880055297166,100,84000,-22.5,24.5,0.08079709715995705,1.501635709658944,100,0.00013798552697823807,100.0,2000,3.9,58.39957283728932,20,840,6.835850187090699e-05,41.0,58.39957283728932,755.2396183019416,1,0,0,0,0,0,57.888888888888886,42.9,0.0005167962993714415,0.00017142346325639348,2000,2000,3.9,3.9,84000,84000,346080,2020.0,0,2000.0,1357440,32320,13492,8240,458373.16931198287,116966.31065317773,116924.7136942992,0.17208642,0.0018408992081,0.0013141442,13492,-0.019564345,8240,515.0,346080,0.27009186,42.0,0.31737646,1.0,19.70857,0.19978775,3.457448910504368e-11,0.25212678,0.0027541439213,116946.88517464206,18.5,2100,5.3699408473023426e-05,0.07034121806034818,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,9.336948098498483e-05,6.72,42.0,89000,3.8857846239616496,0.0012634878537360482,0.060201158900843675,0.0003809678757906189,6.72,0.00012748730518505382,210000,210000,5000,5000,6.72,2.740380645965693e-06,0.00022484480397592016,3.838556764665073e-05,2.353205997581318e-05,5.1404068574232966e-05,6.935500188707817e-05,9.191166448636091e-06,4.279491145624163e-05,1.069804506311686e-05,2.6436052101267198e-05,5.962978332244377e-06,0.00017124333501346883,0.0001290585063342849,0.00472250625648466,0.0024333613179440784,0.025113521102305608,0.027334660704087056,7.0912256154759015e-06,1.9851704160034887e-05,3.05990340257287e-05,1.9335399879121987e-06,0.0001694714501921948,1.717608938767508e-05,3.662405120699086e-05,4.838217644237917e-05,3.2334226071286216e-05,8.848471615172656e-06,2.0144609394627525e-05,4.314818762316427e-06,6.350950055005499e-06
1,86000,False,43,5c1a0_00000,2025-08-17_18-39-13,1755455953,5.527737617492676,285.93324971199036,608599,intrinsic-attention2,10.156.0.3,285.93324971199036,43,1.6382116631353634,1.4767383588063507e-05,1.6379588506211236,1.5112272194786043,0.12531796073400173,0.001087417808207583,0.0002555880055297166,100,86000,-22.5,24.5,0.08532795202947455,1.5075917238623675,100,0.00012079690306508781,100.0,2000,4.64,58.39957283728932,20,860,6.281303500988904e-05,42.0,58.39957283728932,740.1413889691065,1,0,0,0,0,0,57.75,42.9,0.00046258225949864887,0.00015228061435128287,2000,2000,4.64,4.64,86000,86000,354320,2020.0,0,2000.0,1389760,32320,13492,8240,461153.2893646123,117670.15938166223,117629.72848392885,0.15959924,0.0018408992081,0.0011415515,13492,-0.06774217,8240,515.0,354320,0.13109879,43.0,0.3034139,1.0,6.9341803,0.14219382,1.728724455252184e-11,0.16490008,0.0027541439213,117648.18428168593,18.5,2150,4.5450003266755403e-05,0.06934446736020618,100.0,5000,50,58.39957283728932,58.39957283728932,100,-15.5,100,7.444595067542015e-05,6.52,43.0,91000,3.880030773012036,0.0012523459052219202,0.06004560417191676,0.00031216074934770907,6.52,0.0001049019097005848,215000,215000,5000,5000,6.52,2.371497407003228e-06,0.0002025097912075067,3.5176204352848164e-05,2.0558123958315548e-05,4.5382727025390465e-05,6.22468424780788e-05,8.11488300399147e-06,3.89742540106176e-05,9.541138771228245e-06,2.3868073824009777e-05,5.143667732131282e-06,0.00017095609179358282,0.0001291699012419206,0.004711787723788162,0.0024279448847512393,0.02508066372127281,0.02722891053705177,7.07088330200785e-06,1.9834227059233195e-05,2.5776899884927115e-05,1.4962502379446099e-06,0.00013761675657691263,1.4108618101750102e-05,3.084548332068814e-05,3.939839456009846e-05,2.7320767492556466e-05,7.400752206834822e-06,1.6866525986781824e-05,3.309577888171108e-06,5.124561363563202e-06
