num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_duration_sec_mean,env_runners/sample,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episode_return_max,env_runners/env_to_module_sum_episodes_length_out,env_runners/env_reset_timer,env_runners/num_env_steps_sampled_lifetime,env_runners/rlmodule_inference_timer,env_runners/episode_len_min,env_runners/episode_len_mean,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/episode_len_max,env_runners/weights_seq_no,env_runners/env_to_module_sum_episodes_length_in,env_runners/num_env_steps_sampled,env_runners/env_step_timer,env_runners/num_env_steps_sampled_lifetime_throughput,evaluation/num_healthy_workers,evaluation/actor_manager_num_outstanding_async_reqs,evaluation/num_remote_worker_restarts,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_return_mean/default_policy,env_runners/num_agent_steps_sampled/default_agent,env_runners/num_agent_steps_sampled_lifetime/default_agent,env_runners/agent_episode_return_mean/default_agent,env_runners/num_module_steps_sampled_lifetime/default_policy,env_runners/num_module_steps_sampled/default_policy,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/default_policy/gradients_default_optimizer_global_norm,learners/default_policy/module_train_batch_size_mean,learners/default_policy/entropy,learners/default_policy/diff_num_grad_updates_vs_sampler_policy,learners/default_policy/total_loss,learners/default_policy/vf_loss_unclipped,learners/default_policy/weights_seq_no,learners/default_policy/curr_kl_coeff,learners/default_policy/num_trainable_parameters,learners/default_policy/vf_loss,learners/default_policy/curr_entropy_coeff,learners/default_policy/policy_loss,learners/default_policy/vf_explained_var,learners/default_policy/mean_kl_loss,learners/default_policy/default_optimizer_learning_rate,learners/default_policy/num_module_steps_trained,learners/default_policy/num_module_steps_trained_lifetime,learners/default_policy/num_module_steps_trained_lifetime_throughput,evaluation/env_runners/num_episodes_lifetime,evaluation/env_runners/episode_len_max,evaluation/env_runners/num_env_steps_sampled,evaluation/env_runners/sample,evaluation/env_runners/episode_return_min,evaluation/env_runners/env_reset_timer,evaluation/env_runners/num_episodes,evaluation/env_runners/env_to_module_sum_episodes_length_in,evaluation/env_runners/episode_duration_sec_mean,evaluation/env_runners/episode_return_mean,evaluation/env_runners/episode_return_max,evaluation/env_runners/episode_len_mean,evaluation/env_runners/env_step_timer,evaluation/env_runners/env_to_module_sum_episodes_length_out,evaluation/env_runners/num_env_steps_sampled_lifetime,evaluation/env_runners/rlmodule_inference_timer,evaluation/env_runners/episode_len_min,evaluation/env_runners/weights_seq_no,learners/__all_modules__/learner_connector/connector_pipeline_timer,evaluation/env_runners/env_to_module_connector/connector_pipeline_timer,evaluation/env_runners/module_to_env_connector/connector_pipeline_timer,evaluation/env_runners/num_agent_steps_sampled/default_agent,evaluation/env_runners/module_episode_return_mean/default_policy,evaluation/env_runners/num_agent_steps_sampled_lifetime/default_agent,evaluation/env_runners/num_module_steps_sampled_lifetime/default_policy,evaluation/env_runners/num_module_steps_sampled/default_policy,evaluation/env_runners/agent_episode_return_mean/default_agent,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/batch_individual_items,evaluation/env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,evaluation/env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,evaluation/env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,evaluation/env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,evaluation/env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/get_actions,evaluation/env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,evaluation/env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,evaluation/env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy
1,44000,False,22,52674_00000,2025-08-17_18-28-26,1755455306,5.041719198226929,124.74786043167114,600972,intrinsic-attention2,10.156.0.3,124.74786043167114,22,2.0561473983968437,1.464944098380071e-05,2.055905313097763,1.8939023323115458,0.16037933765594206,0.0012400543875150495,0.07607174587916234,1.8886621212324253,-18.5,0.4,21.5,58.39957283728932,0.00025735999224707484,44000,0.00010863740289424102,100,100.0,20,440,100,21.0,58.39957283728932,2000,5.819037914723331e-05,814.987688237756,1,0,0,0,0,0,59.15714285714286,56.48571428571429,0.0004261578298425635,0.0001410643224031827,0.4,2000,44000,0.4,44000,2000,2020.0,8240,181280,0,711040,32320,13492,2000.0,482185.3951514435,123154.25288833253,123076.54859259761,0.20820414,515.0,0.62943006,1.0,0.18579267,11.1220455,22.0,9.063494871952571e-06,13492,0.3391869,0.0018408992081,-0.048006292,0.52420247,0.011088242,0.0027541439213,8240,181280,123166.47600393137,1100,100,5000,3.7152907958260886,-20.5,0.001119756044915506,50,58.39957283728932,0.07034144473014749,-1.4,22.5,100.0,4.634106635608658e-05,58.39957283728932,49000,7.84108564109112e-05,100,22.0,0.07692122835676075,0.00010536007065245537,0.0003215450517417118,5000,-1.4,110000,110000,5000,-1.4,3.331572473457902e-05,1.9100275761476462e-05,0.00018837958974433908,4.108970007827574e-05,2.123152646337425e-06,5.592135268767379e-05,2.2042341995966353e-05,7.2195960238638634e-06,8.918789023380205e-06,4.781970009080569e-06,3.669602947532333e-05,0.00015541505549726724,0.006563938833420955,0.030639234272169268,0.0033957318791565027,2.4417319230910563e-05,0.00022159491687737042,0.03557669423571347,8.710455941219991e-06,1.716619978759284e-05,7.275307452969852e-06,2.7372162479610473e-05,5.171220641252107e-06,3.3264122095879143e-06,1.5552427756359479e-06,2.5645036959868836e-05,0.00014419800252093306,1.405945570926723e-05,3.0483352155517674e-05,4.047512899821686e-05
1,46000,False,23,52674_00000,2025-08-17_18-28-32,1755455312,6.355466604232788,131.10332703590393,600972,intrinsic-attention2,10.156.0.3,131.10332703590393,23,2.0553249184829423,1.462608662685497e-05,2.055081777856716,1.893043415738561,0.16041610048927793,0.0012392182736639082,0.07673554250883172,1.8878105584800375,-23.5,-1.32,21.5,58.39957283728932,0.00025735999224707484,46000,0.00013326266123670462,100,100.0,20,460,100,22.0,58.39957283728932,2000,6.791327629085444e-05,802.7304035067687,1,0,0,0,0,0,58.82222222222222,56.8,0.0005076626678428527,0.000169208663612011,-1.32,2000,46000,-1.32,46000,2000,2020.0,8240,189520,0,743360,32320,13492,2000.0,481244.7658427706,122904.25128938751,122829.5959622525,0.06960388,515.0,0.68189436,1.0,0.21469651,8.948467,23.0,4.5317474359762855e-06,13492,0.3137931,0.0018408992081,-0.001415291,0.63874024,0.001972923,0.0027541439213,8240,189520,122913.08910399812,1150,100,5000,3.721794292507742,-20.5,0.0011102006843980172,50,58.39957283728932,0.0758967553304683,-2.6,21.5,100.0,4.359457871687306e-05,58.39957283728932,51000,7.39253561426012e-05,100,23.0,0.07693930835319472,0.00010426041084673815,0.00030803474289950076,5000,-2.6,115000,115000,5000,-2.6,3.839914130253943e-05,2.2822185746503925e-05,0.00021919956907179942,5.049657326193463e-05,2.6514402718047925e-06,6.72320591915536e-05,2.5864659221124298e-05,8.89664045832992e-06,1.0318647835705872e-05,5.834908625657751e-06,4.208512936513055e-05,0.00015523986494753509,0.00655457177505305,0.03063979061942428,0.0033959637803880464,2.4349585973477274e-05,0.00022146933767098537,0.03560434832333919,8.704301357916759e-06,1.6897552620654943e-05,7.110614091884035e-06,2.6427827386697827e-05,5.074760342232067e-06,3.2845359673589706e-06,1.5240860223575125e-06,2.4879899492944254e-05,0.00013676254822683152,1.3327758257850109e-05,2.9435120552089736e-05,3.874125924173071e-05
1,48000,False,24,52674_00000,2025-08-17_18-28-37,1755455317,5.2746734619140625,136.378000497818,600972,intrinsic-attention2,10.156.0.3,136.378000497818,24,2.053453251978114,1.4610625796135748e-05,2.053209013418121,1.891503314411139,0.16008704354442665,0.0012362831109871955,0.08075249886926031,1.8862829909753005,-23.5,-1.58,21.5,58.39957283728932,0.00025735999224707484,48000,7.261630339628715e-05,100,100.0,20,480,100,23.0,58.39957283728932,2000,4.366976063504654e-05,790.4535277941943,1,0,0,0,0,0,59.412499999999994,56.8,0.0003024781346056987,0.000102633356977557,-1.58,2000,48000,-1.58,48000,2000,2020.0,8240,197760,0,775680,32320,13492,2000.0,483654.77264458826,123509.03745560799,123437.28784255002,0.09681619,515.0,0.64587367,1.0,0.10976113,9.20874,24.0,2.2658737179881427e-06,13492,0.30837116,0.0018408992081,-0.10266116,0.5685595,0.0050404924,0.0027541439213,8240,197760,123513.9650754807,1200,100,5000,3.71849900932272,-19.5,0.0011006367174958432,50,58.39957283728932,0.0756845915397571,-2.4,22.5,100.0,4.639986604248137e-05,58.39957283728932,53000,7.779660020111849e-05,100,24.0,0.0768824438195833,0.00010733552150907089,0.00032226057982589855,5000,-2.4,120000,120000,5000,-2.4,2.5392961599621612e-05,1.3299148929870056e-05,0.00013240556905705532,2.9169472039806302e-05,1.501989418667065e-06,3.9425454660861405e-05,1.6717788051053066e-05,5.029516139452932e-06,7.028249677528135e-06,3.2429396862978795e-06,2.656125965145561e-05,0.00015495532635954878,0.006524058627315365,0.030599273393174566,0.003391830842485771,2.4338320054335742e-05,0.0002212590143294135,0.03562429612012182,8.68503840060743e-06,1.749029298986824e-05,7.312976712789052e-06,2.799019683617916e-05,5.311932896660493e-06,3.3347437029861034e-06,1.5757551237470347e-06,2.5755460795835736e-05,0.00014503009014142025,1.4025136687780944e-05,3.05120993658086e-05,4.076598822782986e-05
1,50000,False,25,52674_00000,2025-08-17_18-28-43,1755455323,5.180227279663086,141.55822777748108,600972,intrinsic-attention2,10.156.0.3,141.55822777748108,25,2.0473726128482057,1.4591299607141881e-05,2.0471273170338065,1.8860182261969853,0.15949385058892052,0.0012338023899028244,0.07831262310908642,1.8808228560655154,-23.5,-1.46,21.5,58.39957283728932,0.00025735999224707484,50000,7.610026538782105e-05,100,100.0,20,500,100,24.0,58.39957283728932,2000,4.520279828740704e-05,778.4175428030494,1,0,0,0,0,0,59.271428571428565,56.800000000000004,0.00031681655954001375,0.00010439550826356382,-1.46,2000,50000,-1.46,50000,2000,2020.0,8240,206000,0,808000,32320,13492,2000.0,487349.00906745496,124442.04077303666,124372.98255948172,0.28295827,515.0,0.61844707,1.0,0.2411486,8.872112,25.0,2.2658737179881427e-06,13492,0.32790813,0.0018408992081,0.015142358,0.700173,0.011408717,0.0027541439213,8240,206000,124443.2593532818,1250,100,5000,3.718523230419404,-19.5,0.0010915060903020724,50,58.39957283728932,0.06940870823076693,-1.2,22.5,100.0,4.733225373073208e-05,58.39957283728932,55000,8.007897955075987e-05,100,25.0,0.07656030894143645,0.00010805463077577096,0.0003277882110071762,5000,-1.2,125000,125000,5000,-1.2,2.6173497932991878e-05,1.3740345220870952e-05,0.0001422494247992012,3.010291202854773e-05,1.5737704049617708e-06,4.018540884518445e-05,1.6781924198177116e-05,5.012814410523667e-06,7.2789911008883525e-06,3.297793298833605e-06,2.8082661427198568e-05,0.00015450319312273434,0.006495059620988575,0.03046174522925802,0.003376621153961194,2.4259056846197562e-05,0.00022070729422502358,0.03548642875886371,8.653388087675425e-06,1.7528848609388857e-05,7.44023566762962e-06,2.829058177921532e-05,5.394166703568436e-06,3.3588806310354838e-06,1.5928582328919472e-06,2.6381352406217594e-05,0.00014827782184323045,1.4180992141133888e-05,3.111019735400673e-05,4.1230006938406884e-05
1,52000,False,26,52674_00000,2025-08-17_18-28-49,1755455329,5.971839666366577,147.53006744384766,600972,intrinsic-attention2,10.156.0.3,147.53006744384766,26,2.04737901342975,1.455639662398582e-05,2.0471327147933978,1.8833213019850892,0.16219553726302663,0.0012343847560034316,0.07775383623942617,1.8781327458548467,-23.5,-1.01,21.5,58.39957283728932,0.00025735999224707484,52000,0.00013407794712270304,100,100.0,20,520,100,25.0,58.39957283728932,2000,6.905003667773105e-05,766.5224354203301,1,0,0,0,0,0,60.675,56.83749999999999,0.0005093098065821261,0.00016898300334603202,-1.01,2000,52000,-1.01,52000,2000,2020.0,8240,214240,0,840320,32320,13492,2000.0,485800.40590295725,124040.18488167622,123973.85254674149,0.26314032,515.0,0.61943114,1.0,0.20906444,7.62669,26.0,1.1329368589940714e-06,13492,0.30566192,0.0018408992081,-0.0015298396,0.72385323,0.0034092613,0.0027541439213,8240,214240,124038.60098739507,1300,100,5000,3.720405395835274,-20.5,0.001082481609423389,50,58.39957283728932,0.07441542349042721,-0.8,19.5,100.0,4.974831863764661e-05,58.39957283728932,57000,8.693743773499082e-05,100,26.0,0.07922839563194421,0.00012077010075977247,0.0003528967800277397,5000,-0.8,130000,130000,5000,-0.8,3.8323448547883514e-05,2.24521376738763e-05,0.00022592451573232473,4.97878570467968e-05,2.5437170804655505e-06,6.681547910047327e-05,2.5519957021171045e-05,8.635031719359943e-06,1.0492684245897974e-05,5.748408954970549e-06,4.2983250909165086e-05,0.0001547784112274691,0.0064871233547197015,0.03311149173698149,0.0033763057324913462,2.421485632154187e-05,0.00022079093124560887,0.03551326082136178,8.653624221403225e-06,1.923709199820543e-05,7.954684827366826e-06,3.0371353313702342e-05,5.904894539602498e-06,3.895626408121377e-06,1.7830282445267589e-06,2.808956419496372e-05,0.00015440711865834914,1.575432861731901e-05,3.4445121314264786e-05,4.5314859009332314e-05
1,54000,False,27,52674_00000,2025-08-17_18-28-55,1755455335,6.460928678512573,153.99099612236023,600972,intrinsic-attention2,10.156.0.3,153.99099612236023,27,2.0457842912654267,1.4541002595365902e-05,2.045537416085454,1.8823251277552595,0.16159984476039657,0.0012320580983682353,0.08065153729985468,1.877153133086293,-23.5,-0.75,21.5,58.39957283728932,0.00025735999224707484,54000,8.117854884531528e-05,100,100.0,20,540,100,26.0,58.39957283728932,2000,4.835523337297096e-05,754.6826704700205,1,0,0,0,0,0,58.94,56.8,0.00033390974711445235,0.00010974140573523223,-0.75,2000,54000,-0.75,54000,2000,2020.0,8240,222480,0,872640,32320,13492,2000.0,487695.4571783728,124515.59136926236,124451.77811604101,0.15945728,515.0,0.6194995,1.0,0.15141799,6.8178725,27.0,5.664684294970357e-07,13492,0.30851147,0.0018408992081,-0.06115002,0.73803306,0.0007609799,0.0027541439213,8240,222480,124510.7901623334,1350,100,5000,3.72877268165692,-20.5,0.0010734849032910897,50,58.39957283728932,0.08255893266934436,0.0,22.5,100.0,6.699393852704498e-05,58.39957283728932,59000,0.0001318321276668057,100,27.0,0.07889581785559704,0.00016845331165959456,0.0005068528674357049,5000,0.0,135000,135000,5000,0.0,2.770654513618722e-05,1.4525432223869992e-05,0.00015048238957703986,3.1361691113890495e-05,1.6203571092762114e-06,4.271792227643843e-05,1.760750184735842e-05,5.330229853722049e-06,7.573887725100511e-06,3.4674553483157566e-06,2.9609231684486812e-05,0.00015438343711554324,0.006461080961069682,0.03295107243950214,0.0033775391251428936,2.4264847788395726e-05,0.00022077626185811636,0.03536743915312022,8.62140795043025e-06,2.6022194797609855e-05,1.0509485569629624e-05,4.220243431036258e-05,8.520240875237597e-06,5.550742263314784e-06,2.575579538898332e-06,3.772522325097789e-05,0.00022285007175577702,2.2230185002186634e-05,4.9183018052246045e-05,6.53985720494818e-05
1,56000,False,28,52674_00000,2025-08-17_18-29-01,1755455341,5.82944655418396,159.8204426765442,600972,intrinsic-attention2,10.156.0.3,159.8204426765442,28,2.0404884265027627,1.4522402615325103e-05,2.040240602614633,1.8776561660477038,0.16097601859288627,0.0012291009874015317,0.07682772504034802,1.8725085006654654,-20.5,-0.28,15.5,58.39957283728932,0.00025735999224707484,56000,7.411539738102277e-05,100,100.0,20,560,100,27.0,58.39957283728932,2000,4.372840536227799e-05,742.9280181129778,1,0,0,0,0,0,57.137499999999996,55.837500000000006,0.0003021269914494222,0.00010307275270080219,-0.28,2000,56000,-0.28,56000,2000,2020.0,8240,230720,0,904960,32320,13492,2000.0,490706.73876693455,125276.22320288306,125214.50316032104,0.22695565,515.0,0.61078006,1.0,0.19208716,7.613011,28.0,2.8323421474851784e-07,13492,0.31463507,0.0018408992081,-0.024738781,0.7699927,0.003225035,0.0027541439213,8240,230720,125268.35652382404,1400,100,5000,3.7344607898603934,-20.5,0.0010641992141576725,50,58.39957283728932,0.0863804610299121,0.4,22.5,100.0,6.311893247547004e-05,58.39957283728932,61000,0.00012438936907126281,100,28.0,0.07852714945705434,0.0001598295782854297,0.00047453061511095016,5000,0.4,140000,140000,5000,0.4,2.529974149158256e-05,1.3330639316367621e-05,0.0001324811123836513,2.9485170301427128e-05,1.5052712605384522e-06,3.8468302308604546e-05,1.6974555564559235e-05,5.027072566435961e-06,6.982656632589362e-06,3.2151029463624664e-06,2.6744859273644934e-05,0.00015386197272357008,0.006430215571537034,0.03278561120508373,0.00336162752387223,2.4192569204988375e-05,0.00021985724915741118,0.035214086531542024,8.58792375439e-06,2.4093862248498317e-05,9.655738212128751e-06,3.922220758445573e-05,8.162865726311727e-06,5.537694801698554e-06,2.3816630097102926e-06,3.5520007109147884e-05,0.00020631066439146518,2.1401606009874244e-05,4.631524562747587e-05,6.255495856103953e-05
1,58000,False,29,52674_00000,2025-08-17_18-29-06,1755455346,5.006699085235596,164.82714176177979,600972,intrinsic-attention2,10.156.0.3,164.82714176177979,29,2.0344722997978173,1.4481578540113878e-05,2.0342235843985215,1.8722550125372495,0.16036418349686243,0.0012261051674844182,0.07292796145004105,1.867128580718829,-20.5,-0.59,15.5,58.39957283728932,0.00025735999224707484,58000,7.507566285600443e-05,100,100.0,20,580,100,28.0,58.39957283728932,2000,4.477563096746001e-05,731.3282945945633,1,0,0,0,0,0,59.55714285714286,55.5,0.00031262749126585883,0.00010547161109227264,-0.59,2000,58000,-0.59,58000,2000,2020.0,8240,238960,0,937280,32320,13492,2000.0,494544.92637195584,126247.86483307746,126188.17130987319,0.24399476,515.0,0.60640794,1.0,0.2121668,5.4279437,29.0,1.4161710737425892e-07,13492,0.3046004,0.0018408992081,0.0022839298,0.80649096,0.003972678,0.0027541439213,8240,238960,126236.98988448574,1450,100,5000,3.7326447446117865,-20.5,0.0010554764419558325,50,58.39957283728932,0.0765670693598804,0.0,22.5,100.0,4.5668242354883595e-05,58.39957283728932,63000,7.673138497476303e-05,100,29.0,0.0781824049424301,0.00010597147322011468,0.0003162892907403618,5000,0.0,145000,145000,5000,0.0,2.6290316719548067e-05,1.3879105788303768e-05,0.00013696230846407185,3.069621454712069e-05,1.540134236529357e-06,4.042242853049583e-05,1.7138030856374406e-05,5.0915632155755756e-06,7.1380124317652155e-06,3.446195890481489e-06,2.7873966672877926e-05,0.00015350158300979987,0.0064017729557519065,0.032631540213019755,0.003347514408634985,2.416634364198553e-05,0.0002192780565750805,0.035068044596147305,8.569034549638192e-06,1.6962172921499353e-05,7.198585081597946e-06,2.7598955543614424e-05,5.134247237072755e-06,3.327525801841839e-06,1.5654913140097582e-06,2.543225287427942e-05,0.00014221761254026944,1.378256841426381e-05,3.0402366968964173e-05,3.988709028570274e-05
1,60000,False,30,52674_00000,2025-08-17_18-29-13,1755455353,6.6730310916900635,171.50017285346985,600972,intrinsic-attention2,10.156.0.3,171.50017285346985,30,2.0375929027698674,1.4453112738440298e-05,2.0373433803445042,1.8753815591119023,0.16036033926181364,0.0012244300858220449,0.08113397880995762,1.8702600783316299,-22.5,-1.45,21.5,58.39957283728932,0.00025735999224707484,60000,0.00013708153254290037,100,100.0,20,600,100,29.0,58.39957283728932,2000,6.924298837880951e-05,719.8825518874121,1,0,0,0,0,0,58.910000000000004,56.02,0.0005179331234946049,0.0001733986642012853,-1.45,2000,60000,-1.45,60000,2000,2020.0,8240,247200,0,969600,32320,13492,2000.0,493989.86557323457,126097.80725532924,126040.8155757779,0.112288,515.0,0.611951,1.0,0.19671398,6.117864,30.0,7.080855368712946e-08,13492,0.30770746,0.0018408992081,-0.015310959,0.84979475,0.004519916,0.0027541439213,8240,247200,126084.37992024893,1500,100,5000,3.7384255218356164,-20.5,0.001046878697531008,50,58.39957283728932,0.0766856337399804,0.6,22.5,100.0,4.587746631558339e-05,58.39957283728932,65000,7.675518331620737e-05,100,30.0,0.07819327359305751,0.00010677486933714965,0.00031775590277402906,5000,0.6,150000,150000,5000,0.6,3.894826892020115e-05,2.316417465473111e-05,0.0002255623170323204,5.08570320367444e-05,2.790311817802987e-06,6.83340695735421e-05,2.663418326150762e-05,9.146415350545087e-06,1.055523429893282e-05,6.060943907274508e-06,4.356242297000799e-05,0.00015320233721221018,0.006392048976193875,0.03261286107100277,0.0033483424745258594,2.4124970292943328e-05,0.0002194625659387569,0.03510739532014028,8.562664220226049e-06,1.7461535371722233e-05,7.227923961833693e-06,2.7578272604760802e-05,5.23118097694885e-06,3.3400135687813713e-06,1.5307152380574494e-06,2.5401763185504315e-05,0.00014297865589414936,1.3901813587487278e-05,3.0241373382653464e-05,4.009826004890486e-05
1,62000,False,31,52674_00000,2025-08-17_18-29-18,1755455358,5.329503059387207,176.82967591285706,600972,intrinsic-attention2,10.156.0.3,176.82967591285706,31,2.0331475347021373,1.4429921592034413e-05,2.032897337941096,1.8715174598007962,0.15978177285922687,0.0012220042748890617,0.07992768084033741,1.8664171274682764,-22.5,-0.76,22.5,58.39957283728932,0.00025735999224707484,62000,8.2214314761573e-05,100,100.0,20,620,100,30.0,58.39957283728932,2000,4.8292146281114796e-05,708.5861879320337,1,0,0,0,0,0,59.285714285714285,56.228571428571435,0.00033610841160568216,0.00011234316196473682,-0.76,2000,62000,-0.76,62000,2000,2020.0,8240,255440,0,1001920,32320,13492,2000.0,495742.7066399526,126537.83327372422,126482.92566436814,0.13334309,515.0,0.56951135,1.0,0.2581,8.105553,31.0,3.540427684356473e-08,13492,0.3126498,0.0018408992081,0.04257329,0.83271945,0.002183597,0.0027541439213,8240,255440,126521.73451549606,1550,100,5000,3.7382680120572447,-20.5,0.0010382777105753793,50,58.39957283728932,0.07835628717075452,1.2,22.5,100.0,4.688886890507594e-05,58.39957283728932,67000,7.766454416699581e-05,100,31.0,0.0778601731571529,0.00010847040877376735,0.0003238249805252635,5000,1.2,155000,155000,5000,1.2,2.7550249179979092e-05,1.4906044712886977e-05,0.0001507517602749306,3.2147131099750124e-05,1.6412159890299222e-06,4.31614771380353e-05,1.811857305122857e-05,5.608824905021469e-06,7.68450599423774e-06,3.7877616699437033e-06,2.9693951752467577e-05,0.00015290254382817876,0.006363676016419462,0.03246165255035948,0.00333357791975893,2.4066180506700536e-05,0.0002185863403065997,0.03497131089700701,8.532167508866457e-06,1.739911971362025e-05,7.277465479825771e-06,2.818400891391739e-05,5.209270249880363e-06,3.3526886763673244e-06,1.6779582795619943e-06,2.619631100316466e-05,0.00014514680425520654,1.41072090949559e-05,3.079226276386388e-05,4.03557466038937e-05
1,64000,False,32,52674_00000,2025-08-17_18-29-24,1755455364,6.0157952308654785,182.84547114372253,600972,intrinsic-attention2,10.156.0.3,182.84547114372253,32,2.0277084897151667,1.4388622432811125e-05,2.0274576343116686,1.8666677913027616,0.15919508692063555,0.0012195366421093947,0.07605496101066819,1.861589045883606,-22.5,-0.36,22.5,58.39957283728932,0.00025735999224707484,64000,8.18002276776599e-05,100,100.0,20,640,100,31.0,58.39957283728932,2000,4.901683037488459e-05,697.5727625737967,1,0,0,0,0,0,58.022222222222226,55.144444444444446,0.0003371928883704773,0.00011188000427477919,-0.36,2000,64000,-0.36,64000,2000,2020.0,8240,263680,0,1034240,32320,13492,2000.0,498369.5912000476,127202.34640845342,127148.8655170298,0.1789646,515.0,0.48354074,1.0,0.21084927,10.292845,32.0,1.7702138421782365e-08,13492,0.32576677,0.0018408992081,-0.013921927,0.8319413,0.0045565967,0.0027541439213,8240,263680,127183.98808876876,1600,100,5000,3.745995923676758,-20.5,0.0010298111734681618,50,58.39957283728932,0.08030855490011163,1.6,22.5,100.0,6.242676925125864e-05,58.39957283728932,69000,0.00011782522452158441,100,32.0,0.07751678476567848,0.00015629626592000753,0.0004579143613910512,5000,1.6,160000,160000,5000,1.6,2.789706156813292e-05,1.4883838189235535e-05,0.00015079940455970926,3.2132806619784594e-05,1.6521511528855834e-06,4.322372268784484e-05,1.8085304778298912e-05,5.525692234724411e-06,7.714084875349307e-06,3.497389162468658e-06,3.0007872194292663e-05,0.0001525465084042079,0.006335445066304537,0.03230524213481226,0.003318957130562512,2.399920876108864e-05,0.00021769718686455875,0.03482989915803997,8.497465835052885e-06,2.4097607360127344e-05,9.70048005300139e-06,3.88191013121721e-05,8.009766391501011e-06,5.2733103823725816e-06,2.345575670733395e-06,3.510010546402248e-05,0.0001974074327391623,2.111805285025448e-05,4.545892505555684e-05,5.983918187139151e-05
